longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"IA-04 in Webster County, USA",0.0479256895372692,0.005128789605653066,0.07072031000683839,0.008775928880784135,0.07658992477775245,0.08519489400501482,0.15061545475267837,0.03288124002735354,0.009402780943697288,0.015500341919307043,0.14810804650102577,0.04712787782083428,0.029348073854570323,0.0,0.02062913152496011,0.038522908593571915,0.12742192842489172,0.05402325051287896,0.005071803054479143,0.02701162525643948
"IL-01 in Kankakee County, USA",0.011175846110117937,0.00027186599178718774,0.07646717764730167,0.013721596682550364,0.051600429991350755,0.09295335762636113,0.17875758862284208,0.04983072679099934,0.0035458086763041916,0.011041223897160652,0.11934679635944874,0.03908232860229248,0.03761666055099767,0.0,0.04228159941109844,0.04718253563419023,0.14161166098940933,0.05062960585610947,0.007782947511490916,0.02510024304818719
"KY-06 in Clark County, USA",0.010626298604927278,0.0,0.050281982784208964,0.010507569011576135,0.08435737607598694,0.07456218462451766,0.1634906500445236,0.03425348768180469,0.010151380231522707,0.0066488572276639955,0.163846838824577,0.03514395963193826,0.04648263579697239,0.0,0.04220837043633126,0.05152864351439596,0.12911843276936777,0.03769664588898783,0.017393885425942415,0.03170080142475512
"LA-04 in Webster Parish, USA",0.013933060729971225,0.05285476298652128,0.051643192488262914,0.011812812358019082,0.10101469029229138,0.08284113281841587,0.15917007420869303,0.03233378767227018,0.01188853551416023,0.004316219900045434,0.07337573830077238,0.05285476298652128,0.03975465697410268,0.0,0.031728002423141,0.054369226109344235,0.13933060729971225,0.04603967893381796,0.0093139482053612,0.031425109798576406
"IL-12 in Clinton County, USA",0.03403556771545828,0.0036114911080711355,0.056689466484268126,0.008481532147742818,0.10582763337893297,0.06746922024623803,0.17373461012311903,0.05384404924760602,0.010013679890560876,0.011764705882352941,0.11545827633378933,0.03890560875512996,0.02484268125854993,0.005088919288645691,0.05471956224350205,0.06785225718194254,0.09482900136798905,0.03759233926128591,0.009958960328317373,0.025280437756497947
"NC-03 in Dare County, USA",0.022087500336279625,0.0,0.1384323006526191,0.03535440817927646,0.11416286623846214,0.08812428802393056,0.06430959715927358,0.02590113312968045,0.05973137178565285,0.00735490910557247,0.050672277596059245,0.047933420000669844,0.037758619775747036,0.0005862823681304067,0.0768933332513055,0.0517181461501203,0.14139906642898828,0.018103312717866245,0.007449534533953501,0.012027632566412367
"CA-13 in San Joaquin County, USA",0.027091399248673115,0.001581242123387584,0.07290199789189027,0.019453078281867025,0.0823030775047669,0.06904043397015173,0.10648427166411649,0.023378685455313606,0.010692099747478095,0.010962287918063729,0.12990434689200892,0.03744825774741531,0.053168848782676234,0.0005232627385056893,0.04125471635393204,0.060878305148535365,0.12744030189217231,0.09656478170231755,0.005230111418756057,0.023698493517971826
"TN-08 in Dyer County, USA",0.015005557613931086,0.0016672841793256763,0.0699024329998765,0.00506360380387798,0.05687291589477584,0.08120291465975052,0.1467210077806595,0.032789922193404965,0.007780659503519822,0.009756700012350253,0.24391750030875634,0.03748301840187724,0.025935531678399407,0.0,0.016055329134247252,0.05106829690008645,0.13511176979128073,0.03390144497962208,0.005310608867481783,0.024453501296776585
"TX-04 in Hopkins County, USA",0.028649944454189325,0.011226100684090511,0.04759398935859206,0.009062737531427235,0.09542185581476934,0.10080102905922937,0.11290416885926445,0.03590013447933111,0.01824241361164708,0.011869262702449862,0.12050517453078408,0.05940478278664562,0.029936268490908028,0.0,0.03747880488803134,0.03812196690639069,0.12927556569022977,0.05390867099339297,0.016663743202946852,0.04303338595568029
"MN-07 in McLeod County, USA",0.027450776122512763,0.0,0.04187936243358683,0.011407438274820294,0.07568496718408167,0.055995416189186374,0.1436087092405459,0.029117616418376915,0.007084071257422648,0.009011355349515575,0.2553390978226899,0.034378581102198144,0.03359724971351182,0.0005208875924575477,0.03974372330451088,0.026929888530055214,0.11933534743202417,0.0622981560579227,0.009375976664235858,0.017241379310344827
"MI-01 in Chippewa County, USA",0.015388978549992943,0.004935242346599668,0.09282207551391161,0.05130934300709219,0.0654538545874369,0.09698326517590938,0.14056499314452867,0.022503831909554614,0.017738854760477304,0.014943450681796448,0.07190335823158268,0.04674730641061873,0.029889339221581015,0.0,0.02264040277065339,0.11718995774469891,0.11922703675047526,0.04179405464370403,0.007757744894574691,0.020206909654811655
"KS-02 in Geary County, USA",0.010080645161290322,0.0,0.05727299880525687,0.025985663082437275,0.061081242532855434,0.11088709677419355,0.1267174432497013,0.035842293906810034,0.011275388291517323,0.01665173237753883,0.07048984468339307,0.05660095579450418,0.047491039426523295,0.0,0.03770908004778972,0.1363500597371565,0.11327658303464755,0.036663679808841096,0.016203703703703703,0.029420549581839903
"IN-04 in Putnam County, USA",0.015873015873015872,0.0038626350413422657,0.05335264650854005,0.006699257649827992,0.09161687488683687,0.1276480173818577,0.1271651880016899,0.015148771802764199,0.012312149194278471,0.002957329953527672,0.16512764801738186,0.04067837527913574,0.03391876395678677,0.0010863661053775121,0.021546261089987327,0.033194519886535094,0.1316313597682419,0.06982919910676565,0.009837648620918583,0.03651397187518861
"KY-05 in Whitley County, USA",0.00910527503950636,0.0041387613815937994,0.08653773797877944,0.01738279780269396,0.050267138234630145,0.14131988862969372,0.1589284370532019,0.02430581684099631,0.0033110091052750393,0.015050041387613816,0.1262698472420799,0.03807660471066295,0.042064865678380615,0.0,0.024004816013244036,0.04763338099179773,0.14169613966438407,0.03785085408984875,0.010158777936639326,0.021897810218978103
"OK-02 in Okmulgee County, USA",0.012188588266809536,0.01346102330565229,0.07252879721403696,0.03315028127511385,0.07648004286096972,0.0977765871952853,0.1390302705598714,0.02692204661130458,0.007232788641843022,0.010380391106348781,0.1000535762121618,0.04199035628181087,0.0332172515403161,0.0,0.03000267881060809,0.07226091615322797,0.14894186980980445,0.049089204393249396,0.012590409858023038,0.022702919903562817
"ME-01 in Sagadahoc County, USA",0.012358775791651197,0.0020686362913064234,0.07563782952315282,0.0187238105341325,0.09404338832016125,0.10565957672518962,0.154723386198483,0.03495464912745982,0.014957831644831061,0.01835251684082109,0.10884209409643028,0.042751816686999414,0.029756537421100092,0.0,0.059300907017450805,0.048904683604731346,0.1262928976820665,0.023073250941494722,0.00785020951572694,0.021747202036811117
"IN-03 in Huntington County, USA",0.021126378102427634,0.0017922120241133982,0.05566719165806767,0.009721392494433281,0.05289740943898333,0.07836854396350404,0.1403356324336067,0.04556563297670124,0.0047792320643023955,0.012708412534622278,0.2548199641557595,0.04361049258675936,0.03128224623907022,0.0005430945527616358,0.026448704719491664,0.03426926627925922,0.10210177591918754,0.04811817737468093,0.010753272144680389,0.025090968337587574
"KY-01 in Graves County, USA",0.05050569709384202,0.004224811163743439,0.040327742926641916,0.009345794392523364,0.0821917808219178,0.07617462552810139,0.13577006785302778,0.027205223402893355,0.007937524004608884,0.024452694917424144,0.16271924209448213,0.0516579183203175,0.042568173089233136,0.0,0.02214825246447318,0.04019971834592242,0.13026501088208936,0.04679298425297657,0.01510690052490078,0.03040583792088081
"MI-01 in Delta County, USA",0.017413392624745918,0.0008589034228709909,0.08956859856711677,0.031680776555563984,0.06839357227054617,0.07340677305811434,0.15205953520689722,0.0403721103471985,0.007877997788953699,0.015435435255731116,0.1628185728640809,0.05151892717410483,0.020336501671625106,0.0,0.01887452977430938,0.0475725184325754,0.13149799397352174,0.0397935676003582,0.007797451390415752,0.022722842021269854
"OH-12 in Coshocton County, USA",0.0333740595460099,0.0075879364671082245,0.06417593723876278,0.009066941032731014,0.06031766445887724,0.08565365571345894,0.14378496559706772,0.025078773069255995,0.005851713716159733,0.008938331940068163,0.21432705292264162,0.05523760529869462,0.028744132210147256,0.00019291363899427689,0.030737573146421452,0.024757250337598867,0.12179281075172015,0.032409491351038516,0.025400295800913124,0.022570895762330397
"LA-04 in Beauregard Parish, USA",0.02066549912434326,0.018213660245183887,0.05176882661996497,0.018704028021015763,0.08903677758318738,0.09204903677758319,0.09281961471103327,0.03411558669001751,0.01597197898423818,0.009106830122591943,0.1550262697022767,0.07817863397548161,0.026549912434325744,0.0018914185639229422,0.05450087565674256,0.04133099824868652,0.13001751313485113,0.03726795096322242,0.02115586690017513,0.011628721541155866
"NC-10 in Alexander County, USA",0.02601120857699805,0.0,0.054885477582846,0.00932017543859649,0.06907894736842106,0.08168859649122807,0.11586257309941521,0.020650584795321638,0.005116959064327485,0.00962475633528265,0.26669103313840153,0.04239766081871345,0.020711500974658868,0.0,0.017422027290448342,0.0432504873294347,0.12694931773879142,0.05787037037037037,0.009442007797270955,0.023026315789473683
"IN-08 in Knox County, USA",0.024685688041793444,0.02922096561226247,0.07669785866008381,0.00568344910729663,0.03283770595326942,0.09466674321143578,0.17343131063780928,0.02370974223548998,0.011998392559848442,0.005166771915724209,0.1633274011137264,0.04093231528790401,0.03266548022274528,0.0018370744589241632,0.024169010850221023,0.054365922268786955,0.13192490958149147,0.03685630633216602,0.020781904816579596,0.015041047132441587
"MN-02 in Rice County, USA",0.02890490091586674,0.00015426360924816447,0.06285869737415918,0.02076570675666817,0.07061828368480091,0.2600013590660111,0.11665261402826878,0.026920136155726603,0.009249540349802233,0.005959575243161249,0.10957908860991505,0.038228811061690036,0.019775403981398227,0.0011312664678198728,0.03730463459084996,0.029455161181281508,0.08522162279748377,0.03861607783476593,0.005978626920814835,0.032624229370267877
"TX-22 in Matagorda County, USA",0.047865459249676584,0.0183155171239872,0.05426567712943419,0.022741199700415334,0.12187648941240553,0.09021583713488118,0.11391026077483489,0.0208347518213386,0.014162184244570029,0.01191529924422959,0.14543473820385375,0.06277660516102676,0.0319330019745353,0.0,0.025192346973513993,0.035541635459930554,0.10315244774290189,0.026349833185810582,0.03533737318717233,0.01817934227548172
"GA-01 in Ware County, USA",0.023377638780297107,0.000547302580140735,0.056450351837372945,0.0016419077404222048,0.05949960906958562,0.081704456606724,0.153948397185301,0.020015637216575448,0.004691164972634871,0.006802189210320563,0.1436278342455043,0.06145426114151681,0.050351837372947614,0.0,0.036200156372165754,0.08123534010946051,0.1127443315089914,0.05973416731821736,0.009773260359655981,0.036200156372165754
"SC-06 in Colleton County, USA",0.017804203735468555,0.0006666982987464823,0.0579477698385675,0.00868553015951801,0.11809353015716477,0.0817771913572485,0.14794645598748862,0.019771174194523355,0.006933662306963415,0.017571069808659964,0.09530936910264996,0.05316660820311754,0.047963061669964786,0.0,0.026149950207373557,0.057736072671445364,0.1494166686091526,0.0631262300782299,0.005000237240598617,0.024934516373118436
"VA-07 in Orange County, USA",0.021799628470884177,0.002535833647685874,0.07747002296891824,0.020935370812290355,0.12084864001431617,0.06884981540473187,0.13125633577121779,0.02927698237829473,0.0174458034190033,0.026460519184994858,0.08444915775549236,0.03832423490319806,0.02923732820337101,0.0006954732217390288,0.0726372974968048,0.07163984248141592,0.12115265535539799,0.03513258220869687,0.012833717843260265,0.01701875845828635
"MN-08 in Carlton County, USA",0.00992951271835734,0.001164572479313515,0.04744100520992951,0.028317499233833896,0.06319338032485443,0.11480232914495862,0.19374808458473797,0.04566349984676678,0.012503830830524058,0.006926141587496169,0.1032178976402084,0.03493717437940545,0.03456941464909592,0.0003677597303095311,0.03573398712840944,0.08433956481765247,0.10303401777505364,0.05307998774134232,0.012749003984063745,0.014281336193686791
"VA-09 in Wise County, USA",0.007040406282351956,0.04717144641339209,0.09003897367763446,0.007353313228234265,0.04615708570225311,0.11303887589421387,0.15340625182697198,0.049282843976463694,0.008371709445619744,0.007667461868346266,0.04740540230116984,0.04529421168713652,0.05640251174047764,0.0034419764047054005,0.03911626552182459,0.08511306919392833,0.13048530066849715,0.02699298391022965,0.01674052160470354,0.019479388651846015
"NE-03 in Scotts Bluff County, USA",0.04271123491179202,0.0006963788300835655,0.04892061281337047,0.012186629526462395,0.0777623026926648,0.08228876508820798,0.17368848653667596,0.0457288765088208,0.01015552460538533,0.019788765088207986,0.07712395543175488,0.04868848653667595,0.036443825441039926,0.0,0.036443825441039926,0.051415970287836586,0.13062906220984216,0.05483983286908078,0.014275766016713091,0.036211699164345405
"MD-04 in Montgomery County, USA",0.002316938879899391,0.0,0.05936754624183507,0.017952529275206377,0.06490911229872544,0.07653985383312338,0.1809084641676137,0.041842349409984214,0.01495928515632527,0.02127666419372883,0.029093150636221955,0.08071342381845852,0.04552606971562361,0.0,0.13287818859766318,0.06816301630058857,0.10480686984782853,0.04663186186818888,0.0035619147359547674,0.00855276102303041
"MO-04 in Laclede County, USA",0.02417426152155646,0.0038135867106198693,0.06082347618124232,0.008208906987266498,0.04207872794260229,0.10012281041949454,0.12371533837502424,0.023527890892637838,0.008144269924374637,0.010406567125589813,0.27173421239738865,0.04951199017516644,0.034257643332686966,0.00265011957856635,0.013185960829939888,0.03471010277293,0.11007691810484131,0.041109171999224356,0.010212655936914226,0.027535388791933294
"AL-01 in Escambia County, USA",0.020954594778656934,0.007529963277992873,0.0824025846745828,0.032159218166427896,0.06431551164445092,0.06753447504535176,0.12458848276088606,0.018432722607586723,0.0067455921032019495,0.008392771570262891,0.15382023223479113,0.06719529370510582,0.02582496652601292,0.0010196825272282017,0.02144730850770564,0.08059429980109392,0.15501976247023933,0.025864727160620608,0.015844414626629846,0.020313395811171878
"TN-01 in Cocke County, USA",0.011488650605765214,0.005500626653669406,0.13020470686533908,0.02290767302604094,0.06238685419857958,0.06753933992480156,0.1265144130343963,0.02040105834841944,0.014970059880239521,0.007867984960311934,0.20916306921041639,0.046999025205403146,0.043239103188970895,0.0030636401615373905,0.019774404679014066,0.029104581534605208,0.07707840133686115,0.06210834145662164,0.015735969920623868,0.023952095808383235
