longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"NJ-04 in Ocean County, USA",0.15623195052341324,0.00443307343307902,0.42234244541565913,0.36034436788760577,0.05664816274024286,0.2867149261868,0.6176067328266858,0.0956783409865142
"TX-09 in Harris County, USA",0.20697450584321528,0.005032262663523005,0.2993888360871345,0.38151883008856363,0.10708556531756357,0.43334139557601326,0.46609008913972727,0.10056851528425947
"KS-04 in Sedgwick County, USA",0.18357744102892148,0.005187648784649165,0.39954502398807223,0.3352719768976712,0.07641790930068584,0.3164164227745549,0.5538655474502501,0.12971802977519506
"NJ-01 in Camden County, USA",0.181997490377864,0.00679593395165715,0.3849315226192164,0.34880677828217455,0.07746827476908788,0.37363235405466705,0.5280840652684187,0.09828358067691428
"CO-07 in Jefferson County, USA",0.17443065507077823,0.00739545496379968,0.46332791448752025,0.2684687132783826,0.08637726219951936,0.30867390946407974,0.5730752002852328,0.1182508902506875
"NJ-08 in Hudson County, USA",0.21442221542718296,0.00974296804974292,0.38383116116047533,0.26821852047335426,0.12378513488924442,0.4087454367890385,0.5068796239171941,0.08437493929376752
"IL-01 in Cook County, USA",0.2753650612148109,0.004899607460554104,0.24180940417720706,0.3706446451845091,0.10728128196291885,0.48681381608423435,0.3976117817616631,0.11557440215410249
"CA-49 in San Diego County, USA",0.1274454980452283,0.0060987897205437075,0.4219889304967263,0.31763415737752976,0.1268326243599719,0.3323304836953581,0.5655401424005296,0.10212937390411227
"UT-04 in Salt Lake County, USA",0.10468317851045894,0.0053519431342199395,0.4144164696821159,0.39154358428739827,0.08400482438580689,0.2964208760386346,0.6092250652951703,0.09435405866619503
"FL-18 in Polk County, USA",0.15164974163164865,0.005558233329680256,0.39871648254076875,0.32756850859902054,0.11650703389888172,0.31333310846771667,0.5618908829352175,0.12477600859706586
"FL-15 in Hillsborough County, USA",0.18057599176340192,0.007093385002975498,0.3713976272460587,0.3110636336560873,0.12986936233147658,0.3710149270808536,0.5157216971515655,0.113263375767581
"TX-24 in Tarrant County, USA",0.1426984157999101,0.005754683140116626,0.43783413808272675,0.3444835877681378,0.06922917520910866,0.28082338108584215,0.6124421864306644,0.1067344324834934
"WA-10 in Pierce County, USA",0.14798525539888233,0.007067185261478031,0.4172236250165323,0.32532310293192973,0.10240083139117767,0.3219353876093025,0.5509348174952282,0.12712979489546922
"WA-03 in Clark County, USA",0.14196949006433185,0.007468368197802994,0.4504868135365175,0.3181126055903998,0.08196272261094782,0.28854028995955094,0.5892581801433764,0.12220152989707271
"CA-48 in San Diego County, USA",0.12308849221574641,0.005352125221308192,0.4154013391616304,0.343519739768814,0.11263830363250094,0.30198584040988974,0.5940819931437465,0.10393216644636363
"CA-22 in Kern County, USA",0.11169999407277396,0.004566502542901233,0.31004229334329,0.43749379163019353,0.1361974184108414,0.4344940023473977,0.48514163228048013,0.0803643653721222
"IN-01 in Lake County, USA",0.18800221807733072,0.0051298079346675275,0.3858809295760465,0.35231940313555266,0.06866764127640258,0.35834507358892037,0.5291483069052688,0.11250661950581074
"NY-11 in Richmond County, USA",0.1445735182261391,0.005473769002239303,0.3928725077391087,0.3656937735007262,0.09138643153178662,0.3411128724554751,0.5760327168960226,0.08285441064850231
"IA-03 in Polk County, USA",0.18600407878561034,0.006586604646215461,0.42023764960490584,0.30675781545642916,0.08041385150683913,0.3315388193941902,0.5522356042592782,0.11622557634653162
"CT-03 in South Central Connecticut Planning Region, USA",0.19272438898094377,0.007589208493640406,0.3764952226392068,0.30549703737632855,0.11769414250988042,0.4077808470006328,0.49475092091790684,0.09746823208146034
"AZ-09 in Maricopa County, USA",0.09966399905395412,0.00584708584055321,0.43311349329015564,0.3591130779285465,0.10226234388679047,0.30818110084295386,0.5928740021599277,0.09894489699711843
"NV-02 in Washoe County, USA",0.17980315075517048,0.009308859883524622,0.4184734803796921,0.28333451448438707,0.10907999449722575,0.32453101609578633,0.539349916255144,0.1361190676490696
"NM-01 in Bernalillo County, USA",0.238518995873631,0.01109450537137357,0.38620578737981026,0.2806039790853542,0.083576732289831,0.3595616166603565,0.4917205398443854,0.14871784349525807
"IL-02 in Cook County, USA",0.24400762138629065,0.003665397316986232,0.26423969503081307,0.3987745642115127,0.08931272205439729,0.4713546762528469,0.41608037726156966,0.11256494648558349
"TN-02 in Knox County, USA",0.1889848040906013,0.006156152065022897,0.4241343049987632,0.2874252169416352,0.09329952190397733,0.3259432910130577,0.5533022930253199,0.12075441596162247
"OH-07 in Cuyahoga County, USA",0.18398267984403738,0.004944481978415934,0.457580595649752,0.2927445458836537,0.06074769664414102,0.30012900175249985,0.5949668699108259,0.10490412833667427
"NY-22 in Onondaga County, USA",0.1959900636507864,0.008187585462927242,0.4019586154004986,0.29559796132071725,0.09826577416507055,0.3672305552999398,0.5221235544921936,0.11064589020786658
"AZ-07 in Pima County, USA",0.19571666925218362,0.007622670157638781,0.33279263106370877,0.3300799927080027,0.13378803681846602,0.4288776784972963,0.44067186790702684,0.1304504535956768
"TX-22 in Fort Bend County, USA",0.08625073028668556,0.00407814458692597,0.4764563807007815,0.37351196139809184,0.05970278302751519,0.25396304040115436,0.6799650679193873,0.06607189167945834
"FL-07 in Seminole County, USA",0.16704751145743693,0.007082001446354381,0.43288359414782746,0.3070379261503438,0.08594896679803732,0.31095317747368867,0.5692901517834745,0.11975667074283668
"NY-07 in Kings County, USA",0.2171540720637794,0.012681222582724997,0.3030272892114727,0.30618393477904293,0.1609534813629799,0.5371618686588636,0.4003898102403072,0.062448321100829034
"MO-01 in St. Louis County, USA",0.2400678733211848,0.006911957115810192,0.34004514606305575,0.3269649657061886,0.08601005779376063,0.397662612412156,0.4766872127112105,0.1256501748766334
"MA-01 in Hampden County, USA",0.20046968998316464,0.006807287701199959,0.3785401005865771,0.32748115342133627,0.08670176830772212,0.4010098118314554,0.4914426255107616,0.10754756265778301
"SC-04 in Greenville County, USA",0.18498377331781185,0.00482482556850112,0.42641509590572774,0.3080850104528945,0.07569129475506486,0.3189310450426154,0.574391555881975,0.10667739907540977
"FL-04 in Duval County, USA",0.2157963385825401,0.008549885677743469,0.3281217105726116,0.3469652294050132,0.1005668357620916,0.3733835987856355,0.47512486557257433,0.1514915356417902
"WA-01 in Snohomish County, USA",0.11815490099644671,0.006811404086783211,0.4673497334964721,0.32454970980034564,0.08313425161995235,0.2789854439191789,0.6149748890639434,0.10603966701687767
"VA-02 in Virginia Beach city-County, USA",0.16788518937722047,0.005816570452171713,0.4321174326680625,0.30902770190841167,0.08515310559413368,0.3089025182037208,0.5795222227588093,0.11157525903746984
"CO-08 in Adams County, USA",0.13914161522256627,0.00835695427639308,0.4040536467634598,0.35455000550562754,0.09389777823195328,0.3311091800708467,0.5555370018339285,0.11335381809522467
"CA-24 in Santa Barbara County, USA",0.14266694366817137,0.0052540930322952355,0.36816627238629973,0.3178569912722188,0.16605569964101488,0.4073819449791538,0.5016609651197339,0.09095708990111219
"NJ-10 in Essex County, USA",0.2365746437436762,0.005012271325809197,0.25484408198332986,0.36732668234284144,0.13624232060434333,0.501754597640088,0.4097364389226107,0.0885089634373012
"CA-08 in Contra Costa County, USA",0.1464515778358143,0.008768298576762196,0.3613515379679205,0.3490981789827991,0.13433040663670393,0.3868889525217009,0.5157980710715169,0.09731297640678224
"MN-02 in Dakota County, USA",0.14702785049430556,0.0067131185716612736,0.4645634063914586,0.32753869908664,0.0541569254559346,0.29891606008403443,0.5964919344401859,0.10459200547577972
"IL-06 in Cook County, USA",0.16267216075001723,0.0037291652118591964,0.4305328844285128,0.3392041658461354,0.06386162376347536,0.30616686746579647,0.603214503642805,0.09061862889139843
"TX-36 in Harris County, USA",0.15266640872953594,0.004869412587236541,0.40953394820256306,0.3580343014901899,0.07489592899047458,0.32021424346939326,0.5716087133536467,0.10817704317695992
"NJ-03 in Burlington County, USA",0.14754363470446305,0.003950514606507959,0.442804172297882,0.32636564207413576,0.07933603631701128,0.3117297363553304,0.5926266408147794,0.09564362282989027
"FL-17 in Sarasota County, USA",0.19314243389792826,0.010560493413084373,0.5065170402668303,0.2157238153800269,0.07405621704213027,0.21355653648823789,0.6503487110333853,0.13609475247837668
"MA-03 in Middlesex County, USA",0.15467213106645084,0.005887141929101727,0.43145888513209135,0.31356765181495194,0.09441419005740413,0.3395599975722768,0.5698544169083359,0.09058558551938725
"NY-10 in Kings County, USA",0.16346490730740518,0.015718005506291436,0.38025806883240837,0.3118662562725448,0.1286927620813503,0.3950820815359484,0.5468613160059422,0.058056602458109535
"OH-09 in Lucas County, USA",0.22231987978070988,0.007819819485543075,0.37941894010370875,0.31297134588091224,0.07747001474912596,0.37690092761819377,0.4939480671747304,0.12915100520707584
"TX-02 in Harris County, USA",0.11296706150953689,0.004039904775441362,0.4330620185586399,0.3885239547286107,0.06140706042777124,0.28189396737660766,0.6247137120618543,0.09339232056153797
"OR-01 in Washington County, USA",0.1400222866847489,0.009113025482760943,0.45079569185348284,0.3055390683691534,0.09452992760985393,0.31523140925201887,0.5797499300861303,0.10501866066185093
"CT-04 in Western Connecticut Planning Region, USA",0.1450267248106259,0.006968871454732045,0.44557769120156293,0.32691370279308624,0.0755130097399929,0.31066008796704936,0.6069233170126443,0.08241659502030642
"TX-05 in Dallas County, USA",0.1343930068137534,0.003935158118923143,0.37666641170208826,0.38742823032674406,0.09757719303849091,0.3300726251742328,0.5674069905687402,0.10252038425702706
"VA-10 in Loudoun County, USA",0.09111120506199055,0.006378970007499254,0.46758151248469343,0.35886125190309015,0.07606706054272652,0.2687004727768925,0.6588586394295081,0.07244088779359938
"FL-12 in Pasco County, USA",0.176250535438695,0.005511884393390528,0.433329530082676,0.29434295755598666,0.09056509252925186,0.2782860338941626,0.5919129651502625,0.1298010009555749
"TX-34 in Cameron County, USA",0.14391342964479145,0.0035131949374591336,0.3268043079110392,0.4389990986481285,0.08676996885858178,0.3361052363985554,0.5802507413977244,0.08364402220372036
"NY-14 in Bronx County, USA",0.22622771957354032,0.005346715514855783,0.2533837026217386,0.36757275598238554,0.14746910630747975,0.47190523399458484,0.43265434133607716,0.09544042466933807
"MD-03 in Anne Arundel County, USA",0.1550396496781292,0.007365257376221806,0.4439316836863152,0.312107674100625,0.08155573515870874,0.30303165297797807,0.594716669250682,0.10225167777134005
"WA-08 in King County, USA",0.09690339343233036,0.006462813252135118,0.504858346364673,0.33290615915708877,0.05886928779377265,0.2421051875931933,0.675014800868292,0.08288001153851474
"AL-01 in Mobile County, USA",0.1945595335372426,0.004462939939732464,0.3687563711483115,0.3466079064851208,0.08561324888959268,0.338773988866822,0.5402954892572823,0.12093052187589565
"TX-31 in Williamson County, USA",0.10913463604475901,0.007900722291073902,0.47879835681843586,0.34038365224696254,0.06378263259876855,0.2517320297447048,0.6541902435486835,0.09407772670661174
"RI-01 in Providence County, USA",0.20020035282416043,0.00625477751270475,0.3648815047314372,0.31755817642780637,0.11110518850389128,0.41305494814867444,0.47639724444773673,0.1105478074035887
"WI-05 in Waukesha County, USA",0.14359586709166763,0.003764815015838871,0.5189523649748861,0.2907542459021238,0.04293270701548358,0.2527265238388025,0.6544910787304283,0.09278239743076931
"MI-08 in Genesee County, USA",0.2018613933040223,0.006965767180503255,0.40089485122931423,0.32267590101347077,0.06760208727268947,0.34527423395061224,0.5152982619418727,0.1394275041075151
"CA-03 in Placer County, USA",0.1366222866135446,0.004731096845102787,0.4699772687532766,0.3189693502860152,0.06969999750206067,0.25788776015100506,0.6362009248456048,0.10591131500339027
"TX-33 in Dallas County, USA",0.16751953022705482,0.006652369038794568,0.3332277123457553,0.3869191345430187,0.10568125384537644,0.39213666563856453,0.5215653145212894,0.08629801984014623
"NY-18 in Orange County, USA",0.1307557303083023,0.005860242996708315,0.3999025803649222,0.3763611757646062,0.08712027056546098,0.34865263935031315,0.5647044971423488,0.08664286350733803
"FL-16 in Manatee County, USA",0.16372358316616997,0.008884971531619159,0.45518002958280124,0.27512005349218965,0.09709136222721998,0.2501912731797791,0.6211808625601725,0.12862786426004846
"GA-11 in Cobb County, USA",0.18952997575404973,0.007200533630993803,0.39692394876250503,0.2919559692117915,0.11438957264065991,0.38060697069118593,0.5065076554435336,0.1128853738652805
"UT-03 in Utah County, USA",0.09204629821463217,0.005045097895062914,0.38903472167194975,0.3764744435308238,0.13739943868753118,0.36676623777031425,0.5777405031557823,0.05549325907390347
"TX-08 in Harris County, USA",0.10735961188702749,0.004584675534922383,0.3963861647133278,0.4139447906226606,0.07772475724206178,0.31124919041586824,0.6007030453241533,0.08804776425997857
"OH-08 in Butler County, USA",0.15550885697341743,0.004682463966170747,0.4211226568341789,0.32615836835727,0.09252765386896301,0.3261114417545009,0.5668304951331422,0.10705806311235698
"NJ-11 in Morris County, USA",0.1385582171514905,0.003934987107073454,0.4604005285352252,0.3222129833039284,0.07489328390228261,0.3000930641024299,0.6200252704588638,0.07988166543870621
"FL-09 in Osceola County, USA",0.12021107929671847,0.006841409193570872,0.332000283963179,0.406811435302407,0.1341357922441247,0.3638609789639218,0.511903116919008,0.12423590411707013
"NJ-09 in Passaic County, USA",0.1587632204045687,0.003076214707747729,0.33538258332903986,0.3957577495718683,0.10702023198677536,0.4153394661341172,0.49806319107975483,0.08659734278612788
"AL-05 in Madison County, USA",0.19533480396389769,0.0058720551407958795,0.42149004707587884,0.30202617303721957,0.07527692078220802,0.3097114370626021,0.5772441121017476,0.11304445083565033
"CA-20 in Kern County, USA",0.14007290873937545,0.004247685675183219,0.41079257495346905,0.3614368136203072,0.08345001701166516,0.3122620410955536,0.5821367496012606,0.10560120930318573
"IN-03 in Allen County, USA",0.1794604532276684,0.0070867564601834986,0.4183595703948532,0.3270985939099985,0.06799462600729637,0.3223993095703809,0.5622869481478026,0.1153137422818167
"MA-08 in Norfolk County, USA",0.1790137024331972,0.00880212661372449,0.44056912545649474,0.29173126584473863,0.07988377965184483,0.3352905608115032,0.576844464608024,0.08786497458047292
"NC-13 in Wake County, USA",0.13489694502642374,0.005670974444217243,0.43450437334602454,0.33665235469710114,0.08827535248623337,0.3269525909231937,0.5807109070316417,0.09233650204516464
"TX-25 in Tarrant County, USA",0.16056535698309768,0.005269383857130235,0.3819884973753742,0.3585882525500816,0.09358850923431623,0.3507921656255163,0.5357964945898576,0.11341133978462609
