longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Historical Congressional District MN-3, 43rd-47th Congress, USA",0.9366634247743018,0.37531743060723927,0.13264393756566517,0.16595036043897035,0.13575480086938677,0.07361226929888214,0.00820657133809255,0.02875823165314012,0.012143666825812777
"Historical Congressional District OH-5, 13th-17th Congress, USA",0.9238409542009992,0.3063105614903222,0.11522472750637612,0.13229382939946605,0.10765603478278822,0.06636069730806793,0.007519861478054279,0.011217222656695836,0.009386112262711577
"Historical Congressional District MA-1, 3rd Congress, USA",0.9184846508478096,0.5107917058084732,0.2429763859957476,0.26370042759253715,0.1567605627422196,0.09033071547371646,0.003374045941327841,0.004481928441855243,0.007551309031911729
"Historical Congressional District MD-5, 38th-42nd Congress, USA",0.9111585924875116,0.4446275379285725,0.21556711333910344,0.2302499653613517,0.13433161775497532,0.08004595481224545,0.018997754271573575,0.01805123761983879,0.009471470940557475
"Historical Congressional District NY-10, 6th-7th Congress, USA",0.916373711198606,0.31367584489549405,0.1409086361397845,0.1417344248034897,0.11978890895625463,0.052152511135749764,0.017299531768348753,0.024911605639010403,0.031807749228236176
"Historical Congressional District WA-1, 61st-62nd Congress, USA",0.9372652896565398,0.4483480722133967,0.17537997886633522,0.24044830334348233,0.13513454363702293,0.07276522523289135,0.004374018002236912,0.006983079376361445,0.002570379571251724
"Historical Congressional District WA-1, 63rd Congress, USA",0.9372652896565398,0.4483480722133967,0.17537997886633522,0.24044830334348233,0.13513454363702293,0.07276522523289135,0.004374018002236912,0.006983079376361445,0.002570379571251724
"Historical Congressional District CO-2, 64th-67th Congress, USA",0.9225652323684007,0.4092225077889548,0.1554880488082604,0.19622869878314375,0.1312467341995198,0.08174707480629129,0.010420977002993603,0.01410212220971152,0.0015732955182998776
"Historical Congressional District GA-4, 20th Congress, USA",0.9020869569800657,0.38557463339786485,0.15408955438329971,0.1659368418908549,0.12705025539814793,0.09258753610886203,0.019074790592209734,0.025180618929216414,0.020299819138350633
"Historical Congressional District CA-6, 58th-62nd Congress, USA",0.7875858132506544,0.2125689688125277,0.07429986997758871,0.1002956213562316,0.07701766161992399,0.03525568583637212,0.02983380660288304,0.03382291072400345,0.008940788178063916
"Historical Congressional District NC-5, 1st Congress, USA",0.8996313083781943,0.30067056348564924,0.11179883492062083,0.1260667023348136,0.10909733561791277,0.06550652553292285,0.01927172015068701,0.01547476920036861,0.011116183104252178
"Historical Congressional District NY-3, 6th-7th Congress, USA",0.8474058462050019,0.43082091457534366,0.20233002354751942,0.1888685376412177,0.1551074238964984,0.08684495303762754,0.0004196448079848425,0.01575011319479258,0.012237788107936937
"Historical Congressional District CO-1, 53rd-57th Congress, USA",0.9187197905219481,0.4326477823877539,0.16569287152033785,0.2089682500837778,0.14022794790145804,0.08345158440251803,0.011208550113453564,0.02232818425605748,0.01382833000197603
"Historical Congressional District CO-1, 58th-62nd Congress, USA",0.9187197905219481,0.4326477823877539,0.16569287152033785,0.2089682500837778,0.14022794790145804,0.08345158440251803,0.011208550113453564,0.02232818425605748,0.01382833000197603
"Historical Congressional District CO-1, 63rd Congress, USA",0.9187197905219481,0.4326477823877539,0.16569287152033785,0.2089682500837778,0.14022794790145804,0.08345158440251803,0.011208550113453564,0.02232818425605748,0.01382833000197603
"Historical Congressional District CA-5, 49th-52nd Congress, USA",0.8955027510845922,0.5293931936996772,0.24121450554716567,0.32048157687998585,0.12630688722185257,0.08260472959783877,-0.009126486749529539,-0.013725763260016288,-0.026015861739675017
"Historical Congressional District CO-2, 68th-88th Congress, USA",0.9235964260998598,0.42487050990478437,0.15991021579937706,0.2051350336740277,0.1347532617433184,0.08498221448743831,0.011943546222906165,0.015442080253617707,0.00682025442417708
"Historical Congressional District CA-2, 53rd-57th Congress, USA",0.882052102711916,0.28981574786491215,0.09987791194040112,0.14012579836551162,0.09685436708752646,0.05283558241187411,0.017409623405764463,0.015857461967655306,0.005591341873312727
"Historical Congressional District NJ-5, 28th Congress, USA",0.8848051487708375,0.4066407536485452,0.15992255294834828,0.18358500903387528,0.12857118845104756,0.09448455616362239,0.005923872868221491,0.006008873825308181,-0.001685536488749917
"Historical Congressional District NJ-5, 29th Congress, USA",0.8848051487708375,0.4066407536485452,0.15992255294834828,0.18358500903387528,0.12857118845104756,0.09448455616362239,0.005923872868221491,0.006008873825308181,-0.001685536488749917
"Historical Congressional District CA-3, 53rd-57th Congress, USA",0.8915287856924126,0.42834795125806474,0.17475292375221052,0.23722360342608215,0.12206735173126472,0.0690569961007179,0.006257637426034357,0.017658117781744587,-0.004876625072040924
"Historical Congressional District NJ-5, 30th-32nd Congress, USA",0.8846831900662594,0.4067157560916853,0.16002303538080337,0.18353588930428494,0.12863744693822807,0.09454241984917232,0.0056736316580092705,0.005901599550117542,-0.0017140950730756
"Historical Congressional District GA-4, 33rd Congress, USA",0.914343302037336,0.4127053936948139,0.16212375873027118,0.17546291484306933,0.13487051172845305,0.10237196712329148,0.018436191951192282,0.02102752421573706,0.0198395460481752
"Historical Congressional District GA-4, 34th-35th Congress, USA",0.914343302037336,0.4127053936948139,0.16212375873027118,0.17546291484306933,0.13487051172845305,0.10237196712329148,0.018436191951192282,0.02102752421573706,0.0198395460481752
"Historical Congressional District GA-4, 36th Congress, USA",0.914343302037336,0.4127053936948139,0.16212375873027118,0.17546291484306933,0.13487051172845305,0.10237196712329148,0.018436191951192282,0.02102752421573706,0.0198395460481752
"Historical Congressional District IL-3, 43rd-47th Congress, USA",0.8973449428087126,0.46140114705979035,0.19182143717920214,0.2043081809484639,0.15831549920598706,0.09877746690533941,0.005106301872500163,0.011712484741565443,0.011193796342828882
"Historical Congressional District FL-4, 90th Congress, USA",0.9121133341818477,0.2700252872217,0.09569584344130287,0.11264396496840384,0.09234872209219878,0.06503260016109737,0.01757593149596781,0.0017803001478636782,-0.0016419373643384583
"Historical Congressional District NY-2, 18th-22nd Congress, USA",0.854093997825524,0.3760239247800893,0.15257250825261418,0.15770940251371404,0.1530751932131942,0.06523932905318103,0.0039205353255514774,0.023421247173572857,0.02892440482243716
"Historical Congressional District NY-2, 23rd-27th Congress, USA",0.854093997825524,0.3760239247800893,0.15257250825261418,0.15770940251371404,0.1530751932131942,0.06523932905318103,0.0039205353255514774,0.023421247173572857,0.02892440482243716
"Historical Congressional District NY-1, 63rd-64th Congress, USA",0.8985038339193104,0.4038171959975389,0.1800137928644409,0.17551883817158506,0.1385696605870205,0.08972869723893336,0.009603940186971971,0.024161599138669165,0.03438739247307829
"Historical Congressional District NY-1, 65th Congress, USA",0.8985038339193104,0.4038171959975389,0.1800137928644409,0.17551883817158506,0.1385696605870205,0.08972869723893336,0.009603940186971971,0.024161599138669165,0.03438739247307829
"Historical Congressional District NY-1, 66th-67th Congress, USA",0.8985038339193104,0.4038171959975389,0.1800137928644409,0.17551883817158506,0.1385696605870205,0.08972869723893336,0.009603940186971971,0.024161599138669165,0.03438739247307829
"Historical Congressional District NY-1, 68th-72nd Congress, USA",0.8985038339193104,0.4038171959975389,0.1800137928644409,0.17551883817158506,0.1385696605870205,0.08972869723893336,0.009603940186971971,0.024161599138669165,0.03438739247307829
"Historical Congressional District NY-1, 73rd-78th Congress, USA",0.8985038339193104,0.4038171959975389,0.1800137928644409,0.17551883817158506,0.1385696605870205,0.08972869723893336,0.009603940186971971,0.024161599138669165,0.03438739247307829
"Historical Congressional District FL-9, 90th Congress, USA",0.8961666920587829,0.3176830075789107,0.12316381940023569,0.13020395933912668,0.1093004245426218,0.07817862369716225,0.021970366550734255,-0.008120995656934638,-0.014033118519350019
"Historical Congressional District GA-5, 32nd Congress, USA",0.8960061825937394,0.3774194888377325,0.1372578688712635,0.16708710973306995,0.11287064005234025,0.09746173905232232,0.02059844573520575,0.004613210912357557,0.010249859529990218
"Historical Congressional District CA-7, 63rd-72nd Congress, USA",0.7683068435152783,0.17692851639453655,0.058350172010471026,0.07932639789504826,0.06636647505033215,0.03123564344915617,0.030457048247158114,0.028892348176653898,0.007088458685270485
"Historical Congressional District CA-20, 73rd-77th Congress, USA",0.8778198731479584,0.3813450839907767,0.14806143697791976,0.19795171941081866,0.11255485602923036,0.07083850855072775,-0.01096659703169045,0.004151431022184682,-0.0013122299579139962
"Historical Congressional District CA-8, 73rd-77th Congress, USA",0.8773445543863972,0.4825344893342101,0.22449460737206542,0.2977878998069356,0.11066393142228063,0.07408265810499386,0.0020263670668323464,-0.005797307163903254,-0.027390922288512365
"Historical Congressional District CA-35, 88th-90th Congress, USA",0.9109321988069546,0.4813269901079104,0.19408390541018292,0.2466964252924348,0.13707547198427789,0.09755509283119765,-6.098688604883051e-05,-0.019817542605473026,-0.019806690398201238
"Historical Congressional District CA-5, 58th-62nd Congress, USA",0.8961309432882725,0.5379839689665551,0.24608274419330664,0.3277642176766831,0.12521954736010252,0.08500020392976942,-0.010600109488763665,-0.01719799095171015,-0.030057667996360532
"Historical Congressional District CA-5, 53rd-57th Congress, USA",0.8995548470816717,0.5468330843591493,0.2501693679017137,0.3313317008718146,0.12812544833096667,0.08737593515636806,-0.01024727404894521,-0.015360478514774956,-0.03018289646266048
"Historical Congressional District MD-6, 33rd-37th Congress, USA",0.9129862363974047,0.45911939899035376,0.2247594868146581,0.24065078390375796,0.13609726494681895,0.08237135013977685,0.018619907520049717,0.01975325964873248,0.009488701033761565
"Historical Congressional District CA-3, 58th-62nd Congress, USA",0.8945245318288662,0.43847389173004714,0.17771773209135336,0.24225147032363262,0.12398001917871324,0.0722424022277013,0.004114486505492065,0.015127192256027211,-0.004717511993270529
"Historical Congressional District CA-23, 78th-82nd Congress, USA",0.8858614977425827,0.3931184872995225,0.15349498930707203,0.2045833666229579,0.11528266911061001,0.07325245156595461,-0.010790999441405158,0.002194869824602319,-0.0014987937112163618
"Historical Congressional District CA-2, 58th-62nd Congress, USA",0.8835420449797383,0.33535699531442525,0.12617981214218368,0.16577735246976244,0.11562465034464466,0.05395499250001808,0.019670133624773878,0.02134789151610228,0.005851900776314811
"Historical Congressional District NY-2, 8th Congress, USA",0.8513470423952246,0.37862304113614964,0.15226697935217187,0.1587904947844731,0.15454806615981106,0.06528448019186547,0.0019982871291628346,0.021552090585925332,0.026750035096516578
"Historical Congressional District CA-21, 78th-82nd Congress, USA",0.8249715469372766,0.23613909423159044,0.08074692013514967,0.11074962700611148,0.07835650780210071,0.04703295942337825,0.01253334094020675,0.020747170145932525,0.01034834659453962
"Historical Congressional District TX-6, 53rd-54th Congress, USA",0.8242626851167913,0.2975694027839918,0.1089528685028887,0.12482730495253677,0.09370906611722546,0.07903303171422955,0.030495239967564536,0.012471649311523003,0.0016278406781788796
"Historical Congressional District TX-6, 55th-57th Congress, USA",0.8242626851167913,0.2975694027839918,0.1089528685028887,0.12482730495253677,0.09370906611722546,0.07903303171422955,0.030495239967564536,0.012471649311523003,0.0016278406781788796
"Historical Congressional District NY-2, 28th-32nd Congress, USA",0.8505612682743026,0.37322862440113486,0.14973948515101526,0.1559832401270554,0.15382002808109416,0.0634253561929853,0.0025567539836226505,0.0224850047594658,0.027993120265204147
"Historical Congressional District GA-7, 40th-42nd Congress, USA",0.9012431400061732,0.3975592913024236,0.15610532817725714,0.17136393705143144,0.1292695385693878,0.09692581568160441,0.02281792228664037,0.018493985022257076,0.017663495356820602
"Historical Congressional District CA-35, 91st-92nd Congress, USA",0.9070254686158091,0.4788115486686548,0.19179609234305992,0.2464145680885853,0.13543326444260465,0.09696371613746481,-0.0007964915810281248,-0.02115445116466491,-0.021537614241749964
"Historical Congressional District FL-5, 88th-89th Congress, USA",0.9085734194499481,0.2565979927571166,0.08982068092155192,0.10635773533630284,0.08846181518311065,0.06177844223770312,0.01980432020999856,0.0045751697919517165,-0.0010630321143945687
"Historical Congressional District MI-6, 64th-72nd Congress, USA",0.9201927305525543,0.34704991176409217,0.14331677461077322,0.16363392816649688,0.10851749397836181,0.07489848961923352,0.00807741848307253,-0.003894525945854377,-0.004664212141531843
"Historical Congressional District FL-10, 93rd-97th Congress, USA",0.9009411968026582,0.2927819556318007,0.11147884865275141,0.12092911759426282,0.101666707926499,0.07018613011103894,0.021049275833448067,-0.004579544139159952,-0.013472553711308871
