longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Mattawan [Urban Area], MI, USA",0.9778387026322488,0.014780929490418022,0.00738036787733315,0.022161297367751166,0.21538440099084213,0.7624543016414066,0.9699189208750103,0.01151305635853737,0.018568022766452374
"Paintsville [Urban Area], KY, USA",0.9877109229828136,0.007530698438327263,0.004758378578859042,0.012289077017186305,0.19880689119163,0.7889040317911836,0.9768565424865353,0.005737622769504568,0.017405834743959972
"Chapin [Urban Area], SC, USA",0.9568185386147154,0.03817424383746324,0.005007217547821208,0.043181461385284454,0.4283448271344437,0.5284737114802718,0.9729642722132865,0.008413680851458577,0.01862204693525498
"Elberton [Urban Area], GA, USA",0.9504459401923547,0.03474470296970162,0.014809356837943733,0.04955405980764535,0.22096256859173014,0.7294833716006246,0.908189463173866,0.08105300289994713,0.0107575339261869
"Hampshire [Urban Area], IL, USA",0.9383339343671114,0.02572424570260848,0.035941819930280075,0.06166606563288857,0.18824377930039668,0.7500901550667147,0.8695153061224489,0.06530612244897958,0.06517857142857142
"Mineola [Urban Area], TX, USA",0.9082339570025653,0.0025719814642000153,0.08919406153323478,0.0917660429974348,0.23823071865878503,0.6700032383437802,0.8214835505582886,0.17661823796419457,0.0018982114775167177
"Provincetown [Urban Area], MA, USA",0.9039391264290579,0.055300827501732354,0.04076004606920983,0.09606087357094217,0.4190082804782022,0.48493084595085567,0.9025539236845661,0.03261176809726446,0.0648343082181694
"Jackson [Urban Area], GA, USA",0.9786429274529685,0.00875712564366116,0.012599946903370294,0.021357072547031456,0.1774182622796953,0.8012246651732733,0.9433665964839016,0.053626117540220286,0.00300728597587801
"Corydon [Urban Area], IN, USA",0.9760503375640309,0.008217805044680133,0.015731857391288854,0.02394966243596899,0.37585190662925705,0.6001984309347741,0.9561856041774961,0.02609687022254538,0.01771752559995855
"Pembroke [Urban Area], NC, USA",0.9851904134625791,0.003764598420537957,0.011044988116882998,0.014809586537420956,0.09545380776227157,0.8897366057003075,0.9707639303553907,0.015111503522181975,0.014124566122427367
"Sparta [Urban Area], TN, USA",0.9936664428069275,0.004855283588540321,0.0014782736045322316,0.006333557193072554,0.25986963143337216,0.7337968113735553,0.9925015473046583,0.002852035025044883,0.004646417670296693
"Poolesville [Urban Area], MD, USA",0.9079450502761649,0.035830618892508145,0.056224330831327,0.09205494972383514,0.4927064155218808,0.4152386347542841,0.865619809753888,0.08228899290351804,0.052091197342594
"Slaton [Urban Area], TX, USA",0.9508761532289689,0.0005196352835116244,0.04860421148751953,0.049123846771031154,0.16735815928066622,0.7835179939483026,0.8065495258225864,0.18460369189331288,0.008846782284100697
"Adel [Urban Area], IA, USA",0.9781482680479119,0.0019423761735189381,0.019909355778569116,0.02185173195208806,0.18145030754289415,0.7966979605050178,0.9407473309608542,0.013701067615658365,0.045551601423487555
"Potala Pastillo [Urban Area], PR, USA",0.9947807550341419,0.004120408207181786,0.0010988367586763353,0.0052192449658581205,0.039447205455902745,0.955333549578239,0.013984051282163184,0.9860159487178368,0.0
"Tipton [Urban Area], IN, USA",0.9930044272542197,0.003489624341216658,0.0035059484045635945,0.006995572745780254,0.20012999691900218,0.7928744303352177,0.9724893327724492,0.020366696949404458,0.007143970278146248
"Sultan [Urban Area], WA, USA",0.8523672810297348,0.033119505028802294,0.114513213941463,0.14763271897026528,0.3050455448279816,0.5473217362017532,0.791892591409741,0.20443496629338706,0.003672442296872041
"Clarion [Urban Area], PA, USA",0.9700237786068729,0.010753164025783446,0.019223057367343567,0.02997622139312702,0.2305521997606026,0.7394715788462705,0.9614889899133695,0.02271904411216618,0.01579196597446424
"Paw Paw [Urban Area], MI, USA",0.9779866519931715,0.01018850993508152,0.0118248380717471,0.022013348006828616,0.18980080183883768,0.7881858501543337,0.9701952041073175,0.015925858581160777,0.013878937311521585
"Ware [Urban Area], MA, USA",0.9603753582711175,0.01971343010916481,0.019911211619717716,0.03962464172888252,0.15887666285465307,0.8014986954164645,0.9063019941419683,0.04819527287128368,0.045502732986748
"Portage [Urban Area], PA, USA",0.9978907538239061,0.002109246176093967,0.0,0.002109246176093967,0.06263943152941516,0.9352513222944909,0.9792928184860552,0.008431293773198938,0.012275887740745818
"Sinton [Urban Area], TX, USA",0.9409063074096755,0.011481935088793633,0.04761175750153093,0.059093692590324556,0.12017758726270668,0.8207287201469687,0.5553078374206826,0.44143371634368045,0.003258446235637112
"Beaver Dam [Urban Area], KY, USA",0.9404745721499781,0.0052141469771149135,0.05431128087290698,0.0595254278500219,0.13141435427791953,0.8090602178720586,0.9355633046215537,0.060243336053743636,0.004193359324702659
"Wellston [Urban Area], OH, USA",0.9913098873574607,0.00109284415504944,0.007597268487489958,0.008690112642539397,0.13659469350233752,0.8547151938551232,0.9757597157593517,0.00667795672735422,0.017562327513294052
"Buchanan [Urban Area], MI, USA",0.9906048367228024,0.006876836244776365,0.0025183270324211494,0.009395163277197516,0.3818746082056621,0.6087302285171404,0.9827634902009865,0.012017561581483382,0.005218948217530062
"Pagosa Springs [Urban Area], CO, USA",0.9603798186593452,0.018286979437538205,0.021333201903116595,0.03962018134065479,0.665441110835143,0.2949387078242022,0.9160765659355912,0.07595448080468171,0.007968953259727116
"Sparta [Urban Area], MI, USA",0.9841279003789352,0.004701803541017268,0.011170296080047661,0.01587209962106493,0.12070313513396727,0.8634247652449677,0.977145140334581,0.01189400361772374,0.010960856047695219
"Raton [Urban Area], NM, USA",0.9900260473220048,0.0016839140884926766,0.008290038589502408,0.009973952677995085,0.3719106463279022,0.6181154009941027,0.8360324796485551,0.14185566043203351,0.022111859919411416
"Littlefield [Urban Area], TX, USA",0.9291252858680399,0.012408877070287792,0.05846583706167226,0.07087471413196005,0.09612097153796008,0.8330043143300798,0.6445026810484169,0.3541421593467092,0.0013551596048738679
"Byron [Urban Area], IL, USA",0.9726576673766657,0.015288287507460018,0.012054045115874264,0.027342332623334287,0.19877478135337182,0.773882886023294,0.9517986369606619,0.03568855692404576,0.012512806115292447
"Oneonta [Urban Area], AL, USA",0.9502345144165446,0.01648014944700612,0.033285336136449246,0.04976548558345537,0.1575080634289117,0.792726450987633,0.8930029539969352,0.09848159828515073,0.008515447717914099
"Canastota [Urban Area], NY, USA",0.9802819037717169,0.012903868607022497,0.006814227621260645,0.019718096228283143,0.11442092000090073,0.865860983770816,0.9901977168798115,0.0002388212395209762,0.009563461880667534
"Carrizo Springs [Urban Area], TX, USA",0.8930641418144888,0.08008338071415239,0.02685247747135884,0.10693585818551123,0.05751160855162613,0.8355525332628627,0.4355090314837247,0.5531356044274847,0.01135536408879076
"Belding [Urban Area], MI, USA",0.9904473244456723,0.005757802165417072,0.003794873388910601,0.009552675554327672,0.09048988737469968,0.8999574370709726,0.9741179487247572,0.015496346218283634,0.01038570505695923
"New Martinsville [Urban Area], WV-OH, USA",0.9957275970940533,0.003951682658971176,0.0003207202469756124,0.004272402905946789,0.20820237088833796,0.7875252262057152,0.9958281723208104,0.001825517606927137,0.0023463100722624637
"Pauls Valley [Urban Area], OK, USA",0.9385985126404458,0.03361422109862395,0.027787266260930286,0.06140148735955422,0.28743140409145196,0.6511671085489937,0.8856557756346692,0.10791598895559788,0.00642823540973294
"Carlinville [Urban Area], IL, USA",0.9841170467673201,0.012886565906620887,0.0029963873260589495,0.01588295323267984,0.21007641594665755,0.7740406308206625,0.976824565162175,0.022738525444143388,0.0004369093936816321
"Mansfield [Urban Area], LA, USA",0.9939381746941011,0.006061825305899004,0.0,0.006061825305899004,0.10660276729425748,0.8873354073998435,0.9864561444586567,0.0022820327593525555,0.011261822781990826
"Weiser [Urban Area], ID-OR, USA",0.9234477211535284,0.028533518071310243,0.04801876077516142,0.07655227884647167,0.5678835423032947,0.35556417885023367,0.8280678110741502,0.1524382655183675,0.01949392340748243
"Yoakum [Urban Area], TX, USA",0.9189559752469095,0.005071777776296007,0.07597224697679435,0.08104402475309036,0.09755555817867732,0.8214004170682323,0.7698359472081545,0.22164763870933943,0.008516414082506
"Tea [Urban Area], SD, USA",0.9811130334486736,0.015426758938869665,0.0034602076124567475,0.018886966551326413,0.28647635524798154,0.6946366782006921,0.9617434932580746,0.022577610536218255,0.01567889620570712
"Livingston [Urban Area], TX, USA",0.9333334870203327,0.03583528102610031,0.030831231953567045,0.06666651297966736,0.17303678988671212,0.7602966971336206,0.8486198909456544,0.1343090600909432,0.017071048963402325
"Benton [Urban Area], LA, USA",0.9811697458900248,0.010581804063402632,0.008248450046572578,0.01883025410997521,0.2874956260644343,0.6936741198255905,0.9664430031924793,0.01303315976443487,0.020523837043085885
"Rumford [Urban Area], ME, USA",0.9892593906452734,0.007837701199166075,0.0029029081555604994,0.010740609354726574,0.1761002425408057,0.8131591481044677,0.9774013771747747,0.0029787886226733326,0.01961983420255201
"South Berwick [Urban Area], ME-NH, USA",0.9757205030739564,0.01809428101557919,0.0061852159104644165,0.024279496926043604,0.6747804487258223,0.300940054348134,0.9571558878402088,0.008696885788741187,0.03414722637105013
"Horseshoe Bay [Urban Area], TX, USA",0.8687877476163871,0.02676532744056361,0.10444692494304929,0.1312122523836129,0.3511538630851489,0.5176338845312383,0.833262335083673,0.16209199703620544,0.004645667880121587
"Germantown [Urban Area], OH, USA",0.9988110617239329,0.0011889382760672637,0.0,0.0011889382760672637,0.13751991836176128,0.8612911433621714,0.9986529913808432,6.121460320943875e-05,0.0012857940159473967
"Whiteman AFB-Knob Noster [Urban Area], MO, USA",0.9312018927610469,0.030960009446424297,0.037838097792528815,0.06879810723895312,0.644255876405571,0.2869460163554759,0.8896412629900453,0.034914282296588814,0.07544445471336589
"Brush [Urban Area], CO, USA",0.9325199331887623,0.03116723909856789,0.03631282771266985,0.06748006681123772,0.25499095548637385,0.6775289777023883,0.8709387780868874,0.11182006297511703,0.017241158937995688
"Peculiar [Urban Area], MO, USA",0.9777983570051274,0.01807369627481854,0.004127946720054031,0.02220164299487257,0.3552070070164617,0.6225913499886657,0.9693753431975358,0.011180142355345287,0.019444514447118817
"Polson [Urban Area], MT, USA",0.9678078801857112,0.014133180755244865,0.018058939059043853,0.032192119814288725,0.4826754312471059,0.4851324489386054,0.9667832412848067,0.013087641502210888,0.020129117212982498
"Marianna [Urban Area], FL, USA",0.9950929259975172,0.0032225306510117657,0.0016845433514710438,0.004907074002482811,0.3624065757942032,0.632686350203314,0.960174297387719,0.01477699706581264,0.025048705546468476
"Holly Springs [Urban Area], MS, USA",0.9848585183522114,0.011480508753212047,0.003660972894576528,0.015141481647788576,0.3392150600435783,0.6456434583086332,0.9885364814976142,0.0041599459140628315,0.007303572588323106
"Williams [Urban Area], CA, USA",0.7072940980378483,0.12511900659548386,0.1675868953666679,0.29270590196215174,0.05437441092739358,0.6529196871104547,0.3805383219483373,0.6150308685677441,0.0044308094839184105
"West Salem [Urban Area], WI, USA",0.9789122868105312,0.015185689778701338,0.005902023410767373,0.021087713189468713,0.21331966966270247,0.7655926171478288,0.9451847922325987,0.01986549128514542,0.034949716482255845
"Indian Head [Urban Area], MD, USA",0.9453847470408686,0.03308790060419972,0.021527352354931608,0.05461525295913133,0.47607082342755946,0.46931392361330926,0.9325936652565259,0.02961168321384807,0.037794651529626
"Paola [Urban Area], KS, USA",0.9716813281413876,0.0194788949490665,0.00883977690954589,0.028318671858612393,0.31270957811804206,0.6589717500233455,0.959751970291086,0.008893970632359773,0.031354059076554086
"Montrose [Urban Area], MN, USA",0.9623756427367193,0.012282615796102235,0.025341741467178547,0.037624357263280776,0.14994982769273127,0.8124258150439879,0.928782161522523,0.05900495355310171,0.012212884924375248
"Mena [Urban Area], AR, USA",0.9755070132547237,0.01217531799797956,0.012317668747296638,0.024492986745276196,0.43082358203595805,0.5446834312187657,0.9636911482242142,0.02273437659855996,0.01357447517722575
"Atlanta [Urban Area], TX, USA",0.9613032260546266,0.011492518721575841,0.027204255223797668,0.03869677394537351,0.28100329427527465,0.6802999317793518,0.9421978419275107,0.03492500846324952,0.022877149609239884
"Odessa [Urban Area], MO, USA",0.9934717107465685,0.0065282892534315375,0.0,0.0065282892534315375,0.19501171744224977,0.7984599933043187,0.9926589077887197,0.004834377797672336,0.002506714413607878
"Idabel [Urban Area], OK, USA",0.9479166604228481,0.030893414315161627,0.021189925261990206,0.052083339577151846,0.3888088335677261,0.5591078268551221,0.9075539865481665,0.04481110346471912,0.04763490998711427
"Williamston [Urban Area], NC, USA",0.9782348013102697,0.013563184819297804,0.008202013870432493,0.0217651986897303,0.20785318635897787,0.7703816149512919,0.8977618586575009,0.08244563380524363,0.01979250753725551
"Greenville [Urban Area], KY, USA",0.9857108130535024,0.01091785859018544,0.003371328356312139,0.01428918694649758,0.19777156151482517,0.7879392515386772,0.98549176104709,0.00855623743976243,0.0059520015131475515
"Red Oak [Urban Area], IA, USA",0.9967972373609721,0.0031981225780148455,4.640061012928221e-06,0.003202762639027774,0.31236233664365,0.6844349007173223,0.9775643356833925,0.013713689837967486,0.008721974478640064
"Colchester [Urban Area], CT, USA",0.9557629967384569,0.029203544246347364,0.015033459015195793,0.04423700326154315,0.31336110823842955,0.6424018885000273,0.9530970889248201,0.024294644573238558,0.022608266501941268
"Rensselaer [Urban Area], IN, USA",0.9775779738568997,0.005716126857990364,0.016705899285109908,0.022422026143100272,0.18931776798880479,0.7882602058680949,0.9714687120460376,0.026329009037003127,0.002202278916959268
"New Carlisle [Urban Area], OH, USA",0.9760895739962934,0.008140869756829934,0.015769556246876742,0.023910426003706676,0.24941172450315807,0.7266778494931353,0.8750873903288704,0.11773188009891011,0.00718072957221933
"Indiantown [Urban Area], FL, USA",0.7525111056064707,0.08835069820415277,0.15913819618937658,0.2474888943935293,0.2487013747850797,0.5038097308213909,0.4762956907232668,0.511596995749589,0.012107313527144191
"Prairie Grove [Urban Area], AR, USA",0.9734201182794318,0.013726733507623549,0.012853148212944766,0.02657988172056831,0.38865963162734124,0.5847604866520903,0.9536367450673701,0.03749204023232872,0.008871214700301115
"Tonganoxie [Urban Area], KS, USA",0.9541208904075821,0.00035497641462475034,0.04552413317779317,0.045879109592417915,0.3229542172638117,0.6311666731437704,0.922191832730522,0.045046833682329354,0.03276133358714862
"Genoa [Urban Area], IL, USA",0.941982067790057,0.033654044641552264,0.024363887568390606,0.05801793220994288,0.14485744314526622,0.7971246246447911,0.9237191588190607,0.07552409503124442,0.0007567461496949305
"Cambria [Urban Area], CA, USA",0.8924304241305315,0.055481761153636004,0.05208781471583249,0.1075695758694685,0.3073668116486842,0.5850636124818474,0.8227254816785836,0.1575015645596581,0.01977295376175829
"Carrollton [Urban Area], KY, USA",0.9800170907568705,0.00027205108783609873,0.019710858155293443,0.019982909243129537,0.3394080964191571,0.6406089943377132,0.937522485898704,0.059465306382085595,0.0030122077192103426
"Colby [Urban Area], KS, USA",0.9407203170773739,0.019300361881785286,0.03997932104084095,0.059279682922626226,0.2705497156643116,0.6701706014130621,0.9268962990106266,0.04415536826676438,0.028948332722609015
"Rockdale [Urban Area], TX, USA",0.9266589140238514,0.04747351642214891,0.025867569553999662,0.07334108597614857,0.15503484046739133,0.77162407355646,0.8557368337766781,0.1317859285856131,0.012477237637708746
"Clearlake Riviera [Urban Area], CA, USA",0.927684262730655,0.04104033620377208,0.03127540106557288,0.07231573726934497,0.28515030736806457,0.6425339553625905,0.8208837321729181,0.1546630240493035,0.024453243777778442
"Breckenridge [Urban Area], TX, USA",0.924352023116275,0.015083152319223764,0.06056482456450121,0.07564797688372499,0.14564193196908368,0.7787100911471914,0.8049205374708418,0.1870489796084337,0.008030482920724408
"Holdrege [Urban Area], NE, USA",0.9729263444326617,0.0037407778162791457,0.0233328777510592,0.02707365556733834,0.196977357617677,0.7759489868149846,0.9377320038291063,0.05320680470773893,0.009061191463154645
"Johnstown [Urban Area], OH, USA",0.9966639084135775,0.0010944378445730302,0.002241653741849415,0.003336091586422445,0.20115558927569302,0.7955083191378846,0.9882982516227582,0.0,0.011701748377241757
"Collins [Urban Area], NY, USA",0.971649637050442,0.01143330500936184,0.016917057940196146,0.02835036294955799,0.09834971530752722,0.8732999217429149,0.9581750306664482,0.028469711628415717,0.013355257705135971
"Algona [Urban Area], IA, USA",0.9741608195516862,0.010007193910011284,0.015831986538302478,0.02583918044831376,0.18479184726872874,0.7893689722829575,0.9696139918134452,0.021556478712836533,0.00882952947371829
"Connell [Urban Area], WA, USA",0.7750040789688366,0.035568608255832926,0.18942731277533037,0.22499592103116337,0.2546908141621798,0.5203132648066568,0.5970511708586298,0.38282740676496096,0.020121422376409365
"Trenton [Urban Area], MO, USA",0.9825399707678982,0.004340862186273117,0.013119167045828623,0.01746002923210174,0.1938683412976219,0.7886716294702764,0.9669220645044176,0.013481626169691896,0.019596309325890543
"Bowie [Urban Area], TX, USA",0.988043212235686,0.004725613635018311,0.007231174129295667,0.011956787764313978,0.19205073944394777,0.7959924727917382,0.959299406630122,0.037613980692911324,0.003086612676966798
"Grayson [Urban Area], KY, USA",0.9812180786573949,0.0002738006447760036,0.018508120697829044,0.018781921342605055,0.26036896869009524,0.7208491099672998,0.9770540692223382,0.0018568527248694782,0.021089078052792424
"Ottawa [Urban Area], OH, USA",0.9840796356831198,0.01142377286860103,0.0044965914482791285,0.015920364316880157,0.06276892955331902,0.9213107061298008,0.9785643505305816,0.016470587372458812,0.004965062096959656
"Anamosa [Urban Area], IA, USA",0.9837462104040413,0.009026920843801725,0.0072268687521569955,0.01625378959595872,0.26918829057800586,0.7145579198260354,0.9700430910412198,0.01975841090974561,0.010198498049034601
"Ocean Park [Urban Area], WA, USA",0.9053097251054757,0.05107341147771418,0.04361686341681005,0.09469027489452425,0.6207779073338667,0.2845318177716091,0.8755210912141023,0.0932092520771041,0.03126965670879348
"Rocky Mount [Urban Area], VA, USA",0.9719309043015043,0.010131705225272642,0.017937390473223104,0.028069095698495746,0.2549708557642131,0.7169600485372911,0.9633520212363113,0.009825931535302476,0.026822047228386364
"Honesdale [Urban Area], PA, USA",0.9522018413696638,0.03094975577702184,0.016848402853314428,0.04779815863033626,0.4267240977512659,0.5254777436183978,0.9661785825499757,0.012383761134348088,0.021437656315676182
"Eureka [Urban Area], IL, USA",0.9825762289981331,0.009956440572495333,0.007467330429371499,0.017423771001866834,0.2202862476664592,0.7622899813316739,0.9766478966545213,0.019542894998343822,0.0038092083471348128
"Marlin [Urban Area], TX, USA",0.9482651105852999,0.0013564028365574763,0.05037848657814257,0.05173488941470004,0.16304528175084798,0.7852198288344518,0.8262394650386027,0.17118199899928616,0.002578535962111113
"Waldport [Urban Area], OR, USA",0.970469792236318,0.016888079226281945,0.012642128537400056,0.029530207763681995,0.6276242964185397,0.3428454958177782,0.9785272139043992,0.01226588622357675,0.009206899872024223
"Walhalla [Urban Area], SC, USA",0.9041034848430364,0.02533214068520912,0.07056437447175448,0.0958965151569636,0.3213073869062124,0.582796097936824,0.8751763383690075,0.12161297279852891,0.0032106888324635497
"Luling [Urban Area], TX, USA",0.8875234378416536,0.01667242930186133,0.09580413285648531,0.11247656215834663,0.10821357346557217,0.7793098643760812,0.6602333718370972,0.33392969361627367,0.005836934546629192
"Montevideo [Urban Area], MN, USA",0.9259754455842273,0.01138657773300055,0.06263797668277211,0.07402455441577267,0.18831467795382967,0.7376607676303977,0.8987501579615506,0.07460072024963289,0.0266491217888166
"Coxsackie [Urban Area], NY, USA",0.9406429029660486,0.026550197267076907,0.03280689976687452,0.05935709703395142,0.13601784619577897,0.8046250567702696,0.8925203494873591,0.09044792410776771,0.017031726404873288
"Caro [Urban Area], MI, USA",0.9977638790619519,0.0006390527791512536,0.0015970681588968478,0.0022361209380481017,0.07060213831620747,0.9271617407457444,0.962448469821405,0.032072352765385115,0.00547917741320989
"Sheldon [Urban Area], IA, USA",0.9657761043404702,0.01838078347953923,0.01584311217999059,0.03422389565952982,0.20240399684529975,0.7633721074951705,0.9130907098195774,0.046769017621420376,0.04014027255900236
"Polk City [Urban Area], IA, USA",0.9971913494569435,0.0018434983793449878,0.0009651521637114177,0.002808650543056406,0.1532475606915236,0.8439437887654201,0.9907096104456393,0.003827051474585133,0.00546333807977544
"New Tazewell-Tazewell [Urban Area], TN, USA",0.9912046004564896,0.0013805115735538683,0.007414887969956417,0.008795399543510284,0.48740030723493477,0.5038042932215548,0.9865787306283923,0.003702457297139121,0.009718812074468546
"Port Hadlock-Irondale [Urban Area], WA, USA",0.9452414019348501,0.04005233184023469,0.014706266224915198,0.054758598065149884,0.4818676901510241,0.4633737117838261,0.9717591602668656,0.0062750992912785535,0.02196574044185581
"Wales [Urban Area], WI, USA",0.9692090280693293,0.02482877981778908,0.005962192112881669,0.030790971930670753,0.19175821520452102,0.7774508128648083,0.9694326970626963,0.011146702761806432,0.01942060017549728
"Presque Isle [Urban Area], ME, USA",0.962118012027224,0.009878483821769696,0.028003504151006314,0.03788198797277601,0.21818983775213271,0.7439281742750912,0.9344232312753585,0.010922890230578259,0.05465387849406308
"McKenzie [Urban Area], TN, USA",0.9796245578779383,0.019113609843760676,0.0012618322783009921,0.020375442122061667,0.2796828747269076,0.6999416831510307,0.970123371399125,0.02018448639416045,0.009692142206714457
"Macon [Urban Area], MO, USA",0.9794105774809276,0.008968625102936455,0.01162079741613576,0.02058942251907222,0.2214331281195191,0.7579774493614087,0.9768401575931039,0.006679407126560351,0.016480435280335635
"Baxley [Urban Area], GA, USA",0.936403702628358,0.008965264565885263,0.05463103280575661,0.06359629737164187,0.14048272839743386,0.7959209742309242,0.8796671166696772,0.110767564248376,0.009565319081946756
"Ada [Urban Area], OH, USA",0.9079746239019959,0.013294103332133824,0.07873127276587041,0.09202537609800425,0.2596837954896717,0.6482908284123241,0.8869839338550453,0.04695739270269868,0.0660586734422561
"Snowflake [Urban Area], AZ, USA",0.9862253405977124,0.0065982559160425265,0.007176403486245125,0.013774659402287647,0.2764504031343375,0.7097749374633748,0.9188548220457139,0.05811973415632666,0.02302544379795928
"Humboldt [Urban Area], IA, USA",0.9602088409113352,0.012897363658179126,0.026893795430485534,0.03979115908866466,0.12867643042355728,0.831532410487778,0.9225419472085171,0.056018303459282576,0.021439749332200345
"Wellsville [Urban Area], NY, USA",0.9901455507277697,0.005823277310602225,0.0040311719616281496,0.009854449272230375,0.17430045636918357,0.8158450943585861,0.9785249813313488,0.007023540500949925,0.01445147816770119
"Parker [Urban Area], AZ-CA, USA",0.8757651266893718,0.06328039796719735,0.06095447534343098,0.12423487331062832,0.36969939297178833,0.5060657337175833,0.7107422071550411,0.27239143998434506,0.016866352860613748
"Jeanerette [Urban Area], LA, USA",0.9881333053994573,0.011866694600542613,0.0,0.011866694600542613,0.11165389224243555,0.8764794131570218,0.8933304704902618,0.034515883047530886,0.07215364646220723
"Opp [Urban Area], AL, USA",0.9991306747322869,0.0008693252677131343,0.0,0.0008693252677131343,0.19062350821207386,0.808507166520213,0.9980848454019807,0.0019151545980192815,0.0
"Summerset [Urban Area], SD, USA",0.9703285249245565,0.013467678278425455,0.016203796797018187,0.02967147507544364,0.47863591712629333,0.4916926077982629,0.9631732973669386,0.014287337111749867,0.022539365521311583
"Caruthersville [Urban Area], MO, USA",0.9888065229531084,0.011193477046891583,0.0,0.011193477046891583,0.25879763532074385,0.7300088876323647,0.9726622685859185,0.022263403864723495,0.00507432754935792
"Running Springs [Urban Area], CA, USA",0.9188603807047366,0.044190250985639314,0.03694936830962419,0.08113961929526349,0.22281241292779114,0.6960479677769453,0.8616071522989355,0.07320290199001724,0.06518994571104732
"East Troy [Urban Area], WI, USA",0.9908180811380437,0.00879965437516146,0.00038226448679469337,0.009181918861956155,0.2299105660863344,0.7609075150517095,0.9856725825978361,0.003029747033241871,0.011297670368922095
"Pana [Urban Area], IL, USA",0.9879627925635224,0.0069363203683354075,0.005100887068142131,0.012037207436477541,0.17129295692849555,0.8166698356350269,0.9790608980195371,0.006669262683408489,0.014269839297054391
"Belton [Urban Area], SC, USA",0.9878325600729057,0.007084906094995393,0.005082533832098978,0.012167439927094369,0.21459015512693658,0.7732424049459691,0.9855269560895059,0.014025807932766183,0.0004472359777277997
"Linton [Urban Area], IN, USA",0.9721683922879699,0.003028112862635367,0.024803494849394838,0.027831607712030207,0.12250117510265703,0.8496672171853128,0.9734204580148169,0.026088290568648122,0.0004912514165349988
"Leisuretowne [Urban Area], NJ, USA",0.9734256602701423,0.026574339729857732,0.0,0.026574339729857725,0.3607853751721666,0.6126402850979756,0.9608631392393051,0.012560677858615402,0.026576182902079453
"Berlin [Urban Area], WI, USA",0.9755281968024878,0.011327219743673914,0.013144583453838227,0.024471803197512142,0.15628022008020492,0.8192479767222829,0.9317085132756837,0.05537751717082597,0.012913969553490237
"Dexter [Urban Area], MI, USA",0.9602279007123857,0.022166395950542518,0.017605703337071794,0.039772099287614306,0.256433345899527,0.7037945548128587,0.9635744755981933,0.011833446159830936,0.024592078241975644
"Liberty [Urban Area], NY, USA",0.788113726378887,0.03464684907936555,0.17723942454174746,0.211886273621113,0.09715645721723537,0.6909572691616516,0.7249783933173026,0.21356979970263057,0.06145180698006669
"Osceola [Urban Area], IA, USA",0.8963241937949963,0.028084250030529775,0.07559155617447404,0.1036758062050038,0.21286807626138513,0.6834561175336111,0.8171710479634935,0.18279401491928687,3.493711721965337e-05
"Bolivar [Urban Area], TN, USA",0.9930688982244316,0.004906188498132495,0.002024913277435934,0.006931101775568432,0.181465071530962,0.8116038266934695,0.9885045912827004,0.0041033414327067445,0.007392067284592874
"Canajoharie-Fort Plain [Urban Area], NY, USA",0.9866332799913539,0.008494791745306337,0.0048719282633397885,0.013366720008646128,0.16118965149251624,0.8254436284988376,0.8847248416215573,0.011592765305270272,0.10368239307317238
"Warren [Urban Area], AR, USA",0.911801519861891,0.029177858402545047,0.05902062173556397,0.08819848013810905,0.22743872930967513,0.6843627905522159,0.8401573141285972,0.1571356944501565,0.002706991421246366
"Conway [Urban Area], NH, USA",0.9757155483277502,0.022137808679060504,0.0021466429931894107,0.02428445167224991,0.6203971738557745,0.35531837447197545,0.9748947781594949,0.009303061770396229,0.015802160070108987
"Camilla [Urban Area], GA, USA",0.9567781565610991,0.029108266226613465,0.014113577212287474,0.04322184343890094,0.16746770306097342,0.7893104535001257,0.9396849113717033,0.04742730609343472,0.01288778253486187
"Centerville [Urban Area], IA, USA",0.9900938623606698,0.0029746155408393806,0.006931522098490874,0.009906137639330254,0.2752220408555972,0.7148718215050726,0.978355297622346,0.004321185295074357,0.017323517082579558
"Johnson Lane [Urban Area], NV, USA",0.972993946919137,0.02700605308086295,0.0,0.027006053080862954,0.8427751047648611,0.13021884215427595,0.9516704508595524,0.044112877067791115,0.004216672072656504
"Estacada [Urban Area], OR, USA",0.9555919540510999,0.038448131205892085,0.005959914743008056,0.044408045948900146,0.31660406087355686,0.638987893177543,0.9496489960448167,0.03902157504574852,0.011329428909434704
"Raymond [Urban Area], NH, USA",0.9772614318887852,0.01794551031432117,0.004793057796893593,0.02273856811121476,0.584269755219696,0.392991676669089,0.957981461838718,0.014160257182267119,0.027858280979014893
"Portland [Urban Area], MI, USA",0.9825939311134871,0.007630319771356757,0.009775749115156203,0.017406068886512954,0.10546739660658645,0.8771265345069005,0.9809965674527575,0.002319959022712054,0.016683473524530427
"Tama [Urban Area], IA, USA",0.8808902792378629,0.02689569893742425,0.09221402182471293,0.11910972076213715,0.17795179049026755,0.7029384887475952,0.7307029005636692,0.19325365023022567,0.07604344920610503
"Mathis [Urban Area], TX, USA",0.9895431341801244,0.003633190372999467,0.006823675446876131,0.010456865819875597,0.05987761265235311,0.9296655215277713,0.4329798338862153,0.5624109640699015,0.004609202043883239
"Savannah [Urban Area], MO, USA",1.0,0.0,0.0,0.0,0.16798451077060922,0.8320154892293907,0.9993150856622494,0.0006849143377505766,0.0
