longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Historical Congressional District CA-2, 58th-62nd Congress, USA",0.06458641031591209,0.2277590112260675,0.18577587004824078,0.2052013827025006,0.19716896154682126,0.11950836416045794
"Historical Congressional District NY-2, 8th Congress, USA",0.059661872924190666,0.20052106160133246,0.18613712808773886,0.24747142788725673,0.17711940683446842,0.12908910266501292
"Historical Congressional District CA-21, 78th-82nd Congress, USA",0.045283746796586456,0.19190958251349435,0.18966317026622548,0.21491122084130698,0.22110558950726958,0.13712669007511716
"Historical Congressional District TX-6, 55th-57th Congress, USA",0.04260435952767337,0.18417625149568267,0.191310892470106,0.2271462339014829,0.21290759628897946,0.1418546663160756
"Historical Congressional District TX-6, 53rd-54th Congress, USA",0.04260435952767337,0.18417625149568267,0.191310892470106,0.2271462339014829,0.21290759628897946,0.1418546663160756
"Historical Congressional District NY-2, 28th-32nd Congress, USA",0.059734961507119974,0.20132789837304232,0.18592242046033572,0.2459128146511001,0.17728631866784772,0.12981558634055415
"Historical Congressional District GA-7, 40th-42nd Congress, USA",0.04903011227122105,0.20284477982355517,0.20073101539559773,0.22856193832948,0.19633969870824827,0.12249245547189792
"Historical Congressional District CA-35, 91st-92nd Congress, USA",0.06240685318605894,0.2153440261469859,0.2013013690509584,0.20870804540263652,0.1943564536134434,0.11788325259991694
"Historical Congressional District FL-5, 88th-89th Congress, USA",0.10442082637610818,0.2741489850647671,0.1805202658016354,0.17513859449917069,0.16440897391649503,0.1013623543418236
"Historical Congressional District MI-6, 64th-72nd Congress, USA",0.06322404513730792,0.23358599786917542,0.18900009041094998,0.19698826186757937,0.19784149610948515,0.11936010860550232
"Historical Congressional District FL-10, 93rd-97th Congress, USA",0.12751935861483746,0.2883890935823635,0.1722253910579182,0.16058373012017887,0.15678974051626485,0.09449268610843717
"Historical Congressional District PA-2, 8th-12th Congress, USA",0.07804511760658625,0.2561083166375012,0.1939769798351745,0.1799184264404525,0.18521327874006988,0.1067378807402157
"Historical Congressional District TX-11, 51st-52nd Congress, USA",0.05635876837233306,0.19240813565393125,0.1723344186294907,0.21001248757043445,0.22817485126907316,0.14071133850473733
"Historical Congressional District TX-11, 50th Congress, USA",0.05635710566933083,0.1924016232273754,0.1723145766881709,0.2100264864844947,0.22817727464777365,0.14072293328285448
"Historical Congressional District VA-8, 74th-82nd Congress, USA",0.048037057757914746,0.19932198647857072,0.21262281487080378,0.21774763573324057,0.19393744068136154,0.12833306447810855
"Historical Congressional District CA-3, 73rd-77th Congress, USA",0.05539132191179381,0.20639101379066513,0.1865273902621217,0.21672621820799487,0.20682277619368983,0.1281412796337345
"Historical Congressional District CA-3, 78th-82nd Congress, USA",0.05539132191179381,0.20639101379066513,0.1865273902621217,0.21672621820799487,0.20682277619368983,0.1281412796337345
"Historical Congressional District FL-1, 83rd-87th Congress, USA",0.08377716539733113,0.2500380283595956,0.1925770222699557,0.19787591962199252,0.16957929846550437,0.10615256588562076
"Historical Congressional District FL-4, 79th-82nd Congress, USA",0.08397486115136472,0.2280132056147087,0.20950858963492072,0.1989051453644646,0.17180776737607395,0.10779043085846729
"Historical Congressional District TX-11, 48th-49th Congress, USA",0.056284297398866104,0.19274946851978553,0.1724134229525303,0.21007898550731202,0.2279548222972944,0.14051900332421152
"Historical Congressional District TX-5, 47th Congress, USA",0.04680813512296773,0.19644920896551357,0.20163760148156779,0.2356525123758278,0.1940009930929115,0.1254515489612116
"Historical Congressional District TX-5, 44th-46th Congress, USA",0.04680813512296773,0.19644920896551357,0.20163760148156779,0.2356525123758278,0.1940009930929115,0.1254515489612116
"Historical Congressional District AZ-1, 90th-91st Congress, USA",0.06678008911478346,0.21958882047693637,0.19254195295685445,0.2126348603988166,0.19302771477993141,0.1154265622726777
"Historical Congressional District VA-7, 41st-42nd Congress, USA",0.04661466765411086,0.19725623936083544,0.21419827379260067,0.21806563243407587,0.193871779910828,0.1299934068475492
"Historical Congressional District PA-8, 2nd Congress, USA",0.08365541073331363,0.2662633890066292,0.18181162409253654,0.1893968203512289,0.1756352238894538,0.10323753192683796
"Historical Congressional District IL-1, 43rd-47th Congress, USA",0.06267242815406522,0.22540351129892505,0.18972588453784264,0.20375597595679235,0.1982076773787009,0.12023452267367378
"Historical Congressional District WA-2, 64th-72nd Congress, USA",0.05863510833793003,0.2248906184130966,0.20019384141412366,0.22167412881495183,0.17484682208748845,0.11975948093240939
"Historical Congressional District TX-12, 55th-57th Congress, USA",0.053044841258686956,0.19326032077566502,0.18115122242456558,0.21975481913432846,0.21320492902080926,0.1395838673859447
"Historical Congressional District TX-12, 53rd-54th Congress, USA",0.053044841258686956,0.19326032077566502,0.18115122242456558,0.21975481913432846,0.21320492902080926,0.1395838673859447
"Historical Congressional District CA-8, 78th-82nd Congress, USA",0.06098799982577127,0.20798700403766546,0.20377569687644304,0.2276643239926507,0.18570500898677625,0.11387996628069331
"Historical Congressional District MI-6, 53rd-62nd Congress, USA",0.06382544395511691,0.23457247613169768,0.19010241083323604,0.1960530074369199,0.1973854827520466,0.11806117889098289
"Historical Congressional District MI-6, 63rd Congress, USA",0.06382544395511691,0.23457247613169768,0.19010241083323604,0.1960530074369199,0.1973854827520466,0.11806117889098289
"Historical Congressional District FL-9, 91st-92nd Congress, USA",0.11955811247572033,0.2635020453106502,0.18172220545987816,0.1723982110951396,0.16285299917588236,0.0999664264827292
"Historical Congressional District CA-10, 63rd-72nd Congress, USA",0.05673110029354102,0.19766805143910698,0.1985987559731249,0.2524724740898918,0.18320942085332861,0.11132019735100668
"Historical Congressional District FL-4, 91st-92nd Congress, USA",0.10621435126723756,0.28432223993574035,0.17717520882777035,0.17363900865846682,0.16060883147890914,0.09804035983187576
"Historical Congressional District TN-3, 9th Congress, USA",0.05546932127274879,0.21623418760726204,0.19193671637520418,0.21517067868135306,0.19629302572208526,0.12489607034134671
"Historical Congressional District TN-3, 10th Congress, USA",0.05546932127274879,0.21623418760726204,0.19193671637520418,0.21517067868135306,0.19629302572208526,0.12489607034134671
"Historical Congressional District MD-1, 28th Congress, USA",0.05680260947399484,0.22152697862591403,0.20321212052319318,0.20383897507362733,0.19034234843176967,0.12427696787150094
"Historical Congressional District MD-1, 29th-32nd Congress, USA",0.05680260947399484,0.22152697862591403,0.20321212052319318,0.20383897507362733,0.19034234843176967,0.12427696787150094
"Historical Congressional District NY-3, 3rd-5th Congress, USA",0.06416184963957744,0.21203082337606197,0.19639221730309453,0.20165299002088086,0.2005099510128703,0.125252168647515
"Historical Congressional District TX-5, 64th-65th Congress, USA",0.04174318938397365,0.18204524894390317,0.1920919839065694,0.2295403253854182,0.21318814738230812,0.14139110499782734
"Historical Congressional District TX-5, 58th-61st Congress, USA",0.04174318938397365,0.18204524894390317,0.1920919839065694,0.2295403253854182,0.21318814738230812,0.14139110499782734
"Historical Congressional District TX-5, 63rd Congress, USA",0.04174318938397365,0.18204524894390317,0.1920919839065694,0.2295403253854182,0.21318814738230812,0.14139110499782734
"Historical Congressional District TX-5, 62nd Congress, USA",0.04174318938397365,0.18204524894390317,0.1920919839065694,0.2295403253854182,0.21318814738230812,0.14139110499782734
"Historical Congressional District KY-1, 2nd-6th Congress, USA",0.06514810867931282,0.2363289926462621,0.18823130282039377,0.19061670350171955,0.197762369845387,0.1219125225069248
"Historical Congressional District CA-10, 73rd-77th Congress, USA",0.05589226209656338,0.1991998690853077,0.17601587854989076,0.20356486710288876,0.229646691040107,0.13568043212524242
"Historical Congressional District TN-3, 11th Congress, USA",0.05509093797724912,0.21495414786623573,0.19218396573752963,0.21571723331858228,0.19681287061909253,0.12524084448131068
"Historical Congressional District TX-14, 73rd Congress, USA",0.05121275271629756,0.19360399107166468,0.18732383457706078,0.2193850191749459,0.21267266047114355,0.1358017419888875
"Historical Congressional District TX-14, 66th-72nd Congress, USA",0.05121275271629756,0.19360399107166468,0.18732383457706078,0.2193850191749459,0.21267266047114355,0.1358017419888875
"Historical Congressional District VA-8, 53rd-60th Congress, USA",0.0461120159792107,0.19556847410701905,0.21568800626285636,0.21921776557442055,0.1930386955626746,0.13037504251381865
"Historical Congressional District VA-8, 49th-52nd Congress, USA",0.0461120159792107,0.19556847410701905,0.21568800626285636,0.21921776557442055,0.1930386955626746,0.13037504251381865
"Historical Congressional District VA-8, 61st-62nd Congress, USA",0.0461120159792107,0.19556847410701905,0.21568800626285636,0.21921776557442055,0.1930386955626746,0.13037504251381865
"Historical Congressional District NY-9, 33rd Congress, USA",0.06470785080454096,0.20904749011469342,0.19317108904687158,0.19868269828646168,0.20463937054108786,0.12975150120634457
"Historical Congressional District NY-10, 38th-42nd Congress, USA",0.06470785080454096,0.20904749011469342,0.19317108904687158,0.19868269828646168,0.20463937054108786,0.12975150120634457
"Historical Congressional District NY-9, 34th-37th Congress, USA",0.06470785080454096,0.20904749011469342,0.19317108904687158,0.19868269828646168,0.20463937054108786,0.12975150120634457
"Historical Congressional District NY-11, 43rd Congress, USA",0.06470785080454096,0.20904749011469342,0.19317108904687158,0.19868269828646168,0.20463937054108786,0.12975150120634457
"Historical Congressional District KY-1, 7th Congress, USA",0.0651740212340233,0.2363477020767533,0.188030788677429,0.19058847864321254,0.198017295513419,0.12184171385516275
"Historical Congressional District NY-17, 8th Congress, USA",0.07462853326134641,0.2534268440267768,0.1790345751235414,0.1913746785345483,0.19343184110247594,0.10810352795131115
"Historical Congressional District NY-17, 9th-10th Congress, USA",0.07462853326134641,0.2534268440267768,0.1790345751235414,0.1913746785345483,0.19343184110247594,0.10810352795131115
"Historical Congressional District TX-5, 66th-72nd Congress, USA",0.04085852542976752,0.18036783347372298,0.1925431945165191,0.2307306552149137,0.21364500731595357,0.14185478404912297
"Historical Congressional District TX-5, 73rd Congress, USA",0.04085852542976752,0.18036783347372298,0.1925431945165191,0.2307306552149137,0.21364500731595357,0.14185478404912297
"Historical Congressional District TN-3, 12th Congress, USA",0.05479127977051865,0.2145223136158601,0.19220935060150596,0.21605286060996642,0.19701769921894988,0.12540649618319888
"Historical Congressional District IL-4, 53rd Congress, USA",0.06123393303089552,0.20901325481513125,0.19574828368879177,0.2372048788316108,0.17883583762407396,0.11796381200949657
"Historical Congressional District IL-4, 48th-52nd Congress, USA",0.06123393303089552,0.20901325481513125,0.19574828368879177,0.2372048788316108,0.17883583762407396,0.11796381200949657
"Historical Congressional District NY-3, 11th-12th Congress, USA",0.06283975409868163,0.20772762939011233,0.19503713587567462,0.19967859990927597,0.20615759605645817,0.12855928466979713
"Historical Congressional District CA-2, 49th-52nd Congress, USA",0.06338078163830124,0.22046858151179666,0.18075559442913905,0.19617345027908614,0.20907413684718254,0.1301474552944943
"Historical Congressional District OR-1, 63rd-77th Congress, USA",0.07080357321071419,0.24495312789807913,0.18414624305164554,0.19789328461592542,0.1907150405636099,0.11148873066002579
"Historical Congressional District MN-4, 48th-52nd Congress, USA",0.0556597455026247,0.21707931198507882,0.18854425333705938,0.22266377508572205,0.18861296557410667,0.12743994851540835
"Historical Congressional District VA-9, 32nd Congress, USA",0.04548838731451107,0.1934257327775352,0.21621688800241645,0.22063137196814425,0.19342031635907928,0.13081730357831386
"Historical Congressional District VA-9, 30th-31st Congress, USA",0.04548838731451107,0.1934257327775352,0.21621688800241645,0.22063137196814425,0.19342031635907928,0.13081730357831386
"Historical Congressional District OR-1, 53rd-62nd Congress, USA",0.0709712156102057,0.2444439828307694,0.18369606065929375,0.19790539215863132,0.19098139027887387,0.112001958462226
"Historical Congressional District NJ-2, 13th Congress, USA",0.07402219238807056,0.24280760878093227,0.19687103784964574,0.17661900318079948,0.1934242383034977,0.11625591949705422
"Historical Congressional District CA-11, 73rd-77th Congress, USA",0.05738166202393082,0.20950468820315546,0.2051713444144756,0.22166015040913786,0.18971082266324102,0.11657133228605922
"Historical Congressional District NY-7, 28th-32nd Congress, USA",0.0645917892342451,0.20695750579906236,0.1924379370315365,0.19972663391453957,0.2051944765289936,0.13109165749162285
"Historical Congressional District NY-4, 8th Congress, USA",0.0645917892342451,0.20695750579906236,0.1924379370315365,0.19972663391453957,0.2051944765289936,0.13109165749162285
