longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"District 4, Cheyenne River Reservation and Off-Reservation Trust Land, USA",3512.0,-0.06264236902050115,129.20218219885416,0.47142899046369974,0.9209555222042117,0.2949886104783599,0.00968109339407745,0.0,0.0019931662870159455,0.6771070615034168,0.0,0.01623006833712984,0.755414525958225,-0.03683509561724818,0.4605474356934351,-0.15574454854123143,0.07764230307530645,-0.012231677559969359,0.580327868852459,0.10734463276836158,598.8460324344817,0.24882031838239432,253.30687447209687,0.3030315658345894,68.86319884367333,0.592669911630281,22.56698814454958,0.5489269399306917
"Poplar District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",3311.0,-0.07882814859559045,432.10043102340074,-0.10038893482999148,2.676176221457618,0.15977046209604348,0.009060706735125339,0.0003020235578375113,0.003926306251887647,0.8121413470250679,0.0,0.014799154334038054,0.7742363793626958,-0.0004305736800093163,0.2866151573382385,-0.07023699555157176,0.06003037517208709,-0.011272368711509523,0.5014910536779325,0.053518334985133795,1138.415359491331,-0.0794011027191109,704.4821710924525,-0.05787281441518088,192.33098565699657,-0.10154977060835817,55.50367610713614,-0.05522613077651295
"Arlee District, Flathead Reservation, USA",2574.0,0.14296814296814297,39.89978560894625,-0.005779614630468973,2.7327996301277304,0.5753690753690753,0.04351204351204351,0.0,0.003108003108003108,0.3275058275058275,0.0003885003885003885,0.05011655011655012,0.5689921275825325,-0.025732880681189507,0.22731676620044086,0.005010052994751102,0.12267500476031644,0.010822680546073257,0.5972067039106145,0.09448082319925163,314.0974122277051,-0.14252309203497968,91.4308667326177,-0.1638753148815362,22.177752848973554,0.2917472858602578,13.210988706196632,0.3113053052244612
"Crownpoint Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2867.0,0.025462155563306593,286.56405406443616,0.043498207824713475,13.194860803143646,0.0749912800837112,0.010812696198116497,0.0038367631670735963,0.003487966515521451,0.8964073944890129,0.0003487966515521451,0.010115102895012208,0.8457059939036212,-0.01250974771881741,0.19430208144277072,-0.07207039587295205,0.034696099953489205,-0.0105888241737324,0.5951696377228292,0.2028985507246377,783.8554702061991,0.07726856793948327,475.1377364209905,-0.13051144793710523,156.12153425588494,-0.1739463312130221,48.85144262730371,-0.21542079490017874
"Piñon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",3066.0,-0.11285061969993476,69.14093546685059,0.28532214382508064,7.066790917857626,0.03718199608610567,0.01141552511415525,0.0,0.0006523157208088715,0.949119373776908,0.0,0.0016307893020221786,0.9169466801665462,-0.0009632316951513342,0.14718937535199295,0.07860928520244365,0.01312849983517706,0.010965026774641706,0.6098837209302326,0.29361296472831266,611.92905796061,-0.23773630105378632,191.03119691261512,-0.14350691731990547,36.34126113645654,-0.0806057308087503,15.53363405148576,-0.01979067330267619
"Birdtown Community, Eastern Cherokee Reservation, USA",2315.0,0.17365010799136069,141.39586392138736,0.24717948003084822,68.70559543704772,0.1041036717062635,0.027645788336933045,0.002591792656587473,0.00043196544276457883,0.8518358531317495,0.0,0.013390928725701945,0.7519638609502171,-0.1398661337544148,0.05621352816594527,0.01770482242506982,0.29698117444224925,-0.042146849608788284,0.5884590995561192,0.1584051724137931,1056.235526673596,0.5698983936427714,299.5940898694093,0.4446814725344566,102.58419512518326,0.029438098872076067,62.91965520736949,0.13198908912637908
"District 4, Gila River Indian Reservation, USA",2153.0,0.24616813748258246,82.55447473600658,0.006741692380931248,6.768646562853675,0.02275894101254064,0.12122619600557362,0.0009289363678588017,0.0,0.8388295401764979,0.0,0.016256386437529028,0.7631732793146958,-0.05812516859614669,0.18281605079833838,-0.08702102971180205,0.2129885886511082,-0.07738918767266742,0.4991652754590985,0.07859531772575251,430.1763695842518,0.11281286633237018,140.19354990896758,-0.035346768772914205,85.41874625480904,0.019913971003383032,71.47055821355839,0.21072649339502186
"District 6, Gila River Indian Reservation, USA",1968.0,0.3622967479674797,131.5163285842296,0.16040764362625284,4.288245246849463,0.009146341463414634,0.11839430894308943,0.0010162601626016261,0.0,0.853150406504065,0.0,0.01829268292682927,0.7534813182935433,-0.000565503437400694,0.04143791136735603,0.01508251089819762,0.20504137146312096,-0.06077064648571809,0.4498106060606061,0.06736842105263158,1212.8227756063272,-0.3846196691757592,410.31179483192034,-0.29751014826831906,96.77485864118886,-0.1611021777100702,37.66696302395827,0.45566108631648466
"Turley, Cherokee OTSA, USA",3274.0,-0.1847892486255345,423.3590514961335,-0.17746716214585964,339.930537576717,0.6518020769700672,0.036957849725106906,0.1386682956627978,0.0030543677458766036,0.11026267562614539,0.00030543677458766036,0.05894929749541845,0.5066013557584589,-0.15701366183403342,0.08270186008569178,-0.008925712666887242,0.23214804545464515,-0.05375406361288579,0.6098673300165838,0.13664174031271245,936.6625211368028,-0.29676109402558826,515.3341778241517,-0.17055908432416944,386.5903950059935,-0.1876038415126216,319.8981360906526,-0.1785305481023624
"Fruitland Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2892.0,-0.0784923928077455,153.47104238912314,-0.19891116355755006,8.181349500863659,0.008990318118948824,0.015560165975103735,0.00034578146611341634,0.00034578146611341634,0.9643845089903181,0.00034578146611341634,0.010027662517289074,0.9344915700039167,-0.003922877199753039,0.05078261774535747,0.026349796012499857,0.16092552122138082,-0.04158941544408125,0.46550689862027594,0.0979381443298969,1513.6511210685871,-0.22761872520131252,431.30373210212554,-0.21224658818699513,79.39754170969628,-0.0012163569249565005,70.4686233327258,0.11468542507197736
"Many Farms Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2773.0,-0.07825459790840245,98.3432914172828,-0.1968066978561919,6.367052397194224,0.04399567255679769,0.0144248106743599,0.0018031013342949874,0.000721240533717995,0.9228272628921745,0.0,0.016227912008654886,0.8676008866379558,0.06770908295937872,0.10034051607752976,-0.029360933098468017,0.014152729467971447,-0.009647913087064284,0.7009864364981504,0.32717678100263853,721.971359995324,-0.3741212428094429,267.93175073164605,-0.2829082498775755,47.10469765037654,-0.3068885366342512,23.273684188532343,-0.21890955844509172
"District 5, Gila River Indian Reservation, USA",2115.0,0.19243498817966903,53.948784922613605,0.10683232277144185,9.521019836306866,0.013238770685579196,0.09598108747044917,0.0009456264775413711,0.0,0.8567375886524823,0.0009456264775413711,0.03215130023640662,0.786865805946256,0.02244541786950016,0.1660684875512928,-0.06284686941982759,0.2461038408073128,-0.04317484524448831,0.4841930116472546,0.10652920962199312,395.9768964081227,-0.13200997138788978,134.83275676263293,-0.19083619647098832,28.699323517110106,0.18468465784542962,18.73304474322382,0.2265698300755541
"Medicine Root District, Pine Ridge Reservation, USA",2204.0,0.11751361161524501,94.25756532591029,-0.08128132896938463,1.5306123602134785,0.06261343012704174,0.012250453720508167,0.00045372050816696913,0.0,0.912431941923775,0.0,0.012250453720508167,0.8799653476821842,-0.02855675033192373,0.26057937756040844,0.02108953034515465,0.023116683730996773,0.018737679566432717,0.4815112540192926,0.11519198664440734,810.016049968012,-0.1452935518661144,315.49766744342287,-0.3960167226804243,35.58206987807963,-0.014418970576946372,12.840993060800956,-0.06714188529079498
"Tonalea Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2537.0,-0.03389830508474576,26.221357159460155,-0.07436442438696354,3.54963254250627,0.007489160425699646,0.007489160425699646,0.0,0.00039416633819471815,0.9822625147812377,0.0,0.002364998029168309,0.9776798752336556,-0.020565501594497104,0.36305428106802357,-0.15266055144404103,0.011737310121903407,-0.0006968936024356279,0.5162659123055162,0.15205479452054796,303.0942470362619,0.007020657954869161,86.5065144211491,-0.10341318955366341,10.98827809305881,-0.1660936501841044,6.384947204801783,-0.20069786221923666
"Tsaile-Wheatfields Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2044.0,0.19863013698630136,83.38909227698211,0.46391843625378015,2.537576372287869,0.02201565557729941,0.008317025440313111,0.0004892367906066536,0.0004892367906066536,0.9525440313111546,0.0004892367906066536,0.015655577299412915,0.9170116562952038,-0.04868249167391048,0.09093807640585705,0.5033336142046413,0.007643737061216333,0.1644578195316069,0.7271993543179984,0.4306326304106548,580.5573657990076,0.12685861434702655,180.6604822516002,0.4173513916089707,41.30409483607703,0.2329939226773028,17.904016190508806,0.2078077483846206
"Sells District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",3260.0,-0.25061349693251533,129.23557132986795,0.055151813165296625,3.7334017450774515,0.016564417177914112,0.0343558282208589,0.00030674846625766873,0.0018404907975460123,0.943558282208589,0.0,0.003374233128834356,0.9038359832945475,-0.031033418081319986,0.10738314995950704,-0.01626422185202113,0.012330252401947215,-0.0004782305201814687,0.5095541401273885,0.14270833333333333,917.3886201955611,-0.18756698744800626,298.76214409360813,-0.18918707535803503,95.64333310198475,-0.1262458868749328,45.97799567379662,-0.20938195665284495
"Wolftown Community, Eastern Cherokee Reservation, USA",1973.0,0.22858590978205778,65.65976300493547,0.3341677658157307,30.962683324340535,0.10593005575266093,0.031424227065382664,0.0035478966041561076,0.002534211860111505,0.8347693867207299,0.0005068423720223011,0.021287379624936646,0.7349684995848769,-0.10456000179373681,0.09333718676907747,0.02650974211678085,0.31341022442457916,-0.038417936188444246,0.5657015590200446,0.12335958005249344,717.6114884458588,0.700387091705383,191.39055471815524,0.6327866509680738,35.88161501974145,0.4198429721809317,32.67587913007528,0.22582234999726855
"Oljato Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2361.0,0.01228293096145701,35.61174428896443,0.023421255416407848,1.0409063942980064,0.02583650995340957,0.005506141465480729,0.0008470986869970351,0.0,0.9627276577721304,0.00042354934349851756,0.004659042778483694,0.9371071532175449,0.011059187727626263,0.13173413831128666,0.15571201725160905,0.013886029819405248,0.01185164912831928,0.6928152492668622,0.3873015873015873,482.2304446322402,0.1580878923304201,124.63456624412436,0.16447945268744818,10.56560302326254,-0.024502977153764746,5.77277931689655,-0.2848307621021072
"Fort Yates District, Standing Rock Reservation, USA",2411.0,-0.01244296972210701,375.5218304510303,-0.6421645234635638,3.205739308739366,0.05640812940688511,0.016175860638739114,0.00041476565740356696,0.00041476565740356696,0.9158025715470759,0.0,0.010783907092492741,0.8587043712255968,-0.0027431966210961223,0.10419440753701605,0.07032849878157259,0.02365232724105928,0.035899051708340665,0.4756267409470752,0.07906295754026355,6008.108475423703,-0.8776487942089963,1502.0873218041213,-0.7744059718089481,93.88045761275758,-0.44753043054240976,29.87053935125059,-0.19974501327180502
"Huerfano Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2366.0,0.006339814032121725,51.53458582920723,0.4170727190144274,2.063453596899208,0.01014370245139476,0.03085376162299239,0.00042265426880811494,0.00042265426880811494,0.9530853761622993,0.0,0.00507185122569738,0.9304373809891762,-0.005993999334730327,0.2344021217447345,0.006445474453147582,0.10763306294287896,-0.026665855607443667,0.5606060606060606,0.22136422136422138,663.9228499422574,-0.014660339537978248,190.18571733875237,0.06857073617611198,22.447741896357464,0.05963790924251321,9.865613671533058,-0.09216824035639291
"Red Lake District, Red Lake Reservation, USA",1922.0,0.2372528616024974,65.59965968647217,0.7559159160944524,25.3837827306519,0.015088449531737774,0.01664932362122789,0.0026014568158168575,0.001040582726326743,0.9620187304890739,0.0,0.0026014568158168575,0.9303562415854454,-0.0007342930369873546,0.05789625826119296,-0.014368623363193778,0.035281005443639844,-0.00709454559108387,0.5265116279069767,0.05123674911660778,535.8046387172296,0.21619261208263754,156.26928676678276,0.2684277808831518,44.17882862571053,0.6961056526217987,29.647938847775777,0.3075546665144376
"LaCreek District, Pine Ridge Reservation, USA",2482.0,-0.0999194198227236,160.3484127940816,-0.1494310590260779,0.9842164374642625,0.5048348106365834,0.024174053182917002,0.0036261079774375505,0.0008058017727639,0.39000805801772764,0.00201450443190975,0.07453666398066076,0.6538948607798487,-0.07894420790085577,0.4104317539876615,-0.11688737616605266,0.18562453437331095,-0.05367981637364205,0.5836883749239197,0.10740354535974973,636.082159538056,0.11254561053906884,374.239062092049,-0.12585156070642897,57.25474036579034,-0.1677192919904227,22.778329838766542,-0.050854836668073604
"San Xavier District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",2053.0,0.07647345348270823,445.9456386023218,-0.04624036442263089,7.111864588305167,0.16220165611300535,0.24257184607890891,0.0029225523623964927,0.000974184120798831,0.5811008280565026,0.0004870920603994155,0.00974184120798831,0.6899251114672389,0.012581711832665432,0.45848871893379994,0.011822413867468462,0.08912082490702569,-0.030393179291939472,0.5474293989862419,0.18518518518518517,797.7636483479158,0.15773047929766776,517.9784061192439,0.04345194962379303,376.1175507866128,-0.05065666250779245,410.3198162677756,0.0501665813202157
"Ganado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",3030.0,-0.2742574257425743,112.89022945298098,-0.5586281384537164,6.279688283358134,0.06633663366336634,0.01353135313531353,0.0006600660066006601,0.0006600660066006601,0.9155115511551155,0.0,0.0033003300330033004,0.8706550876366157,0.028102900825946242,0.17094380058923753,0.012269827387851623,0.02290961585872511,-0.0017508981062926907,0.606359649122807,0.22423146473779385,722.66723377171,-0.5954560987063678,235.9901171893476,-0.5479153272416342,50.115475365980345,-0.490700682923829,21.041334004425735,-0.4036930048229682
"Alamo Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2072.0,0.0583976833976834,38.75975912352447,0.08822466151648346,5.955828484540098,0.011583011583011582,0.03137065637065637,0.00048262548262548264,0.00048262548262548264,0.9546332046332047,0.0,0.0014478764478764478,0.9281363128395685,-0.018297872046187824,0.17921287219019977,-0.026245483322585944,0.07794408650376985,0.02934472319638154,0.4457831325301205,0.12612612612612611,516.9057592656869,-0.1817251365287286,129.26576767880735,-0.1499229991328351,13.360028188666245,0.21492599482354602,10.603208405523489,0.05726823923212244
"Red Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2412.0,-0.09577114427860696,346.7872716397724,-0.2279074039183995,18.750676664063846,0.02529021558872305,0.007462686567164179,0.0,0.0,0.964759535655058,0.0,0.0024875621890547263,0.9379896129504994,-0.036112830890173364,0.08631828390933528,-0.04806407383078963,0.00645203034867307,-0.0011356121231421226,0.5702341137123745,0.17302052785923755,2273.6806546086273,-0.15948636876807482,869.5275911776434,-0.3828925566104104,145.93742859744103,-0.04465416014885757,39.947940204543066,-0.06284309904487358
"Red Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2030.0,0.053201970443349754,32.1688988670126,0.016866550899398317,13.699162591351074,0.017733990147783252,0.016748768472906402,0.002955665024630542,0.0004926108374384236,0.9591133004926108,0.0,0.002955665024630542,0.9469171758147302,-0.015774206591543938,0.33501249089073354,-0.21551544124330907,0.13487577925158223,-0.027357865587134753,0.6334459459459459,0.28933333333333333,248.4585848941032,-0.13305386190165183,72.43604028665972,-0.07608316759983504,23.089070162895077,0.05305750082010753,23.90555266128271,0.04127154720077788
"Dilcon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2206.0,-0.03218495013599275,63.931804746805156,0.12314360379614435,2.412351289635001,0.01314596554850408,0.0185856754306437,0.0009066183136899365,0.0,0.9614687216681777,0.0,0.0058930190389845875,0.9486550627534807,-0.02914071277840158,0.31915290681893604,-0.12056303508108149,0.021196005798343975,-0.00036591681578937094,0.5973724884080371,0.2833117723156533,400.8107295765578,0.5268621598897198,160.88068481390715,0.3678714704628509,38.82168552038827,0.09060126704361458,15.102801264557323,-0.06704863421484429
