longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"AR-SD031, USA",0.14999058330204254,0.22376315676223824,0.16025815455488668,0.6159786886828751
"MN-SD063, USA",0.0513545931922402,0.055075338439305434,0.14207951485031745,0.8028451467103771
"MN-SD024, USA",0.0645982590616033,0.05358368176616869,0.10370756305986861,0.8427087551739626
"MN-SD039, USA",0.08511687474535774,0.0887987434771478,0.21528389360715336,0.6959173629156988
"MN-SD006, USA",0.11634770298827558,0.08172796846919621,0.271961914275013,0.6463101172557907
"OK-SD016, USA",0.0702656539916699,0.13429142045963852,0.1028967322897039,0.7628118472506576
"OK-SD018, USA",0.0743807134947613,0.14897021034322808,0.0901642855118034,0.7608655041449685
"OK-SD034, USA",0.11547919126535644,0.2639978513401234,0.12826970809105204,0.6077324405688246
"MN-SD066, USA",0.0670046004401008,0.06202427898867423,0.2411272589967642,0.6968484620145616
"AR-SD027, USA",0.17432103318811537,0.1785943647431643,0.24976772635680697,0.5716379089000287
"AR-SD030, USA",0.06669868776487307,0.095563887957798,0.14432006248021256,0.7601160495619894
"OK-SD023, USA",0.121164187201592,0.18042213541603805,0.11382361865437621,0.7057542459295858
"OK-SD048, USA",0.18658348326010826,0.19267990109216449,0.19662557509915193,0.6106945238086836
"OK-SD025, USA",0.0570709490214903,0.12446129120352231,0.06589231166073849,0.8096463971357392
"OK-SD045, USA",0.08721940611192812,0.16095667560046203,0.08832200819121871,0.7507213162083192
"AR-SD035, USA",0.1283091847328368,0.12392851808549493,0.17793547192896284,0.6981360099855423
"AR-SD032, USA",0.12914610520604644,0.18208732836964758,0.16184248236703253,0.65607018926332
"AR-SD001, USA",0.238535576589974,0.11106529707818812,0.2971256253255982,0.5918090775962136
"OK-SD022, USA",0.03781848946792908,0.09178000413538852,0.06710440157121929,0.8411155942933922
"OK-SD006, USA",0.21448655797338756,0.2675855685438258,0.17610750047194448,0.5563069309842297
"OK-SD035, USA",0.09976113040824866,0.17678429100768586,0.09390156961154177,0.7293141393807724
"OK-SD047, USA",0.035879302379565846,0.09380717577343416,0.0543103587110257,0.8518824655155401
"OK-SD030, USA",0.12508998955053371,0.28587151187810717,0.12374428806440528,0.5903842000574876
"OK-SD013, USA",0.21445105175525803,0.23506067983221318,0.14948365338989653,0.6154556667778902
"AR-SD034, USA",0.054233827824974844,0.0784127650050515,0.1164564367054387,0.8051307982895097
"OK-SD007, USA",0.18814491951639317,0.2661664893556262,0.19967329969108652,0.5341602109532873
"OK-SD015, USA",0.078073404770519,0.13324771726865303,0.09266183490533476,0.7740904478260121
"OK-SD037, USA",0.09544384172161982,0.19786935560295055,0.124108316433629,0.6780223279634204
"OK-SD044, USA",0.17412114331060327,0.3752800594806686,0.16397908908291595,0.46074085143641536
"OK-SD002, USA",0.10222475930711207,0.1485344082032923,0.08813418455084177,0.7633314072458659
"OK-SD041, USA",0.04951396228306881,0.0969215373964169,0.06231801785072843,0.8407604447528546
"OK-SD043, USA",0.13157910982774673,0.17746076841422365,0.1260407786101746,0.6964984529756018
"OK-SD017, USA",0.12630560440148972,0.17871779488906123,0.14292097541697085,0.6783612296939678
"OK-SD012, USA",0.12211310031525067,0.16958983221498403,0.13423283155243426,0.6961773362325816
"OK-SD042, USA",0.09048144544259877,0.13458954040603233,0.11947268417030371,0.745937775423664
"OK-SD010, USA",0.16728025426185694,0.17390701298053335,0.14919593701909997,0.6768970500003667
"OK-SD024, USA",0.047267405636143275,0.1389526718272203,0.10159208384899653,0.7594552443237832
"OK-SD021, USA",0.10473380077045864,0.14952985456403198,0.11309060952861467,0.7373795359073533
"OK-SD036, USA",0.06604849902289792,0.19582877796256715,0.08780957337149287,0.71636164866594
"OK-SD040, USA",0.06373800947678981,0.1593168636551804,0.08527003551926667,0.7554131008255529
"OK-SD046, USA",0.13021566621228117,0.266248680808511,0.15785894302497858,0.5758923761665105
"OK-SD014, USA",0.23109589662443897,0.2396866583067793,0.17545700475898054,0.5848563369342402
"OK-SD032, USA",0.10131568088863646,0.21429212713312035,0.1785084753167842,0.6071993975500954
"OK-SD039, USA",0.07331820399252129,0.16860451805279378,0.11060702781825747,0.7207884541289488
"OK-SD005, USA",0.25927022170917685,0.2862351496945494,0.20089075159971015,0.5128740987057404
"OK-SD038, USA",0.1529784868894257,0.21994287786743894,0.1450267476652452,0.6350303744673158
"HI-SD015, USA",0.05402805671106533,0.053127634484884244,0.1779022013754137,0.768970164139702
"OK-SD009, USA",0.1829352323717918,0.24048398443963143,0.18032212839649267,0.5791938871638759
"OK-SD020, USA",0.1660420776541161,0.18115461153905665,0.12419721004924064,0.6946481784117028
"OK-SD008, USA",0.24022048342423283,0.2621428445078445,0.19770386326315367,0.5401532922290019
"OK-SD029, USA",0.1788015596781898,0.1947274447417723,0.1385615113537044,0.6667110439045233
"OK-SD001, USA",0.19652297322808832,0.24412612894378438,0.17908079516277178,0.5767930758934438
"OK-SD033, USA",0.048357578632978196,0.14540933388237173,0.07970557769244804,0.7748850884251802
"OK-SD019, USA",0.1639026883961736,0.21891141147945217,0.12003936104276333,0.6610492274777844
"OK-SD026, USA",0.1501028670850212,0.2019318329523258,0.13129165926758005,0.666776507780094
"OK-SD004, USA",0.27939216602831163,0.29427222519542146,0.21244403430832512,0.4932837404962535
"OK-SD011, USA",0.2046946710820379,0.2980529230183694,0.22505774236586623,0.4768893346157644
"OK-SD031, USA",0.14085091533318284,0.20100872656839947,0.18057529246915338,0.6184159809624471
"OK-SD003, USA",0.13900360817506918,0.21494331399927238,0.14511511999666213,0.6399415660040654
"OK-SD027, USA",0.14309906858594526,0.2142686086256063,0.09890492674112365,0.6868264646332699
"OK-SD028, USA",0.21365383659376722,0.2105360081254999,0.15425512654941986,0.6352088653250801
"HI-SD023, USA",0.0496605214385374,0.06400459680828172,0.15447722251272683,0.7815181806789914
"KS-SD005, USA",0.0815038810005538,0.08298876785903195,0.11092073742050462,0.8060904947204635
"KS-SD014, USA",0.14583927401846974,0.10327282700966756,0.11990554836032742,0.776821624630005
"KS-SD007, USA",0.04979159881011064,0.0664679125894083,0.0481899052387931,0.8853421821717986
"KS-SD032, USA",0.15561820868242116,0.11797361201735046,0.1399417994177811,0.7420845885648684
"KS-SD010, USA",0.02796118873258675,0.060772757494965475,0.043228220888973774,0.8959990216160607
"KS-SD029, USA",0.15217187440081542,0.23628864811878839,0.1843921362072773,0.5793192156739344
"KS-SD021, USA",0.04629431862522299,0.11098127456127317,0.06617856374556899,0.8228401616931579
"KS-SD017, USA",0.1059852097587953,0.1320946316829503,0.1171094521901415,0.7507959161269082
"KS-SD009, USA",0.06228001708384175,0.0842437942458024,0.0891841324003714,0.8265720733538262
"KS-SD031, USA",0.10979750845463154,0.12255577242515593,0.08841888484143423,0.7890253427334099
"KS-SD016, USA",0.04796143073792524,0.06465491033681872,0.07677349779767101,0.8585715918655102
"KS-SD019, USA",0.18024775185258296,0.15170633279835996,0.17293283388255445,0.6753608333190855
"KS-SD018, USA",0.1085827775540338,0.07538079598528172,0.09763403732378194,0.8269851666909362
"KS-SD011, USA",0.020697486982734315,0.04619827279630336,0.03072104967771786,0.9230806775259788
"KS-SD035, USA",0.015319657280891399,0.03260454744487064,0.0335940585294462,0.9338013940256832
"KS-SD008, USA",0.04424629753184113,0.07861720888249653,0.04986553940245646,0.871517251715047
"KS-SD025, USA",0.13477484102663848,0.25293327895930084,0.20280980220597516,0.544256918834724
"KS-SD034, USA",0.13463076512929947,0.13673707522682413,0.12471126140071062,0.7385516633724654
"KS-SD002, USA",0.04968195359041958,0.10427916414181561,0.08348595363959241,0.8122348822185921
"KS-SD004, USA",0.1576201414509325,0.27250089242050474,0.1939548306595755,0.5335442769199197
"KS-SD033, USA",0.15444686945846406,0.13795145056246153,0.11824748371817441,0.7438010657193641
"KS-SD038, USA",0.13546914357682724,0.1950672126975322,0.07103028620346599,0.7339025010990019
"KS-SD015, USA",0.17391453342928798,0.16007144182594113,0.1845889775468528,0.6553395806272061
"KS-SD020, USA",0.12131743618053953,0.0665984176818791,0.1062131592875631,0.8271884230305578
"HI-SD008, USA",0.0825833774483853,0.06730592769315472,0.18904844925674433,0.743645623050101
"KS-SD026, USA",0.06879590000152258,0.08439141316794826,0.08086027892996321,0.8347483079020886
"KS-SD027, USA",0.07129466985633579,0.08947600498929179,0.07256497691265316,0.837959018098055
"KS-SD023, USA",0.05042849161739335,0.10615430102493982,0.06213686126346843,0.8317088377115918
"KS-SD024, USA",0.12718782544428356,0.12467257938513869,0.12680942971370796,0.7485179909011535
"KS-SD013, USA",0.16692104898015722,0.15002448470818772,0.183501758447224,0.6664737568445883
"KS-SD006, USA",0.118517169918394,0.24937200994137207,0.14471623697350972,0.6059117530851182
"KS-SD039, USA",0.1450309082263436,0.18593439833632922,0.08493241327157482,0.729133188392096
"KS-SD012, USA",0.19356415316987724,0.12253668765127725,0.14678727531641464,0.7306760370323081
"KS-SD028, USA",0.11934411969278648,0.19032866651914038,0.1577944618554325,0.6518768716254271
"KS-SD040, USA",0.10814361556929457,0.1038239342551858,0.1014612196649644,0.7947148460798499
"KS-SD030, USA",0.05534832020026426,0.10698278139832694,0.08848228464574469,0.8045349339559283
"KS-SD022, USA",0.05454340134005861,0.08100703283427488,0.07488026923242819,0.844112697933297
"KS-SD036, USA",0.17822025128401464,0.11051516910269313,0.12906358312898614,0.7604212477683208
"KS-SD037, USA",0.04886118695907946,0.10097025940068093,0.0529074196448238,0.8461223209544954
"KS-SD001, USA",0.15395640857213874,0.10335871057042799,0.13209762232912423,0.7645436671004479
"KS-SD003, USA",0.10685587641860647,0.07881832914490979,0.11433896378666254,0.8068427070684276
"VT-SDCHS, USA",0.05404375398248056,0.03537135145358937,0.12402581822424587,0.8406028303221649
"VT-SDWAS, USA",0.09088665609025189,0.043347361277419005,0.2502601107733656,0.7063925279492155
"HI-SD024, USA",0.059014370922859744,0.032294714338928665,0.11130986289378635,0.856395422767285
"VT-SDCHC, USA",0.07974929846585971,0.042407599049842426,0.18178601148341883,0.7758063894667386
"IA-SD031, USA",0.14919966039102467,0.07911878383914009,0.27478848762740493,0.6460927285334551
"IA-SD036, USA",0.09833833746366229,0.05562687731723083,0.19572217077928802,0.7486509519034813
"IA-SD016, USA",0.05703680655712179,0.05159185962181925,0.11048047610645569,0.8379276642717249
"IA-SD043, USA",0.05403881059745436,0.05439120163958664,0.09937216501960082,0.8462366333408126
"IA-SD040, USA",0.08457487905443578,0.05979658586930446,0.1463921286201612,0.7938112855105343
"IA-SD029, USA",0.13480256323949694,0.061809072086934445,0.15424076439524745,0.7839501635178181
"IA-SD028, USA",0.15796578494121324,0.07020799674016598,0.17108585662120424,0.7587061466386299
"IA-SD020, USA",0.0861749388511164,0.06113147751572426,0.176577982634869,0.7622905398494066
"IA-SD030, USA",0.1345466429532445,0.06360160669766958,0.2014833184317931,0.7349150748705372
"IA-SD001, USA",0.14546970113713303,0.11279867173126304,0.24150595423038615,0.6456953740383508
"IA-SD017, USA",0.15120369086375823,0.10837402993934751,0.31088041539647915,0.5807455546641733
"IA-SD045, USA",0.04544624098181058,0.057222588988911416,0.11288058139784539,0.8298968296132432
"IA-SD018, USA",0.07385630707699431,0.04994427145212192,0.17523733658656807,0.7748183919613101
"IA-SD021, USA",0.04605799412148145,0.053064063976414035,0.06835105503767762,0.8785848809859083
"IA-SD039, USA",0.07936727132484955,0.06714616727097729,0.18396201211198335,0.7488918206170393
"IA-SD050, USA",0.1526353898549715,0.07043930127382791,0.2643158448349457,0.6652448538912262
"IA-SD026, USA",0.13287475997079284,0.07455142701896673,0.17926085376223425,0.7461877192187989
"IA-SD046, USA",0.11670865334373062,0.07835434639442881,0.14790363020135638,0.7737420234042147
"IA-SD005, USA",0.13328353048661956,0.06005330115039532,0.18565047029464302,0.7542962285549616
"IA-SD024, USA",0.11658727706926691,0.06401814132700448,0.16198952692763488,0.7739923317453605
"IA-SD047, USA",0.07873866020473595,0.04135836039713581,0.12716196465731744,0.8314796749455466
"IA-SD014, USA",0.04156465141684843,0.04994239849196812,0.07880693344859298,0.8712506680594388
"IA-SD004, USA",0.1434517615579009,0.07979046043562182,0.22423490488006614,0.6959746346843121
"IA-SD022, USA",0.06082046559663972,0.04114619908782856,0.10990977015754293,0.8489440307546285
"IA-SD006, USA",0.1573890516923067,0.08943773424609631,0.18652307075419655,0.724039194999707
"IA-SD035, USA",0.14035946634856555,0.07648064232427935,0.229541674581257,0.6939776830944637
"IA-SD041, USA",0.13218734276653094,0.0441717176182953,0.19635180178893044,0.7594764805927743
"IA-SD032, USA",0.15771505917604298,0.06556296596637137,0.16932546566305634,0.7651115683705724
"IA-SD003, USA",0.12327166507159454,0.07703885150505499,0.20566406308656987,0.717297085408375
"IA-SD015, USA",0.12755572108440708,0.09106813320196705,0.25674819210720157,0.6521836746908315
"IA-SD033, USA",0.11965721007075246,0.039083840250698706,0.14336932537522426,0.8175468343740769
"IA-SD013, USA",0.18609442743148427,0.10943285071403289,0.2420999693342018,0.6484671799517652
"IA-SD025, USA",0.04941895558597403,0.07311071780217111,0.0738738036757353,0.8530154785220935
"IA-SD019, USA",0.12170042665577065,0.04500045800473129,0.16971836289389164,0.7852811791013771
"IA-SD048, USA",0.12636134296372759,0.060174657222145975,0.18276545192600782,0.7570598908518463
"IA-SD007, USA",0.11351973136405483,0.06606709735373198,0.15927668418745428,0.7746562184588138
"IA-SD010, USA",0.1600349372379237,0.08769881806652756,0.2551763364554278,0.6571248454780447
"IA-SD002, USA",0.08950966988317786,0.07039746676620177,0.10370742778195963,0.8258951054518388
"IA-SD044, USA",0.15299519418815802,0.07648938167368063,0.23272820246995238,0.690782415856367
"IA-SD027, USA",0.15337733371528184,0.06583414615780582,0.1581456734913146,0.7760201803508796
"IA-SD012, USA",0.17039644000060386,0.0674652950652937,0.19369399929431297,0.7388407056403934
"IA-SD008, USA",0.11499328307971672,0.04954047005658317,0.1470348942278354,0.8034246357155814
"IA-SD011, USA",0.0996262096389992,0.03363948605582187,0.14676039611682046,0.8196001178273575
"IA-SD009, USA",0.1478499157767008,0.07955684450183381,0.2338800517558658,0.6865631037423003
"IA-SD034, USA",0.13887061823921812,0.058463926428234496,0.16968891650763362,0.7718471570641319
"IA-SD049, USA",0.13172177926989442,0.1045412816072275,0.22982392416264,0.6656347942301325
"IA-SD037, USA",0.07069417696167689,0.050744739869146294,0.14367983320792677,0.8055754269229269
"IA-SD038, USA",0.07536968491439286,0.0500917897927546,0.13606125755315757,0.8138469526540879
"IA-SD042, USA",0.09014609341320588,0.03743030425949538,0.1280486870771835,0.834521008663321
"IA-SD023, USA",0.07001357493006924,0.04162676984343723,0.0977401661038887,0.8606330640526739
"HI-SD020, USA",0.042748702429523104,0.037289389067197094,0.1296519666599321,0.8330586442728709
"NH-SD013, USA",0.06938556761518734,0.11311695187566626,0.17383466576664214,0.7130483823576915
"VT-SDRUT, USA",0.12947257895161973,0.06645443458399986,0.27003850050932826,0.6635070649066719
"VT-SDWSR, USA",0.09783387751851574,0.06858416559320427,0.23176149386352252,0.6996543405432731
"NH-SD012, USA",0.054137516119660084,0.05345861272054348,0.10736934198658395,0.8391720452928726
"MS-SD042, USA",0.29298282431305483,0.14533998760256367,0.2167157942350709,0.6379442181623654
"MS-SD049, USA",0.12712004724756987,0.20922762424361918,0.1700528402878269,0.6207195354685539
"MS-SD039, USA",0.2334403508629647,0.19645951664561068,0.1746385851331991,0.6289018982211902
"MS-SD046, USA",0.12629414820987525,0.17824150464271185,0.14009220998669275,0.6816662853705955
"MS-SD050, USA",0.12886915971645202,0.190841414392501,0.18603482149918626,0.6231237641083128
"MS-SD008, USA",0.25983464971532,0.17294792003758763,0.22071856896446146,0.6063335109979509
"MS-SD045, USA",0.16858265507036183,0.17880266993411606,0.19507936607613593,0.626117963989748
"MS-SD010, USA",0.20181782955241473,0.1757219617801072,0.2074678847903243,0.6168101534295686
"HI-SD021, USA",0.05448453178522262,0.039437490503986844,0.15985349260886514,0.8007090168871481
"MS-SD040, USA",0.15988730699390394,0.18423006640032952,0.22969220978334257,0.586077723816328
"MS-SD041, USA",0.3101382249616936,0.17365826556139696,0.20151801954620077,0.6248237148924022
"MS-SD038, USA",0.29392415327150406,0.18029069913330667,0.2852897565401155,0.5344195443265778
"NH-SD022, USA",0.060255577214641504,0.06549655281300988,0.07186463870322621,0.8626388084837638
"MS-SD047, USA",0.1102900075135613,0.1816008897607746,0.17015964200788572,0.6482394682313397
"NH-SD019, USA",0.03271880989321897,0.06706369756602794,0.11848783013982386,0.8144484722941482
"MS-SD037, USA",0.22448953835375177,0.20986716694652047,0.2317469200745051,0.5583859129789746
"MS-SD003, USA",0.2293673207654105,0.16749704885553068,0.19324136629045435,0.639261584854015
"MS-SD006, USA",0.12825685481413548,0.13665907673322192,0.13495207646497934,0.7283888468017987
