longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Las Vegas-Henderson-Paradise MSA, NV, USA",0.011367505423514087,0.022075815210735074,0.004349919081658855,0.022529434462649798,0.010483430455952625,0.04610991438345946,0.010124395643798842,0.03306787831723889,0.015633456686201492,0.04414680468474765,0.08864588815023759,0.05188246065091045,0.0009709382285664095,0.029854902807400344,0.03655302537822627,0.030159225829462816,0.04756469304016523,0.11785164750328554,0.11119490993354852,0.058631869600493415,0.09990350896336431,0.023721012268078375,0.05088932403342055,0.023532222553584687,0.008755816709298675
"Cincinnati MSA, OH-KY-IN, USA",0.023784629339445605,0.036102413134141365,0.011497624162301082,0.01810778490815751,0.017523896428141433,0.056749433990275766,0.009593876141411453,0.05073040375209453,0.020828976801069647,0.06395253575072217,0.11194726355458633,0.0392029062256996,0.0014303004626750422,0.026467800587147393,0.045057180334635995,0.06415531252517737,0.033736985849983206,0.11631330097957476,0.09807697008046798,0.029699555430027075,0.05514079859649504,0.028204076718420006,0.022278287586349865,0.011742042595796184,0.007675644065203596
"Kansas City MSA, MO-KS, USA",0.021345553682247012,0.041823905011299636,0.008925816981741221,0.01828478674175844,0.01621498009111454,0.05481310757972522,0.01215518169099975,0.047977723571402946,0.020576998959715896,0.06837805359256735,0.11452631201348783,0.04685852136169602,0.002403415001614234,0.028135201061807225,0.04176830361947125,0.0535844961796463,0.03621085482655953,0.11494601284212792,0.10162678910930158,0.029840011478997022,0.04914086881658715,0.025438533558130357,0.025389209742798725,0.010834200236754313,0.008801162248448543
"Columbus MSA, OH, USA",0.01957044576921623,0.04718569983932507,0.010094957683404944,0.019334457351085316,0.01811487658082281,0.0594985799212573,0.012586663520154424,0.0507439627064553,0.020851789133286443,0.07194420348838818,0.11525729651299457,0.03329556904090066,0.0018372067083395173,0.024638665780480993,0.049000782633464815,0.049600893806133674,0.03550427314184471,0.11621046848310147,0.09216546106698108,0.029386089035849036,0.05019547400025258,0.029397150992948925,0.023346260459310895,0.012428108801722716,0.007810663542278339
"Indianapolis-Carmel-Anderson MSA, IN, USA",0.02033280010995346,0.03365797601640139,0.011237778176528754,0.01727567394217517,0.019120639562629566,0.05614498585494542,0.011638650168557129,0.05165617400135151,0.01953869178288773,0.06590430994658858,0.11124293224499769,0.04345166056450412,0.0018411477919588895,0.028519178861447187,0.05342382859477186,0.060498264796948795,0.036007849455386765,0.11831164170443136,0.0938889928186646,0.029246475189841522,0.050594817679600196,0.02624852536374361,0.022421152296996514,0.010069522656903206,0.007726330417784972
"Cleveland-Elyria MSA, OH, USA",0.020336529703661434,0.032918558821615373,0.009442223943943265,0.017392572702170827,0.016810208940497964,0.05646242069769198,0.012968225985130822,0.05377749724536389,0.022788829634412575,0.05980488922788229,0.10725660762854206,0.03661760873224085,0.0018185827911680883,0.02628743063944461,0.037729712079153425,0.0690441773574111,0.0346905178323831,0.1213480755665649,0.09646562723986477,0.03277001329066317,0.05468784617736892,0.03320414377067119,0.025084171135309745,0.010548372239602205,0.009745156617241476
"San Juan-Carolina-Caguas MSA, PR, USA",0.014239486275472299,0.014541573824405353,0.008211409666474555,0.013250967425299751,0.014461022426911663,0.062066534895158565,0.01217314419328807,0.047051257900374975,0.021201455164502656,0.05893149484808979,0.07507667453077195,0.045337267383963126,0.0032272467253789267,0.0361096323829126,0.030059910060486437,0.04696766666982391,0.03059180392916391,0.1480231637544925,0.11720341929357948,0.053394775253226986,0.056598787081859746,0.022332263047369946,0.024025665700121948,0.02968444494381884,0.015238932623052228
"Nashville-Davidson--Murfreesboro--Franklin MSA, TN, USA",0.015698513056255813,0.03538448501982656,0.008310977500370725,0.029205416242178667,0.015742807456095582,0.060870134597200205,0.011561801279915572,0.04535650251418865,0.019484721320820485,0.06303767142414199,0.11769118329600407,0.04771084615784598,0.0017236299068084345,0.027781254995156504,0.04071233098316235,0.058046848068282704,0.03732380939541996,0.11607828938879505,0.102367246794915,0.03010574806500877,0.0551580828613412,0.021118799506213735,0.022561256266213196,0.009314341948915075,0.007653301954923707
"San Jose-Sunnyvale-Santa Clara MSA, CA, USA",0.06835657331981745,0.12666163199407687,0.018097626512324765,0.020765835836653916,0.011806205911630105,0.05552333475169518,0.011496202810357061,0.03237906621563556,0.010663571314844024,0.06710217277518044,0.13543251220959227,0.038132812673780325,0.004377402673712223,0.018259313328846942,0.019477633847066765,0.03986841080980096,0.020772357213442557,0.08398683625095368,0.07635587483398612,0.0287610072094516,0.042599771036011626,0.03097816402823298,0.024039758587877918,0.0101782524342605,0.003927671420768263
"Virginia Beach-Norfolk-Newport News MSA, VA-NC, USA",0.026896165884298696,0.03997614796911669,0.008799814926327088,0.017220071560864744,0.02080015032374337,0.06594286139573562,0.009577007204318456,0.04157695635230094,0.02148532135882976,0.05687619970687862,0.09878284654643399,0.04975862007876816,0.0016052139719064204,0.038455129819710734,0.03368584794019459,0.047289254479482484,0.03515576957472029,0.1144598139307955,0.09665238740797702,0.03271467832415557,0.05737369214167361,0.028996962744193486,0.02865067447332286,0.016376147584437478,0.010892264299813766
"Providence-Warwick MSA, RI-MA, USA",0.020824895559379556,0.02978761290584162,0.00978910997972013,0.019979836951170758,0.022715580847819536,0.06723375560475568,0.00972740262590817,0.044222690413180075,0.02083303153272107,0.053001367911175754,0.10093030296076326,0.051205923801554025,0.0028224004777633654,0.02888895567549048,0.03333517308883948,0.05466904323180327,0.034441678333154736,0.11443944060569256,0.09847457403153796,0.03568512868251046,0.0559364381666636,0.0401447661124719,0.026940761548064105,0.014032601021438414,0.009937527930579896
"Jacksonville MSA, FL, USA",0.01434308586625937,0.03724155609731349,0.006009329748118163,0.020933188429403393,0.016356431625015686,0.05077423024237585,0.010946566230797782,0.04604794112699299,0.019679520214899292,0.06474749066090611,0.11008114798091327,0.04406129756662866,0.003164210509451243,0.03511873132515,0.04183833955049519,0.03365144552350995,0.040017249620161226,0.12872996333788161,0.10756713600230706,0.03263142154493579,0.06029089374928238,0.026221558820937726,0.02582503117481662,0.013874462284479881,0.009847770766967244
"Milwaukee-Waukesha-West Allis MSA, WI, USA",0.026358934150058383,0.03387728640207204,0.009123064730910806,0.02042602735241092,0.0180559176702879,0.060147075247121824,0.011277391328710517,0.052043016413312104,0.01934750410266597,0.06365183514255007,0.10577006522923052,0.03571584717279755,0.0021421903542890807,0.025196781302918424,0.03773069130826191,0.0810249773674661,0.03137575275703994,0.111305777825172,0.09446077303806068,0.029657702607248,0.0503849938612873,0.04030444783119762,0.023268817996171757,0.00996200470231785,0.007391124106440606
"Oklahoma City MSA, OK, USA",0.021313463364745416,0.030846665205639563,0.009210314851340492,0.016033311417926802,0.017136386879976623,0.06094966761633428,0.013410767769742128,0.0477755862371247,0.021300314120826943,0.05602892833662065,0.09908539703411498,0.05871575717729564,0.0028972167433705897,0.038458616407334355,0.0380860544963109,0.04678647088903499,0.036763824968953175,0.11962451603477245,0.10104609540506976,0.03273577324859376,0.05752940317042881,0.02594930235955877,0.028964862298195632,0.010910950398129886,0.008440353568558696
"Raleigh MSA, NC, USA",0.02863137314383745,0.07172440841862088,0.018154806907290762,0.021607544374508705,0.017288804036572316,0.06263187247656299,0.013483099064044055,0.041412734125289376,0.0188958449065453,0.08180054233772667,0.1362637382690599,0.04247506195958315,0.0019232851517834877,0.023152494169755757,0.02559093703626478,0.03489966691074966,0.027544496055272906,0.09926493130151808,0.10362877216312073,0.027309264898446442,0.04488225271333593,0.021759089639201146,0.02035270212789062,0.008610431716024868,0.006711846096993901
"Memphis MSA, TN-MS-AR, USA",0.013938188568649658,0.022438108594112258,0.007532147340563893,0.013152984019633345,0.01913572567602719,0.05889841941232448,0.008979767249861458,0.04541584335977071,0.02105511457362262,0.05116754746367621,0.09546213165262939,0.04121677623447565,0.0023556136470489395,0.03262799561190215,0.07697589615912186,0.05894527318171023,0.04867137250847003,0.12339828773707603,0.09156357491029118,0.03587544652450048,0.05142281972446752,0.02747569662669017,0.024010133339365084,0.015881812174548062,0.012403323709461391
"Richmond MSA, VA, USA",0.016918751795684327,0.042109279315551695,0.011344572482946992,0.019693446839321272,0.021092125764740594,0.06464313809096926,0.013754053100913766,0.04407262978438584,0.01955964675624094,0.07079351040996752,0.11436004301949546,0.04754759639381345,0.001803186941463574,0.02832964541607022,0.03808700909886069,0.03754245160289094,0.03703962580636573,0.11212301894005314,0.09971920816175875,0.029569235429876748,0.04924656543869216,0.027089819825168424,0.025894682423413015,0.015429454458723646,0.01223730270263186
"Louisville/Jefferson County MSA, KY-IN, USA",0.017487751036450762,0.027837644507003254,0.005997954019275292,0.01634477082708386,0.016378614117267,0.05155563759989539,0.011775926652360186,0.04860050303435863,0.02255501457568975,0.05467691195360393,0.10093607463983817,0.04245794586611902,0.002207505518763797,0.03150964149187376,0.0636330772011599,0.0856989024005661,0.041959526501603714,0.11890378506434071,0.09445816123251109,0.02908369291829153,0.049585035112413564,0.02474559844936198,0.02417641584173647,0.010452961672473868,0.006980947765958265
"New Orleans-Metairie MSA, LA, USA",0.021326596662921558,0.01790732919509966,0.010484920487731376,0.022702532980517675,0.020447472745367373,0.06324404865769495,0.020317734230703165,0.05155569580755052,0.02233892372231403,0.04929039305808462,0.10239952005158863,0.06082858543460308,0.00407822778332632,0.030841783141349537,0.027393604537060467,0.03631654159166351,0.0422708565804631,0.10573170932914944,0.10119936731198599,0.03833431691183584,0.06613235360180034,0.02773331459519439,0.02943357197158326,0.015377428159147546,0.012313171451263533
"Salt Lake City MSA, UT, USA",0.020811753384859612,0.050192150925818094,0.011967294502706049,0.021939529153616542,0.014576808271990096,0.055713042359012706,0.010439587381169822,0.03665271248460034,0.017788517526493536,0.0640472439979651,0.11208191084442211,0.05559045803632173,0.0011676156736314992,0.029763473549367772,0.03691780108241957,0.05615128131263293,0.03652399894577482,0.13624174854277887,0.09473469687961607,0.029843153359116904,0.04295201436688262,0.021879769296304696,0.02594037498544311,0.010644916121677199,0.005438147015378203
"Hartford-West Hartford-East Hartford MSA, CT, USA",0.030053421903158423,0.04137921370660969,0.00971674921778265,0.020098227254677213,0.020850804555650165,0.07166717226880415,0.01398163796415992,0.04775264549278581,0.019552043113483956,0.07266709128308492,0.11261931102949678,0.03956734639161886,0.0010771991571883331,0.023110208431484574,0.028201231217098773,0.05055933305517129,0.0315329035433269,0.11043371702933365,0.09588718575736165,0.03033554841146295,0.04683814072050478,0.03551745803629939,0.027120310569156474,0.010696733235872698,0.008784366654426291
"Birmingham-Hoover MSA, AL, USA",0.01756185799150498,0.02648293801400389,0.007573761485376642,0.016459336581099795,0.018524228375163744,0.059766003845744174,0.013839446721120013,0.05375445913850098,0.024163905691439762,0.059463277627971906,0.10102272875917756,0.04966765519857532,0.0023190323225641286,0.03675507393433831,0.04084561523497721,0.061459028248840954,0.037136284727088575,0.11215072028284345,0.10786209886440294,0.03136393110549261,0.04962280687001646,0.026740815903217308,0.022411083516931177,0.0132863173355608,0.0097675922240473
"Buffalo-Cheektowaga-Niagara Falls MSA, NY, USA",0.021316898023804813,0.02332065816629442,0.008154632325916712,0.015591869045263069,0.022020157756354075,0.07532830567413983,0.014404455627491448,0.04991553815272398,0.023053843544146333,0.05688982499787962,0.09764178281643154,0.03801313222696559,0.0019507506149105199,0.026718568884114106,0.03217501625625512,0.05890772101439032,0.030326750727997513,0.12930437363942213,0.1017676910463374,0.0329807610754573,0.055714780469876456,0.034922676769104634,0.025188360521331034,0.012439569138559836,0.011951881484832207
"Rochester MSA, NY, USA",0.023581934766261664,0.03458809207337601,0.011883790725383776,0.018773600254721405,0.023374117513101048,0.07943599482159189,0.011961757453856945,0.05129347604525786,0.023428291399001003,0.0497066802205823,0.11048698391239443,0.037845727879620455,0.005137204807706339,0.02853441837843629,0.028269698037952706,0.05639898704850605,0.0319806542005589,0.11183324713478451,0.09401054792133882,0.030516051889651043,0.05205361048114587,0.03564760313373922,0.02686236626550913,0.013776694696480102,0.008618468939042466
"Grand Rapids-Wyoming MSA, MI, USA",0.02744715874458448,0.028326781784138316,0.0071464809603585654,0.018968468616436907,0.0202295049656728,0.05093601381117669,0.006734043601563612,0.04744307086987784,0.01750486347593446,0.05409864187662648,0.10302174238359595,0.04155397637062424,0.007245027939893642,0.02938707428617313,0.043081454553417935,0.1018556031257642,0.03542946408692574,0.10977038553768327,0.09804876980520547,0.03322128176771382,0.05301462510174063,0.02846547753311361,0.024238907077498074,0.007044284092692559,0.005786897631587592
"Tucson MSA, AZ, USA",0.029181723244443084,0.03145823410921135,0.011861014860678408,0.020296339667655632,0.018555092873778177,0.06826255467340153,0.010062964532747238,0.043496213825980186,0.020289785413726356,0.048082006825163094,0.09264437929030539,0.04852551134104405,0.0021257630243949333,0.032908908978890934,0.03145823410921135,0.032847735942217696,0.02985025714522916,0.1270673209268589,0.0975600697372618,0.042506521482659626,0.06422731900427775,0.03728933535495654,0.02866830668664986,0.015000502492801245,0.015773904456455722
"Urban Honolulu MSA, HI, USA",0.020312465706537646,0.025961703255592702,0.0100224583713915,0.022234392624605595,0.016989857239096053,0.06929820572170389,0.011168337051439678,0.0421776341708136,0.017233702928298504,0.05102993929654718,0.09831228807230492,0.051413053501487914,0.004107864901226349,0.03008733836603697,0.028667228641132587,0.023215990018959506,0.04005588251130839,0.1268908075131519,0.10483903836811265,0.042960775427881154,0.07134089841095209,0.02892130469165252,0.029750128111589606,0.02154161946503513,0.011467085633141957
"Tulsa MSA, OK, USA",0.02147187498681607,0.024325932051081925,0.005360058388987094,0.015962047158388566,0.019073454527044984,0.05580282747826234,0.010901527648282292,0.04256827166066886,0.02271643793427864,0.05214929692740612,0.10462555530711173,0.05569524661331218,0.0026325670481920087,0.039528584868645876,0.03817644105623315,0.07216988495175737,0.03199370546468605,0.1215094228181124,0.10072100273803848,0.03457142736604073,0.05429669536896018,0.028825343520467787,0.026509190780952704,0.011344507680429985,0.007068695655842484
"Fresno MSA, CA, USA",0.012166023887727763,0.015218957309425712,0.008882135691811528,0.013960734945715682,0.023054606924304107,0.06314820036363487,0.00966160805479824,0.03594233673772054,0.01805722153432271,0.038681924393875904,0.08201994253573172,0.044947167153335535,0.06978683427629166,0.02998495440938014,0.04765607419260416,0.04688555116858273,0.040104334231445875,0.11083182805689742,0.09810265373741638,0.04009471111585345,0.053046156417846435,0.05007869354299804,0.023586256317042312,0.011870113083260586,0.012230979917976654
"Worcester MSA, MA-CT, USA",0.025300094570370236,0.0384411415389765,0.015772482643614888,0.01704686375212481,0.02278157874041946,0.0697199386199985,0.0076583852058871565,0.0457910135967592,0.02203953404432507,0.054879044698110814,0.11516614340417038,0.044921934074974745,0.003208133455125452,0.028558638670610797,0.03224466504142747,0.05530854339449153,0.034164302407410765,0.10436011751729589,0.09217485638007207,0.03130904346809107,0.047188396679349986,0.039838524621567284,0.03017581216590345,0.010806025886874479,0.011144785422048003
"Omaha-Council Bluffs MSA, NE-IA, USA",0.016893006267246997,0.04495884856432577,0.009791064949274722,0.016205137694393267,0.01864284737362929,0.06414072745118547,0.010935501259081071,0.05044570665422335,0.017739768457806705,0.06749760653917633,0.108795867961415,0.05174501395850262,0.0040648607770099035,0.029847864389325567,0.035755086607078206,0.050063557447082394,0.033725673185998055,0.12013966547865194,0.0949359196118973,0.029153961881622243,0.04974577021167043,0.028558613643128956,0.028242837719333534,0.010179248091265277,0.007795843825675599
"Bridgeport-Stamford-Norwalk MSA, CT, USA",0.016902461371695487,0.03706348327129595,0.009683514230226016,0.026576039784674335,0.017288011986742166,0.06595440915701453,0.01848014643297659,0.04072031398267583,0.017748114601709754,0.0862737065800696,0.14180135285915405,0.051107253932844064,0.0011055087598298497,0.02005604886009071,0.020656359527583695,0.030479866516353583,0.025798191241200124,0.0944912130431088,0.11153552516040867,0.04743800506461008,0.04232703574324461,0.03155443753103894,0.030554386222177262,0.009004946353390157,0.0053996677858853485
"Greenville-Anderson-Mauldin MSA, SC, USA",0.030416383679361232,0.02252482205732938,0.006675226971319306,0.017741354136726086,0.018672555441878236,0.06285223813279746,0.01091949883467242,0.04865744765112266,0.02114614805232713,0.046496237367210314,0.10072632868525426,0.04771746705148279,0.0020904498636959744,0.034302825481660186,0.03771936155688592,0.09216901515228929,0.033362716994295126,0.09964451851506409,0.10667133691356401,0.03764368341701529,0.05537842625251917,0.026812942291041215,0.023779819844121388,0.009117187145487718,0.006762008510879493
"Albuquerque MSA, NM, USA",0.028596033777480084,0.03145228811329331,0.016295481185560845,0.020400449728488385,0.020998492931129344,0.06754299930626989,0.017221252063249048,0.05012080472693348,0.02079515824223142,0.05279286175633328,0.09991866612444084,0.05049876803100256,0.0035643374877401142,0.032019233069396934,0.028253953065569458,0.0273449273975552,0.032892376145252734,0.11830490634643447,0.09719876563882975,0.03598306341650121,0.05740975528072148,0.03842307968327632,0.025732602923235176,0.015470181565916322,0.010769561993158386
"Bakersfield MSA, CA, USA",0.018015269984854573,0.017320855274604748,0.008599040361487667,0.010434390671977276,0.01857591582084411,0.062050372244594046,0.00532477538295775,0.026968328765878975,0.014726890548471924,0.02780506656726954,0.07392574228947738,0.06580580884559259,0.08899698930029014,0.037226804121649394,0.052908416046276954,0.04504022889730467,0.04782931592589174,0.10454741092394727,0.085286526956099,0.03897294441206783,0.05243585095064812,0.040993995078217466,0.02712157233029622,0.012467835721434265,0.016619652577866337
"Knoxville MSA, TN, USA",0.023469980206005988,0.025551841452064145,0.014016069205667952,0.017560989432782413,0.01726222023638347,0.05930328870619823,0.009854641112968366,0.047705712103880166,0.02504680300579121,0.048587735914078674,0.09948031944621424,0.05513714384019572,0.0037156454821995737,0.0322337742541328,0.036274359711735676,0.06385361658593001,0.0365778072890967,0.1151774868775893,0.10509293414561777,0.03700694590574022,0.057145496550996634,0.02963031649366042,0.021345399253835714,0.010070418865923159,0.008899053921311424
"Albany-Schenectady-Troy MSA, NY, USA",0.03164085557640096,0.03937595109462262,0.015845746838092884,0.020544421725426466,0.021442235982817595,0.07280428747504411,0.0162913450880513,0.05184723244595518,0.01922710872474748,0.06896413826388584,0.10665388475405753,0.0374777641091344,0.0031946276048935005,0.02740787989359977,0.027667146345292607,0.03398815222234371,0.03305533222093259,0.12439679946878783,0.08970203586962323,0.030659747875617933,0.047855540458669105,0.028483924678898088,0.0282026867563861,0.011726694624701078,0.011544459902018024
"McAllen-Edinburg-Mission MSA, TX, USA",0.006236513314865891,0.0093757784387108,0.0027641139379169805,0.01039919087392219,0.01587339697898253,0.0786827091317801,0.004882967836037923,0.03271018220342798,0.019462843525940954,0.02776719017764159,0.07424692150936828,0.088172533531013,0.01272512822667535,0.03609254529575419,0.036527720671430584,0.03985606199298317,0.04654575794045,0.10238326045396294,0.12236531322122815,0.06075648486339995,0.05450196429160952,0.07031233587135616,0.02056128619833793,0.010948412210120679,0.01584938730308314
"El Paso MSA, TX, USA",0.012259466593226208,0.016616812593220755,0.006159727543171264,0.01102424898496743,0.01335561996744261,0.07823590202243025,0.007220433171455294,0.03602854361572462,0.020273383923629196,0.03733465671584814,0.08219241581842028,0.05837153055186687,0.0016442300613246006,0.039093410264031174,0.034280697066290014,0.043862495466778645,0.05514033217264688,0.12959968587843604,0.10793020611500885,0.03686020227029179,0.06185358990230056,0.04412426343674077,0.023946315752160267,0.0181328854192514,0.024458944693336097
"New Haven-Milford MSA, CT, USA",0.021682052723599833,0.02640079906529817,0.01548747005795184,0.018395425772859353,0.020592787348067285,0.08052801386511878,0.012598112376369361,0.053386334306837965,0.024220906960834558,0.05315749614093971,0.10801449770515104,0.04495916539957781,0.001393790622345643,0.02914382227940614,0.031553662475564126,0.05224718740093551,0.032834850105191535,0.10630574290575902,0.09275321568877982,0.030933501761483392,0.04796377836139924,0.04151876116062258,0.03316276324202136,0.011686576097146883,0.009079286176739114
"Allentown-Bethlehem-Easton MSA, PA-NJ, USA",0.020170028454590663,0.027472562499337688,0.010716133988740297,0.016018954112478116,0.0177043832478844,0.06208536285339087,0.007212754648149002,0.04545406910432208,0.022385607547856456,0.04856495422954658,0.09883477794679607,0.04163095589004235,0.0027399368164929836,0.03294553769503553,0.0593384524233891,0.06574495380355876,0.04530280571762142,0.11135185637702741,0.09609672963150177,0.03624097564083639,0.05000032006989277,0.037560397362015774,0.0265767102460437,0.00918886409768951,0.008661915595760608
"Baton Rouge MSA, LA, USA",0.025497404623746927,0.021206620503982296,0.01287745133032154,0.015378496619382209,0.0201460345302318,0.06617444599679785,0.014379098297963471,0.04100847448984795,0.020250563436298556,0.05333778643469748,0.09960584953956292,0.06445864224599476,0.003513191038048522,0.03378578202918651,0.03363026341284329,0.05405164237856801,0.03876747672319726,0.1090975841075271,0.1059030787587065,0.032171957698936354,0.05494651179391999,0.03238356499658369,0.02145392059882316,0.01312220193964858,0.012851956475183309
"Oxnard-Thousand Oaks-Ventura MSA, CA, USA",0.02701601642220094,0.03035654844592941,0.010567423029822163,0.025152502748662323,0.01858678925129569,0.05325064786936038,0.010423591328138382,0.033264556742668705,0.015246384005182996,0.0578381172999799,0.10649549136989685,0.04718268238125934,0.040174679992308227,0.031906716079903155,0.030724728270454336,0.04902087664073231,0.026637842386970357,0.11225228238746413,0.09872288520329445,0.03807829748576817,0.05457808400821697,0.033306430956826054,0.028917872469415795,0.012847178762340657,0.007451374461908456
"North Port-Sarasota-Bradenton MSA, FL, USA",0.013182046678635548,0.018220466786355475,0.006023698384201077,0.02218456014362657,0.015250269299820467,0.048988150807899464,0.01178886894075404,0.04928402154398564,0.02532423698384201,0.049220825852782764,0.11221831238779174,0.05379964093357271,0.003628007181328546,0.031115260323159786,0.026760502692998206,0.0374951526032316,0.033815439856373426,0.11913824057450628,0.12324308797127469,0.04427432675044883,0.07249694793536804,0.03062980251346499,0.03022190305206463,0.01306427289048474,0.008631956912028725
"Columbia MSA, SC, USA",0.019352082696122586,0.025984162430867784,0.009243236724082018,0.013895478730708611,0.022447970765609875,0.06919386565001806,0.012295393301111863,0.045443202709182666,0.021945478244537783,0.0549748120864456,0.10374072117386542,0.04392757794640418,0.004095912463321822,0.032938834421645205,0.036286466863534574,0.05623167114654604,0.03953002121922431,0.12317473303677479,0.1001066539386575,0.036336673810250415,0.05440590692438609,0.029626028869676704,0.022681912756389006,0.009549473169937856,0.012591728920699055
"Dayton MSA, OH, USA",0.02998163056798911,0.03713342792414966,0.008604628678785788,0.01661349199505619,0.020013012769760204,0.05621359756049762,0.008690857875991963,0.04694787836979783,0.02638874735106519,0.04982218494333696,0.10022707021930959,0.037211818103428,0.0018134261473055989,0.026582109793285097,0.04457265593766413,0.07885006833010627,0.03817863031452753,0.11401328974839366,0.08931515726376467,0.03195183707385139,0.05906438708025325,0.035787729846538156,0.02401352491893149,0.010668903399782076,0.00733993378642857
"Charleston-North Charleston MSA, SC, USA",0.02721941646557075,0.031971031886043645,0.009722139952458091,0.019645161207245118,0.015246375766503815,0.05844358197116065,0.013278769164205012,0.051765566369379505,0.01995936016729807,0.054222499220941106,0.11913548928761825,0.053488509847046915,0.0014448001359811892,0.03901990527673975,0.032329012668399056,0.05104702940335678,0.031785602991586163,0.1033920610679159,0.104128625843122,0.03510271988132551,0.05941450826575051,0.02044611101524895,0.026019279454220955,0.011885477054462011,0.009886965636420296
"Stockton-Lodi MSA, CA, USA",0.013768317297269237,0.020788357542650026,0.007478068099581362,0.011035417767205817,0.01591799469298393,0.05092659034904776,0.005340604779978686,0.03201003997056408,0.019206634686144048,0.039155274496093025,0.08424964350165348,0.06775758723140483,0.0366574959311859,0.03684376059189413,0.06583692376279043,0.06152230137622103,0.0545572244733443,0.10940147973532097,0.08900091910922743,0.03521928846899609,0.05452058224500826,0.038239218787691875,0.02577475411538027,0.014598874472886278,0.010192646515476762
"Greensboro-High Point MSA, NC, USA",0.0181787967614336,0.024390044568427246,0.007273698089768876,0.01579236997243078,0.01952729135110985,0.06352362998398152,0.0062548355109023745,0.03859691181117807,0.020565223550436423,0.04977443363227234,0.09985398119190576,0.04057470387603657,0.0032472839412001873,0.03636849044884438,0.050245725680785454,0.08346228029072998,0.04197223463261014,0.1156681450162909,0.10272532118689318,0.03428172912421406,0.053572012335320204,0.030012858372653075,0.02640325164271159,0.009752748749577744,0.007981998278285695
"Boise City MSA, ID, USA",0.027872145820403097,0.0347864197127582,0.008596565729156458,0.020345387036008668,0.019869009897755856,0.05622883524428619,0.010447631180653099,0.0396835766939971,0.016978081207330218,0.05663443635057002,0.11169274491229217,0.06223390934134736,0.01321606289267087,0.03303335184398785,0.03291357702065571,0.045283049684774444,0.034873528675181564,0.12128289724409021,0.09931510578294624,0.03104345648362896,0.054228051263624386,0.02904267250296715,0.024692668691950043,0.007668310848332408,0.008038523938631735
"Cape Coral-Fort Myers MSA, FL, USA",0.011913195457323325,0.020458241881095903,0.006492271977097171,0.01648548632572517,0.012597546339918164,0.04644079711519232,0.010201257112320066,0.04294744724191319,0.021875616917474694,0.043652685275768356,0.09729106112847673,0.08180184079457604,0.0035571707899829897,0.03603370455881987,0.03252300130266094,0.02552298845563342,0.039789546709419574,0.12056544937673405,0.13010129315338637,0.05504274917095666,0.07007077962908377,0.027681280022319336,0.027269639160202475,0.01167751142629066,0.008007438677628771
"Colorado Springs MSA, CO, USA",0.025251071911599667,0.052516474346061985,0.006270323156168168,0.023058329256712036,0.022025265459986763,0.0653535150067624,0.007838623348968374,0.04494259158009842,0.02000230209202613,0.05998964058588242,0.11113349256136514,0.0509021323127392,0.0022301516503122213,0.031512762222669854,0.026819372104399872,0.033377456763834135,0.03639895254812811,0.111533481050905,0.09541020402290581,0.03268395154096285,0.05430059566631176,0.03451986993180052,0.027371874190670772,0.014468648384219159,0.010088918304509222
