longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"New Castle [Urban Area], PA, USA",43247.0,-0.06946146553518164,1107.6238464449038,-0.19626397247595068,577.5595470420957,0.9057044419266076,0.006335699586098457,0.07077947603301964,0.0032372187666196497,0.0007399357180844914,6.936897357042108e-05,0.013133858995999722,0.8660070398549522,-0.1400099477967487,0.2312854153391702,-0.11919880219955063,0.03466754554108624,-0.000860051485375532,0.5662600292301727,0.06763234132209639,1681.4374283072116,-0.09886788597491532,1333.5422916887976,-0.18219307711338545,840.5324733922798,-0.19818244520910416,552.8624847903319,-0.16683282143637637
"Tupelo [Urban Area], MS, USA",38332.0,0.04959302932275905,568.8164782165352,-0.13680941176385011,340.7408827133098,0.6494834602942711,0.014948346029427111,0.31741104038401335,0.00813941354481895,0.0012783053323593865,0.00013043931962850882,0.008608995095481582,0.7095751103637673,-0.14575127837057533,0.3914550673091849,-0.13689427245612534,0.19017325635274776,-0.03232075246635033,0.5931631987239905,0.08513108843121676,1223.2877120649985,-0.0028028717974953135,726.6829355738017,-0.07782710643996822,442.7702142451524,-0.14004956201509935,298.4984282778818,-0.08007299891807117
"Oroville [Urban Area], CA, USA",34663.0,0.1594495571647001,691.157579412412,0.10926567995275117,505.97398600869866,0.7376164786660128,0.08478781409572167,0.027175951302541614,0.0725269018838531,0.03637884776274414,0.0017598015174681938,0.039754204771658544,0.6017760381806616,-0.136372141984558,0.09406347648941957,-0.0005754291692014191,0.04249713416763144,0.014741880288291757,0.5763775676556896,0.09249045396690708,1541.7474464968927,0.048255120481145664,946.3186979664946,0.08406755815545516,526.3765690012099,0.10240992484780786,350.6860107861176,0.1013663865141895
"Danville [Urban Area], IL, USA",46223.0,-0.13367803907145792,803.4504646944379,-0.1535987756843183,622.8062693690445,0.7525907015987712,0.036929667048871774,0.18469160374705235,0.009237825325054627,0.0017956428617787682,0.00017307401077385718,0.014581485407697468,0.7245542530878835,-0.1316095412437408,0.30821995735411195,-0.06607416122393187,0.11279059290996443,0.012451983636087377,0.5893194977928109,0.09066588841869741,1706.1557543783222,-0.12468036006333406,1107.1674922328823,-0.14193403842759342,601.4353602098245,-0.17611318599406015,420.28996928263905,-0.17873129099618548
"Westminster [Urban Area], MD, USA",34478.0,0.16132026219618306,797.9191203609679,0.13410224247535144,503.12684944181296,0.933377806137247,0.012181681071987934,0.033354602935205056,0.009600324844828586,0.002813388247578166,0.00020302801786646559,0.008469168745286849,0.879946643049455,-0.21162925198725502,0.05743369667777451,0.016001389641406627,0.007530784373813804,0.022169405002047508,0.5194931773879142,0.04142589118198874,2083.157714375222,0.0071107244614479585,1164.9941309623218,0.08197183385158156,563.4979568439247,0.18775966273437444,371.78609881795416,0.17801646555725645
"Statesville [Urban Area], NC, USA",33302.0,0.1959942345805057,504.5136185590256,0.04022026714645887,341.39819589186897,0.6326046483694673,0.06314936039877485,0.27031409524953454,0.022010690048645726,0.0018317218185093988,0.0001801693591976458,0.009909314755870518,0.659005005118103,-0.14821113070148617,0.3468252761255165,-0.14140608278822192,0.16453460940220405,-0.040838937130082825,0.5599680383539752,0.06456906392694065,1033.7273655031552,0.09112743471757587,648.522011961386,0.02512678617009506,425.6449580950632,0.0343573094510804,304.0619678755369,0.09846793747353784
"Lewes-Rehoboth Beach [Urban Area], DE, USA",21134.0,0.8775906122835242,287.719287963664,0.5160766173240431,209.25382400452722,0.8777325636415255,0.01897416485284376,0.07883032081006908,0.010504400492098042,0.004305857859373522,0.00018926847733509984,0.009463423866754993,0.8328786666698221,-0.07829486407377928,0.25106390260610306,-0.15484778650168263,0.05035485639752712,-0.022274759138972557,1.091430844414138,0.4882594887280679,1128.5632884431172,0.23454036252673804,471.3966686499473,0.3534933770433842,206.04520194618306,0.7599751711933864,140.3360976427446,0.9022637026986094
"Bartlesville [Urban Area], OK, USA",36660.0,0.07689579923622476,836.0679020717175,0.011001043083121652,715.8281477019805,0.7989634478996182,0.030960174577195854,0.031614839061647575,0.008537915984724495,0.07534097108565194,0.00013638843426077467,0.054446262956901255,0.6679551940447231,-0.18141400623955378,0.05534342607758016,-0.022861581398727022,0.02032140570106943,0.0013540398805451728,0.6201273885350318,0.09971827679305083,1549.9723597014085,-0.019001514225481603,1098.4391063581043,0.0007022139679540669,577.182340816609,0.041058724135556515,340.80904058903224,0.0809408902804856
"Marion-Herrin [Urban Area], IL, USA",35896.0,0.09736460887006909,689.5168792081513,-0.11108191307202801,414.75198284355304,0.9383496768442167,0.012313349676844217,0.02902830398930243,0.007215288611544462,0.0024793848896813016,0.0002507243146868732,0.01036327167372409,0.8923714529737021,-0.15253440752062242,0.08823875665130254,-0.020896561888204754,0.016210050439657998,0.013661797301856692,0.6033069785912849,0.0806654299563162,1103.3023596996354,-0.0349081819003552,846.95581668313,-0.10416855397714313,492.26362748720294,-0.07990196076928609,238.40519618052562,0.0367053520139719
"Clovis [Urban Area], NM, USA",32797.0,0.1987071988291612,973.807860195874,0.08794112345206587,785.0387807798944,0.5491660822636216,0.34414733054852575,0.06835991096746653,0.014787937921151325,0.005976156355764247,0.00076226484129646,0.01680031710217398,0.5364810245984705,-0.05828269005290404,0.19428125097795568,-0.05631700072888554,0.1122432333148445,-0.02311787379275719,0.6216873750977496,0.1257162823200559,1508.8644466133603,-0.028523380891247157,1160.1415391366006,0.08816062680183086,775.6122512970027,0.08467695363057261,494.98265031964064,0.11476431469327911
"Bloomsburg-Berwick [Urban Area], PA, USA",37575.0,0.04356620093147039,1240.9802122422666,-0.056506941973026505,681.7654282765211,0.9591217564870259,0.013173652694610778,0.011656686626746507,0.007318695941450432,0.001383898868928809,0.0002661343978709248,0.0070791749833666,0.9222949211754299,-0.1347419377661726,0.023472708483679557,0.009410270312892974,0.0024209426391508418,0.010011306804764206,0.5209498125369992,0.06521464646464646,2468.1647765971334,-0.13267088662624854,1867.0919208573748,-0.09851595319359029,688.1985940797994,-0.044628856257044026,286.2815168452691,0.022407468413290086
"Georgetown [Urban Area], KY, USA",19610.0,0.9842937276899542,898.3628265328713,0.071807685962363,497.6954116898986,0.8823559408465069,0.021417644059153494,0.07429882712901581,0.005660377358490566,0.0022437531871494134,0.00010198878123406426,0.01392146863844977,0.8058411228988044,-0.12390789939718128,0.09672578230087811,-0.006111769580693913,0.031448982937795716,0.005749495055122449,0.5382237791057078,0.07133741704951506,2002.6425746886323,0.05025987267751012,1290.9733497761385,0.024085709261786232,592.8037510216163,0.18946686035311316,320.16592012697305,0.5489503748723278
"Moses Lake [Urban Area], WA, USA",26268.0,0.47521699406121515,649.804148949575,0.27960214587360266,322.28972122740805,0.6963605908329527,0.23633318105679915,0.021014161717679305,0.012182122734886554,0.010012182122734886,0.0005710370031978072,0.023526724531749657,0.5943353890260045,-0.09059118723558446,0.11565892393162999,-0.004542383390853472,0.0552747908925921,0.011142209168386083,0.5695166463886738,0.09487279083317149,1503.546805147836,0.20489454100252932,958.5060036605997,0.2186836036271863,433.7021609508479,0.354924494140266,286.20159500940946,0.41119190243941695
"Kingsland-St. Marys [Urban Area], GA, USA",27203.0,0.417748042495313,467.30348560320675,0.051173999440231176,341.1811240863452,0.7276403337867147,0.04289968018233283,0.19372863287137448,0.012314818218578834,0.00488916663603279,0.0006249310737786273,0.017902437231187736,0.6312038915792244,-0.11348615658618033,0.14410029636151667,-0.050486031341939214,0.058917327359172954,-0.006312737405150079,0.5558831558831558,0.11049995088891072,2954.409818580061,-0.2564555781865284,983.4526020532849,-0.10844595849133933,261.17225822914645,0.24832292095846928,187.457830882735,0.229800567422222
"Calexico [Urban Area], CA, USA",27097.0,0.4204893530649149,2123.455282715047,0.11512886543795403,1933.8767433856503,0.023545041886555707,0.9530575340443591,0.0013654648116027605,0.016680813374174264,0.0019928405358526774,7.380890873528435e-05,0.0032844964387201536,0.9131023496477467,0.033758836753408294,0.03395372784357842,-0.011177682837456165,0.010200203414501344,0.0019184738643961887,0.39574709384746243,0.024072216649949848,3756.0445340103715,0.03267388027561112,2849.204113889362,0.09943340872479697,1325.3968844181318,0.20557862963647072,537.1932655455889,0.3718784017151024
"Albertville [Urban Area], AL, USA",30895.0,0.2453795112477747,394.6562470838055,0.20878260373016852,340.03889488386193,0.8296488104871338,0.11979284673895452,0.034374494254733774,0.0029130927334520148,0.003819388250525975,0.0002589415763068458,0.009192425958893025,0.7960003362583891,-0.199668056782481,0.3105373895025623,-0.07537449267836407,0.0708297921822997,0.04736457765245751,0.5808339429407462,0.09445843828715365,849.4844886367235,0.05725460469071154,496.17735000602516,0.20000787371775144,301.246781447755,0.25706840764221095,200.77385832478117,0.28541624233508894
"Carrollton [Urban Area], GA, USA",29771.0,0.28934197709180076,577.0366009694225,-0.059593223814175866,328.0389096093274,0.6320916327970172,0.04668973161801753,0.29693325719660074,0.009673843673373417,0.0016458970138725606,0.0001007692049309731,0.012864868496187565,0.6455710901210595,-0.16181170088456692,0.30515686603523096,-0.1218997541941162,0.15257958020855286,-0.030227212579284943,0.49512936924229733,0.06445295112614617,2310.477761039444,-0.24457304947773056,827.3857921589062,-0.05417462230928496,407.057571415294,0.10868066864831122,295.20014446384346,0.16100205090040717
"Griffin [Urban Area], GA, USA",35123.0,0.09076673404891382,683.5221264414417,-0.09468744116995012,479.3045047032381,0.5220510776414315,0.01907581926373032,0.43982575520314326,0.008854596703015118,0.001850639182302195,0.00017082823221251033,0.008171283774165077,0.7399060194547284,-0.14699448554453287,0.5128352549585584,-0.20281238430468934,0.26173901293385704,-0.06724363345388623,0.5577188349820675,0.07292770828916684,1630.1855428769186,-0.10482316199444103,898.2701181764513,-0.0854087969819972,556.7553048959377,-0.10857940741485146,406.7517789617066,-0.05780526372901208
"Fenton [Urban Area], MI, USA",31259.0,0.22064045554880193,443.4147648584276,0.07722573430473569,342.59531067702443,0.9610352218561055,0.013596084327713618,0.0032310694519978246,0.007261908570331745,0.004350746984868358,0.0002559262932275505,0.010269042515755462,0.925473619639635,-0.08701170820826498,0.01992693153667657,0.024391619596355208,0.0033839641341885615,0.007686418262175207,0.5598428935215158,0.06545370441754683,1721.8791577768773,0.025190523854569543,695.3327788143316,0.01692108884887456,342.65804163944415,0.15047377266302847,249.5951334580452,0.21083987426514875
"Butler [Urban Area], PA, USA",38387.0,-0.01127986036939589,1057.609502249639,-0.14852601900184148,518.038995718636,0.9687394169901269,0.0077630447807851615,0.011384062312762133,0.004168077734649751,0.0007554640894052674,0.0002865553442571704,0.00690337874801365,0.9399579744341925,-0.10126481872681647,0.021314339418538008,0.026850598644655808,0.004198276351352722,0.005830367162358106,0.5859004343468093,0.061644616788321165,1918.4994482796292,-0.07128730180786132,1376.0620544816175,-0.1287984275836156,746.9958274560515,-0.12148545420483926,417.43079035563943,-0.08393822249217037
"Ocean Pines-Ocean City [Urban Area], MD-DE, USA",29338.0,0.2934078669302611,435.55987199203065,0.07344178594423005,366.06681844730247,0.8969936600995296,0.014759015611152771,0.06963664871497716,0.00773740541277524,0.0015679323743949826,0.0001363419455995637,0.009168995841570658,0.8823435683142776,-0.08199816101599111,0.37950271859341533,-0.20815776694955376,0.07476216204386281,-0.029003237081138104,1.6288550736430953,0.6639856122296048,1293.1140250348556,0.04191430048524184,606.935341153325,0.03840918497671986,281.0973849322477,0.14667750239614674,148.44863555766904,0.22977154662131088
"New Iberia [Urban Area], LA, USA",39409.0,-0.03836687051181202,1155.8031632901877,-0.2594603976828271,606.4796493980022,0.5955238651069553,0.014159202212692533,0.3535740566875587,0.022786673094978303,0.002207617549290771,0.00017762440051764824,0.0115709609480068,0.6791942876046518,-0.12254946219470564,0.3821695787581537,-0.12015249642941711,0.18705287279228922,-0.028810116386700613,0.5566024061458182,0.08177083333333333,1803.7612987377324,-0.17975909623580502,1420.9828898074104,-0.25215041465939775,851.325400134846,-0.22073615230680196,543.3871139365112,-0.13802609959349874
"Frankfort [Urban Area], KY, USA",33649.0,0.12466938096228714,717.6257741085533,0.017884988274240708,568.7166917122936,0.8336057535142203,0.013284198638889714,0.12701714761211327,0.009301910903741568,0.0012184611726945823,0.0002377485215013819,0.015334779636839133,0.778509044908168,-0.15454527847267197,0.23187381972622245,-0.15626307643680823,0.06066520764467681,-0.026091519833003222,0.6065161953336125,0.07737684342641983,1892.6701859408693,-0.1258198265021746,1046.1034707593474,-0.02740158831145079,571.5229198332354,-0.0051395984493080304,363.9719715839638,0.020241113652294744
"Asheboro [Urban Area], NC, USA",30850.0,0.21630470016207456,567.4249192757942,0.005408055557420049,432.4623228818076,0.7172123176661264,0.1631766612641815,0.09623987034035657,0.011701782820097244,0.003565640194489465,9.724473257698541e-05,0.0080064829821718,0.6801858153662125,-0.17370703058225978,0.2870768926023914,-0.1242321224773145,0.10815280171548729,-0.006968391602142382,0.5713314351281289,0.07267182386194584,984.5495439162779,0.03773148955351606,693.9708562887656,-0.010066312440835551,446.3497257821263,0.0322821859913834,289.8250418961584,0.07136405059948617
"Pahrump [Urban Area], NV, USA",20544.0,0.8252531152647975,176.26135702636446,0.5785413737183216,151.31293126757166,0.8680393302180686,0.0701421339563863,0.011682242990654205,0.008566978193146417,0.01202297507788162,0.00360202492211838,0.025944314641744546,0.7769397327944968,-0.18408111967552188,0.07663648944859576,-0.015083913154994653,0.026076605607002756,0.007683358965028905,0.6093151716778608,0.12485834964458638,483.7539285767733,0.5654136256715866,232.7819534243933,0.6574759712027197,140.13211972815506,0.5803623934914043,104.42608320164337,0.7038404720190131
"Oak Harbor [Urban Area], WA, USA",29935.0,0.25101052279939867,911.4132253152311,0.08271002496039795,486.871112913454,0.7582428595289794,0.06109904793719726,0.044262568899281776,0.07810255553699683,0.010756639385334893,0.006013028227826959,0.041523300484382825,0.6069514946306583,-0.14077277800080662,0.04568357113501468,0.0038444131223022357,0.019357575318856665,0.012211832820838153,0.5462343771618319,0.07041540020263425,2898.7813027547318,-0.29562612909994884,1314.5772326648262,-0.017489937103856712,633.3692154159505,0.10181951295952854,328.5751793083873,0.19799994370091445
"Green Valley [Urban Area], AZ, USA",18611.0,1.0049970447584762,527.6283533679151,0.27437667417000244,356.08092795851377,0.9434742893987427,0.043630111224544625,0.0023641932190639945,0.003814948148944173,0.0017731449142979958,0.00037612164848745366,0.00456719144591908,0.9070514325153377,-0.18010474606829452,0.14026727357486102,0.08244645538009915,0.049862425388958555,0.03725063568871003,0.7584892973215286,0.2338209219858156,1238.0173782653528,0.16853150606136336,726.6580790350723,0.29964059636925144,370.6185214821656,0.30263692752168114,195.80044249687126,0.5551898281677534
"London-Corbin [Urban Area], KY, USA",32056.0,0.1498939356126778,347.77273504249285,0.039390739659613566,256.87833048551704,0.9684614424756676,0.00658223109558273,0.0071749438482655355,0.004554529573246818,0.0030883453955577738,0.00021836785625155977,0.009920139755428001,0.9418051207475717,-0.08013044856354423,0.05897293343078845,0.01798432152983151,0.0027068581752248168,0.00910806424676422,0.5934852887015591,0.09060194442529132,1057.380797491264,-0.13282473644331705,506.03109602048437,-0.09437422329069267,286.75155764736974,0.016301756076170466,202.6674439143074,0.07027176793628631
