longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Carson City MSA, NV, USA",0.01784171332593994,0.999573662579512,2.9713666542970905,0.8488036971981104,1.1693627343218398,0.0,37.09088258035137,0.0003922304268490254,16.16274413471588,0.4208870331674449,0.8306924640856775,1.0,1.0
"Norwalk MSA, OH, USA",0.009790991695075097,0.7271578587893793,7.249895219556639,0.588269444207291,2.7121874281790914,0.0,69.71196882504223,0.0,75.8655693722947,0.199803118395805,0.43409899093970516,0.9876247048761446,1.0
"Oneonta MSA, NY, USA",0.015555735042262493,0.5178452444004032,10.130390486822447,0.4144470451555586,3.7190595230863237,0.0,79.98531067173896,0.0457022774256377,35.28741450176618,0.051934714310092445,0.18529603568840758,0.8428356664612462,1.0
"Batavia MSA, NY, USA",0.01144688406652276,0.5126567102829348,9.348320799523753,0.4788997739261492,2.757650997456505,0.2127320682331986,36.481879343401616,0.246728779886278,14.697351431592567,0.23441371737673167,0.36663532353619477,1.0,1.0
"Palestine MSA, TX, USA",0.0026778612606951305,0.4479817685853389,12.63299662694702,0.39309761403266463,6.439552544187179,0.0,70.67905833595269,0.0,112.84142452369068,0.09895175787167931,0.2175831541795601,0.6887274584074188,1.0
"Eagle Pass MSA, TX, USA",0.01301955431704232,0.9283604263478846,5.404870010450081,0.925354570110733,1.038011517887023,0.983796016376734,11.442740057021739,0.0,200.72839714922452,0.24406639598060542,0.6459233546979023,0.9759832387981708,0.9994331323529149
"Fort Madison-Keokuk MSA, IA-IL-MO, USA",0.011832645809660656,0.6096455569202027,9.821128244631861,0.5459357539483471,3.9164244444413674,0.3218875953571243,39.108255034706595,0.005708453700980816,37.19045097978273,0.1919436412968556,0.3311921904181674,0.8880029353543106,1.0
"Calhoun MSA, GA, USA",0.0002511263226430744,0.7063410379415612,7.693136460511745,0.3738334060183166,3.148195645379335,0.0,65.9030213391483,0.0,54.09075077789079,0.12152245629725666,0.2885002994522202,0.9928597487344745,1.0
"Charleston-Mattoon MSA, IL, USA",0.010709606906516286,0.590633887599672,12.432287823142119,0.646694467223841,2.616871326168349,0.0,63.364337516003566,0.0,50.21272325383912,0.21407028325553645,0.5564873814324747,0.9771905598211834,1.0
"Cedar City MSA, UT, USA",0.010293100652925342,0.8508265111976121,7.655376139344491,0.7576847213252108,2.0962290290785597,0.9617204000768036,8.20152520273827,0.0,263.462935613699,0.1558335992401193,0.3559188693147284,0.9690593256250661,0.9989267605541616
"Ontario MSA, OR-ID, USA",0.006031137096055301,0.641677054620152,10.895621423144084,0.6349702407079024,2.6365774673147993,0.0,79.35093872671271,0.0,139.76918968884002,0.20012484058640423,0.4892774315729217,0.9642520778958246,0.9786198095382583
"Kearney MSA, NE, USA",0.018335891922977042,0.76476079757627,7.088667214971866,0.8043049390544634,1.8906156255917974,0.9196082575917706,12.887931829400813,0.0,53.23884117267396,0.26540032815154946,0.5602776548966688,0.9411802810441777,0.9953394053115728
"Gaffney MSA, SC, USA",0.0033025372487173873,0.5967873914899673,8.377770207776015,0.47948982496086523,2.790211593032222,0.0,53.061152267018976,0.34305180019923154,11.97345674885529,0.1121255580476388,0.28250614949417263,0.9938978454989982,1.0
"Fairmont MSA, WV, USA",0.010106519915484872,0.8192687483319989,6.354302345179267,0.6828396050173472,2.0327194908722865,0.9772973934703318,21.480749503787123,0.7339382617204875,7.519568772487923,0.20915524203444147,0.39414848246856793,0.9991573890017609,1.0
"Picayune MSA, MS, USA",0.0015020718623996406,0.6880933297711284,7.2820472574355115,0.32294950574405556,4.7572750348279165,0.0,61.076277760164466,0.4651705405646095,15.950030289319121,0.10387673392951247,0.22436025869234222,0.9607548991961202,1.0
"Waycross MSA, GA, USA",0.0003390231748345059,0.6752550610181,8.181433455827158,0.4729215430521557,3.4022017499424133,0.0,81.62983888003193,0.0,76.4580467725145,0.08871182151079371,0.23974465819953905,0.9224146338077949,1.0
"Jasper MSA, IN, USA",0.00907674664732485,0.42874013634655644,11.836749964220365,0.46300570794639184,2.9635482876852723,0.0,61.91188679428696,0.0,45.216038439726894,0.20293270978627753,0.40154679014868,0.9745755958491404,1.0
"Oxford MSA, MS, USA",0.019399133227696902,0.7763782631286618,6.986727513291383,0.3574794402737713,5.10987905814459,0.0,69.91360839798689,0.0494329278125168,20.683545962899707,0.04323383519735913,0.17969829867552012,0.9224688434055401,1.0
"Edwards MSA, CO, USA",0.011819855344059263,0.1428468895228867,22.684742929986797,0.5892770630349357,2.6716716969466026,0.6775403276452961,23.339584915926096,0.042633363837002745,32.58151007654597,0.2264777481050606,0.5130826972311503,0.9890501564677611,1.0
"Sterling MSA, IL, USA",0.029307127908286337,0.8108671059955828,5.55111674082165,0.7221274532689304,1.9596364354398288,0.0,62.3812962360767,0.021493598606597115,37.402957499804806,0.19470615314065887,0.4834689032737439,0.9973369469673223,1.0
"Durango MSA, CO, USA",0.04241246755527785,0.5298896437686473,11.84632154206213,0.48022933965994463,3.9673285661159294,0.0,138.86093438986137,0.0,67.36618081437761,0.18014503663114156,0.36888411807779287,0.9337097453332575,0.9989893073912697
"Sonora MSA, CA, USA",0.0036752983160023064,0.5960805465659834,9.675188820797752,0.5768248831355628,2.5455014355862104,0.0,106.60899082980131,0.0,59.158168479301914,0.0948796946436008,0.2152559017105351,0.9894486580500949,0.9997161958129959
"Elko MSA, NV, USA",0.004934543171639232,0.5246323595586515,26.943350133852682,0.6547509764746117,3.4031138092834183,0.7824396565689292,31.852027712527665,0.0,229.44012033994252,0.211428876896938,0.4830920634954894,0.8961884008067158,0.9427094893726851
"Kinston MSA, NC, USA",0.005403080246360635,0.5767751532963246,9.632627136583535,0.47122745909074415,2.633594392547155,0.04568049054823845,47.955006877427685,0.0,56.769552866875905,0.1502760849701973,0.37564908324691115,0.9999851630469422,1.0
"Tiffin MSA, OH, USA",0.016538661619059838,0.7775699576894441,6.176419761901124,0.542101726924404,2.867052117907444,0.0,72.27452917266488,0.0,60.673139169123836,0.1618110213108298,0.37571782122563424,0.989568854070733,1.0
"Danville MSA, KY, USA",0.009391065405925745,0.6560148663666673,7.839166702377626,0.5004645739583523,2.835156224002367,0.0,54.6183025469852,0.0,101.62029838609641,0.10641170720907456,0.25265434921901864,0.9009591060121849,1.0
"Glasgow MSA, KY, USA",0.004044730426205562,0.541618739844078,10.524680453066223,0.3749246864216465,4.363155001735686,0.0,118.24183683342282,0.0,78.87721482622653,0.13857471827570234,0.27056387901831047,0.9513299020472743,1.0
"St. Marys MSA, GA, USA",0.006298090267909237,0.8230353491089687,7.597228391465203,0.5636685655857435,2.681549806677948,0.12080046742623429,34.21553327552476,0.0,43.01928253741177,0.07203538471869297,0.2615369724897628,0.9343075745086576,1.0
"Point Pleasant MSA, WV-OH, USA",0.0019079917520161294,0.4791396118742341,11.236601513028967,0.3271450258811479,3.7569744290448956,0.0,58.75525335315346,0.20847584731037258,18.48431356304478,0.06415713936080003,0.16832670399711158,0.927993799192477,1.0
"Boone MSA, NC, USA",0.01635905893708675,0.7484006951891432,6.5928724786677355,0.3383500351292386,3.028615738552477,0.0,70.8018777405686,0.0,39.00231270772729,0.2046215662968227,0.38817991278801267,0.9874736183029694,1.0
"Warrensburg MSA, MO, USA",0.019769520671902657,0.49793568215059336,11.019046361483362,0.5036194990094978,3.718227266201607,0.0,101.29370079103973,0.0,59.11902339930938,0.0729150642576667,0.30342559722950313,0.9279572966630267,1.0
"Fort Leonard Wood MSA, MO, USA",0.0014288980531349785,0.5204336947456214,10.483764657025995,0.43195255305347047,2.795644563583139,0.9882865350755259,11.63973427616271,0.0,46.05517092616628,0.06347299052256083,0.19059943032221915,0.9924563127783563,1.0
"Big Stone Gap MSA, VA, USA",0.0020458731659109106,0.6181006042184083,8.48633208332355,0.33237572747154986,3.7308930206183444,0.0,61.786178417992,0.0,62.22678331532737,0.12971085347237177,0.3187714035595265,0.9999852602126789,1.0
"Vicksburg MSA, MS, USA",0.02123155470056027,0.7882355125610413,6.5556463462208034,0.39703288337634846,3.7407952323025877,0.0,75.93117787995064,0.0,69.76510594072377,0.1051879222269052,0.33718516961054545,0.9592314280301767,1.0
"Enterprise MSA, AL, USA",0.003409096013084022,0.6858318526138595,8.662269621187926,0.4983260076685682,3.381073416760947,0.0,43.634104209864205,0.0,47.85442358350213,0.12745775497534928,0.3278338266529659,0.9512138194311633,1.0
"Gloversville MSA, NY, USA",0.009537975181892991,0.7501500262545946,7.556625987604233,0.6175268171930087,2.315064190316356,0.0,55.69630534648223,0.5970294801590278,10.184375924768334,0.28414291201096875,0.4770005734433216,0.9926659342989799,1.0
"Athens MSA, TN, USA",0.0011064950385423927,0.76268864028831,6.577609978398914,0.4443276522261431,3.0266957053650945,0.0,64.51393158830192,0.0,56.454310001604625,0.10272490309361637,0.2591015356724373,1.0,1.0
"Payson MSA, AZ, USA",0.008826480048358173,0.7557628773089052,8.580157550367266,0.5661886169094459,3.400053339483981,0.0,96.00652910558003,0.0,89.29438824420892,0.14912117602795472,0.3665615003165231,0.8800852874790357,0.9823457137091121
"McComb MSA, MS, USA",0.0023240556553130965,0.6341904833722947,8.86946145569869,0.3589661413166428,5.60477477790099,0.0,95.89994641334198,0.0,85.0287496586522,0.12625221701071343,0.33345229740132765,0.945510649810466,1.0
"Corsicana MSA, TX, USA",0.011825570945265715,0.5698730617208878,10.827960917832096,0.607764518090605,3.47504695942873,0.0,83.32067469847959,0.0,75.49856032616721,0.11466844070999016,0.3620257429220779,0.8940687782688184,1.0
"Kerrville MSA, TX, USA",0.020135850700327963,0.8074261378759648,6.443520660909691,0.5760295068253546,2.72180088272708,0.0,87.31106549646512,0.0,80.10607156860057,0.10483262735178744,0.27797833847316145,0.9812466314600297,0.9991679589701039
"Scottsboro MSA, AL, USA",0.0023443651970378922,0.3408394986591605,14.163429588806514,0.3940926986059073,3.54306497915764,0.0,62.5373082691868,0.0,47.436750637815486,0.05264158953023701,0.18873813427400643,0.942786110984071,1.0
"Milledgeville MSA, GA, USA",0.006140179432244725,0.7084935470362052,8.790673268733435,0.19010545551452393,5.60506180463278,0.0,61.53244530964397,0.0,55.1263303001539,0.09270673897728698,0.30450856975962637,0.9877256400855291,1.0
"Bartlesville MSA, OK, USA",0.009001557226139425,0.8282337241445048,5.9297043933492715,0.7387093699361358,2.0122372352536297,0.03364788866647603,59.20074607113177,0.0032599370889333716,43.40506140815132,0.24447006650273095,0.5424800456277756,0.9674737634092327,1.0
"Ashland MSA, OH, USA",0.01520510717083602,0.5485919118348047,9.560399296355651,0.471599900852289,3.277449827508448,0.0,68.85210572150467,0.0,62.120566771606015,0.191641047519009,0.4078906671184378,1.0,1.0
"Platteville MSA, WI, USA",0.022382204541494404,0.5474411798683045,8.479244999347983,0.5751472910008086,3.320350586491689,0.12050906850475566,50.240662875769694,0.036639839809003046,38.25580801816673,0.2861512670160974,0.4852513823286063,0.9422926415370767,1.0
"Greenville MSA, OH, USA",0.012551103696571732,0.41259806094716756,11.142859327456181,0.4719839633006303,3.468869488802982,0.09323258996549796,41.93970672880806,0.0,34.72639480114698,0.15072439829301165,0.3545038584157907,0.9947907198834083,1.0
"Rochelle MSA, IL, USA",0.01309235216739133,0.2970379238433614,14.990910089274815,0.5738588089904997,2.7069173902001937,0.6165327875183441,26.658010939532183,0.38338997451146983,15.684891724479805,0.1801159523728143,0.35846925629602433,0.9977776313571303,1.0
"Starkville MSA, MS, USA",0.01253404300916782,0.8117324476712752,6.162264672586344,0.48038155557271955,3.628635585500457,0.8939136479493319,22.190193608355663,0.0,37.10679324492198,0.13264531932095114,0.3386287984868417,0.9891151344772862,1.0
"Pahrump MSA, NV, USA",0.004783084782019227,0.7008392936752534,12.645972499388485,0.3429280300827664,3.682448146917643,0.0,95.64746200369203,0.0,175.4383205460329,0.037751038356765076,0.09400728487421262,0.9146270500498472,0.9212991437527067
"Mason City MSA, IA, USA",0.027556087951825826,0.662388768044295,8.321215099579284,0.7008700810757366,2.659229978842409,0.0,90.48269506225225,0.5668973699822029,10.078330767308424,0.27174566980956916,0.5927553180827494,0.939423323425327,1.0
"Oil City MSA, PA, USA",0.006328374787476737,0.4297324083250743,11.368184742470538,0.4725470763131814,3.736328650414745,0.0,74.26646590605898,0.011437066402378593,35.69067041461707,0.1637285211127837,0.3417663751495674,0.9933287508264452,1.0
"Jacksonville MSA, TX, USA",0.0017206918805087337,0.6148919294070989,9.020838106147233,0.4047590719809637,4.393988030413979,0.08379932579813602,52.48803972167865,0.0,77.23697654253468,0.10021972674096824,0.28758112867123387,0.9276825938710904,1.0
"Newport MSA, OR, USA",0.010095223704722826,0.5550550649866058,10.818323908974012,0.47937295366603827,4.136885879714659,0.0,92.48103280642256,0.0,54.993042520199474,0.3347964107456469,0.5289985284780157,0.9813377955566491,1.0
"Shelbyville MSA, TN, USA",0.005916581189270296,0.7363497024105738,6.503823598942116,0.45788960328045064,3.7995416808703277,0.0,71.02450042928213,0.0,86.11460147546337,0.13700840060331143,0.29750423732434184,0.9816078706728474,1.0
"Paris MSA, TX, USA",0.011176871864417348,0.6538691902252036,8.396499053517516,0.4945495927168184,4.168471823308394,0.0,141.73323788083994,0.0,78.60177055729014,0.16379658282284237,0.3984074548832789,0.8190172647784056,1.0
"Galesburg MSA, IL, USA",0.011946212088877394,0.7466728040506735,7.039070733081037,0.7383072828066524,2.2142678871624346,0.010206736446054396,54.675037621078886,0.7156323173294374,10.856556558079555,0.22434790234066893,0.5468489518775956,0.9515164786821961,1.0
"Winona MSA, MN, USA",0.04888108318544831,0.6470150154985709,10.328074882848421,0.702809870778149,2.338795205538549,0.08433637937281108,37.32096336639373,0.030111509198502476,32.03939193620639,0.22814146950412584,0.522190851005307,0.9742399714075735,1.0
"Amsterdam MSA, NY, USA",0.007531607078548022,0.5560176026484719,9.774745286318558,0.6080786466954661,2.8618311861439585,0.003956558601477654,49.42034772765623,0.032500302797852154,20.278872427277538,0.06583243579861653,0.1835741554590159,0.9995103060468358,1.0
"Gardnerville Ranchos MSA, NV, USA",0.01259480175873579,0.8042959909473003,7.020050122193474,0.5652279340446169,3.0922816406021023,0.0,60.63941497573632,0.014205463950856773,25.707049356389817,0.10831497914919674,0.22886901316471775,0.9533963559990033,0.9994005315953729
"Morgan City MSA, LA, USA",0.0011679869143422974,0.7219568473464761,5.999446011021853,0.8084240780472007,1.4255330322093314,0.0,80.31716599345475,0.0,94.22427980024943,0.1816055648116608,0.5431103265315851,0.9963847530142346,1.0
"Ozark MSA, AL, USA",0.0038275488100644114,0.563272918947411,9.354819218873919,0.3405506223898147,3.6461109713327584,0.8533227912257227,21.54970283710479,0.1061711876089689,25.082497380158216,0.06402186650446218,0.192782637430288,0.9865370243273214,1.0
"Cañon City MSA, CO, USA",0.0026359612573407304,0.6316026073274893,8.689503331993421,0.562782239113999,3.3127441697581936,0.0,60.70305489147764,0.6865281268517951,10.788099797214326,0.11077731082652609,0.3494797801540539,0.9309489871192025,0.996138413999628
"New Castle MSA, IN, USA",0.013156956789842831,0.6062681440896267,8.183600003995489,0.4870384756920309,3.020187294009396,0.0,79.6666736484375,0.0,61.74990864422135,0.14891935841402126,0.3351259375000747,0.9889441013768826,1.0
"Fort Polk South MSA, LA, USA",0.002109065668281431,0.5974927794506237,10.40453179054655,0.36110940412544296,3.924791010749322,0.0007579016366578587,72.20009862617037,0.0,71.80856004156226,0.02424303731894284,0.11695218307114152,0.8165872274213273,0.9848515990735753
"Norfolk MSA, NE, USA",0.01566396064963742,0.7210528475299524,6.880315934635066,0.7685458723124897,2.0455823637242707,0.0,97.10276367972007,0.6336779911373708,12.826423408211873,0.2915399954150686,0.47553141278923905,0.9169639741718775,1.0
"Cadillac MSA, MI, USA",0.01042195440514522,0.4157414058491534,14.73780969297307,0.3699127757824525,4.749425012129709,0.03696254489481786,52.355232469284964,0.42932786044125193,14.378313077170597,0.1335781161091013,0.23295431466744765,0.9663153354673409,1.0
"Clovis MSA, NM, USA",0.014736070911580353,0.9204005781540368,5.524670315738471,0.8588684699566385,1.6347231136232374,0.0,152.3744024151898,0.0,117.62804959510972,0.26303030036022923,0.5296495044156491,0.9646875581269636,0.9733727669436312
"Ruston MSA, LA, USA",0.0071908812652933946,0.8447506507457753,5.443690489290108,0.6000495806305004,2.558171841523408,0.0,57.04033239636191,0.0,54.04209889692662,0.11472316994607201,0.34574312032093946,0.9527412656479473,1.0
"Sidney MSA, OH, USA",0.021092688077357567,0.5903794318888659,8.475202949947171,0.5557951482479785,2.5596464655922895,0.0,47.101061117692495,0.0,28.53405675447769,0.11686762377619586,0.3181044440942554,1.0,1.0
"Natchez MSA, MS-LA, USA",0.005362805698619023,0.8071244919963506,6.754234586503767,0.5066558845483952,3.7859043288683707,0.0,107.62624761476957,0.0,107.51497838929448,0.11468785959175254,0.30191120423255025,0.9518310812360945,0.9992781178369589
