longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"AZ-HD013, USA",237866.0,202704.0,0.17346475649222512,144443.0,0.6467810831954474,1757.8320994932656,1607.830267730363,0.09329456894392679,1690.038077063269,0.040113902373016576,1451.3499732998189,1236.8074671780182,881.3253856933977,163.89293028971022,0.5082602703455728
"AZ-HD011, USA",237844.0,206028.0,0.1544256120527307,152577.0,0.5588456975822044,1896.821353854051,1737.0074298368993,0.09200531976547612,1716.7389627764496,0.10489794603738564,864.3128489557263,748.6951432226601,554.4569615172879,275.182765462027,0.44193888503353046
"NJ-HD024, USA",237827.0,241871.0,-0.016719656345738017,230814.0,0.030383772214856983,453.46250358142055,466.2026214544727,-0.02732742650246187,459.1016969618931,-0.012283102889381402,130.12243639203172,132.3350326606193,126.28540928233721,1827.7170839583491,0.3097162581940558
"AZ-HD026, USA",237193.0,215504.0,0.10064314351473755,225019.0,0.054102098045053976,3295.349845500503,2974.0626072257646,0.10802974943908063,3119.5607561044576,0.05635059007972692,2776.904252197946,2522.9832835103316,2634.378830426402,85.41634080910767,0.4817514758478692
"AZ-HD003, USA",236955.0,212207.0,0.116621977597346,134388.0,0.7632154656665774,765.8395348766946,699.119683845219,0.09543409028982083,683.8957754336876,0.11981907534235459,61.42267831826551,55.00758497556148,34.83560546869686,3857.7770700945766,0.32430644728498065
"AZ-HD016, USA",236940.0,219151.0,0.08117234235755255,126473.0,0.8734433436385631,848.2205278490057,818.3856573699603,0.036455759225944316,557.0889551301434,0.5225944080166697,30.471457629818733,28.183719131562444,16.264947500700874,7775.801304895092,0.1966326545911735
"NJ-HD001, USA",236469.0,240969.0,-0.018674601297262304,235338.0,0.004805853708283406,814.3772723929471,825.1065469815154,-0.013003501945075026,799.0630817316853,0.019165183589853446,72.66329680212583,74.04607778233705,72.31575784909941,3254.311466818581,0.38854754996750684
"NJ-HD033, USA",236257.0,216930.0,0.08909325588899646,211187.0,0.11870995847282266,12658.831066835346,12373.552639389956,0.023055498752818544,12162.601159952997,0.04079965299826261,5560.760231779143,5105.862332459355,4970.689846517741,42.48645691461696,0.4557976147352784
"NJ-HD005, USA",236069.0,239060.0,-0.012511503388270727,238549.0,-0.010396186946916566,2341.061609742279,2460.802484405515,-0.04865927900432981,2502.417601670856,-0.06448004194857017,1513.809914694869,1532.9899233146045,1529.7130980372106,155.94362126210757,0.16449576699335192
"NJ-HD031, USA",235975.0,211377.0,0.11637027680400422,211263.0,0.11697268333783009,8226.11239118394,7374.269575900808,0.11551555127126942,7462.803687387297,0.10228176108755116,2582.627377395351,2313.414671688514,2312.1669991764975,91.37013030427453,0.2731570874064355
"NJ-HD003, USA",235844.0,225713.0,0.04488443288601011,203473.0,0.15909236114865363,737.673530036806,673.1477049607169,0.0958568596469548,685.3464059510064,0.07635135112905271,133.95468988348867,128.20048386930293,115.56860727711152,1760.6251800898706,0.3249457787355171
"AZ-HD010, USA",235579.0,211276.0,0.11502962948938829,180289.0,0.3066742840661383,1522.8559661350248,1425.2927224141426,0.06845137296121935,1378.8141710103316,0.10446788128029318,1071.796045763616,961.2265157962031,820.2472940910546,219.7983477650904,0.3541024874307381
"AZ-HD024, USA",234992.0,214369.0,0.0962032756601934,206124.0,0.1400516194135569,3252.3993082169295,2965.7480487568914,0.09665394859829358,2920.9483713924537,0.11347374026555247,2860.5503509301207,2609.5072095158093,2509.1410794202366,82.14922695683063,0.4608369961497255
"NJ-HD018, USA",234917.0,221487.0,0.06063561292536356,215430.0,0.09045629670890777,1865.400366082977,1767.915290264162,0.05514125951376818,1735.8561523745361,0.07462842674563379,1284.803162788893,1211.352086552372,1178.225268327159,182.84279398104144,0.2109901775805281
"NJ-HD006, USA",234536.0,221024.0,0.06113363254669176,218557.0,0.07311136225332522,1613.0922552081213,1487.859645616867,0.08416963922650968,1492.528221853145,0.08077839439798483,1249.387272439091,1177.4080418510491,1164.2661855854556,187.72081737484956,0.3254191501657686
"NJ-HD015, USA",234229.0,225169.0,0.04023644462603644,214095.0,0.09404236437095682,2579.2288863584677,2314.428469650298,0.1144128756539967,2280.530230261532,0.13097772269507735,349.49040246331765,335.9720804523042,319.4486921576064,670.2015229862702,0.3081428511361728
"NJ-HD004, USA",233380.0,231642.0,0.007502957149394324,215447.0,0.08323624835806485,868.8476367312524,853.5915614487238,0.017872804713106295,819.8484395399404,0.059766165096085275,305.20167740907897,302.928815487162,281.7498748511176,764.6746963555763,0.3126376749878775
"NJ-HD034, USA",233331.0,213577.0,0.09249123267018453,220572.0,0.057845057396224364,5326.680932018261,4841.36449610297,0.10024373011078662,5086.2308369091925,0.04727471143546949,4604.221708006737,4214.424400233809,4352.453769873964,50.67762040959879,0.4310260659535475
"NJ-HD036, USA",233301.0,217770.0,0.07131836341093814,209164.0,0.11539748713927828,6105.290596228785,5982.064016208776,0.02059934157944804,5779.074735327601,0.05644776644036455,2892.823018857407,2700.245900431535,2593.535535279706,80.64821058156129,0.1997718541748926
"NJ-HD017, USA",233202.0,218784.0,0.06590061430451953,190777.0,0.2223800562960944,2568.955133137241,2529.6968327319164,0.015518974407272321,2261.7853097593656,0.13580856770643515,1063.7143461086118,997.9489005198349,870.1993628166252,219.23367006670853,0.26763823004290777
"NJ-HD029, USA",233187.0,204500.0,0.14027872860635696,201022.0,0.16000736237824717,7643.397154946269,7005.275603280603,0.09109156981159047,7148.47332859298,0.06923489864243568,4099.706534295082,3595.3547421740673,3534.207339761933,56.87894927340086,0.38285219967123585
"AZ-HD023, USA",232246.0,207201.0,0.12087296875980329,148282.0,0.5662453972835543,1291.642365612885,1311.0083436499756,-0.014771819058888535,1314.84039416253,-0.01764322776561838,7.927303125918028,7.072436705016841,5.061341689920933,29296.974811103184,0.2093970502939467
"NJ-HD002, USA",231513.0,230376.0,0.004935409938535264,211894.0,0.09258874720379058,1234.8101894622405,1257.7556954109684,-0.018243213711889063,1357.0268310461843,-0.09006206715140795,208.71962209091365,207.6945642742149,191.03219086328653,1109.2057262309438,0.41720314763612903
"NJ-HD039, USA",231428.0,227141.0,0.01887373921925148,222125.0,0.041881823297692744,1331.7237982504557,1298.7433106918538,0.02539415393872779,1292.3245843894615,0.030487088411776803,767.2490452732262,753.0364320324502,736.4069783315562,301.6334805833298,0.2529643062811914
"NJ-HD032, USA",230578.0,189830.0,0.2146552178264763,169637.0,0.35924356125137796,13073.740873519047,11028.563366952883,0.18544369184970577,10686.788029965464,0.22335549623148057,9663.652322884558,7955.880961987595,7109.581092286201,23.860336888773073,0.41606514850160425
"NJ-HD008, USA",230522.0,227862.0,0.011673732346771291,214445.0,0.07497027209774068,693.5544406499589,678.3749142530123,0.022376308554483346,700.3296656734265,-0.009674336752467285,110.45491428715125,109.18037184866893,102.7515989550158,2087.023483633409,0.3542033495105777
"AZ-HD019, USA",230476.0,217220.0,0.06102568824233496,176916.0,0.3027425444843881,573.4315724290938,540.4735605363688,0.060979878201659336,574.2219108572874,-0.0013763641081088495,7.53272141065806,7.099471289084954,5.782202663565757,30596.64461689757,0.3085481156594137
"NJ-HD009, USA",230473.0,218081.0,0.05682292359261008,195066.0,0.1815129238309085,845.4603166409387,825.1211993821566,0.02464985419597968,783.7779316689616,0.07869880291300341,136.33978722544796,129.0091122947717,115.39424112550812,1690.4309790281231,0.395607994991077
"NJ-HD040, USA",230428.0,222955.0,0.033517974479154986,217142.0,0.06118576783855726,1476.2725569019642,1407.9513281131076,0.04852527741880012,1374.634008599176,0.07393862487540462,997.9399868406266,965.5758404623218,940.4008394055728,230.903664587598,0.14838551389446927
"NJ-HD007, USA",230129.0,221123.0,0.04072846334393075,207535.0,0.10886838364613198,1179.5822208948198,1157.362075552803,0.01919895753574231,1185.0842939290033,-0.0046427693476065,799.526402750488,768.2372788974712,721.0291271192355,287.83164534444705,0.16945098094157196
"NJ-HD013, USA",230013.0,226676.0,0.014721452646067515,224774.0,0.023307855890805876,1065.9702134166444,1071.6769527315678,-0.0053250555593060715,1109.1209010068435,-0.03890530559024502,363.8321557843637,358.5537241137519,355.54516042256114,632.1953580604467,0.25447939876508674
"NJ-HD021, USA",229293.0,219016.0,0.046923512437447495,210069.0,0.09151278865515616,1226.8824831489146,1162.0661864831552,0.05577676850052547,1129.3600774440793,0.08635191525943083,636.8273124726114,608.2844686427474,583.4355026268095,360.05522299243626,0.22608726511961258
"NJ-HD037, USA",229124.0,214526.0,0.06804769585038643,209892.0,0.09162807539115354,3935.9027845980095,3692.8424199500096,0.06581931666916084,3611.7658174016483,0.08974473528561981,2717.40032190366,2544.2686992925424,2489.3096679745595,84.31735219619333,0.4877586656077398
"NJ-HD011, USA",229027.0,225743.0,0.014547516423543587,222279.0,0.030358243468793723,1532.1709701969498,1522.3245638890378,0.0064680072446297015,1562.983632202164,-0.01971400171465693,462.8493512857968,456.21259112379596,449.2120621344017,494.8197493715015,0.1598557811902359
"AZ-HD028, USA",228803.0,187571.0,0.21982076120509034,127835.0,0.7898306410607424,1188.9145170531317,1085.0452320149777,0.09572806918405055,1038.8659499183534,0.1444349650179322,292.4960644351574,239.78610115324935,163.421084500939,782.2430036514993,0.2715982747162816
"NJ-HD028, USA",228206.0,204141.0,0.1178842074840429,212765.0,0.07257302657861961,6654.52693083584,5790.784377985381,0.14915812720192423,6238.598683574003,0.06667013993975289,4950.39708323936,4428.363018367467,4615.440590586673,46.098524252254585,0.3872496624811219
"NJ-HD020, USA",228148.0,210661.0,0.08301014426020953,203754.0,0.11972280298791681,5547.839476519271,5037.983791613464,0.10120232735852461,4914.046076748326,0.12897587647170206,3200.9925484183627,2955.6441048896363,2858.7365907675503,71.27414280071656,0.22077240929534744
"NJ-HD016, USA",226761.0,212126.0,0.06899201418025136,197954.0,0.14552370752801155,799.0098938900552,756.8147744421543,0.055753561998050004,809.3060019248602,-0.01272214466507928,297.9813099118428,278.7497997731513,260.12670707171395,760.9906811507299,0.1949974692409484
"NJ-HD030, USA",226261.0,180956.0,0.2503647295475143,146272.0,0.5468510719754976,2436.343352545544,1813.4606326534877,0.3434773871989949,1377.1491360727339,0.7691209243273046,722.4763847323819,577.8125115491971,467.06266545085083,313.174250095124,0.33663730845649387
"NJ-HD026, USA",226075.0,217720.0,0.0383749770347235,206642.0,0.09404186951345805,968.6259637765003,909.5388383752941,0.06496382881983723,909.8356183463728,0.06461644746001366,553.0478478536847,532.6089900904755,505.5088504973178,408.7801821802058,0.1637289173226511
"NJ-HD014, USA",226021.0,206687.0,0.09354240953712618,184912.0,0.22231656139136455,1416.202012189296,1337.5454739585464,0.05880662733503999,1343.2510237127153,0.054309274431033644,595.9441857077305,544.9666885438685,487.55306483728447,379.26538327004954,0.16780516571134882
"AZ-HD006, USA",225474.0,231227.0,-0.02488031242026234,219639.0,0.026566320189037467,387.2555316778852,359.6295453907777,0.07681789953350122,342.0255342618716,0.13224158106681963,2.253001127498641,2.310486759928543,2.1946961274589265,100077.18027657135,0.2136038568297029
"NJ-HD010, USA",225447.0,222471.0,0.01337702442116051,227450.0,-0.008806331061771817,1157.6496568955185,1144.2508958455337,0.011709635621551294,1160.140845780217,-0.002147315900271625,817.9110840595852,807.1142964058957,825.1778735993499,275.6375410405565,0.22187224759629176
"NJ-HD012, USA",225080.0,216516.0,0.0395536588520017,187891.0,0.19792858625479667,848.6149980196135,823.5946005146218,0.030379506482142733,844.1269699297603,0.005316768981124513,269.2158818527534,258.97256919864384,224.7344999875408,836.0576591952575,0.1773267663288589
"NJ-HD038, USA",224696.0,213319.0,0.05333327082913383,210197.0,0.06897814906968225,2772.149819933807,2594.6133043662417,0.06842503862475581,2559.9065476432675,0.08291055487394164,2051.7191907376105,1947.834790334302,1919.327530242966,109.51596154794453,0.20479332259632219
"TX-HD095, USA",203993.0,170382.0,0.1972684908030191,152803.0,0.33500651165225814,1586.0731754761237,1362.4189609802922,0.16415964611569042,1296.9062908808726,0.22296667587204458,1214.3089748561354,1014.2328008997272,909.590301063968,167.99101729785698,0.08666156881565928
"TX-HD144, USA",203960.0,201006.0,0.014696078724018189,186305.0,0.09476396231985186,2307.610645580179,2368.2486149412493,-0.025604562366681453,2311.1784007018477,-0.001543695251126074,1342.4187814046647,1322.976218743999,1226.217547899569,151.9347038534299,0.1895690820240381
"TX-HD077, USA",203921.0,224726.0,-0.09257940781218017,229996.0,-0.11337153689629385,1677.801512109425,1886.4204595822266,-0.11058984565880035,1995.2475231928404,-0.15910106760860984,1323.782509218679,1458.841159893669,1493.0521230783456,154.044186699791,0.20899241991597378
"TX-HD020, USA",203898.0,149993.0,0.35938343789376836,87507.0,1.330076451026775,1061.915094676953,933.9594347425123,0.1370034448762943,714.1765270411278,0.4869084245550957,204.94794274052472,150.76536687696557,87.95760441689029,994.8770271782918,0.24950123858598597
"TX-HD122, USA",203881.0,139781.0,0.4585744843719819,70452.0,1.8938993924941805,1028.7776973425675,873.8171167941227,0.17733754302841673,678.2683022806762,0.5167710091763157,323.36563115032465,221.69977235653903,111.74045372448964,630.4968133896109,0.2995311573424454
"TX-HD078, USA",203786.0,193409.0,0.05365313920241561,162520.0,0.2539133645089835,1602.8240293793904,1636.402861782412,-0.020519905695133442,1627.98268849399,-0.015453886145357844,530.2707084512894,503.26875963439795,422.8926203836551,384.305594769091,0.4629548061010915
"TX-HD047, USA",203643.0,158040.0,0.2885535307517084,106554.0,0.911171800213976,974.5185267571431,911.0847335746698,0.06962447162690218,941.8636014290255,0.03467054600960538,391.5999127920625,303.9065925057948,204.90042430943086,520.0282056960859,0.1689900522795387
"TX-HD148, USA",203639.0,196970.0,0.03385794791084937,172283.0,0.1820028673751908,2162.9705870632815,2134.9311762100738,0.01313363688987074,2110.2120950043545,0.025001511546552925,1663.809534735005,1609.3212206736132,1407.6188651130228,122.3932161396308,0.08310512095354604
"TX-HD136, USA",203587.0,157689.0,0.29106659310414806,106436.0,0.912764478184073,1725.231151117955,1517.9650403963255,0.13654208443925323,1439.9767025263955,0.19809657204251244,1328.8005436259368,1029.2269591075578,694.701600108898,153.21110529084086,0.32828721618137324
"TX-HD049, USA",203558.0,177755.0,0.145160473685691,172713.0,0.17859107305182587,3058.1520391143117,2696.450668338284,0.1341398064585881,2411.072128415221,0.26837849563812566,2203.073693176378,1923.8122025691305,1869.2434921229908,92.39727233386884,0.19838288106274268
"TX-HD051, USA",203508.0,173064.0,0.1759118014145056,146557.0,0.388592834187381,2068.8073825431684,1926.3523504386542,0.07395066228256499,2095.736068573446,-0.012849273548366189,451.9168560259797,384.3118637659461,325.44950895591086,450.32177332261483,0.34146765931504747
"TX-HD046, USA",203324.0,131865.0,0.5419102870359838,81264.0,1.5020181138019295,1355.2440360142075,1134.1574960789326,0.19493460185170633,1196.640846434507,0.13254034412436458,346.2631063637984,224.567608942684,138.39352499236546,587.1951018263533,0.24648612507034995
"TX-HD118, USA",203245.0,170530.0,0.19184307746437576,145632.0,0.39560673478356406,1054.4607927829206,1060.0713655325512,-0.005292636828098825,1009.1808347779584,0.04486803201620932,162.77815667994446,136.57683612699418,116.63612149678306,1248.6011891609126,0.14644811968695962
"TX-HD074, USA",203239.0,194007.0,0.047585911848541544,148866.0,0.3652479411013932,1121.4443135607296,1092.7926453631965,0.026218760090584766,795.5890464528029,0.4095773673114007,2.4659845701832457,2.353968817537682,1.806254011409715,82416.97959403592,0.13868979149371194
"TX-HD121, USA",203209.0,167487.0,0.21328222488909587,120260.0,0.6897472143688674,1366.9729316848454,1262.8321397199197,0.08246606076087264,1365.5613040144951,0.0010337343817523076,762.6931807866454,628.6197598059774,451.3652541048968,266.43610447704447,0.1656781486628596
