longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Duskfire II Neighborhood, Tempe City, Arizona, USA",0.9787234042553192,0.43651338366506526,0.24914207275223063,0.17158544955387783,0.16060398078242963,0.10432395332875771,-0.0016417172715716966,0.28885593685763156,0.17861570085832196
"Edgewater Beach Neighborhood, Lakeland City, Florida, USA",0.8592233009708735,0.14563106796116504,0.014563106796116505,0.035598705501618116,0.11003236245954691,0.0,-0.28431372549019607,-0.10144195135098709,0.02941176470588236
"Hickory Grove Neighborhood, Fort Wayne City, Indiana, USA",0.5812133072407045,0.0,0.0,0.0,0.0,0.0,0.17341258933479925,0.0,0.0
"Industrial Center Neighborhood, Birmingham City, Alabama, USA",0.852424479711272,0.2308975549721617,0.0625762470870727,0.10243502637116166,0.04998124160920146,0.07848128699179859,0.009658465044723119,-0.14079746246334893,-0.04439249719754831
"Jakson Country Club Neighborhood, Jackson City, Mississippi, USA",0.95268515405258,0.47531308546683976,0.24683840009658778,0.2721096846788351,0.12441448928865495,0.07878891149934965,0.02730550353451111,0.33640381075846426,0.17689679777455597
"Orchards Neighborhood, Renton City, Washington, USA",0.9665940450254177,0.43572984749455346,0.15758896151053015,0.28395061728395066,0.0915032679738562,0.06027596223674655,0.008197586981868676,-0.010690025177850337,-0.0563122053431116
"Pacific Palms Neighborhood, Mesa City, Arizona, USA",0.9828203292770223,0.5347172512526844,0.17394416607015034,0.16535433070866143,0.22405153901216895,0.145311381531854,0.0110943310980125,-0.09652946565651915,-0.1181157207341
"Providence Park Neighborhood, Nashville City, Tennessee, USA",0.3792544570502431,0.09562398703403566,0.0486223662884927,0.05996758508914099,0.01944894651539708,0.016207455429497565,0.1556803730394235,-0.05083721916066129,-0.08902077151335312
"Sandlewood Estates Neighborhood, Atlanta City, Georgia, USA",0.9738675958188153,0.554006968641115,0.3397212543554007,0.14634146341463414,0.3885017421602787,0.019163763066202093,-0.05514705882352944,0.5569695827048768,0.19221342383107087
"Sonora Neighborhood, Albuquerque City, New Mexico, USA",0.8345921450151056,0.5015105740181269,0.23716012084592147,0.2900302114803625,0.16842900302114805,0.04305135951661632,-0.07423618913696339,-0.1934290552572384,-0.2009149416730428
"Southfield Neighborhood, Tulsa City, Oklahoma, USA",0.9629436982442784,0.4765722685404331,0.13147319036852478,0.15152580339528235,0.20475211129511806,0.12029435385003268,0.06596249812832278,-0.016990819362727394,0.059906575588876576
"Alma School Place Neighborhood, Chandler City, Arizona, USA",0.8353658536585367,0.28414634146341466,0.09634146341463418,0.17195121951219516,0.07439024390243905,0.037804878048780494,-0.09862155388471172,-0.018170426065162892,-0.09306599832915621
"Beach Haven Gardens Neighborhood, Long Beach Township City, New Jersey, USA",1.0,0.6494464944649446,0.23862238622386223,0.16113161131611314,0.3603936039360393,0.12792127921279212,0.0,0.19183403837529245,0.001484830486903177
"Brownstone Neighborhood, Nashville City, Tennessee, USA",1.0,0.8059880239520958,0.16766467065868262,0.18922155688622755,0.19880239520958085,0.41796407185628737,0.0,-0.26588201104330145,-0.14056960185992448
"Foundryville Neighborhood, Berwick City, Pennsylvania, USA",0.9492314178483984,0.1996444996473863,0.04734432318876182,0.0589968124730342,0.08260221286641053,0.05804547430794158,0.005865596754414448,-0.11642071301473117,-0.008467666926952146
"Mansion park Neighborhood, Chico City, California, USA",0.9893805309734514,0.4761061946902655,0.1911504424778761,0.22300884955752212,0.25309734513274335,0.0,-0.020905923344947785,0.426973248481009,0.025945229936360725
"North College MHP Neighborhood, Fort Collins City, Colorado, USA",0.8213844252163165,0.12793572311495677,0.061804697156983945,0.09456118665018544,0.014215080346106307,0.01915945611866502,-0.15687999821790555,-0.10533291751130514,-0.05232674700942281
"Short Street Neighborhood, Covington City, Georgia, USA",0.8880000000000001,0.20000000000000004,0.03333333333333334,0.01466666666666667,0.09333333333333335,0.09200000000000003,-0.034434186273010425,-0.018625691219201962,0.05113613496784373
"Stilson East Neighborhood, Columbus City, Ohio, USA",0.9777211966900062,0.7326543602800764,0.4022915340547422,0.3914704010184596,0.23551877784850414,0.10566518141311265,0.014322442072377095,-0.13744304868523805,-0.2298457432960166
"Woodland View Park I Neighborhood, Tulsa City, Oklahoma, USA",0.9404344779257183,0.23545900490539592,0.0974071478626489,0.0974071478626489,0.10721793973370708,0.030833917309039945,0.03077543833907992,-0.10818477490034975,-0.024132084545847296
"Auraria Neighborhood, Denver City, Colorado, USA",1.0,0.7590361445783133,0.4819277108433735,0.46987951807228917,0.16867469879518074,0.12048192771084337,0.0,0.18026004728132383,0.3752955082742317
"Blackfords Grove Neighborhood, Evansville City, Indiana, USA",0.8360976437335617,0.15092092431771775,0.04401187693256206,0.031048168557078544,0.11510974796204018,0.004763007798599034,0.15238417469257415,0.09395352811927482,0.09599528253983555
"Cottage Farm Neighborhood, Beaufort City, South Carolina, USA",0.9084253503663782,0.5552335369409401,0.3018458169739178,0.3219571487062852,0.14631125395160907,0.08696513428304581,0.19987610171193215,0.08008818839347587,0.34780778792227274
"Frenchmens Creek Neighborhood, Shawnee City, Kansas, USA",1.0,0.2889273356401384,0.14186851211072662,0.08304498269896193,0.16435986159169547,0.04152249134948097,2.220446049250313e-16,0.24587111398963735,-0.009661053540587217
"Hearthfire Neighborhood, Fort Collins City, Colorado, USA",0.9050632911392403,0.5909810126582278,0.367879746835443,0.38212025316455694,0.17009493670886075,0.038765822784810125,0.036398161213510805,-0.1220318149748656,-0.11642891789399423
"Neighbors of Gibson Drive Neighborhood, Nashville City, Tennessee, USA",0.9245721698819486,0.3127580912987795,0.04503148703591492,0.09058754356734337,0.18800308676049993,0.03416746097093619,0.08979570185218488,0.18901427561276263,0.07659694230451024
"New Berlin Industrial Park Neighborhood, New Berlin City, Wisconsin, USA",0.9730442553442391,0.3739126826925827,0.08230126639091451,0.12353692250043422,0.11850251988970463,0.1318732403024438,0.05426128820762899,-0.11132817424702879,-0.11477560035640316
"Terrace Gardens Neighborhood, Sarasota City, Florida, USA",1.0,0.2509025270758123,0.05054151624548737,0.09386281588447655,0.10559566787003612,0.05144404332129965,0.0,0.05527227999552725,0.047422565134742266
"Tulip Grove Apts Neighborhood, Nashville City, Tennessee, USA",0.8972307692307693,0.2381538461538462,0.04307692307692308,0.05907692307692308,0.11200000000000003,0.06707692307692309,-0.04125887445887455,0.1023255411255411,-0.09590649350649352
"Brandonwood Neighborhood, Fort Wayne City, Indiana, USA",0.848925848925849,0.18711018711018712,0.036729036729036726,0.11157311157311157,0.058212058212058215,0.017325017325017327,-0.14149008885850978,0.09336124401913876,-0.052896445659603546
"Chihuahuita Neighborhood, El Paso City, Texas, USA",0.4120982986767486,0.022684310018903593,0.0,0.0,0.022684310018903593,0.0,-0.2604881769641495,-0.043478260869565216,0.0
"Doral Country Villa Neighborhood, Nashville City, Tennessee, USA",0.9901639344262295,0.6081967213114754,0.14098360655737704,0.15901639344262294,0.29508196721311475,0.15409836065573773,0.018181818181818077,0.1102813852813852,0.23452380952380952
"Glenwood Triangle Neighborhood, Fort Worth City, Texas, USA",0.849645390070922,0.0921985815602837,0.05390070921985816,0.05957446808510638,0.0,0.032624113475177303,-0.05315053056625052,-0.010289363186348835,0.08207343412526998
"Government Center Neighborhood, Boston City, Massachusetts, USA",0.9695652173913043,0.6024844720496895,0.35465838509316766,0.4273291925465838,0.08509316770186336,0.09006211180124221,0.052350427350427386,0.3959276018099548,0.162833081950729
"North Overland Park Hills Neighborhood, Overland Park City, Kansas, USA",0.9612188365650969,0.38227146814404434,0.20498614958448752,0.06094182825484764,0.27146814404432135,0.04986149584487535,-0.020548815346503102,-0.01972305151495901,0.07962268944927903
"Pecan Ridge Neighborhood, Bryan City, Texas, USA",1.0,0.5160563380281691,0.14366197183098592,0.22366197183098593,0.21408450704225357,0.07830985915492958,1.1102230246251565e-16,-0.11972752289439248,-0.125120030418447
"Sunny Meadows Neighborhood, Fort Wayne City, Indiana, USA",1.0,0.44776119402985076,0.22847301951779564,0.12399540757749714,0.28358208955223874,0.04018369690011481,0.0,0.06381934216985763,0.12849779086892488
"Sycamore Canyon Park Neighborhood, Riverside City, California, USA",0.9745024807509064,0.462427302498275,0.2913814442022716,0.26375913168242016,0.1572347020360777,0.04143346877977723,0.005902030839078476,0.2513978454259954,0.13412277669165779
"Club Creek Neighborhood, Garland City, Texas, USA",0.8294010889292196,0.3998790078644888,0.2310949788263763,0.16817906836055657,0.1397459165154265,0.09195402298850576,-0.1747699253342595,-0.068820799279536,0.03952693058175702
"Farmingham Road Neighborhood, Marlborough City, Massachusetts, USA",0.873224618621778,0.37874802735402424,0.14360862703840085,0.2451341399263546,0.04839558127301421,0.08521830615465545,-0.08356445135156154,0.1205231564812081,0.10671043187464405
"Glenville Park Neighborhood, Richardson City, Texas, USA",0.9679692504804612,0.4368994234465087,0.11146700832799487,0.10890454836643178,0.07431133888532991,0.25368353619474693,0.06887052341597799,-0.16946437703106182,0.06675739430230446
"Irvington Park Neighborhood, Fort Wayne City, Indiana, USA",0.9008261084759995,0.2879060841781829,0.09770238754936257,0.09392987382386282,0.14221054493509325,0.05176566541922685,0.05302901048739439,0.12340874777245128,0.034355863676349324
"Old Sevier Neighborhood, Knoxville City, Tennessee, USA",0.8761905121139643,0.3251759062355199,0.19979256543094304,0.1564876228231776,0.1381866319394307,0.030501651472911565,-0.12469159690672482,-0.07091697504345323,0.08683738866239721
"Pleasant Grove Neighborhood, Jonesboro City, Arkansas, USA",0.9480657127715951,0.6073131955484896,0.30418653948065716,0.3158452570217276,0.14255431902490728,0.1489136195018548,0.011662797939195002,-0.11907977820579618,-0.009911182952488051
"Village Creek Neighborhood, Fort Worth City, Texas, USA",0.7029045643153525,0.10290456431535268,0.0,0.047302904564315344,0.04066390041493775,0.014937759336099582,-0.027142655167538554,0.030923229181394007,0.0
"Golden Heights Neighborhood, Fort Lauderdale City, Florida, USA",0.8546348314606741,0.15870786516853932,0.07584269662921349,0.11025280898876405,0.03089887640449438,0.017556179775280897,-0.024811447895056404,-0.002239373697743241,0.0965820204478296
"McClellan Park Neighborhood, Sarasota City, Florida, USA",0.9900442477876105,0.6869469026548671,0.3650442477876105,0.30309734513274333,0.30420353982300885,0.07964601769911504,0.020316027088035926,-0.07445667027705516,-0.15548795918573932
"Ocean Beach Neighborhood, Town of Islip City, New York, USA",1.0,0.30327868852459017,0.1557377049180328,0.13114754098360656,0.10655737704918034,0.06557377049180328,0.0,0.36138147566719,0.3877551020408163
"Pleasant Point Neighborhood, Norfolk City, Virginia, USA",0.8168859649122806,0.34539473684210525,0.10964912280701754,0.10416666666666664,0.1896929824561403,0.05153508771929823,-0.186007556149286,-0.18607539450613675,0.03703452450530187
"Strawfloor Neighborhood, Jonesboro City, Arkansas, USA",0.9598294547611914,0.39139264282851893,0.14198082220437874,0.10971116752267097,0.1791878628996602,0.1024936124061877,-0.02865457535200555,-0.14203824453111102,0.04584278935102301
"Woodmont Neighborhood, Fort Wayne City, Indiana, USA",0.9624413145539906,0.4077800134138162,0.13480885311871227,0.1670020120724346,0.15627095908786048,0.08450704225352113,-0.0031796502384736636,-0.06491785903550612,0.020819138466197304
"Dale Terrace/Olympus/Victory Square Neighborhood, Savannah City, Georgia, USA",0.8753885155642454,0.32325110932539025,0.14601024612182156,0.0875174056288483,0.22410948466978994,0.01162421902675199,-0.0574384545413027,-0.0038815744548530984,-0.07528317299392027
"Edgewood Farms Neighborhood, Winston-Salem City, North Carolina, USA",0.9260780287474333,0.2505133470225873,0.10266940451745381,0.13244353182751542,0.05544147843942505,0.06262833675564682,-0.006242448650825905,-0.058898286123417076,0.015160871705374307
"Hidden Creek Neighborhood, Nashville City, Tennessee, USA",1.0,0.6137761377613776,0.11316113161131611,0.16482164821648213,0.17097170971709716,0.2779827798277983,-1.1102230246251565e-16,0.4007408222393368,-0.07743792863167932
"Mira Vista Place Neighborhood, Gilbert City, Arizona, USA",0.9638989169675091,0.4951865222623346,0.14380264741275572,0.25210589651022863,0.12936221419975935,0.11371841155234659,-0.04550073739003857,-0.19356599455943718,0.027446884989342252
"Playa del Rey Neighborhood, Gilbert City, Arizona, USA",1.0,0.5176184690157958,0.20291616038882138,0.1640340218712029,0.2782503037667072,0.07533414337788577,0.0,0.11707169506907328,0.19268680044368258
"Ridgewood - Monticello Neighborhood, Columbia City, South Carolina, USA",0.884881811813666,0.10481850738757344,0.028893756048368593,0.037059382757690155,0.0383156330206627,0.029443491609220593,-0.007396942144162866,0.04745289715961207,0.008524456450376465
"Shannon Hills Neighborhood, Pleasant Hill City, California, USA",1.0,0.6794564348521182,0.25819344524380494,0.3357314148681055,0.21742605915267782,0.1262989608313349,0.0,0.01768157974641127,0.14368279429163738
"Andover Glen Neighborhood, Aurora City, Colorado, USA",0.9678899082568808,0.535677879714577,0.23037716615698267,0.22171253822629966,0.20234454638124363,0.11162079510703365,-0.01753055537585335,-0.11421157426375983,-0.04180234187997328
"Antioch 75 Neighborhood, Overland Park City, Kansas, USA",0.9276807980049876,0.2805486284289277,0.06733167082294264,0.15461346633416456,0.12157107231920199,0.004364089775561097,0.11161306366047752,0.11646220159151197,-0.021095822281167097
"Capitol District Neighborhood, Richmond City, Virginia, USA",1.0,0.9419862340216322,0.4896755162241888,0.6066863323500492,0.30580137659783674,0.029498525073746312,0.0,-0.008465604089296197,0.19100338293314356
"Cobblecreek Neighborhood, Gilbert City, Arizona, USA",0.9058402860548271,0.30870083432657924,0.09177592371871275,0.12991656734207388,0.10011918951132301,0.07866507747318235,0.06635021357497362,-0.08455964050270359,-0.08127577096861804
"Ferndale Neighborhood, Fort Wayne City, Indiana, USA",0.7521367521367522,0.07692307692307694,0.01221001221001221,0.029304029304029304,0.03418803418803419,0.013431013431013432,0.19300144300144306,0.16363636363636366,0.025974025974025972
"Grand View-on-Hudson Neighborhood, Orangetown City, New York, USA",0.9936386768447837,0.7760814249363868,0.36005089058524176,0.3244274809160305,0.34478371501272265,0.10687022900763359,-0.010893246187363648,-0.008788109654222831,-0.06019353890158652
"North Beach Haven Neighborhood, Long Beach Township City, New Jersey, USA",1.0,0.6494464944649446,0.23862238622386223,0.16113161131611314,0.36039360393603936,0.12792127921279214,0.0,0.19183403837529234,0.001484830486903177
"Riverdale Neighborhood, Chicago City, Illinois, USA",0.9370188943317005,0.02309307207837649,0.02309307207837649,0.0,0.02309307207837649,0.0,0.04738997393193678,0.015352252752887638,0.015352252752887638
"Scholl Canyon Neighborhood, Glendale City, California, USA",0.9426229508196721,0.6178278688524591,0.33401639344262296,0.3514344262295082,0.125,0.14139344262295084,-0.009765624999999889,0.0013469827586207739,-0.09442349137931033
"Villas Valencia Neighborhood, Mesa City, Arizona, USA",0.9311562224183583,0.23918799646954986,0.047661076787290375,0.15269196822594877,0.08649602824360104,0.0,0.05950838313852003,-0.18073993758925266,0.023251970169778376
"Cherryview Neighborhood, Winston-Salem City, North Carolina, USA",0.8392101551480959,0.14245416078984485,0.08321579689703809,0.03102961918194641,0.09026798307475319,0.02115655853314528,0.3392857142857144,0.17488872403560832,0.07403384202345628
"Mangrove Bay Neighborhood, Saint Petersburg City, Florida, USA",0.9749305727840137,0.4460795597475056,0.1514720518989755,0.19173877472604675,0.19347825232768331,0.0608625326937755,-0.020789296805999835,0.019337940807421128,0.00858556360417534
"Morgan Park Neighborhood, Baltimore City, Maryland, USA",0.9844192634560908,0.7096317280453258,0.3073654390934844,0.36827195467422097,0.2365439093484419,0.10481586402266288,0.030726256983240274,0.1535651713992927,0.07832798915738326
"Woodbridge Lakes Neighborhood, Lake Mary City, Florida, USA",0.9885150450607475,0.46623942838935417,0.14856366942147606,0.22371116627422158,0.1331870912740442,0.10934117084108835,-0.00572908359383284,-0.015503454575173659,0.041400348617206706
"Cyprus Southwest Neighborhood, Tempe City, Arizona, USA",0.9850411368735975,0.4480179506357516,0.13163799551234104,0.27150336574420336,0.08601346297681375,0.09050112191473447,0.02941176470588247,0.08970588235294125,-0.03508403361344538
"Ridgeview Neighborhood, Pleasant Hill City, California, USA",0.9620148637489677,0.4905037159372419,0.18001651527663085,0.2931461601981833,0.0726672171758877,0.12469033856317094,0.07628524046434504,-0.23775974712566916,0.08886495931973246
"Sugar Hill Neighborhood, Gainesville City, Florida, USA",0.8874912648497554,0.1341719077568134,0.05660377358490566,0.03843466107617051,0.08735150244584207,0.008385744234800839,0.07496633278350195,-0.0058369789550014595,0.05778808379750266
"West Pulaski Block Neighborhood, Flint City, Michigan, USA",0.8160000000000001,0.11466666666666668,0.0,0.048,0.032,0.034666666666666665,-0.31081081081081074,-0.005034446210916782,0.0
"Bonnie Brae Suddivision Neighborhood, Nashville City, Tennessee, USA",0.9646098003629765,0.3475499092558984,0.12522686025408347,0.11705989110707804,0.011796733212341197,0.21869328493647913,-0.0038241690719316157,-0.29391932862790754,0.0989271305796082
"Cherry View Neighborhood, Winston-Salem City, North Carolina, USA",0.7701048951048952,0.10052447552447555,0.0,0.0,0.07342657342657344,0.0270979020979021,-0.20452003793830775,-0.05564757010801093,0.0
"Gateway Park Neighborhood, Gainesville City, Florida, USA",0.9846041055718474,0.39442815249266866,0.21700879765395895,0.1847507331378299,0.17082111436950145,0.038856304985337244,-0.03307086614173216,0.21639975415444213,0.1370055547180314
"Landmark-Countryside Homeowners Assoc Neighborhood, Clearwater City, Florida, USA",0.9465081723625556,0.5824665676077265,0.2045567112431897,0.19019316493313523,0.20158494304110944,0.1906884596334819,-0.034348531266894855,-0.17305220159788548,-0.22739833002943471
"Montogue Neighborhood, Nashville City, Tennessee, USA",0.7732680195941217,0.10916724982505248,0.0489853044086774,0.026592022393282018,0.05948215535339398,0.023093072078376492,0.12762418350296223,0.04390602055800297,0.07086434756190188
"Pleasant Hill Neighborhood, Atlanta City, Georgia, USA",0.9415692821368946,0.7846410684474123,0.4106844741235392,0.4707846410684473,0.16193656093489148,0.15191986644407343,0.09887005649717506,0.03289519197509516,0.023359852415542448
"Rivercrest Neighborhood, Arlington City, Virginia, USA",1.0,0.9067722075637642,0.5611257695690414,0.43359718557607735,0.36147757255936663,0.11169744942832013,0.0,-0.11782016449953892,-0.21140480625816144
"Windmill Ridge Neighborhood, Fort Wayne City, Indiana, USA",0.9309366130558182,0.3595080416272469,0.23273415326395455,0.14285714285714285,0.0898770104068117,0.12677388836329234,0.06952034001214336,0.13258232862057995,0.1326473819643218
"Windsor Forest Neighborhood, Jackson City, Mississippi, USA",0.9839743589743589,0.26068376068376065,0.029914529914529912,0.05235042735042735,0.10683760683760683,0.10149572649572647,-0.028790786948176605,-0.028609157090191517,0.05374280230326295
"Elmco Estates Neighborhood, Atlanta City, Georgia, USA",0.8012519561815337,0.0594679186228482,0.0,0.0594679186228482,0.0,0.0,-0.3342105263157895,0.1,0.0
"Northern Heights Neighborhood, San Antonio City, Texas, USA",0.7937881873727088,0.1955193482688391,0.0274949083503055,0.05804480651731161,0.13747454175152748,0.0,0.3157798156925403,0.28172455925990575,-0.0025242692374827097
"Priest Lake Forest Neighborhood, Nashville City, Tennessee, USA",0.9476688867745005,0.22930542340627977,0.05423406279733588,0.0856327307326356,0.08848715509039011,0.05518553758325404,0.015082143819014182,-0.03474279558308649,-0.0037705359547535733
"Red Fork - Lookout Mountain Neighborhood, Tulsa City, Oklahoma, USA",0.8921630094043888,0.12539184952978058,0.053918495297805645,0.03260188087774294,0.047021943573667714,0.045768025078369905,0.05950121818337639,0.05642413186579984,-0.0009590388390324847
"Riverview Neighborhood, Saint Louis City, Missouri, USA",0.9459016393442623,0.14590163934426228,0.0639344262295082,0.0459016393442623,0.06557377049180328,0.034426229508196717,0.049543049543049444,0.052577052577052544,0.06804306804306803
"Bohde Grove Neighborhood, Fort Wayne City, Indiana, USA",1.0,0.23907863383637815,0.14376489277204132,0.11278792692613186,0.0659253375694996,0.060365369340746634,0.0,-0.07657395114896001,0.06861919718507484
"Hickory Hollow Townhomes Neighborhood, Nashville City, Tennessee, USA",0.8238482384823848,0.20325203252032514,0.055555555555555546,0.07859078590785908,0.09891598915989158,0.025745257452574524,-0.37900874635568504,0.22152091951215788,0.008868468853509996
"Millwood Creek Neighborhood, Richardson City, Texas, USA",0.9932569116655429,0.3877275792312879,0.07687120701281187,0.2973701955495617,0.04045853000674309,0.049898853674983146,-0.012422360248447228,0.2768225874420564,0.06825152531193315
"Valley Park Forest Neighborhood, Fort Wayne City, Indiana, USA",0.8023032629558542,0.31381957773512476,0.09117082533589252,0.09884836852207295,0.13915547024952016,0.07581573896353168,0.06936199887741756,-0.17055601857363967,-0.10178932866157533
"Winterset Neighborhood, Fort Wayne City, Indiana, USA",0.928311057108141,0.39854191980558934,0.032806804374240585,0.24908869987849327,0.053462940461725394,0.09599027946537059,-0.08111111111111136,-0.4357387706855793,0.005460992907801412
"Eastport Neighborhood, Jacksonville City, Florida, USA",0.9110378912685339,0.3179571663920923,0.0,0.0,0.03953871499176277,0.2784184514003295,-0.001035196687370732,0.6564625850340136,0.0
"Fisherman Flats Neighborhood, Monterey City, California, USA",0.9661016949152542,0.6629726205997393,0.3728813559322034,0.29726205997392435,0.29921773142112124,0.06649282920469363,0.0752532561505066,0.021294439698010703,-0.09318257109479877
"North Beach Neighborhood, Long Beach Township City, New Jersey, USA",1.0,0.813953488372093,0.3421926910299003,0.5980066445182725,0.16611295681063123,0.04983388704318937,1.1102230246251565e-16,-0.20814230698697955,-0.02553640198056112
"Pelham Bay Park Neighborhood, New York City, New York, USA",0.9065143895177704,0.18155517803979615,0.03441373858341884,0.14041343582325536,0.015642608447008564,0.025499133769532237,0.09195363278927071,-0.01103630814517298,-0.011441312851334873
"Seville Condo No.11 Neighborhood, Clearwater City, Florida, USA",0.9463971880492091,0.2521968365553603,0.14850615114235502,0.050087873462214404,0.10896309314586995,0.09314586994727593,-0.045136973708402195,0.0384261812833242,0.23910645339216774
"Still Meadow Neighborhood, Winston-Salem City, North Carolina, USA",0.945983379501385,0.600415512465374,0.1592797783933518,0.24722991689750692,0.23407202216066483,0.11911357340720222,0.129783693843594,0.015029962287792631,0.07912647624781845
"Breckinridge Park Estates Neighborhood, Richardson City, Texas, USA",0.9566765578635016,0.6154302670623146,0.28308605341246296,0.35786350148367957,0.1845697329376855,0.07299703264094956,-0.07849462365591398,0.30873032827743363,0.33532008830022075
"Coghill Neighborhood, Greenville City, North Carolina, USA",0.975659229208925,0.42393509127789053,0.18661257606490872,0.16632860040567954,0.2393509127789047,0.018255578093306288,-0.04858299595141702,0.052055702917771896,0.021394667038950155
"Croley Wood Neighborhood, Nashville City, Tennessee, USA",0.9196035242290749,0.5209251101321587,0.2522026431718062,0.16409691629955947,0.30066079295154186,0.05616740088105727,0.11675367097109024,-0.07941813963427657,-0.10191714747992792
"Kilbourne Park Neighborhood, Columbia City, South Carolina, USA",0.9952996474735605,0.8613396004700352,0.3772032902467684,0.40893066980023496,0.2878965922444183,0.16451233842538188,5.5235191445235365e-05,0.14264488190716074,-0.10549369214113696
"Manor Park Neighborhood, Fort Wayne City, Indiana, USA",0.9525893508388039,0.38147337709700957,0.10722100656455144,0.21371261852662296,0.1342086068563093,0.03355215171407733,-0.056172735433365206,-0.09906952159192917,0.08964854162774485
"Monticello Park Neighborhood, Winston-Salem City, North Carolina, USA",0.8689200329760923,0.19373454245671887,0.10387469084913438,0.08244023083264633,0.05358615004122011,0.057708161582852434,0.08270296936666044,0.1898726743093404,0.091336214997181
"Arbor Acres Neighborhood, Winston-Salem City, North Carolina, USA",0.9248021108179418,0.7222955145118733,0.3390501319261214,0.31992084432717677,0.2420844327176781,0.16029023746701848,0.10405229957240225,0.022575888006096445,-0.10691706298245862
"Big Bend Neighborhood, New Port Richey City, Florida, USA",0.9618012622691134,0.14711964030835,0.07914642649054598,0.09351666486736576,0.03568747005405157,0.017915505386932682,-0.0081900258922879,-0.01284149165773793,0.050092332831056664
"Boulevard Park Isles Neighborhood, Fort Lauderdale City, Florida, USA",0.9320269442743419,0.3515003061849357,0.10961420698101655,0.13165952235150033,0.1861604409063074,0.03368034292712799,-0.04123662283364571,0.07117915967930899,0.12269745370294403
"Esquire Estates Neighborhood, Mesa City, Arizona, USA",0.83248730964467,0.4898477157360406,0.38071065989847713,0.3223350253807106,0.16751269035532995,0.0,-0.08096728921515695,0.17923458922595287,-0.09465076109251852
"Highgate Neighborhood, Durham City, North Carolina, USA",1.0,0.4846225535880708,0.2870456663560112,0.24976700838769808,0.2106244175209692,0.024231127679403542,0.0,0.1996013278355156,0.3678715246798968
"Jerico Woods Neighborhood, Beaufort City, South Carolina, USA",0.9734627831715211,0.3475728155339806,0.09061488673139159,0.16245954692556638,0.1469255663430421,0.03818770226537218,-0.026800982495414072,-0.021613862720102794,0.18706795593280065
"University of Maryland Neighborhood, Baltimore City, Maryland, USA",0.9392712550607286,0.5465587044534413,0.3380566801619433,0.3562753036437246,0.13967611336032384,0.050607287449392704,0.1048951048951049,0.29280172563754653,0.20394530842292036
"Mid City Business Association Neighborhood, Jackson City, Mississippi, USA",0.6625783603556062,0.17442149964406703,0.021590689542924302,0.08054954750698881,0.07256031031026063,0.02131164182681757,0.27755796591914983,0.033107878857555256,0.047763905228171206
"Parkway Terrace (MDHA) Neighborhood, Nashville City, Tennessee, USA",0.9105504587155964,0.3864678899082569,0.17775229357798164,0.24541284403669725,0.07110091743119266,0.06995412844036697,0.10120600931639145,-0.23973855571543545,-0.13797770894812567
"Poplar Ridge Neighborhood, Nashville City, Tennessee, USA",0.7637889688249402,0.5731414868105515,0.3705035971223022,0.3117505995203837,0.22541966426858515,0.03597122302158273,0.4096572833317267,0.25120505157620754,0.15841608020823295
"Ramey Place Neighborhood, Fort Worth City, Texas, USA",0.6295731707317073,0.020325203252032516,0.0,0.0,0.01422764227642276,0.0060975609756097554,0.2825997026695107,-0.024096697046086222,0.0
"Rustic Neighborhood, Escondido City, California, USA",0.46333514394350905,0.034763715372080395,0.018468223791417708,0.01683867463335144,0.013036393264530148,0.0048886474741988055,0.04399815753109165,-0.03451558421618303,-0.012639336711193005
"Timberlane Hills Neighborhood, Tulsa City, Oklahoma, USA",0.9473129610115911,0.49315068493150693,0.18861959957850372,0.23182297154899897,0.083245521601686,0.178082191780822,-0.011547634574894161,-0.1238843652760439,-0.15582552311390185
"Gwynns Falls - Leakin Park Neighborhood, Baltimore City, Maryland, USA",0.8227705692642315,0.07531669773225812,0.03965654696922978,0.04027137715479923,0.02151905649493089,0.013526264082527988,-0.2925385694072026,0.05090179970094527,0.044094370162642935
"Hidden Valley Neighborhood, Tulsa City, Oklahoma, USA",0.9666444296197464,0.39226150767178125,0.14609739826551035,0.1447631754503002,0.1347565043362242,0.11274182788525686,-0.04020410926446205,-0.2842424601428427,-0.2514745455776326
"Homestead Hills Neighborhood, Parker City, Colorado, USA",0.984974958263773,0.2946577629382304,0.18697829716193656,0.17278797996661105,0.0325542570951586,0.08931552587646077,-0.028124999999999845,-0.024956191588785037,-0.1887704439252336
"Kensington Hill Neighborhood, Fredericksburg City, Virginia, USA",0.9730046948356804,0.37676056338028163,0.14906103286384975,0.22417840375586853,0.12676056338028166,0.025821596244131453,-0.017496207388898788,-0.09286319828663214,-0.06791004818847046
"Matthew East Neighborhood, Jackson City, Mississippi, USA",0.8608762490392007,0.3105303612605688,0.14296694850115296,0.07378939277478862,0.19215987701767873,0.044581091468101464,0.13663485973391787,0.10150605411330904,0.06074667397478699
"North Bridge/Monument Square Neighborhood, Concord City, Massachusetts, USA",0.985621836252602,0.8937119206548803,0.5767220857139652,0.46873760322561353,0.2828772672118512,0.14209705021741542,0.032045268359715884,-0.09574664022570045,-0.20564355411062368
