longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"West Valley School District (Yakima), Washington, USA",7.0793955136965785,0.30246558315357375,0.6010222902116743,0.03476729524642866,0.012146711373411608,0.047868405792340855,0.0017297142225707403
"West Genesee Central School District, New York, USA",6.004465074557288,0.7959888070060122,0.14151943681062862,0.023686501300000662,0.020872510458456783,0.015923333749968533,0.002009410674933295
"Warwick School District, Pennsylvania, USA",8.308453128944505,0.3277698299157528,0.3845175647750754,0.07335876649181368,0.16936893975520584,0.03807025910030201,0.006914639961850265
"Howard-Suamico School District, Wisconsin, USA",6.221801282152568,0.7636411607491487,0.17379128477960515,0.02800667419637185,0.0043896821900139904,0.023147706580837875,0.007023491504022388
"Carbondale Community High School District 165, Illinois, USA",7.3705156666718645,0.31027411501875113,0.6247168547313496,0.0467871201634298,0.0012987340975340622,0.014022371059746552,0.00290080492918878
"Evangeline Parish School District, Louisiana, USA",7.374294435729517,0.25248426631334847,0.7038754554488245,0.026995693938390214,0.0,0.00894335872805564,0.007701225571381244
"West Bloomfield School District, Michigan, USA",8.11118391282007,0.8614575189645429,0.11296233233646509,0.014686230852822214,0.0018009199334078374,0.0059250575044050855,0.0031679404083569513
"Poplar Bluff R-I School District, Missouri, USA",6.952246283564151,0.2055843119069045,0.6972770143750289,0.06489181303613101,0.0,0.02397486102583873,0.008271999656096853
"Anthony Wayne Local School District, Ohio, USA",7.851589556054117,0.7619959910188608,0.16794903079699014,0.05696755862282072,0.001965911597167402,0.010957790414000903,0.00016371755015980207
"Chester County School District, South Carolina, USA",6.692663326277411,0.4145359848484844,0.5168087121212126,0.041824494949495,0.009548611111111108,0.007891414141414135,0.009390782828282832
"Tahoe-Truckee Unified School District, California, USA",7.012333250019289,0.6729435551589964,0.1551437915911236,0.09144622266821224,0.005255279304345183,0.07260663981033522,0.00260451146698731
"Travis Unified School District, California, USA",8.085807904110291,0.7080073196487167,0.21604136280188233,0.021255338587094077,0.0,0.04833259285503285,0.006363386107274032
"Pleasant Valley School District, Pennsylvania, USA",6.514882191694033,0.04299928926794601,0.3757107320540159,0.1114072494669509,0.3305792466240226,0.13654939587775405,0.002754086709310589
"Clinton Public School District, Mississippi, USA",7.412673512173471,0.4738220752289927,0.46732890854842757,0.056578355504162785,0.0,0.0006587411314967391,0.0016119195869200506
"Jefferson Davis Parish School District, Louisiana, USA",7.411371846698047,0.2797110386750058,0.6847854814553792,0.02960091621883533,0.002731036913047307,0.0016738613338031889,0.0014976654039291688
"Indiana Area School District, Pennsylvania, USA",7.259812774427682,0.6584269662921345,0.21880982105701222,0.040116521015397456,0.05859342488555986,0.014148980441115268,0.009904286308780706
"Flour Bluff Independent School District, Texas, USA",7.2675593501916,0.18837432618555658,0.7965713362382346,0.006038715656507261,0.0,0.0,0.009015621919701473
"Juneau Borough School District, Alaska, USA",3.4379373998268874,0.05380854948031521,0.3222726473267001,0.049774809949321146,0.5291474729707746,0.03981106364534056,0.0051854566275483845
"Penfield Central School District, New York, USA",6.064144351490225,0.7776428063452335,0.1508434473299277,0.030233124462161597,0.020779417694469678,0.0126236058703512,0.007877598297856411
"North Olmsted City School District, Ohio, USA",7.899233758727092,0.8509548334256946,0.10881544680443737,0.01874339216550677,0.0010666971151101412,0.014552796356145497,0.005866834133105778
"Hutchinson Public Schools Unified School District 308, Kansas, USA",6.182378781788732,0.7402843017240484,0.2397594626128069,0.011281684894431111,0.0,0.005688489940558671,0.0029860608281550064
"Central Point School District 6, Oregon, USA",8.743870791657017,0.3567162270105128,0.5300101855374503,0.025758432365075957,0.004666853917648759,0.0820295194849612,0.0008187816843511677
"Bedford Public Schools, Michigan, USA",7.80329829157024,0.9275804622111432,0.04448967332293614,0.016905515352661046,8.409022395449516e-05,0.007459972036827156,0.003480286852477902
"Harrisburg School District 41-2, South Dakota, USA",5.7843681533694316,0.6398134999823026,0.2896522388768486,0.0516402816639218,0.00943294093274651,0.006787044265317689,0.0026739942788628567
"Oregon Trail School District 46, Oregon, USA",5.532801889350847,0.281071777531515,0.4617464474791369,0.06899142111847698,0.020279051011998346,0.15982203675303439,0.008089266105838175
"Needham School District, Massachusetts, USA",6.233160660918624,0.5291296625222026,0.12051509769094144,0.015541740674955602,0.325399644760213,0.005417406749555952,0.003996447602131439
"Claiborne County School District, Tennessee, USA",6.121704035072783,0.046457867263236405,0.8271439224459359,0.03780760626398207,0.014317673378076054,0.06823266219239374,0.006040268456375839
"Canby School District 86, Oregon, USA",6.769513052688061,0.3387291431699259,0.5653379236700541,0.02160248495575912,0.015984507926710717,0.05316403672803294,0.0051819035495173265
"University Place School District, Washington, USA",5.704815097463431,0.34004419312604806,0.6351734516355838,0.010427729828001766,0.00701558770626744,0.004113087064934518,0.003225950639164329
"Connellsville Area School District, Pennsylvania, USA",6.914364076289454,0.37290900170223623,0.19335323874862212,0.04047017246694795,0.29903335976459045,0.09021027843989206,0.004023948877711262
"Deptford Township School District, New Jersey, USA",7.230748942182742,0.8262537372464092,0.09319902611448183,0.01141195855355509,0.05906958876880274,0.006542698055888297,0.003522991260862931
"Texarkana School District, Arkansas, USA",7.199716635961025,0.4407853717309151,0.5340842506476596,0.013757199774776836,0.0002094738115706041,0.006656667894393484,0.004507036140684291
"Benton School District, Arkansas, USA",7.22604292664111,0.5505334802168831,0.41705337647603946,0.020498199146183664,0.0,0.011914944160893781,0.0
"Aledo Independent School District, Texas, USA",7.1524774188082825,0.1902068026126123,0.7347094987294314,0.0705395278943311,0.0,0.004344629954790331,0.0001995408088347471
"Pekin Public School District108, Illinois, USA",7.52218085345052,0.8035845375366577,0.17248906987879997,0.015370810891893159,0.0,0.0046208402453566345,0.003934741447292582
"Normandy Schools Collaborative, Missouri, USA",8.560841878731257,0.8488973804609782,0.13645474608985933,0.004972477481648989,0.0018659692223061697,0.0032481686462366675,0.004561258098970638
"South Kingstown School District, Rhode Island, USA",5.593761761045817,0.27831325301204834,0.12363299351251167,0.08989805375347548,0.4728452270620942,0.03345690454124189,0.001853568118628359
"Maryville City School District, Tennessee, USA",7.146940619743255,0.45027233227736096,0.5288047113317726,0.01639230498548116,5.486887238901452e-07,0.0025776695340799472,0.0019524331825815184
"Avon Grove School District, Pennsylvania, USA",6.92836087107391,0.30636592413086033,0.21427905676204673,0.26134774909124775,0.1917233665765684,0.025351850125827254,0.00093205331344953
"Pine Bush Central School District, New York, USA",6.194850517767151,0.19603675816753965,0.12969956136090713,0.10623384653343078,0.4950719783245314,0.0708168729593846,0.002140982654206564
"Willingboro Township School District, New Jersey, USA",7.008419317556625,0.7582181546507284,0.19667538289129624,0.01942472917444902,0.013914830033619726,0.009805752708255509,0.001961150541651103
"Hastings Public School District, Minnesota, USA",6.834205391126822,0.7664505931847536,0.11103705476403881,0.08833218969762913,0.005636012932163857,0.021232148886281946,0.007312000535132765
"Mill Valley Elementary School District, California, USA",7.725131427697064,0.7304854297794623,0.23922589733426752,0.01732714825426563,0.0,0.010450529250594155,0.002510995381410414
"Port Angeles School District, Washington, USA",4.973918151552025,0.015306200863168438,0.8431122318600207,0.032137605433176175,0.006885661417873558,0.09553445345534159,0.0070238469704195184
"Columbus Municipal School District, Mississippi, USA",7.364580245809362,0.4738489907565621,0.4870645161963042,0.03336268552906108,0.0006426086056137484,0.002977801105340236,0.002103397807118679
"Crestwood School District, Michigan, USA",8.389774572746196,0.8918314625706223,0.0844604725708324,0.007867559513370585,0.00028774017280151586,0.0048104653877832125,0.010742299784589926
"Kalispell Elementary School District, Montana, USA",7.468217001689902,0.5466342660579395,0.3507073323581737,0.04083497890597786,0.0024385649109820314,0.05253955024364826,0.0068453075232786575
"Nazareth Area School District, Pennsylvania, USA",7.355325131328477,0.2742937278937462,0.2660569125779454,0.05385084437240476,0.3688664882195237,0.031217220650651693,0.005714806285728282
"Elizabethtown Area School District, Pennsylvania, USA",8.121322580796619,0.26262069171464475,0.44915620201318857,0.04796371444689103,0.1722361113249691,0.06484562332286758,0.0031776571774388114
"Dayton Independent School District, Texas, USA",7.46526821172456,0.13565520097992811,0.7058643611067791,0.12031515215655474,0.0,0.014848099219694922,0.023317186537043164
"Livingston Independent School District, Texas, USA",7.111095534745889,0.11164212529347994,0.7970797460479845,0.06977447091057438,0.0,0.01478517647015759,0.006718481277803567
"Bangor, Maine, USA",4.638179232711555,0.22582271188881703,0.13645855836393744,0.06416072585871677,0.5135018362497299,0.04601425793907971,0.014041909699719152
"Gateway School District, Pennsylvania, USA",8.389521512025187,0.7972704771777326,0.15710181403041287,0.011813922019469257,0.0191867201372606,0.013253331419083974,0.0013737352160408305
"Cambridge-Isanti Public School District, Minnesota, USA",6.317662414749492,0.5537087244415168,0.1056443567194653,0.2679782165484938,0.010544139110294488,0.05314728158056154,0.008977281599668093
"Cleveland Independent School District, Texas, USA",7.317999988915288,0.08358269061288592,0.8224026292886619,0.07543597580525768,0.001330549344054623,0.01422417916719738,0.0030239757819423307
"Berwyn South School District 100, Illinois, USA",8.580552709522378,0.9192233721036724,0.05531642091766647,0.0099825991391153,0.0,0.00393808956864182,0.011539518270903937
"Petaluma City Elementary School District, California, USA",7.79191428955219,0.7297874558351053,0.202589535572919,0.03476000255048576,0.0017920719163481255,0.02339244742692574,0.007678486698216138
"Oakdale Joint Unified School District, California, USA",11.484350994355294,0.6255854175453099,0.21900116600448508,0.0888889991081259,0.00021187182006932994,0.052615185278196246,0.013697360243813666
"Batavia Unit School District 101, Illinois, USA",8.246448336263688,0.8502652671740395,0.14151679353854063,0.002528748937925653,1.401767063462655e-05,0.002692016120422246,0.0029831565584374138
"Long Branch City School District, New Jersey, USA",6.723750478851762,0.7365574541464178,0.21131838846214143,0.01457908763129018,0.020849662956576292,0.0108951246276846,0.005800282175889645
"Marshall County School District, Kentucky, USA",7.068926617808619,0.4447302716198833,0.4003177725656354,0.13633956268442146,0.0,0.018612393130059766,0.0
"Marquette Area Public Schools, Michigan, USA",4.63569365596246,0.7170839408520502,0.17003629828682593,0.07018346331092662,0.007626970047676331,0.03278288709848658,0.002286440404034366
"Governor Mifflin School District, Pennsylvania, USA",7.585273422791104,0.45458033927721914,0.20813811185349212,0.05666120552591738,0.23934201101704128,0.03731046079090161,0.00396787153542839
"Alexandria Public School District, Minnesota, USA",5.221217853319035,0.4261161933393698,0.2607033035345846,0.24923142668754028,0.01569871601112496,0.0392055563910513,0.009044804036329027
"Franklin Community School Corporation, Indiana, USA",8.001600859058067,0.569740102100222,0.3514427460681414,0.06819981383187441,0.0016868385988934719,0.005379260245303602,0.003551239155565206
"Copiague Union Free School District, New York, USA",7.05682915840731,0.5295658571166764,0.10120027989115948,0.023701758768326895,0.3239781386554406,0.015021335568676993,0.006532629999719725
"Norwood School District, Massachusetts, USA",6.29749109558774,0.629441624365482,0.15920627595754505,0.027149669281648976,0.16582064297800353,0.006691278264882326,0.011690509152438085
"Lockhart Independent School District, Texas, USA",7.198328620057931,0.1548254021700313,0.7085391584813109,0.12700455415158202,0.0,0.0076991214109233385,0.001931763786152654
"Catalina Foothills Unified District, Arizona, USA",7.409194680131002,0.478129988615392,0.5009625611955831,0.007673444240499348,0.0,0.010358855941863863,0.002875150006661657
"Delta County School District 50J, Colorado, USA",5.0631103193383975,0.4700648175779295,0.18686104764557096,0.177899313585784,0.0006484749585504094,0.15771735916738588,0.0068089870647793
"Oswego City School District, New York, USA",5.571172257529195,0.6580994964328739,0.1875101776730819,0.06098294294425672,0.04191170586359368,0.04739166369758037,0.004104013388613401
"Poughkeepsie City School District, New York, USA",6.816002349080504,0.5700325732899023,0.22634817227651108,0.02707202316322838,0.13731451321027865,0.012595005428881647,0.026637712631197963
