longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Lawrenceburg [Urban Area], KY, USA",0.8911614856383372,0.9318163080220958,0.9425904977375565,0.02599128701174038,0.016901640695852916,0.009521116138763197,0.028649486819759287,0.028938906752411574,0.03676470588235294,0.005537916266706047,0.0068431033061258145,0.0012254901960784314,0.0014767776711216126,0.0017313875834776156,0.000942684766214178,0.00022151665066824189,0.00016489405556929673,9.42684766214178e-05,0.04696152994166728,0.01360375958446698,0.008861236802413273,0.9133501544864201,-0.10801283060351552,0.8825883610973141,-0.07725103721440951,0.8053373238829046,0.21332871654316363,-0.17206601290450607,0.09302212299660945,-0.05175941935795189,0.041262703638657555,0.016196510357417464,-0.0035492818062515773,0.009993498973817622,0.002653729577348265,0.012647228551165887
"Marshall [Urban Area], MN, USA",0.732306781166716,0.8334921216562844,0.8867998741346759,0.09527687296416938,0.07695126419934042,0.0591567023285085,0.06270358306188925,0.03913521436423598,0.026746381371932033,0.07092093574178265,0.029901062660315135,0.015103838892385148,0.004071661237785016,0.004323928178820081,0.0029893014474512273,0.0002220906129700918,0.00021986075485525832,0.00031466331025802394,0.03449807521468759,0.015976548186148774,0.008889238514789177,0.8153988841842463,-0.21309328377541947,0.7335422882049336,-0.13123668779610675,0.6023056004088269,0.11766496043379299,-0.014778335645987739,0.09979249639397346,0.003094128393831788,0.10288662478780525,0.02440564743696885,0.024043416637149168,0.030998055663526352,0.017451008410591665,0.04844906407411802
"Fort Morgan [Urban Area], CO, USA",0.41186075855414533,0.48587181254307377,0.5729924153569473,0.48957173606472204,0.4432192357760931,0.4036281179138322,0.0616046908632079,0.05038670648594839,0.0016420361247947454,0.005863579009871595,0.0065854965923883915,0.002345765892563922,0.004750241223187115,0.0034458993797381117,0.005238877160059426,0.0002968900764491947,0.00045945325063174823,0.0016420361247947454,0.026052104208416832,0.010031395972126503,0.012510751427007584,0.5653955474145093,-0.0887125692088454,0.5109442719856415,-0.034261293779977664,0.47668297820566385,0.14445336723289837,-0.039092983306957485,0.13401524269824155,-0.028654858772300673,0.10536038392594088,0.09578127274301008,0.0010502186374319739,0.10564726537023249,-0.00881577398979043,0.09683149138044206
"Marshall [Urban Area], MO, USA",0.6318758815232722,0.7410329985652798,0.826755122606651,0.19219063172741443,0.1367766618842659,0.07406785354383608,0.06888872392546953,0.0768372389606249,0.07222035606315082,0.010541162497216242,0.006615654391838036,0.003694994961370507,0.003043575087224408,0.0022317870237525904,0.0024353375881760162,0.029173780714126643,0.011557468515861629,0.003527040644944575,0.06428624452527652,0.02494819065837717,0.01729929459187101,0.715958934208932,-0.2390713739312187,0.5982850194538359,-0.12139745917612266,0.4768875602777133,0.07165695434397756,-0.016057797275200014,0.05799746807823197,-0.0023983110094544235,0.05559915706877755,0.023674898796557032,0.01849895677470643,0.032468261558541205,0.009705594012722259,0.04217385557126346
"New Ulm [Urban Area], MN, USA",0.9278005210271678,0.9659853569249542,0.9747676966079928,0.03446222553033122,0.017922513727882856,0.012616151696003627,0.006773353181987346,0.0031269066503965834,0.0009820956410062703,0.0061034611090435426,0.006101281269066504,0.004532749112336632,0.00148864905098623,0.000762660158633313,0.0012842789151620458,0.0002232973576479345,0.0001525320317266626,0.00015109163707788774,0.023148492742835876,0.005948749237339841,0.00566593639042079,0.9519048883489428,-0.08516804549355872,0.9351905653250784,-0.06845372246969428,0.8667368428553841,0.01801711766124265,0.011206427420569497,0.019660331103813964,0.009563213977998183,0.029223545081812147,0.0015491888100456104,0.003146964377044908,0.0016851544313181987,0.0030109987557723197,0.004696153187090518
"Mendota [Urban Area], CA, USA",0.03429980570916156,0.021885216127860516,0.0316055625790139,0.9373038409804214,0.9664911006175082,0.9463969658659924,0.014945449110745778,0.0025426807119505995,0.004804045512010114,0.0029143625765954266,0.0039048310933527063,0.00720606826801517,0.0039605440143476315,0.002361060661096985,0.00404551201011378,7.472724555372888e-05,9.081002542680712e-05,0.0,0.006501270363174413,0.0027243007628042137,0.005941845764854615,0.8992980569366521,-0.0012042990468849046,0.9339117248758123,-0.03581796698604511,0.8980937578897672,0.018048038543471322,0.13863807311059972,0.010410475593621007,0.14627563606045002,0.15668611165407104,0.015600791055249296,0.004655169660170639,0.008115438456247166,0.012140522259172769,0.020255960715419935
"Price [Urban Area], UT, USA",0.8063839352615015,0.8314462721640675,0.8546210575866938,0.13809381087966432,0.1314533931496119,0.10842617291699357,0.0029222238873070584,0.0043438011820836,0.0029813274752863643,0.0038213696987861533,0.007405824966175319,0.004158167268162561,0.011613966731604976,0.010325429039379051,0.011768397928761965,0.0020230780758279635,0.0011393576871038952,0.00039227993095873213,0.03514161546530796,0.013885921811578723,0.017652596893142948,0.7582384796723195,-0.07019354893131602,0.7237267914864494,-0.03568186074544588,0.6880449307410035,0.05887129683221546,-0.008256142570797383,0.04849971177863015,0.00211544248278793,0.05061515426141808,0.01489533175984081,0.006161924674066167,0.015922008233288067,0.005135248200618909,0.021057256433906976
"Chino Valley [Urban Area], AZ, USA",0.7708943455733274,0.8185462785427924,0.876720980169256,0.1542389427048134,0.14972982394979956,0.09852216748768473,0.004730795224149583,0.004357678229039568,0.0017683465959328027,0.007509198768491402,0.004357678229039568,0.002526209422761147,0.00653300292858752,0.005664981697751438,0.0063155235569028675,0.0010512878275887962,0.0008715356458079135,0.0008841732979664014,0.05504242697304198,0.016472023705769567,0.01326259946949602,0.7925937700563136,-0.14216999050123702,0.7154699913788124,-0.06504621182373582,0.6504237795550766,0.06604788829202085,0.010765482449196229,0.07276805627434674,0.004045314466870342,0.07681337074121708,0.014123081756661122,0.01603624531422701,0.022021688595995476,0.008137638474892656,0.030159327070888132
"Alpine [Urban Area], CA, USA",0.6988051401517998,0.7792849302179709,0.8335955252578221,0.18839708424137672,0.1510898541633997,0.10767348365670337,0.015706019388291876,0.010820134859651874,0.008739730816290859,0.021717892838355752,0.022424337462756783,0.020188778185631882,0.006838506049447659,0.011761016151795515,0.00926411466526831,0.0032313819794093333,0.0022737964560137994,0.001660548855095263,0.06530397535131885,0.022345930688411477,0.018877818563188254,0.7164686791350059,-0.1710019632232077,0.6444686536720684,-0.09900193776027022,0.5454667159117982,0.030297343556602088,0.005322973589693997,0.03644583231123606,-0.0008255151649399772,0.035620317146296085,0.017719678228571383,0.02055552478218967,0.032541357716649885,0.005733845294111167,0.03827520301076105
"Avenal [Urban Area], CA, USA",0.12830727600721586,0.1573937525137418,0.20300804971049285,0.8398226097414312,0.7098136479420833,0.6506849315068494,0.007666867107636801,0.10316396299772088,0.12759497246151674,0.006238725195429946,0.006636278321490816,0.003813020759779692,0.005562236921226699,0.005362649148679448,0.005295862166360683,0.0009771497294046904,0.0002681324574339724,0.00014122299110295156,0.011425135297654841,0.01736157661884971,0.009461940403897754,0.5443794714698836,0.21380528365082274,0.618506996854212,0.13967775826649442,0.7581847551207064,0.1212979574560781,0.007821848834908524,0.17180685710487567,-0.042687050813889044,0.12911980629098663,0.06564309799448269,-0.030078885640284034,0.07981020273275473,-0.044245990378556074,0.035564212354198654
"El Campo [Urban Area], TX, USA",0.33922926388679814,0.4086395233366435,0.48674080410607357,0.5438807767574891,0.47856669976828864,0.3912745936698033,0.09724522053289177,0.10286329030122476,0.11394354148845166,0.004817100707511667,0.0043859649122807015,0.0029084687767322497,0.0019569471624266144,0.0008275405494869249,0.000855431993156544,0.0,8.275405494869249e-05,8.554319931565441e-05,0.012870690952882733,0.004634227077126779,0.0041916167664670665,0.5575657141784632,-0.019744394978951196,0.544899155094491,-0.007077835894979012,0.537821319199512,0.2586503294261544,-0.05774750999922182,0.23213757647388278,-0.031234757046950196,0.20090281942693258,0.15716654292845147,-0.020242861099492554,0.15323561484654097,-0.016311933017582048,0.13692368182895892
"Los Alamos [Urban Area], NM, USA",0.673116012948882,0.7394935584184806,0.800603425326116,0.17977866445833018,0.15548645046645934,0.12955896707782413,0.009561093126552737,0.005775211017325633,0.004259472890229834,0.07867198674998117,0.07152376721457131,0.04312716301357707,0.005495746442821652,0.007374500222123501,0.005058124057147928,0.0009034103741624633,0.0006219458018658375,0.00044369509273227436,0.052473085899269745,0.0197245668591737,0.01694915254237288,0.6742743829003455,-0.15772287268821128,0.5962271488270622,-0.07967563861492799,0.5165515102121342,0.041922270302139124,0.0031506885465524895,0.0417377224371235,0.0033352364115681113,0.04507295884869161,0.01456068740922143,0.008699406422170191,0.01963268085477946,0.0036274129766121627,0.02326009383139162
"Jasper [Urban Area], AL, USA",0.7406207623926473,0.7818733409177095,0.8204825905839818,0.07812264577369293,0.05316647705726204,0.01666273677591763,0.12980262166641554,0.13833902161547212,0.14737090308889414,0.011224951032092813,0.007963594994311717,0.006523618643401713,0.0019587162874792827,0.002578687902919985,0.0021221410044800753,0.0,0.0015168752370117557,0.0002357934449422306,0.03827030284767214,0.014562002275312857,0.006602216458382457,0.8377817631838015,-0.16829739292961055,0.7444343663091461,-0.07494999605495511,0.6694843702541909,0.4692487886152936,-0.24407159882313068,0.3021858241857451,-0.07700863439358213,0.22517718979216295,0.09183077721381495,-0.013521812494587823,0.07854130546394188,-0.00023234074471474575,0.07830896471922713
"Inman [Urban Area], SC, USA",0.7328359333785515,0.7521205558563436,0.7753409090909091,0.0562212676162484,0.039252842447211694,0.020454545454545454,0.14756198658527395,0.16865186789388198,0.1819318181818182,0.025397543145677895,0.022468868435300486,0.013295454545454546,0.001657999849272741,0.0016242555495397943,0.0017045454545454545,0.00015072725902479464,9.023641941887746e-05,0.0,0.036174542165950715,0.015791373398303554,0.007272727272727273,0.7532809689605384,-0.13262887929324318,0.6726214098493322,-0.05196932018203693,0.6206520896672952,0.32512837083907326,-0.19540442823891432,0.18855381770410778,-0.05882987510394885,0.12972394260015893,0.09150745847676486,-0.024827247096840435,0.07749070214767283,-0.010810490767748399,0.06668021137992443
"Cloquet [Urban Area], MN, USA",0.8515098766366457,0.8980268228765222,0.932468197729019,0.01770983122682207,0.012409434253121628,0.005805515239477504,0.008249451297964127,0.0043934021889933715,0.0019636301545291556,0.006735790509346856,0.006474487436411284,0.0036711346367284212,0.05471883750851434,0.05048558655773085,0.04260223683087168,0.000832513433739499,7.707723138584863e-05,0.0,0.06024369938696738,0.028133189455834748,0.0134892854093742,0.8878406799937384,-0.12520161496706328,0.8342269714430671,-0.07158790641639201,0.7626390650266751,0.1250199775030457,-0.01396325379002207,0.12295642197381097,-0.01189969826078735,0.11105672371302362,0.05675862082377292,0.007747952603394101,0.060114506414808484,0.004392067012358537,0.06450657342716702
"Spearfish [Urban Area], SD, USA",0.8789943964864455,0.9175327994547623,0.9486486486486486,0.03975465697410268,0.02811381836769467,0.014961389961389961,0.0066636377404210205,0.002896575225762481,0.0023166023166023165,0.010298349235196123,0.009541659567217585,0.003861003861003861,0.02082386793881569,0.020616800136309423,0.02036679536679537,0.0006057852491291837,0.00025558016697904245,0.00028957528957528956,0.04285930637588975,0.02104276708127449,0.009555984555984557,0.9030912693012502,-0.11854488952386977,0.8469721125126078,-0.062425732735227446,0.7845463797773804,0.02495369543543542,0.01164749946424663,0.02444839215648107,0.012152802743200977,0.03660119489968205,0.003254250750189273,0.007187020064601319,0.004303375354270664,0.006137895460519928,0.010441270814790592
"Chowchilla [Urban Area], CA, USA",0.37496210973022126,0.49851268591426073,0.6414141414141414,0.5174295240982115,0.41268591426071743,0.29616679616679614,0.030463776902091542,0.021434820647419073,0.01048951048951049,0.03160048499545317,0.0289588801399825,0.011655011655011656,0.004471051833889057,0.009973753280839895,0.011655011655011656,0.0014398302515913914,0.0013123359580052493,0.0009065009065009065,0.03963322218854198,0.02712160979877515,0.027713027713027714,0.5320397464680376,-0.08432019097906834,0.4524797392775626,-0.004760183788593275,0.4477195554889693,0.06121494715913046,-8.221020446861488e-05,0.053679491252983484,0.0074532457016783585,0.06113273695466184,0.08779649053982963,-0.03170532965401122,0.07182114878750927,-0.015729987901690855,0.05609116088581841
"Canton [Urban Area], IL, USA",0.8433634362905061,0.8564011476977729,0.8790162633875446,0.037413675343401384,0.04460991938789452,0.021023403411344704,0.07976018820672384,0.08225167372591884,0.08885362951209837,0.003490931167944145,0.004508812679327777,0.004098902551897396,0.0018213553919708583,0.0025276677141686022,0.001256115298162105,0.0002276694239963573,0.0,0.00019833399444664816,0.03392274417545724,0.009700778794917339,0.005553351844506148,0.87919147193489,-0.06374584401481842,0.8512756577410063,-0.03583002982093475,0.8154456279200716,0.4496932175506624,-0.11126219517110325,0.4232101582648877,-0.0847791358853286,0.33843102237955913,0.08331299543742915,-0.002524310343648181,0.09143230021965272,-0.010643615125871753,0.08078868509378097
"Cheney [Urban Area], WA, USA",0.6972525804493017,0.7770152716025517,0.8307220708446866,0.13258955676988463,0.09365938526966944,0.043596730245231606,0.03878263509411051,0.03769572781751401,0.02054950045413261,0.03278688524590164,0.03808235066692441,0.062102633969118984,0.013964784456587736,0.009858882659965203,0.012829246139872843,0.006830601092896175,0.0038662284941040014,0.0032924613987284287,0.07779295689131754,0.03982215348927122,0.026907356948228885,0.7084335296876323,-0.18799801926634274,0.6253840177240588,-0.10494850730276928,0.5204355104212895,0.03654778702248563,-0.018883324872545636,0.0241115568277547,-0.006447094677814708,0.017664462149939993,0.013748528262035022,0.010306443558969765,0.014958043167345319,0.009096928653659467,0.024054971821004786
"Sandy [Urban Area], OR, USA",0.807940484323996,0.8548992493085736,0.9234385493619879,0.09618158354209368,0.08998419596997234,0.038616521155137674,0.0066803309800349195,0.00345713156854998,0.001343183344526528,0.01343657481211569,0.011359146582378507,0.007387508394895903,0.009337280801639718,0.011062821019359936,0.010241773002014775,0.002277385561375541,0.001876728565784275,0.0023505708529214238,0.0641463599787444,0.02736072698538127,0.016621893888515784,0.8547039388933114,-0.17273330675649157,0.7719552474450599,-0.08998461530824009,0.6819706321368199,0.023347988724440424,0.02369098746152737,0.12665132299177037,-0.07961234680580258,0.04703897618596779,0.010787392881533377,0.018038850002438614,0.02380045770831337,0.005025785175658621,0.02882624288397199
"Crowley [Urban Area], LA, USA",0.6183930741190765,0.646837904902421,0.6793043043043043,0.031971445929526124,0.018040372879082556,0.010447947947947948,0.31371506682867556,0.31708134933941384,0.30098848848848847,0.0041767922235722964,0.003554422909261619,0.0026901901901901903,0.001974483596597813,0.0026155187445510027,0.0016266266266266266,0.0,0.0,0.0,0.02976913730255164,0.011870431225269935,0.004942442442442442,0.8353803670640986,-0.14508238984748034,0.7771654568442564,-0.08686747962763819,0.6902979772166182,0.632632556633044,-0.23172415605234076,0.5362066389369631,-0.13529823835625987,0.4009084005807032,0.25652407473262107,-0.06677326145357115,0.23063319927876744,-0.040882385999717524,0.1897508132790499
