longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"CA-SD017, USA",0.7905301441891471,0.07460135080378072,0.13486850500707218,0.20946985581085287,0.1845376626242966,0.6059924815648505,0.6074864858397302,0.33278932034639935,0.05972419381387055
"CA-SD002, USA",0.8547385192847388,0.06878044088772019,0.07648103982754105,0.14526148071526124,0.23811249046156505,0.6166260288231737,0.7836602096214617,0.15406806233065257,0.06227172804788573
"CA-SD027, USA",0.7317987387616058,0.17781670987827997,0.09038455136011422,0.26820126123839416,0.22684394204650934,0.5049547967150966,0.6344296858401759,0.16163727912620177,0.20393303503362237
"CA-SD009, USA",0.7384488997735706,0.154783219484246,0.10676788074218332,0.2615511002264293,0.17920607139412503,0.5592428283794457,0.6349295671934218,0.1616368827709927,0.2034335500355856
"CA-SD030, USA",0.6660769407653049,0.2096709315364214,0.1242521276982737,0.33392305923469506,0.0786657093772597,0.5874112313880452,0.3896223686905832,0.42876762451510597,0.18161000679431077
"CA-SD036, USA",0.7176140447771657,0.1933201631271554,0.08906579209567879,0.2823859552228341,0.1860636458100082,0.5315503989671576,0.5986409513032697,0.1457921732474255,0.25556687544930495
"CA-SD028, USA",0.6754419076159874,0.13204156496024702,0.1925165274237656,0.32455809238401256,0.18277488381228832,0.4926670238036991,0.4561692041042269,0.43491676371587845,0.10891403217989469
"CA-SD038, USA",0.8114640866657684,0.11366822850324167,0.07486768483098995,0.1885359133342316,0.31141669744488876,0.5000473892208797,0.7359393364819233,0.15599294786415274,0.10806771565392394
"CA-SD018, USA",0.7014116045155697,0.15914815397570328,0.13944024150872694,0.2985883954844302,0.15427554844579985,0.5471360560697699,0.3773500952275891,0.5613831159334506,0.06126678883896034
"CA-SD006, USA",0.8368617703209338,0.09466736212019022,0.06847086755887599,0.16313822967906622,0.20706074804986613,0.6298010222710676,0.7732468922709098,0.0854074952869004,0.14134561244218974
"TX-SD030, USA",0.8676287481723955,0.05836787653886774,0.07400337528873663,0.13237125182760437,0.3198813582634498,0.5477473899089458,0.8003603970221841,0.11359792631608805,0.08604167666172784
"TX-SD009, USA",0.8587479989555518,0.056664979675262524,0.08458702136918579,0.14125200104444832,0.306761263727477,0.5519867352280747,0.7296865732070699,0.20269255882363094,0.06762086796929918
"CA-SD016, USA",0.748260222548937,0.08510419081766521,0.16663558663339773,0.25173977745106296,0.09242294950292959,0.6558372730460075,0.4219473141119267,0.535848548754193,0.0422041371338803
"TX-SD016, USA",0.7004595623685647,0.07812008124708199,0.2214203563843533,0.29954043763143534,0.1906495655075841,0.5098099968609806,0.4780154821256483,0.4353215677785944,0.08666295009575736
"TX-SD023, USA",0.8196817495078156,0.060017986942792347,0.12030026354939205,0.18031825049218442,0.20770575686833337,0.6119759926394822,0.6419094253776831,0.3161869515980906,0.041903623024226115
"TX-SD008, USA",0.8120960878147354,0.08899556304593287,0.0989083491393318,0.18790391218526464,0.3408190513608074,0.4712770364539279,0.7327341997221786,0.11639957954166617,0.15086622073615538
"TX-SD003, USA",0.9312935720419083,0.023046598797690908,0.04565982916040073,0.06870642795809165,0.1874291909420699,0.7438643810998385,0.8526543179350009,0.128098032181667,0.019247649883332184
"TX-SD024, USA",0.9077595504237922,0.043045334316522126,0.049195115259685666,0.09224044957620779,0.37159113283956047,0.5361684175842317,0.8062540981609789,0.13785414020432796,0.05589176163469313
"TX-SD012, USA",0.8085249148363579,0.08077613544006113,0.11069894972358102,0.19147508516364212,0.3434011262129721,0.4651237886233858,0.7230500081676706,0.1561485465553239,0.12080144527700555
"TX-SD022, USA",0.8725803095905091,0.05265224405284128,0.0747674463566497,0.12741969040949097,0.24659752055431042,0.6259827890361986,0.7627111856983148,0.17200680544253263,0.06528200885915258
"TX-SD006, USA",0.693299185228895,0.09665402637525343,0.21004678839585153,0.30670081477110495,0.10828189383448239,0.5850172913944127,0.3646380689370512,0.6084972078633689,0.02686472319957993
"CA-SD007, USA",0.7242698012574946,0.14065499103972398,0.1350752077027813,0.2757301987425053,0.22194717535584133,0.5023226259016533,0.5972573955577105,0.20364240709561576,0.19910019734667372
"TX-SD002, USA",0.8221600968365352,0.07785045360626137,0.09998944955720337,0.17783990316346476,0.23611723810388185,0.5860428587326535,0.6985712896014066,0.20873956269442864,0.09268914770416481
"TX-SD014, USA",0.8235228489938693,0.06783832979971317,0.10863882120641759,0.17647715100613076,0.3170275724322022,0.5064952765616669,0.7040532801914201,0.20434001176601388,0.09160670804256608
"TX-SD004, USA",0.8629663128250157,0.05620350920316482,0.08083017797181954,0.13703368717498435,0.28955183723157707,0.5734144755934385,0.7457643199222453,0.20845343615443981,0.04578224392331479
"TX-SD007, USA",0.7859575544528118,0.11083960196249736,0.10320284358469081,0.21404244554718818,0.2840252410733104,0.5019323133795014,0.6667637515823176,0.2250241860444109,0.10821206237327162
"CA-SD031, USA",0.7433232012444196,0.12972056885972366,0.12695622989585667,0.25667679875558036,0.10539856251728741,0.6379246387271322,0.46901860034645776,0.4589261543565462,0.07205524529699603
"CA-SD040, USA",0.7673357824101884,0.13487956978013574,0.09778464780967587,0.23266421758981162,0.2578070685901665,0.5095287138200219,0.6786568947039034,0.16690915477426013,0.15443395052183645
"CA-SD019, USA",0.8452813929213399,0.08686171176541997,0.06785689531324023,0.1547186070786602,0.2423350674153327,0.602946325506007,0.7142875800060741,0.22806861540694678,0.057643804586979146
"CA-SD035, USA",0.677377587225309,0.14460083303728732,0.1780215797374036,0.32262241277469095,0.10564818408497449,0.5717294031403346,0.3926735249221283,0.5233389752932722,0.08398749978459957
"TX-SD015, USA",0.7417498726631232,0.09568074497063918,0.16256938236623755,0.25825012733687674,0.20697359802282544,0.5347762746402978,0.5666811986152496,0.33782031758908343,0.09549848379566706
"TX-SD013, USA",0.69221611505857,0.10501619780346394,0.20276768713796614,0.30778388494143005,0.16741085282846077,0.524805262230109,0.5316083593209141,0.3372664348638757,0.13112520581521023
"CA-SD026, USA",0.5746432009579274,0.18767076363577412,0.23768603540629843,0.4253567990420726,0.13238888434926563,0.44225431660866177,0.30131611446142653,0.5291488936825974,0.1695349918559759
"CA-SD034, USA",0.638223220917412,0.17323191588579365,0.18854486319679437,0.36177677908258804,0.08853512906449021,0.5496880918529218,0.34218960315077684,0.5073816484439676,0.15042874840525558
"TX-SD018, USA",0.8028349982361338,0.10942512034342339,0.0877398814204428,0.19716500176386617,0.1910950805602146,0.6117399176759193,0.6653378282231901,0.20250663626975932,0.1321555355070507
"CA-SD012, USA",0.8760456556976555,0.0696921728135557,0.0542621714887888,0.12395434430234452,0.1649719511383542,0.7110737045593013,0.7453993091808513,0.17432794241036514,0.08027274840878365
"CA-SD001, USA",0.9058116980514006,0.04857352856593721,0.04561477338266222,0.09418830194859942,0.21091351588635066,0.6948981821650498,0.8258289476299342,0.12238156369238708,0.0517894886776787
"CA-SD020, USA",0.5899681940762987,0.22111735314715855,0.18891445277654273,0.4100318059237012,0.10488439606787894,0.4850837980084198,0.319358600414411,0.5164552275926677,0.16418617199292124
"CA-SD032, USA",0.8203477563351473,0.11779162684128233,0.06186061682357032,0.17965224366485263,0.19952413150402676,0.6208236248311206,0.705863680917337,0.18024626999690418,0.11389004908575878
"CA-SD008, USA",0.7709066191827897,0.1390365588487776,0.09005682196843261,0.22909338081721026,0.1635785220570191,0.6073280971257706,0.6320400120295895,0.15195395987157373,0.21600602809883682
"CA-SD029, USA",0.768706953604516,0.11178032964233602,0.11951271675314801,0.23129304639548404,0.10944754023983418,0.6592594133646817,0.500298651492061,0.432799259557933,0.06690208895000611
"TX-SD010, USA",0.8847378929766984,0.04353333765582731,0.07172876936747427,0.11526210702330159,0.24627190290932932,0.638465990067369,0.7656031206752505,0.19422429365261318,0.04017258567213632
"TX-SD005, USA",0.8912688938931207,0.042506021128861114,0.0662250849780182,0.10873110610687932,0.2660618776947593,0.6252070161983614,0.7786281272495712,0.17026680634445593,0.05110506640597287
"TX-SD026, USA",0.851817268396339,0.05840490954899378,0.08977782205466724,0.148182731603661,0.20664954197536825,0.6451677264209708,0.5696329457996882,0.3905994257590739,0.039767628441237796
"TX-SD001, USA",0.9313414652684429,0.025011455213913906,0.043647079517643204,0.0686585347315571,0.23733900266890198,0.6940024625995409,0.865934272061284,0.11831167913891144,0.015754048799804552
"TX-SD027, USA",0.808721689122436,0.0627113578195205,0.1285669530580435,0.191278310877564,0.11352843885626056,0.6951932502661754,0.33630754086660336,0.6548695611515312,0.008822897981865477
"TX-SD020, USA",0.7952120969038005,0.0664905798349886,0.1382973232612109,0.20478790309619954,0.11276497760603138,0.6824471192977691,0.34939310979812405,0.6349076450168063,0.015699245185069644
"TX-SD029, USA",0.7660734096831123,0.11900286084180152,0.11492372947508625,0.23392659031688776,0.18113451643373682,0.5849388932493755,0.31543874590334675,0.6663232914767155,0.018237962619937646
"TX-SD011, USA",0.8648952810766948,0.0679965518881652,0.06710816703513997,0.13510471892330517,0.24785613916580132,0.6170391419108935,0.7485235607263871,0.18158591097702179,0.06989052829659098
"TX-SD025, USA",0.9111687743215732,0.049877068180053316,0.03895415749837353,0.08883122567842686,0.36085530634346397,0.5503134679781092,0.8113320484620093,0.14499233769333741,0.04367561384465333
"TX-SD017, USA",0.7514268185337366,0.112009882736751,0.13656329872951245,0.24857318146626342,0.23721301395427213,0.5142138045794644,0.6442960860291036,0.2072400787963365,0.14846383517455986
"TX-SD019, USA",0.8649539797031187,0.05921256233848737,0.07583345795839395,0.13504602029688131,0.20710806132315646,0.6578459183799622,0.5541225028047309,0.42054501670139016,0.025332480493878932
"TX-SD028, USA",0.9352353101489481,0.024119587452967436,0.04064510239808439,0.06476468985105183,0.20985336949423633,0.7253819406547118,0.7876372057028207,0.18688632484637727,0.02547646945080196
"TX-SD021, USA",0.8223954412862673,0.0560231067672946,0.12158145194643818,0.17760455871373276,0.15322526620110608,0.6691701750851612,0.43165531437045207,0.5480873599891837,0.02025732564036419
"TX-SD031, USA",0.8663166356998229,0.04496474672235139,0.08871861757782575,0.13368336430017713,0.19878378693921936,0.6675328487606035,0.6631886789269852,0.2990639678220864,0.03774735325092844
"FL-SD038, USA",0.554576710157127,0.2835303312044843,0.1618929586383888,0.4454232898428731,0.1695358050851856,0.3850409050719414,0.3322348888882765,0.6108450194980913,0.056920091613632276
"FL-SD024, USA",0.6671766351887857,0.16190176497348732,0.1709215998377271,0.33282336481121433,0.32386030079649253,0.34331633439229303,0.5662428561336668,0.2993399114369418,0.13441723242939146
"FL-SD005, USA",0.898634272390245,0.05272640898965752,0.04863931862009749,0.101365727609755,0.36162944080697595,0.5370048315832691,0.8605173142299242,0.07449168165608318,0.06499100411399261
"FL-SD008, USA",0.9235238409875893,0.04946772434568353,0.02700843466672701,0.07647615901241053,0.5638021578461706,0.3597216831414187,0.8569598062943344,0.10495800910999391,0.038082184595671545
"FL-SD018, USA",0.8801377897181105,0.07604286383399342,0.04381934644789613,0.11986221028188955,0.5446699702468436,0.3354678194712669,0.8475225477118048,0.07169605590224332,0.08078139638595178
"FL-SD037, USA",0.6342340875945637,0.21116798997980105,0.1545979224256354,0.36576591240543643,0.3508486910690647,0.283385396525499,0.5336507619669244,0.30888990657029475,0.1574593314627808
"FL-SD040, USA",0.5293373427594384,0.31684317698822134,0.1538194802523401,0.47066265724056144,0.1859269121801317,0.34341043057930676,0.2921774747169495,0.6648434047062302,0.0429791205768203
"FL-SD004, USA",0.8796423435625146,0.07405257767580532,0.04630507876168018,0.1203576564374855,0.4589628457094872,0.4206794978530274,0.8494486019875823,0.06399641611972103,0.08655498189269675
"FL-SD035, USA",0.6321630290340173,0.24672030436396597,0.12111666660201673,0.3678369709659827,0.25245101462496045,0.3797120144090569,0.5027268927738874,0.38613119046380784,0.11114191676230482
"FL-SD032, USA",0.640688080708801,0.22072493291571474,0.1385869863754844,0.35931191929119916,0.2600247759528394,0.3806633047559616,0.6374267298633447,0.2060901432384935,0.15648312689816182
"FL-SD007, USA",0.916229726580457,0.05245039987710213,0.031319873542440785,0.08377027341954293,0.5576027785455095,0.35862694803494755,0.8918796708347481,0.05618063348419143,0.05193969568106047
"FL-SD003, USA",0.9443253193713403,0.028162030655948495,0.02751264997271121,0.055674680628659705,0.33984255756084475,0.6044827618104955,0.9111517474151096,0.05214718555768464,0.03670106702720579
"FL-SD031, USA",0.8400036661063072,0.1055143654471815,0.054481968446511216,0.15999633389369275,0.5209448741558391,0.3190587919504682,0.804431086829273,0.12239009592327403,0.0731788172474529
"FL-SD036, USA",0.3675041868253875,0.3405428063199544,0.2919530068546581,0.6324958131746126,0.1251517661117139,0.24235242071367358,0.16685209090505618,0.7836162174000761,0.049531691694867784
"FL-SD026, USA",0.7649992834233555,0.14770632846391796,0.08729438811272638,0.2350007165766444,0.4925657194201074,0.2724335640032483,0.708610150773286,0.13875348486185238,0.15263636436486158
"FL-SD030, USA",0.6879621041287012,0.1833797007324021,0.1286581951388967,0.3120378958712988,0.3700425424362835,0.31791956169241775,0.6254712584581505,0.19343308017925007,0.18109566136259936
"FL-SD001, USA",0.9489150895454718,0.03115683952124046,0.019928070933287703,0.05108491045452816,0.5294056679194444,0.4195094216260275,0.9279489193809662,0.035055085894731,0.036995994724302664
"FL-SD033, USA",0.8392499961467189,0.08437984673364181,0.07637015711963918,0.160750003853281,0.6043521628736561,0.234897833273063,0.7938034873282526,0.15849709798351164,0.047699414688235686
"FL-SD006, USA",0.935373644042202,0.039018461243597605,0.025607894714200483,0.06462635595779807,0.41217724847345955,0.5231963955687423,0.9001513601251305,0.05787606707031022,0.041972572804559155
"FL-SD002, USA",0.9324002935412014,0.03579057776162647,0.031809128697172166,0.06759970645879862,0.5309968908777957,0.40140340266340574,0.9050194163669572,0.051551092650766316,0.043429490982276574
"FL-SD011, USA",0.9350957521839833,0.04373865237420981,0.021165595441806784,0.06490424781601659,0.6460437546756117,0.28905199750837174,0.912147996184697,0.05979634555240879,0.028055658262894197
"FL-SD019, USA",0.9072949106343706,0.06210410341991554,0.030600985945713848,0.09270508936562938,0.5888836249307358,0.31841128570363497,0.8846290451384973,0.06720971278995591,0.04816124207154674
"FL-SD028, USA",0.7525237891457558,0.12129521692107093,0.12618099393317342,0.24747621085424426,0.4883453973518109,0.2641783917939448,0.6517378254561675,0.26497724665328154,0.08328492789055093
"FL-SD009, USA",0.9156385210983111,0.04994495737330309,0.03441652152838568,0.08436147890168878,0.47896668206258974,0.43667183903572154,0.8599120179747773,0.09718386573426667,0.04290411629095606
"FL-SD013, USA",0.8600329615876943,0.07686358659359678,0.06310345181870905,0.13996703841230582,0.5313585237349528,0.32867443785274136,0.8059327059973628,0.12429732282208857,0.06976997118054862
"FL-SD012, USA",0.8912059552085778,0.05378015451932608,0.05501389027209612,0.1087940447914222,0.49413880311182545,0.3970671520967523,0.740349482397812,0.20972354240066804,0.04992697520151997
"FL-SD023, USA",0.8543060249255592,0.08256473959097514,0.06312923548346572,0.14569397507444087,0.46023511311921056,0.3940709118063486,0.7551839172634858,0.1708919853310285,0.07392409740548574
"FL-SD014, USA",0.7760107561087513,0.12454148048868045,0.09944776340256838,0.22398924389124883,0.41846014757995154,0.3575506085287997,0.6560457143223631,0.2732013602824345,0.07075292539520223
"FL-SD029, USA",0.8754602883411412,0.07193830916411838,0.05260140249474061,0.124539711658859,0.5130772768380457,0.36238301150309526,0.8076946477835601,0.14419292804151868,0.048112424174921196
"FL-SD016, USA",0.8550048650048705,0.07095975109399418,0.07403538390113533,0.1449951349951295,0.3980758103296649,0.4569290546752056,0.7544477840292995,0.17872343999536353,0.06682877597533704
"FL-SD010, USA",0.856996610710134,0.08905578737150059,0.05394760191836549,0.14300338928986606,0.4825516859631969,0.374444924746937,0.7703008180663184,0.15520768777807303,0.0744914941556085
"FL-SD021, USA",0.8796426355202286,0.07518846751547235,0.04516889696429893,0.1203573644797713,0.5772307390918519,0.30241189642837696,0.8461386003446895,0.07550005989412482,0.07836133976118567
"FL-SD020, USA",0.8681532455446294,0.06978836977713174,0.06205838467823886,0.1318467544553706,0.5351177961137259,0.3330354494309035,0.8007635283927363,0.15023606101409978,0.04900041059316396
"FL-SD027, USA",0.8882760060195788,0.058460071979029096,0.05326392200139213,0.11172399398042122,0.5149873550683777,0.3732886509512012,0.8124036287061445,0.14701696976418224,0.040579401529673285
"FL-SD039, USA",0.3319336297093573,0.3953741926133255,0.27269217767731707,0.6680663702906426,0.07524003072063516,0.2566935989887222,0.10886646512751304,0.8673784734786198,0.023755061393867034
"FL-SD015, USA",0.749025479907114,0.11746932646413868,0.13350519362874724,0.2509745200928859,0.35052246003546994,0.3985030198716441,0.6449082694909927,0.2173742153705621,0.1377175151384452
"FL-SD017, USA",0.8218030303213966,0.09685128662748346,0.08134568305112001,0.17819696967860343,0.4861580043899319,0.33564502593146467,0.6052455231592124,0.32205309571744717,0.07270138112334053
"FL-SD034, USA",0.5671674251146706,0.2550868456015677,0.17774572928376167,0.4328325748853294,0.1394210042790884,0.42774642083558223,0.4190290384069327,0.3503451793150959,0.23062578227797148
"FL-SD022, USA",0.8760492755570011,0.07685911944946673,0.04709160499353237,0.12395072444299908,0.6378057514330739,0.2382435241239269,0.8561374286547098,0.08073715561880584,0.06312541572648445
"FL-SD025, USA",0.74711838726538,0.1291250311047807,0.12375658162983924,0.25288161273461995,0.49713325520165913,0.24998513206372097,0.45418100643731174,0.45986354556090264,0.08595544800178562
"OH-SD021, USA",0.9507042542555028,0.027560729297444006,0.021735016447053248,0.04929574574449727,0.2059495180567767,0.7447547361987261,0.9283088525305555,0.02165539125538144,0.05003575621406306
"OH-SD023, USA",0.9201190891751734,0.043488224431576135,0.036392686393250495,0.07988091082482664,0.19960636648141894,0.7205127226937544,0.846629738228006,0.07318456234034705,0.08018569943164688
"OH-SD024, USA",0.9143369577850564,0.0586323937434604,0.027030648471483204,0.0856630422149436,0.1729371645662587,0.7413997932187977,0.8657061845419213,0.04379203524137703,0.09050178021670173
"OH-SD018, USA",0.9248411787383451,0.04916910958531037,0.02598971167634451,0.07515882126165488,0.16568340898368153,0.7591577697546636,0.8991224357508,0.030171470692426147,0.07070609355677387
"OH-SD028, USA",0.9524755905180363,0.023281076499532993,0.024243332982430633,0.04752440948196363,0.1847847069214148,0.7676908835966216,0.9232216392429058,0.014613091600390782,0.0621652691567034
"OH-SD004, USA",0.9303164871940842,0.03235514165704796,0.037328371148867806,0.06968351280591577,0.23966160228464276,0.6906548849094415,0.9108176922149608,0.034010314381257296,0.055171993403781955
"OH-SD007, USA",0.9281497395525703,0.03610914993376122,0.03574111051366848,0.0718502604474297,0.276135984079607,0.6520137554729634,0.9151210818908014,0.019785062758343176,0.0650938553508554
"OH-SD005, USA",0.9727038625642332,0.016169230964915883,0.011126906470850916,0.027296137435766803,0.20835430187513526,0.7643495606890979,0.9634592898717039,0.010443955650657172,0.026096754477638855
"OH-SD032, USA",0.9828940162975139,0.012805467587324988,0.0043005161151611696,0.017105983702486158,0.20514104532911492,0.7777529709683989,0.9419170540817812,0.013270552755207679,0.044812393163011166
"OH-SD027, USA",0.9520818415512435,0.030315075070382978,0.01760308337837341,0.04791815844875639,0.18855380237878555,0.7635280391724582,0.9375323233653848,0.010965266542499349,0.051502410092115834
"OH-SD016, USA",0.8941630232433586,0.04755463499726882,0.05828234175937261,0.10583697675664143,0.21560783224765967,0.6785551909956989,0.8733757676818076,0.026080333513719273,0.10054389880447312
"OH-SD013, USA",0.9740017263487515,0.015756551154049833,0.010241722497198695,0.02599827365124853,0.1949115641706212,0.7790901621781303,0.9374402412522976,0.04118725110492291,0.02137250764277935
"OH-SD025, USA",0.8527471068094896,0.06945484650428423,0.0777980466862261,0.14725289319051033,0.23031233084911001,0.6224347759603797,0.8268505136226816,0.041544318787725056,0.1316051675895933
"OH-SD022, USA",0.9771172025319985,0.014483700956470818,0.008399096511530632,0.02288279746800145,0.1657706143163883,0.8113465882156102,0.9544074202925897,0.009744146141553993,0.03584843356585628
"OH-SD020, USA",0.9651824222668556,0.022716178334457583,0.012101399398686818,0.03481757773314441,0.19182778351904173,0.773354638747814,0.9528307045251079,0.014399230149711654,0.032770065325180425
"OH-SD006, USA",0.9424307888703694,0.027270139423041198,0.030299071706589315,0.05756921112963052,0.25762682004893367,0.6848039688214358,0.9292975241949681,0.024612923965000554,0.04608955184003127
"OH-SD009, USA",0.9372483877753811,0.024681693687627824,0.03806991853699113,0.06275161222461893,0.24026517662184907,0.696983211153532,0.9180856695600859,0.030010760512840143,0.05190356992707406
"OH-SD019, USA",0.9487280804500052,0.025410166889166738,0.02586175266082804,0.05127191954999478,0.19668818284707895,0.7520398976029262,0.8640019747378054,0.011565461354140327,0.12443256390805428
"OH-SD033, USA",0.9829556080962257,0.010822323519641805,0.00622206838413247,0.017044391903774273,0.20351662707506957,0.7794389810211562,0.9510178604026688,0.02587785675167975,0.023104282845651497
"OH-SD015, USA",0.9035226615517794,0.04757345016854703,0.04890388827967349,0.09647733844822053,0.2248181425994804,0.678704518952299,0.867511891199795,0.05752964530024655,0.07495846349995855
"OH-SD029, USA",0.9778133481389272,0.01270051469619828,0.009486137164874469,0.022186651861072743,0.14531847224596559,0.8324948758929617,0.9681759111920308,0.011847107428696447,0.019976981379272764
"OH-SD014, USA",0.984941975658081,0.007087461081234079,0.00797056326068497,0.015058024341919048,0.21279649023492783,0.7721454854231531,0.9761066436137801,0.008539773733517036,0.015353582652702862
"OH-SD017, USA",0.9911251395305437,0.0042085163759923855,0.00466634409346401,0.008874860469456394,0.2261600808229306,0.764965058707613,0.9792769157891014,0.005931446979213656,0.014791637231685117
"OH-SD001, USA",0.980496344456899,0.00838304555127665,0.011120609991824256,0.01950365554310091,0.1784337635829131,0.8020625808739861,0.9568612934047729,0.024417442473700687,0.01872126412152645
"OH-SD008, USA",0.9460671532001895,0.026659962401219088,0.02727288439859145,0.05393284679981053,0.19107021562036572,0.7549969375798238,0.9331792434576562,0.02221553198936965,0.04460522455297405
"OH-SD003, USA",0.9195035054517177,0.04550589134627496,0.034990603202007364,0.08049649454828234,0.22531733086145508,0.6941861745902626,0.8983709846382775,0.027182277503282476,0.07444673785844003
"OH-SD010, USA",0.966232133077964,0.01880210129201063,0.014965765630025411,0.03376786692203604,0.24893298292482927,0.7172991501531347,0.9554076314107293,0.016696784186458178,0.027895584402812607
"OH-SD011, USA",0.9609142601378863,0.025037333382650146,0.014048406479463496,0.03908573986211364,0.19763100279683332,0.763283257341053,0.936313943773269,0.022203347806105046,0.04148270842062604
"OH-SD031, USA",0.985983035865112,0.0063339811981090125,0.007682982936779048,0.01401696413488806,0.1320805985929591,0.8539024372721529,0.9235052206904103,0.014776379503043112,0.06171839980654663
"OH-SD012, USA",0.9865311508628906,0.007116517883781514,0.00635233125332792,0.013468849137109431,0.14685184906135781,0.8396793018015327,0.9773138656886055,0.010419836134441798,0.01226629817695277
"OH-SD002, USA",0.9741363561601033,0.012177906752163552,0.01368573708773311,0.025863643839896668,0.18153945481744732,0.792596901342656,0.9535333372583109,0.02436951523721318,0.022097147504475903
"OH-SD030, USA",0.9837793069769284,0.00729443056393202,0.008926262459139588,0.016220693023071605,0.3259492600355185,0.6578300469414098,0.9716734895531405,0.006765829982630723,0.02156068046422882
"OH-SD026, USA",0.9778118726614877,0.012015507293659822,0.010172620044852407,0.022188127338512227,0.1466109391670855,0.8312009334944023,0.9535296812333083,0.018604332285216567,0.027865986481475133
"NY-SD060, USA",0.9727976339911704,0.01964938492342924,0.0075529810854004275,0.027202366008829672,0.09898477157360407,0.8738128624175663,0.9631811250587108,0.011459050462286792,0.025359824479002466
"NY-SD057, USA",0.9792901832988407,0.01185557812844478,0.008854238572714552,0.020709816701159334,0.1700050354742289,0.8092851478246118,0.9442778462193652,0.028225421890955397,0.02749673188967931
"NY-SD058, USA",0.9729047652033664,0.013650474681312625,0.013444760115320947,0.02709523479663357,0.20220116246623546,0.7707036027371309,0.9458519100415477,0.012010533112261359,0.042137556846191096
"NY-SD044, USA",0.9175256145491255,0.05001031045233647,0.03246407499853807,0.08247438545087454,0.18845044673497213,0.7290751678141534,0.918081801330351,0.025340947087868743,0.05657725158178023
"NY-SD045, USA",0.9600887108552526,0.021241821584117127,0.018669467560630197,0.03991128914474732,0.18860101045255157,0.7714877004027011,0.9407673930209034,0.01922239635092127,0.04001021062817537
"NY-SD007, USA",0.758256764301808,0.17152774903846393,0.07021548665972807,0.241743235698192,0.09156544751684989,0.6666913167849581,0.6686358559076417,0.08028866106222228,0.251075483030136
"NY-SD005, USA",0.8393024708604849,0.11766352339859987,0.0430340057409152,0.16069752913951507,0.05431074652551525,0.7849917243349697,0.7804477662434727,0.06526851263426507,0.15428372112226232
"NY-SD048, USA",0.9225622070326608,0.0375284785068404,0.03990931446049881,0.07743779296733921,0.164290218394628,0.7582719886380328,0.8902366288036431,0.03464134629448632,0.07512202490187068
"NY-SD009, USA",0.7503275052537836,0.18668392660395286,0.06298856814226354,0.24967249474621642,0.0655829281242804,0.6847445771295031,0.7044516158770632,0.1259741598724049,0.16957422425053184
"NY-SD008, USA",0.9103687394194183,0.06504552656373382,0.024585734016848004,0.0896312605805818,0.0686789585303622,0.841689780889056,0.8653958302571558,0.06608920211028355,0.06851496763256051
"NY-SD001, USA",0.8567198781183968,0.07721263382063566,0.0660674880609676,0.14328012188160327,0.11524554070664575,0.7414743374117511,0.8096661680268419,0.1038447739362985,0.08648905803685962
"NY-SD003, USA",0.8752678601889022,0.07138747479696615,0.053344665014131515,0.12473213981109767,0.06721373368411541,0.8080541265047869,0.8199360226237443,0.1083503529572649,0.07171362441899067
"NY-SD006, USA",0.7129908555166958,0.16510339178318467,0.12190575270011957,0.28700914448330417,0.07734825897503574,0.6356425965416601,0.640152203375229,0.2639779788127833,0.09586981781198775
"NY-SD004, USA",0.726178392850205,0.15080046662597868,0.12302114052381649,0.27382160714979514,0.09252689334737929,0.6336514995028256,0.5857456771034367,0.3268977362374187,0.08735658665914468
"NY-SD038, USA",0.786187575596454,0.12987198741328757,0.08394043699025835,0.21381242440354592,0.15237135776672917,0.6338162178297249,0.5639074263912178,0.14034379052132057,0.29574878308746155
"NY-SD051, USA",0.9437034766763935,0.03390928657606348,0.022387236747542866,0.05629652332360636,0.17846922079485758,0.7652342558815362,0.9086218312173346,0.04583516834221762,0.045543000440447665
"NY-SD053, USA",0.9330463507795496,0.03885063256434195,0.028103016656108426,0.06695364922045037,0.13129311275471178,0.8017532380248378,0.8941974050198791,0.028748064509193438,0.07705453047092756
"NY-SD026, USA",0.7219942863694981,0.14631845746021324,0.13168725617028865,0.27800571363050186,0.23455538273295445,0.48743890363654374,0.5891150100788503,0.18011468655229992,0.2307703033688499
"NY-SD041, USA",0.9289301551645792,0.04043945737991549,0.030630387455505215,0.07106984483542071,0.20025426750097833,0.728675887663601,0.9064443957248115,0.04638739325514244,0.04716821102004603
"NY-SD039, USA",0.8723417183776119,0.07352208622567116,0.05413619539671702,0.12765828162238815,0.15922895188609534,0.7131127664915163,0.8123311690591867,0.11901701387227342,0.06865181706853998
"NY-SD049, USA",0.9711054197107459,0.017472575915313055,0.011422004373941001,0.028894580289254058,0.18312775156371602,0.78797766814703,0.94090307484429,0.021792995175024085,0.03730392998068586
"NY-SD040, USA",0.8243083176439784,0.10418562896649751,0.07150605338952408,0.1756916823560216,0.1467619665099809,0.6775463511339975,0.7534155784500295,0.14507185510860293,0.10151256644136754
"NY-SD055, USA",0.9182306158480404,0.05129133479999642,0.03047804935196318,0.08176938415195958,0.19188669012170073,0.7263439257263395,0.8617097102823806,0.06808545018386222,0.0702048395337573
