longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Forest County Potawatomi Community and Off-Reservation Trust Land, USA",0.20018648018648016,0.13821678321678324,0.32126107226107214,0.11655710955710957,0.3657296037296036,0.07726340326340328,0.03764568764568766,0.08610955710955709,0.07766666666666669,0.12432867132867131,0.412104895104895,0.040986013986013974,0.3196853146853146,0.08356410256410259,0.06368298368298368,0.15100699300699294,0.16302097902097895,0.054004662004661995,0.09672727272727275,0.20783682983682983,0.20607692307692307,0.2586480186480187,0.33155011655011646,0.7487762237762239,0.5960979020979023,0.7882307692307693
"Soboba Reservation and Off-Reservation Trust Land, USA",0.20455648535564855,0.13518549511854952,0.2590041841004184,0.10044351464435146,0.32078242677824265,0.07029846582984658,0.03555648535564854,0.07837099023709901,0.06911297071129707,0.12489121338912136,0.3728870292887029,0.03696373779637378,0.32392747559274754,0.08111297071129707,0.06437099023709902,0.15229428172942816,0.16207670850767084,0.048778242677824275,0.09340725244072526,0.15314504881450486,0.15118131101813106,0.23752022315202234,0.3489232914923292,0.6355969316596933,0.5532984658298464,0.8446331938633195
"Susanville Indian Rancheria and Off-Reservation Trust Land, USA",0.1704738292011019,0.12182644628099173,0.2202617079889807,0.1032534435261708,0.2888181818181817,0.05770247933884298,0.027330578512396692,0.06662534435261709,0.05242699724517906,0.09681818181818183,0.321564738292011,0.028650137741046838,0.281771349862259,0.06243250688705234,0.04850413223140495,0.14516253443526173,0.12293939393939395,0.03917355371900827,0.07808264462809916,0.18751515151515147,0.16490358126721763,0.19784848484848486,0.3493498622589531,0.6033168044077134,0.597228650137741,0.8226446280991736
"Big Pine Reservation and Off-Reservation Trust Land, USA",0.17300000000000001,0.128,0.276,0.10300000000000001,0.332,0.083,0.035,0.076,0.07,0.11300000000000002,0.295,0.037000000000000005,0.30299999999999994,0.08199999999999999,0.048,0.13,0.147,0.039,0.078,0.159,0.14200000000000002,0.19599999999999998,0.323,0.65,0.66,0.8670000000000001
"Karuk Reservation and Off-Reservation Trust Land, USA",0.23324921135646692,0.1638422712933754,0.30973501577287066,0.11521135646687697,0.3692649842271293,0.08340694006309148,0.04134384858044165,0.10668138801261831,0.08804416403785491,0.1423596214511041,0.3478769716088328,0.046381703470031545,0.3745488958990536,0.09930914826498421,0.07508517350157731,0.1729148264984227,0.19858675078864352,0.062391167192429015,0.11425236593059938,0.14234384858044166,0.1893280757097792,0.25052050473186127,0.33286435331230285,0.6477129337539432,0.556353312302839,0.8404195583596215
"Viejas Reservation and Off-Reservation Trust Land, USA",0.153,0.121,0.252,0.09999999999999999,0.282,0.069,0.028999999999999995,0.065,0.057000000000000016,0.10300000000000001,0.255,0.03,0.26,0.06400000000000002,0.043,0.124,0.124,0.036,0.069,0.193,0.13,0.167,0.33799999999999997,0.6689999999999999,0.6850000000000002,0.8710000000000001
"Miccosukee Reservation and Off-Reservation Trust Land, USA",0.17895230729346656,0.1232348934951112,0.2682640394241174,0.10427776663481221,0.3395216390932594,0.0695706763656685,0.03160970520185274,0.07570033914847692,0.06344030106626503,0.11329064190900305,0.3592584343269335,0.033198565310702983,0.308298693888963,0.07226797181784209,0.054784103052383334,0.14369272355477816,0.14800279890634693,0.042378652452575084,0.0850159777537789,0.16555453666054534,0.17630184278568375,0.2610754203780086,0.34600000000000003,0.7343522688377633,0.616,0.8355309634740542
"Lower Sioux Indian Community and Off-Reservation Trust Land, USA",0.154,0.10900000000000004,0.261,0.097,0.315,0.07999999999999999,0.032999999999999995,0.06599999999999999,0.069,0.104,0.37700000000000006,0.035,0.2780000000000001,0.08500000000000002,0.044000000000000004,0.122,0.131,0.037000000000000005,0.073,0.18699999999999997,0.18699999999999997,0.26,0.2849999999999999,0.67,0.6800000000000002,0.8240000000000002
"Squaxin Island Reservation and Off-Reservation Trust Land, USA",0.17588727272727275,0.13805090909090909,0.30438545454545457,0.11470181818181818,0.3443054545454545,0.08043636363636361,0.034174545454545464,0.0792218181818182,0.06835272727272729,0.11043636363636362,0.34890909090909084,0.03609090909090909,0.3208181818181819,0.08035272727272727,0.05004363636363637,0.13936727272727276,0.14935636363636362,0.04212727272727272,0.08287636363636362,0.15714545454545456,0.17603272727272729,0.21093090909090906,0.32119636363636367,0.6521599999999999,0.6128363636363636,0.8291927272727272
"Kawaihae Hawaiian Home Land, USA",0.146,0.10300000000000001,0.22500000000000003,0.097,0.29100000000000004,0.07,0.032,0.055,0.057999999999999996,0.10000000000000002,0.265,0.03300000000000001,0.258,0.07,0.048,0.11,0.11900000000000001,0.036000000000000004,0.065,0.192,0.126,0.214,0.366,0.701,0.679,0.809
"Sokaogon Chippewa Community and Off-Reservation Trust Land, USA",0.188,0.13600000000000004,0.345,0.11199999999999999,0.376,0.08800000000000001,0.039,0.08600000000000001,0.08400000000000002,0.124,0.402,0.04200000000000001,0.316,0.09200000000000001,0.05499999999999999,0.13600000000000004,0.162,0.04800000000000001,0.08800000000000001,0.203,0.194,0.24499999999999997,0.32,0.7579999999999998,0.624,0.816
"Kekaha Hawaiian Home Land, USA",0.153,0.10000000000000002,0.223,0.092,0.287,0.059000000000000004,0.031000000000000003,0.05000000000000001,0.05500000000000001,0.10700000000000001,0.24,0.032,0.256,0.07000000000000002,0.048999999999999995,0.11000000000000001,0.11199999999999997,0.033999999999999996,0.065,0.17199999999999996,0.13599999999999998,0.218,0.3939999999999999,0.7340000000000001,0.703,0.785
"Chemehuevi Reservation, USA",0.3,0.19,0.34099999999999997,0.115,0.43899999999999995,0.08900000000000001,0.049,0.12800000000000003,0.10800000000000001,0.187,0.42400000000000004,0.055,0.42400000000000004,0.11599999999999999,0.09699999999999999,0.186,0.24800000000000003,0.07800000000000001,0.131,0.12400000000000001,0.203,0.31799999999999995,0.37900000000000006,0.684,0.534,0.8580000000000001
"Leialii Hawaiian Home Land, USA",0.14000000000000004,0.083,0.18,0.09,0.23399999999999999,0.051,0.027000000000000003,0.045,0.04699999999999999,0.08900000000000001,0.24299999999999997,0.027999999999999997,0.23199999999999998,0.059000000000000004,0.044000000000000004,0.109,0.098,0.031000000000000003,0.05999999999999999,0.18799999999999997,0.139,0.196,0.36899999999999994,0.658,0.6719999999999999,0.774
"Round Valley Reservation and Off-Reservation Trust Land, USA",0.25800000000000006,0.172,0.29399999999999993,0.123,0.3629999999999999,0.071,0.041,0.10600000000000002,0.084,0.149,0.358,0.047000000000000014,0.39000000000000007,0.09600000000000003,0.08500000000000002,0.19200000000000006,0.20400000000000001,0.06700000000000002,0.12600000000000003,0.156,0.22699999999999992,0.263,0.34799999999999986,0.625,0.514,0.8109999999999999
"Brighton Reservation, USA",0.1789523072934666,0.12323489349511121,0.2682640394241174,0.10427776663481221,0.33952163909325933,0.0695706763656685,0.03160970520185274,0.07570033914847692,0.06344030106626504,0.11329064190900305,0.35925843432693344,0.03319856531070299,0.308298693888963,0.07226797181784209,0.054784103052383334,0.14369272355477816,0.14800279890634696,0.04237865245257507,0.0850159777537789,0.16555453666054534,0.17630184278568373,0.2610754203780086,0.387,0.7343522688377634,0.48499999999999993,0.8355309634740543
"Poospatuck (state) Reservation, USA",0.158,0.106,0.203,0.111,0.285,0.049,0.024000000000000004,0.06300000000000001,0.047,0.092,0.32999999999999996,0.024000000000000004,0.27,0.05,0.047,0.14300000000000002,0.11599999999999996,0.034999999999999996,0.08100000000000002,0.16899999999999998,0.18100000000000002,0.2899999999999999,0.378,0.7340000000000002,0.608,0.8500000000000001
"Flandreau Reservation, USA",0.15999999999999998,0.11599999999999998,0.2750000000000001,0.09800000000000002,0.3400000000000001,0.08099999999999999,0.036000000000000004,0.077,0.07400000000000001,0.12000000000000002,0.35600000000000004,0.03800000000000001,0.307,0.092,0.055,0.128,0.15200000000000005,0.04299999999999999,0.07800000000000001,0.17800000000000002,0.19399999999999995,0.26899999999999996,0.289,0.7390000000000001,0.631,0.8259999999999998
"Quileute Reservation, USA",0.20500000000000004,0.15199999999999997,0.313,0.121,0.36299999999999993,0.07900000000000001,0.03600000000000001,0.086,0.07299999999999998,0.12300000000000004,0.335,0.039,0.32100000000000006,0.08499999999999999,0.057999999999999996,0.147,0.15699999999999997,0.048999999999999995,0.09200000000000001,0.16300000000000003,0.188,0.21800000000000003,0.33,0.6720000000000002,0.6360000000000001,0.8309999999999998
"Dresslerville Colony, USA",0.254,0.18299999999999994,0.329,0.11500000000000002,0.37,0.07599999999999998,0.039,0.11100000000000002,0.08499999999999999,0.14499999999999996,0.356,0.044,0.41299999999999987,0.1,0.075,0.185,0.206,0.05999999999999999,0.11199999999999999,0.142,0.24100000000000008,0.278,0.375,0.6820000000000002,0.5170000000000001,0.809
"Campo Indian Reservation, USA",0.22600000000000006,0.15500000000000003,0.2659999999999999,0.10800000000000001,0.31499999999999995,0.06500000000000002,0.036,0.087,0.07300000000000002,0.13699999999999996,0.29399999999999993,0.038,0.334,0.08,0.072,0.167,0.17099999999999996,0.05700000000000001,0.09999999999999999,0.17200000000000001,0.173,0.23399999999999996,0.35900000000000004,0.659,0.5720000000000002,0.8400000000000002
"Mashantucket Pequot Reservation and Off-Reservation Trust Land, USA",0.098,0.085,0.22999999999999998,0.10700000000000001,0.26500000000000007,0.06499999999999999,0.024999999999999998,0.049,0.046,0.081,0.298,0.023,0.20900000000000002,0.054000000000000006,0.028999999999999998,0.095,0.08399999999999999,0.024000000000000004,0.051000000000000004,0.18100000000000002,0.12900000000000003,0.16399999999999998,0.3320000000000001,0.7689999999999999,0.7700000000000001,0.8969999999999999
"Penobscot Reservation and Off-Reservation Trust Land, USA",0.23566363636363638,0.16091590909090908,0.28569772727272724,0.16073181818181817,0.358490909090909,0.05851818181818182,0.03774318181818182,0.099925,0.07292045454545452,0.152325,0.4476431818181818,0.04265000000000001,0.4158977272727272,0.09061818181818183,0.08188863636363634,0.2102340909090909,0.19443181818181823,0.05937272727272727,0.11961818181818182,0.15099545454545457,0.29424318181818176,0.32505000000000006,0.39002500000000007,0.7769363636363634,0.48785000000000006,0.5569704545454546
"Kickapoo (TX) Reservation and Off-Reservation Trust Land, USA",0.34199999999999997,0.172,0.204,0.10800000000000001,0.326,0.039,0.037000000000000005,0.071,0.062,0.172,0.447,0.035,0.43,0.07699999999999999,0.13000000000000003,0.23100000000000007,0.203,0.08,0.13699999999999998,0.16,0.212,0.427,0.314,0.67,0.38099999999999995,0.7509999999999999
"Kalamaula Hawaiian Home Land, USA",0.20499999999999996,0.11700000000000002,0.25700000000000006,0.10699999999999998,0.319,0.07,0.04,0.075,0.07699999999999999,0.135,0.306,0.044000000000000004,0.32,0.08900000000000001,0.073,0.137,0.166,0.05500000000000001,0.092,0.159,0.17500000000000002,0.24399999999999997,0.38700000000000007,0.701,0.6129999999999999,0.789
"Coquille Reservation, USA",0.22092682926829268,0.15860975609756098,0.31434146341463415,0.12002439024390245,0.4006463414634146,0.09391463414634146,0.042780487804878045,0.11114634146341465,0.09574390243902438,0.1393170731707317,0.3725243902439024,0.04730487804878049,0.411670731707317,0.11358536585365854,0.07147560975609756,0.17623170731707316,0.20840243902439023,0.058487804878048784,0.11070731707317073,0.12689024390243903,0.18992682926829269,0.2696219512195122,0.3209024390243902,0.7126341463414634,0.5801707317073171,0.8256463414634146
"Kakaina-Kumuhau Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Prairie Island Indian Community and Off-Reservation Trust Land, USA",0.15199999999999997,0.10699999999999998,0.249,0.099,0.339,0.07599999999999998,0.031,0.067,0.065,0.10099999999999999,0.39399999999999996,0.03200000000000001,0.278,0.078,0.044000000000000004,0.126,0.127,0.037000000000000005,0.073,0.175,0.185,0.26300000000000007,0.29600000000000004,0.6979999999999998,0.6450000000000001,0.8199999999999998
"Kalawahine Hawaiian Home Land, USA",0.11556680161943321,0.07522267206477733,0.20797975708502026,0.07808097165991902,0.3071417004048583,0.06989878542510122,0.031020242914979755,0.03512145748987854,0.047080971659919035,0.10326315789473685,0.2244453441295546,0.029060728744939267,0.2067085020242915,0.06312145748987855,0.033202429149797576,0.07036437246963563,0.09034412955465587,0.02312145748987854,0.043242914979757074,0.15795951417004045,0.08152631578947368,0.17978947368421053,0.3886275303643724,0.758757085020243,0.7949271255060728,0.8613522267206478
"Campbell Ranch, USA",0.255,0.17800000000000002,0.364,0.10800000000000003,0.42199999999999993,0.094,0.04499999999999999,0.11999999999999998,0.101,0.15800000000000003,0.401,0.05000000000000001,0.43600000000000005,0.11999999999999998,0.08,0.17800000000000002,0.227,0.062000000000000006,0.116,0.125,0.22,0.32100000000000006,0.34700000000000003,0.6930000000000002,0.5130000000000001,0.8220000000000001
"Poarch Creek Reservation and Off-Reservation Trust Land, USA",0.23365423265602886,0.13666472696542092,0.24279830619554912,0.09815818259378942,0.39779352983435,0.04462208229291957,0.028090831629593156,0.07695468648568425,0.059097345833818024,0.12182346092431534,0.4586750430409248,0.03301376483370844,0.3520058855938712,0.061226955109711184,0.06278392321285485,0.1781663590848232,0.1607734541656423,0.04882519512221824,0.09672937887199565,0.17466117313616833,0.2569271299071071,0.3559226683818326,0.444487684729064,0.7254453649032071,0.45700492610837434,0.8029612012507206
"Little River Reservation and Off-Reservation Trust Land, USA",0.161,0.122,0.33899999999999997,0.102,0.38199999999999995,0.101,0.038,0.086,0.08199999999999999,0.114,0.315,0.039999999999999994,0.304,0.091,0.044000000000000004,0.10900000000000001,0.156,0.037000000000000005,0.07499999999999998,0.149,0.15900000000000003,0.228,0.301,0.7829999999999999,0.727,0.8950000000000001
"Fort McDermitt Indian Reservation, USA",0.19100000000000003,0.13599999999999998,0.25300000000000006,0.102,0.31199999999999994,0.063,0.030000000000000002,0.07799999999999999,0.060000000000000005,0.10500000000000004,0.35999999999999993,0.031,0.327,0.07499999999999997,0.052,0.15500000000000005,0.144,0.04,0.08199999999999999,0.16899999999999993,0.20199999999999999,0.25500000000000006,0.3510000000000001,0.6419999999999999,0.58,0.793
"San Manuel Reservation and Off-Reservation Trust Land, USA",0.17421989528795814,0.12016230366492145,0.2556439790575916,0.09854450261780102,0.33253403141361254,0.07577486910994764,0.03217801047120419,0.06875392670157068,0.06302094240837697,0.11236649214659686,0.3584293193717278,0.03217801047120419,0.2807958115183246,0.06949214659685864,0.0480785340314136,0.12540314136125655,0.1368586387434555,0.03785340314136126,0.0726806282722513,0.1542565445026178,0.11707329842931938,0.21078010471204184,0.345586387434555,0.663586387434555,0.6685445026178011,0.8713560209424085
"Upper Skagit Reservation and Off-Reservation Trust Land, USA",0.16713043478260872,0.12795652173913044,0.2792608695652174,0.11543478260869565,0.31421739130434784,0.0678695652173913,0.03052173913043478,0.07147826086956523,0.05904347826086957,0.09678260869565217,0.3131304347826087,0.0312608695652174,0.2905217391304348,0.06952173913043479,0.04695652173913044,0.14347826086956522,0.12599999999999997,0.03873913043478261,0.07839130434782608,0.16860869565217393,0.16099999999999998,0.1796086956521739,0.3100434782608696,0.6362608695652174,0.664695652173913,0.8125217391304349
"Santa Ynez Reservation, USA",0.14500000000000002,0.11300000000000002,0.258,0.09699999999999998,0.317,0.084,0.033,0.064,0.063,0.10699999999999998,0.288,0.032,0.256,0.072,0.040999999999999995,0.10699999999999998,0.126,0.034,0.065,0.153,0.111,0.18400000000000002,0.27899999999999997,0.664,0.715,0.886
"Santa Ysabel Reservation, USA",0.20600000000000004,0.15200000000000002,0.3119999999999999,0.10699999999999997,0.3519999999999999,0.08399999999999999,0.04,0.093,0.083,0.14399999999999996,0.2790000000000001,0.043000000000000003,0.3299999999999999,0.08999999999999998,0.06200000000000001,0.14399999999999996,0.17800000000000005,0.051999999999999984,0.093,0.15800000000000008,0.15800000000000008,0.21200000000000005,0.3459999999999998,0.699,0.6269999999999998,0.8769999999999998
"Tonawanda Reservation, USA",0.27319445156679895,0.18390627515609703,0.33271361916343434,0.14112129325991005,0.4160953894977861,0.07663954764038283,0.05101071345992817,0.11689920782930616,0.10108066150725817,0.20625938424356355,0.4855597084040022,0.057748178370869686,0.45073686385445094,0.11102378299924844,0.09970920176534474,0.18680180329915366,0.24980876113292255,0.07151432815133786,0.1430412064678383,0.16217245730428523,0.32254294655024884,0.3257044678350516,0.3940911226579866,0.7920575224773041,0.5359768594253802,0.841686138389577
"Hopland Rancheria, USA",0.21499999999999997,0.14599999999999996,0.271,0.10700000000000003,0.3350000000000001,0.06800000000000003,0.034999999999999996,0.087,0.071,0.12600000000000003,0.337,0.037000000000000005,0.3279999999999999,0.08099999999999999,0.067,0.15899999999999997,0.166,0.054000000000000006,0.09699999999999999,0.16099999999999998,0.177,0.23600000000000007,0.32199999999999995,0.6189999999999999,0.564,0.8299999999999997
"Kewalo Hawaiian Home Land, USA",0.143,0.08600000000000001,0.207,0.082,0.314,0.065,0.032,0.041,0.051,0.116,0.24600000000000002,0.032,0.24100000000000002,0.069,0.043000000000000003,0.08800000000000001,0.107,0.029,0.05500000000000001,0.156,0.107,0.218,0.41900000000000004,0.747,0.7429999999999999,0.83
"Lone Pine Reservation, USA",0.22100000000000003,0.15,0.28800000000000003,0.10500000000000001,0.35800000000000004,0.07999999999999999,0.039,0.093,0.08299999999999999,0.136,0.31800000000000006,0.042,0.3460000000000001,0.094,0.068,0.155,0.18,0.055,0.09799999999999999,0.145,0.16599999999999998,0.24200000000000002,0.33,0.643,0.59,0.852
"Ely Reservation, USA",0.19800000000000004,0.139,0.255,0.09799999999999999,0.332,0.064,0.030999999999999996,0.081,0.064,0.10800000000000003,0.3539999999999999,0.032999999999999995,0.33699999999999997,0.079,0.05499999999999999,0.15899999999999997,0.14899999999999997,0.041999999999999996,0.085,0.16899999999999998,0.21100000000000005,0.258,0.345,0.644,0.5660000000000001,0.7779999999999999
"Big Cypress Reservation, USA",0.1789523072934666,0.12323489349511121,0.2682640394241174,0.1042777666348122,0.33952163909325933,0.06957067636566848,0.03160970520185273,0.07570033914847692,0.06344030106626504,0.11329064190900306,0.35925843432693355,0.03319856531070299,0.308298693888963,0.07226797181784209,0.054784103052383334,0.1436927235547782,0.14800279890634696,0.04237865245257507,0.0850159777537789,0.16555453666054532,0.17630184278568375,0.2610754203780086,0.371,0.7343522688377632,0.3620000000000001,0.8355309634740543
"Carson Colony, USA",0.145,0.11800000000000001,0.312,0.09300000000000001,0.37100000000000005,0.09699999999999999,0.035,0.071,0.073,0.11,0.293,0.035,0.283,0.08599999999999998,0.038,0.09899999999999999,0.13600000000000004,0.032,0.06099999999999999,0.134,0.12399999999999997,0.18899999999999997,0.312,0.711,0.743,0.8909999999999999
"Redwood Valley Rancheria, USA",0.171,0.126,0.25899999999999995,0.10300000000000001,0.30900000000000005,0.069,0.031,0.07200000000000001,0.06,0.10400000000000001,0.313,0.031,0.28500000000000003,0.07,0.047999999999999994,0.13699999999999998,0.136,0.04,0.078,0.17399999999999996,0.152,0.202,0.314,0.6200000000000001,0.624,0.8440000000000001
"Moapa River Indian Reservation, USA",0.22899999999999998,0.16,0.23999999999999996,0.107,0.32299999999999995,0.055999999999999994,0.031,0.085,0.061,0.11499999999999999,0.3489999999999999,0.033,0.35,0.075,0.066,0.18100000000000002,0.16699999999999995,0.04699999999999999,0.09699999999999999,0.14300000000000002,0.23399999999999999,0.275,0.377,0.674,0.55,0.8
"Houlton Maliseet Reservation and Off-Reservation Trust Land, USA",0.20706081081081087,0.15161486486486486,0.3281554054054054,0.12856756756756757,0.3863378378378378,0.08500675675675677,0.039878378378378376,0.12070270270270268,0.09093918918918918,0.13785135135135135,0.4167567567567568,0.04381756756756758,0.40121621621621617,0.10362162162162164,0.07432432432432433,0.19368918918918918,0.2000945945945946,0.0566418918918919,0.11197972972972974,0.12318918918918921,0.24245270270270267,0.3866621621621621,0.3526959459459459,0.7991081081081081,0.5487972972972973,0.5890608108108107
"Paiute (UT) Reservation, USA",0.151939226519337,0.12020441988950277,0.2332983425414365,0.10703867403314916,0.28811602209944753,0.06337016574585635,0.028243093922651934,0.06107182320441989,0.05351933701657459,0.09174585635359117,0.34406629834254143,0.028005524861878458,0.2940828729281768,0.07054143646408839,0.04549723756906078,0.15391160220994474,0.116707182320442,0.0342817679558011,0.07998895027624309,0.12311049723756905,0.1115635359116022,0.1939502762430939,0.3112596685082873,0.685110497237569,0.6827458563535911,0.7616132596685083
"Pokagon Reservation and Off-Reservation Trust Land, USA",0.2725244565217391,0.16382608695652176,0.2908695652173914,0.12438315217391308,0.3789483695652173,0.06022554347826088,0.03640217391304348,0.10829076086956521,0.07435054347826087,0.15167934782608697,0.4258505434782608,0.041714673913043475,0.38610054347826084,0.07588858695652174,0.09226630434782611,0.20599184782608693,0.2000217391304348,0.06779347826086957,0.1358994565217391,0.14234239130434784,0.26787771739130434,0.37621739130434784,0.3739239130434782,0.741796195652174,0.467421195652174,0.7750842391304349
"Cahuilla Reservation, USA",0.23899999999999996,0.158,0.29100000000000004,0.10300000000000002,0.35999999999999993,0.07200000000000001,0.038,0.09900000000000002,0.08199999999999999,0.15099999999999997,0.4040000000000001,0.042,0.356,0.091,0.07800000000000001,0.168,0.19200000000000003,0.06299999999999999,0.10700000000000001,0.146,0.184,0.261,0.35700000000000004,0.639,0.514,0.8449999999999999
"Woodfords Community, USA",0.19199999999999998,0.141,0.282,0.10700000000000001,0.34299999999999997,0.076,0.034,0.08399999999999999,0.07200000000000001,0.12399999999999999,0.32199999999999995,0.037000000000000005,0.309,0.08,0.055999999999999994,0.139,0.157,0.047999999999999994,0.085,0.156,0.16399999999999995,0.20399999999999996,0.32199999999999995,0.642,0.631,0.8650000000000001
"Anahola (Agricultural) Hawaiian Home Land, USA",0.16699999999999998,0.112,0.239,0.10399999999999998,0.28600000000000003,0.057999999999999996,0.031000000000000003,0.06099999999999999,0.05700000000000001,0.102,0.30099999999999993,0.03300000000000001,0.275,0.07,0.054000000000000006,0.13000000000000003,0.12400000000000001,0.041,0.076,0.19600000000000004,0.16699999999999998,0.21399999999999997,0.4089999999999999,0.724,0.6859999999999998,0.7590000000000001
"Kaibab Indian Reservation, USA",0.26,0.17600000000000002,0.28800000000000003,0.127,0.32799999999999996,0.06700000000000002,0.039,0.119,0.083,0.13400000000000004,0.382,0.043,0.408,0.09300000000000001,0.08900000000000002,0.22699999999999995,0.19899999999999998,0.06700000000000002,0.132,0.156,0.267,0.351,0.39000000000000007,0.636,0.396,0.734
"Lac Vieux Desert Reservation, USA",0.19699999999999998,0.129,0.27,0.10200000000000001,0.384,0.06499999999999999,0.032,0.085,0.073,0.11900000000000002,0.38100000000000006,0.036000000000000004,0.318,0.078,0.056,0.141,0.147,0.045,0.08600000000000001,0.18,0.23399999999999996,0.263,0.37799999999999995,0.7440000000000001,0.594,0.823
"Robinson Rancheria and Off-Reservation Trust Land, USA",0.19243636363636363,0.14078181818181817,0.2838181818181818,0.106,0.34158181818181815,0.07914545454545455,0.034763636363636365,0.08403636363636363,0.07190909090909091,0.11954545454545454,0.3311454545454546,0.037763636363636374,0.3275818181818181,0.08178181818181819,0.05552727272727273,0.14327272727272727,0.1616909090909091,0.04627272727272727,0.08665454545454546,0.1550909090909091,0.15963636363636366,0.23230909090909088,0.3107454545454545,0.6380363636363636,0.6423090909090908,0.8566181818181817
"Sycuan Reservation and Off-Reservation Trust Land, USA",0.125459807073955,0.10090353697749198,0.21973311897106107,0.09391961414790996,0.24977491961414788,0.06286816720257234,0.02611254019292604,0.04978456591639872,0.04597749196141479,0.08875241157556268,0.23499035369774918,0.024742765273311894,0.2183183279742765,0.052967845659163994,0.03427009646302251,0.10548553054662378,0.09851768488745981,0.027816720257234726,0.05563344051446945,0.19529260450160774,0.10344051446945338,0.14569774919614145,0.32547588424437296,0.6645080385852091,0.7206173633440515,0.8789163987138264
"Havasupai Reservation, USA",0.127,0.10400000000000001,0.204,0.103,0.26100000000000007,0.065,0.028999999999999998,0.057999999999999996,0.051,0.084,0.24799999999999997,0.027000000000000003,0.23,0.060000000000000005,0.039,0.11699999999999998,0.098,0.030999999999999996,0.061,0.179,0.13699999999999998,0.16000000000000003,0.29100000000000004,0.644,0.69,0.827
"Cow Creek Reservation and Off-Reservation Trust Land, USA",0.22946521739130424,0.1642956521739131,0.34006521739130424,0.12050434782608697,0.38756521739130423,0.08561304347826088,0.04118260869565218,0.11439130434782607,0.0958826086956522,0.14276521739130435,0.36451304347826086,0.04656521739130434,0.41911739130434783,0.11018260869565216,0.07704347826086957,0.18947826086956526,0.21330000000000002,0.06280869565217394,0.11692173913043478,0.1269782608695652,0.21196956521739135,0.2832521739130435,0.31800434782608705,0.6720565217391304,0.541586956521739,0.8052521739130435
"Rohnerville (Rancheria) Trust Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Sherwood Valley Rancheria and Off-Reservation Trust Land, USA",0.20647058823529413,0.14547058823529413,0.2800252100840336,0.1099579831932773,0.3344957983193278,0.0724201680672269,0.034579831932773114,0.08919327731092436,0.07081512605042016,0.12038655462184873,0.32898319327731096,0.0373781512605042,0.3294957983193277,0.08085714285714285,0.0639579831932773,0.160781512605042,0.16735294117647062,0.05265546218487395,0.09857983193277313,0.15947899159663867,0.17604201680672268,0.23398319327731093,0.32210924369747895,0.6249159663865546,0.5724873949579833,0.8288487394957984
"Aroostook Band of Micmac Trust Land, USA",0.154168,0.11968000000000001,0.25703200000000004,0.124208,0.31094400000000005,0.06380799999999999,0.028184000000000004,0.08612,0.06214399999999999,0.10228,0.389992,0.029352,0.328264,0.072256,0.0518,0.17511200000000002,0.13598400000000002,0.038352000000000004,0.08391200000000001,0.151064,0.20401600000000003,0.31444,0.34460799999999997,0.776328,0.600816,0.546928
"Quartz Valley Reservation and Off-Reservation Trust Land, USA",0.20159398496240602,0.1495563909774436,0.3196766917293234,0.10657894736842106,0.3761954887218045,0.08912030075187971,0.03975939849624061,0.09779699248120302,0.0852781954887218,0.13561654135338344,0.3370751879699248,0.0426390977443609,0.33429323308270675,0.09339849624060151,0.05909774436090227,0.14155639097744363,0.17901503759398493,0.05215789473684209,0.09185714285714286,0.14148120300751876,0.16483458646616536,0.22195488721804513,0.3178571428571429,0.6640601503759399,0.6086691729323308,0.8747218045112783
"Yavapai-Prescott Reservation, USA",0.14800000000000005,0.12199999999999998,0.321,0.10400000000000002,0.34299999999999997,0.10099999999999999,0.040999999999999995,0.08299999999999999,0.08299999999999999,0.106,0.261,0.039,0.294,0.09,0.046,0.11699999999999999,0.145,0.03700000000000001,0.071,0.129,0.137,0.19399999999999998,0.266,0.733,0.635,0.872
"Immokalee Reservation, USA",0.17895230729346656,0.1232348934951112,0.2682640394241174,0.10427776663481221,0.3395216390932594,0.06957067636566848,0.03160970520185274,0.0757003391484769,0.06344030106626504,0.11329064190900305,0.35925843432693344,0.033198565310702983,0.308298693888963,0.07226797181784209,0.05478410305238334,0.14369272355477816,0.14800279890634696,0.042378652452575084,0.0850159777537789,0.16555453666054534,0.17630184278568375,0.2610754203780086,0.426076923076923,0.7343522688377633,0.2930384615384616,0.8355309634740541
"Mooretown Rancheria and Off-Reservation Trust Land, USA",0.20700000000000002,0.146,0.282,0.10800000000000001,0.3560000000000001,0.078,0.037000000000000005,0.092,0.07699999999999999,0.129,0.325,0.04000000000000001,0.332,0.085,0.062000000000000006,0.156,0.169,0.05200000000000001,0.095,0.146,0.169,0.22899999999999998,0.337,0.644,0.6010000000000001,0.8490000000000001
