longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"NM-SD010, USA",0.2007686805249933,0.012682967256301086,0.4071734485792023,0.30212715598215706,0.07724774765734622,0.31942430744665257,0.5419873180657112,0.1385883744876363
"DE-SD017, USA",0.21246776853763155,0.005195111117014054,0.334836311273275,0.26591518792448793,0.18158562114759144,0.4273231308531702,0.4534256578238543,0.11925121132297554
"NM-SD013, USA",0.302504075248094,0.011097065582966992,0.30774051602818575,0.25418826343457596,0.12447007970617739,0.45667042785624995,0.3882667553009648,0.1550628168427851
"DE-SD006, USA",0.191520032991402,0.03697433500634913,0.5284583156533755,0.1949337731761882,0.048113543172685215,0.23227624943564693,0.6552045574214075,0.11251919314294569
"DE-SD018, USA",0.16452693036099522,0.007151548092300087,0.4178661568787839,0.3426888072810322,0.06776655738688854,0.30967250565802795,0.5419343829761937,0.14839311136577826
"DE-SD011, USA",0.17407767703621904,0.007495799351248054,0.3935562810554414,0.3259796170611993,0.09889062549589225,0.3716855097914442,0.5126236928762538,0.11569079733230206
"NM-SD008, USA",0.23621087848090394,0.004823977628652634,0.35813178210574925,0.26999769452853,0.1308356672561641,0.3728928777399841,0.4778953366910461,0.14921178556896975
"NM-SD004, USA",0.1533956854053366,0.0016940297497849111,0.297909339416139,0.4448917719313442,0.10210917349739541,0.4516118444134281,0.44551410582916373,0.10287404975740815
"DE-SD013, USA",0.2066121077062082,0.005613971013368264,0.3644545813679805,0.3276767028366017,0.09564263707584132,0.38128891374500373,0.4870812229706817,0.1316298632843147
"NM-SD030, USA",0.129445153277872,0.005813047146814392,0.2920426140070948,0.38671684886385177,0.18598233670436692,0.411625182280902,0.45161509972562164,0.13675971799347647
"DE-SD016, USA",0.13726424948998114,0.004603222609968141,0.45212979724239316,0.34067344217473966,0.06532928848291783,0.28152526049685117,0.6202652955838023,0.09820944391934656
"NM-SD002, USA",0.1425199125993049,0.0044306435170475885,0.4169520553074473,0.36904427801265155,0.06705311056354862,0.2950241763083654,0.5792244271484424,0.1257513965431923
"DE-SD012, USA",0.1213711825742293,0.011773852816368623,0.47757876821912165,0.3116500968971395,0.07762609949314091,0.29812906177659776,0.615112292823963,0.08675864539943916
"NM-SD003, USA",0.16048181188428054,0.005222523744621658,0.2647154522100662,0.4955897773445816,0.07399043481644994,0.48330053524617017,0.4235624532605705,0.09313701149325931
"DE-SD010, USA",0.1236210034936119,0.006497129289877744,0.47567872764707053,0.33279561999751217,0.06140751957192761,0.24590858116481334,0.6645371605877276,0.08955425824745912
"NM-SD001, USA",0.14647774835646857,0.007197641974779451,0.3566736177682211,0.39160065363804314,0.09805033826248764,0.39679489923028993,0.48725566766801165,0.11594943310169843
"DE-SD015, USA",0.1525125049499249,0.007812336693226144,0.42990755959735505,0.3332559859823438,0.07651161277715014,0.2939389001374293,0.5811136671501095,0.1249474327124613
"DE-SD008, USA",0.13841764299449028,0.0034738120895758703,0.35962057682632076,0.21199915029787414,0.2864888177917388,0.5184132246717537,0.4300080461549089,0.05157872917333748
"DE-SD002, USA",0.2276462224931539,0.003276717944195733,0.2540386140390824,0.390683316225511,0.1243551292980571,0.48916655884311927,0.394797541048216,0.11603590010866457
"DE-SD007, USA",0.1717074039321997,0.009396026989118546,0.4214888045596308,0.3237917785226775,0.07361598599637369,0.3517909896039926,0.5294063835814502,0.11880262681455732
"DE-SD004, USA",0.14646821817175373,0.010936002114241443,0.49467245507333446,0.2883723237357854,0.05955100090488504,0.24346728837316364,0.6614482864477794,0.09508442517905696
"DE-SD005, USA",0.1860136518225732,0.00971724517600524,0.42914823428675336,0.3258675655319468,0.049253303182721295,0.30402893139010884,0.6059800768788712,0.08999099173102006
"DE-SD009, USA",0.21195640569921337,0.006617238637701338,0.37425279617857443,0.32447339878795145,0.08270016069655947,0.3616842807388693,0.5134410238902567,0.12487469537087399
"DE-SD001, USA",0.264416533384205,0.009948290039578506,0.3940207268157191,0.2673635531417223,0.064250896618775,0.3723215606830786,0.4944664054243989,0.13321203389252245
"DE-SD003, USA",0.2986973146143211,0.005594620986989627,0.2514842183728812,0.3421614831609147,0.10206236286489342,0.5197323305327429,0.3487332044698364,0.1315344649974208
"VT-SDFRA, USA",0.14245854053689197,0.005625435971287789,0.46853131117661617,0.30883643482369855,0.07454827749150554,0.30824812542603963,0.578704839809134,0.11304703476482621
"VT-SDBEN, USA",0.18222351684641724,0.006529334738670411,0.41783075156384725,0.28686255946408884,0.1065538373869763,0.29791935626811467,0.5649960508524642,0.13708459287942126
"NE-SD015, USA",0.1656770563543215,0.0037376133491093468,0.45782049349177084,0.3034838670257525,0.06928096977904599,0.27200134953945787,0.6099194569623438,0.11807919349819838
"NE-SD025, USA",0.11239576425252078,0.0019839143817191045,0.5364768009295487,0.31546933473614924,0.03367418570006202,0.23218488269959134,0.7022562383449737,0.065558878955435
"NE-SD010, USA",0.16298663508432554,0.004614223033149566,0.4374405995329786,0.33360021291505143,0.06135832943449481,0.32796091592409626,0.5764856617238309,0.09555342235207297
"NE-SD030, USA",0.15640925477581388,0.0012940949109440385,0.48174268759593253,0.29973307233892255,0.06082089037838693,0.25122700098898776,0.6495681753428972,0.09920482366811505
"NE-SD027, USA",0.168385998700929,0.006066369291273153,0.38840189732579594,0.28665014398696903,0.15049559069503307,0.40573178096762275,0.483289412494033,0.11097880653834419
"NE-SD020, USA",0.18802091466179374,0.006431141039981088,0.44567368527845325,0.3056503200076633,0.054223939012108646,0.2840543971602147,0.6050843142370713,0.11086128860271399
"NE-SD018, USA",0.13482724035991053,0.004455058756713929,0.48743639324475,0.33101052755256805,0.042270780086057565,0.27412069547306717,0.6337404741777289,0.0921388303492039
"VT-SDWDH, USA",0.21095813570239408,0.010553036474173397,0.3968404599511258,0.26365096114943376,0.11799740672287283,0.3350894214959436,0.4892903049112219,0.17562027359283447
"NE-SD031, USA",0.11062309161667386,0.008898835969772537,0.49609757727345016,0.34800388767492496,0.03637660746517845,0.2510550666032143,0.6679784262338597,0.08096650716292597
"NE-SD038, USA",0.16431941524163443,0.00341381156161996,0.49129790814069374,0.2841401129751679,0.05682875208088389,0.23664736524062957,0.6645776417586331,0.09877499300073726
"NE-SD013, USA",0.19341632867604172,0.004681778961371114,0.3383823337817991,0.3524759784948146,0.11104358008597341,0.36341629876885995,0.5059669155456799,0.13061678568546023
"NE-SD004, USA",0.11217801931588288,0.0021078528876142997,0.5069267345727422,0.3307887038912115,0.04799868933254901,0.2160450065974542,0.7025824431808814,0.0813725502216644
"NE-SD039, USA",0.10314765380001337,0.005733027499457799,0.49405972012693616,0.368943620957628,0.02811597761596471,0.2211823178244597,0.6967522452957,0.08206543687984041
"NE-SD005, USA",0.17490581739670513,0.006950276046904158,0.3485020056384189,0.3709564324791488,0.09868546843882305,0.4065185660724921,0.48465385011330386,0.10882758381420402
"NE-SD014, USA",0.15279338113706886,0.004450857422792942,0.4709112919378047,0.317251905070208,0.054592564432125526,0.30558487050294647,0.5984783758320754,0.09593675366497807
"ME-SD004, USA",0.15856114383527284,0.0037758646730101223,0.5211196697377031,0.2517746563963137,0.06476866535770026,0.2355607889314102,0.6213423609066819,0.14309685016190776
"ME-SD010, USA",0.16217591470802037,0.012018415313787249,0.4750666343590985,0.28405621516840324,0.0666828204506906,0.2578041858815184,0.6027255527964999,0.13947026132198187
"NE-SD006, USA",0.2369581176358326,0.004887215599185429,0.43640926825142423,0.24137444941563777,0.08037094909791993,0.36050560485551275,0.5288963178524835,0.11059807729200369
"NE-SD002, USA",0.13295206058509398,0.006004226963182961,0.516986693994369,0.29117047706301263,0.052886541394341506,0.23922869132201888,0.6776332437598287,0.08313806491815247
"ME-SD006, USA",0.18368352278493622,0.006894919058120451,0.47765668101877445,0.2551831141374668,0.07658176300070212,0.25109430813316164,0.5919840997241982,0.1569215921426402
"NE-SD012, USA",0.23463684713558447,0.0053937081349570235,0.42332792300912075,0.27673889139790775,0.059902630322429935,0.3396587068918688,0.5321002842737523,0.1282410088343788
"NE-SD029, USA",0.218605217418651,0.008149701626789992,0.42499372848097594,0.27381808031797855,0.07443327215560458,0.31965198733778494,0.5509311630858922,0.12941684957632268
"NE-SD033, USA",0.17556771520203787,0.004441841735268856,0.45354960860457255,0.2915458158016852,0.07489501865643554,0.27375924425695297,0.6139613173414942,0.11227943840155283
"NE-SD036, USA",0.080076818783737,0.0033318469855587876,0.49688108883443094,0.39395401648680245,0.025756228909470828,0.23136793262901426,0.688460351142118,0.08017171622886778
"NE-SD037, USA",0.18412983322115062,0.0022436616558223006,0.4134320544461892,0.27090968015356603,0.12928477052327175,0.36170212765957394,0.5305947008074673,0.10770317153295866
"NE-SD008, USA",0.23929672368440877,0.012798142315257258,0.3718976847555697,0.27461238591329384,0.10139506333147041,0.3957337830582207,0.4778535835517001,0.12641263339007908
"NE-SD007, USA",0.22329748119608095,0.002849566007557585,0.3050833335754819,0.3174852578136882,0.15128436140719154,0.48969145739394776,0.40430612133227833,0.10600242127377386
"VT-SDADD, USA",0.15584126040428076,0.008521601268331368,0.4695303210463735,0.23783690051525946,0.12826991676575503,0.3342004459436286,0.5507403807672512,0.11505917328912023
"NE-SD011, USA",0.2462006617911372,0.0013143601481192028,0.24139876877948369,0.38634149183462313,0.12474471744663662,0.48774597340309306,0.3800037628624256,0.13225026373448145
"NE-SD009, USA",0.2945093016827531,0.01118077068084674,0.3138110520675881,0.19602110525107252,0.18447777031773968,0.5184458697297673,0.37890889620480916,0.10264523406542363
"NE-SD048, USA",0.190365440285027,0.004503055644901902,0.433530445109733,0.30113566073681824,0.07046539822351981,0.2638685790734572,0.6109641890420344,0.12516723188450837
"NE-SD026, USA",0.23356607261548065,0.0024011005576875313,0.3758795471539347,0.2599316157565964,0.1282216639163008,0.4363217475101625,0.44802681563976593,0.11565143685007154
"ME-SD025, USA",0.13497781841345194,0.018083463032057955,0.5007503222787343,0.30740188762435183,0.03878650865140404,0.23472741992952265,0.6401068626645241,0.12516571740595328
"NE-SD017, USA",0.14571919615888135,0.004282917672936216,0.3948180994980862,0.3576187954991597,0.09756099117093649,0.3425873056418387,0.5566619962890029,0.10075069806915823
"NE-SD040, USA",0.16165988410455243,0.0028819421692288555,0.47297753211403465,0.3088279777578125,0.05365266385437149,0.23682798468076546,0.6639170809080259,0.09925493441120865
"ME-SD023, USA",0.16719827180975286,0.01521480335240206,0.4743814193843646,0.2573103614574063,0.08589514399607413,0.2651264122970836,0.6019633355763617,0.13291025212655477
"ME-SD002, USA",0.20321648928209143,0.002871614856542765,0.4592185400761682,0.2706713323040464,0.06402202348115134,0.245357654545183,0.609570235018063,0.14507211043675416
"ME-SD020, USA",0.17535688974384928,0.007340285511795085,0.47160068846815817,0.2835122000607475,0.06218993621545009,0.317096466093601,0.5444434174446189,0.1384601164617802
"ME-SD003, USA",0.16283149654825005,0.011405467484780461,0.48405698096778665,0.27822433151091575,0.0634817234882672,0.248559596048553,0.5996989898554068,0.15174141409604017
"NE-SD028, USA",0.2911005018228088,0.008256446604969402,0.3583415072847028,0.2313599881804545,0.11094155610706433,0.442239317699164,0.4295189230233654,0.12824175927747053
"NE-SD023, USA",0.14119159197560283,0.002761840907024805,0.4778877043041352,0.31508420295804884,0.06307465985518841,0.25212923365852075,0.6404967657055023,0.10737400063597696
"ME-SD011, USA",0.16752486243626724,0.00787520823867939,0.5260235246605073,0.23668534504518127,0.06189105961936491,0.24839189994044036,0.6110780226325196,0.14053007742703988
"ME-SD035, USA",0.1691648272675941,0.010677069965607513,0.502078948719265,0.25814896565884715,0.059930188388686294,0.2477576782532539,0.6444296801860299,0.10781264156071636
"NE-SD019, USA",0.1764997903899487,0.00445481673820393,0.42804233702886424,0.3258260495880107,0.06517700625497241,0.3131251365616411,0.5896727807468765,0.09720208269148246
"ME-SD005, USA",0.19274464850221495,0.005281759486610585,0.45837307236144686,0.2515140496966517,0.0920864699530759,0.26332909616660466,0.5759579131693017,0.16071299066409359
"ME-SD018, USA",0.14650802425984596,0.005019014822435145,0.48876049351097356,0.28198558801170276,0.07772687939504253,0.2841989936369882,0.5842991516177358,0.13150185474527606
"ME-SD033, USA",0.1452270526476736,0.007135212272565115,0.4751541715508892,0.2907089343050812,0.08177462922379085,0.27623635396790686,0.5686446244799644,0.15511902155212873
"ME-SD034, USA",0.17361146659841314,0.010493985154850255,0.501100588686972,0.25817762989506027,0.05661632966470435,0.2115964084614215,0.6563384568558818,0.13206513468269665
"NE-SD045, USA",0.17308892183521876,0.001421352535301909,0.4178195093562308,0.34310597992657804,0.06456423634667041,0.30766639335996687,0.5704919342519655,0.12184167238806765
"NE-SD044, USA",0.1515143096147967,0.004786832539774024,0.4593561425461533,0.3231180096349037,0.06122470566437222,0.26310996763190203,0.6474788087104887,0.08941122365760927
"NE-SD032, USA",0.14513410182436712,0.004285772279143272,0.4882711154804041,0.2843775765550447,0.0779314338610408,0.2562704389437943,0.6500203562377432,0.09370920481846236
"NE-SD021, USA",0.13093845093925166,0.004546070968265417,0.4491943229719906,0.33459965406443665,0.08072150105605572,0.34673616056378503,0.5870572002874177,0.06620663914879726
"NE-SD047, USA",0.1955178926948812,0.0027056000816784833,0.4764408596661388,0.2882229822859762,0.03711266527132528,0.22225038013177928,0.6422009630005069,0.13554865686771378
"ME-SD014, USA",0.17404627730023103,0.01210169579556963,0.473576232892721,0.2810138416391823,0.05926195237229597,0.28483707726487306,0.5751666255245615,0.13999629721056545
"NE-SD046, USA",0.22298814620320834,0.0018187025324486526,0.27469512591828715,0.23305270910369055,0.2674453162423654,0.5940602823064752,0.3077847102864055,0.09815500740711929
"ME-SD019, USA",0.17653550547817015,0.006479360527831291,0.4673840940864721,0.2781427529480655,0.07145828695946103,0.24672183784443472,0.5854513662414397,0.1678267959141256
"ME-SD012, USA",0.19524969687878396,0.008452914104814004,0.4670832221029843,0.24620551956096054,0.08300864735245712,0.2599362069030294,0.5818884710319973,0.15817532206497334
"NE-SD043, USA",0.16753820378737763,0.002183073564502203,0.4864700208153549,0.2680611260598052,0.07574757577296012,0.26429325221925587,0.6451983363337271,0.09050841144701698
"ME-SD027, USA",0.19831153438175736,0.014977702211965689,0.4204118655614215,0.2787282330037234,0.08757066484113198,0.3843049599483426,0.5218503509801382,0.09384468907151929
"ME-SD030, USA",0.12473773417614056,0.005750322781157514,0.4803033646018186,0.31205342295981575,0.07715515548106763,0.26915536063342976,0.6361097940892546,0.09473484527731565
"ME-SD026, USA",0.1647362952603706,0.012644068938448473,0.4954371238246239,0.25108382948335967,0.07609868249319736,0.3046644879834744,0.5805377437446305,0.11479776827189521
"ME-SD017, USA",0.13536713870826791,0.013518723174586836,0.5245058983782674,0.28826235575316767,0.03834588398571018,0.2314870275212004,0.6336181078780618,0.1348948646007378
"ME-SD007, USA",0.19847085987025578,0.013656754057359036,0.4777170504338851,0.22366985313365995,0.08648548250484021,0.27176135792524747,0.57633893757795,0.15189970449680257
"NE-SD022, USA",0.1546725412411582,0.0011929362957148583,0.4655451332360592,0.32640017057258236,0.05218921865448539,0.2700421672035623,0.6553173141420705,0.0746405186543672
"NE-SD001, USA",0.17526359313624115,0.005995451726276617,0.44743642753773005,0.2773413272689691,0.09396320033078306,0.26765049033519395,0.6071957872165991,0.12515372244820702
"NE-SD003, USA",0.1432530561853171,0.0019355357793268432,0.4574515197476392,0.32414836271643366,0.07321152557128324,0.28749752475726736,0.594130273783726,0.11837220145900679
"NE-SD049, USA",0.11032878624593281,0.003932107111676065,0.5057822010581279,0.3473251901971538,0.03263171538710956,0.2549319203296096,0.6613902249979062,0.08367785467248422
"NE-SD024, USA",0.14057951275011948,0.0018969297625335399,0.4814938662867001,0.27945332591858274,0.09657636528206394,0.26859906161543173,0.6422685402984877,0.08913239808608062
"ME-SD016, USA",0.1900870589953905,0.003806206022806714,0.4518965645764824,0.24605870475560437,0.10815146564971599,0.3234730095114388,0.5217404857860641,0.1547865047024971
"ME-SD022, USA",0.14093102392567383,0.00785280091881229,0.5099212240683163,0.27528483700249007,0.06601011408470756,0.2567444782778984,0.602932750890208,0.14032277083189346
"ME-SD024, USA",0.15932106318173533,0.0059354905891234695,0.5395048551271704,0.2544971754353996,0.040741415666571176,0.24051062255249622,0.6179272917887204,0.14156208565878334
"NE-SD042, USA",0.17859203700185472,0.002540071246094062,0.46838552990661414,0.28886137096246894,0.06162099088296821,0.24664205582203538,0.627918109805002,0.1254398343729627
"NE-SD035, USA",0.17192323923104816,0.002295890701980712,0.39462329793131246,0.3422579664382508,0.08889960569740779,0.35048671484525973,0.526139215250762,0.12337406990397824
"NE-SD034, USA",0.13752895958811795,0.0015658826660684998,0.5119290334791454,0.30352112869936027,0.045454995567307845,0.23261309460788984,0.6677339698468133,0.09965293554529679
"ME-SD032, USA",0.15990522574700497,0.008266420955640388,0.4720810846386737,0.2413057785968142,0.11844149006186655,0.3545843116007465,0.5261874661368973,0.11922822226235617
"ME-SD009, USA",0.2223209850722858,0.004705759326553554,0.3995189668243967,0.23510496457608962,0.13834932420067436,0.36893649579189025,0.48584544758990017,0.14521805661820966
"NE-SD041, USA",0.13798464542317557,0.0024947279660538636,0.510749344994712,0.30819927753932563,0.040572004076732886,0.22153988164192617,0.6836757274248005,0.09478439093327336
"NE-SD016, USA",0.1459073376761654,0.0014256038928351351,0.516766435902883,0.2933815307563074,0.04251909177180909,0.23825983049329644,0.6729063768832803,0.08883379262342338
"ME-SD008, USA",0.18296778240167294,0.0037785706253432986,0.4092145241439879,0.20686599866641892,0.19717312416257687,0.39459217877458763,0.4748179533655946,0.13058986785981774
"ME-SD028, USA",0.29443998127074955,0.03130799787687512,0.3694583220057281,0.16247290166187822,0.14232079718476912,0.49582021405574755,0.3728484630390071,0.13133132290524543
"ME-SD013, USA",0.18525439111633102,0.003843895147082373,0.5010410549356683,0.2607976082430195,0.04906305055789878,0.24376533432715308,0.6061368365477191,0.15009782912512779
"ME-SD031, USA",0.22211848808983967,0.013497292539144808,0.454319933847262,0.24268452079276592,0.06737976473098771,0.28607555898226705,0.5548188126445642,0.15910562837316877
"ME-SD029, USA",0.20656001767885843,0.01302190260601981,0.4504750545798445,0.24490585112953883,0.08503717400573849,0.3043558718993332,0.5579841560988584,0.13765997200180835
"ME-SD001, USA",0.1987896222318714,0.005590534085974825,0.470853234910986,0.24905015197568364,0.07571645679548407,0.2633165191459663,0.600171314361854,0.13651216649217976
"AK-SD00M, USA",0.1107699452603301,0.0009683289852721656,0.46389331605727324,0.3607028783686821,0.06366553132844247,0.26634773930604416,0.6340406490980544,0.09961161159590154
"AK-SD00N, USA",0.13971486479598658,0.0016104895865724684,0.44110778455083977,0.35452326030523384,0.06304360076136738,0.294105025164409,0.5912987613360681,0.114596213499523
"AK-SD00O, USA",0.13756739375797475,0.0036937394764438155,0.44887048663608625,0.2919542906020758,0.11791408952741952,0.28789386595234434,0.5900101446932641,0.12209598935439149
"ME-SD015, USA",0.23155065842515474,0.009567320612738503,0.44047299113141636,0.2592582639075516,0.05915076592313882,0.2997892181911087,0.512455288707205,0.18775549310168627
"AK-SD00C, USA",0.15233299000265973,0.004284627312796599,0.43235453278009894,0.30192778819814103,0.10910006170630353,0.28698107923989824,0.600984836126381,0.11203408463372083
"ME-SD021, USA",0.2202376075378943,0.011525331148436424,0.3994537757749556,0.26188720469752835,0.10689608084118526,0.3431226041192905,0.5023390293028392,0.15453836657787023
"AK-SD00D, USA",0.15783185213528328,0.003293214463603907,0.4435631802175753,0.31344831004644746,0.08186344313709026,0.28839985817212715,0.575736870067344,0.13586327176052893
"AK-SD00Q, USA",0.10925856485463604,0.005429302762414468,0.4770149754716133,0.3429036833141183,0.06539347359721777,0.2901164066446831,0.6152661772348271,0.09461741612048974
"AK-SD00P, USA",0.16100903006314124,0.005852885578953325,0.38830371470070335,0.3113091261906608,0.13352524346654124,0.3483407988750845,0.556904719592846,0.09475448153206943
"AK-SD00E, USA",0.13487648515627265,0.005962797978093189,0.43891837614941853,0.3280828877682093,0.0921594529480064,0.2898372764311259,0.5991382106048714,0.11102451296400286
"AK-SD00R, USA",0.17335534280718873,0.0014143436487200193,0.3919906980996209,0.3175217088102168,0.11571790663425367,0.37674308381285954,0.5026986013623767,0.12055831482476376
"AK-SD00K, USA",0.1704132822265658,0.005471601130769861,0.3971095792115671,0.3250992552753142,0.1019062821557831,0.34613796426841165,0.5212503714276708,0.13261166430391755
"AK-SD00J, USA",0.17408905027619875,0.0027419283593871162,0.3165252054167673,0.3660369445926268,0.14060687135501998,0.42899279999708234,0.43299367493163493,0.13801352507128267
"AK-SD00G, USA",0.20914484539627642,0.006065698499137341,0.40030367606987444,0.266898769595858,0.11758701043885367,0.3564596246473255,0.5100214802826549,0.13351889507001963
"AK-SD00H, USA",0.1416015152535288,0.0011415810460174405,0.43656023010816425,0.3482668885007013,0.07242978509158833,0.30374872711637135,0.5790838956109944,0.11716737727263424
"AK-SD00F, USA",0.13341591229911887,0.00681175488016022,0.4403858266556992,0.3389416905266301,0.08044481563839165,0.30574254970906556,0.5921206517098214,0.10213679858111298
"AK-SD00B, USA",0.1902454342616307,0.0038564305980222035,0.4042354626339425,0.2939373605487149,0.1077253119576896,0.3227904770157294,0.5468110753851412,0.13039844759912933
"AK-SD00T, USA",0.10772899353119807,0.0006600299837354828,0.23794683556069066,0.4635458377596521,0.19011830316472383,0.5019313735844186,0.42631878447624416,0.0717498419393372
"AK-SD00L, USA",0.11440784085123014,0.007748064839656815,0.4763746163794784,0.3310581762311679,0.07041130169846674,0.2486679286674375,0.651650554470535,0.09968151686202759
"AK-SD00I, USA",0.1865287503712573,0.004373619854380181,0.3666228035613235,0.26937024779705976,0.1731045784159793,0.40277071121936037,0.4729981443462328,0.12423114443440682
"AK-SD00S, USA",0.11681952718906748,0.0018048423512508547,0.26530599955898226,0.41758542890441763,0.1984842019962819,0.44716230388914024,0.4826146693307976,0.07022302678006216
"AK-SD00A, USA",0.16845263798926005,0.0032663455682887727,0.4397121186956762,0.287692852793002,0.10087604495377296,0.29831553254453763,0.5758235830111988,0.1258608844442635
"RI-SD027, USA",0.19849851458552809,0.003380249911723054,0.39755943160712404,0.26361475690362624,0.13694704699199864,0.3407259640509991,0.5275331660561745,0.1317408698928263
"RI-SD035, USA",0.1380381000750118,0.010399580775307494,0.4873028348256745,0.32803795512344436,0.0362215292005618,0.2897534659730539,0.6330042934607157,0.07724224056623041
"RI-SD015, USA",0.21944949085154006,0.007621241885853483,0.33651455661496943,0.33732255224726004,0.09909215840037694,0.430493692672985,0.4344771405484916,0.1350291667785234
"RI-SD001, USA",0.21479091107717097,0.00361606424903559,0.24433389239485345,0.3002175286460899,0.23704160363285007,0.5509061769400037,0.3667320686952616,0.08236175436473492
"RI-SD007, USA",0.1941765085872986,0.0028781787003341816,0.2746411400464803,0.3873010918382245,0.14100308082766233,0.5364095567588997,0.38530783656143425,0.07828260667966615
"RI-SD006, USA",0.24381582678583472,0.010643437442954075,0.23971696801558576,0.35002097485584005,0.15580279289978544,0.5820959900757448,0.33252163714833965,0.0853823727759156
"RI-SD022, USA",0.16584877339624712,0.004688016071224165,0.4045463488289586,0.2648478155518196,0.1600690461517505,0.38496170092820176,0.5183053847099671,0.09673291436183111
"RI-SD036, USA",0.2005121419575087,0.001954241984684647,0.42716762001309877,0.26515505159347214,0.10521094445123576,0.35561881740628526,0.5342434147896546,0.11013776780406005
"RI-SD005, USA",0.23528628192960296,0.011369791908707159,0.2931707269063739,0.29547608901864675,0.16469711023666928,0.5203257384092546,0.38349924050343115,0.09617502108731421
"RI-SD002, USA",0.20369343951614424,0.0054834677233529154,0.27003329302068546,0.3877780383278093,0.13301176141200804,0.49165749190272423,0.4223297638852849,0.08601274421199083
"RI-SD030, USA",0.18003325089294303,0.0064794995627886175,0.5049839063596084,0.26191059175665565,0.0465927514280042,0.2846800999269605,0.5966930685734586,0.11862683149958095
"RI-SD004, USA",0.24771398881843124,0.003155972354505372,0.34952111071207154,0.3155809713239273,0.08402795679106448,0.4068233659026569,0.43811324464822565,0.15506338944911738
"RI-SD012, USA",0.17773872512324032,0.005913741606062819,0.487893779726806,0.2739048890920063,0.0545488644518847,0.2887564721820537,0.6052683770577637,0.10597515076018249
"RI-SD019, USA",0.1480187167539652,0.0014519864809280332,0.470876261574428,0.32074990539258097,0.05890312979809779,0.2844247756415074,0.619816332143637,0.09575889221485569
"RI-SD023, USA",0.14222617542002633,0.009167885867104607,0.4622019622996107,0.31124682181541535,0.07515715459784314,0.29207094243901915,0.5957701702685427,0.11215888729243818
"RI-SD028, USA",0.18157268411958358,0.0075111712909538405,0.36182068019391866,0.34683985513900617,0.10225560925653783,0.4104038404682417,0.47237506291025444,0.11722109662150387
"RI-SD009, USA",0.22852702411654624,0.004084038704095355,0.45231943836394617,0.25797597764996205,0.05709352116545006,0.34742717239559795,0.4863055411854764,0.1662672864189257
"RI-SD016, USA",0.19477853182207222,0.004459099016422312,0.2947050601553924,0.39972655667963813,0.10633075232647501,0.48070641924475077,0.3962484086295199,0.12304517212572932
"RI-SD038, USA",0.19306834483497054,0.008499277251263196,0.5035910697786744,0.236214210915421,0.058627097219670875,0.2855500860770803,0.595402994354376,0.11904691956854367
"MT-SD033, USA",0.2496214828015334,0.0030148893076123776,0.38689320046616305,0.1861255085717195,0.17434491885297168,0.4673684601780602,0.41527927090678196,0.11735226891515782
"RI-SD034, USA",0.11200291691641939,0.008252892813486068,0.5096814464898893,0.3076073035856505,0.062455440194554616,0.29843805042703864,0.5939845013686117,0.10757744820434972
"RI-SD032, USA",0.14175292578910084,0.00865170683701206,0.4995591008156889,0.3091552275253927,0.04088103903280552,0.24306545225774678,0.6598432350696072,0.0970913126726461
"RI-SD018, USA",0.22496677166410067,0.007892628909498508,0.37360434232013306,0.3113298332686234,0.08220642383764433,0.38208504635713936,0.49133167450009396,0.12658327914276674
"MT-SD027, USA",0.1363305465270053,0.005772705920583574,0.5267818378646039,0.28342616208908233,0.04768874759872493,0.2377471343054377,0.6694716997658939,0.09278116592866845
"RI-SD010, USA",0.18409816014928274,0.005014927847127778,0.46241668197486246,0.27931137448815957,0.06915885554056742,0.3141995322696743,0.5708500627065936,0.11495040502373202
"RI-SD013, USA",0.21410352899473634,0.0073273045161926925,0.363553026761538,0.21418198752527512,0.20083415220225792,0.4207549458466059,0.46345846331178253,0.11578659084161155
"RI-SD011, USA",0.1688338912247065,0.0061782071456801995,0.41667714543211054,0.24682662850056505,0.16148412769693768,0.3633292227582371,0.5359780192171637,0.1006927580245992
"RI-SD026, USA",0.1610236820123684,0.004599021148619981,0.4266825030981583,0.3357061491345677,0.07198864460628555,0.30288417512158916,0.5935517495340047,0.1035640753444061
"RI-SD021, USA",0.1034491836797031,0.007690529764479751,0.51492505225008,0.33255414912698605,0.04138108517875118,0.296032088503238,0.615907285041362,0.0880606264554
"RI-SD008, USA",0.2142257204070115,0.006094057034049171,0.3655148681817276,0.32630447506501553,0.08786087931219609,0.4503374666998147,0.445524851958712,0.10413768134147332
"MT-SD032, USA",0.15865507366783485,0.0014233306165996238,0.41252672808916807,0.20611380240652957,0.22128106521986785,0.44776176664187317,0.4635949492842966,0.08864328407383026
"RI-SD020, USA",0.17244991368814433,0.008000933206144959,0.4081727638613472,0.33506385051866827,0.07631253872569511,0.3486883745495206,0.525564923983963,0.12574670146651637
"RI-SD033, USA",0.17430020038760977,0.0072175743745002754,0.4931845037251964,0.26956309541726614,0.0557346260954274,0.26197769667202075,0.5994784144157487,0.13854388891223052
"RI-SD037, USA",0.11729078700633609,0.00650327660239967,0.4134815199277739,0.23208828509247653,0.2306361313710139,0.4158569864662929,0.5178670407445716,0.06627597278913558
