longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"El Paso [Urban Area], TX-NM, USA",0.24220131410489223,0.13200442963702264,0.18630696270895275,0.09282449979561287,0.323298033386299,0.04802250763515828,0.03486445091703319,0.05857310745510929,0.05631887217881257,0.14359613491212148,0.3758065683324168,0.031493274859214174,0.3352224506734736,0.07112388696324608,0.09349904149318515,0.16688455429656932,0.1596865940813821,0.060145237117647174,0.10090335917297029,0.1586747326902606,0.1541856083692295,0.3024721172943174,0.3401954518006139,0.6908678519847525,0.528328905643443,0.7936954971830419
"Honolulu [Urban Area], HI, USA",0.13595571412342664,0.08152838506752122,0.1809644458585051,0.081106034366315,0.2787062252456492,0.053602628302121536,0.02739139563265482,0.037505834298199106,0.041950492590066814,0.10065857494992637,0.23418375823688106,0.026923844380773953,0.22250825741108385,0.05788348618754279,0.04113856877000887,0.09247521757110846,0.09217460251616791,0.027011206313667914,0.05302200585815893,0.16612067596868396,0.11054166551530904,0.2123617884691411,0.4173388438376017,0.7251154616942043,0.7340255844910522,0.8039024833522292
"Omaha [Urban Area], NE-IA, USA",0.13496942462654843,0.09282838320531618,0.21549359031148424,0.090351400970736,0.2824969869468904,0.0580940294990809,0.025049181471184324,0.05341281560718133,0.04515368738513769,0.0874318514678856,0.36305856462937763,0.02517252909853466,0.24175398897318753,0.05727036614674118,0.04092424108194702,0.11222396117053868,0.10361427642429677,0.03243650346355013,0.06449096838037743,0.2120131680882128,0.14927223599264813,0.23674982328825314,0.29791541963149704,0.7223012845765981,0.6592740417510966,0.796896510060788
"McAllen [Urban Area], TX, USA",0.29578684199468913,0.14899033351688817,0.18316553548247214,0.0977519002346412,0.3091611655509629,0.045928763039579115,0.03637261185233367,0.06808274341469454,0.061891660640318834,0.1615466594129341,0.4339189638662394,0.033199559468443,0.38382036618079846,0.07632245273463498,0.11221042016360702,0.19953124965445254,0.1777377488218214,0.07048998299353554,0.12145154042297178,0.1701059133400123,0.15601267412828054,0.32677269500487766,0.3340084324639895,0.6594954188698758,0.5034176668192609,0.7850782673310025
"Bradenton-Sarasota-Venice [Urban Area], FL, USA",0.1789523072934678,0.12323489349510874,0.26826403942411614,0.1042777666348106,0.3395216390932596,0.06957067636566772,0.03160970520184993,0.07570033914847678,0.06344030106626872,0.1132906419090016,0.35925843432693894,0.03319856531070257,0.3082986938889633,0.0722679718178431,0.054784103052382904,0.1436927235547767,0.14800279890634832,0.04237865245257577,0.08501597775377924,0.1655545366605508,0.1763018427856833,0.2610754203779969,0.321894249869987,0.734352268837761,0.6468821178325516,0.8355309634740797
"Birmingham [Urban Area], AL, USA",0.18878565709381914,0.11937798759428017,0.2853911539040725,0.10419935121995662,0.3922926625254551,0.06312545211788981,0.03128298450054054,0.06491173051859912,0.058515065643038516,0.12841064089085916,0.38589986759064443,0.03381714466302177,0.29728131653601353,0.054949679374018304,0.05726401435510707,0.14192689111852064,0.1581420956351995,0.04480515165322099,0.08827939445426213,0.14927702958842576,0.1625897446216022,0.2955041444728847,0.36862653307753346,0.7709292931228161,0.6375565379971256,0.8594912981723056
"Albuquerque [Urban Area], NM, USA",0.1709641212413626,0.11264249604827796,0.22951623536782484,0.10960992089353938,0.29346375757488463,0.05808943854936679,0.030658771023343127,0.05462437213522627,0.048547951765582964,0.10712157082314651,0.31752342408192297,0.02746822779204044,0.3124496285921067,0.07182688755504522,0.0586006455980154,0.15291441235457834,0.1348262970471003,0.0410817205385147,0.0774621426796821,0.15293781843320975,0.13971977697523186,0.21565453844962681,0.3156750423977509,0.5917865007723401,0.6532585254584562,0.7816798780817096
"Tulsa [Urban Area], OK, USA",0.1895937233090029,0.12125192587793986,0.2309288446382827,0.11337770107733583,0.3484909018514017,0.06430307562810199,0.02961941474766563,0.07098606394698749,0.06051557000622995,0.11284723775257181,0.37137623423297017,0.03153051490157086,0.332782162264756,0.07597417652471344,0.05694184199342298,0.15174629987992985,0.1580753207045802,0.04227912954855837,0.08813715923204136,0.13947136662031717,0.17432621092025552,0.28046808014622976,0.32472331106590724,0.7188739854842244,0.5800297969524314,0.8040140082605364
"Fresno [Urban Area], CA, USA",0.20981883560667733,0.12642542475821245,0.1970003420430053,0.10392372221722748,0.2934427264335652,0.05174289986691016,0.030351729838647815,0.06247993457331226,0.05296436174994466,0.11450890517734666,0.356479691196558,0.03047159179359901,0.2992847179131863,0.06382616760545769,0.07539205363935961,0.16668538402001484,0.13808590980150495,0.05103843817901541,0.09613885630466348,0.1454965302368217,0.14378103108425416,0.24326996401970782,0.32774492142877504,0.6182860970481254,0.5535749764845449,0.7947022822600259
"Rochester [Urban Area], NY, USA",0.15482799151349053,0.11508194880158228,0.2654332348022401,0.12265242873483828,0.3131714459909913,0.06920649625695086,0.029438478468502303,0.0664571842757967,0.0557582873710317,0.10812764306828108,0.3221861199512237,0.02948547327013748,0.29835806992309993,0.05926916731787798,0.052847259816301784,0.13654194366739508,0.1389703085420039,0.040682331600545296,0.0876449237610947,0.1584943486188654,0.170465942595257,0.25033835049133424,0.3247461503033313,0.7520704251937594,0.6806032330279235,0.8486550864317776
"Charleston [Urban Area], SC, USA",0.1439523214672202,0.10385049261779047,0.2282833657981157,0.09362934157656466,0.30337539639970373,0.05824118510572241,0.02626375753982841,0.054901431743970545,0.0464460237698671,0.10023820681478135,0.3523827597888389,0.026426803677460208,0.2617322619955008,0.053915316319905204,0.04856861596514496,0.13186127892423924,0.11429489314851964,0.03520236146006851,0.07560755017926214,0.21437341087240866,0.1524424408811597,0.20995924258250281,0.35631703271885495,0.7591813111067173,0.6868541601972374,0.8353407131901109
"Dayton [Urban Area], OH, USA",0.18666755449722613,0.12818022099030202,0.29357144418891656,0.10961604773613101,0.3563890109103776,0.07117583020439319,0.032297645195080826,0.08530446293870543,0.06796010924291256,0.12706363558663417,0.3992124830301814,0.034950661798174985,0.31562677922237986,0.06336354077428127,0.05485193769019615,0.146820586007923,0.16089444423463403,0.04367212218668688,0.0915342109604669,0.16669206060834885,0.18567135692974993,0.28633118730110774,0.3746153679494482,0.7635021317871801,0.616920309919121,0.8298359328879594
"Mission Viejo-Lake Forest-Laguna Niguel [Urban Area], CA, USA",0.11603378495388118,0.09014018010135251,0.2019257879434174,0.08862290595719861,0.259182878978454,0.0669261753071567,0.025692328375077435,0.04455965401582269,0.0448088200444782,0.0799375250647127,0.2522939840132707,0.023782811987312774,0.21074980631813048,0.05334198977359729,0.03242602947610189,0.09558229884428888,0.09222558241277452,0.025172107987896045,0.05126987403842648,0.17328768821320484,0.08624734769769195,0.13226586368442175,0.29165361478726876,0.6508671843669103,0.7373483038025449,0.8810778487185085
"Colorado Springs [Urban Area], CO, USA",0.13978933189655185,0.10601658837200072,0.2541220304306365,0.1067022485301126,0.24359049241220337,0.05891134494676597,0.02513999433894827,0.05334312430478326,0.04210089087080874,0.07309289339345292,0.2831813498132846,0.02416135239551901,0.25473526885031,0.051445778047036296,0.04126576652629902,0.13137118872159562,0.10124524024709973,0.031065184033847264,0.06773503049022706,0.1634254752304146,0.14526662561576342,0.17635554634117218,0.308080389420785,0.6951021919195878,0.6487870203003314,0.8143737709558246
"Baton Rouge [Urban Area], LA, USA",0.18296054826360433,0.11901374077112349,0.23668725731473778,0.1036296463403517,0.3427711603317838,0.05611615167259116,0.02869350560568773,0.06579862364415257,0.051624197885334004,0.1110685808039379,0.3655364027891722,0.031246549995442626,0.32172551271533945,0.054393842858444855,0.05880881414638597,0.16909937790538804,0.14525447087776927,0.043152142010755616,0.0921598919879683,0.1796235484459028,0.1884882599580709,0.2622874829094874,0.36829624008750617,0.7738463927627399,0.5946422591377272,0.8391576200893309
"Allentown-Bethlehem [Urban Area], PA-NJ, USA",0.1713885593144448,0.11895140853898774,0.2592962140477798,0.10587934292059317,0.31487127493821465,0.07089536471578477,0.03009090359611776,0.06764939422973613,0.06166836652458857,0.10287565143808779,0.32972055992335153,0.030876188706615907,0.2941565287080489,0.070628272860776,0.05182896280310895,0.13764433047387095,0.13412006832264822,0.037489485207206866,0.07908433548837698,0.17158739791898067,0.17180136958702075,0.2595556453490441,0.3642320820946313,0.7592454466492312,0.6536711401733556,0.8453070310541207
"Ogden-Layton [Urban Area], UT, USA",0.1257562382978724,0.10281317730496423,0.2154440397163126,0.10283450780141774,0.2549163517730494,0.05643698723404258,0.023853367375886596,0.04636122269503546,0.040954561702127745,0.07611588652482287,0.3305684113475168,0.022286703546099313,0.26190382411347485,0.056417165957446766,0.035975035460992996,0.13450939290780103,0.09664010496453926,0.026577188652482247,0.06491632056737605,0.12314175035461013,0.0960935546099288,0.18428462978723426,0.3409905815602837,0.6989550836879443,0.7345796368794317,0.7958241418439703
"Grand Rapids [Urban Area], MI, USA",0.15005339632798828,0.10272122652756728,0.23419155275105924,0.10777436474790231,0.2931800018190442,0.06388041749527418,0.02728471978112479,0.061465434468924995,0.0516668051434711,0.08833075881191844,0.3188970986241632,0.02745517161700756,0.2755015080861451,0.06005906978001866,0.045617142772862884,0.13101860833269816,0.11449763647134904,0.033946810158134035,0.07665349662124772,0.18184444466294847,0.15205997438588797,0.21534430086011314,0.31807807879412064,0.7387456238461984,0.6957357075959857,0.8357969626874663
"Cape Coral [Urban Area], FL, USA",0.17895230729347025,0.12323489349510777,0.2682640394241159,0.10427776663481085,0.33952163909324495,0.06957067636566792,0.03160970520184965,0.07570033914847772,0.06344030106627205,0.11329064190900086,0.3592584343269449,0.033198565310702643,0.30829869388896664,0.07226797181784524,0.05478410305238235,0.14369272355477866,0.1480027989063468,0.042378652452575626,0.0850159777537822,0.1655545366605523,0.17630184278568145,0.2610754203779791,0.3084908882292905,0.7343522688377484,0.6374594632395181,0.8355309634740793
"Knoxville [Urban Area], TN, USA",0.17605921138340802,0.12339517068315738,0.27897650880268926,0.10371485765532737,0.3386438316595527,0.06732689404095775,0.029234377728083332,0.07848640100366029,0.06171426084232021,0.11437505128824549,0.3591546886122478,0.030209482551878285,0.314114093318198,0.06907744655977863,0.04995302361007971,0.15483574732326869,0.1473129196709855,0.03786497036504387,0.08591146591694325,0.1544283767042034,0.18082650910293527,0.26811906419991266,0.33903849457415114,0.7645217479856105,0.5950142511718342,0.8577010617069764
"Albany-Schenectady [Urban Area], NY, USA",0.13900349865999273,0.10057058108371912,0.25040576025415867,0.11449442921037216,0.3009050658466887,0.06736160436966433,0.027796986759668508,0.06582696830129751,0.054030511776085914,0.0963286965550287,0.3344151757982343,0.026971427240295942,0.2637024386347908,0.05656758825408629,0.04544072023143964,0.12361348570363674,0.11921000390465508,0.034126453153009245,0.0779504419359991,0.17819736480130646,0.16458275872779216,0.22502177732815157,0.33295169320057505,0.7715494937259294,0.6598692694744697,0.8490975010205369
"Columbia [Urban Area], SC, USA",0.16192427226640202,0.11057579190545984,0.23918088320227407,0.09885240965342237,0.314798618824075,0.056270133921740254,0.027437346049234722,0.05750759449306666,0.04810332410245771,0.10777729402066312,0.36653769356454996,0.027913713526935006,0.28912938528292387,0.05323400269521819,0.05478125293092622,0.14001360690291728,0.12821655535316784,0.038918965747034656,0.08450520779342596,0.18746927401878774,0.15870837097259913,0.2381534028363972,0.34557729994422093,0.7851706798761937,0.6571229137974417,0.8332343136819387
"Provo-Orem [Urban Area], UT, USA",0.10916285560852028,0.09326969893856109,0.15620206122002517,0.1045575603481998,0.19668725345249388,0.045495766841473696,0.019975373426239635,0.03724369335622853,0.03202233596096352,0.06448326957628639,0.2931982490569032,0.017947342425066074,0.23316544456451826,0.04754126086466497,0.03565292740978448,0.1457892006391175,0.07290502078457618,0.02333529134871008,0.06723064581358165,0.09113849422871625,0.0695662984890573,0.16237007485099525,0.2962361751075697,0.6637432557861993,0.7102452182214781,0.746192534127144
"Bakersfield [Urban Area], CA, USA",0.22415213459181732,0.1363936739960408,0.1996447080033934,0.10729278315893653,0.2847822368731147,0.05059171439008297,0.029715783488876473,0.06633818521398951,0.05172478023661394,0.11529309836915524,0.35986357878487946,0.030259058611425187,0.336060941624245,0.06404051187782812,0.07818589449000746,0.17846309683729292,0.14434777408559596,0.05408394018665176,0.1036122325131976,0.16472095057975147,0.16795858078808423,0.2642917462056921,0.3466129630938928,0.5840623644890642,0.555590530142347,0.7961191288414418
"New Haven [Urban Area], CT, USA",0.134506782242274,0.09810391269995733,0.2334199699991981,0.11042076238678088,0.304172642017153,0.06746973239743025,0.028341919822285348,0.05756416392804412,0.05131281675464607,0.09594420995980762,0.31026924230800074,0.028838403316119098,0.2513113968693821,0.0604057574057322,0.04716491738328884,0.11600654292290243,0.11270604939826648,0.03450178287206152,0.07048211517101592,0.14987544858068752,0.14659868088078615,0.24080006870412618,0.35259686480173097,0.7550383437725445,0.7035307256300728,0.8796048528014092
"Des Moines [Urban Area], IA, USA",0.1259462588339092,0.09088413309209896,0.22595031252142297,0.09332632482555717,0.27649840386054136,0.06060546592070865,0.02493652700322214,0.05617154251751877,0.04705534177652868,0.08083406707064418,0.36127833631895384,0.024268795250032046,0.22962608309463212,0.05279097279558392,0.03829867033088225,0.1141157506624499,0.09716989123598714,0.029625379660622904,0.06033876308879078,0.21460992497697381,0.159866419073792,0.23704064417863643,0.28707391124212817,0.7299043419166205,0.6847646357493526,0.7913649809089186
"Akron [Urban Area], OH, USA",0.1879357418500712,0.12881944105385743,0.29374128905956665,0.10987009877563307,0.32542370943814575,0.07069850428152956,0.031185873300533507,0.0837569058439123,0.06683298279876794,0.11557541970254655,0.4236483019417094,0.03367049829114415,0.3322277355780049,0.06529770712837077,0.05360737155411982,0.153297096822655,0.15973042796514758,0.04201136107564025,0.0928932246676183,0.16867366014421986,0.2056296641440708,0.2832137924397209,0.3507455893675361,0.7744872305265511,0.6158687936603314,0.8223138450199059
"Concord-Walnut Creek [Urban Area], CA, USA",0.1117426377244799,0.0870174375538214,0.19299880905329037,0.08812321456148275,0.2533634088821066,0.07030004789961501,0.025910291611809005,0.042443644663380915,0.04497075244274947,0.08159962727294154,0.2286695607107986,0.023680729435229524,0.20626600252847152,0.05376822868270841,0.031087025486259644,0.09114496831558311,0.08859365683459447,0.024060892712714905,0.049453706199990045,0.1630605733819483,0.08157417504037456,0.14298738119979365,0.2862670416621944,0.6161373017597209,0.7455720836856027,0.8844221526558088
"Temecula-Murrieta-Menifee [Urban Area], CA, USA",0.1530199665251609,0.105066831300619,0.20613706598620832,0.09301965084887288,0.26150290192003545,0.05685220102002899,0.026859221529122856,0.053778678039781785,0.04684196127046573,0.09396298037874574,0.3400702281089995,0.02596809696523283,0.25235174559121804,0.05708072434554699,0.04521965150653219,0.1260510737926203,0.11189417938962683,0.03333128911015466,0.06840397686355895,0.17529183943914886,0.12360723950951753,0.18974072454284466,0.3407918476598857,0.6119000489955901,0.6138757517863674,0.8490459900890801
