longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"MA-HD082, USA",0.05520423869926735,0.19033207018009776,0.15668911953535214,0.6529788102845501,0.37275393298785564,0.2588806058864703,0.36836546112567387
"LA-HD040, USA",0.2605226262106675,0.5844195308008565,0.245663539883851,0.1699169293152924,0.7939251587378983,0.15855215301912826,0.04752268824297342
"MD-HD12B, USA",0.09173141966319283,0.3082774771088871,0.3237618366633169,0.3679606862277958,0.6110178774438739,0.3054902944938603,0.08349182806226582
"LA-HD102, USA",0.2086745546281581,0.5473267040559394,0.2549745020666431,0.1976987938774175,0.7179056222031491,0.20609507096732013,0.07599930682953078
"KY-HD024, USA",0.200448359412151,0.5403225806451613,0.3118663594470046,0.1478110599078341,0.7903353494410843,0.17533804110326484,0.03432660945565091
"MA-HD021, USA",0.07519632049543093,0.26346014629999454,0.2962924952836024,0.44024735841640306,0.5656279443986414,0.29710262617810484,0.13726942942325376
"MD-HD27B, USA",0.03433244113673665,0.15731469118215405,0.2153131799963615,0.6273721288214844,0.44947006297168585,0.3050147435000823,0.24551519352823178
"UT-HD030, USA",0.10034152675347285,0.23786795689726142,0.4054755208725171,0.35665652223022143,0.7342484182477336,0.22655862836834414,0.039192953383922334
"MA-HD102, USA",0.07308645494855079,0.24338299105722094,0.21654534020133423,0.5400716687414449,0.5472452815060365,0.23977951395002908,0.21297520454393434
"LA-HD089, USA",0.0766221502774808,0.27102678709285194,0.269775747241599,0.45919746566554914,0.5545227109722528,0.24421261672529626,0.20126467230245107
"LA-HD104, USA",0.1261710351586945,0.3701954797497747,0.3402493914461446,0.28955512880408074,0.6766925367661363,0.22788562085034145,0.09542184238352228
"MA-HD154, USA",0.13494226093126516,0.3705661052687116,0.22772593042629805,0.40170796430499034,0.6303140383194008,0.24400576015335318,0.12568020152724593
"MA-HD002, USA",0.08809604612120592,0.3213757567220307,0.300879589328168,0.3777446539498013,0.6237740537211229,0.25553151721473316,0.12069442906414385
"LA-HD058, USA",0.19230752710229074,0.47926915262406955,0.26534930763375514,0.25538153974217526,0.7061155643080734,0.21467324249081873,0.07921119320110781
"KY-HD043, USA",0.3252834452576928,0.6557051343051244,0.20895410928023753,0.1353407564146381,0.8122899473528019,0.13987668204919,0.047833370598008115
"UT-HD026, USA",0.07996276800010732,0.20289692524146613,0.4142303856375035,0.38287268912103034,0.6755741347468346,0.26991120371722804,0.05451466153593739
"MA-HD029, USA",0.09751690581232653,0.29018572274391785,0.2454233351717051,0.46439094208437703,0.5594418370971319,0.254584790335372,0.18597337256749608
"LA-HD092, USA",0.17048876785303305,0.4660994049763965,0.3039003812233088,0.23000021380029478,0.7301787613974664,0.20462043501561772,0.06520080358691588
"UT-HD059, USA",0.05598246287630802,0.22275581302726286,0.277837002338439,0.49940718463429823,0.5874952176619146,0.222847603611636,0.18965717872644933
"LA-HD055, USA",0.14241734888520488,0.4592750346468493,0.26508707622310795,0.27563788913004267,0.7011057873441993,0.21095897115083495,0.0879352415049658
"MA-HD122, USA",0.05993559616180594,0.2839012884660008,0.26199022260669613,0.45410848892730304,0.5375056514020882,0.3009256131128384,0.1615687354850735
"UT-HD075, USA",0.12755482613631988,0.4101511350409976,0.3544633601793962,0.23538550477960626,0.754717836602013,0.19200583104157465,0.05327633235641243
"UT-HD073, USA",0.0631586310529105,0.33548880736279685,0.2833228039006301,0.38118838873657307,0.7138819024827785,0.16458289447912108,0.12153520303810042
"LA-HD036, USA",0.10250509558608609,0.3747614880608831,0.2866913881748453,0.3385471237642715,0.6386386255044482,0.23016428374465028,0.1311970907509016
"UT-HD031, USA",0.12340426383504532,0.40529595427983556,0.36520188399518333,0.22950216172498114,0.7581357427231002,0.2105405978530053,0.03132365942389456
"MA-HD137, USA",0.19498454285514244,0.3298056685740024,0.2327191321716234,0.43747519925437417,0.5178734437708519,0.30699271874697975,0.17513383748216843
"MA-HD094, USA",0.0642362278872671,0.2402391410444119,0.2521351878965349,0.5076256710590532,0.5313008375007532,0.30300656745194915,0.1656925950472977
"MA-HD132, USA",0.04791271943254822,0.18683313645912547,0.1977962208582504,0.6153706426826242,0.40742267792321224,0.298042579235702,0.2945347428410859
"KY-HD088, USA",0.08064501844502119,0.22874977733793714,0.3225362657088524,0.4487139569532105,0.5401904183572435,0.302506848823013,0.15730273281974358
"MA-HD120, USA",0.11594738549831791,0.3449208773985345,0.31522702817207127,0.3398520944293943,0.6581668379824253,0.2793631098686392,0.06247005214893559
"MD-HD44A, USA",0.14605293462207658,0.4137180869505779,0.27984314260138693,0.3064387704480351,0.6180908988672417,0.278322991306782,0.10358610982597645
"MA-HD038, USA",0.05523082031190463,0.23783047353535142,0.2833033702080804,0.4788661562565682,0.5616985229296008,0.3022602012020172,0.1360412758683821
"LA-HD001, USA",0.18218301035202078,0.5177815480830761,0.2713958089155329,0.21082264300139114,0.7249754393995175,0.2121291560912723,0.06289540450921016
"MA-HD144, USA",0.14186145482475523,0.39448865811813644,0.3113951831601435,0.2941161587217199,0.683391951846545,0.2515720301552527,0.06503601799820244
"MD-HD01C, USA",0.11799602538654536,0.37857305852696,0.31263869795963306,0.308788243513407,0.6822181132240153,0.23353109154062918,0.08425079523535556
"MA-HD100, USA",0.044271745933549156,0.21133337215211107,0.23600735451344362,0.5526592733344454,0.4798456877826049,0.30906600639409143,0.21108830582330368
"MA-HD129, USA",0.3173406293190389,0.56799246018718,0.2247390195479722,0.20726852026484793,0.8128386142264853,0.13838947606650792,0.04877190970700669
"MA-HD032, USA",0.06128134557136534,0.23252895387014025,0.260934552730811,0.5065364933990486,0.5325099034289547,0.29877543405974255,0.16871466251130288
"MA-HD109, USA",0.05248975649755344,0.1536049725562502,0.12271314873051699,0.7236818787132329,0.4737417997765238,0.14349156558507128,0.38276663463840493
"UT-HD046, USA",0.042161528337552455,0.1434925972317767,0.2540010677159291,0.6025063350522942,0.5371802236474597,0.2463368070946511,0.2164829692578893
"LA-HD060, USA",0.17438327354013672,0.5009447711142666,0.2660965760840819,0.2329586528016515,0.7291954447381847,0.20178806573715294,0.06901648952466245
"MA-HD157, USA",0.15230366695368408,0.4226704921128554,0.31840335148729576,0.2589261563998489,0.7067656357989333,0.2279963915382187,0.06523797266284811
"UT-HD021, USA",0.18326433131829817,0.42508631951230624,0.3668820282014558,0.2080316522862379,0.7237824269062085,0.22769602957026322,0.04852154352352823
"KY-HD012, USA",0.15800496255321086,0.49208521780528447,0.31159247798143297,0.19632230421328256,0.7581697266681516,0.19868266140579757,0.04314761192605085
"MA-HD106, USA",0.03582702479980484,0.1964201884373391,0.1937596221106827,0.6098201894519781,0.43403723625838436,0.2856639739276578,0.28029878981395795
"KY-HD011, USA",0.1635593799084887,0.4607013301088271,0.3257667362866879,0.213531933604485,0.7312562065541212,0.21691906653426019,0.05182472691161867
"UT-HD040, USA",0.0870022677913454,0.3734289080568081,0.3377737147189023,0.28879737722428966,0.6601452768487328,0.2621055215686973,0.07774920158256989
"KY-HD014, USA",0.12897176546530306,0.45359564146173925,0.3219557472302168,0.2244486113080439,0.7527147832327495,0.20282926696485576,0.0444559498023947
"MA-HD078, USA",0.03161611437289251,0.16570434264149378,0.19274983650977653,0.6415458208487297,0.42220459796820575,0.29406597822289166,0.2837294238089025
"MA-HD128, USA",0.18302931018609137,0.454655448974812,0.26755751726360716,0.2777870337615808,0.7312875836265864,0.20525385705345095,0.0634585593199626
"LA-HD041, USA",0.22063843298217803,0.5275809972898146,0.27210615962262014,0.20031284308756536,0.7602447518368368,0.1841403217867687,0.0556149263763944
"MA-HD146, USA",0.08260153486607658,0.3020706334232937,0.31158893476671584,0.3863404318099905,0.625296674739458,0.2757743471640736,0.09892897809646839
"UT-HD074, USA",0.07655662821524947,0.33878467095803394,0.3200695918482647,0.34114573719370134,0.6669235679993466,0.2370111931187099,0.09606523888194338
"KY-HD061, USA",0.11905549036024554,0.38519098221417547,0.315008821531173,0.29980019625465165,0.6846531378252859,0.24032362878109065,0.07502323339362345
"MA-HD074, USA",0.13420699003478187,0.3178108321787814,0.30705094978575065,0.37513821803546793,0.6307071333618243,0.2718923341379423,0.09740053250023346
"UT-HD043, USA",0.05319251438426372,0.2268633931932972,0.39014386373388954,0.3829927430728133,0.5868335270155831,0.2969503224436685,0.11621615054074833
"MA-HD014, USA",0.055425536474915264,0.251733963786472,0.29073009457699844,0.45753594163652955,0.5593206370517313,0.3160201638842842,0.12465919906398448
"MA-HD141, USA",0.12876332033598678,0.34525803319771,0.25557004915831927,0.39917191764397075,0.5836173557604446,0.2778738022001022,0.13850884203945318
"MD-HD09B, USA",0.05086464030973426,0.1700804446306771,0.2256784537753953,0.6042411015939276,0.40770422203521745,0.2691408690143744,0.32315490895040805
"MA-HD003, USA",0.06424220412602134,0.3019456636146377,0.3033690666117268,0.39468526977363555,0.5931099471091618,0.26207443371426353,0.14481561917657473
"MA-HD107, USA",0.07181448633732374,0.23598679254476407,0.23246155939063426,0.5315516480646015,0.4682307840997078,0.3075736094812746,0.22419560641901776
"MA-HD079, USA",0.04388104163114717,0.17452456865180213,0.18735485848878405,0.6381205728594137,0.4331625589160392,0.2305239603329992,0.3363134807509615
"UT-HD025, USA",0.14377277373441474,0.4227223340376647,0.37688625220200733,0.20039141376032796,0.803394409619926,0.17268250630868492,0.023923084071389152
"MA-HD133, USA",0.2143320805874883,0.4125345091471199,0.3002627340940777,0.28720275675880236,0.7056861377258162,0.22582895439420692,0.06848490787997694
"MD-HD38C, USA",0.08578951358492326,0.327992094524735,0.33203246651708085,0.3399754389581842,0.6231126461657498,0.2570850939344227,0.11980225989982753
"LA-HD063, USA",0.16089055698095392,0.43298121471523776,0.2736391680217653,0.29337961726299694,0.7030316354433622,0.21684118034481245,0.08012718421182531
"LA-HD026, USA",0.3035655875591758,0.6391844106988807,0.24363482993046617,0.1171807593706531,0.8403136491696491,0.12669399875172496,0.03299235207862597
"UT-HD023, USA",0.08179342441209035,0.21297916090090577,0.28795417802261164,0.4990666610764826,0.5161110520271981,0.2629416488573503,0.22094729911545172
"KY-HD093, USA",0.1723108741282761,0.44101802877694524,0.3168669864650294,0.24211498475802534,0.6971180499275559,0.2072727851710462,0.09560916490139795
"LA-HD068, USA",0.13140535774079837,0.37843989365629355,0.26306331299838054,0.35849679334532586,0.5826234585127745,0.25323445309223436,0.16414208839499106
"UT-HD051, USA",0.040164377318798405,0.1413550081172951,0.3064221441964312,0.5522228476862736,0.5394111851438037,0.28013121731171636,0.18045759754447985
"LA-HD078, USA",0.13414294776803454,0.385153940903457,0.3238298893222113,0.2910161697743316,0.645182230119539,0.2589798747066637,0.0958378951737973
"MD-HD29B, USA",0.11180408510765316,0.2756163550017614,0.2666329439674029,0.45775070103083576,0.5509484849052373,0.2554061198689069,0.19364539522585578
"LA-HD029, USA",0.26823306360838933,0.5575479365070389,0.26071281072119223,0.1817392527717688,0.7666827789751718,0.18375782469497273,0.04955939632985546
"UT-HD027, USA",0.05428935825754984,0.2090492033596178,0.3808089489043548,0.41014184773602735,0.6641526461518495,0.2731851481227693,0.06266220572538106
"UT-HD057, USA",0.10635818383497524,0.30615152308479304,0.34738213061768974,0.3464663462975173,0.705963009167466,0.18246506280166602,0.11157192803086795
"MA-HD108, USA",0.02311245377626415,0.1492725371750242,0.11754914055170324,0.7331783222732725,0.40356890986592875,0.17300247739137395,0.4234286127426972
"KY-HD042, USA",0.3141913576045898,0.6287060042928473,0.2334510721063665,0.13784292360078618,0.811659684275624,0.15484836343067138,0.03349195229370467
"MA-HD114, USA",0.047909401028086454,0.19444695876150472,0.21380517331373494,0.5917478679247603,0.4700867827583801,0.2762987841838585,0.25361443305776143
"KY-HD023, USA",0.23587456381577426,0.5554977754665742,0.2986652799445311,0.14583694458889468,0.7875841195221689,0.17847828186882184,0.03393759860900924
"KY-HD039, USA",0.10971527102324419,0.3566385742564502,0.3236578654509649,0.31970356029258495,0.6553136940682067,0.2554134425357142,0.08927286339607908
"MA-HD030, USA",0.14899261310588593,0.36194730696989696,0.270673638255749,0.367379054774354,0.5837223593835704,0.2847602113706744,0.13151742924575502
"KY-HD045, USA",0.05740279105810659,0.21800114394932218,0.30620410103039186,0.4757947550202859,0.5353354407460617,0.28727711410611295,0.17738744514782548
"MA-HD015, USA",0.16665711443190093,0.43199534592560895,0.3145243958041535,0.2534802582702375,0.6872606140094727,0.2515976324410534,0.06114175354947405
"MA-HD075, USA",0.15754506137227262,0.37007821135362184,0.2796754984256513,0.35024629022072695,0.630797781114761,0.28121236905285574,0.08798984983238331
"KY-HD036, USA",0.04744708962499856,0.19284824978285092,0.26256378718820905,0.5445879630289401,0.4759416703392045,0.29332414411250923,0.23073418554828629
"KY-HD013, USA",0.18399398980349058,0.47620461799802416,0.2981160544598673,0.22567932754210857,0.7255327763898155,0.20661691093420673,0.06785031267597763
"MA-HD033, USA",0.12622559274257886,0.3737924413734545,0.3037842436691899,0.3224233149573556,0.6915571267454048,0.23310977597294844,0.07533309728164676
"MA-HD073, USA",0.03804406975764041,0.14791640656868185,0.16195226657845066,0.6901313268528674,0.39419871432001813,0.21169006164893475,0.3941112240310472
"UT-HD049, USA",0.044204525000454686,0.13502508970435897,0.30022164874824164,0.5647532615473995,0.5344327342591858,0.2973881443487242,0.16817912139209013
"LA-HD100, USA",0.27549087492612084,0.5925391397883565,0.2583362038285802,0.1491246563830634,0.7893928184722592,0.16511721483144456,0.0454899666962962
"MA-HD049, USA",0.11090595111546715,0.4079985832210289,0.29361065153702426,0.2983907652419469,0.6388615381920842,0.2725116011096665,0.0886268606982492
"LA-HD021, USA",0.3528536111433455,0.6472142339545315,0.22948440536051207,0.12330136068495644,0.8284273134247098,0.1275081598323432,0.044064526742946974
"KY-HD097, USA",0.22490717943538482,0.5849989310085285,0.2568286443894581,0.15817242460201347,0.8236157472999861,0.1452989340980943,0.031085318601919567
"LA-HD085, USA",0.21593131848878702,0.5125311198170838,0.29120585842184055,0.19626302176107574,0.7593531375222221,0.18375358736979305,0.056893275107984705
"MA-HD111, USA",0.04217119561795803,0.19277272500372425,0.2724000084188352,0.5348272665774406,0.517784569874371,0.2868652593904202,0.1953501707352087
"LA-HD014, USA",0.15815204542771844,0.4263685404652079,0.2742028345949161,0.299428624939876,0.6618398961810416,0.21549563528075227,0.12266446853820619
"UT-HD056, USA",0.10740187317530926,0.34452872135294765,0.3706356141747117,0.2848356644723406,0.7263315437212586,0.19968947405869303,0.07397898222004837
"LA-HD033, USA",0.15265963624966383,0.45127167080418296,0.28959657134025035,0.2591317578555668,0.6881178455856398,0.2083407611696806,0.10354139324467955
"MA-HD103, USA",0.03338440980432387,0.170729260389958,0.21735154024213874,0.6119191993679033,0.4693175304653594,0.2788762862285923,0.25180618330604826
"LA-HD027, USA",0.10927788834315871,0.42268836958895417,0.3059996440958822,0.2713119863151636,0.6888035058164853,0.23524962559033116,0.07594686859318352
"LA-HD093, USA",0.3373884631743157,0.6381016210163097,0.19126809449782556,0.1706302844858648,0.7320833661468047,0.17434633869529412,0.09357029515790109
"MD-HD33C, USA",0.030306871537080136,0.12578103265195983,0.2377658886130388,0.6364530787350013,0.4331473973519042,0.29658176301243905,0.2702708396356567
"LA-HD065, USA",0.0662714564849505,0.2961050411344733,0.31888336536573825,0.3850115934997884,0.5971032732152965,0.27905796691372325,0.12383875987098027
"LA-HD013, USA",0.22357868523079474,0.5909056572565723,0.24496553123653883,0.1641288115068889,0.7829207705101331,0.16188601574565611,0.05519321374421077
"LA-HD074, USA",0.15775923961870947,0.41758038358796024,0.2743874807787856,0.3080321356332542,0.6952679123817338,0.2067403333183187,0.09799175429994751
"LA-HD006, USA",0.12160001492461889,0.4097521155567534,0.2751748442193969,0.31507304022384963,0.6272450808312189,0.2289395614290011,0.14381535773978
"LA-HD010, USA",0.2485929651169673,0.6685384608186624,0.21136347170666153,0.12009806747467613,0.8497776435238972,0.1219304170685817,0.02829193940752116
"KY-HD065, USA",0.17428940296282963,0.4339422331878645,0.2676127144673373,0.2984450523447982,0.6576394884039604,0.2369312514152292,0.10542926018081046
"KY-HD016, USA",0.18271067907530886,0.4645238577026859,0.348471690966803,0.18700445133051094,0.7471852752206168,0.20797838103205293,0.044836343747330185
"KY-HD031, USA",0.062107498120483405,0.2623300498850779,0.36232348067041736,0.3753464694445047,0.5589976511114549,0.31273255663824573,0.12826979225029939
"MA-HD156, USA",0.25636864279927446,0.5515977946013593,0.2725442085323801,0.17585799686626066,0.7649664370424363,0.18683954505056807,0.04819401790699565
"MA-HD069, USA",0.048333602012997176,0.1509323335134284,0.15239699941114596,0.6966706670754256,0.46155557267040315,0.2025764891190455,0.3358679382105513
"LA-HD061, USA",0.31049456002646825,0.6686958537642705,0.18875906513984012,0.14254508109588934,0.8286886939876638,0.12248612688323564,0.048825179129100664
"UT-HD052, USA",0.050371006260188894,0.17092301153927345,0.332005326337905,0.49707166212282156,0.5989579561179157,0.2590160511197538,0.14202599276233044
"UT-HD007, USA",0.08045377492285247,0.29283781262430897,0.3791402248523759,0.32802196252331517,0.6863653683872873,0.23113428870963196,0.08250034290308074
"MA-HD150, USA",0.06184331797235023,0.23547567175018155,0.2375938029532801,0.5269305252965384,0.5367767954087173,0.2505351326198232,0.21268807197145959
"MD-HD37A, USA",0.18184173575543822,0.49136684537104974,0.2857822322796133,0.2228509223493369,0.7451779366546596,0.20265188880115023,0.0521701745441901
"KY-HD003, USA",0.17425518447749694,0.5059916270543567,0.29703100500019614,0.19697736794544704,0.7629645428354911,0.16970338622649173,0.06733207093801721
"UT-HD071, USA",0.1726768022188203,0.47341441993913974,0.3192287258704262,0.20735685419043404,0.7840278135332494,0.1654973198474309,0.05047486661931974
"UT-HD063, USA",0.04433163398566225,0.21547441009529417,0.33164195478206704,0.45288363512263874,0.6142253151979042,0.25701916993241525,0.12875551486968065
"LA-HD083, USA",0.26753138808979016,0.5841907076023256,0.29587367771586426,0.11993561468181023,0.8208144157545824,0.14505380545364585,0.03413177879177175
"UT-HD058, USA",0.07036116557826642,0.25048210818959005,0.31914611160517176,0.43037178020523814,0.6801712273612237,0.19115648775577404,0.12867228488300217
"UT-HD053, USA",0.056060475123555366,0.1513008393912904,0.26382840542542996,0.5848707551832796,0.5743957482605339,0.21930943286282195,0.20629481887664414
"UT-HD062, USA",0.14499618227450597,0.4147764389729681,0.3668604273075329,0.21836313371949903,0.7667225841392076,0.17864309634135464,0.05463431951943777
"LA-HD015, USA",0.11397730157070109,0.3729674732326031,0.3176989508189437,0.3093335759484532,0.6669845094232008,0.24547072446312743,0.08754476611367179
"MA-HD054, USA",0.24284926959892233,0.5515163445083772,0.26670727958858004,0.18177637590304288,0.7937469829329579,0.17251095696399835,0.03374206010304372
"MA-HD008, USA",0.12710154673839946,0.4294971487817522,0.3286677034733022,0.24183514774494558,0.6777303481720243,0.24113598745535325,0.08113366437262247
"MA-HD095, USA",0.0362602567331629,0.17163753563706466,0.1943167163911091,0.6340457479718262,0.44156574625224687,0.2505703312652816,0.3078639224824716
"UT-HD002, USA",0.13694071539328365,0.3675362386483509,0.3550220954944631,0.277441665857186,0.7212290415961827,0.19637339951917285,0.08239755888464448
"KY-HD040, USA",0.2993140884102061,0.6499734843075959,0.25493555840921583,0.09509095728318832,0.856098670225557,0.13033144323138346,0.013569886543059578
"UT-HD041, USA",0.0639978008589704,0.21158159253504802,0.2941537358789256,0.4942646715860265,0.5282138507389177,0.28143566122727853,0.19035048803380378
"UT-HD038, USA",0.05388900079542797,0.1715433011453932,0.36148887774431965,0.46696782111028723,0.5684977822253892,0.32270909844583345,0.10879311932877732
"KY-HD002, USA",0.1679276881135646,0.4995796352080507,0.3051422153399962,0.1952781494519532,0.7530732954894874,0.18846891917403125,0.05845778533648133
"UT-HD003, USA",0.22729207544062557,0.5059754960277432,0.30399015996241285,0.19003434400984393,0.833725289142303,0.12320360623919709,0.043071104618499924
"KY-HD006, USA",0.11060882357387368,0.42303295771135496,0.3274979287010415,0.24946911358760365,0.7276835807395247,0.197364263061075,0.07495215619940045
"UT-HD042, USA",0.031814375587343645,0.13829489401647363,0.22687070349371563,0.6348344024898107,0.5436165034310706,0.24372665554949352,0.21265684101943583
"MA-HD066, USA",0.033644396583161554,0.13783506594306355,0.15041064098218715,0.7117542930747494,0.39414261992798,0.2430376082560419,0.36281977181597813
"MD-HD38B, USA",0.16423494889466517,0.4140235405902469,0.323875888992826,0.26210057041692714,0.7135837117176064,0.21953905615068012,0.06687723213171336
"UT-HD032, USA",0.15309770921020188,0.40613303450626803,0.33566431039253686,0.25820265510119494,0.6684253636789721,0.261761493745359,0.06981314257566883
"MA-HD145, USA",0.07895832369674823,0.3505252570406795,0.3015757711220384,0.3478989718372821,0.6186178911029011,0.27648234510326447,0.10489976379383441
"MA-HD081, USA",0.04572742447206616,0.20182542443285356,0.20852527446565144,0.5896493011014949,0.4182410557979025,0.28735236154423777,0.2944065826578598
"MA-HD115, USA",0.05408674105447581,0.20808863102580333,0.20965014954325306,0.5822612194309437,0.49060384560304743,0.29717121970457555,0.21222493469237697
"MA-HD063, USA",0.04342943621732599,0.19564518351971277,0.18547110778445425,0.618883708695833,0.41576829731050774,0.25417338719568866,0.3300583154938037
"MA-HD118, USA",0.07164854834039641,0.2280565371024735,0.24692579505300352,0.525017667844523,0.5700680272108843,0.2816326530612245,0.14829931972789115
"LA-HD103, USA",0.21695508100147276,0.4795113753877973,0.2951783867631851,0.22531023784901758,0.7197264268851549,0.21757394806276906,0.0626996250520761
"UT-HD064, USA",0.060693785687125905,0.195068618523225,0.38808445410307396,0.41684692737370105,0.6559802497457271,0.2515129681265269,0.09250678212774589
"KY-HD044, USA",0.20978063424139612,0.5349966032088063,0.3286367078360821,0.13636668895511153,0.7929839638753906,0.180886074550364,0.026129961574245363
"KY-HD025, USA",0.11273114684774536,0.4379168290756619,0.3179935428979446,0.2440896280263935,0.6898785892080178,0.2300509527921771,0.08007045799980504
"MA-HD039, USA",0.15804893216250748,0.43441582868208756,0.29884335720812766,0.2667408141097847,0.7284918821356964,0.204630117870206,0.06687799999409759
"UT-HD048, USA",0.04859729049580794,0.18943137301456048,0.2676388353458162,0.5429297916396234,0.5509268085410189,0.294155633756098,0.15491755770288307
"MA-HD046, USA",0.06824632393848472,0.2878976081150444,0.2895537907945811,0.42254860109037456,0.5673663040477572,0.31745556141944986,0.11517813453279287
"KY-HD062, USA",0.09076490477296295,0.3310148906825268,0.3177578869691564,0.3512272223483167,0.6305975679580617,0.2627909663132033,0.10661146572873507
"LA-HD066, USA",0.06077661067798477,0.22478103325076954,0.2707780143047373,0.5044409524444932,0.5057711649126987,0.28227071154903743,0.211958123538264
"MA-HD101, USA",0.04387497343809278,0.20329580820466345,0.26149188211705177,0.5352123096782848,0.4944251906848157,0.29480148587973637,0.21077332343544786
"MA-HD153, USA",0.039855080648097806,0.21955521797027122,0.287489542901068,0.49295523912866074,0.5145810284716547,0.28361365331161154,0.20180531821673378
"UT-HD004, USA",0.0400328485387902,0.1915331498297483,0.2714041306173109,0.5370627195529408,0.5677133665725367,0.24070451901175527,0.19158211441570805
"UT-HD060, USA",0.4480636554238582,0.6328931852714323,0.23155399798519663,0.13555281674337097,0.9179340337772419,0.04984651465519972,0.03221945156755827
"MA-HD061, USA",0.04831129336958024,0.21383086353627329,0.2290067249895852,0.5571624114741415,0.4680689546101534,0.28711054879013126,0.24482049659971533
"UT-HD035, USA",0.07055406706186303,0.372237637510107,0.3389890841017325,0.2887732783881605,0.6784952008526204,0.2457014160306033,0.07580338311677647
"MA-HD067, USA",0.07805275590794394,0.2351241439388434,0.22562141326017132,0.5392544428009851,0.502638378042195,0.2922469364191119,0.20511468553869303
"KY-HD048, USA",0.030837329718582388,0.16132327999952553,0.2646436474337539,0.5740330725667204,0.439248870425876,0.27620162632286455,0.2845495032512595
"KY-HD055, USA",0.1337905931302225,0.4451752931812801,0.3445611029923573,0.21026360382636253,0.737649569800758,0.21171868641294703,0.050631743786294994
"LA-HD081, USA",0.08635970160167827,0.3626395444187936,0.2769966750735501,0.36036378050765616,0.6217876668976775,0.2652190363272291,0.11299329677509348
"MD-HD02B, USA",0.23562903174496203,0.5481015834650913,0.27872071481546057,0.1731777017194482,0.7542647083974361,0.19029628522003955,0.055439006382524345
"UT-HD065, USA",0.0625875502755759,0.21963580234049976,0.40638617627476087,0.3739780213847394,0.6864199659393739,0.2341615336924308,0.07941850036819523
"MA-HD053, USA",0.4246035832384568,0.7149922195024925,0.18753988071441416,0.0974678997830934,0.844313088640767,0.12349978335714859,0.03218712800208433
"LA-HD046, USA",0.1974788278065769,0.5353265071057822,0.275594751448542,0.18907874144567582,0.7613422058551401,0.194082338651645,0.044575455493214775
"UT-HD015, USA",0.0780817535340285,0.18312282203750024,0.31397028797775794,0.5029068899847418,0.5900798508874356,0.24545165189724558,0.1644684972153188
"UT-HD045, USA",0.030026611392128547,0.15886108148108008,0.3052221864588074,0.5359167320601126,0.5297018699631013,0.29966282368591757,0.17063530635098123
"LA-HD067, USA",0.34445572729190216,0.6183440829186383,0.21512354027770766,0.16653237680365393,0.7911988077894709,0.13558101065942982,0.07322018155109933
"MA-HD086, USA",0.11949469349473678,0.3743577490860091,0.32154997272541186,0.30409227818857903,0.6741488939956041,0.24928210934753647,0.07656899665685934
"KY-HD056, USA",0.08752876335295945,0.3523296655381904,0.29524196367582606,0.3524283707859836,0.6453922167466913,0.2582114043036113,0.09639637894969737
"MA-HD124, USA",0.16827052114136076,0.297892563252412,0.18208657242526635,0.5200208643223216,0.4670666229000437,0.2530277425832171,0.2799056345167393
"UT-HD054, USA",0.0364069204509178,0.12676824613850085,0.20281640458247363,0.6704153492790256,0.5561907207710358,0.17910506007796032,0.26470421915100373
"KY-HD081, USA",0.139329586629557,0.4001523963491808,0.3012399793400469,0.2986076243107722,0.7063087273644177,0.20771936498043667,0.08597190765514566
"MA-HD045, USA",0.06358359718532193,0.25021050525409233,0.254613261662645,0.4951762330832627,0.517879834681803,0.2976599617465606,0.18446020357163648
"MA-HD047, USA",0.06042858939240775,0.29957869282429656,0.31706627050742486,0.3833550366682787,0.627955000952588,0.26898172766675826,0.10306327138065373
"KY-HD086, USA",0.32496533397345434,0.6381156197220684,0.24213906781075528,0.1197453124671763,0.8288568749409791,0.13357028939153168,0.037572835667489236
"LA-HD090, USA",0.10277086935660822,0.3887943665268487,0.35212545340285706,0.25908018007029443,0.7161572057473117,0.20627445265821237,0.07756834159447591
"UT-HD029, USA",0.07079154247260956,0.2550527005803092,0.3504357391719457,0.39451156024774514,0.6298139847011613,0.28188216728693577,0.08830384801190277
"LA-HD098, USA",0.15617104476112262,0.3174181517070614,0.264589347435134,0.4179925008578046,0.5799107306590053,0.23197498923240023,0.1881142801085945
"MA-HD089, USA",0.04395660470173405,0.2168373472117109,0.17786329659848427,0.6052993561898048,0.41094757286097044,0.2915563144937764,0.2974961126452532
"MA-HD005, USA",0.046357403229598325,0.20560460003755626,0.2891631619018864,0.5052322380605574,0.5242128126578889,0.3072160316190667,0.16857115572304457
"KY-HD009, USA",0.17252431325508633,0.545344082640174,0.31651061817542236,0.1381452991844037,0.7980719759315505,0.17404721737733536,0.027880806691114042
"LA-HD009, USA",0.17788394313366174,0.47143385696100176,0.31394151897910255,0.21462462405989574,0.747096800055236,0.18191071488887553,0.0709924850558884
"KY-HD087, USA",0.3102185111369414,0.6958224109259815,0.235232115449951,0.06894547362406747,0.8762342957788668,0.10265379571742612,0.021111908503707085
"LA-HD045, USA",0.1635353241127213,0.43586349498797927,0.2873344637501845,0.2768020412618364,0.6556470685128524,0.23353254459102168,0.11082038689612601
