longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"CA-36, USA",0.002078661842060275,0.0005089409041354435,0.04861696784719568,0.04372628396783048,0.029688226116711926,0.10751406628791148,0.11466986103213399,0.051414075300806966,0.03625471785188875,0.0766781732479607,0.07301535049914303,0.04026367739832332,0.03062277366072097,0.002816435384934887,0.17884312221022103,0.027328246310333405,0.07214481010548084,0.03444297537170586,0.0032923760214454436,0.026080258639055463
"CA-51, USA",0.002606354126296778,0.0003345487844936598,0.07710018901132827,0.025681575980361332,0.04880732797934475,0.0954143099075591,0.13288401434060498,0.03953637731369062,0.021726846124214893,0.02160047347292034,0.094872458255489,0.048902658672932794,0.040842621067467215,0.00242242990543541,0.12381218654822221,0.05669000962007885,0.10236502245501265,0.0357976240524557,0.008223729975734896,0.020379242406356687
"CA-07, USA",0.011475924751839584,0.0004291388194951335,0.07540718445064239,0.020931918918454574,0.06337184297856403,0.08936041104677311,0.14011621907268682,0.03615391033426227,0.020607322420366496,0.014278425105471455,0.056803423670395856,0.05103040342456242,0.04537306109350426,0.001051246101447811,0.06744454913127601,0.12354843907519514,0.09551238723396738,0.05018174280409374,0.013493734648015232,0.023428714918986338
"CA-30, USA",0.0019628010159641047,0.00043748934753332574,0.07181114039831421,0.06753250626063878,0.03800613419804356,0.07312770779609912,0.1247654263871397,0.035695820731853935,0.029386711279340394,0.11462712356905169,0.050225881756902194,0.0604516384318323,0.0329067305685024,0.001302024441535968,0.12209200815422015,0.02770993765705345,0.08637121136775938,0.03587839650186891,0.004818427298559879,0.020890882837786593
"CA-08, USA",0.00754467688098871,0.001107823521775383,0.07422875450002725,0.020124162960802973,0.08476567558788603,0.08280267806984917,0.15225868736543835,0.035014951348647363,0.017923165159012624,0.019378398127929918,0.07025186838555784,0.05578780468651476,0.058770625034506745,0.0008783754162941654,0.06393865883781631,0.05096157014949537,0.10665409776554495,0.06662409989180715,0.008645422345528734,0.022338503964576532
"CA-44, USA",0.0032834086433895142,0.0008310442205645805,0.07286140565496306,0.02004984974658202,0.06994133560264464,0.07087520137918206,0.14070266050537694,0.02535026217945325,0.0168332181923186,0.016574546698934187,0.11217626020587022,0.056062966816396,0.056699552087837946,0.0010677886787805952,0.04901882697164587,0.036982917959289055,0.10878952374032472,0.09814732922564819,0.005316254978587167,0.03843564651221128
"CA-28, USA",0.0027078421504169547,0.000643209133402644,0.0693728482796075,0.030237001149917956,0.04540898667604616,0.1141863823450016,0.14690229115316467,0.051294885659868776,0.023967183594904243,0.03126802664833288,0.06998837823938621,0.0517261986427792,0.033639202072584,0.0017422797667368936,0.10253264053470951,0.05250984002803758,0.08559192480565408,0.041755023826064414,0.010966110120727884,0.03355974517265696
"CA-38, USA",0.004201159884172767,0.0005146812298338677,0.06968427582036743,0.023482645504509018,0.05752447937856656,0.09013433039305405,0.1338585599624893,0.040769198418487806,0.02066802538530622,0.01706816036501714,0.10911546440895484,0.04617921607151536,0.04139675174635621,0.0007769992545644351,0.05888086187556261,0.046957414483376946,0.11103319093616616,0.0682643571965016,0.008992419788264015,0.05049780789693398
"CA-34, USA",0.0033787233623045767,0.00027518261676367,0.11043138347830586,0.03456918976975929,0.0780420824016948,0.0686176095482039,0.11613979445011952,0.02768811618820428,0.017944052872591595,0.040579471424901765,0.08684619708125554,0.06777721924609403,0.054893065333173806,0.0006840253616696939,0.07041165673578094,0.02748157330078458,0.10753287752555811,0.04964047069498249,0.003632374855681741,0.03343493375216967
"CA-46, USA",0.011738530581936543,0.0006798649192185905,0.09686364408679521,0.02966506055908377,0.08017603891372037,0.0641940574318641,0.1160290761903424,0.036210947375116605,0.019612567252923034,0.013057878057268232,0.13273327937761595,0.058547373218674946,0.07265970092130156,0.0010676068125986718,0.05513117095718729,0.027837037622601285,0.10815050659965104,0.04360762633749232,0.0035571165669201093,0.028480916217687696
"CA-29, USA",0.006949543760008896,0.0004184180715864583,0.08021379340017519,0.03480496594105631,0.09529635071865532,0.06788657763895477,0.12744904826322026,0.030443185823475757,0.018946866647587046,0.0488025417633528,0.08834071353985656,0.06952598317566885,0.06620617729364947,0.0010341191222928451,0.05257348666973657,0.02665892426538861,0.10881821408919548,0.05157303295174785,0.0036978410812826667,0.020360215783108225
"CA-31, USA",0.005498896159938406,0.0006992627667048811,0.07613348573508757,0.01976108831217634,0.06797089830767869,0.08789892251403603,0.14114230360637053,0.036644526470714575,0.016397125477364823,0.01598116618696449,0.11282452630442022,0.05136814761882015,0.054276859592458516,0.0007364454389117471,0.049528544321130366,0.03945400262592876,0.11098170770330347,0.05968436974208717,0.010543891072051744,0.04247383004385145
"CA-33, USA",0.004888481568966982,0.0004921694379208822,0.07050480980799087,0.01783006881384438,0.07825327679870779,0.086533275228825,0.1280733064832931,0.030063643854071034,0.016425428194397768,0.012562555025566451,0.08016885520809612,0.051312738341598635,0.04986488439653916,0.0007852429325172841,0.037820113361620715,0.054682404126672864,0.12746200808063693,0.11021295971826513,0.008880744994216207,0.03318303362625278
"CA-42, USA",0.004997403457077332,0.0008740251864566979,0.07975013509326409,0.025019969119333036,0.06619610433656475,0.08172669783919981,0.1231877077786626,0.02737945213968459,0.020100451338049965,0.019600894590094585,0.11509191209560594,0.051694955746911596,0.0505834521294116,0.001028866353972033,0.057131009264651034,0.037538015278126835,0.10608388913318734,0.08231602303259777,0.007537747673879942,0.04216128841326844
"CA-06, USA",0.005363850993249954,0.0007824502144405089,0.07391069256091055,0.021485111494689835,0.0812370876035006,0.07448120517651685,0.13334194597723853,0.04719152529101273,0.021368640521856025,0.01652609882930925,0.04942896941890944,0.04753700896139931,0.05436711751436529,0.0013982413579352062,0.06960169845898095,0.09372393255833635,0.1211239921154188,0.054397781016883445,0.00998806025549259,0.022744589679553673
"CA-39, USA",0.007443281940996493,0.00038208584530338864,0.07243231822676391,0.01720083922342029,0.10579981710691526,0.08696291773966204,0.11637389513421673,0.023057226995097966,0.016309980272487062,0.012362042844520369,0.09620175809902404,0.04789556207145668,0.05423563696070909,0.0005279493553367838,0.03669510313526618,0.04473333498306649,0.1274264224774479,0.09583577784458529,0.007073783231357096,0.031050266512367055
"CA-21, USA",0.10474878658894797,0.00044071490711551897,0.07291809978643907,0.01306693429561853,0.06259020653483507,0.08368045431153846,0.1370356046373866,0.023061697434321887,0.01293387788263622,0.012108015910814682,0.0792978371578245,0.04632218746968032,0.055111637148124185,0.000524728074464708,0.03458473616715363,0.056684730727410336,0.10672280435477012,0.056103935559956304,0.006384666292292717,0.035678344758669114
"CA-37, USA",0.003908435239487942,8.388800237382296e-05,0.08713489968014394,0.029490997449628086,0.06703441980232218,0.08249423652266759,0.1183726195262268,0.026378554941989988,0.02146404415829049,0.04069941706764166,0.07950605327326349,0.06631678958324491,0.06625640261153665,0.0011031732224451437,0.08210465384838418,0.03198673512962085,0.10163948192952427,0.06056051968616179,0.0038539384959849015,0.029610739829061306
"CA-43, USA",0.004921137441608886,0.0004641009514904333,0.09131687070799856,0.019146718715578066,0.06495917680803386,0.07041066039391473,0.12235145885308014,0.025850565328825265,0.01879488170830047,0.02082379827789759,0.10397860296715204,0.061918577435504774,0.06816911860299806,0.0006073716015772617,0.048414008398905174,0.03757670166805397,0.1052321265681277,0.09645097494388877,0.004255256517330876,0.03435789210973346
"IN-06, USA",0.00791730436328446,0.0012072178996252278,0.06056374265416896,0.01510756668021859,0.07112540648725467,0.0834306271862679,0.14500724046508415,0.03957779469753966,0.01511715105541561,0.010842410713041158,0.171612490674331,0.041534730530445756,0.03540471486769873,0.001211970176460883,0.05239894330127704,0.04215892154681045,0.1114528684678105,0.06093663186570055,0.006801039767527067,0.02659122660003786
"IN-07, USA",0.0018877050982102832,0.00022848303782372308,0.07410327624714722,0.022475059710114084,0.05612310517894479,0.07836251307303471,0.14413521161749449,0.04725810023363352,0.01999147522469763,0.015185961906783861,0.10696581421327381,0.04371000975731307,0.052451763388502805,0.001588501120107791,0.0762765278035543,0.0409740512989733,0.11423914060225603,0.07184778931479428,0.005542696809478801,0.026652814363861372
"IN-09, USA",0.009638888299075579,0.0017460361601287502,0.07192793197559343,0.018887340878443553,0.06816036645330661,0.10301950244564116,0.13187005843733257,0.03964448222086146,0.012883888677514749,0.014091542888354458,0.1951281250537484,0.041838966309344784,0.029264213651107894,0.0011784539073532506,0.03818551536437835,0.041350604923408946,0.10691033370106648,0.04751325695671769,0.009317683533768856,0.017442808162853117
"IN-01, USA",0.004108547290393091,0.0006291505944027255,0.07154058962621922,0.022915323430021332,0.07109929166447698,0.08616798857020985,0.1468867322337941,0.03146198407154992,0.015162029402838308,0.013450320346155885,0.16237862576240947,0.048412657989887156,0.03896333677761936,0.0006320768762371566,0.052276306862793206,0.03315533442323047,0.10990441559081693,0.061323876251821514,0.009836048168025148,0.01969536406709817
"IN-02, USA",0.012414067287699677,0.0009579972277177902,0.06051948906891094,0.013240495433402224,0.055404372470416886,0.09750461504622725,0.13219540011494632,0.028667081255008886,0.011248176779523826,0.011862668523348718,0.268106400579404,0.046449469665927084,0.028744794395407534,0.0005092480884822928,0.03443203526263171,0.02733171357928574,0.10194111888927944,0.03774561372393786,0.005649794171894857,0.025075448436546986
"IN-03, USA",0.013847488810464935,0.0016382765744005158,0.060806175064411494,0.012078380431427777,0.060698201914662894,0.07191142329817403,0.14097061164865274,0.03880533485409898,0.014000565309204462,0.012577283403031984,0.25226613687119065,0.04638546920867935,0.030323700946974796,0.0004706921640963997,0.037289598590097645,0.025477042810118918,0.10527803295532294,0.043509197235891875,0.006254248674851952,0.025412139234245828
"IN-04, USA",0.014842541646863263,0.000620826954036447,0.05983520221503369,0.014502443060208814,0.06667779895047804,0.12399757078613385,0.1264274702816013,0.03139258861804445,0.013708165054585499,0.01229839602748481,0.1779209744021532,0.04716078494182731,0.032188198647753505,0.0005354676918885061,0.052600851885286334,0.03368789888070852,0.10484299736850936,0.0536275697618738,0.008810330885302047,0.024321921940227285
"IN-05, USA",0.008027565623175269,0.0005083851569324508,0.0682372214479239,0.02132350774865278,0.04974048513637131,0.09746954268910715,0.15688420958794,0.055480398846050334,0.01959734137302504,0.01440597973961767,0.1420360165555307,0.04734227748940839,0.03701948073602915,0.0017356159927532488,0.075753830772985,0.03218814429854898,0.1067186896277668,0.03337136030998495,0.0061963463959555844,0.025963600472241263
"IN-08, USA",0.01780144129430069,0.009156674550988755,0.070580584180574,0.012415469705003401,0.06457099123495655,0.08118082591657678,0.1462378508494377,0.02837260724904069,0.009931085320828226,0.013625305812369252,0.20513287003790012,0.04408584939087147,0.03030040740732338,0.0006803953548849181,0.032526823359645435,0.040979051889268606,0.11070702606035611,0.04269627311563108,0.013589840274511312,0.02542862699553143
"IL-01, USA",0.003227552648569647,0.0005101740554576239,0.05921754073560219,0.0208214907256442,0.05313977976409969,0.11391510458385916,0.16271415016086893,0.05042643164256491,0.016548895627486397,0.01631853581929832,0.07498823066477901,0.046228626830135865,0.05072531537336121,0.0012443322306831092,0.05956488243076748,0.05515910745240396,0.1028656818877875,0.08652235322499129,0.006723522142319918,0.01913829199931971
"IL-02, USA",0.010753157440352466,0.0003905121811951865,0.06624067954907836,0.014365665672454564,0.04783448922067402,0.09132997037768847,0.17271961022469842,0.04257324460393007,0.01532838957323015,0.016866869670026093,0.10831807085752175,0.04363407291756492,0.04337646272568676,0.001162817108200892,0.04133180329784205,0.04928946211326444,0.10743461552848486,0.09741806400772028,0.007366560229603937,0.022265482700782404
"IL-03, USA",0.0018443220774934333,0.00043196200028756634,0.08571876291560318,0.019770669932930963,0.0650207091022386,0.07514720130831443,0.12108524305019445,0.04846165450891074,0.01970851012844798,0.01867546661541042,0.12498668996376305,0.05513508935260875,0.05202186437728579,0.00166334282141139,0.08918393197457891,0.025679589285240324,0.09959811478702153,0.0614213609533387,0.004404646352712465,0.030040868492207266
"IL-04, USA",0.0020306220973455354,0.0004636202417949347,0.09667748887982056,0.016554310445718024,0.07490400056841648,0.07322532686811337,0.11055087207003506,0.04157338675445198,0.015156798593059295,0.012449709803979307,0.13905382610844236,0.05315798008537235,0.060476404230730196,0.0016107645470764796,0.06409635768996894,0.02964189622027045,0.10148866596492151,0.06960517446119753,0.00386595166829974,0.03341684270098577
"IL-05, USA",0.0012528408131488875,0.0003977765759238685,0.046687224002308944,0.027160782624128528,0.03767523197260638,0.09702894450478836,0.12426196864379738,0.08989360302445577,0.028643343666002966,0.02966302303654385,0.0799668091796071,0.04327109794416123,0.02928653584707719,0.0032821707902688595,0.1764592215084015,0.03128848865636578,0.07625553655583556,0.04547358274000539,0.004134977378883424,0.027916840535688922
"IL-06, USA",0.00197126457493425,0.00038517832711468394,0.05390134003579249,0.023641953556555628,0.05968118592780393,0.09997792204777863,0.13751604290852543,0.06309525619905858,0.021667020613423897,0.017385226696273036,0.09440078758869472,0.047235621246040534,0.03525486070037994,0.0018110006179542638,0.09342104235973117,0.042849516556136835,0.10077742448067496,0.06540267855132494,0.006188265982173863,0.03343641102962811
"IL-07, USA",0.0016056820977938234,0.0006419133273870992,0.06188219075540153,0.021391212855487233,0.028098829572624266,0.09505323718131704,0.15642816691854924,0.07614359447783701,0.025439193177434392,0.02408522357148764,0.07262715640086119,0.03941618119340223,0.04204107631173824,0.001330554099522325,0.15065885209693333,0.03683056435368288,0.07463646935975228,0.06688934142549519,0.004591246738161914,0.02020931408513122
