longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"IA-03 in Polk County, USA",7.010710609043306,0.6591622580826885,0.3058183065916226,0.023030476844051313,0.000701617818019799,0.005817794461828402,0.005469546201789375
"CT-03 in South Central Connecticut Planning Region, USA",6.277687078752201,0.4770747250408159,0.16962724502697424,0.028720778304993057,0.3041977375740572,0.016560174440384854,0.0038193396127749056
"AZ-09 in Maricopa County, USA",8.849216222463733,0.37392948025362527,0.5730985651172331,0.014725910998701292,0.0007371282171477752,0.03065057721577531,0.0068583381975171175
"NV-02 in Washoe County, USA",8.162959254551648,0.6176473702601678,0.29763656963754415,0.03609737502514847,0.02053706625440753,0.02312074460763024,0.004960874215101798
"NM-01 in Bernalillo County, USA",5.733886040439677,0.7469980126383813,0.19329477089624075,0.031162236792476292,0.0007115668631817983,0.022850581313091655,0.004982831496628123
"IL-02 in Cook County, USA",8.741703690626995,0.8431724656681364,0.13143906367535974,0.009388232618483372,0.0005545607850897367,0.005310090301611298,0.010135586951319723
"TN-02 in Knox County, USA",7.256156035245987,0.33359879871509057,0.640355642175288,0.015409684967002141,0.0018482382033052206,0.006621813143328233,0.0021658227959858362
"OH-07 in Cuyahoga County, USA",7.846796111413722,0.8284633271672704,0.14441615238538638,0.013939777744842098,0.0015857295908070545,0.006917096263490786,0.004677916848203133
"NY-22 in Onondaga County, USA",5.956210107117503,0.7042021927681731,0.19182256124148284,0.03274968085609363,0.037635340656569385,0.025999064895220893,0.007591159582459949
"AZ-07 in Pima County, USA",6.698197435178043,0.5027035157043688,0.44247098757956044,0.030530444504555814,0.0003729488344522217,0.01474435976721253,0.00917774360985016
"TX-22 in Fort Bend County, USA",7.764670659941169,0.619434297733432,0.33850146246620405,0.0334530309049393,0.0008551859601725688,0.004587147934889547,0.003168875000362961
"FL-07 in Seminole County, USA",7.288716768539667,0.0488526239558629,0.9289793300938134,0.005964918099850186,0.0015036679547351707,0.004859279897839037,0.009840179997899278
"NY-07 in Kings County, USA",7.697521982759704,0.6889502946395639,0.18679304872744526,0.030367272404199407,0.06151857568077666,0.011477326586695164,0.020893481961319692
"MO-01 in St. Louis County, USA",8.477718117604386,0.7921178960974412,0.18644548706605124,0.013899279416490417,0.001091352871550055,0.0038916775102599993,0.002554307038207011
"MA-01 in Hampden County, USA",6.580304456655235,0.4986334549858435,0.19970105123043605,0.034875538025956124,0.2333709746930047,0.023866804139458537,0.009552176925301012
"SC-04 in Greenville County, USA",7.091295107453311,0.3753628911493907,0.575129011900614,0.025543959963643163,0.008875571761087477,0.008659665963354457,0.006428899261910171
"FL-04 in Duval County, USA",7.390509617261612,0.02162055827789947,0.9496861646081272,0.010505741739582583,0.004647588744259903,0.002838505630810713,0.010701440999320258
"WA-01 in Snohomish County, USA",5.273986995768616,0.4764403234899299,0.4545289541315457,0.030882878926190734,0.0058285613372201575,0.028744675301255487,0.0035746068138580913
"VA-02 in Virginia Beach city-County, USA",5.936498016898921,0.3419111417371754,0.6207652248568172,0.009873140313816753,0.016362979112772933,0.006280853563480676,0.004806660415937098
"CO-08 in Adams County, USA",7.321356573851269,0.716527977075834,0.25494009817215973,0.011651568142566605,0.0005602240346190205,0.010789625855888496,0.005530506718932092
"CA-24 in Santa Barbara County, USA",7.046745485854392,0.7159570283357978,0.2026368975760616,0.02710822945349486,0.0007189072609633374,0.011461823311585278,0.042117114062097255
"NJ-10 in Essex County, USA",7.118685690235761,0.70704434726562,0.1887177790084833,0.022577931189761747,0.05061629851702606,0.010908810692830609,0.020134833326278304
"CA-08 in Contra Costa County, USA",8.435224546765982,0.6867716565247285,0.2563312460336169,0.013826947453906282,0.0007703699173693127,0.019554124759094172,0.022745655311284918
"MN-02 in Dakota County, USA",7.166767035028264,0.8158462737574195,0.13727441693147077,0.028353018766112997,0.0024401942562503726,0.009478985550692487,0.006607110738053834
"IL-06 in Cook County, USA",8.708414870520794,0.8645974652546521,0.11522415094557824,0.009249363614362424,0.0011213703484239455,0.005134477647965944,0.004673172189017557
"TX-36 in Harris County, USA",8.203852422468838,0.4804228746706819,0.5036690804369338,0.00845890025137834,0.0010746198469409871,0.0036398184805443872,0.0027347063135205424
"NJ-03 in Burlington County, USA",6.923169984322358,0.7007692068138645,0.181837999439444,0.01960075986422103,0.08200928030892886,0.012245025069290896,0.0035377285042508763
"FL-17 in Sarasota County, USA",6.978051888885492,0.03674654373127479,0.9399658627393346,0.003274495547201732,0.0008869499749900727,0.0026660066108713278,0.016460141396327375
"MA-03 in Middlesex County, USA",6.194158454401813,0.601084319734018,0.1560697262684926,0.0344417812864613,0.18679366341073375,0.01824949225784617,0.003361017042448021
"NY-10 in Kings County, USA",7.773424969593895,0.7008066209795195,0.12550557422739966,0.030435355556854244,0.10292662136577364,0.018346760210391767,0.021979067660061177
"OH-09 in Lucas County, USA",7.914107236633347,0.7584718830495439,0.20227143478406273,0.026182272326854498,0.002915955797901386,0.007158866624293271,0.0029995874173440657
"TX-02 in Harris County, USA",8.158163879578531,0.5550017054359132,0.41092336503699195,0.02537237078500095,0.0003777735571166774,0.002138173253065811,0.006186611931911516
"OR-01 in Washington County, USA",6.166876326792273,0.49786755615909045,0.45263596085707886,0.013594793224995069,0.008381207094506335,0.024164201198036462,0.0033562814662927076
"CT-04 in Western Connecticut Planning Region, USA",6.800644827417883,0.3631038770698831,0.19612795492590868,0.05043336343555843,0.37368360656982186,0.011815122052952367,0.004836075945875451
"TX-05 in Dallas County, USA",7.964885589078527,0.4565108835839045,0.5287916107051603,0.009472174126954834,0.00019245567124055653,0.0022372872129914822,0.0027955886997482445
"VA-10 in Loudoun County, USA",7.194517654169822,0.5883025425735927,0.31290153985443864,0.06653294912754242,0.020607382587223232,0.009385627159158921,0.0022699586980440226
"FL-12 in Pasco County, USA",7.4525528649716986,0.03683628437064052,0.9386091964159767,0.005678573340142747,0.0008077502525219644,0.006233286924360201,0.011834908696357628
"TX-34 in Cameron County, USA",8.239432413612523,0.06511568219026789,0.9069200529030008,0.01697096484947806,0.0004545312089565046,0.0018643483486012553,0.008674420499695436
"NY-14 in Bronx County, USA",7.727474513469913,0.5240600478899412,0.1304816334308847,0.020576256333588838,0.27020616907403483,0.016044657304063376,0.03863123596748703
"MD-03 in Anne Arundel County, USA",7.112705920923992,0.3696650549601745,0.48321565895563057,0.02791661948270726,0.10028166874518195,0.014715624075925544,0.004205373780380078
"WA-08 in King County, USA",5.295119795946719,0.5549782263453854,0.35702774414683963,0.03707226608264998,0.014321159113536396,0.03375101630736334,0.002849588004225293
"AL-01 in Mobile County, USA",7.587080087965873,0.35551257747468357,0.6210085293518576,0.012852769720843784,0.0006518705870276109,0.005379514553140475,0.004594738312447054
"TX-31 in Williamson County, USA",7.372600457769527,0.471166163338977,0.47496700978631784,0.044867649309167236,0.000787314155905395,0.005673535641940178,0.0025383277676924243
"RI-01 in Providence County, USA",6.082723399305893,0.6464139803141981,0.12225744974146274,0.03070915508959082,0.18422362920387847,0.011398829236852938,0.004996956414017001
"WI-05 in Waukesha County, USA",7.3018668949528065,0.7852151503889949,0.1680506393893055,0.019154263712296112,0.012915724895059742,0.009918301947715648,0.0047459196666280665
"MI-08 in Genesee County, USA",7.202829943691189,0.8155416887308192,0.126067624981851,0.0370936996739444,0.0032765393130009673,0.013332780082379068,0.004687667218005156
"CA-03 in Placer County, USA",9.398796838694505,0.6246710394485476,0.23695178807593212,0.08381313704797147,0.0016030564943826243,0.04932738421256549,0.00363359472060062
"TX-33 in Dallas County, USA",8.300859391691349,0.35764172003880035,0.6276438073322124,0.006900895657295665,0.0006175974154053816,0.001627626439126339,0.005568353117159938
"NY-18 in Orange County, USA",6.500411480017227,0.4836243226971697,0.1272426249247443,0.06442655027092115,0.2954771222155333,0.025775135460565934,0.00345424443106563
"FL-16 in Manatee County, USA",7.258333490467856,0.07551806673749152,0.8999641609174805,0.007519807492928147,0.0011007718202413995,0.0032319172629180636,0.012665275768940273
"GA-11 in Cobb County, USA",7.993988067472323,0.6552495402646058,0.3247668272402467,0.01216250859852943,0.0031951322572674316,0.0008390735031703885,0.0037869181361802847
"UT-03 in Utah County, USA",6.848015804030419,0.8090835809971914,0.17032382653515118,0.013010392883426659,0.0002028228872390607,0.006100710668745554,0.001278666028246253
"TX-08 in Harris County, USA",7.964039634535625,0.5952918262428905,0.38213265802788154,0.01484157863678972,0.0009614480338756522,0.0029356020586167,0.003836886999945787
"OH-08 in Butler County, USA",8.265293440624779,0.5365164017609053,0.3769780446665413,0.02768737620817326,0.04094316249186395,0.014242621482212484,0.003632393390303821
"NJ-11 in Morris County, USA",6.822792126581182,0.7140159127971887,0.1141007893495782,0.02545346963460433,0.13352855727223656,0.008974797180099017,0.003926473766293321
"FL-09 in Osceola County, USA",7.194386672958968,0.030674679545371984,0.9271306147645157,0.007997748647372804,0.0014615636007117192,0.010530520352953973,0.022204873089073644
"NJ-09 in Passaic County, USA",7.26452183896414,0.8554032100920563,0.0876516104157293,0.016310154448943712,0.0301051576943678,0.004538872738185704,0.005990994610717144
"AL-05 in Madison County, USA",7.1865113095885516,0.21598797223377386,0.7388183359457469,0.03227024087521203,0.0011260036467163593,0.0059307123892390025,0.0058667349093119376
"CA-20 in Kern County, USA",11.289000256073326,0.6632362169910379,0.21707829123125622,0.04994943473226617,0.0021958710861479636,0.05829252832950645,0.009247657629785307
"IN-03 in Allen County, USA",7.805924087412689,0.7032473906685094,0.24479970083672267,0.033321981155384615,0.0034256866398221205,0.011218622914037317,0.003986617785523996
"MA-08 in Norfolk County, USA",6.045452066624724,0.5488231442919811,0.18432827440697905,0.023504251222239023,0.2308742020731522,0.007172692456696931,0.00529743554895158
"NC-13 in Wake County, USA",7.26569992548161,0.40465571226613656,0.5521265027892135,0.03222209666593368,0.0034609169535634375,0.004754406122507506,0.0027803652026453466
"TX-25 in Tarrant County, USA",7.771327846989608,0.25646653350946425,0.7229202666534641,0.01156151514728214,0.0003487256741303491,0.003135555377575848,0.005567403638083227
"OR-04 in Lane County, USA",6.592070877957712,0.17729016496694872,0.742713906720193,0.010611834613157952,0.0038871888181291935,0.06085899874668365,0.004637906134887367
"AL-06 in Jefferson County, USA",7.647483627291597,0.5096775772527119,0.4654703135060716,0.018798425670706043,6.818738508714597e-05,0.0019576060580214264,0.00402789012740192
"PA-07 in Lehigh County, USA",7.744221931073461,0.3317721742197151,0.4075542232410483,0.028615764415447015,0.20086757185681703,0.02731793334508911,0.003872332921883269
"MI-06 in Washtenaw County, USA",7.67602524937011,0.768120668569099,0.17479277075689637,0.0362753091452642,0.005979073243647233,0.011020519092267957,0.003811659192825109
"VA-08 in Fairfax County, USA",6.955386804116253,0.5720344777673053,0.3886530783330619,0.012487853360070113,0.016254196076177584,0.0054150230353481885,0.005155371428036944
"MA-04 in Bristol County, USA",6.05970170950291,0.5307620379479245,0.12302824825808999,0.038333363986028955,0.2810954163541976,0.02340964701023056,0.003371286443528263
"FL-16 in Hillsborough County, USA",7.600591422983403,0.08652890396645677,0.8864655468487163,0.009198256133521212,0.0002342766288909162,0.006103139188297135,0.011469877234117704
"TN-03 in Hamilton County, USA",7.391877624367036,0.2801274354561387,0.6902767911528531,0.02077732505139746,0.0025505665966873954,0.00356129644484278,0.002706585298080499
"IL-14 in Will County, USA",8.633613834716812,0.8911525920324118,0.09547931846715753,0.00750096008337295,0.00039907570482536516,0.0030252078454368466,0.0024428458667954205
"TX-33 in Tarrant County, USA",7.873059499517726,0.30650215927393215,0.6770673255914533,0.006458686044510653,0.0006024212884133272,0.0017352225160264404,0.007634185285664037
"LA-06 in East Baton Rouge Parish, USA",8.269982170170762,0.3653656947353477,0.6190556880697236,0.006240953564486009,8.696340230635418e-05,0.0036017342455215034,0.005648965982614918
"CA-18 in Santa Clara County, USA",8.42245872087312,0.5544650192850811,0.37574243794792717,0.02047693858086314,0.0008678846463004937,0.022580742714872135,0.025866976824955874
"AR-02 in Pulaski County, USA",7.509435265133888,0.5057578820206267,0.4614832886393705,0.02047167693026994,0.0008512941709932334,0.004598329144105185,0.006837529094634436
"NY-14 in Queens County, USA",7.793179084117679,0.7013830227909,0.09306516812874095,0.03412064222516057,0.1442104509846581,0.012696582797103107,0.014524133073437168
"IL-08 in Cook County, USA",8.464860685265077,0.8042970880151784,0.17184172676367335,0.013098108760933827,0.00032369691670522984,0.00566442405657763,0.004774955486931258
"CO-04 in Douglas County, USA",6.015580156189143,0.7500750323477856,0.21187381110973133,0.02609949087957659,0.00021287475647874165,0.010595574621634444,0.0011432162847932422
"TX-27 in Nueces County, USA",7.452868846341782,0.16028938401037499,0.8221118058659063,0.010181952389022905,0.0008087027237877476,0.0011090780211946236,0.005499076989713537
"SC-07 in Horry County, USA",6.217673447746706,0.07400693861480283,0.8983797517253675,0.017517402253935516,0.00114405426085923,0.0028229910332890178,0.0061288621117458735
"TX-14 in Galveston County, USA",7.8018066842990885,0.47419982397511556,0.5003391085053461,0.017825678749881557,8.343780894053165e-05,0.0039443327862796786,0.0036076181744364817
"IN-05 in Hamilton County, USA",8.310172435985566,0.595223587690215,0.3695468105815405,0.022331072793599714,0.0025559661631228666,0.008071472094072206,0.0022710906774497264
"TN-05 in Davidson County, USA",7.89776957339448,0.39394748905372573,0.5874765920002993,0.012646236178652978,0.0008229571668388831,0.002533841803161823,0.0025728837973212626
"TX-23 in Bexar County, USA",7.513364966610086,0.31743454144743566,0.6478640736832355,0.02180521722686151,5.603552952047897e-05,0.008004710447581059,0.004835421665365757
"NY-10 in New York County, USA",7.948555204063928,0.3965922485778891,0.40304099992872977,0.019121008649286033,0.12698724661628713,0.021328348363762985,0.03293014786404487
"TN-04 in Rutherford County, USA",7.583050317419157,0.23349165650876402,0.7377663822453868,0.015930393846412514,0.0006977428439325791,0.005951830524147786,0.006161994031356392
