longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"CA-HD037, USA",0.45343170143902267,0.47038804080482965,0.47695695887394074,0.06311739812376077,0.07041262315727091,0.043611518205483396,0.19946191939225144,0.4206984312316125,0.379839649376136,0.09655253347270587,0.3589731145435638,0.5444743519837303,0.04356225299759469,0.3039293364805818,0.6525084105218236,0.4199574940292507,0.17988466127073774,0.15450101623839502,0.09949958558130684,0.09595098121667171,0.050206261663637924,0.4605330491034769
"CA-HD014, USA",0.47061440836905377,0.509951999814604,0.5157631547615318,0.05645764165255821,0.06761569879401723,0.032543192476854665,0.25358686228343386,0.37684121245362195,0.36957192526294425,0.10663709400062986,0.3224532232099564,0.5709096827894137,0.05501572423130206,0.2116541630024929,0.7333301127662051,0.6320870457470665,0.11081244684984713,0.09736776978636434,0.07318179078161897,0.061121405696096844,0.025429541139006143,0.44319872107189345
"CA-HD004, USA",0.5100006913532975,0.5330327286019024,0.5386378170965679,0.09475072732770937,0.11180280618668267,0.09325838527753043,0.21282000624561825,0.4137463058326672,0.37343368792171455,0.22428105092904618,0.5071307996961805,0.2685881493747734,0.09578958876630143,0.36220951768411896,0.5420008935495796,0.33720770560722085,0.18622294789435379,0.15532497667959771,0.12916126828475258,0.14130540233016142,0.05077769920391371,0.40452078450363765
"CA-HD075, USA",0.4637182403225285,0.48936332622851675,0.4932350452855185,0.05373363320954722,0.06860886467807348,0.05032776204342681,0.19779371536493312,0.403977842067558,0.39822844256750883,0.1285380584922581,0.47659234674605583,0.3948695947616859,0.06269875263101966,0.2803067702063975,0.6569944771625827,0.20719051211285272,0.2546560433384975,0.215020926785716,0.1538299523735361,0.12854780671577345,0.04075475867362408,0.2643975630724974
"CA-HD055, USA",0.522604457001769,0.5394436213455767,0.5498820265690466,0.060293308265915946,0.06445706467336355,0.0441724875044859,0.21636930119901893,0.39291314370456293,0.3907175550964182,0.0792656107220847,0.36843298280035097,0.5523014064775644,0.04016983055902322,0.19825794539914984,0.7615722240418269,0.6713522510700555,0.13485082182643338,0.08110261430995191,0.04797919739372134,0.037485196345945306,0.0272299190538927,0.6335317514800395
"CA-HD049, USA",0.42180910532747456,0.4291646671831813,0.4397214701512255,0.04181049361408354,0.04708153219559731,0.03187145459949088,0.2122654205024411,0.3969097513313668,0.3908248281661921,0.09745958500072915,0.551166456378762,0.35137395862050885,0.028393517226844092,0.28471585537731775,0.6868906273958381,0.6505875471940635,0.11459553081894235,0.09863909894293783,0.06379981806471645,0.04621811430503055,0.026159890674309308,0.4960379508043411
"CA-HD023, USA",0.4948678351667854,0.5241149944618658,0.5115100235165404,0.061560942710479974,0.051126922347745594,0.029252954065945563,0.36714120674049333,0.35211275333872455,0.2807460399207822,0.09596170092521607,0.09441215767841729,0.8096261413963667,0.023720362409021575,0.08216572725757974,0.8941139103333987,0.5442293333125939,0.1792821662490709,0.09181118746998941,0.06638998586972004,0.06456122578435863,0.05372610131426716,0.3936025435042288
"CA-HD066, USA",0.5099370220304266,0.5289576573406227,0.5386688356798814,0.04623679816376222,0.046742973886167785,0.03333243773341573,0.2675824359223465,0.4158333101940269,0.31658425388362665,0.05562206165750804,0.3305688691240317,0.6138090692184602,0.014462315677229146,0.14764223428395246,0.8378954500388184,0.6010796720562996,0.16345928383394848,0.10871039342476978,0.05768580546763346,0.04631383034457275,0.022751014872775876,0.4211258730003393
"CA-HD028, USA",0.4695123909436386,0.49415266481551723,0.49129392898470176,0.049795369304255634,0.05199043746264634,0.03317878338278932,0.2324522112759308,0.4083655174797576,0.35918227124431157,0.09758821805425136,0.22683220923814207,0.6755795727076065,0.029923229278548204,0.09377558344883986,0.8763011872726119,0.4442057786128732,0.25650015551590577,0.11007571434357698,0.09273507450012912,0.061482523702455,0.03500075332505986,0.3176622375467771
"CA-HD067, USA",0.40143669640691126,0.41877997230522557,0.433361234974344,0.028288647610606395,0.04239411912120959,0.023365022833673206,0.17305330228299742,0.40591403698669876,0.4210326607303037,0.10795352066072218,0.3892835875795357,0.5027628917597422,0.01970913271486948,0.15507988324389596,0.8252109840412345,0.5397254416665855,0.24817096291722357,0.08805796596284875,0.049436457524618053,0.04860849198305875,0.026000679945665173,0.4731551097908184
"CA-HD026, USA",0.49762402434184416,0.5114965045239174,0.5046120491863241,0.05636521212056764,0.04601759320208246,0.026081684832030785,0.3467689043622626,0.4128357329013218,0.24039536273641557,0.022181151539896506,0.07674147778217262,0.9010773706779309,0.014278092366805628,0.04239059548013365,0.9433313121530608,0.41551467306015405,0.18317397592769907,0.10590994180088815,0.0923205234252819,0.09802224049175405,0.10505864529422274,0.5733129606140968
"CA-HD059, USA",0.44225015443289556,0.45591873674065453,0.46694996358077717,0.030784086285322143,0.03523436946139816,0.021992165640738668,0.16957028920229456,0.4406893148738697,0.3897403959238357,0.05222427550782397,0.26340122725969844,0.6843744972324776,0.02470683253444661,0.10029855407419835,0.874994613391355,0.2627405840138556,0.25619237345015744,0.19078544688812143,0.1570253817064372,0.08264377917257827,0.05061243476885007,0.28653525714925715
"CA-HD070, USA",0.3826734010154999,0.3976276134757072,0.4081693229384363,0.02786453420532277,0.03855437359079609,0.01924874964752675,0.20219858881377703,0.3660709436273023,0.43173046755892075,0.15784291612919804,0.3462437943442355,0.49591328952656644,0.06418798151493586,0.1684632761250999,0.7673487423599642,0.5280077155770025,0.24071408325282237,0.10140071729807774,0.053954441212995446,0.04255291725046352,0.03337012540863856,0.45404560070386035
"CA-HD062, USA",0.3789320314759032,0.39635383525626405,0.41612257223687976,0.02195897139555042,0.039567146773289714,0.03436764750817368,0.1886789580206157,0.4121994384848474,0.3991216034945368,0.08128596740694267,0.7539439156916425,0.16477011690141488,0.030664076899765517,0.4516169146879566,0.5177190084122779,0.7117513996856851,0.10642190015055461,0.08244429277174596,0.057654203866788316,0.027256230042249623,0.014471973482976174,0.5304618186738113
"CA-HD076, USA",0.45775868354487176,0.4830512016718913,0.49601464709351856,0.0358626266586618,0.05001963511957455,0.03560723044781542,0.1753767246210216,0.4205577722082144,0.404065503170764,0.09919811302816028,0.3351725361806394,0.5656293507912004,0.04816191767650965,0.17320997720047968,0.7786281051230106,0.13791318670418393,0.22156082305123892,0.23256256356027943,0.15860816078271625,0.16879103642367224,0.08056422947790914,0.37225943390908095
"CA-HD022, USA",0.44925355060805783,0.49013915020008214,0.49108689807623374,0.03586189192658196,0.08210414190422374,0.03831443843761643,0.24918901711780508,0.38205062914597626,0.36876035373621857,0.30304594510212485,0.5980493231771166,0.09890473172075862,0.0898041775170764,0.7397285940115264,0.17046722847139742,0.3112168441649218,0.21070463113651097,0.1788768777309713,0.1264797258822983,0.14597833104549324,0.026743590039804283,0.43017989705798626
"CA-HD060, USA",0.399211185742034,0.4552230429811085,0.5046490678158073,0.04096716683999406,0.09869399391300998,0.0864354761258534,0.18251606268996515,0.3742889399251719,0.4431949973848628,0.2264998057754289,0.5648332399216413,0.2086669543029299,0.045195485780238506,0.5668402732162399,0.3879642410035215,0.13332134964605427,0.14897198962666008,0.28725306718160654,0.14107495324735125,0.24109957094939377,0.04827906934893407,0.37037381699873934
"AZ-HD002, USA",0.5534263208692675,0.5892811589732029,0.5585289707858168,0.06347688297563125,0.10275744732258811,0.05360712127550783,0.22742742882406497,0.43922494973931814,0.3333476214366169,0.08531353893903522,0.8597407947218919,0.05494566633907284,0.040510400032439345,0.7764409856613412,0.18304861430621946,0.05859589379051114,0.23912796689741,0.28632908217719444,0.21880255179929864,0.14228852169994688,0.054855983635639,0.41858530309760467
"AZ-HD021, USA",0.5116408984111858,0.5389664196677139,0.5258091589126072,0.07994005566259901,0.11882535117796704,0.07449097142222653,0.2545962792563845,0.4172823385331004,0.3281213822105152,0.6785658186361252,0.29857347170347726,0.022860709660397452,0.3290170283719263,0.6404696191496725,0.030513352478401277,0.31966112269231317,0.19459654622017816,0.11499915407269978,0.11956845693795251,0.20745017878207753,0.043724541294778964,0.3634526773947958
"AZ-HD004, USA",0.6241516160997496,0.6389521387077784,0.5923942634223008,0.12825504212407454,0.13369722992412061,0.09056453599651311,0.3164708976026746,0.38207246344491264,0.30145663895241276,0.04012476770142591,0.7052928175725844,0.2545824147259897,0.015741396950517208,0.4284311783901306,0.5558274246593521,0.1332788116539065,0.23200252013457262,0.24087378869571469,0.21962323373302195,0.10328262308296049,0.07093902269982387,0.3209087541826628
"AZ-HD008, USA",0.5924061767005473,0.6132548432466767,0.5727799272258303,0.10942835931700075,0.1444688996985222,0.08239433080363874,0.2781178928938569,0.4201318583231371,0.301750248783006,0.09308797983697795,0.7382825732096034,0.16862944695341878,0.055891207555142035,0.6526658646585126,0.29144292778634534,0.32476284531276634,0.2062239272212837,0.16296444079970526,0.10681275594252303,0.10280981580022602,0.09642621492349561,0.6137145513056805
"AZ-HD018, USA",0.6190910920344166,0.6398062964103259,0.6238110084617362,0.08969896854907122,0.11177084692679107,0.08442133506361413,0.2593069062861376,0.39384967542358756,0.3468434182902748,0.3771569841607367,0.5525610921976168,0.07028192364164636,0.08449090792035023,0.8341318613966017,0.08137723068304814,0.23484025035525286,0.24679474279701583,0.23412017371323443,0.16125965148474994,0.09088583804274819,0.0320993436069987,0.45587056395686
"AZ-HD025, USA",0.5676811921178471,0.6279902581883569,0.7087658155920903,0.2147863090449095,0.27665486704280484,0.3172848743987173,0.2982340052457664,0.4560321690344763,0.24573382571975733,0.6838096615276614,0.22514614895946872,0.0910441895128697,0.21292350937061164,0.6506703722780801,0.13640611835130828,0.05259527030888484,0.06877444239317293,0.09818196602849115,0.14738562269721026,0.41664644403351786,0.21641625453872307,0.1880836734375339
"AZ-HD014, USA",0.4822188342079138,0.5259044695319205,0.5018694830975601,0.04666495104346654,0.07673356662011392,0.04531490015360983,0.2511527537288012,0.477063571374054,0.27178367489714483,0.03994270351707439,0.6666320514151867,0.293425245067739,0.008218013282658284,0.4949892139171442,0.49679277280019757,0.010059560244264945,0.02702274026400581,0.0817058193898525,0.22334351925808008,0.4509382495088267,0.2069301113349699,0.23821923894371572
"AZ-HD027, USA",0.49590382807827055,0.5364995289809993,0.5165991748166259,0.04986161517171565,0.08459227846982949,0.043988414371109875,0.21547662014666388,0.4346248450483214,0.34989853480501465,0.1402653308894484,0.7891636745067978,0.07057099460375373,0.032778551850759736,0.761713324884808,0.20550812326443213,0.0740039689312061,0.2342039800333998,0.28062634163740063,0.2591275662608111,0.11140390980377012,0.04063423333341224,0.33187672910628935
"AZ-HD007, USA",0.7058024004052502,0.7421873267238893,0.7803241913307765,0.33501510037306803,0.3620192451364193,0.3540752830766092,0.22132490216782397,0.43170748311603985,0.3469676147161362,0.3492831669580483,0.5643166146244509,0.08640021841750094,0.21970963872049826,0.5188317991425703,0.26145856213693136,0.1356431921139384,0.14703889188658817,0.17520192958692393,0.2120220822991783,0.2550909861290247,0.07500291798434647,0.2489179568477814
"AZ-HD029, USA",0.5296606227116251,0.6056968478093882,0.6071352067145722,0.1074521068837959,0.17497723001717835,0.1777913205247458,0.22002636997205904,0.45738640030702626,0.3225872297209147,0.17082952227980228,0.6817534646344736,0.1474170130857241,0.031389852808813325,0.608168038840051,0.3604421083511357,0.039274508938645446,0.038341548781310214,0.058494146479016663,0.19136894295496165,0.5336637482645845,0.13885710458148154,0.26231438948553176
"AZ-HD015, USA",0.49885816986873405,0.5645370742949116,0.5917710196779964,0.09469453758531307,0.14482188851630462,0.17034461910519952,0.21217441316322805,0.5020025447474358,0.2858230420893362,0.11231685035342764,0.6992769180659788,0.18840623158059358,0.08639793988597452,0.5378012306799266,0.3758008294340989,0.01277165217758493,0.023286423769727536,0.029012136696626334,0.12805460707270006,0.5324123759502195,0.27446280433314163,0.1719077557048419
"AZ-HD017, USA",0.5538584665914843,0.5693124528725174,0.5527327970775229,0.08196182933923846,0.09551539564565387,0.07892855440636766,0.3276733020290849,0.4175008108419854,0.2548258871289297,0.16966527101289589,0.7905874909060968,0.039747238081007316,0.04015628415981283,0.7756684038766937,0.18417531196349352,0.041154448029555195,0.1281485968106823,0.1390160937952205,0.28946886642162084,0.2713647996204426,0.13084719532247857,0.19098738921047587
"NJ-HD027, USA",0.4807130001459294,0.5057128958390186,0.503849940981842,0.04399496300960176,0.04214860521314783,0.02533258885220431,0.27129665255867635,0.3485186610234706,0.380184686417853,0.09322568436987504,0.45919010975148217,0.44758420587864284,0.0460308710033076,0.2900588019110624,0.66391032708563,0.7729413247476424,0.05686492432141347,0.05245368195515431,0.040766754127662515,0.050792304960069666,0.026181009888057556,0.32473193165307834
"NJ-HD019, USA",0.46336349059082843,0.46860948724660445,0.471430781129157,0.04453600611096965,0.048758083936396024,0.02769210578121924,0.2461807200378972,0.4100840833728088,0.3437351965892939,0.13863067572399015,0.5649803360743653,0.2963889882016446,0.02135131338671162,0.32989183874139627,0.6487568478718921,0.6125517947762937,0.0908561851110385,0.11078262488942676,0.07573676614367504,0.06396945854090025,0.04610317053866555,0.4285731667254733
"AZ-HD005, USA",0.6292023645217573,0.6579291337185575,0.5767871127741038,0.11008194685870375,0.16043400873770697,0.07927961906557918,0.2682005645044164,0.4058903104977773,0.3259091249978063,0.22485329410154747,0.6582981025636783,0.11684860333477427,0.09826870101906787,0.6588980153573389,0.24283328362359305,0.4988813080855766,0.17580765439069362,0.10380937136002148,0.0814600645854978,0.07010673239321197,0.06993486918499849,0.5749261926131438
"AZ-HD012, USA",0.5375245641671365,0.5621812293991788,0.5455797585097991,0.049898556264518217,0.06563599333456767,0.048055428895536996,0.2776179192055963,0.44908034303768996,0.27330173775671374,0.028542303771661576,0.8458205912334352,0.1256371049949032,0.01990854730918045,0.5726345409778395,0.40745691171298015,0.024683872355823325,0.17296314044575695,0.3297996146812312,0.32452837569557935,0.09884306572912285,0.04918193109248628,0.38184673237050354
"AZ-HD020, USA",0.5510360625968618,0.555016867994341,0.5559976690937131,0.09608901515151515,0.11430280095293184,0.09210345229147038,0.2184507761569847,0.3935342261331269,0.3880149977098884,0.5758803949759487,0.40785433343360106,0.016265271590450187,0.21960194426677593,0.747844882260543,0.03255317347268112,0.3453078577066443,0.19092593247787254,0.20148495342064016,0.11864874419440379,0.11058931274648898,0.03304319945395035,0.5102921284375386
"NJ-HD025, USA",0.49298333377214926,0.5044158394609572,0.4916035308834289,0.05790429395428327,0.058041707688176854,0.037196183160295264,0.25561174696122796,0.422943838168752,0.32144441487002007,0.13710338367872604,0.3856691253951536,0.4772274909261204,0.051657285803627245,0.2162601626016266,0.7320825515947462,0.5264427217915597,0.12423557278208408,0.12615202411713985,0.11197243755383295,0.07117786391042212,0.04001937984496127,0.2680295741009504
"AZ-HD022, USA",0.44646404510081467,0.5168558321102257,0.4782075178626903,0.05607413051760736,0.13190603627713351,0.04800727579822652,0.2316311646871106,0.45793712821453914,0.31043170709835033,0.12351636358812447,0.8236788853009842,0.05280475111089143,0.07296914780070606,0.7061837238047076,0.22084712839458642,0.05826571654140169,0.08903432748599975,0.10613172536455066,0.19573568808671554,0.45783576251771013,0.0929967800036223,0.38814431303738994
"NJ-HD022, USA",0.4772250508052357,0.4935717487202472,0.4936773042713322,0.04503359776549103,0.05454523729866654,0.03244527489389083,0.2287008481110252,0.4372911847854021,0.3340079671035727,0.11894963746815614,0.6525573192239855,0.22849304330785836,0.04946027251813837,0.4487701291806759,0.5017695983011858,0.7464562656839921,0.0815115411570545,0.047645423100400014,0.0434178102321795,0.042264824904482926,0.0387041349218909,0.38128276105777675
