longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Becenti Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",403.0,0.2456575682382134,40.67968751395476,0.3574914175501945,1.0463354150612048,0.0,0.019851116625310174,0.0,0.0,0.9702233250620348,0.0,0.009925558312655087,0.9465281614271617,0.022733043977087752,0.08083109327094468,0.13766172419197553,0.006796684386806239,0.004499436921391589,0.5381818181818182,0.2635135135135135,360.13406755650544,1.1782940176690166,90.03351688912636,1.1782940176690166,10.349612943269863,0.39405547253680817,3.456091056409303,0.22095915722910403
"South Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",540.0,-0.07037037037037037,75.65872316937389,-0.01158920786562029,4.291562909222106,0.025925925925925925,0.022222222222222223,0.001851851851851852,0.0,0.9314814814814815,0.001851851851851852,0.016666666666666666,0.880308702694622,0.0662705952249023,0.09565193964454266,0.1310645563777338,0.024511141832055917,-0.01704255271025725,0.58311345646438,0.2081447963800905,261.7686189935144,-0.008909058415949144,124.15971841974849,-0.0877267261237245,39.53541415521924,-0.05190803761371085,14.032381864467512,0.025127134379261194
"Lowrey, Cherokee OTSA, USA",524.0,-0.04580152671755725,19.02387539240033,-0.16289172015199424,6.961999116779547,0.5324427480916031,0.02099236641221374,0.009541984732824428,0.003816793893129771,0.2862595419847328,0.0,0.14694656488549618,0.47353721015882466,-0.00935935769576618,0.14002574605305032,0.012647780221300087,0.13393882098570162,-0.02447391773219172,0.5590551181102362,0.1267605633802817,288.4324941187839,-0.27929694028844865,72.64268975076799,-0.2654254749799304,9.88522285852829,-0.14969544644503127,7.788796892963342,0.041639970753107276
"Peavine, Cherokee OTSA, USA",636.0,-0.2169811320754717,31.453621237588845,-0.35723928716169445,21.941400976504603,0.3805031446540881,0.03773584905660377,0.0031446540880503146,0.0,0.4827044025157233,0.0,0.0959119496855346,0.4610773097524301,-0.007059408505073972,0.11933046004248496,0.06691353368903094,0.09203870318317486,0.009532192544416423,0.5230769230769231,0.08403361344537816,379.9058520838087,-0.38290051568357664,97.0504821535711,-0.370060298125544,27.28794079705545,-0.25193258280104464,23.998081750317272,-0.2109251693075976
"Carlisle, Cherokee OTSA, USA",606.0,-0.20297029702970298,16.607792048447347,-0.22838787089200316,8.850237696731899,0.6155115511551155,0.006600660066006601,0.019801980198019802,0.0,0.28052805280528054,0.0016501650165016502,0.07590759075907591,0.5729519293221516,-0.09449570408270841,0.20363872805844538,-0.04486849194602055,0.07456451138694646,0.008833972094343695,0.5735607675906184,0.10037174721189591,212.66041874573304,-0.2950727845056289,53.677762192894285,-0.2605530255069743,11.525995726076674,-0.17854632499573816,15.805385877025714,-0.1273191425943219
"Gadii'ahi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",550.0,-0.13454545454545455,21.407786708978943,-0.22897342229673698,1.3845850304455851,0.007272727272727273,0.0036363636363636364,0.0018181818181818182,0.0,0.9690909090909091,0.0,0.01818181818181818,0.942780336966503,0.012301620527798929,0.053638705979613725,0.10733817788097613,0.010854464752643239,0.003044709404827168,0.45591939546599497,0.1270718232044199,142.97322596880662,-0.20464688466059977,42.683619501503514,-0.17548454461511254,19.50400421697607,-0.22963187589541537,31.729491170579983,-0.2245546978358777
"Redbird Smith, Cherokee OTSA, USA",465.0,0.021505376344086023,41.495972022742386,0.0647156832016364,17.543004992468692,0.7612903225806451,0.030107526881720432,0.004301075268817204,0.0064516129032258064,0.14838709677419354,0.0,0.04946236559139785,0.6500369803876115,-0.10693182813947888,0.11402934181373714,0.018498679795749373,0.0803682588983142,0.009930017114016698,0.5611111111111111,0.15841584158415842,515.7249930575881,0.053875189598648614,129.19958692113687,0.05168636330680477,15.955368612136214,-0.026638636534274444,15.243193025386834,-0.09069993148614776
"Watts Community, Cherokee OTSA, USA",468.0,0.014957264957264958,19.096552723039085,-0.13173179770668256,9.796468339491991,0.5534188034188035,0.019230769230769232,0.0,0.0,0.2606837606837607,0.0,0.16666666666666666,0.5335222808167756,-0.0008639166108208585,0.219805764607103,0.05874621700137378,0.08693138351553488,0.012190705642489641,0.5659340659340659,0.10679611650485436,92.25001385230746,-0.1876838255837776,24.580596766414946,-0.08180234759560755,25.892434785596535,-0.21603398283921896,27.9373462539287,-0.1499606331277709
"Crow Hill District, Spirit Lake Reservation, USA",545.0,-0.13211009174311927,28.941669339569504,-0.1813572321757355,2.075709099093401,0.1871559633027523,0.009174311926605505,0.0,0.0,0.7779816513761468,0.0,0.025688073394495414,0.8723265086731341,-0.08902672759132835,0.6436193987676867,-0.2332569680065119,0.08439362292152239,0.015433125389384308,0.5389221556886228,0.17777777777777778,413.5482041299808,-0.2587664941313695,110.53120979910095,-0.21539846860676023,12.15447318610601,-0.29752818814579346,10.932885991021084,-0.3322039029295599
"Wauhillau, Cherokee OTSA, USA",506.0,-0.08695652173913043,20.389446701559343,-0.10159523515687911,13.163327182164318,0.2964426877470356,0.06521739130434782,0.0,0.0,0.49604743083003955,0.0,0.1422924901185771,0.48655984972620625,0.0492623293778961,0.19969827278676106,0.011266711338687174,0.09295761770054639,0.015586200446135595,0.5658263305322129,0.14356435643564355,141.89826957846898,0.21394456491633376,42.623329344404986,0.13513194403447668,16.745396122130174,-0.17111140031582914,14.312739552484713,-0.14535114690044856
"Hickiwan District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",576.0,-0.1996527777777778,26.108042123032998,-0.3418687054293846,0.36349631022894036,0.013888888888888888,0.04861111111111111,0.0,0.0,0.9340277777777778,0.0,0.003472222222222222,0.9237402533163172,-0.005045204547524551,0.39495061426475697,-0.2806625537047369,0.041853411934565966,0.00019601895045633783,0.5775401069518716,0.2962962962962963,262.32271398057503,-0.18175429196630696,81.9780586042504,-0.2539168208782,7.042882542481459,-0.34532024320133337,1.8301436902242516,-0.3502999164710809
"Blackgum, Cherokee OTSA, USA",429.0,0.06526806526806526,22.01532082274884,0.03133525526143892,19.18554293581584,0.5897435897435898,0.02097902097902098,0.0,0.0,0.30303030303030304,0.0,0.08624708624708624,0.5408441549527979,0.06401265973294457,0.16959996149528583,0.016637770630129806,0.0804356411729918,0.003522598680226058,0.6888888888888889,0.2620967741935484,204.6561912511839,-0.08130818333017491,56.34307579779097,-0.03333072835261004,20.185595463007054,-0.024572206245070928,18.601233973865263,-0.04169250751822492
"Nicut, Cherokee OTSA, USA",536.0,-0.15671641791044777,24.552025418836678,-0.41799352235421405,6.110118037734111,0.44216417910447764,0.014925373134328358,0.0,0.0018656716417910447,0.4085820895522388,0.0,0.13246268656716417,0.4929381049164346,0.02664010087937846,0.18186648202893393,0.06829704802429673,0.12002303373540983,0.0006465857567625327,0.535,0.09345794392523364,301.01663266574593,-0.37219317064449814,77.04049424412463,-0.36887036074935287,11.343204400233285,-0.262914084247491,9.29883540174877,-0.2274560090110545
"Stimson, Tulalip Reservation and Off-Reservation Trust Land, USA",443.0,0.020316027088036117,135.22853022500132,0.044736497360922556,81.36892016372092,0.8329571106094809,0.0744920993227991,0.002257336343115124,0.029345372460496615,0.04966139954853273,0.002257336343115124,0.009029345372460496,0.7518322493177765,-0.1307129259612565,0.16502069497264288,-0.056434829213850735,0.03857300414833925,0.0037207053743303353,0.46438746438746437,0.04294478527607362,442.2596121572639,0.04334877617812936,151.77705164418617,0.0046983528910208025,175.2755784225419,0.0336841816755456,281.91666543541567,0.16367400363305498
"Buffalo Lake District, Lake Traverse Reservation and Off-Reservation Trust Land, USA",405.0,0.1111111111111111,11.900074041256232,-0.05595403209827575,1.6180326424856992,0.5456790123456791,0.012345679012345678,0.0,0.0,0.40987654320987654,0.0,0.03209876543209877,0.8477117658255143,-0.1749181846736242,0.7143093349215407,-0.33928776008836464,0.30992416923374255,-0.11220831003277246,1.3973509933774835,0.6255924170616114,180.71827651742245,-0.2771692992832789,45.20471954011581,-0.24439808053411213,4.301702677914648,0.019380623943726524,2.56406472824406,0.08205869956703285
"Lodge Pole District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",395.0,0.13670886075949368,16.88170583712464,-0.009571022041970296,0.6209487190035535,0.04556962025316456,0.012658227848101266,0.0,0.0,0.9367088607594937,0.0,0.005063291139240506,0.9159846955674286,-0.04935883664083307,0.3016999853988943,0.1127776023686371,0.06345861392511103,-0.008774430832327179,0.5912698412698413,0.18120805369127516,165.97886237342533,-0.049741028381254965,44.33129989555115,-0.10696220642364063,6.52837459606692,0.14665242138318352,3.3336413064270443,0.09598093278204688
"Black Mesa Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",428.0,0.04672897196261682,13.013519599168157,-0.03066574955505152,0.6210935889119914,0.007009345794392523,0.018691588785046728,0.0,0.0,0.9672897196261683,0.0,0.007009345794392523,0.9432812392252706,0.03581356771158861,0.1124235884368666,-0.056988169378921934,0.00623690481213698,-0.0012115943719945062,0.7610294117647058,0.3285024154589372,203.31374636771022,-0.007291893112155459,50.85818517942137,-0.00787255999732619,3.707789573760021,-0.14380990586988,2.0451224258636707,-0.05586881384218711
"Fort Kipp District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",416.0,0.0625,24.107382870448337,-0.109488015354685,0.39235304201605004,0.28846153846153844,0.0,0.002403846153846154,0.002403846153846154,0.6850961538461539,0.0,0.021634615384615384,0.865514658289782,-0.10062027894400782,0.6988988101386139,-0.13519166616627376,0.13853868273299985,-0.021194777167337087,0.6202090592334495,0.20786516853932585,274.6034902731703,-0.2952296032099867,75.56799124882494,-0.31346341695852104,7.076656207622084,-0.02005094625837521,2.525484792590113,0.060051038537326726
"Gideon, Cherokee OTSA, USA",363.0,0.209366391184573,12.303597832079248,0.06956253229709866,9.365250385510903,0.45454545454545453,0.04132231404958678,0.005509641873278237,0.0,0.3305785123966942,0.0027548209366391185,0.1652892561983471,0.4696191840423626,0.042169148343176865,0.19002814340390714,0.0765607977736956,0.07415508321781765,0.0028156387452435705,0.5239852398523985,0.09859154929577464,134.28292763261973,-0.2977012230139976,34.20910545400011,-0.2626505669536408,10.886768083865864,0.1631855781744641,13.741856499972021,0.06520902799025396
"Rose, Cherokee OTSA, USA",502.0,-0.14143426294820718,11.577095422198504,-0.17643195659837255,8.876825820722217,0.5278884462151394,0.01195219123505976,0.0,0.08964143426294821,0.28884462151394424,0.0,0.08167330677290836,0.5464906583830874,0.04081559385747646,0.2721182576820342,0.020963983456038116,0.12128473020128941,-0.006604731852397308,0.5702702702702702,0.12796208530805686,128.33848797529728,-0.09813743202222959,34.28108702518021,-0.10421712103348892,10.729008823053446,-0.15605803885249925,9.567169812439625,-0.1013870588999757
"Bell, Cherokee OTSA, USA",567.0,-0.24162257495590828,32.55967685870811,-0.17488878926859575,9.820486070621515,0.3492063492063492,0.012345679012345678,0.001763668430335097,0.0,0.5661375661375662,0.0,0.07054673721340388,0.5896805527890594,-0.04791315684193653,0.25722046485580546,-0.030222512967047088,0.14953230081853658,0.005797007692716072,0.4802955665024631,0.10256410256410256,429.0390607003532,-0.20980342227815965,107.52474271702614,-0.2117507354408934,16.28559270860164,-0.26299867063252297,11.401999067894968,-0.18141847132650282
"White Horse Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",406.0,0.03940886699507389,5.080413946972818,-0.00673600140424771,1.7735259236496757,0.0,0.014778325123152709,0.0,0.0,0.9778325123152709,0.0,0.007389162561576354,0.9711152011644623,-0.0412550731408271,0.3370572680514201,-0.0343992154073246,0.012437264127248219,0.02289761207237283,0.6655290102389079,0.28717948717948716,63.90031764414699,0.09504723520097053,16.338862138103934,0.07066614512739819,2.35027946134842,0.06558710502070866,1.2957309606462402,0.019680174095295752
"Chukut Kuk District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",347.0,0.207492795389049,12.083850520746616,0.05121852809871628,0.29624758941643914,0.002881844380403458,0.06340057636887608,0.0,0.0,0.930835734870317,0.0,0.002881844380403458,0.8974748507889719,0.05822427948995823,0.20835252716745659,0.15591876684098335,0.023667214518182628,0.0009182813890590731,0.6289592760180995,0.28776978417266186,127.99910166726634,0.35956880204942426,34.78842686926247,0.28412760705432966,7.45712000651176,0.12899733078852876,3.273168175813903,-0.0149842843956066
"Nahodishgish Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",410.0,0.01951219512195122,31.164866954121276,-0.001447969755215482,2.8464422979404027,0.0024390243902439024,0.03414634146341464,0.0024390243902439024,0.0,0.9560975609756097,0.0,0.004878048780487805,0.9328023844225749,0.03235661553654545,0.20641287209743261,0.05264763287546839,0.016822290438901447,0.0026660228119806083,0.5261194029850746,0.15602836879432624,481.61993783874846,-0.2808231856758461,120.57889034872409,-0.2818604243078165,11.556201599623718,-0.0255965592669795,5.731276251005858,-0.0004956243479358072
"Port Susan, Tulalip Reservation and Off-Reservation Trust Land, USA",256.0,0.6328125,78.8985762418213,0.3885252821506684,88.7773438614048,0.9296875,0.0390625,0.0,0.0,0.00390625,0.00390625,0.0234375,0.870050737447294,-0.2975146570964339,0.04505796431426138,0.08653622013778448,0.07755931095194364,-0.00020327667268973948,0.6733870967741935,0.059880239520958084,354.79615688760765,-0.3240973507407225,155.2059110664277,-0.14424014275257457,82.7838841201526,0.39398300408184717,91.43902212401814,0.06709857043918842
"Schuk Toak District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",397.0,0.042821158690176324,11.188953304017124,-0.2865864571595723,0.21443795435954888,0.010075566750629723,0.055415617128463476,0.0,0.0,0.9269521410579346,0.0,0.007556675062972292,0.8945734800520695,0.019589411748765828,0.23343013551977362,-0.04010504487957328,0.09861888148832079,-0.029481419945068768,0.6470588235294118,0.2840909090909091,113.13551178860857,-0.0496528958939663,32.69691979489921,-0.16738478888723046,3.5316762497935814,-0.21506372265557583,1.4207184482362478,-0.32108964623422326
"Teresita, Cherokee OTSA, USA",378.0,0.08994708994708994,11.660415328007804,0.022759828107591654,8.025899007705823,0.5291005291005291,0.023809523809523808,0.0026455026455026454,0.018518518518518517,0.3835978835978836,0.0,0.042328042328042326,0.6124885077586275,-0.09676732625991002,0.3203899246683982,-0.05852745109191798,0.1308094937460707,-0.021661213775269042,0.5480427046263345,0.07792207792207792,124.4406395256504,0.10065299566491616,32.51139705233807,0.07336675531807892,8.517105201942869,0.0476009408047045,8.05706110221858,0.05869868019079962
"Long, Cherokee OTSA, USA",370.0,0.10270270270270271,30.858853020033976,0.07210542427174389,18.70131287141859,0.6324324324324324,0.062162162162162166,0.0,0.01891891891891892,0.20810810810810812,0.0,0.07837837837837838,0.485020845480147,-0.015967998545979578,0.055427469386905105,-0.006299840424567875,0.05285911736175143,-0.003871858213392483,0.541958041958042,0.0967741935483871,382.8803370416571,0.025665155334495097,101.22598499440416,-0.030122995621963543,32.971312278207755,-0.08699101811342012,26.889066329690152,-0.12961929051138693
"Littlewater Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",427.0,-0.04918032786885246,16.7884237628692,-0.5649922141633325,1.921680753566856,0.00234192037470726,0.0117096018735363,0.0,0.0,0.9859484777517564,0.0,0.0,0.9795626976332574,-0.009952983319109654,0.2638654873121695,-0.04585317562205812,0.037818363368087624,-0.01801216073639293,0.5287769784172662,0.1836734693877551,227.96653319459637,-0.6034780443713161,56.99163329864909,-0.5978653272641656,8.260402456212143,-0.5613149566359317,3.6194704066267516,-0.3032459583096231
"Akins, Cherokee OTSA, USA",493.0,-0.17849898580121704,21.625056831549088,-0.18555769714917406,13.935234623271471,0.7221095334685599,0.004056795131845842,0.004056795131845842,0.0,0.21906693711967545,0.0,0.05070993914807302,0.6229303144336061,-0.08048475475946482,0.1189200699197578,0.037912116638505675,0.05072280393052021,0.00617934572516813,0.5412087912087912,0.08121827411167512,180.29898396967786,-0.07062919601356164,45.5086288393069,-0.07948989035949663,14.710048959280535,-0.10624493679768826,14.074599443847452,-0.10680763594941829
