longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Lac Vieux Desert Reservation, USA",137.0,0.6131386861313869,61.76605849861234,0.4106532286286587,127.80734211424728,0.12408759124087591,0.0364963503649635,0.0,0.0,0.8102189781021898,0.0,0.029197080291970802,0.6759792226862653,0.04875989362820099,0.05568076742961105,-0.00648851557474775,0.15531110875881682,0.06065359590435487,0.6091954022988506,0.05660377358490566,265.76319723537745,0.8203609149525075,101.77552010507128,0.6227692175470247,29.39371073073822,0.30461035219436067,10.162391630891442,0.18585528974418894
"Robinson Rancheria and Off-Reservation Trust Land, USA",200.0,0.095,73.5502738510576,0.243062819995599,243.72532041311032,0.025,0.285,0.0,0.0,0.64,0.005,0.045,0.5064911020568181,0.19335028748347116,0.02161701399007701,0.04076856957298483,0.050611988197414026,0.008902078862723907,0.509090909090909,0.017857142857142856,507.8952543948564,0.07038648520875336,216.21517328920166,0.14734043776083472,61.744955947216255,-0.01692100640820695,85.29043770007068,0.03308682978848216
"Sycuan Reservation and Off-Reservation Trust Land, USA",433.0,-0.5011547344110855,144.30905821549425,-0.6108482925757064,47.18440891700662,0.44110854503464203,0.24942263279445728,0.018475750577367205,0.020785219399538105,0.18244803695150116,0.0,0.08775981524249422,0.5064273090813015,-0.1670556851092877,0.29674957018196546,-0.19770567912820375,0.0344449956942257,-0.002406641661381499,0.617363344051447,0.09375,468.1640055343528,-0.4548624196389442,135.69263748579402,-0.42944555204014295,93.6566192138275,-0.43221409251671733,166.94834347067032,-0.5171822501796263
"Havasupai Reservation, USA",465.0,-0.5397849462365591,74.82883567399723,-0.08967826333555949,0.6506799035446019,0.015053763440860216,0.043010752688172046,0.0,0.0,0.9096774193548387,0.0,0.03225806451612903,0.8323629040304074,-0.15265288568819402,0.010230706241461841,-0.010230706241461841,9.321832183487338e-05,-9.321832183487338e-05,0.36363636363636365,0.13793103448275862,1197.2613707839557,-0.08967826333555949,299.31534269598893,-0.08967826333555949,18.70720891849931,-0.08967826333555949,4.676802229624827,-0.08967826333555949
"Cow Creek Reservation and Off-Reservation Trust Land, USA",289.0,-0.2664359861591695,116.0476340072545,0.09899406108607413,3.140913167337261,0.6920415224913494,0.06228373702422145,0.0034602076124567475,0.010380622837370242,0.16608996539792387,0.0034602076124567475,0.06228373702422145,0.6430848381028351,-0.025391972883599068,0.2612010363416011,0.011059854631367438,0.015863016266576734,0.007187041222798923,0.5130434782608696,0.05084745762711865,203.57734561634044,-0.30128532835937893,183.9368546459967,0.07391368206982267,91.14263895910109,0.0447203944490166,60.24641027681412,0.018101551117104403
"Rohnerville (Rancheria) Trust Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Sherwood Valley Rancheria and Off-Reservation Trust Land, USA",168.0,0.23809523809523808,201.85773008481365,-0.16470432362883872,84.37091918814222,0.08928571428571429,0.23214285714285715,0.0,0.0,0.6130952380952381,0.0,0.06547619047619048,0.3424982748806005,0.06469996327577882,0.02592119536404706,0.004912699137823162,0.048279852925677665,0.009715460930365842,0.46218487394957986,0.05454545454545454,581.142906489835,-0.025039123630672913,340.6976815120506,-0.1575593512684762,241.64646585778752,-0.15931300113269417,93.52744967549486,-0.020119745688938855
"Aroostook Band of Micmac Trust Land, USA",197.0,0.025380710659898477,170.74820925112735,-0.17538403520976673,46.59666673992589,0.2182741116751269,0.04060913705583756,0.005076142131979695,0.0,0.6802030456852792,0.0,0.05583756345177665,0.44946789989843183,-0.06857637632063945,0.027661134523738307,0.029100940000952806,0.016804303421718913,0.010386906871756384,0.664,0.10843373493975904,1147.25992440025,-0.0344220993972215,560.1801576691917,-0.14583561087062974,188.40713689631843,-0.1926778979611454,123.03646572738079,-0.19702557384660987
"Quartz Valley Reservation and Off-Reservation Trust Land, USA",187.0,0.08021390374331551,26.183115878497695,0.2939452182118482,64.81314094327611,0.3850267379679144,0.16042780748663102,0.0,0.0053475935828877,0.42245989304812837,0.0,0.026737967914438502,0.541809844860084,0.08109078816540327,0.2915345589924103,0.07145438133932686,0.10445083432747664,0.030369639685059555,0.5263157894736842,0.04285714285714286,152.325749170134,0.0005567426043517874,67.55659231477159,-0.056903251300739935,19.630528141254363,0.08145115075132076,8.577876942885315,0.11965377663663991
"Yavapai-Prescott Reservation, USA",192.0,0.041666666666666664,211.1074269634654,0.4614900618045032,34.106356576757825,0.171875,0.3072916666666667,0.020833333333333332,0.0,0.421875,0.0,0.078125,0.4285508385744235,-0.00940689918048404,0.1736269462265632,-0.14277028585459456,0.01977882463287883,0.002959285810977267,0.5285714285714286,0.0945945945945946,679.3263487639067,-0.29947364310816094,177.66996813825253,0.6577127500746488,555.4519947887077,0.11563074043978226,487.9446020258906,0.16606137001660598
"Immokalee Reservation, USA",127.0,0.5511811023622047,44.99197454240335,0.7991218056372869,50.93534991791614,0.031496062992125984,0.5433070866141733,0.015748031496062992,0.0,0.4015748031496063,0.0,0.007874015748031496,0.4762645642437931,-0.10226908476175789,0.03845428423900752,0.05877552516066479,0.09514508609812228,0.04045210838337229,0.7692307692307693,0.25,334.49105646097615,-0.06518591728097477,150.27234280342802,0.12964566570476524,257.18248274548415,0.03717515216399088,229.0233365149732,-0.01310258312381505
"Mooretown Rancheria and Off-Reservation Trust Land, USA",181.0,0.08839779005524862,129.64708905721125,0.15627585332186372,150.34824843171043,0.18232044198895028,0.1270718232044199,0.0,0.0,0.5966850828729282,0.0,0.09392265193370165,0.4514872490642139,-0.0949399677573814,0.053138906003014484,-0.02278672128664757,0.05317080277180253,0.006171701296074417,0.5,0.03389830508474576,421.7588405753669,-0.03978145733266987,272.61395202578177,0.04874924979088437,182.1528323686742,0.010990546267405686,236.72143477678688,0.014703946892692107
"Stewart Community, USA",147.0,0.3333333333333333,240.80900770485158,0.5064473199111582,12.87635813159415,0.06802721088435375,0.12244897959183673,0.0,0.0,0.7006802721088435,0.0,0.10884353741496598,0.501497315913494,0.051866069357561106,0.04847721183984454,0.1412619669302516,0.05925180663375167,0.0025401869200465457,0.5094339622641509,0.05555555555555555,540.2346726817794,0.37547296863977414,277.72212763529427,0.4273718188622755,248.26817763976052,0.7121109209249585,336.76617547734014,0.012883714425564336
"Big Valley Rancheria, USA",139.0,0.37410071942446044,156.15046416618935,-0.18076509754215098,283.32369058022147,0.09352517985611511,0.2302158273381295,0.0,0.0,0.6546762589928058,0.0,0.02158273381294964,0.5547095771067537,0.05200486671845406,0.12548726766411747,-0.10430091037203078,0.07970504504648568,0.00500957742322751,0.4722222222222222,0.13725490196078433,451.58783852837064,0.36639614285866,294.4664147093617,-0.17413755560394437,54.68002794838135,0.08467783733251635,71.61328376865583,0.05903066414468781
"Grindstone Indian Rancheria, USA",164.0,0.14634146341463414,52.20282133414168,0.14634146341463392,470.07084042429045,0.03048780487804878,0.09146341463414634,0.012195121951219513,0.0,0.8170731707317073,0.0,0.04878048780487805,0.6664838287619131,0.06263164042259173,-0.0031432091811402574,0.0030677064109036144,0.3572672839852268,0.03386923053494256,0.5050505050505051,0.06,704.8157245685185,0.2934437786394076,208.81128533656673,0.14634146341463392,13.05070533353542,0.14634146341463392,3.262676333383855,0.14634146341463392
"Manchester-Point Arena Rancheria, USA",212.0,-0.11320754716981132,44.17450547836465,0.0760312325759499,140.63162461528793,0.12264150943396226,0.29245283018867924,0.0,0.0,0.5471698113207547,0.0,0.03773584905660377,0.5077694236312909,-0.10635098391497877,0.17696272716446856,-0.16189134293107307,0.1735747217287133,-0.028698014096657204,0.5238095238095238,0.07792207792207792,208.66714501074765,2.357792681791682,131.2998251273591,0.34646535229690295,14.93579053213801,0.0714891478132538,18.16731153468076,0.0807931674340026
"Iowa (KS-NE) Reservation and Off-Reservation Trust Land, USA",166.0,0.09036144578313253,19.675769530914916,0.29824293131586005,3.222692438307424,0.39759036144578314,0.04819277108433735,0.006024096385542169,0.0,0.5060240963855421,0.0,0.04216867469879518,0.5574721893138416,-0.019208396110447223,0.23928282275310156,-0.014149120820082212,0.1530288967452023,0.005462966250081247,0.5714285714285714,0.04411764705882353,307.17287522622763,0.30909538388188407,76.79321880655691,0.30909538388188407,7.085271261741604,0.15124888792529897,3.1151464124906894,0.02629458462361194
"Pauma and Yuima Reservation, USA",206.0,-0.13106796116504854,66.99186949270992,-0.041477112754323246,8.44725995097128,0.06796116504854369,0.30097087378640774,0.0,0.0048543689320388345,0.5922330097087378,0.0,0.03398058252427184,0.4969294089675774,0.25310454218369216,0.0900902053937481,0.010206113280463086,0.19944682745123912,-0.02203850024184617,0.4375,0.031746031746031744,262.85597746843206,-0.16707126373002776,165.35425990436804,-0.23554211118598514,36.137056945188185,0.09457982851269542,27.92145560488022,0.07527192798007401
"Big Sandy Rancheria and Off-Reservation Trust Land, USA",118.0,0.4830508474576271,36.08231387791851,0.3943438140806563,86.07647219337784,0.00847457627118644,0.1016949152542373,0.0,0.0,0.8898305084745762,0.0,0.0,0.8095185911886671,-0.19681498666993646,0.032758070388495396,0.022597766532986105,0.05638513550385876,0.02560418510866859,0.52,0.07692307692307693,177.13135903705452,0.4174129768866608,76.17856937144279,0.49231080534196675,35.223821324715196,-0.43871275132173837,37.826274398408515,-0.13060239920535877
"Sac and Fox Nation Reservation and Off-Reservation Trust Land, USA",173.0,-0.046242774566473986,9.87128635477478,-0.3195108588212036,2.831971754858682,0.5895953757225434,0.05202312138728324,0.0,0.0,0.3179190751445087,0.0,0.04046242774566474,0.6355685746904538,-0.04679656970355395,0.3273940276706278,-0.10497749895333441,0.06872025703314678,-0.01730818849301871,0.696969696969697,0.18478260869565216,124.73331678711872,-0.24797133477803765,38.013192188191425,-0.3282795036522046,5.474286062822677,-0.23889920123850028,2.8880182375793786,0.04614690345358477
"Smith River Rancheria and Off-Reservation Trust Land, USA",113.0,0.415929203539823,83.12676762197933,0.20495679430701444,121.10115765612507,0.22123893805309736,0.05309734513274336,0.0,0.008849557522123894,0.7168141592920354,0.0,0.0,0.5644039666736179,-0.010750569352760864,0.05814243707828805,0.024923865974178727,0.11792871621830081,0.002789745935322621,0.5111111111111111,0.13043478260869565,197.72396045143927,1.3806758604969231,159.04226702598956,0.24528161530286943,41.88310214799726,0.08830234640347073,15.968487271435839,-0.017131977596718955
"Duckwater Reservation, USA",156.0,0.019230769230769232,25.33420222344836,-0.011360873370939339,9.644455884458477,0.1987179487179487,0.08333333333333333,0.0,0.0,0.6923076923076923,0.00641025641025641,0.019230769230769232,0.5804277427187626,0.06926502433031068,0.11292854863913944,0.0628927358577555,0.054503130618448685,0.04593365892206817,0.6379310344827587,0.08108108108108109,159.2528845953365,-0.28537058955495226,84.36028163065797,-0.2699412932998424,9.233027147318293,-0.08852288126759154,2.966556319073453,-0.057629010305900195
"Kapaakea Hawaiian Home Land, USA",141.0,0.09219858156028368,279.9907939278782,-0.13650436931845678,17.895682297286612,0.0425531914893617,0.0070921985815602835,0.0,0.0,0.0,0.5460992907801419,0.40425531914893614,0.4733505265420159,0.03680201932481575,0.01834631709936426,0.04037818280160634,0.07366946555046722,-0.012442729023605131,0.43243243243243246,0.125,632.2853398748659,-0.1286126041910104,179.5267758076579,0.09219858156028397,162.85444894993566,0.08025348877872678,57.958642919683136,-0.01976847480988391
"Laytonville Rancheria, USA",212.0,-0.27358490566037735,130.463510945263,-0.18575937878282206,278.38896071630825,0.05660377358490566,0.1509433962264151,0.0,0.0,0.7358490566037735,0.0,0.05660377358490566,0.6220037207168131,0.15994423739192853,0.12426828375426152,-0.08906720642088145,0.1449007047206962,0.011939882589031114,0.45098039215686275,0.014492753623188406,376.8789052416082,-0.23885573885573874,202.3850291437996,-0.15142676778382172,76.54902324201981,-0.05592900714804075,29.100768150032604,-0.0107813993388604
"Tuolumne Rancheria, USA",185.0,-0.16756756756756758,109.86164617687145,0.10594887407310095,120.63112199974664,0.12432432432432433,0.1837837837837838,0.0,0.0,0.6216216216216216,0.005405405405405406,0.06486486486486487,0.4474458390973817,0.15632411643727978,0.013502026244543115,0.056471079996552605,0.02075908871920243,0.01005823216770587,0.5238095238095238,0.0,326.8027380659701,-0.10441466544574964,110.30383882957001,-0.15113821724541138,150.79113575816882,0.09438477547281843,139.95354443060043,0.007516221641839054
"Berry Creek Rancheria and Off-Reservation Trust Land, USA",246.0,-0.3780487804878049,313.44595584978714,0.02405989951183759,362.6950450396185,0.4268292682926829,0.1016260162601626,0.0040650406504065045,0.008130081300813009,0.4065040650406504,0.0,0.052845528455284556,0.5919504261855597,-0.28665202790803423,0.3627268480590744,-0.3131169809537485,0.05265667060016454,0.006398166100148546,0.5621301775147929,0.08421052631578947,585.234722773554,-0.21575841317140973,221.98879704752488,0.3653733444881803,328.2635398401679,-0.04387544980249528,372.8836956386479,0.033675216994399064
"Wailua Hawaiian Home Land, USA",17.0,7.823529411764706,5.411268065124442,7.823529411764706,7.8297131310152235,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.0,0.23529411764705882,0.11764705882352941,0.2179930795847751,0.11338469819300268,0.0,0.0,0.05848839071837386,0.0022133938253755606,0.0,,86.58028904199107,7.823529411764706,21.645072260497766,7.823529411764706,190.9859317102744,-0.43666666666666665,111.24930522123485,-0.003755364806867186
"La Jolla Reservation, USA",476.0,-0.6953781512605042,35.407293810208714,-0.5577563412899578,13.557549620462265,0.08823529411764706,0.13025210084033614,0.004201680672268907,0.004201680672268907,0.7415966386554622,0.0,0.031512605042016806,0.6380117211593924,-0.16056282905532793,0.14676719860818593,-0.029795413003945836,0.272280744881496,-0.07748267415332324,0.5355029585798816,0.06077348066298342,298.1734422914244,-0.5348208054721024,87.5004453516316,-0.6037046407097258,18.208696362121813,-0.624455572465335,10.757210716369515,-0.428778240871677
"Yerington Colony, USA",151.0,-0.046357615894039736,503.0708570073053,0.04666018219378424,1749.9022631036582,0.052980132450331126,0.23841059602649006,0.0,0.0,0.7086092715231788,0.0,0.0,0.4363599395840595,-0.06529378503637273,0.005383543532534669,-0.007741548050320509,0.08086560618085943,0.0020740329295822896,0.5833333333333334,0.09523809523809523,1063.787423601246,0.04488744451490169,842.9267388645034,-0.29823709879815885,262.2562530311971,-0.0032065709208384417,87.77276535815393,0.011370001586103117
"Battle Mountain Reservation and Off-Reservation Trust Land, USA",148.0,-0.04054054054054054,108.98672413836087,-0.1718368783169076,54.737718416737465,0.0472972972972973,0.22972972972972974,0.0,0.006756756756756757,0.6959459459459459,0.0,0.02027027027027027,0.5508889287959055,-0.04217335175154968,0.023548051338381344,-0.017154781978061452,0.06141029545704886,-0.004264590564729311,0.6074766355140186,0.13846153846153847,339.9893703238759,0.06693847294292068,96.6973816406975,-0.05093729637612166,89.3482946063055,0.046738098959401835,64.96478949051375,0.02941114070600076
"Pinoleville Rancheria, USA",129.0,0.10077519379844961,142.96308671098035,0.6135983632819736,292.132377017918,0.13953488372093023,0.2868217054263566,0.0,0.0,0.5581395348837209,0.0,0.015503875968992248,0.4657189449801475,-0.03241254922858894,0.09441051369678846,-0.048712320617247166,0.09288273154694904,-0.009000977780047062,0.4838709677419355,0.06666666666666667,205.96870402739052,1.661445383051616,117.92764403485056,0.5030342752868062,324.95984853468457,0.024791304491973483,275.32155001902663,0.09500069832687057
"Burns Paiute Indian Colony and Off-Reservation Trust Land, USA",128.0,0.0390625,43.03649133044283,0.06250602815834216,2.605872203098086,0.03125,0.0,0.0,0.0,0.90625,0.0,0.0625,0.8274054858429859,-0.23681532163472108,0.007096727546166073,0.06514890589990076,0.04469774230622579,-0.0012750665742933959,0.5698924731182796,0.1320754716981132,286.24016515077375,0.21832521253091014,92.4491275685047,-0.056958082747216685,38.498710355334445,0.04454272540454901,62.60431181904295,-0.01890950517096358
