longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"NE-03 in Merrick County, USA",0.933321383760531,0.15916830973292645,0.05108442373185159,0.050546692955726766,0.06882953934396865,0.03979207743323156,0.019447941983152695,0.11090532569405855,0.045114589128674054
"UT-02 in Kane County, USA",0.9296646603611349,0.29011177987962145,0.09079965606190898,0.10524505588994013,0.12863284608770387,0.05623387790197769,-0.019200597922602203,0.08210691060546155,0.03610826487460243
"WV-02 in Pleasants County, USA",0.8986114115983207,0.11196419874004994,0.05884741514093188,0.03689047427716991,0.05786797486067766,0.01720574960220232,0.08286616069863428,0.032856515007527065,0.028488492858827423
"MS-01 in Benton County, USA",0.7561101549053357,0.08846815834767649,0.0476764199655766,0.037005163511187655,0.03683304647160068,0.014629948364888127,0.03522803195466184,0.08293191191697111,0.05353227302620736
"IA-03 in Decatur County, USA",0.9034090909090912,0.25263798701298584,0.11424512987012943,0.09070616883116853,0.1272321428571428,0.03469967532467521,0.026852289326096068,0.05337943844336612,0.027072836456097912
"TX-11 in McCulloch County, USA",0.8158625477264838,0.13241929885456458,0.05223880597014932,0.04408191600138843,0.062304755293301005,0.026032627559875066,-0.028469485928016014,-0.013921859545004661,0.003047218303578743
"AK-00 in Northwest Arctic Borough, USA",0.8527279034522455,0.13329720678411017,0.06786757775359664,0.06196061346821197,0.05898267792087301,0.012353915395025125,0.0029640989614307944,0.054660878627020376,0.06392818291299539
"LA-04 in Red River Parish, USA",0.8266215253029222,0.11564504632929432,0.031004989308624373,0.021917320028510327,0.07786885245901644,0.015858873841767637,-0.051730270928585176,-0.014170532139184316,-0.0022752566315122277
"ID-01 in Boise County, USA",0.9499605367008683,0.2626677190213101,0.09834254143646394,0.12012628255722171,0.09976322020520897,0.04277821625887925,-0.006938150793279085,0.010784956816442759,-0.04598663998232934
"TN-06 in Clay County, USA",0.8345240073101845,0.1211164645289915,0.03671706263498917,0.04469180927064295,0.053829539790662836,0.02259511546768566,0.06748367751608086,0.04445016201576647,0.030160016765810673
"MT-02 in Valley County, USA",0.9321786690975388,0.18468550592525088,0.03208751139471295,0.055788514129443925,0.0782133090246128,0.05068368277119417,-0.023254547527597924,0.03380545822434938,-0.009479227469125866
"IA-03 in Monroe County, USA",0.9366515837104076,0.19287330316742063,0.042986425339366516,0.0739064856711915,0.09144042232277518,0.02752639517345399,0.015437057769229767,0.13585104750928892,0.053915952299880526
"MO-04 in Dade County, USA",0.8975601315106417,0.1315106419795814,0.019726596296937238,0.06004499048278259,0.04706696660321861,0.02439868489358034,0.007510041341791673,-0.008716539127913953,0.008411039633591383
"SD-00 in Grant County, USA",0.9241192411924118,0.23306233062330642,0.08003613369467025,0.10334236675700086,0.10153568202348688,0.02818428184281839,-0.009462667661537028,-0.01572634749562435,-0.022089689734275622
"AR-04 in Cleveland County, USA",0.9107483938183712,0.1604445216183367,0.05504427852057655,0.04497308560513988,0.0935926376106964,0.021878798402500448,-0.016092252592636247,0.032909459432867105,0.030010167201264724
"IL-17 in Mercer County, USA",0.9360640550055674,0.18881406471135373,0.06808946769768176,0.09147633245530017,0.07265267795163895,0.02468505430441455,0.017472855572044366,0.058210181391988025,0.021202216873236694
"KS-02 in Doniphan County, USA",0.9152148664343787,0.17944250871080125,0.061362756484707695,0.07162214479287651,0.07588075880758789,0.03193960511033676,0.009393313156275895,-0.03871945417670311,0.005099334209236493
"GA-02 in Marion County, USA",0.7825259515570933,0.13494809688581316,0.03840830449826988,0.050173010380622864,0.04031141868512111,0.044463667820069205,0.1321063912620778,0.0018309759182303098,-0.009531157241308187
"IA-03 in Adair County, USA",0.9485672299779572,0.18864805290227804,0.051616458486407196,0.06906686260102879,0.07310800881704638,0.046473181484202784,-0.022522522522522848,0.02411700691517238,0.012290960685456216
"OR-02 in Harney County, USA",0.9127796081151379,0.14409571701057763,0.06225073695162143,0.06693254725160414,0.05826252817756197,0.0189006415814115,-0.05430151771399072,0.053979894789049354,0.036140882106856814
"KY-06 in Nicholas County, USA",0.8263986201157898,0.08470204827832947,0.03962982864608177,0.03327656094149791,0.04304294825230932,0.008382539084522309,-0.022968331460397007,0.032899127387094995,-0.00022422989101295032
"LA-04 in Grant Parish, USA",0.8283423566501478,0.11734853068090792,0.027665003161755762,0.0531207656345107,0.03692754488012558,0.027300220166271576,0.1591476961614674,0.009017189628328467,-0.017670922929237682
"GA-12 in Wheeler County, USA",0.7697715289982425,0.07791446983011135,0.00722515133762937,0.021480179652411648,0.04686584651435268,0.009568443663347007,0.05305015036578298,-0.019265838173713273,0.010494500806927494
"KS-04 in Kingman County, USA",0.9139883126369612,0.21658144631117654,0.0589846603360116,0.08637691745799848,0.08108108108108113,0.049123447772096235,-0.05227556844885828,0.09219799474624135,0.03568519778704992
"CO-03 in Conejos County, USA",0.8986877653415669,0.2352373600926284,0.08047086067155541,0.08375144731763798,0.11790814357390983,0.03357776920108067,0.06612717806832147,0.12730592679658867,0.02988857125812404
"LA-05 in East Carroll Parish, USA",0.6871221835501008,0.092690969041949,0.011174207730353531,0.049642791720095204,0.032057153324784725,0.01099102399706905,0.10416935664223503,0.00038313691237218395,0.016192176074196908
"IA-02 in Worth County, USA",0.9337175792507203,0.19272334293948135,0.057817002881844465,0.09780259365994237,0.06466138328530256,0.03025936599423625,0.016751688204990733,0.027143318229260194,0.00402933627310835
"CO-07 in Lake County, USA",0.8867074927953891,0.3478025936599423,0.12860230547550425,0.16840778097982698,0.12554034582132562,0.053854466858789606,-0.0057299705145061886,0.0768528682524251,0.06914626106124871
"SD-00 in Hutchinson County, USA",0.9064039408866993,0.24788177339901488,0.06325123152709362,0.11310344827586183,0.10128078817734004,0.03349753694581288,0.0103583403021974,0.05598779106911897,0.03832772577821875
"IL-15 in Fulton County, USA",0.9338391859898364,0.15641980205045045,0.03140502439957357,0.05155394425293197,0.059958920440417784,0.04490693735710069,0.030229685877899204,0.061155469777344346,0.0006684697338042653
"MO-06 in Chariton County, USA",0.9168506254598967,0.18506254598969937,0.06751287711552637,0.061994113318616956,0.07652685798381173,0.046541574687270035,0.03044907526512952,0.07583111797158554,0.08275448074779183
"WV-01 in Gilmer County, USA",0.8626429051782111,0.17602555480833879,0.07347007397444515,0.0637188971082717,0.09263618022864828,0.01967047747141896,0.041590855054872256,0.1806758599977478,0.033279316256429034
"OR-02 in Wallowa County, USA",0.9419130434782609,0.26747826086956555,0.09947826086956543,0.13130434782608683,0.11217391304347833,0.024000000000000004,-0.020350074586683142,0.01359941968393158,-0.05650549608448917
"KY-05 in Lee County, USA",0.7600996175599123,0.0697777370806357,0.02444609493964953,0.023671718764660857,0.041761824498096824,0.004344193817878026,-0.024546051724783968,0.002772572249064603,0.029344639718232847
"TX-19 in Castro County, USA",0.7790077900779009,0.20418204182041857,0.04920049200492012,0.11972119721197216,0.054325543255432686,0.03013530135301356,0.11866229270935458,0.08721983946973683,0.014415967959383436
"KS-01 in Grant County, USA",0.797797356828194,0.23303964757709256,0.06894273127753303,0.1354625550660795,0.08215859030836999,0.015418502202643194,0.14241175102338854,0.14539971747723038,0.09227992226684942
"KY-05 in Elliott County, USA",0.7825763164839603,0.0781254181304177,0.03286127066393724,0.023821277434522524,0.04413956021219432,0.010164580483700881,0.15124094537085842,0.0784075884535057,0.03280180973465607
"VA-10 in Rappahannock County, USA",0.9209270620313565,0.30470347648261736,0.13070892978868429,0.12355146557600538,0.12951601908657126,0.05163599182004086,0.03781943526420706,0.030359782143976166,0.0010429736611408391
"WI-03 in Pepin County, USA",0.9250741839762612,0.2221810089020774,0.062129080118694384,0.09773738872403559,0.08067507418397628,0.04376854599406535,0.04291310816306537,0.0731640352186752,0.020832797091078756
"NE-03 in Pierce County, USA",0.9449651046859422,0.22253240279162498,0.05463609172482562,0.10448654037886408,0.08853439680957119,0.029511465603190415,0.03612175941054363,0.04211866416968457,-0.0051761517165647
"VA-06 in Lexington city-County, USA",0.9675950879900787,0.5530905755051118,0.2792650902872348,0.22367166585840823,0.258378988680877,0.07103992096582644,-2.348256749606925e-06,-0.1103486376075572,0.04175701206845184
"VT-00 in Grand Isle County, USA",0.9493490280007133,0.41430354913501,0.16176208311039786,0.1765650080256824,0.18013197788478705,0.05760656322454078,0.036146097732653426,0.10136056779642927,0.08493217157605099
"IN-06 in Randolph County, USA",0.9009380938856554,0.14033560874365394,0.06104982179259711,0.04821835619990563,0.07111630105210162,0.021000951491646734,-0.025483208281056324,0.06344509208137006,0.013856860421421972
"MS-02 in Jefferson County, USA",0.7978089563713242,0.16951758600807237,0.07226600038439368,0.06034979819334999,0.07649433019411885,0.03267345762060354,0.20883638560855688,0.030387242753723426,0.02400875433894173
"NE-03 in Jefferson County, USA",0.9203165255796836,0.16231137283768846,0.035149061464850695,0.06956201693043784,0.0653294074346703,0.02741994847258005,0.01434277940197326,-0.005842971686605053,0.013002989715873624
"OR-02 in Grant County, USA",0.9096840659340659,0.16638049450549453,0.05202609890109899,0.10250686813186792,0.05236950549450555,0.011504120879120899,-0.001259631044992826,-0.02970106706839512,-0.016184660280186655
"AR-04 in Newton County, USA",0.8614278196807575,0.15383266093667777,0.048938782669707054,0.06577793369584288,0.07226802315383266,0.01578670408700228,-0.10542109620686846,0.06061650012827921,0.0266189738367242
"IA-01 in Van Buren County, USA",0.8843843843843842,0.15427927927927898,0.05837087087087081,0.08089339339339321,0.04748498498498499,0.025900900900900886,0.01584416512262521,0.022947381021094893,0.029298552533904086
"WY-00 in Crook County, USA",0.9293520686963311,0.23829039812646371,0.034933645589383236,0.12217017954722868,0.09504293520686945,0.021077283372365318,0.00946027223805046,0.035136119025007045,0.014748338081671343
"WA-05 in Ferry County, USA",0.9071933758840779,0.16957046748318108,0.06037605658099025,0.06675866827669498,0.08142142487493532,0.021390374331550808,0.01748956867930529,0.04022283246164268,0.03521803067932337
"TX-13 in Dallam County, USA",0.7195571955719561,0.14868678098545687,0.030388539179509375,0.05860646841762537,0.0790102018667245,0.011070110701107017,-0.04435200928256888,0.07061380570547685,0.019673373803418548
"AK-00 in Chugach Census Area, USA",0.9546449617450758,0.3040664170600683,0.11584046882630634,0.15027706332410873,0.1346391014162461,0.019150252319713488,0.03172050320958142,0.17785956843152184,0.03269583732318784
"CO-04 in Kit Carson County, USA",0.8946617766911164,0.17746536267318672,0.06682966585167091,0.06907090464547695,0.07457212713936442,0.03382233088834554,0.015232769029961957,0.03863153697186958,-0.012004919293280875
"IN-06 in Union County, USA",0.8866171003717472,0.19144981412639417,0.059665427509293795,0.0892193308550186,0.07639405204460974,0.025836431226765776,-0.01331029963200403,0.038100313230895716,0.020116307961958922
"IA-04 in Pocahontas County, USA",0.8983050847457629,0.16617962205338016,0.03798947983635295,0.07325150983830145,0.06740697447886222,0.02552113773621661,0.06013266549343421,0.045500783229224934,0.014082010223881163
"TX-15 in Brooks County, USA",0.7025733093955716,0.17055655296229816,0.047077598244564194,0.035507680031917045,0.0893676441252743,0.04568122880510677,0.15454240480317738,0.13655116446057197,0.016716591895680928
"NE-03 in Nemaha County, USA",0.9133043658183325,0.27829505483136785,0.08172977446720459,0.10221394578936469,0.11649079246844601,0.059590316573556776,0.05825889789748517,0.00886354266868239,0.03868695891163959
"UT-02 in Beaver County, USA",0.9086282113427048,0.26393601551139123,0.04774600096946196,0.14590402326708682,0.10009694619486187,0.017935046049442564,0.05204145979052677,0.014109133959095632,-0.02875608548061713
"MT-02 in Blaine County, USA",0.9092165898617508,0.24055299539170524,0.06566820276497705,0.10714285714285736,0.0993087557603691,0.03410138248847936,0.04264483643027284,0.1176421890900867,0.02901507278839393
"MO-08 in Shannon County, USA",0.8652365236523653,0.14448111477814432,0.06472313898056468,0.035386872020535365,0.09735973597359737,0.01173450678401173,0.03863638753088394,0.026621157846516752,0.07551054738249192
"ID-02 in Caribou County, USA",0.9014989293361884,0.18051391862955002,0.05653104925053523,0.09164882226980717,0.06830835117773025,0.020556745182012812,0.022190958860953125,0.025360693998399297,-0.049313331211603695
"TX-27 in Goliad County, USA",0.8432934926958832,0.17472965281730224,0.040978941377347734,0.06488332384746724,0.07095427812559285,0.03889205084424206,-0.027087170951197836,0.010490284817952916,0.004993549375775147
"IA-04 in Ida County, USA",0.9288642886428863,0.18552685526855275,0.04018040180401799,0.06293562935629343,0.0781057810578105,0.04448544485444855,0.034040121426736514,0.03801663138133293,-0.01433428529120867
"TN-08 in Lake County, USA",0.7783967811822967,0.09718353450943977,0.03419993809965951,0.05168678427731351,0.036366450015475116,0.009130300216651193,0.019161372041630154,0.09724296934168505,0.0218230307073308
"SD-00 in Bon Homme County, USA",0.897440423654016,0.20547219770520736,0.06672550750220636,0.09549867608120036,0.0907325684024714,0.019240953221535715,0.03911714897301222,0.07916114250356526,0.017155857124692378
"CA-25 in San Bernardino County, USA",0.8159204315195611,0.09842508222658601,0.025556835529011668,0.0393342699204741,0.04771140890893392,0.011379403397177993,0.18931630675201094,0.004301665108130959,0.0016485444504914376
"SD-00 in Fall River County, USA",0.9381262084724906,0.20812093513798577,0.07488134997363331,0.10616980137106709,0.07699068377570743,0.024960449991211112,-0.00439489592578346,0.15857237749161365,0.0453117760994915
"TX-19 in Swisher County, USA",0.7424769703172988,0.15496417604913015,0.030296827021494426,0.061617195496417636,0.0724667349027635,0.02088024564994885,0.07528831311254702,0.11635588982367781,0.02931549550432405
"PA-15 in Forest County, USA",0.855245789557324,0.09801515858587281,0.023182811638434858,0.04507523932267528,0.03948924546164582,0.013450673801551783,0.044771925054911565,0.09912327242442594,0.02170294993305465
"OK-04 in Tillman County, USA",0.7974939369442194,0.16976556184316902,0.05194017784963629,0.05557801131770416,0.08932902182700098,0.024858528698464038,0.07794934801784004,0.0333752729859732,0.023134362754774214
"MT-01 in Powell County, USA",0.9163916391639163,0.15998742731416005,0.05406254911205414,0.061920477762062075,0.08423699512808429,0.013829954424013845,0.04455999678371947,0.09088048403814852,0.05655711664065498
"TX-17 in Freestone County, USA",0.8325676681014742,0.1186779786295252,0.03906464965895957,0.059819459895766654,0.04525399296207617,0.013604525771682245,-0.016559838816986083,0.03621878892073055,0.005852055357468473
"TX-19 in Bailey County, USA",0.7324098504837295,0.14248021108179412,0.0455145118733509,0.05167106420404576,0.0325417766051011,0.05826737027264726,0.06965598497117731,0.027155341022025797,-0.09404815992730582
"IL-15 in Schuyler County, USA",0.9299826689774697,0.1601386481802423,0.05164644714038118,0.059098786828422824,0.07885615251299835,0.022183708838821457,0.070270038699359,0.02119182600996733,0.01148985391349041
"KS-02 in Wabaunsee County, USA",0.9654961208656594,0.2341772151898739,0.08779093507554123,0.1024908125765621,0.10289914250714585,0.028787260106165814,0.0031337061113199116,0.08066428246823781,0.08264408922961386
"ND-00 in Pembina County, USA",0.9108365019011407,0.20437262357414449,0.04657794676806084,0.07072243346007588,0.09657794676806064,0.03707224334600757,0.04464271802302955,0.04174181456031714,0.006290998613253343
"WY-00 in Weston County, USA",0.9329350549238775,0.17344382347273074,0.0427828097899402,0.05974176141838495,0.09616496434765821,0.01753709770668712,-0.014201723000693223,0.0788037725317258,0.0032347959311104374
"CO-03 in Huerfano County, USA",0.9226201877035048,0.24803677456425954,0.08714805592798316,0.1009385175253786,0.1053438038689906,0.04175445316989084,0.06826949423144335,0.04926838751352841,0.04362489150949904
"AK-00 in Southeast Fairbanks Census Area, USA",0.9305003140046054,0.18107598911450695,0.06803433117019046,0.09420138162026379,0.06887167678459283,0.018002930709650436,-0.007154832444208004,0.03000756248482589,-0.024973834786774007
"AR-01 in Monroe County, USA",0.7991811269253262,0.12770520569311747,0.037434197699356526,0.049717293819458004,0.06531487619418994,0.012673035679469686,0.010485493606802399,0.05693703818838332,0.025684839085446488
"MT-02 in Broadwater County, USA",0.9330543933054393,0.22215580792986667,0.06654712094042649,0.08168957959752943,0.10579796772265397,0.034668260609683206,0.011418136644276156,0.0700317501944076,0.035937940187156805
"NE-03 in Thurston County, USA",0.9111225276136655,0.17775494477266904,0.05137426149499102,0.051117390187516064,0.0809144618546111,0.04572309273054205,0.04974214439913649,0.10215879107699724,0.02773296953705938
"VA-04 in Charles City County, USA",0.8379908029713479,0.14750619030774678,0.039264237707817465,0.07286876547576938,0.047046338875132654,0.027591085956844716,0.033729753156334974,0.09409720942337611,0.021159145413135568
"WV-02 in Tucker County, USA",0.8841570276901507,0.19470732562215198,0.08254468980021032,0.08675078864353296,0.0811426568524359,0.026813880126182917,0.050470954944431656,0.04476780904443306,0.028088771471988835
"GA-08 in Clinch County, USA",0.7528771709562668,0.10504289600334793,0.03180581711655159,0.04812722326846621,0.05168445281439638,0.005231219920485461,0.14482467403433164,0.046057076473915104,0.0066889836596811456
"TX-27 in Refugio County, USA",0.8221732157177227,0.09843624699278274,0.029671210906174843,0.020850040096230954,0.060745789895749865,0.016840417000801935,-0.026094251306651883,0.016983061827955226,0.02675808141785635
"NE-03 in Burt County, USA",0.9155635780184517,0.21821099077416778,0.04933814681107105,0.08062575210589626,0.09025270758122746,0.04733253108704362,-0.0006624047330821003,-0.002365963187185627,-0.008790080132747999
"VA-09 in Galax city-County, USA",0.7938931297709924,0.1726039016115352,0.06912637828668362,0.08545377438507211,0.07548770144189991,0.011662425784563186,0.025875395466343765,0.05167258285484391,0.0013338173674071613
"MN-07 in Lac qui Parle County, USA",0.942375539004312,0.18698549588396735,0.04958839670717376,0.08075264602116827,0.07879263034104267,0.027440219521756123,0.007455477276031686,0.009382089724666864,-0.0005124022252897056
"LA-02 in Assumption Parish, USA",0.7890049550435128,0.13698612822965645,0.05804925798889323,0.031115198950251693,0.09256832191855882,0.01330260736084596,0.1706570177710912,0.12155882683109431,0.08516309506569329
"NM-02 in McKinley County, USA",0.7856694075154661,0.07106529539473802,0.023754255469139316,0.04127921040486538,0.01918817035497372,0.010597914634898916,0.006402322381471093,0.03742368008148242,-0.002450539554514495
"KS-01 in Russell County, USA",0.9328266228430566,0.20932621199671342,0.06717337715694334,0.06018898931799495,0.11339359079704237,0.03574363188167636,0.028597477548836125,0.08561091488538905,0.03923133326589192
"IN-04 in Fountain County, USA",0.8818072062119274,0.13420375994972114,0.04282385028241805,0.04048346963529965,0.06988502110379784,0.023835269210623577,0.0008419689651524287,0.08063786366601727,-0.0010494848581583949
"NE-03 in Kearney County, USA",0.9498035792230466,0.2610213880401574,0.05281536446966389,0.07747708424268848,0.1322566564818855,0.05128764731558274,-0.013401309225415714,0.033294397261495634,0.004293513088198239
"TX-13 in Childress County, USA",0.8450117689661415,0.17074053956183233,0.038384935723338724,0.07007061379684953,0.07351077313054503,0.027159152634437824,0.009549484659962859,0.13203973419321965,0.04138175004705526
"TX-23 in La Salle County, USA",0.7117316191241462,0.07151466452390501,0.015066291683406957,0.030132583366813962,0.0018079550020088356,0.039574126155082226,0.12009784507210253,0.07659443301625102,0.03350347606440215
"TN-01 in Hancock County, USA",0.8251312974129547,0.10367632756273103,0.06477339039097452,0.041431628087920655,0.037541334370744965,0.02470336510406537,0.016062506496656637,0.010230761234884478,-0.0006299158033332003
"NV-02 in Pershing County, USA",0.8554109466928149,0.09431271171331791,0.04688892850775543,0.05081119629167416,0.03512212515599929,0.008379390265644498,0.07695922191487481,0.15017435531364315,0.11056321941643613
"VA-06 in Buena Vista city-County, USA",0.8062470643494599,0.18741193048379526,0.08947862846406768,0.09206200093940835,0.09159229685298267,0.0037576326914044193,0.003760681782678965,0.03260993244272675,-0.005505059563413767
"MO-06 in Clark County, USA",0.8704090150250421,0.11748747913188659,0.04048414023372288,0.046327212020033426,0.054674457429048424,0.01648580968280468,0.036347252116515905,0.07873745635433085,0.021477973884344734
"VA-01 in King and Queen County, USA",0.8868381860889637,0.20496095697305433,0.05165502262029026,0.08693414149571789,0.09191820269903203,0.026108612778304504,0.011938022659969683,0.07390346497422351,0.015328173253372157
"IA-04 in Fremont County, USA",0.949423427068582,0.17256726684199827,0.030750556342302122,0.07121181468743662,0.06777260772810019,0.03358284442646159,0.018276812479577464,0.05407958856038714,0.006391805304956769
"KY-05 in Wolfe County, USA",0.6857670418325764,0.06052977023299537,0.03653257617998335,0.01664471556682263,0.033978059114211576,0.009906995551961178,0.033266075405223416,-0.03342900959267656,-0.0387099957059059
"VA-04 in Surry County, USA",0.8611430763329498,0.21480629075565763,0.05600306866129648,0.12121212121212108,0.07710011507479866,0.01649405446873801,0.038827647826788825,0.14370748563080232,0.034889311426187425
"CO-03 in Rio Blanco County, USA",0.9184216360008866,0.22810906672578157,0.07315451119485694,0.09576590556417644,0.11239193083573489,0.019951230325870088,0.020618629872526495,0.00858426699496484,0.02178715870053921
"MN-07 in Wilkin County, USA",0.9440353460972017,0.2124973700820528,0.04986324426677878,0.08373658741847233,0.08626130864717055,0.042499474016410625,0.01842538951685402,0.057439976349077354,0.016922046308002973
"IA-03 in Wayne County, USA",0.9003690036900368,0.1434773171261119,0.04406338181028849,0.05882352941176455,0.06815715215975664,0.016496635554590765,0.026708333490938596,0.017559199966713596,0.026385766538858636
"FL-03 in Lafayette County, USA",0.7942572539641437,0.08346787815620842,0.01783430258890882,0.03586245629291449,0.032485034885740796,0.015120386977553116,0.03591596990109769,-0.0433080680307166,-0.010853828114223961
"KY-01 in Fulton County, USA",0.813681774927778,0.12750811355431882,0.03291602168162356,0.031310765052411975,0.06050383846598857,0.035693510035918426,0.04212223963446149,-0.013232942181565593,-0.010851989711103138
"AR-04 in Dallas County, USA",0.8802432885906036,0.11241610738255063,0.029572147651006814,0.0518036912751679,0.04697986577181217,0.013632550335570492,0.0460059853350423,0.0248556842957334,0.032739871312342246
"NE-03 in Howard County, USA",0.9538733171485323,0.19841094681085827,0.03707790774663437,0.0896049437210331,0.07592143014787045,0.032884572941955376,0.012220999290001089,0.12653885078468338,0.015172346857943494
"TN-04 in Moore County, USA",0.8749772382843246,0.21764825953642464,0.06703104991717673,0.1078780500699005,0.06768893692508315,0.04208127254144101,0.011145374206627423,-0.05839126631786426,0.024097197608735937
"MN-07 in Norman County, USA",0.9250320375907732,0.20909867577958163,0.042716787697565164,0.0867150790260573,0.0935497650576675,0.028833831695856287,0.028890199355511403,0.05573078721291527,0.006979499093874721
"GA-02 in Randolph County, USA",0.7986547085201794,0.11883408071748876,0.03699551569506725,0.05896860986547078,0.041031390134529146,0.018834080717488818,0.042160460534281574,-0.000755082497716289,0.04758406621831345
"GA-12 in Treutlen County, USA",0.7686005314437558,0.13241806908768802,0.03188662533215233,0.07595217006200165,0.030115146147032743,0.02635075287865365,0.0207444883529343,0.09725286016429013,0.022864492499286217
"WI-06 in Calumet County, USA",0.9460378160186955,0.1890800934777991,0.025493945188017838,0.07414489058848533,0.07924367962608879,0.03569152326322499,-0.0110901862723074,0.08416187229553529,0.01945202535725802
"IL-15 in Henderson County, USA",0.9286547433903577,0.17554432348367002,0.044906687402799315,0.06745723172628285,0.08320373250388793,0.024883359253499136,0.02728474747945997,0.009795131542737062,-0.023179129232989135
"IL-15 in Piatt County, USA",0.9406667843533711,0.2923815077718529,0.10088190515065952,0.137009906164127,0.1196153698480206,0.035756231759705256,0.02352925974224518,0.033399722298283196,0.02858511298086998
"ND-00 in Bottineau County, USA",0.935560344827586,0.2349137931034485,0.051293103448276006,0.10732758620689686,0.08663793103448286,0.040948275862069096,0.008750777435864054,0.014605021930805318,-0.03677098873581795
"KS-01 in Ellsworth County, USA",0.922080550495851,0.1946974296701073,0.06597854685286392,0.07447885043513441,0.08965796397490387,0.030560615260068747,0.035413658155781125,0.07474591952041429,0.053241681147347994
"ID-02 in Bear Lake County, USA",0.9342930113768284,0.18202925470164846,0.0554910610633852,0.07035059205943817,0.09194334803807759,0.019735314604132803,-0.005022433393525816,0.044101931420553436,-0.008410565964707122
"CO-03 in Saguache County, USA",0.8711183275827078,0.245991475542927,0.12035721534402288,0.13436168053582326,0.0882890196874365,0.023340775319667145,0.007310617749848758,0.026494060056874935,-0.07290174148412804
"SD-00 in Spink County, USA",0.9048135299219427,0.2571552471812667,0.049436253252385126,0.11101474414570676,0.11188204683434522,0.034258456201214385,0.0008515908034559816,-0.03133615392941483,0.0002873124112595937
"SD-00 in Moody County, USA",0.9424131627056672,0.25776965265082247,0.07952468007312594,0.11083180987202919,0.10466179159049377,0.0422760511882999,0.01858099026934057,0.02474418938049794,0.023565489310610255
"AR-04 in Lafayette County, USA",0.8254898000403958,0.09896990506968303,0.022015754393051937,0.03070086851141187,0.05493839628357912,0.013330640274691982,0.007756859501845792,0.03812098302745004,0.007348340791457859
"NE-03 in Antelope County, USA",0.9253429278165052,0.17899707668090886,0.056442545536316696,0.07465707218349445,0.07623116707892985,0.028108837418484384,0.031095935543774655,0.026390083394307068,0.03611114676798943
"VA-09 in Bland County, USA",0.9009057971014492,0.11920289855072475,0.0407608695652174,0.04492753623188404,0.04293478260869569,0.03134057971014494,0.0345592398642427,0.06616762655248529,0.017000365192161374
"AR-01 in Woodruff County, USA",0.8332625318606627,0.1529311809685642,0.06754460492778243,0.06563296516567553,0.06648258283772301,0.020815632965165698,-0.020392038721857464,-0.039348878311341456,-0.01314374083669731
"AZ-07 in Pinal County, USA",0.782569308347762,0.1160000161760936,0.019157708886626393,0.05757643838600026,0.02779923155699075,0.03062434623310259,-0.007390165021162187,-0.09199381316477057,-0.007949786936173885
"IL-12 in Edwards County, USA",0.9253281687109963,0.1267484398536689,0.03184850441144824,0.0387346675274371,0.06649451258876693,0.021519259737465025,0.02910496580434141,0.03897915449055135,0.01709926481897321
"IL-15 in Brown County, USA",0.8213999999999999,0.12019999999999988,0.022000000000000002,0.04879999999999997,0.04640000000000004,0.025000000000000015,0.12408809224773731,0.04605047576222737,0.012390802102553763
"WV-01 in Calhoun County, USA",0.8587699316628702,0.09358390280941532,0.02391799544419136,0.04973424449506458,0.024487471526195907,0.019362186788154895,0.05507603562568808,0.06507120742183527,-0.004334566368229174
"MT-02 in Teton County, USA",0.9279999999999998,0.24022857142857168,0.06285714285714279,0.12868571428571435,0.09234285714285739,0.019200000000000047,0.012468172876873407,0.07424166547842292,0.02030116397320047
"IA-04 in Osceola County, USA",0.891041162227603,0.16244772176975592,0.0466651992075721,0.07285934404578474,0.06339423288575845,0.02619414483821271,0.08471885635268284,0.05506530586400074,-0.0031263411511048764
"MS-02 in Quitman County, USA",0.7621739130434783,0.10521739130434772,0.042173913043478235,0.026521739130434777,0.05173913043478262,0.026956521739130424,0.08688239135166553,0.058256048303885616,0.008129862309770662
"TN-06 in Van Buren County, USA",0.827835880933226,0.09030571198712789,0.03700724054706356,0.048672566371681485,0.019106999195494776,0.022526146419951747,0.06638394817742632,0.02047650417215638,0.031593104962670135
"SD-00 in Hamlin County, USA",0.9235119849178561,0.20657150552114215,0.05009426339886887,0.08618367896579598,0.09776461082682446,0.022623215728521415,0.04671060061719157,0.08411326778851858,0.03292573860011674
"MO-06 in Gentry County, USA",0.8666816546762588,0.18952338129496402,0.06767086330935249,0.0642985611510791,0.09599820143884885,0.029226618705035998,0.042505614686065174,0.033873645151840714,0.05763109071379728
"WV-01 in Pendleton County, USA",0.8396624472573841,0.1561181434599158,0.0446051838456902,0.06951979103877837,0.07172995780590716,0.014868394615230063,0.05313045036965802,0.058916326727022295,0.02303693351271733
"WI-07 in Iron County, USA",0.9588281868566905,0.22110055423594602,0.06096595407759303,0.08432304038004756,0.09362628661916068,0.043151227236737935,0.0025713933004046785,-0.03276779864043747,0.002717903707391521
"TX-23 in Presidio County, USA",0.5385714285714286,0.171190476190476,0.05738095238095249,0.02547619047619047,0.13190476190476197,0.013809523809523806,-0.011217502834876103,0.02073481354853149,-0.0042903323760686216
