longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"CA-16, USA",0.4796207236491527,0.5069812845271043,0.4932505745394266,0.052791839398926454,0.04724233420832492,0.02590825940339206,0.3118114635121514,0.3724510543660576,0.315737482121791,0.10094297134676072,0.13823868941043993,0.7608183392427993,0.03088126256702717,0.08363733146628195,0.8854814059666908,0.5100543560899354,0.19886282205817699,0.09765933466897045,0.07321414860110996,0.07198430064678157,0.04822503793502557,0.3976452025321298
"CA-26, USA",0.43910417415203223,0.4519460921575773,0.45859283635671355,0.042184536989998724,0.048212592490538206,0.03174639380308933,0.1816107569132284,0.40430887505084767,0.41408036803592396,0.12582018229252248,0.2818793943135968,0.5923004233938807,0.0356216223468063,0.21378330787028713,0.7505950697829066,0.30277983452758095,0.24029919654982132,0.20294112267473113,0.11226380702036846,0.10397011515411694,0.03774592407338115,0.34609890930853
"CA-48, USA",0.4602907432088927,0.4920862565485126,0.5029582466021795,0.049205958297885044,0.07377186326582229,0.05024271726481744,0.18134897783100282,0.4209446065257696,0.39770641564322756,0.12993633006253233,0.4467418274041623,0.42332184253330546,0.05504457454755944,0.25752347294254896,0.6874319525098916,0.1612802572240228,0.19886723752235289,0.2124771529871428,0.16833233014404236,0.2024735052242015,0.05656951689823764,0.30090723446999684
"CA-45, USA",0.40236461032778337,0.42012999838080306,0.4331861625063707,0.027363265978023788,0.03693947042978875,0.020203756091972256,0.1859476521993519,0.40474014930607105,0.409312198494577,0.11572244654418451,0.3284577925496195,0.555819760906196,0.04556733359146522,0.1559558439573939,0.7984768224511409,0.49281163141218776,0.26862961341936603,0.0971698869362789,0.06411599550495076,0.051798270093314024,0.025474602633902502,0.4062467102474435
"CA-12, USA",0.4971308044052296,0.5392000263474237,0.5305571204766278,0.06260890406078547,0.08179276271140429,0.03929205213242567,0.26899676709829956,0.3776434446099209,0.35335978829177966,0.10935618221259838,0.3177102754881944,0.5729335422992072,0.06353590696562181,0.20676952825576922,0.729694564778609,0.6774728576674122,0.10462648975383775,0.07425659034537078,0.05296408818036974,0.05850686166221394,0.03217311239079568,0.5595242307620804
"CA-19, USA",0.48652607921782853,0.5069973261890329,0.49896718955813674,0.09123370164441852,0.09184039820278923,0.06649542522873857,0.23143750141198258,0.39856549360237836,0.36999700498563914,0.10438551650243795,0.3045102624776826,0.5911042210198794,0.057830529475021895,0.17455278288587067,0.7676166876391074,0.3450505374548715,0.24441792032379114,0.17292372703319753,0.11344728612320863,0.08243442814254952,0.04172610092238179,0.3546593249883936
"CA-49, USA",0.489424612235782,0.5057973403670734,0.5057027287588548,0.0719476645189413,0.07459394861209191,0.05296094756953222,0.17514161626508973,0.4137623927574833,0.411095990977427,0.0704278710779192,0.22846230580444654,0.7011098231176343,0.019286847696818214,0.11911091138749892,0.8616022409156828,0.17224718136234726,0.22871578777650345,0.2481761259612599,0.15560349184445413,0.13900032516029018,0.05625708789514491,0.39849460451386937
"CA-32, USA",0.5002144939877174,0.5192056445604223,0.5264328470057082,0.057669305047313525,0.06586794373341788,0.0373240822753666,0.19615321466745664,0.3830680260212488,0.4207787593112946,0.04849023582194156,0.2934407844258973,0.6580689797521612,0.01610897814860663,0.1061323094523374,0.877758712399056,0.5121680366268728,0.19049793181860752,0.1261447030992026,0.06838661401989832,0.05864524590773573,0.04415746852768305,0.4625621735909409
"CA-36, USA",0.5520436431022909,0.5659756388341298,0.5631990754975033,0.07589173574478775,0.06613659289147333,0.043949562167232975,0.27990395264943296,0.38052890955026264,0.3395671378003044,0.049007091130395315,0.19791303302454646,0.7530798758450583,0.016613080023769874,0.1136661490761337,0.8697207709000964,0.5446877227832497,0.17597876235402019,0.10598920491082993,0.06191868306257031,0.06467626410070794,0.04674936278862202,0.543709681973868
"CA-51, USA",0.4725672903433105,0.5007504755443455,0.5056830624390755,0.03769604663974839,0.04862858786980417,0.026535242358279424,0.19378739265238554,0.40554248095998247,0.400670126387632,0.06387858113187395,0.41718351053732455,0.5189379083308016,0.018546841054104743,0.18524889313050186,0.7962042658153933,0.3639625613858481,0.24425863764961286,0.16758874098479007,0.11493790178303281,0.07068801072429017,0.03856414747242587,0.476775424813634
"CA-07, USA",0.4710678292379119,0.5156134595407135,0.530682382133995,0.04235504079254079,0.07692904918847365,0.04818460243611624,0.22590222689020498,0.4134616142962166,0.36063615881357836,0.1965211258826645,0.6143285260246911,0.1891503480926443,0.07890295226128163,0.4940623367503773,0.42703471098834106,0.3494999032661256,0.13186234536883915,0.15513787197431142,0.1432256066952719,0.16468025858359422,0.05559401411185764,0.41786378510044836
"CA-30, USA",0.5553813125678099,0.5544943097794638,0.5487889148110734,0.06208089025836557,0.06653776357975662,0.03796075609719537,0.2110522921457842,0.37362132395493486,0.41532638389928084,0.07724763137996181,0.31593502267686036,0.6068173459431778,0.018879212851393053,0.15943096145745467,0.8216898256911522,0.6347017078492562,0.1322679860022578,0.10335899662190966,0.048083626530353446,0.037921244276746716,0.04366643871947631,0.6825005895171348
"CA-08, USA",0.44777945226659144,0.49189616781905543,0.4887538779731127,0.039028647315499904,0.07422540412403064,0.03168994237798137,0.19664317727025454,0.4137625632327253,0.38959425949702015,0.1416293888354222,0.3983358064404618,0.46003480472411606,0.06028821069319515,0.26975026121935225,0.6699615280874526,0.40780731363034123,0.17475903070405427,0.18279827337828528,0.10692430805341167,0.09440581925229563,0.03330525498161186,0.41051565492099507
"CA-44, USA",0.4023215094081774,0.4240596477218916,0.4460568625814324,0.029110425149776874,0.048332851625108385,0.04160466214590592,0.18834667255333992,0.40665085040800963,0.40500247703865033,0.11125990314811463,0.6831565658072617,0.20558353104462365,0.05449565541627741,0.3934645836486539,0.5520397609350687,0.6756671136915184,0.13504633320566103,0.09370484675606544,0.045342263797645055,0.03208194797682039,0.018157494572289705,0.4912510283708362
"CA-28, USA",0.4571013416425838,0.46670865559838426,0.473464200376791,0.04822975092185756,0.05403849198923261,0.03661819324501857,0.2162399559930899,0.40889631683752453,0.3748637271693855,0.08362877278881577,0.4552427090090371,0.46112851820214706,0.026889170536707443,0.22789697532014683,0.7452138541431458,0.6201517579901106,0.12833199039860618,0.11446971750083991,0.05700747866206001,0.05265248597974044,0.02738656946864285,0.4384515923494694
"CA-38, USA",0.39317213985343424,0.4050062807218784,0.42315652256973385,0.027945616137323066,0.035750278009452324,0.02243585487733089,0.18204639843380732,0.43884054206152645,0.3791130595046662,0.1371641904465353,0.5457223564730401,0.31711345308042455,0.02722019969321996,0.27770201874895667,0.6950777815578234,0.6239841487680929,0.16092817592293068,0.12635391663555026,0.05019561342702502,0.02409820086465314,0.014439944381748076,0.33562146420886235
"CA-34, USA",0.4620135815531977,0.45026323081185926,0.4386860959188852,0.05938846051582026,0.06895726495726495,0.05113247100619875,0.19845219813797793,0.40754874306109296,0.3939990588009291,0.12977539556453255,0.5276339495044257,0.3425906549310417,0.051078460507376425,0.3942632608501902,0.5546582786424334,0.6446787051981753,0.09415157257554155,0.09244244374153571,0.0602179274384279,0.05520517080177972,0.05330418024453995,0.7751633931902309
"CA-46, USA",0.378186697666236,0.3849092875610244,0.38685938890709504,0.03945364162904182,0.0524897633173107,0.023884352616251384,0.1889531945679544,0.4057385165686763,0.4053082888633692,0.08503554562303679,0.4270949413804371,0.48786951299652626,0.02970796772986258,0.15922099861482858,0.8110710336553087,0.547074246870763,0.20900952021682018,0.0945258969393648,0.052259253628966405,0.050551177606408766,0.04657990473767686,0.5666333813603448
"CA-29, USA",0.407490167133454,0.42190994748364447,0.4390909219397057,0.03281061320364581,0.058062871560901425,0.03191259443874759,0.15128629986441067,0.37281780810021536,0.4758958920353739,0.10279054892893257,0.5418816593673638,0.35532779170370365,0.03605527500103474,0.2529850204850051,0.7109597045139601,0.549844767803571,0.15363629638515597,0.13969596363108702,0.06620641960550898,0.053057832971369526,0.03755871960330736,0.585692817947784
"CA-31, USA",0.3855705007332914,0.3950343113416545,0.40981452459098155,0.029538212753378746,0.0377381717709174,0.024372776633589215,0.19409982846920978,0.4222767093818828,0.38362346214890736,0.1448749035550095,0.5390176496209529,0.3161074468240377,0.029066296236436116,0.29779334920402095,0.673140354559543,0.5966133302395824,0.1657256058215257,0.1149351478071632,0.0548121433040312,0.037286966852459164,0.030626805975238376,0.3988390182527958
"CA-33, USA",0.4040323921166174,0.43912468517763537,0.4915786250191395,0.03275213644636636,0.07055502405874009,0.0782239311741108,0.184605444045893,0.4091664808653633,0.4062280750887437,0.2017821223482357,0.6144895926642685,0.18372828498749577,0.061042953017677114,0.6039072836240207,0.3350497633583021,0.33464169127575993,0.14578364697458923,0.21981206906080325,0.12783815778350568,0.12552950750788353,0.0463949273974585,0.39967380542989145
"CA-42, USA",0.4411813856726293,0.4586521730488816,0.4741640929490682,0.043962245189817645,0.06075182401235443,0.04353644681461835,0.19245001536474052,0.41643575606878774,0.3911142285664716,0.08538706922030159,0.6047220005735859,0.30989093020611236,0.02724455539891754,0.3811560791434717,0.5915993654576107,0.6749099490282535,0.11857534707031403,0.09459659860921514,0.05516880774679078,0.037765600433579814,0.018983697111846668,0.6125778282351351
"CA-06, USA",0.49546858658687776,0.5423511334294359,0.550167185677148,0.036327735938073355,0.07759879662353594,0.0435744489015599,0.20136690246483963,0.4070610197639076,0.39157207777125286,0.12493175968397759,0.7124171810874872,0.16265105922853515,0.045649684821512874,0.5911763989079403,0.3631739162705468,0.3218965488462022,0.23577772022840052,0.16995712615349404,0.10770817857092137,0.13128068914227276,0.03337973705870913,0.44895361661523875
"CA-39, USA",0.39064684815797734,0.4273829100432426,0.4695336490562433,0.03484438275860494,0.07034619696365121,0.05179750720863176,0.19737305799485408,0.3884685407073477,0.41415840129779824,0.14866461667746575,0.5908573331044225,0.2604780502181118,0.029005857727574948,0.44943704206199253,0.5215571002104326,0.26616948503088855,0.1506677459030481,0.24384485687173202,0.1230982271974132,0.16636029771113076,0.049859387285787204,0.392994719966156
"CA-21, USA",0.44330870758079266,0.4625585853171168,0.48256958216766077,0.04318629448519424,0.07230659620136722,0.06055160559418705,0.2176004246556915,0.38245934610916094,0.39994022923514744,0.47781854839738697,0.4893163671958126,0.03286508440680047,0.20271153970502157,0.7363016501979097,0.06098681009706874,0.4065778906217609,0.15892910128834606,0.11328973462402167,0.1189591165231433,0.1338324875665281,0.06841166937619998,0.5018897470780878
"CA-37, USA",0.45445443417331477,0.4661595595113399,0.4961930362966709,0.06450390471166063,0.07202736423024084,0.06566569292469178,0.18931984479360014,0.37354483815247197,0.43713531705392794,0.1470021632834456,0.5142018462361193,0.33879599048043496,0.07223655465977215,0.36663058237913854,0.5611328629610893,0.7053098438088281,0.08943204379771451,0.06454004596361824,0.047827802591653285,0.039846103160675814,0.053044160677510103,0.6703049821703542
"CA-43, USA",0.4233124957210042,0.44495351417530704,0.47706257917618883,0.03504646736087784,0.05608461058922161,0.051265311883830385,0.18740489764650609,0.39702164043818444,0.41557346191530947,0.12175739532919984,0.6466366859108261,0.23160591875997408,0.06652491209281204,0.3647406876921833,0.5687344002150047,0.6712116784382557,0.10850852782211261,0.09839003600466661,0.05765219327411067,0.0387610082847026,0.02547655617615179,0.5809472389300095
"IN-06, USA",0.5446868686160677,0.5645348848458581,0.5576355208762103,0.06611825490530407,0.0865687806750569,0.060640585384640074,0.31300277485374534,0.4137238238918441,0.2732734012544106,0.46566963526663274,0.5237125900104453,0.010617774722921866,0.2410866457288428,0.7218477431270657,0.03706561114409165,0.3971021227884482,0.1336565421148263,0.09509825117958966,0.15594519576158325,0.14640154506231176,0.0717963430932408,0.29159959650320644
"IN-07, USA",0.6037117054160317,0.6300856390726864,0.6128864247945924,0.09838230912049878,0.13373844828098536,0.09501142304684373,0.24229074425936323,0.4110217598239639,0.3466874959166728,0.36112542007015486,0.5846395368803198,0.05423504304952531,0.14726939008277815,0.7657231659353423,0.08700744398187966,0.5232361208678267,0.1256958326406193,0.11443955040795858,0.12583095489826404,0.06780366289711379,0.04299387828821745,0.47641247978053464
"IN-09, USA",0.5542649813683919,0.5583091901152326,0.551530348585925,0.08139889576914865,0.09181137506260659,0.07578516239170632,0.2851111172511221,0.3793536758364003,0.3355352069124775,0.5970371718442998,0.3705233278894761,0.03243950026622403,0.28908834750041207,0.6671529420365337,0.04375871046305419,0.36283515085651824,0.14715822193989747,0.11021485458352273,0.17746056986905512,0.13454343481961015,0.06778776793139626,0.2770147752027972
"IN-01, USA",0.5558573158109553,0.5573584281698646,0.5478053818348729,0.08812211867347444,0.09388865958105459,0.068906647674309,0.2683528138037117,0.3885887104151835,0.3430584757811048,0.48741908896382985,0.48867099414177156,0.023909916894398555,0.20590197047971787,0.7363488002918818,0.057749229228400305,0.49442878083597835,0.1522064268191882,0.0767325551919638,0.11514919069415522,0.11330952850929721,0.04817351794941732,0.2841451712474958
"IN-02, USA",0.5549700628164244,0.5658112048838541,0.5447003876635662,0.09182907126448388,0.10804909220523162,0.07017416016905924,0.3097802659547835,0.39084036394846133,0.29937937009675525,0.5827814466586435,0.39026561426893186,0.02695293907242443,0.30964897070223923,0.6548565997407527,0.03549442955700799,0.4832415903725748,0.13850000351641192,0.1014550620057672,0.1382640315984618,0.09700444203989393,0.04153487046689041,0.2740438410475726
"IN-03, USA",0.5758360914664986,0.5938792092064348,0.5782481965902448,0.09791817551429231,0.12375932206640604,0.09061475182035462,0.33060754430044087,0.40987458783246994,0.2595178678670892,0.6758092204772458,0.301946699048641,0.02224408047411327,0.3988218856573438,0.5798683278724204,0.021309786470235837,0.44924231121034575,0.13848501217960252,0.10227906761456046,0.14506096561003362,0.10851190758373566,0.056420735801722036,0.2607469665590357
"IN-04, USA",0.5374962973997787,0.5413483431987497,0.5290445427908149,0.0756989316618057,0.08717248927445127,0.06402534225187766,0.2871801763038015,0.41550419354130036,0.29731563015489815,0.5183601081398228,0.4608550672983649,0.020784824561812246,0.22345778092950994,0.7159339739026029,0.06060824516788707,0.37085920323990235,0.1241370086058547,0.08541873010433917,0.16575804317295376,0.15985336791681698,0.09397364696013315,0.2820768988607686
"IN-05, USA",0.5581246410608934,0.5684225405566593,0.5579042713161642,0.08281780083815606,0.09463303299211391,0.06592569069545888,0.3079630159013998,0.39541616236782534,0.29662082173077486,0.4976180018028696,0.4563053756806803,0.04607662251645027,0.2720246227241954,0.6399049259217829,0.08807045135402163,0.3847677408299124,0.11786883935896315,0.08415256247945861,0.1513648257736848,0.15607493409906983,0.10577109745891126,0.2744940297596299
"IN-08, USA",0.5732637316633489,0.5725006604068106,0.5675355471505734,0.09987361920034338,0.10487396367972722,0.08796783917054918,0.31683873174832367,0.381003736117303,0.30215753213437335,0.7357089882489093,0.25149956293216214,0.012791448818928521,0.36335953598145926,0.6127998421204189,0.023840621898121857,0.45375517840833246,0.1460132241513242,0.10235885357612834,0.13324330121838523,0.11049409046883393,0.05413535217699587,0.28261807674861267
