longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"CA-21, USA",3060.5459631771623,3020.027724899106,0.013416512022057656,3032.512188766922,0.009244406177189806,2433.622508038485,2358.574761226147,0.03181910874570845,2309.4554676225757,0.05376463939516046,1668.5288509181692,1603.197974282794,0.040750348792451326,1560.270506707683,0.069384343128373,1314.0916328250457,1258.154695903903,0.04445950653226754,1228.8905298209536,0.069331727225944
"CA-37, USA",7971.07568177569,7838.737026760755,0.016882650172233463,7656.600546096177,0.0410724229096492,7310.446130700073,7148.828396536224,0.02260758339676417,6933.775966571919,0.054323959404529366,6258.9704220928415,6123.150575127121,0.022181366487611025,5861.448963998002,0.0678196569715923,6047.265194719605,5887.691007893376,0.02710301654966169,5678.378785781169,0.06496333246773493
"CA-43, USA",6795.615406702316,6722.03349980566,0.010946376107584697,6604.88249450905,0.028877563280169095,6060.7275569761,5987.437233557697,0.012240683377461254,5854.4780874771395,0.03522935203056482,4875.626614502246,4791.511157777589,0.017555099832778493,4649.652271874772,0.04860026716285174,4417.798599091259,4319.906188044252,0.022660772430182285,4187.5754028383,0.05497768376825319
"IN-06, USA",1707.6895025726647,1572.9534392239943,0.08565801122196053,1445.0245614293415,0.18177195609983887,1062.7373116157466,983.9588270192132,0.0800627855894982,936.1193295036275,0.1352583779882611,678.8931014281068,617.388191090701,0.09962113176921793,574.2410705489375,0.18224407177830151,532.9428883948979,473.3737588523821,0.1258395262275025,417.98483333891346,0.2750292495966553
"IN-07, USA",2449.366911015167,2360.2622620045463,0.037752011903518234,2521.039981139504,-0.028429961706494335,1778.9501639013033,1682.205648946261,0.0575105160392509,1790.0689075567927,-0.006211349523223125,1295.8167587265646,1209.4483502364126,0.07141140708759446,1290.1385267322714,0.004401257598806264,1159.0062287991668,1077.1243662086576,0.07601894930547624,1141.2837489757144,0.015528548303047424
"IN-09, USA",1340.528552738973,1309.685962556844,0.023549607359245373,1347.8155049606833,-0.005406490869774306,772.2797940778399,762.5692325958835,0.012734006391656354,756.1266374862115,0.021363030728993454,441.80116720488826,439.0050581848957,0.006369195451991658,421.00259643665646,0.0494024762418802,328.23388969006925,319.8575772817511,0.026187631631248643,299.7367891749467,0.09507374985087239
"IN-01, USA",1857.0555097888232,1954.6795390091183,-0.049943751531662056,2099.8341785279354,-0.1156180193758487,1270.8321776887094,1346.3054479308983,-0.05605954455445586,1473.4353463410323,-0.1375039421685148,794.3504903738718,829.9414134043701,-0.0428836571541917,902.0219194433367,-0.11936675456391571,632.5308011867007,654.1226423929612,-0.03300885767731807,694.9686757304102,-0.08984271769959616
"IN-02, USA",1496.5554057105337,1474.1581459426434,0.015193254420860319,1725.2308321715768,-0.13254772764129513,890.7740349471619,872.0458900323267,0.02147610020172325,990.4653287390926,-0.10065096768085988,543.6209747240871,526.4490309185643,0.032618435588267054,573.972654233442,-0.052880009675531456,434.99370221108245,417.5033690806129,0.04189267542675194,450.3685859854113,-0.03413844626993341
"IN-03, USA",1323.6580723642112,1260.994106464013,0.04969409894857951,1348.369052021335,-0.018326569880908798,849.1537196180332,817.1479361107448,0.03916767343208555,891.7310507711303,-0.04774683029852791,546.7791781242587,521.4051165669971,0.048664772843672696,553.3633128767792,-0.011898394055600604,418.9096694398627,395.6402943794898,0.058814472112523046,411.9137805120375,0.01698386715571601
"IN-04, USA",1654.7846504049733,1635.3904774115579,0.011859047280324057,1665.837770929266,-0.006635172234164776,1030.2419008179183,986.8214505487709,0.044000310537434424,982.1387174941893,0.048977993094965845,539.6716343802013,502.13896251000506,0.07474558772054747,483.7412889298007,0.11562036718870426,383.28495553111026,344.964105086852,0.11108648662042733,306.0536898417504,0.25234548137385127
"IN-05, USA",1586.5448323189357,1607.7795257969028,-0.013207466034524863,1626.9882365959659,-0.024857834474358007,1013.1818956334411,980.998509347586,0.03280676369962948,969.4951885645861,0.04506129332476272,652.6161647627896,605.3917970965678,0.07800628930340288,591.9199195637319,0.10254131208119026,533.4248737128345,480.8663187461389,0.10929972201784112,443.96593226466587,0.20149956324765603
"IN-08, USA",1186.9434343656887,1225.9260818415792,-0.031798530150635926,1236.658261238623,-0.04020094186985859,705.323257859139,743.0382513900742,-0.0507578088481691,778.258600956697,-0.0937160771598286,407.98588723750544,422.84568324971923,-0.03514236186121372,443.27770466228384,-0.07961559323554492,289.24783385764135,296.13028828589563,-0.023241305264963947,305.0788402318748,-0.05189152535849779
"IL-01, USA",3752.160668333278,3773.4828520885676,-0.005650531509236388,4794.47033385062,-0.21739829281209122,3139.560254868418,3200.364091295519,-0.01899903720094779,3937.726288302993,-0.20269718487176866,2406.8215037959576,2477.385700520283,-0.028483330919971843,3098.553401935762,-0.2232434973390028,2123.0053803313203,2201.551222290311,-0.03567749919408112,2754.517475189877,-0.22926414537087836
"IL-02, USA",2722.1303940449525,2775.106105068076,-0.019089616402910098,3317.4432227965594,-0.17944928933848228,2114.636724020688,2150.0453251837725,-0.016468769633988186,2498.6916342530267,-0.15370240367701496,1229.2207333056767,1260.5160251104169,-0.024827365286370546,1440.0172673211912,-0.1463847266273766,966.7036025310064,993.5234470300292,-0.026994676954224077,1130.5034517634142,-0.1448910651063514
"IL-03, USA",6410.297735428212,6695.990692112973,-0.04266627147813559,8119.593978456427,-0.21051498973513455,5805.738136722949,6073.732609760966,-0.04412352177099934,6900.058684338227,-0.15859583195997592,4775.1228532418145,4941.700266798353,-0.03370852228244544,5556.30418987243,-0.14059369500584357,4334.890470977815,4417.93195264162,-0.018796460098067333,4902.792461539533,-0.11583235370794996
"IL-04, USA",6928.064657456498,7558.696393445301,-0.08343128274548367,8564.83885416695,-0.1911039103688602,6032.42196317722,6264.146609579661,-0.03699221312094902,6589.228903368314,-0.08450259481901777,4083.3177066720727,4161.873052779965,-0.01887499813465495,4382.361302737761,-0.06823800581637787,3663.161961043769,3694.4702287681957,-0.008474359187045139,3911.379459510146,-0.06346034718335994
"IL-05, USA",8050.28546415371,7259.7869112652015,0.10888729415210119,7835.153214927252,0.027457312362009188,6940.235609265404,6250.267685557008,0.11039013981797283,6532.983967806302,0.062337768386695136,5128.2718271474505,4671.449736672885,0.0977902185029021,4782.897504260447,0.07221027056911745,4401.201078484776,4081.584856278783,0.07830689143074446,4212.405804034758,0.04481887150311699
"IL-06, USA",2579.2001920990524,2548.0974815871477,0.01220624828392811,2647.0286733124126,-0.025624384766668076,2112.0669029016904,2084.0996079095394,0.013419365795190394,2113.4017165723535,-0.0006315948644292936,1657.8343969258365,1636.448808526393,0.01306829048853725,1639.5256590816837,0.011167094423156346,1508.8534370342984,1489.4958188346525,0.012996087639098491,1492.0422223456203,0.011267251312934963
"IL-07, USA",9141.345511182564,7464.386825210933,0.22466127831260171,7694.108082661089,0.1880968415017291,7648.676949876933,6304.047656249876,0.2132961815880281,6368.17754073947,0.20107784384867697,5494.386732728782,4857.982851337302,0.13100167309489177,5198.010993769314,0.057017143541005094,4946.036109282596,4610.945626920973,0.07267283318311096,4981.428312963775,-0.007104830473836932
"IL-08, USA",3094.219779044612,3106.9635781816255,-0.004101689259090645,3269.630621348453,-0.053648519547904935,2301.500862481563,2313.9792017619284,-0.005392589212065435,2382.2450712282007,-0.0338941655171559,1471.8428754558524,1471.338830902035,0.0003425754443716262,1520.204492461812,-0.03181257340428123,1241.3827636556255,1233.4505835846664,0.006430885984833247,1257.8530177675855,-0.013093941723963193
"IL-09, USA",6715.9561199723585,6662.38496054656,0.008040838189782929,7653.35481098976,-0.12248206363977182,5593.512213343046,5505.7509110257415,0.01593993330529262,6163.9177915639475,-0.09253945258672484,3857.4061211602034,3749.2052827739267,0.028859672977474864,4160.513132613657,-0.07285327597633136,3127.7772001146923,3021.899695524121,0.03503673690671849,3282.5049687033897,-0.04713710110538414
"IL-10, USA",2290.2242379724794,2301.2846162756573,-0.004806175744170992,2577.3507095972122,-0.11140372575434443,1634.719334508362,1638.6074935740237,-0.0023728434545243903,1712.856198257987,-0.04561787722115375,1076.8306548339972,1072.9739416955833,0.003594414541250855,1104.6651374764579,-0.025197212891181577,862.4727134745629,854.0581677308746,0.009852426991061527,846.5570959843849,0.01880040645300023
"IL-11, USA",2076.407537626272,2219.5441098124656,-0.06448917665271695,2184.5014223148733,-0.04948217638332142,1543.8583618715115,1636.6295420844285,-0.05668428793895694,1591.9519386097672,-0.030210445159704544,1059.2326204477238,1118.7175593066302,-0.053172436924807505,1043.968542253368,0.01462120511927381,871.9648374398905,906.4381485381907,-0.038031619867163774,817.1603863354263,0.06706694551143864
"IL-12, USA",890.3802010325987,1029.5912280842501,-0.13520999718565974,1132.0367805662945,-0.21347060774192209,505.17446725969785,565.1002586363975,-0.10604453008268343,610.5635866372492,-0.17260957201524954,226.67199157057996,240.66501561483554,-0.05814315806768631,241.66538249527952,-0.06204194729872998,121.20313731177096,123.85338074261605,-0.021398232449969662,115.47208920289043,0.04963145768334356
"IL-13, USA",2052.683257656331,2087.629189549065,-0.016739530213352817,2072.7132309774597,-0.009663649086508127,1523.1175132421545,1527.5336521593338,-0.0028910256156626122,1531.7248725682014,-0.005619389931048886,877.9808096143493,897.7593441282241,-0.02203099822155678,904.5442039165314,-0.029366607167639672,635.3538405372626,650.9601493038427,-0.023974292102627182,649.7115537312176,-0.022098596079291332
"IL-14, USA",2090.26975352616,2308.6488887348632,-0.0945917485652722,2266.945613286684,-0.07793564112214149,1547.236274693705,1678.482278783309,-0.07819326170350825,1569.132103820067,-0.01395410180765307,989.9798082804306,1058.1807341551976,-0.06445111281412191,910.844856906659,0.08688082363721485,762.0168486227434,789.7767052626787,-0.03514899395608582,636.046707775493,0.19805171429597962
"IL-15, USA",968.0933367231048,1043.3524184593578,-0.07213198570755462,1115.5452919122963,-0.13217926359262883,602.910342496405,656.2928106101951,-0.08133940712249657,692.6030693634406,-0.12950090872318923,281.6132806938826,302.8106456418516,-0.07000204666859736,308.8577830410909,-0.08821050931257789,162.1303020404354,167.72343427238914,-0.03334735099014422,167.32640302006365,-0.031053682418579243
"IL-16, USA",1120.8405911565726,1143.0169206934163,-0.019401575895648445,1135.920745714844,-0.013275710136609421,723.6995338770241,735.7305248360371,-0.016352442304462245,717.7125635132979,0.008341738278091685,380.4588303254491,383.1065141749052,-0.0069110906536225085,353.30773176280803,0.07684829999947156,256.66325605681294,257.6327860628874,-0.003763224475000705,232.87266501149415,0.102161372371225
"IL-17, USA",1706.9651739940482,1871.3675083524722,-0.08785144212702597,1940.0939901356192,-0.12016367110403474,1283.3560042301071,1383.41692429237,-0.07232882459743278,1459.275536777007,-0.12055264966302395,890.171337130855,944.170318610801,-0.0571919921814499,974.8385151382317,-0.08685251628098727,673.0254613470598,703.7392172885432,-0.04364366115593391,718.0786772648205,-0.0627413364916634
"AR-03, USA",1580.8902269154125,1460.7040635069395,0.08227961187423782,1289.355990617068,0.22610841258729497,918.4088664961707,822.8730711516367,0.1161002816762841,737.8144898793413,0.24476935475523529,564.3091550326421,488.179231961116,0.15594666484622186,433.3945886581598,0.30206783794834424,438.5604966328104,369.84830636256646,0.18578479092150982,315.9513829821329,0.38806322825183226
"AR-04, USA",795.0253347123335,793.902416955406,0.0014144279359090612,830.3004302491476,-0.042484737152585994,410.87027375877454,427.0235348548871,-0.03782756634620107,438.7347340263728,-0.06351095116604852,213.12649077486637,225.95425415247738,-0.056771506364091895,239.18061056691704,-0.1089307353564153,143.80255645569824,150.59511621918884,-0.04510478117765875,155.67973207542843,-0.07629236934950262
"AR-02, USA",1545.2804224597999,1520.8208360794572,0.016083147863358672,1593.8513212813957,-0.03047392073091654,852.2066962194701,847.6268128840005,0.005403183648576232,873.816168383069,-0.0247299980768101,531.8448489365888,525.3736004900492,0.012317422193470576,527.9282367851686,0.007418834376563344,417.9143196448095,404.9083182138144,0.03212085513177126,404.78125930632496,0.03244483294753001
"AR-01, USA",1004.9757055725514,1053.5036430902198,-0.04606337893177327,947.3654055678348,0.060811065789536545,509.7625066349519,523.274812524792,-0.025822580346727277,513.6962471690508,-0.007657717096002848,237.4887031108034,230.5069740957174,0.03028858038883836,227.63678241700293,0.04327912470557134,152.45383560850615,141.92804182929441,0.0741628901769233,130.60950641443142,0.16724915202390725
"KY-01, USA",847.8276146526229,917.6690992066739,-0.07610748211357349,941.8558080884758,-0.09983289653082453,441.6405737423508,466.3899034431391,-0.0530657493184898,473.37448986190367,-0.06703765580779507,228.0908024334456,225.79449020903203,0.010169921428497725,228.21080413101092,-0.0005258370567610726,147.2584933409889,143.7445990967213,0.02444540014963086,142.73719978100354,0.03167564984406463
"KY-03, USA",2328.134216769483,2401.9791529652734,-0.030743370984143648,2412.9459966508743,-0.035148644022331484,1706.6524912084737,1709.3216648774787,-0.001561539717099589,1761.160845359737,-0.030950241878747536,1273.9271347039019,1250.2635427424636,0.018926883135000423,1270.5234577142528,0.002678956432471128,1112.554223261592,1087.1614191453993,0.02335697686563735,1095.0706668051891,0.015965687865067302
"KY-04, USA",1991.3884985315576,2148.147591085699,-0.07297407925072476,2055.2762596956095,-0.031084756057812777,961.8956753888879,976.0402049548424,-0.014491748899430735,991.8808227282548,-0.030230594898377147,545.6367283385325,524.4913569550803,0.04031595774277597,534.8692628386492,0.020131023126545734,462.41058267867794,442.3919617892543,0.04525086940652881,454.58333781909096,0.017218503645863865
"KY-05, USA",817.1342293262985,1013.6359159337247,-0.19385825178305366,1046.6174960072728,-0.21926182923219514,312.31432977962015,350.2823474906744,-0.10839260951357269,359.4743099186389,-0.13119151727335568,120.66312916530508,117.49651554711343,0.026950702354419244,116.08491552514471,0.039438488794598825,85.28867422890819,83.04068285325641,0.0270709644768248,80.57335841965217,0.05852202144407501
"KY-02, USA",1317.2005538370086,1362.7650785204983,-0.0334353480300195,1244.526552576146,0.05839489813248959,653.7490364273331,642.0293524215756,0.018254124926771226,598.6036380147465,0.09212339336171574,366.5032448519159,334.30305872340324,0.09632034553161103,308.40461158676203,0.1883844504342285,266.29753662920643,238.83055157343136,0.11500616179471498,211.52228013248256,0.2589573848315957
"KY-06, USA",2000.848705772519,2167.663757279218,-0.07695614734827683,2310.7899090398687,-0.13412781579790176,1265.6510389474618,1227.5498337349063,0.031038418291035777,1229.4727058810831,0.029425893631735377,830.9683738151499,772.1289509826854,0.07620414019909472,769.5928935592887,0.07975058081943287,648.4282506585993,602.3854018824657,0.0764342041361707,588.3384454327045,0.10213475881505692
"NC-09, USA",1533.6907276000125,1438.1618509476489,0.06642428777360258,1825.5255567620077,-0.15986345854266312,698.3072355659089,662.5015471529157,0.05404619591737897,743.6681628285387,-0.06099619363843646,380.7754799026736,365.672021793444,0.04130329149918137,366.3858980560418,0.03927438780526101,310.65264885717846,301.29301838318133,0.031064876724404042,294.99924218536984,0.053062531808039125
"NC-02, USA",2496.007024329124,2336.0839398076982,0.0684577646360559,2493.616632246226,0.0009586044831376981,1475.0250781757388,1350.8237625002528,0.0919448703253492,1305.1887178430518,0.13012398744402093,1024.245787861288,903.3767952952821,0.13379687545161922,811.0830832282538,0.2628124159421608,893.9318681137667,772.5559840220039,0.1571094996376414,695.8078354114263,0.2847395827113546
"NC-07, USA",1331.9954437644487,1245.897181665058,0.06910543130399102,1186.9811755660576,0.1221706554269789,643.1336132257136,595.4708273421903,0.08004218459577636,521.5219774118515,0.2331860229886805,385.3937027009686,345.8407153853516,0.11436764254765457,285.74026799540337,0.348755306365039,310.2249209775963,277.30346258572865,0.11871996867579662,230.91489326054054,0.34345999340791983
"NC-08, USA",1263.9892815458668,1170.4998565342046,0.07987136819348277,963.7279453015308,0.31156234257624477,548.4644604422248,485.9285254392066,0.12869368997527986,405.8338424740417,0.35145077379126194,299.650982738983,261.60547053654597,0.14543087392020765,215.0716963959683,0.393260888161201,245.2759596067152,210.21913353335066,0.1667632507285683,166.954558077104,0.46911807878548795
"NC-11, USA",1249.4702141258965,1132.9389288929995,0.10285751708325566,1117.8843752271987,0.11770970398611603,494.11330147495323,451.4453665050427,0.09451406113708312,431.0142895226347,0.14639656616072552,256.06971933691875,226.50705996636248,0.13051539927694303,205.452250389875,0.24637096381757748,209.33109264060434,185.43892243575067,0.1288411833450533,163.6538825214639,0.2791086249551682
"NC-12, USA",2516.781931493166,2313.5310896368997,0.08785308430333912,2491.8339378875576,0.010011900562987841,1341.5045430394375,1189.4443382965771,0.12784137924489036,1145.0044816859042,0.17161510238301134,912.7450975876892,795.3475820659605,0.1476052963118112,711.1112402211734,0.28354756044047713,810.5136376141093,698.6423013485755,0.16012677166783443,606.0444841257467,0.33738307804800954
"NC-14, USA",2585.401014120347,2369.4905956590706,0.09112102780944836,2530.785206709926,0.021580577943010295,1473.2260506718446,1245.6402614665267,0.1827058712259147,1166.926893827262,0.2624835869880326,1040.7925851883597,858.9578122841756,0.21169232097748975,785.0878453229924,0.32570207447316674,937.333382526578,788.776679036786,0.18833810308793847,728.784263286616,0.2861602942679676
"NC-01, USA",1214.3109102522192,1243.216259962922,-0.023250459828738888,1103.5579916332022,0.10035985372649885,568.2197772125447,578.4209022859069,-0.017636162581690148,568.2972807069674,-0.00013637843617033798,297.5894349457819,300.56408092684273,-0.009896877803521999,299.5210599541853,-0.006449045715512975,224.01975328202892,221.1221394366351,0.013104132642602928,205.42616021322996,0.09051229429347761
"NC-03, USA",1384.054247062073,1295.2737337041826,0.06854189276578529,3032.6690667824196,-0.5436184375598497,552.0480179817162,543.2238126833752,0.016244143007560465,933.4096145712808,-0.40856831838477015,219.98011798787138,224.0412017343276,-0.018126504031485767,231.42923439126486,-0.04947134891366868,158.57963079951188,159.30107872525736,-0.0045288326451934655,150.8628281918307,0.051151119862799035
"NC-04, USA",2013.7552268303825,1928.9459771407094,0.043966627730749885,1922.060336540883,0.047706561831727924,1068.0847075619106,966.5587835550464,0.10503854057737423,978.9858958387262,0.09101133336231658,691.5411936104832,607.4531270389622,0.1384272511385518,612.1444752669212,0.12970258092902281,582.5414971242578,506.9278826195394,0.1491604961912662,491.7329767967738,0.18467038944393163
"NC-05, USA",1257.9693511830071,1215.3988081969671,0.035025987107222024,1310.297721633711,-0.0399362447073934,581.993993271994,542.9617363562254,0.07188767513841963,556.1407580482492,0.04648685579973601,363.6607970477155,326.2713864706074,0.114596045278633,304.50615835224323,0.19426417848352356,316.89257549913475,284.36471415755824,0.11438782564124242,261.23085319775487,0.21307484020366957
"NC-06, USA",1664.680716399904,1590.9067946469568,0.046372246319633464,1515.6835976209188,0.0983035766916376,982.4237303578758,884.2952412883532,0.11096801666212365,867.2176958966313,0.13284557615274556,670.1210515283135,610.9171448041433,0.09690987923272423,583.8208391158032,0.14781968479099167,580.3238852998892,532.6598476875268,0.08948306845220177,506.2825105635081,0.1462451757497425
"NC-10, USA",1001.6864392176041,946.1488682149809,0.05869855460209048,923.0571081847668,0.08518360384815778,433.64877314963815,396.2656278232147,0.09433860194177916,384.1324405373279,0.1289043240999025,251.65004725507248,222.8091299961958,0.12944225965681527,214.07221968281203,0.17553808536174856,208.16155932527988,185.6419357039861,0.12130677013195057,172.30718692915158,0.2080840215380611
"NC-13, USA",1923.0528429046065,1645.1177671253176,0.1689453979121222,1526.4096150423177,0.2598537273045757,883.8910726391763,753.2871417474381,0.17337868078933308,668.287952191328,0.32262009174470646,480.9015330775589,409.76423190403193,0.17360544341065753,342.08846486057035,0.40578120128536477,415.73794038771433,345.5364865021471,0.20316654428079042,279.73889827344624,0.4861642158228861
"MS-04, USA",1250.5928691528106,1265.3756052374451,-0.011682488601367147,1367.8857871425519,-0.08574759610212819,608.3035802235347,605.3299025267613,0.004912490997653843,650.8617330301779,-0.06538739435257279,324.97001344427184,309.98417517135016,0.04834388163408003,347.80185616265334,-0.06564612095601909,232.525703922273,217.49199083935127,0.06912306529037324,238.188168670637,-0.02377307311260266
"MS-03, USA",1170.5815107104065,1102.3344514658459,0.06191139100643013,963.5781786256927,0.2148277500222693,507.807512794126,494.5583366979592,0.02678991559343275,454.61274102231005,0.11701117670436219,248.80703464829892,241.72383636757579,0.029302853980656334,232.72811928442428,0.06908883814002767,180.32510810168958,172.33812723748866,0.04634482799731568,160.4106641122732,0.12414663388886692
"MS-01, USA",993.3118597549324,967.688322636744,0.026479121963949772,865.0557053348,0.14826346283733688,473.7584936429004,457.0996870629083,0.0364445810213374,416.56620057998384,0.13729460763568413,237.3194897411872,228.26999005115886,0.03964384318762272,201.45423133953565,0.17803179493015167,173.74500325956498,162.6956163108186,0.067914472431988,134.17804280844192,0.29488401845010126
"MS-02, USA",1180.7905201697051,1320.3684322148285,-0.10571133680543311,1267.4558631392968,-0.06837740507581436,598.264027656309,696.4091489215658,-0.14093025833626793,756.25361557667,-0.20891085300780785,300.8094732278247,344.74203841759737,-0.12743605448128062,401.0945881700795,-0.25002859150951706,211.1803467177065,240.83904044590577,-0.12314736710994674,274.51837946066064,-0.23072419729197288
"WI-03, USA",1129.3037197332153,1205.5459735690356,-0.06324292520351094,1240.590011348366,-0.08970432664873423,738.353825206467,747.8454010188512,-0.012691895677172126,778.0376046228196,-0.05100496323129601,392.98046334418797,390.4848888381304,0.0063909630753779395,400.6446389206858,-0.019129609713846876,240.21782650513845,233.36011237124796,0.02938683078357745,231.82979024406828,0.03618187400436899
"WI-01, USA",1831.8986376099992,1855.682609261964,-0.012816831678680241,2079.301089353933,-0.11898346661319989,1297.2509381724694,1321.648891944982,-0.018460238510553156,1436.9194095284845,-0.09719993371225066,862.876405261667,869.1472408016986,-0.007214928893115296,902.225519315826,-0.04361339067863895,626.3947001433633,627.775992268781,-0.002200294599393283,636.0846888687674,-0.015233802817415971
"WI-02, USA",2645.761975195945,2063.3852693469853,0.28224331854092805,2197.750134981337,0.20385021622051344,1882.7558327029753,1506.611789324484,0.24966221958686652,1484.0519099535245,0.2686590139302721,942.7381435246006,780.1939125788786,0.20833824556313568,771.4047982129036,0.22210562561786118,620.3165210673072,527.3114653597607,0.1763759406294975,507.3006390732543,0.2227789071989193
"WI-05, USA",1320.1705755577875,1360.4836641522363,-0.029631438918871003,1437.7000769013043,-0.08174827506222984,869.6601141563038,884.5797597541899,-0.016866365563272662,903.051348676162,-0.03697600869408852,589.6641264992842,585.8000091536514,0.006596308100465056,583.2040675532388,0.011076841375863084,476.47468041687597,467.7420173622256,0.018669828090059428,463.6916680044643,0.02756791483320031
"WI-07, USA",684.9764706183221,680.5278655212343,0.006536991830129546,672.0515282562492,0.019232070486631933,405.8347504101855,413.6513434272312,-0.018896573506283765,423.820398160713,-0.042436956381951524,195.49213048522284,196.69118037472487,-0.006096103990111093,202.46770515333844,-0.03445277686548906,120.65335856846652,118.64153468404314,0.016957163355827375,117.08108851793708,0.03051107651755527
"WI-04, USA",4163.993264774071,4381.580588137108,-0.04965955070007001,4419.1163500487655,-0.057731696806733665,3478.8485921953156,3639.110842645489,-0.044038848328584845,3689.900673125584,-0.05719722551542117,2588.7082696640346,2700.417811838111,-0.04136750308947132,2751.620219774203,-0.05920582678504125,2246.0697840086978,2333.764599297321,-0.03757654705835699,2378.483781803124,-0.05567160003674427
"WI-06, USA",1361.0935399543441,1369.617907702458,-0.0062239020825988044,1430.5601746198192,-0.04855904414082849,949.5684350909179,971.6696216402481,-0.0227455773620069,1017.3299771625053,-0.06660724012142562,550.9047947051106,550.2812842637661,0.001133075863517124,568.9308495754681,-0.03168408758956979,346.81428283575417,341.6247563871677,0.015190721256468706,347.0497894448145,-0.0006785960292241754
"WI-08, USA",1270.4317238074827,1224.5699235526731,0.03745135281598066,1291.149988061146,-0.01604636521336667,868.7401517395946,866.9559177768999,0.002058044620388423,914.7033557711258,-0.050249300761319116,581.2134080523272,574.4928908224598,0.011698173010019483,602.2725187182722,-0.03496608264770575,456.5861251353734,445.412371163397,0.02508631258442835,453.95255675715106,0.005801417657024431
"KS-01, USA",1398.6949278220336,1385.172967296388,0.00976192926435617,1558.695698180139,-0.10265042146771493,982.2332939390305,1014.7210448164873,-0.03201643549566093,1060.8067874722424,-0.07406956145184716,550.967457493003,559.9731825044014,-0.016082421967283326,546.2712632489269,0.00859681729576212,343.7822425289831,339.2352508917632,0.013403653144144085,321.3011008369913,0.06996907770757181
"KS-02, USA",1232.548884289986,1221.0723609717168,0.009398724993772197,1299.1945942963773,-0.0512977119047247,862.7174111548726,867.4429577780522,-0.005447674202444489,908.3535389468343,-0.05024049099304801,528.1848358568279,522.7785382353027,0.010341468186078976,545.8544396690783,-0.032370541536609,367.6111860800269,358.24554838364156,0.026143067900332415,364.4965937855381,0.008544914678465798
"KS-03, USA",1910.1460668673017,1850.888743403808,0.03201560530025095,1897.0464269420495,0.006905281673242013,1378.2536543442402,1357.0972926229665,0.015589421507416884,1344.7934418938287,0.024881302516831575,1022.68856836865,985.2060695359912,0.03804533893128785,976.1194060271067,0.04770846891681407,905.9075608193423,862.904417020303,0.0498353501857524,850.0128202939986,0.06575752646414325
"KS-04, USA",1565.1047828016222,1610.9967582427707,-0.028486696330293205,1599.0732492803,-0.02124259566843863,1117.4001609645525,1131.8125610147633,-0.012733910672707995,1160.442254598471,-0.03709111199920212,746.6079187118755,749.4531459940458,-0.003796404481559016,750.9029870547942,-0.005719871164402773,600.6104609468923,596.0868561314213,0.007588835031238583,593.4986558380953,0.011982849563078265
"AK-00, USA",1947.4720039752349,1989.395080310666,-0.021073278380121588,2496.484942679149,-0.21991438014231746,1125.1792982361576,1169.7571612293466,-0.03810864722242031,1247.7401045645147,-0.09822622986950731,599.2431455104936,620.2185658581502,-0.033819400937529956,575.7998628452931,0.040714290116979926,445.0451848848215,457.4602683764764,-0.02713915141902042,419.06808100148925,0.06198778924238785
"SC-03, USA",1063.3934514603225,979.9493589469163,0.08515143333843064,1066.038939125567,-0.002481605097290764,472.7126906623071,424.1189734544381,0.11457567392487643,434.6437236790848,0.08758660233485893,251.28940790993553,219.66229023963467,0.14398064244799647,206.3897487996183,0.2175479129727022,195.12980253680095,171.36363134260947,0.13868853623132835,154.81274933002038,0.2604246315711062
"SC-04, USA",1731.9427208072052,1758.7094569952678,-0.015219532755451968,1614.582338482128,0.0726877654535772,847.8029809950117,813.9044892496072,0.041649225668552066,784.1917307913586,0.08111696120470496,590.1386893624774,530.416476404154,0.11259494305907976,509.86212575545846,0.15744759132299507,534.6632160517721,475.9203574230437,0.12343001872582669,448.21331418985847,0.19287669313922784
"SC-05, USA",1428.3868420143438,1207.957846831276,0.1824807014262119,1042.0109496020325,0.3707983035685728,611.11038002417,515.9329031391443,0.18447646255148198,469.07918914999146,0.3027872354165835,331.60918269093213,268.3204528986526,0.23586994248323043,230.8734192257438,0.43632464838531615,272.61790379467084,212.27492493285345,0.28426804946889045,175.2713616079133,0.5554047238163434
"SC-06, USA",1681.349779482951,1775.8881809737895,-0.053234433622391414,1850.7595061845132,-0.09153524600871227,991.9220816495648,981.0302357003641,0.011102456940509042,1000.9364646033989,-0.009005949201187195,592.5469912867486,546.1516968538755,0.08494946495659489,555.5298805522015,0.06663387880729624,459.72877178754095,415.962756367984,0.10521618762627648,411.5214224505337,0.11714420369647208
