longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"CT-03 in South Central Connecticut Planning Region, USA",0.11456333209104637,0.329810396140311,0.28251237301610027,0.38767723084358885,0.5973621839068016,0.26705644237828063,0.1355813737149177
"AZ-09 in Maricopa County, USA",0.09055352767288526,0.2618758354679313,0.3608137623549431,0.3773104021771255,0.6461579421989926,0.25909749989461583,0.09474455790639173
"NV-02 in Washoe County, USA",0.10944486569944607,0.3244157604379551,0.32078378635944965,0.3548004532025953,0.63604159979092,0.24617281355373863,0.11778558665534145
"NM-01 in Bernalillo County, USA",0.15154302964070998,0.43712951684487295,0.2856849511312433,0.2771855320238837,0.6588559393725197,0.22943150132702111,0.11171255930045913
"IL-02 in Cook County, USA",0.1990131900098959,0.4722994087384116,0.2906114869032216,0.23708910435836678,0.6994350203988152,0.23140413801152168,0.06916084158966326
"TN-02 in Knox County, USA",0.12717694546019379,0.4030457976159585,0.3020553974358031,0.2948988049482384,0.6784619652918946,0.216539055323509,0.10499897938459626
"OH-07 in Cuyahoga County, USA",0.07154200663618132,0.30884243321731586,0.3260400388887872,0.365117527893897,0.5904468695351982,0.2858842647885533,0.12366886567624856
"NY-22 in Onondaga County, USA",0.13814759777715238,0.3820060624208705,0.30421375024297015,0.31378018733615926,0.6400043586479002,0.26324799559547296,0.09674764575662698
"AZ-07 in Pima County, USA",0.22001604389240223,0.5279005461870605,0.297052857655509,0.17504659615743046,0.7933240429883354,0.16153817285330835,0.04513778415835624
"TX-22 in Fort Bend County, USA",0.06737124113936915,0.19652500318589386,0.22397827852371185,0.5794967182903943,0.496929892075004,0.25030244167528803,0.252767666249708
"FL-07 in Seminole County, USA",0.09471601379256782,0.3298174038509383,0.31951285580819394,0.3506697403408679,0.6399434053502251,0.23691845713910442,0.12313813751067057
"NY-07 in Kings County, USA",0.22544635657431555,0.36304545612736716,0.23325878683921406,0.40369575703341887,0.5759474923070734,0.2546943719312902,0.16935813576163633
"MO-01 in St. Louis County, USA",0.14379529450885142,0.4394737288178204,0.31668287980767507,0.24384339137450445,0.68989008136621,0.2196551175195601,0.09045480111422996
"MA-01 in Hampden County, USA",0.1586840917738043,0.4212559121483385,0.28274661909671694,0.29599746875494454,0.6680776286340179,0.24583983899598139,0.08608253237000087
"SC-04 in Greenville County, USA",0.11571482428219294,0.3907758422086443,0.3060594647431502,0.3031646930482054,0.6701025268106959,0.2212061234524909,0.10869134973681323
"FL-04 in Duval County, USA",0.18891678568585182,0.4913160092083336,0.3126161625344971,0.19606782825716923,0.7457963749962785,0.19788442034574577,0.05631920465797572
"WA-01 in Snohomish County, USA",0.058014452353412176,0.1828301624424573,0.2798355661613073,0.5373342713962354,0.51659280948805,0.2862760767307213,0.19713111378122877
"VA-02 in Virginia Beach city-County, USA",0.07816507448548309,0.26939891327677534,0.3339697027891051,0.3966313839341195,0.5878368503467312,0.2817478189545889,0.13041533069867997
"CO-08 in Adams County, USA",0.09038724871254608,0.2841015856279823,0.33682889297881974,0.37906952139319794,0.6206058533394282,0.28193548908456645,0.09745865757600541
"CA-24 in Santa Barbara County, USA",0.13423512535393395,0.2929343624106441,0.2855553897698146,0.42151024781954144,0.6409120508633885,0.2142126215367436,0.1448753275998678
"NJ-10 in Essex County, USA",0.20302980296591164,0.4810411319618695,0.26762159929668683,0.2513372687414437,0.6917861875954239,0.21659029876656596,0.09162351363801029
"CA-08 in Contra Costa County, USA",0.11476380431740972,0.2863581205711972,0.2940693601434965,0.41957251928530637,0.6194419939612963,0.25190688718319687,0.12865111885550676
"MN-02 in Dakota County, USA",0.05461688952125317,0.24069788356616087,0.2930331554649566,0.4662689609688825,0.534352289840221,0.30640867821011863,0.1592390319496604
"IL-06 in Cook County, USA",0.08308780619998853,0.3029959671160065,0.2879115412691863,0.4090924916148074,0.5738501923536246,0.2795863485222839,0.14656345912409144
"TX-36 in Harris County, USA",0.12052200622326087,0.331121329291674,0.31216158733198307,0.35671708337634295,0.614349864319621,0.26210406880976767,0.1235460668706113
"NJ-03 in Burlington County, USA",0.0602017804154303,0.22697517984491272,0.2813677555977693,0.491657064557318,0.5303415246918423,0.290784329119887,0.17887414618827066
"FL-17 in Sarasota County, USA",0.08142785632656199,0.34784424745904247,0.32359235366614586,0.3285633988748116,0.6443983842015913,0.22847343694979422,0.1271281788486144
"MA-03 in Middlesex County, USA",0.0826945167321539,0.25191182583749766,0.24974834005477253,0.4983398341077297,0.5361638697178575,0.26674619206167693,0.19708993822046553
"NY-10 in Kings County, USA",0.16103016029474393,0.2903843686324687,0.2051197895325787,0.5044958418349527,0.5024908165153733,0.22948777606861284,0.2680214074160138
"OH-09 in Lucas County, USA",0.1760514251544751,0.47137010894412207,0.29533112545857987,0.23329876559729817,0.7134128945605384,0.2145011716208117,0.0720859338186499
"TX-02 in Harris County, USA",0.08829248844899397,0.252586501864122,0.2959519909885259,0.45146150714735206,0.5630662650528707,0.28083102755598727,0.15610270739114213
"OR-01 in Washington County, USA",0.08014831308271228,0.24365145098547616,0.2957557272922806,0.46059282172224314,0.5670337736750487,0.25439886386948374,0.17856736245546764
"CT-04 in Western Connecticut Planning Region, USA",0.06884897751413202,0.21479692132527473,0.20065995915078097,0.5845431195239443,0.4748767454340928,0.2201861074216934,0.3049371471442137
"TX-05 in Dallas County, USA",0.11058634057592288,0.3296823553122358,0.3473549994582569,0.32296264522950735,0.681592427837399,0.2387704606102905,0.07963711155231046
"VA-10 in Loudoun County, USA",0.0332381026485486,0.11691491312161689,0.17415579478050475,0.7089292920978784,0.4076928590426745,0.24484943502829584,0.3474577059290295
"FL-12 in Pasco County, USA",0.12579792794502584,0.44653098130123614,0.3085245041810793,0.24494451451768443,0.7188297851775093,0.2064890924889009,0.07468112233358992
"TX-34 in Cameron County, USA",0.2632777851641175,0.5453756594858628,0.2854066246382905,0.16921771587584675,0.8030080551085227,0.1561424743779497,0.04084947051352767
"NY-14 in Bronx County, USA",0.21464616562245525,0.49222785533233193,0.26699142927539027,0.24078071539227783,0.7101586458941488,0.218006302583193,0.07183505152265823
"MD-03 in Anne Arundel County, USA",0.05651604323318293,0.1939244015603161,0.2759664200711567,0.5301091783685273,0.49548889706510474,0.30136235920503224,0.20314874372986297
"WA-08 in King County, USA",0.048672768293176835,0.1505692318062665,0.21241445867028527,0.6370163095234482,0.44940868308196436,0.2517621911220113,0.29882912579602433
"AL-01 in Mobile County, USA",0.175687229512648,0.489772749897323,0.2914040162884291,0.21882323381424784,0.7289573941372066,0.20492954992895665,0.06611305593383672
"TX-31 in Williamson County, USA",0.06206691696197801,0.200181155254139,0.29385121735505204,0.5059676273908089,0.5307048002586543,0.2946998496574141,0.17459535008393168
"RI-01 in Providence County, USA",0.1450860576156366,0.4183113456858712,0.28150190882250736,0.3001867454916214,0.6821916847985471,0.22936748084186984,0.08844083435958318
"WI-05 in Waukesha County, USA",0.049332933593164756,0.24215765713624207,0.28749063305329087,0.4703517098104671,0.5322062623916886,0.29752020674107926,0.17027353086723226
"MI-08 in Genesee County, USA",0.16906091407831467,0.46362491060815186,0.3067376956773085,0.22963739371453953,0.7236127624476817,0.20809188506094392,0.06829535249137449
"CA-03 in Placer County, USA",0.06960217253297618,0.24095942931188816,0.2606436271824959,0.49839694350561603,0.5249098286744812,0.258002705139766,0.217087466185753
"TX-33 in Dallas County, USA",0.155239496275926,0.4094610150827098,0.3443224953237304,0.2462164895935599,0.7179047080387313,0.20210307945749145,0.07999221250377728
"NY-18 in Orange County, USA",0.1170611592409239,0.29925496688741715,0.2678356411800119,0.43290939193257094,0.5967372177051703,0.24896349630985998,0.15429928598496973
"FL-16 in Manatee County, USA",0.10355471421655067,0.39058840093693814,0.30782571966157607,0.30158587940148585,0.6828511288679137,0.21998511824958486,0.09716375288250141
"GA-11 in Cobb County, USA",0.09185564620487677,0.2882064072087552,0.3137107719018767,0.39808282088936814,0.5718564987772766,0.2642807245221853,0.16386277670053806
"UT-03 in Utah County, USA",0.12008047163293198,0.31861736692578546,0.3177628852327101,0.3636197478415043,0.7168321405666358,0.17265851787210854,0.1105093415612556
"TX-08 in Harris County, USA",0.08328985132217646,0.25202790366636835,0.3436554853545669,0.4043166109790648,0.5985982009515662,0.2870885274827757,0.114313271565658
"OH-08 in Butler County, USA",0.11366758241758249,0.344419481946515,0.30689174907790384,0.34868876897558115,0.648042871480795,0.24255866257390035,0.10939846594530463
"NJ-11 in Morris County, USA",0.04840350435344973,0.17853811306999479,0.22373177625140578,0.5977301106785993,0.45759757575937354,0.2664241907247555,0.275978233515871
"FL-09 in Osceola County, USA",0.1351496617551664,0.4248247939286085,0.34504702422019756,0.230128181851194,0.7853110204335904,0.16394763892349914,0.050741340642910505
"NJ-09 in Passaic County, USA",0.18093200215451705,0.39742497850878755,0.2836246390003356,0.3189503824908769,0.6884687975818937,0.21924741583802057,0.09228378658008572
"AL-05 in Madison County, USA",0.10905656118324784,0.3679856690444961,0.27564697226576224,0.35636735868974173,0.6116155371344533,0.2285830303118985,0.15980143255364815
"CA-20 in Kern County, USA",0.13430949730410313,0.34148079025070627,0.2898742968360369,0.36864491291325696,0.6078388725562932,0.25134178898914783,0.14081933845455905
"IN-03 in Allen County, USA",0.12344603879709888,0.40361667033942955,0.3405987272205206,0.25578460244005,0.6917960253850969,0.23245091320799696,0.07575306140690619
"MA-08 in Norfolk County, USA",0.06690701354772194,0.2423770221026134,0.25212596935979964,0.505497008537587,0.49498968798144466,0.30421840615559637,0.20079190586295895
"NC-13 in Wake County, USA",0.09301715237311278,0.2787836996038676,0.28919924257068974,0.43201705782544253,0.5827782208637613,0.25664764002597606,0.1605741391102626
"TX-25 in Tarrant County, USA",0.1080512517272651,0.3386011784793844,0.3229037836643349,0.33849503785628055,0.6402283694232618,0.26122629036990597,0.09854534020683224
"OR-04 in Lane County, USA",0.16458311531846234,0.42928306496249435,0.3132081713671333,0.2575087636703724,0.7187344423271701,0.2030145405229098,0.0782510171499201
"AL-06 in Jefferson County, USA",0.11142803042354153,0.3466075080318575,0.30501358003023976,0.3483789119379027,0.6125734298252571,0.2556133064652111,0.13181326370953197
"PA-07 in Lehigh County, USA",0.1210311672729869,0.36344912713807376,0.30583671310174715,0.3307141597601791,0.6604919638058355,0.23649161040471828,0.10301642578944631
"MI-06 in Washtenaw County, USA",0.13427879489099126,0.3231375479838287,0.2804293915820232,0.3964330604341482,0.5977768352596042,0.24858445551903313,0.15363870922136266
"VA-08 in Fairfax County, USA",0.08520164125110385,0.20718252964841782,0.23539214597682734,0.5574253243747549,0.48201944262203683,0.2426519275590095,0.2753286298189536
"MA-04 in Bristol County, USA",0.10256600760668684,0.3339920786966716,0.27933064213923237,0.3866772791640961,0.6008500105384229,0.2824025963291021,0.11674739313247495
"FL-16 in Hillsborough County, USA",0.10296951141670942,0.3218902119863506,0.32437206270851104,0.35373772530513836,0.6360011512859977,0.25746220781358375,0.10653664090041856
"TN-03 in Hamilton County, USA",0.12709485406475157,0.41665439746077776,0.30146758898591064,0.2818780135533116,0.6827007030027343,0.21782321507215127,0.0994760819251145
"IL-14 in Will County, USA",0.07830202729406109,0.2554490200257939,0.2857391342467039,0.45881184572750217,0.5864593220984488,0.26088774277573346,0.1526529351258177
"TX-33 in Tarrant County, USA",0.21324408934218786,0.5122554214527979,0.3151729107055923,0.17257166784160977,0.7887708212215486,0.17158330858654255,0.03964587019190892
"LA-06 in East Baton Rouge Parish, USA",0.1290401816348877,0.3715124737246875,0.28296906670119104,0.3455184595741214,0.6205024346286017,0.2486078124267326,0.13088975294466573
"CA-18 in Santa Clara County, USA",0.0935935264561902,0.23523742579935006,0.24341400405075633,0.5213485701498936,0.6000703017151557,0.22338464290001073,0.17654505538483364
"AR-02 in Pulaski County, USA",0.1481725892428267,0.4504574620530321,0.28199040090583616,0.2675521370411317,0.6672771208832232,0.2263466420032786,0.1063762371134983
"NY-14 in Queens County, USA",0.13401273687943507,0.3291384209165041,0.3104020198422368,0.36045955924125916,0.6631679169436072,0.23845504200347303,0.09837704105291972
"IL-08 in Cook County, USA",0.07574335669838929,0.2720287180754339,0.33210965585831886,0.3958616260662473,0.5743339285233531,0.2848294211118428,0.14083665036480406
"CO-04 in Douglas County, USA",0.029787580698603718,0.13624126739289152,0.23401997965955568,0.6297387529475528,0.44936741274528985,0.2772595944425714,0.27337299281213867
"TX-27 in Nueces County, USA",0.1718430947544338,0.42960787793588934,0.29984076110463764,0.27055136095947296,0.7008659478221001,0.21392853501760345,0.08520551716029655
"SC-07 in Horry County, USA",0.13788278269579227,0.4552221619653967,0.334472434978343,0.21030540305626044,0.7548146291824264,0.1825989884722268,0.0625863823453469
"TX-14 in Galveston County, USA",0.10794367956739971,0.322254162571452,0.2781647249803843,0.39958111244816363,0.5840343988208998,0.24979303326090493,0.16617256791819526
"IN-05 in Hamilton County, USA",0.03956294385754159,0.19029682442965595,0.28906157267094484,0.5206416028993992,0.4984474677225586,0.2794092762745987,0.2221432560028426
"TN-05 in Davidson County, USA",0.12253104528983533,0.31635221399090063,0.31831712611932345,0.36533065988977587,0.6059618149022802,0.25476533359339004,0.1392728515043298
"TX-23 in Bexar County, USA",0.07488308006684553,0.2350827002558359,0.27864081332167523,0.48627648642248883,0.5471159175700805,0.2801874943389536,0.17269658809096594
"NY-10 in New York County, USA",0.16239220951562203,0.31203354870801203,0.17753570049307404,0.5104307507989139,0.4415457883524698,0.21598836281104464,0.3424658488364855
"TN-04 in Rutherford County, USA",0.10167298859628963,0.32232356773569854,0.34945147324618503,0.32822495901811644,0.6705108553036633,0.25012844628822156,0.07936069840811519
"TX-21 in Bexar County, USA",0.08976397693636723,0.3159216100626493,0.3135154300664867,0.370562959870864,0.5826370228554266,0.26907993390842244,0.14828304323615088
"TX-02 in Montgomery County, USA",0.08159494841814499,0.25477766135139657,0.26544728311156385,0.47977505553703953,0.5327571946505731,0.2575548571060525,0.2096879482433743
"NY-17 in Rockland County, USA",0.14887480619571603,0.26695118489443087,0.23438494141600016,0.49866387368956894,0.5583199918562994,0.25265364291729603,0.1890263652264045
"MI-06 in Wayne County, USA",0.0718187954698869,0.2757592170204967,0.2901845311200794,0.434056251859424,0.5668676405130901,0.2620564075587747,0.17107595192813524
"LA-02 in Orleans Parish, USA",0.25246700780502374,0.5511997119410587,0.24423112212286957,0.20456916593607163,0.7180605524795068,0.1973955460281337,0.08454390149235946
"MD-03 in Howard County, USA",0.05503990975857965,0.1589416877758665,0.20993417318298493,0.6311241390411485,0.428072622691792,0.27166776453164254,0.3002596127765654
