longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Omaha-Council Bluffs MSA, NE-IA, USA",0.5551253093887699,0.5668056606759778,0.5575264675850455,0.06329085451650876,0.0755630876583792,0.05374195123832046,0.30640984681609484,0.4058196431874328,0.28777050999647236,0.32824183719630873,0.6331195614571944,0.038638601346497006,0.13514702324660866,0.7582748685917863,0.10657810816160507,0.3990856602558984,0.14107638609479037,0.09832924277782297,0.1253520560070817,0.143714291462139,0.09244236340226762,0.33808207412973856
"Bridgeport-Stamford-Norwalk MSA, CT, USA",0.5092743970128166,0.5234599471741658,0.5171331255667228,0.06445254703022617,0.07073028884765571,0.044764023752339135,0.22205954324281738,0.3976086809112251,0.38033177584595745,0.21452604117538007,0.3903535655127847,0.3951203933118353,0.08600202058597987,0.31963457341122287,0.5943634060027972,0.567065407354102,0.13018687777030635,0.11168696129078365,0.06963242162457212,0.06775039264161008,0.0536779393186257,0.3337032145907559
"Greenville-Anderson-Mauldin MSA, SC, USA",0.5562536167133243,0.5736143461897297,0.5675815432123492,0.0904073332902976,0.11177620969414993,0.09282831717598147,0.28428435515450506,0.3988214277855978,0.3168942170598972,0.40388262858417834,0.5528282940979595,0.04328907731786222,0.2885601810055325,0.6437594133714787,0.06768040562298881,0.24710904468416808,0.14489209481234544,0.1372632581189319,0.18823573983110822,0.1675354784499078,0.11496438410353858,0.3005744740932893
"Albuquerque MSA, NM, USA",0.5501874480181778,0.5589594035788261,0.5687452511136604,0.0689347823885102,0.07059512884246463,0.07971892415798401,0.25785752534466033,0.3916918524972533,0.3504506221580863,0.4573346760657929,0.5170527022490777,0.025612621685129264,0.203416310800958,0.7390636392042494,0.05752004999479252,0.2477632659495201,0.1780615734302177,0.16804934417101616,0.17277833005779192,0.1723791629694988,0.060968323421955226,0.3308198224067871
"Bakersfield MSA, CA, USA",0.46149868580748804,0.48448638032618907,0.5130899238234837,0.06461351251608356,0.10250942046099454,0.0968493132896736,0.22519519794463425,0.4025845107136464,0.3722202913417193,0.5003309450646665,0.44125750876720826,0.05841154616812529,0.1849196016844549,0.730846156548855,0.08423424176669013,0.291802054284967,0.160657700548618,0.16751798476513985,0.1408672038894257,0.17566389192742707,0.06349116458442233,0.40730619452408856
"Knoxville MSA, TN, USA",0.5651278846931688,0.5808103172373356,0.57840263752956,0.0918303379715782,0.10500427209990142,0.08802516368932155,0.294430630470526,0.40635331420123694,0.2992160553282372,0.5598930991696107,0.4022620979287953,0.037844802901593956,0.2946287694834335,0.6583752304762645,0.04699600004030208,0.3015181144498959,0.14962879749457778,0.13529539480302386,0.17489012867374204,0.156025204911612,0.08264235966714843,0.30482394309838984
"Albany-Schenectady-Troy MSA, NY, USA",0.5767242809734513,0.5733339764022922,0.5770163335458565,0.09897695205077119,0.09428070336438212,0.09001281291762533,0.3023800450922519,0.3979867263662598,0.29963322854148816,0.28303755244572965,0.6144685065019676,0.10249394105230261,0.10719709597362617,0.6802052079860743,0.21259769604029935,0.531889199426618,0.1188057936818961,0.1079666052817288,0.09685063701851128,0.08094405799700531,0.06354370659424045,0.3590900693342616
"McAllen-Edinburg-Mission MSA, TX, USA",0.48455259155740066,0.4886397977423783,0.5188608835127734,0.12288738009683867,0.12498433653609065,0.17970499006172194,0.27752185375329524,0.3695018731788555,0.3529762730678492,0.728863735306921,0.26965607313887796,0.001480191554201137,0.43548845672694253,0.554077106789491,0.010434436483566498,0.09308764329718648,0.10100450079719483,0.16108515012414235,0.2093783252351124,0.28515494519496065,0.15028943535140327,0.3245883548484425
"El Paso MSA, TX, USA",0.49248721104212445,0.4831546802830704,0.48605084362516554,0.06820839695374496,0.05127365088713833,0.0647482333133958,0.24797036736350866,0.41455246600365164,0.33747716663283966,0.5723839901224409,0.41557773433480777,0.012038275542751305,0.34046546546546547,0.6432490182490181,0.01628551628551628,0.2612017213658031,0.15225905477101798,0.14508881143940874,0.141020070973041,0.15823690027304632,0.14219344117768282,0.3688917334071349
"New Haven-Milford MSA, CT, USA",0.5341986491924394,0.5402983736618382,0.547443799942429,0.06965470709851537,0.0752947162621433,0.06343872182549358,0.2330780533488003,0.4047929289121838,0.3621290177390158,0.2572502611994757,0.5932349022626139,0.14951483653791053,0.11298016606553667,0.5969323190903927,0.2900875148440706,0.5803815963737075,0.1361597675806552,0.1258875564031072,0.07420103747481231,0.05819543319752496,0.025174608970192896,0.37879325372669953
"Allentown-Bethlehem-Easton MSA, PA-NJ, USA",0.523298518530436,0.5389636091544021,0.5443029441869294,0.06647269596909884,0.07630054420972555,0.06853520621832582,0.2539671663245941,0.4034014302222575,0.3426314034531484,0.3025255018691347,0.6381615033662175,0.05931299476464775,0.10787903591371777,0.6640546153893622,0.22806634869692,0.5129332271076947,0.11959696247065311,0.10977778674287805,0.10326156951441276,0.11385448640762563,0.04057596775673577,0.31065858720697065
"Baton Rouge MSA, LA, USA",0.561185005860206,0.5447921649505013,0.5476167368045095,0.10987540100511316,0.08846691377529319,0.09032358685519232,0.2651926418599085,0.35586314338785996,0.37894421475223156,0.3625621259762663,0.5864692159448209,0.050968658078912744,0.2070894958110263,0.7199588664065584,0.07295163778241524,0.22137591934323111,0.15714392082134843,0.15749690449861192,0.14239582155572064,0.18216991200227128,0.13941752177881658,0.3095083668439491
"Oxnard-Thousand Oaks-Ventura MSA, CA, USA",0.44659914536687656,0.4602388467032185,0.4667810824350149,0.04559243549801572,0.0515265275941015,0.033154332004404145,0.1784461737110823,0.4157100669816482,0.4058437593072694,0.12936171209070885,0.31965493824322533,0.5509833496660658,0.041366271504753936,0.22609865278288838,0.7325350757123578,0.34805902615891665,0.23233810842953684,0.1768429854914468,0.10460944886243831,0.10130125169721581,0.03684917936044574,0.3646180136260627
"North Port-Sarasota-Bradenton MSA, FL, USA",0.6554856175393704,0.6954220555544951,0.6638788707872155,0.19802245195937845,0.2227620487790271,0.18080519521066518,0.21867160138105665,0.4007426910752874,0.3805857075436559,0.17088117662237098,0.6006966842988009,0.2284221390788282,0.06702095437398442,0.6076217749263432,0.3253572706996725,0.17843658260531156,0.19470431153397186,0.18497771725674617,0.1428704063947942,0.18467707706999653,0.11433390513917968,0.24692084288802443
"Columbia MSA, SC, USA",0.5659135005604298,0.5634119062980371,0.554656396588926,0.096102413078102,0.10903740229447471,0.08753249554639006,0.25029686326679407,0.3776416789508467,0.3720614577823593,0.3068337697967331,0.656440952737249,0.03672527746601802,0.24811648194506908,0.6835427056993256,0.06834081235560532,0.22865862811892085,0.14936134801976145,0.13700941349702697,0.18263847365287975,0.18558307724263787,0.11674905946877295,0.32011562748625955
"Dayton MSA, OH, USA",0.58035021472171,0.5958263263490744,0.571841012457979,0.08139972338980114,0.10742113006048057,0.06927058118357655,0.31984274229172044,0.39753511794328217,0.28262213976499745,0.6772737973789538,0.29110099662559774,0.031625205995448484,0.2967197022373096,0.6645875086915628,0.0386927890711276,0.5464863899368357,0.16382413276103674,0.08959529750531789,0.09253435668162376,0.07731403549604039,0.03024578761914548,0.3564929398344632
"Charleston-North Charleston MSA, SC, USA",0.5776195359631005,0.5843740991958208,0.5696768970339295,0.1131051115130601,0.12758382325306702,0.10460970000775174,0.23303177167474495,0.4126117393645664,0.35435648896068855,0.13807462604788812,0.7150841049805486,0.14684126897156324,0.1165966386554622,0.6134453781512602,0.2699579831932775,0.186204326814508,0.12957860981888772,0.1542020459780499,0.1547524953705793,0.20762104241000773,0.16764147960796721,0.3263554896525039
"Stockton-Lodi MSA, CA, USA",0.43852807813044997,0.4820835276588895,0.48599975837276915,0.04109730684186246,0.07962878142537316,0.039345632259292954,0.21824586199662194,0.4280887338096132,0.35366540419376485,0.23889572229055595,0.6158944922782564,0.14520978543118765,0.08819710646716951,0.6063744280944723,0.30542846543835817,0.31440699065931044,0.15145089913179005,0.14662393883173108,0.13756836855167098,0.1862917540097493,0.06365804881574827,0.40878795885145364
"Greensboro-High Point MSA, NC, USA",0.5546405501419864,0.5823796437070929,0.561496692583952,0.07547549741041579,0.09870709701423123,0.06746441773146666,0.287063495907396,0.39500169516152417,0.3179348089310798,0.4786874698407577,0.5035118760388196,0.017800654120422515,0.31667168092147757,0.6547685563244071,0.028559762754115293,0.29962295519995313,0.14377579194252266,0.14514146602143463,0.17902502746192372,0.15845085057744338,0.07398390879672247,0.36531315429381384
"Boise City MSA, ID, USA",0.5138854806793678,0.5520953583250635,0.5434151356290882,0.05204301075268817,0.08049921742532934,0.05801558809374983,0.2932847175578816,0.4271380203692765,0.27957726207284184,0.35309150865622446,0.5955482275350368,0.051360263808738794,0.15903141361256684,0.7490183246073284,0.09195026178010476,0.1741271865700246,0.1413195632562922,0.09751730764578025,0.20700393677654252,0.23241843890738154,0.14761356684397883,0.2834412560831104
"Cape Coral-Fort Myers MSA, FL, USA",0.6618142576785154,0.7430557927153875,0.6910321594031973,0.23481736587430616,0.29771145085634726,0.23009835985252147,0.1817092497584983,0.4437225463814137,0.37456820386008804,0.22989758305429425,0.6064215699744443,0.16368084697126145,0.07754756650687597,0.7064078721680518,0.21604456132507238,0.08366521427867211,0.14398045069033988,0.21029072060059845,0.17422926398973695,0.29682349517235695,0.09101085526829569,0.2734664390735661
"Colorado Springs MSA, CO, USA",0.5191634081708402,0.554692287261297,0.5455756232004557,0.05805578462929956,0.07339290427176413,0.05737978654851106,0.2119054463436744,0.4353868606682436,0.352707692988082,0.14534125489059546,0.7198473651161669,0.13481137999323767,0.07417218543046364,0.6311834149150598,0.29464439965447664,0.20922770263672602,0.16181981636178253,0.17623747041215887,0.16439223291817787,0.17845634804391955,0.1098664296272352,0.33552282401553224
"Little Rock-North Little Rock-Conway MSA, AR, USA",0.5858099677902661,0.5804185608821854,0.5763548534183299,0.09324279365984649,0.08911934338952973,0.07858499615903505,0.28432833520035333,0.4048898800653632,0.31078178473428353,0.4904757204895369,0.4849486774575614,0.02457560205290175,0.2893673642191823,0.6799806459416984,0.030651989839119254,0.2381637882489689,0.1592239629277908,0.14019946557571808,0.1657872384928957,0.17407618513745268,0.12254935961717367,0.3585872384633797
"Lakeland-Winter Haven MSA, FL, USA",0.5582713669328927,0.608836185829693,0.6180701576893736,0.13875563285635228,0.18837456561605812,0.17168200318527693,0.23793893343017508,0.41467162052685996,0.3473894460429649,0.4170023497818065,0.5337361530714999,0.04926149714669355,0.1900738426583349,0.6874112468048866,0.1225149105367785,0.18654424436535405,0.14451265889813494,0.17610775387597513,0.1681423881334667,0.22561368938924703,0.09907926533782208,0.3086366113959353
"Akron MSA, OH, USA",0.565725203640736,0.5721196379868375,0.5564264252202835,0.07175314948835596,0.08754366137660999,0.057388966991719574,0.2875455157692876,0.3848436768751361,0.3276108073555763,0.6159184454867426,0.3549344309371112,0.029147123576146287,0.24922675800720812,0.6985250888269731,0.05224815316581886,0.5329410130450687,0.1347001401745244,0.0813612082791372,0.11845378660638797,0.09132812204023406,0.04121572985464775,0.3243832610447283
"Ogden-Clearfield MSA, UT, USA",0.483750980071703,0.5050076830887509,0.4980260076974845,0.04492445592442599,0.0587577853819453,0.05290656038857926,0.30335319968695396,0.4342503963237212,0.26239640398932484,0.3982346168606888,0.5614685940898035,0.040296789049507564,0.17399764452864971,0.7310666188744945,0.09493573659685581,0.26196646538989626,0.14440096405525196,0.12081357279221984,0.16471868764091524,0.19109199125785034,0.11700831886386621,0.2387978067356737
"Madison MSA, WI, USA",0.5577043746585758,0.5695369016571209,0.5511093695237353,0.04914772445241586,0.06517057394518384,0.04651748214687918,0.2827052464469318,0.42366570910190465,0.29362904445116345,0.17319342951720734,0.7116669789519698,0.1151395915308227,0.07329449779274551,0.6975151322077097,0.2291903699995447,0.34467965774072873,0.14307652759740966,0.10681079926153204,0.1551217036846618,0.15432381092278344,0.0959875007928845,0.3883896168559566
"Winston-Salem MSA, NC, USA",0.5700626224276023,0.5888469410588508,0.5679624345346784,0.08429271269697543,0.10462460996740286,0.07160902304658213,0.28233297718559536,0.39731003708126444,0.3203569857331402,0.5840443940569248,0.39453428008831065,0.021421325854764563,0.3962367957746487,0.5670389524647879,0.03672425176056343,0.2983362268036425,0.16591414223877937,0.14807348192775144,0.16626402444510344,0.1522020919623727,0.06921003262235052,0.32294570977941583
"Des Moines-West Des Moines MSA, IA, USA",0.5650715821177816,0.5693130603918592,0.5595136812253436,0.06690410727721484,0.06975930269862632,0.04966678041632375,0.3003413851963002,0.43526612527802055,0.2643924895256793,0.39316322555512373,0.5653973509933764,0.04143942345149984,0.11255881288454617,0.7962081349703489,0.09123305214510487,0.34925300982124063,0.13222952486235007,0.08137092159002386,0.1255398483625932,0.16145864805974589,0.15014804730404632,0.30826662619978096
"Provo-Orem MSA, UT, USA",0.4352625814261832,0.44429717167866517,0.43084115916327437,0.04213679175602227,0.051533871904535615,0.04212505612932196,0.27848309673642535,0.41959973657251626,0.30191716669105856,0.19736842105263147,0.7634109311740891,0.039220647773279375,0.10896652821891048,0.7495235768385047,0.14150989494258492,0.1663896728336982,0.12655482387373293,0.08913975122818028,0.17631964043064702,0.24171631650465258,0.199879795129089,0.3128270462088618
"Deltona-Daytona Beach-Ormond Beach MSA, FL, USA",0.5911193506327219,0.6330599606678103,0.5991358763451221,0.14371180757884075,0.18231930995736806,0.12812537030453847,0.22476102329751652,0.3744956543117059,0.40074332239077753,0.26970089157319466,0.6630716134598801,0.06722749496692537,0.10150224788917676,0.744069593186887,0.15442815892393624,0.1637914056056815,0.17028766971528517,0.22945875749332115,0.16699799357451584,0.20830820172577202,0.061155971885424355,0.2735860760417424
"Syracuse MSA, NY, USA",0.5634559790500587,0.5614645762038651,0.5762295881214329,0.09321633160397752,0.08754334303287972,0.09256919016810142,0.28044014808720774,0.37730100781571424,0.34225884409707785,0.5077555917387959,0.4532950552746585,0.03894935298654549,0.19159182610959313,0.7363985422361051,0.0720096316543018,0.5784120313756239,0.12613081283400718,0.11228405613020478,0.0839588414531152,0.06389641450413096,0.035317843702917774,0.3203783397802823
"Wichita MSA, KS, USA",0.5661530762533261,0.5777871832438005,0.580702802142321,0.0844145811250247,0.08495460197369657,0.07559280170829323,0.3073923484794413,0.4085526785077418,0.28405497301281696,0.6806965906303666,0.2999754721609015,0.019327937208731896,0.28558512401676023,0.6675808444591746,0.04683403152406505,0.4267127699000082,0.13116753679923016,0.12312945485685174,0.134315845527783,0.11708110403091528,0.06759328888521177,0.35566352845515586
"Springfield MSA, MA, USA",0.5203581983335475,0.5248483049729588,0.531405442203503,0.06250023743404082,0.06238022682290849,0.05339134278510854,0.2329223350264566,0.4120909155875589,0.3549867493859845,0.4399291113602656,0.5017649824586793,0.05830590618105525,0.19354157872520084,0.6640535488150509,0.1424048724597485,0.6227672772423076,0.12098657488700623,0.1066957572059892,0.07230313172646217,0.05152466619254708,0.025722592745687608,0.37115285656119135
"Augusta-Richmond County MSA, GA-SC, USA",0.5590444207639369,0.5675677582456347,0.5647065504261671,0.0944265980148695,0.10697593476531424,0.09951013489247389,0.26714925349849555,0.36559072684441474,0.3672600196570898,0.4705768110312676,0.48533695863274495,0.04408623033598754,0.31161146259769146,0.6647934499441769,0.023595087458131596,0.26553767217420443,0.14106450233637746,0.1572397153590085,0.1733691170631892,0.14581360901566723,0.11697538405155329,0.32352304795576947
"Palm Bay-Melbourne-Titusville MSA, FL, USA",0.5809332220199358,0.618930891230003,0.5975465638703669,0.10999761062958179,0.14822258976051503,0.1072863733016182,0.2085915596871774,0.41965471447543196,0.3717537258373906,0.23146719898375828,0.6819707830505398,0.0865620179657018,0.11330556465577798,0.7108625450460981,0.17583189029812388,0.2094297671528851,0.12582330705033573,0.24986649074859413,0.163369948027379,0.19364600676446825,0.05786448025633786,0.23820866490560735
"Toledo MSA, OH, USA",0.5811337926071727,0.5869603505305211,0.5672229195088677,0.0829421255239878,0.10165143791830268,0.06300724623738257,0.31734650729602565,0.3815980329669032,0.30105545973707115,0.7468899050990805,0.23665430209306518,0.0164557928078543,0.3519284026519125,0.5973114860620697,0.050760111286017685,0.543528286187383,0.14734159140295391,0.08880504147477822,0.09901167881726951,0.08137176644202727,0.039941635675588054,0.36886416452335713
"Spokane-Spokane Valley MSA, WA, USA",0.5414391615160424,0.5673765520511276,0.5721230181558782,0.06789391821385679,0.08616022075401074,0.07860654995927643,0.252251902469329,0.4219469896981944,0.3258011078324766,0.4536246563449575,0.48618144986253764,0.0601938937925048,0.15242670200430727,0.75275799238032,0.09481530561537273,0.36514335139939097,0.17415627802156758,0.0989890413350373,0.14055023448844986,0.1341702441695306,0.08699085058602364,0.3488897929469188
