longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"North Hills Neighborhood, Los Angeles City, California, USA",0.17906601287570298,0.37618509398077526,0.2762131915436972,0.3476017144755275,0.7295480512433238,0.19232442635157734,0.07812752240509889
"Winnetka Heights Neighborhood, Dallas City, Texas, USA",0.22251662323733276,0.5090356041408564,0.3230547993106262,0.16790959654851753,0.8063564884120653,0.16302265859501391,0.03062085299292068
"Briargate Neighborhood, Colorado Springs City, Colorado, USA",0.04247973612868734,0.17673467506789386,0.2696678106295865,0.5535975143025197,0.49330770452049205,0.28903215594875137,0.21766013953075655
"Downtown Neighborhood, Los Angeles City, California, USA",0.32141774437415754,0.5061298987533577,0.1696053447207108,0.32426475652593156,0.5780442689629877,0.21740106341505155,0.20455466762196078
"Lake Highlands Neighborhood, Dallas City, Texas, USA",0.18952028107861418,0.5065719934068409,0.29652646481844874,0.19690154177471036,0.6617145288914998,0.2568014939885874,0.08148397711991269
"South Austin Neighborhood, Chicago City, Illinois, USA",0.28015277042931874,0.6707516780260601,0.20763747215365555,0.12161084982028443,0.8522540656499789,0.12300182631543527,0.024744108034585884
"Mott Haven Neighborhood, New York City, New York, USA",0.44786698233503236,0.7695253682847716,0.15289645493107845,0.07757817678415004,0.8767031405524742,0.10907279600948028,0.014224063438045519
"Rogers Park Neighborhood, Chicago City, Illinois, USA",0.21740616278407474,0.49219987329743425,0.3055511561609123,0.20224897054165347,0.6954839957450923,0.21303548979789189,0.09148051445701576
"Raleigh Neighborhood, Memphis City, Tennessee, USA",0.22188784354932156,0.5849876954899423,0.27720408416279596,0.13780822034726176,0.8214719536932329,0.15083552616499504,0.027692520141772023
"Richmond Hill Neighborhood, New York City, New York, USA",0.11464787332235354,0.33021522766836625,0.31926806484607506,0.3505167074855588,0.6964366065861362,0.2360984293473779,0.06746496406648593
"The Heights Neighborhood, Jersey City City, New Jersey, USA",0.1430117942433227,0.3662693335220546,0.2767204567674191,0.3570102097105263,0.5928818596008505,0.25366354946488234,0.1534545909342672
"Valley Glen Neighborhood, Los Angeles City, California, USA",0.18498526274929097,0.4232298524926658,0.2808881790612737,0.29588196844606046,0.6981746259936324,0.19617760849964502,0.10564776550672259
"Queens Village Neighborhood, New York City, New York, USA",0.07595818979523335,0.26528248249447284,0.29922423921655583,0.43549327828897133,0.6557241285839019,0.2536398456887767,0.09063602572732134
"Chelsea Neighborhood, New York City, New York, USA",0.12371754565269433,0.27091218602481826,0.18477489458489163,0.5443129193902901,0.3580770668307199,0.21969956073049787,0.4222233724387823
"Memorial Neighborhood, Houston City, Texas, USA",0.08047859441320668,0.2494749817354641,0.2850884596503987,0.46543655861413713,0.4693644044586522,0.22976467112777785,0.30087092441357
"Archer Heights Neighborhood, Chicago City, Illinois, USA",0.2753019389366412,0.6161691981633133,0.23061954190733833,0.1532112599293485,0.82678210783662,0.13440053834697005,0.03881735381640994
"Hoover Neighborhood, Fresno City, California, USA",0.23404072489026,0.46221442777218286,0.33069076966311334,0.2070948025647037,0.7624148535290791,0.18378482520676453,0.05380032126415631
"University Heights Neighborhood, New York City, New York, USA",0.23615801583456184,0.5539092993061819,0.28216773241043336,0.16392296828338473,0.8200321487591409,0.15501649314746116,0.024951358093397914
"Little Havana Neighborhood, Miami City, Florida, USA",0.27102430947366946,0.6768714299106376,0.22976598791034286,0.09336258217901959,0.8747668662525803,0.0950045492586156,0.030228584488804087
"Flagami Neighborhood, Miami City, Florida, USA",0.17889596273775055,0.5553246839382776,0.291934239613634,0.1527410764480884,0.829699004154095,0.14196241465818563,0.0283385811877194
"Lone Mountain Neighborhood, Las Vegas City, Nevada, USA",0.08403856060048569,0.272704994363574,0.3406361809537813,0.38665882468264473,0.6072608099181952,0.2705147096184137,0.12222448046339109
"Flatlands Neighborhood, New York City, New York, USA",0.10567023793122848,0.34183232864202956,0.27134675995616947,0.3868209114018009,0.6232255963272838,0.2716927819372621,0.1050816217354542
"Albany Park Neighborhood, Chicago City, Illinois, USA",0.13413116986332663,0.34872688010691955,0.3080726338899607,0.34320048600311986,0.6577520263613426,0.24094468993067678,0.10130328370798068
"Central City Neighborhood, Los Angeles City, California, USA",0.2963113679388172,0.5582332008978061,0.2759170594839701,0.16584973961822372,0.9009766197887069,0.08339204792171112,0.01563133228958197
"Canoga Park Neighborhood, Los Angeles City, California, USA",0.15995675147841415,0.425990851731694,0.3253267837049276,0.24868236456337847,0.7661055031428918,0.17473767194758644,0.059156824909521726
"Bedford Park Neighborhood, New York City, New York, USA",0.2330254222440103,0.5403528014274331,0.28508003072124527,0.17456716785132165,0.7781302647301033,0.17790825404832447,0.04396148122157226
"Michael Way Neighborhood, Las Vegas City, Nevada, USA",0.2162025080418876,0.518382408262967,0.3364794079625095,0.14513818377452356,0.8014602421693545,0.1625633904532457,0.03597636737739978
"Greenville Neighborhood, Jersey City City, New Jersey, USA",0.2167630247067418,0.42850057582087153,0.29357507546088496,0.2779243487182434,0.684489377448679,0.241815824946588,0.07369479760473292
"Southwest Neighborhood, Arlington City, Texas, USA",0.06592646804297923,0.2262116429357925,0.30565530271522684,0.4681330543489806,0.5628114165980962,0.2896268034963803,0.14756177990552355
"Woodlake - Briarmeadow Neighborhood, Houston City, Texas, USA",0.2546185966554919,0.5683133801365081,0.27633744368248636,0.15534917618100558,0.7445065345104405,0.17863636330218802,0.0768571021873715
"University City Neighborhood, San Diego City, California, USA",0.22021126999011567,0.2938143635162883,0.2664735328612204,0.43971210362249125,0.5100382367959428,0.2810964830321768,0.2088652801718803
"Carmel Valley Neighborhood, San Diego City, California, USA",0.04519147428525628,0.13036238700283295,0.13230236759350314,0.7373352454036639,0.34808398638791616,0.22097930067008503,0.43093671294199876
"Wilmington Neighborhood, Los Angeles City, California, USA",0.2009205133281002,0.47376088981339687,0.29810583254439543,0.22813327764220773,0.8179135838835867,0.1362729022947314,0.04581351382168196
"Granada Hills Neighborhood, Los Angeles City, California, USA",0.07391184536696271,0.23471218353645093,0.23135015495849634,0.5339376615050527,0.5707237020824604,0.25131237248559707,0.17796392543194264
"Oxford Circle Neighborhood, Philadelphia City, Pennsylvania, USA",0.21942301918370177,0.4843242902328384,0.3091747428787574,0.20650096688840416,0.7885010915843123,0.1757551354963018,0.035743772919385915
"Downtown Neighborhood, Memphis City, Tennessee, USA",0.34672176749009964,0.6227263725259083,0.21843609037748335,0.1588375370966083,0.7471776517853481,0.1641244713692651,0.08869787684538664
"Northeast Anaheim Neighborhood, Anaheim City, California, USA",0.09881546890288259,0.26045053386034606,0.2958328744391128,0.4437165917005412,0.650543837911434,0.22759062071294806,0.12186554137561795
"Woodside Neighborhood, New York City, New York, USA",0.07650666176835831,0.33721830115145984,0.3549661601800041,0.30781553866853617,0.6497486002230272,0.2600281625142168,0.09022323726275593
"Rancho Penasquitos Neighborhood, San Diego City, California, USA",0.05011816637115099,0.1461205850146088,0.21087850523405816,0.6430009097513331,0.457688839239425,0.23939486626978457,0.30291629449079044
"West Neighborhood, Fresno City, California, USA",0.196467666898653,0.39202074836835515,0.332915135718822,0.2750641159128229,0.7313682918137068,0.20625711679245184,0.06237459139384139
"North Highlands Neighborhood, Sacramento City, California, USA",0.2184658498553552,0.4521225260478444,0.3331860172623131,0.21469145668984252,0.7589104750833472,0.2015474383595278,0.039542086557125135
"Bayside Neighborhood, New York City, New York, USA",0.07982756131209617,0.2523662839540745,0.28126575189022684,0.4663679641556987,0.5467667245764797,0.2708901729271961,0.18234310249632416
"Lower Valley Neighborhood, El Paso City, Texas, USA",0.2562346593059391,0.6568646064604914,0.26033428192534847,0.08280111161416015,0.8867815892382165,0.10205773043796611,0.011160680323817247
"Brighton Neighborhood, Boston City, Massachusetts, USA",0.18332726971782648,0.298116130352929,0.2644097234486777,0.4374741461983933,0.5576324161369755,0.3423478252723099,0.10001975859071457
"North Neighborhood, Arlington City, Texas, USA",0.09727960884032587,0.4336195019792355,0.3011539312472756,0.26522656677348894,0.6179818009642098,0.24597094346821793,0.13604725556757216
"Winnetka Neighborhood, Los Angeles City, California, USA",0.17826973612553318,0.35772055187334306,0.2502638276053713,0.39201562052128563,0.687776541195521,0.21461193142750612,0.09761152737697283
"Coney Island Neighborhood, New York City, New York, USA",0.27389462841257856,0.5993353120078213,0.20583505062946175,0.19482963736271694,0.7611531501234632,0.16962141099067587,0.06922543888586098
"Highland Park Neighborhood, Los Angeles City, California, USA",0.11922542567629638,0.315076817307207,0.29310722186110844,0.3918159608316845,0.6550738296917191,0.2223511361263481,0.12257503418193279
"Fordham Neighborhood, New York City, New York, USA",0.351350996240847,0.6588641468186124,0.24775213166666768,0.09338372151471991,0.8813185112607347,0.10748680908502571,0.011194679654239665
"Encino Neighborhood, Los Angeles City, California, USA",0.08217461771902741,0.24942887950474155,0.25569984021416514,0.49487128028109323,0.4798655570823153,0.2547537982455042,0.2653806446721804
"Almaden Valley Neighborhood, San Jose City, California, USA",0.03421860407850981,0.1328371570299674,0.12649123544012753,0.7406716075299051,0.3898239030331093,0.19307775156916532,0.41709834539772545
"Greenwich Village Neighborhood, New York City, New York, USA",0.07217752297372167,0.17795274768499292,0.1568657414779271,0.66518151083708,0.34061399621616056,0.19701772085884225,0.46236828292499704
"Greater Heights Neighborhood, Houston City, Texas, USA",0.06315132610403185,0.1825024514106588,0.20085104626761982,0.6166465023217214,0.3742613574039258,0.24861151062571224,0.377127131970362
"Mid City West Neighborhood, Los Angeles City, California, USA",0.10756963212793996,0.2687625010870511,0.24549960866162274,0.4857378902513262,0.4445470831933714,0.26615160676296046,0.2893013100436681
"Southwest Anaheim Neighborhood, Anaheim City, California, USA",0.1540513301053192,0.3469422110371521,0.29579912413868137,0.3572586648241665,0.7157741854362056,0.1994628108547665,0.08476300370902795
"Golfcrest - Bellfort - Reveille Neighborhood, Houston City, Texas, USA",0.19408709120423873,0.5354915233134817,0.32918517288843696,0.13532330379808125,0.8050205404396492,0.16641299566160345,0.028566463898747268
"Valencia Neighborhood, Santa Clarita City, California, USA",0.06620309390914081,0.21951570760578662,0.23237881327881046,0.548105479115403,0.49913677655666633,0.23696616468096524,0.2638970587623684
"Hamilton Heights Neighborhood, New York City, New York, USA",0.23829536530387557,0.45375247989695494,0.25488325929577554,0.2913642608072695,0.6890427831396371,0.22275378175452784,0.08820343510583509
"Gresham Neighborhood, Chicago City, Illinois, USA",0.2582766144436446,0.5934757094023835,0.2375197277372543,0.1690045628603623,0.7832077762243708,0.1723901673360321,0.04440205643959716
"Downtown Neighborhood, Jersey City City, New Jersey, USA",0.0895019479665708,0.20073791132053434,0.13491104298063672,0.664351045698829,0.31301277835824887,0.24713251112799217,0.43985471051375885
"Brighton Park Neighborhood, Chicago City, Illinois, USA",0.2149370758645121,0.5165259742787187,0.30810986265623935,0.17536416306504193,0.8236159052384052,0.15223556719678108,0.024148527564813647
"South Shore Neighborhood, Chicago City, Illinois, USA",0.30901712730755204,0.5935705199624682,0.27788489245528336,0.1285445875822484,0.7338536233694273,0.21578620562497572,0.050360171005597004
"Rego Park Neighborhood, New York City, New York, USA",0.11564028345732216,0.3413265094387301,0.2648838284733904,0.39378966208787936,0.5285071975263662,0.29526332870585686,0.17622947376777687
"Alameda - West Flagler Neighborhood, Miami City, Florida, USA",0.1721232965413252,0.56815924997339,0.29139849153364095,0.14044225849296899,0.8403445996167705,0.1269030001182445,0.0327524002649848
"Valley High-North Laguna Neighborhood, Sacramento City, California, USA",0.17826491032716857,0.3966827966994753,0.3359906518523436,0.26732655144818096,0.7292068627094127,0.22634198895148855,0.044451148339098925
"Salem Neighborhood, Virginia Beach City, Virginia, USA",0.03775039510697816,0.1762270893852468,0.3389813368286276,0.4847915737861257,0.5418849202431314,0.3344401417164631,0.12367493804040551
"Brickell Neighborhood, Miami City, Florida, USA",0.11910746895745139,0.25518532222641366,0.24532973256390878,0.49948494520967746,0.42986561242371246,0.27143823645131687,0.29869615112497055
"Gateway - Green Valley Ranch Neighborhood, Denver City, Colorado, USA",0.08276555855320317,0.21494420184376517,0.38400221806335344,0.4010535800928814,0.6057188743802807,0.31820403603100345,0.07607708958871587
"Jamaica Plain Neighborhood, Boston City, Massachusetts, USA",0.15570070355824497,0.2805279908185991,0.2292120546790816,0.4902599545023194,0.473499613732011,0.3202898276518068,0.20621055861618204
"Parkchester Neighborhood, New York City, New York, USA",0.22137212630999017,0.4302344152278585,0.3455707417096718,0.22419484306246967,0.6732923767085462,0.2570617946137087,0.06964582867774508
"Powers Neighborhood, Colorado Springs City, Colorado, USA",0.041118473230771536,0.16347048862115982,0.3842887751834542,0.452240736195386,0.544574760622576,0.3195940910904593,0.13583114828696466
"Fort Greene Neighborhood, New York City, New York, USA",0.21087824829952573,0.3481273725784499,0.18943313113042903,0.4624394962911211,0.5223647273880068,0.2276048413044023,0.25003043130759073
"Newbury Park Neighborhood, Thousand Oaks City, California, USA",0.05964458801970192,0.1753409225900698,0.19952797485354587,0.6251311025563844,0.4940372937442239,0.22439840584581816,0.281564300409958
"Kew Gardens Hills Neighborhood, New York City, New York, USA",0.14570172699541228,0.4160574149842377,0.2664162586357234,0.3175263263800389,0.6419563978341408,0.24707893986890853,0.11096466229695069
"South Loop Neighborhood, Chicago City, Illinois, USA",0.10283578505607562,0.22922841421395523,0.23923409697919826,0.5315374888068465,0.3304081840306902,0.3339874653046931,0.3356043506646167
