longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"NE-SD048, USA",0.8970100839150976,0.22977928213807206,0.07041111346167407,0.08973274099146746,0.09759537409209505,0.042451167054509555,0.041331457559722895,0.037120435726203604,-0.012153016726846988
"NE-SD026, USA",0.933964403844695,0.3052485496281841,0.10058829150543748,0.1220625177970221,0.11994188201128199,0.06324414981987998,0.007676559968706975,0.032028196445952894,0.011652801240919303
"ME-SD025, USA",0.9707436353805672,0.5699765059089925,0.24017846040440305,0.2785402605430545,0.189404252384269,0.10203199298166907,0.010831889664912553,0.01640764717584886,0.0165774968833175
"NE-SD017, USA",0.8464655299702986,0.1849470717995815,0.057792816915809245,0.0647484741294241,0.08243608028795409,0.037762517382203306,0.05926623089239125,0.03569849764584379,0.01088682454111415
"NE-SD040, USA",0.9306877897945334,0.2124462590047805,0.06195459520531662,0.08416427787355563,0.09010369986698957,0.03817828126423529,0.015742784241134622,0.0582696797712165,0.022328197544919992
"ME-SD023, USA",0.955834372387669,0.5168090784290797,0.25092838633447206,0.2458348442745632,0.21121772331338168,0.05975651084113488,0.022244492678399008,0.04317354913445004,0.013815061272843765
"ME-SD002, USA",0.9124547111629225,0.17483129509350112,0.05516825111359008,0.07019998824455845,0.06945482531341245,0.03517648153553021,0.004485888184993403,0.038905731238151414,-0.004199508012090909
"ME-SD020, USA",0.9374011143977437,0.27667331636513726,0.09121551902043062,0.1314920547568274,0.10421682603013001,0.04096443557817982,0.0423193936201014,0.09849726062723174,0.025635165857432377
"ME-SD003, USA",0.921883359582815,0.19399095175984293,0.04217239206075346,0.08676393383877681,0.07555230412812254,0.03167471379294359,-0.014417567963170175,0.043682977279414364,0.024122601756049127
"NE-SD028, USA",0.9242710156426595,0.3707838431348385,0.14772148870701052,0.1545902321099614,0.1638815098563517,0.0523121011685254,0.01601536433919437,0.002715934388975272,-0.03886008196781435
"NE-SD023, USA",0.895671812561705,0.2389434965839723,0.06556075419271538,0.09261767258563473,0.10161203491210762,0.044713789086229985,0.013303711398719442,0.07500283524346466,0.030653965583561385
"ME-SD011, USA",0.9340244138732804,0.3126332106180973,0.12080992055803139,0.13937867338371115,0.13485758573919782,0.03839695149518827,0.030427773139793834,0.08755606772131352,0.026599892328605157
"ME-SD035, USA",0.9790092082246938,0.44044357899600645,0.1714578038879171,0.19396679758407867,0.16845440443578996,0.07802237697613783,0.0007503308645455675,-0.007806655156165021,0.022931783937281708
"NE-SD019, USA",0.9262630971361974,0.2360872004845755,0.07002461573196854,0.08887088940975706,0.09547305860737013,0.05174325246744831,0.037123261714942624,0.032986495586559,0.010811247657921033
"ME-SD005, USA",0.9258321117764343,0.25145822636499815,0.09009773800938162,0.11608448852030463,0.1065888599332494,0.028784877911444146,0.03988929647162598,0.022361367539210697,0.005471438975153051
"ME-SD018, USA",0.922738135954634,0.22462905725227908,0.07340359499892327,0.08749129118477889,0.10548950930840396,0.03164825675909623,0.02804889535352184,0.03430977164368576,-0.0016939818785124405
"ME-SD033, USA",0.9133455334146672,0.18808458723058152,0.0543920292801952,0.07299715331435543,0.07350549003660024,0.04158194387962586,0.029108307916248966,0.031668853265257535,-0.007801643870610442
"ME-SD034, USA",0.9532029404043056,0.3717511157784195,0.1483328957731688,0.16362562352323445,0.14711866631661855,0.06100682593856655,-0.0027779761129361757,0.055387996542328066,0.02581309083670677
"NE-SD045, USA",0.9329901725393416,0.33160263581076416,0.12095776274766469,0.13232761972714127,0.12296843585611913,0.07630658022750372,-0.035003096260664224,-0.005554735903219921,-0.028476608084146912
"NE-SD044, USA",0.8428384473291246,0.18580231622378923,0.04968507534976182,0.07294027749581405,0.07881039909974852,0.03405163962822666,0.03271287526988842,0.011610373600631996,0.016010562847824525
"NE-SD032, USA",0.898618101284188,0.21341733489326584,0.07511099945197237,0.08655743386979582,0.09749589582114579,0.02936400520232423,0.022502058481274734,0.06432035486105403,0.038556480491966125
"NE-SD021, USA",0.9440311567513924,0.35508092433963495,0.10672449669150456,0.1525225813318264,0.11850802700723059,0.08405031600057794,0.0018721878654751611,0.07202426926787081,0.005536944307509173
"NE-SD047, USA",0.9186963742042624,0.2000415167450872,0.051549958483254915,0.07953916412953224,0.08642402435649045,0.03407832825906449,-0.0038693572278478694,0.03499827590393628,0.013913212403778442
"ME-SD014, USA",0.9464144181398394,0.32147903097970293,0.11227127054688307,0.13856438884868535,0.13036286570867361,0.05255177642234398,0.033444169477322094,0.061454748832382444,0.02916737050161798
"NE-SD046, USA",0.8742690965831947,0.25978418287806215,0.08744979686217207,0.10886069072758167,0.09688973234173043,0.05403375980875007,-0.005249701448827748,-0.005479975180839425,-0.007379650489037451
"ME-SD019, USA",0.9259199875884335,0.1978916360399552,0.058124005646308284,0.0807781897746787,0.09409945363211548,0.023013992633160986,0.002294536976146455,0.07687730396040471,0.027498389363901747
"ME-SD012, USA",0.9419008033252069,0.34722433156148835,0.135769953239279,0.14977418968066825,0.16327085248391351,0.0341792893969066,0.0171056102064453,0.06291338819579106,0.035562808551190844
"NE-SD043, USA",0.9473288186606471,0.24952524275323373,0.08054749364004443,0.09971693718872049,0.1110394496399011,0.038768855924612135,0.0152773903363701,0.04707979876071883,-0.0027083704170109274
"ME-SD027, USA",0.9502915324356966,0.5017991709600559,0.20203792173852325,0.21417693107502775,0.23466106932234587,0.052961170562682236,0.018177426808369868,0.09823444916765367,0.07214678771771404
"ME-SD030, USA",0.9665421533580212,0.47698960416607644,0.16313937150489577,0.24849593968486303,0.14281387060813006,0.08567979387308337,0.0021166415199243005,0.04768623704407854,0.01097844605212811
"ME-SD026, USA",0.9698894921799133,0.3728447148964047,0.10527478352436735,0.17406758088074933,0.14280214609555375,0.055974987920101624,0.01573777172638524,0.05055515280320877,0.033085330092279014
"ME-SD017, USA",0.9465131115065641,0.19370110465701912,0.06762246919383541,0.09367760131618709,0.06413054427022127,0.03589295907061075,0.0260453736188081,0.08393447531555942,0.05364596670863733
"ME-SD007, USA",0.9573315511135624,0.3814924641406413,0.14826342736217415,0.19089448279661278,0.15549387986120855,0.03510410148281996,0.028966812484617632,0.05884658512023683,0.040952635082009914
"NE-SD022, USA",0.8968673374845256,0.22480974842868354,0.06865578817552496,0.08614657022424192,0.09541111170434505,0.04325206650009654,0.000253642340370952,0.01972520181382109,-0.0029314415286605527
"NE-SD001, USA",0.9199829599914799,0.22428911214455607,0.07171003585501792,0.08953104476552239,0.09382654691327345,0.040931520465760235,0.037827556290857434,0.017504313046563136,0.026304346060054273
"NE-SD003, USA",0.9349941531354704,0.33807161527750074,0.12462056399145224,0.13471287121898,0.12300261984833118,0.08035612421018958,-0.007117673729607921,0.029891548779519272,-0.024512928697535352
"NE-SD049, USA",0.9726289380367074,0.44457813005777985,0.15199285578509594,0.17957198184320958,0.13714684499017293,0.1278593032243973,0.005756973407661126,0.04580651652359108,0.023899127077090465
"NE-SD024, USA",0.941415687664525,0.2544833542257263,0.07664745130757783,0.0965076006395625,0.11306892617755906,0.04490682740860473,-0.0008892512820368736,0.03847298325319695,-0.0008743962756433965
"ME-SD016, USA",0.933575535798042,0.23718488949450667,0.09226421797977215,0.10905881305649906,0.0944574761177636,0.03366860032024399,0.03566253708665912,0.00800177525138751,-0.01776600076270804
"ME-SD022, USA",0.9368482345629028,0.23732478073224328,0.08350988198554828,0.10100952394575378,0.10577542174122297,0.03053983504526652,0.039264649553462094,0.09334889593473944,0.06355934642359531
"ME-SD024, USA",0.9411939903368853,0.35889205109537364,0.15477529949036997,0.15692633529684294,0.1659937785425905,0.03597193725594017,0.024093106655113217,0.10341682113170009,0.034364098192248366
"NE-SD042, USA",0.9401368031857111,0.20524795925609507,0.06644761308997563,0.06931699013944634,0.10947172985817855,0.02645923925847019,0.006766229390489542,0.04403267487176091,0.016363632656565895
"NE-SD035, USA",0.8090789075263507,0.1631877846304168,0.04189625383066569,0.04695703421231438,0.07588777003789178,0.040342980380210614,0.07930481275386081,0.0029600315241273545,0.00865414194014049
"NE-SD034, USA",0.9386163109009601,0.2507843084929893,0.09973568160109873,0.08586169473038818,0.11334262475120128,0.05157998901139987,0.007002876189540763,0.03365727065190138,0.016573876773032653
"ME-SD032, USA",0.9375802366330106,0.2494361750112765,0.07949064917941778,0.10481940251899656,0.09808819957669755,0.046528572915582385,0.008385624758146415,0.05666628256255207,-0.004167926252558754
"ME-SD009, USA",0.9565490743974852,0.3596227733147049,0.14809640237513097,0.16374432413552217,0.13747816975200838,0.058400279427174295,0.01854083485005209,0.04074106811821876,0.02633716429857416
"NE-SD041, USA",0.9384425386868492,0.22294161093255635,0.06092586545041376,0.08859616387390598,0.09224913883321499,0.04209630822543536,0.012191580421407111,0.09468056087601848,0.03546760828293786
"NE-SD016, USA",0.934055558108338,0.28032930766031566,0.07855881789299402,0.1165062593600644,0.10335477669865284,0.06046827160159843,0.0299346173498507,0.02005251337424918,0.01041732920933118
"ME-SD008, USA",0.9340144159675695,0.3052762772886,0.137493762956193,0.13802729990184062,0.1369620779275494,0.03028689945920993,0.0304609436744534,0.048352775575806584,0.0005377386070300472
"ME-SD028, USA",0.9376384659656182,0.561251570505603,0.21460356908930975,0.2436984807795096,0.2491644126089099,0.06838867711718351,-0.007321576706292077,0.04612935393659656,0.05951807495328201
"ME-SD013, USA",0.9394138089305619,0.34050226214674445,0.13844993770900269,0.16116975936004196,0.1511376303193233,0.028194872467379187,0.041311337966431716,0.05868228802820585,0.013916862387148482
"ME-SD031, USA",0.952925262089956,0.364693946567467,0.14044639837673317,0.1571187013865404,0.14869800473452824,0.058877240446398374,0.0062694854000616695,0.05657372393617777,0.07390536017326937
"ME-SD029, USA",0.9715595818871592,0.5420784922981163,0.22562417118958283,0.247443693156749,0.19929217215389514,0.09534262698747217,0.005530474670184304,0.035743790973986944,0.029431824231558545
"ME-SD001, USA",0.9068554396423248,0.19780517545048096,0.058833491396829696,0.08142528112721853,0.0788511041864246,0.037528790136837825,0.031572781095373426,0.016840235069581433,0.01413263402416736
"AK-SD00M, USA",0.9436849050100194,0.2477909525397584,0.08451272359760174,0.11576103350120621,0.08896770252154021,0.043062216517012,0.015655135721361346,0.044512840168484696,0.0217921458294503
"AK-SD00N, USA",0.9545659766700788,0.20660044790494123,0.07397954949903875,0.09285254932329416,0.08392512571081237,0.029822772870834686,0.009170036802363057,0.041750971112487656,0.017929967903905414
"AK-SD00O, USA",0.9306533313786793,0.23360973328307258,0.08222969314041276,0.1038257526761463,0.10049893515797281,0.029285045448953474,0.019382657403775316,0.11100227056518941,0.03826148334440753
"ME-SD015, USA",0.9446818694656227,0.28055660022564877,0.10896099011932033,0.1274915381722452,0.10567882662655133,0.0473862354268522,0.027567602412046366,0.05034781133355953,0.015404013393402013
"AK-SD00C, USA",0.9287489174238008,0.29511546104091185,0.10464933166042105,0.14522020521036483,0.12002633732078012,0.029868918509766865,0.02899527796568635,0.11040556647817024,0.027316467803567196
"ME-SD021, USA",0.890806890299184,0.19401631912964643,0.06589301903898459,0.0743427017225748,0.08134179510426111,0.038331822302810514,0.02551748185929703,0.0006173195791416286,-0.010756700286748147
"AK-SD00D, USA",0.946191528074975,0.22812202226663145,0.07943485611422532,0.10787692286793178,0.0953608430919271,0.02488425630677257,-0.00797876287423227,0.03731964938004992,0.029281860972761073
"AK-SD00Q, USA",0.9434337421473581,0.3011762405182216,0.12808295628397273,0.16753678222303633,0.09577016896152539,0.0378692893336599,-0.0046229015184389155,0.1072600834074961,0.020490084260119404
"AK-SD00P, USA",0.9421495314690471,0.24599285597755075,0.08346911481695936,0.10921800448367194,0.09958681734262066,0.0371880341512581,-0.0049136055193546024,0.051847414349530274,0.026827189092266557
"AK-SD00E, USA",0.962143698118746,0.44261697054933835,0.16625707992684527,0.21830580548772857,0.1493606465572886,0.07495051850432116,0.0012913005372980901,0.10115521972342273,0.041646233377997444
"AK-SD00R, USA",0.9429246354287876,0.3225755213253476,0.148324177447657,0.18055912777558433,0.11598358355482655,0.02603280999493676,0.025744296097368613,0.1227401992531657,0.054132176715679964
"AK-SD00K, USA",0.9196412292881495,0.2610648950638593,0.08073335263610963,0.1304306160632656,0.09296623769744466,0.03766804130314909,-0.001701118159357362,0.08526433376376086,0.031047634948181718
"AK-SD00J, USA",0.8993965456670285,0.2544371883499395,0.07548371046734813,0.11787096605791486,0.09288669871656186,0.04367952357546281,-0.012996517282415243,0.0599860183456134,0.0035541599443502103
"AK-SD00G, USA",0.938670025211141,0.28995506230364543,0.10517281930136849,0.13878166417213497,0.10453848226269138,0.04663491586881905,0.041331341942679956,0.07137830889480212,0.024663159230160853
"AK-SD00H, USA",0.9623461366938936,0.40813480711273514,0.16125636719291495,0.19691380938263894,0.1329747980199451,0.07824619971015118,-0.005725679634269842,0.09052145525697342,0.044772008312973954
"AK-SD00F, USA",0.9656182498635634,0.3842325547126852,0.1693089628041794,0.20361419389441535,0.118489137074531,0.06212922374373884,-0.011346178339693536,0.019262237169523688,0.012741553779976461
"AK-SD00B, USA",0.9555082391903587,0.3658010715480475,0.12925559821455676,0.20735289773726723,0.11611948090867454,0.04232869290210571,0.04088285628456545,0.12023088169797885,0.021221043377575133
"AK-SD00T, USA",0.8609115944768408,0.13221650811626595,0.059153471863616885,0.05825602400768978,0.06095697684550534,0.013003507263070835,-0.015026328167280556,0.056990179162181936,0.04395667233440057
"AK-SD00L, USA",0.9696896793828621,0.42579226105024903,0.1778393881072137,0.21989121213126459,0.1396536904012959,0.0662473585176886,-0.021255125889977022,0.06880275808794256,0.01782433943871456
"AK-SD00I, USA",0.9353413093763414,0.34815510241972564,0.13203810367289526,0.17813462157890622,0.12621643255572523,0.04380404828509416,0.020747638446560912,0.06266781723186732,-0.012230093780002976
"AK-SD00S, USA",0.863926710929506,0.14153790385856446,0.05195447737988064,0.06510604428978821,0.05660391063779831,0.019827948930977966,0.0015665209793856993,0.05152024991134646,0.02442223874838212
"AK-SD00A, USA",0.9339570507003754,0.2447456011102773,0.07489350934556484,0.1294864154062917,0.0866526151834906,0.028606570520494992,0.02360035238595859,0.06945121673241977,0.014455964905036756
"RI-SD027, USA",0.9187560616436204,0.3323362632689743,0.1229991209237935,0.13624544479699366,0.1214332397063661,0.0746575787656145,0.02359515050177452,0.03649859231114283,0.0563865984182695
"RI-SD035, USA",0.9682675653545626,0.5464070556285991,0.24787093231539667,0.25742487083965737,0.18371946202197637,0.10526272276696544,0.017882721240399246,-0.025446194624960228,-0.0032025459622641583
"RI-SD015, USA",0.8556610231110662,0.33887445228616336,0.1486770804134108,0.16956717268644061,0.1284406986816818,0.040866580918040955,-0.010733128527661506,0.010269034165642343,-0.030073044365205998
"RI-SD001, USA",0.8618546912219875,0.2454095445612172,0.10231631395806734,0.10907093692250058,0.07616315104429743,0.06017545659441917,-0.028657405594378127,-0.0579292091074112,-0.05679990826459466
"RI-SD007, USA",0.8474055932037341,0.15145121496102332,0.047328748310575944,0.04078902946640821,0.06496349484223407,0.04569869065238103,0.009381646002830313,0.008785200283299488,-0.02184530166503163
"RI-SD006, USA",0.7352839888268313,0.25539733060748804,0.11492207550307601,0.13071746158837214,0.08071722399612773,0.0439626450229882,-0.05457401364920633,0.008581962759031891,0.0024743931935812674
"RI-SD022, USA",0.9099060929760265,0.34545121702377374,0.12288973877262825,0.1338069216752459,0.11207779874482564,0.09956649660370222,0.019397350989025064,0.02024387011577966,0.04377898462320695
"RI-SD036, USA",0.96599366394595,0.5046357251367126,0.22658757433952503,0.24252759186960413,0.19012423512358972,0.07198389814351874,0.016021431827781596,0.02344188387553081,0.01736619328587538
"RI-SD005, USA",0.8874380903547905,0.32022307665719757,0.13593918749409026,0.1414518917824949,0.12606930843098657,0.05270187644371609,0.03318876395132797,0.017262329269743026,0.014413982943634163
"RI-SD002, USA",0.7672020781085794,0.18844489282187635,0.06771570931688092,0.06976730256939122,0.08755764279110706,0.031119947461378097,-0.023413940913219466,-0.0023737465890112663,-0.02201243544330661
"RI-SD030, USA",0.9388438756045816,0.40276952090417817,0.15968461100225687,0.17847521988813794,0.14032323828360863,0.08397106273243161,0.02995084735590836,0.018159301966120645,0.04899876888485846
"RI-SD004, USA",0.927515282499917,0.3200678763593166,0.11111064500296822,0.14263553339629897,0.11594068962348285,0.061491653339534734,0.0029108390809432505,0.003992830196714536,0.02885650415236224
"RI-SD012, USA",0.9411735203076104,0.4740148348615177,0.20976349988670087,0.2200144042972485,0.173035584134201,0.08096484643006818,-0.020647747337945166,-0.05194022110144392,0.01969434508694809
"RI-SD019, USA",0.9061852380156917,0.3694048899810196,0.1299244968045121,0.16488790843537604,0.1230685251721886,0.08144845637345496,0.0063158155360393264,0.05058402949240076,0.05750926566700518
"RI-SD023, USA",0.9334797045742975,0.272279946064146,0.09969181032052024,0.11395726060963914,0.09560434423525271,0.06271834121925418,0.039998745584911566,0.09339439400818875,0.04718961036969818
"RI-SD028, USA",0.8702236107717197,0.26474706735718867,0.11360195413756662,0.10888254083078726,0.11810565928511634,0.03775886724128508,0.005712433669438299,0.08339033074256058,0.0044641343720903115
"RI-SD009, USA",0.9054742881937798,0.21328086459803686,0.06389540693975553,0.09236301782145444,0.0689126063367303,0.05200524043985213,-0.013410339396450643,0.043190649153713484,-0.0032360553468003955
"RI-SD016, USA",0.657403247840436,0.09177174926386925,0.012805838891949464,0.028455171198878883,0.03752580841959349,0.025790769645396873,0.03301334582541182,0.04240727302077725,0.008312117597530073
"RI-SD038, USA",0.9258896254398772,0.3806861142049124,0.1658106900729229,0.1773519118368596,0.1515889005532787,0.051745301814774075,0.02852042289732959,0.01175079076811475,-0.009276458707148827
"MT-SD033, USA",0.9786769298130853,0.5733219139996266,0.2232895323086536,0.29474243903172986,0.2170052394706229,0.06157423549727385,-0.010141795445235413,-0.04156120610348646,0.018068438656182878
"RI-SD034, USA",0.9290005095232541,0.35588747334530535,0.13922635372158487,0.17560241853743416,0.12104738504224909,0.05923766976562211,-0.013930533344177709,-0.011510783622272869,-0.03334960589077807
"RI-SD032, USA",0.9576066270302929,0.5633161401880312,0.30791000586805833,0.25189341528566983,0.24184893950292763,0.06957378539943378,0.009291282576531334,0.03485052956114654,0.0175270497120098
"RI-SD018, USA",0.8795626552911457,0.2527766536691701,0.09272662679410575,0.09443623077370168,0.10019883678746831,0.05814158610800015,-0.0010147033240424097,0.03048323846200318,0.025851209839443473
"MT-SD027, USA",0.9739626008620611,0.426378709248379,0.13823452569476832,0.16305103526615256,0.16863902543674006,0.09468864854548646,0.004628069866960072,-0.02691731486105986,-0.025683426195676262
"RI-SD010, USA",0.8986426831648222,0.3421606600351278,0.12200911721482213,0.13667795008292,0.1498403127105595,0.055642397241648336,0.027560215147843015,0.03152020914211645,0.027953935653606404
"RI-SD013, USA",0.9540654237199179,0.5477097756229428,0.23330903206551173,0.24496961917995808,0.20532948939002338,0.09741066705296139,0.014863940520440933,0.000684463662416257,-0.01269918350310309
"RI-SD011, USA",0.9285458167623246,0.4922502768760653,0.20756961946555094,0.23172060798089283,0.16577038970468658,0.09475927919048598,0.016853665998232903,-0.03841855537394373,-0.022160770800640717
"RI-SD026, USA",0.8897575324325879,0.3323922394342132,0.13550572315823067,0.1381292702632403,0.11961266852243893,0.07465030064853397,-7.754933122317009e-05,0.003186546489007791,-0.005947561434453602
"RI-SD021, USA",0.9451472545557087,0.32250597592896035,0.12395140003149284,0.13208354420517063,0.12803788715549635,0.06238454456829336,-0.0019509355650495497,0.0631599052423299,0.027723735933057422
"RI-SD008, USA",0.833036510511618,0.18050437784425535,0.06429004744902986,0.06407178701081713,0.07000224420891056,0.04643034662452767,0.05204778553410927,0.016148152670125704,0.0008301207863589677
"MT-SD032, USA",0.98078325380348,0.5250662761610114,0.17050376128093264,0.27419813116195313,0.17588195247513738,0.07498619252392096,0.013746385580450604,0.027191279965590787,0.025401929401932033
"RI-SD020, USA",0.8675448558020197,0.2835930266213613,0.09190974865297727,0.1337436945410049,0.08508733674346784,0.06476199533688859,-0.002907101354903019,-0.057319991021865635,-0.009248898651804671
"RI-SD033, USA",0.9290692406662163,0.2675126834333662,0.09239778145637545,0.12066637475226782,0.09054911881463942,0.05629718986645899,-0.006295033769152414,0.056019377271782245,0.015536872520832024
"RI-SD037, USA",0.9521812120571552,0.5515698553952904,0.2531626686468179,0.25834411802640594,0.20232445028504328,0.09090128708384107,0.0351509667387675,0.0008360959911893895,-0.005910013487331223
"RI-SD031, USA",0.9304277678388738,0.30524955515962343,0.11927778378165532,0.1326797158763301,0.11929820687829251,0.053271632405000824,0.017478344463570217,-0.005038862177113579,0.003856635082921292
"RI-SD003, USA",0.9637655069400054,0.8034850630754695,0.4956048028299923,0.41684219191224,0.32368217599920485,0.0629606951640247,-0.015617519975483662,-0.004367995988454609,0.01658999678462264
"RI-SD029, USA",0.9141339887610483,0.22828504122248386,0.07486479193837312,0.09572829540722076,0.08320734869685169,0.049349397118411395,0.01538296552516738,0.02777325348892326,0.02855679093279989
"RI-SD024, USA",0.8386437928823129,0.168496720824976,0.04027175825766694,0.06024000208309331,0.06506467676478248,0.04319204197710017,-0.03417609897953344,-0.011845364857386659,-0.0016874687052097215
"RI-SD014, USA",0.8313029165336393,0.2635246074901663,0.10251641555166544,0.10770980303180867,0.10855758538980097,0.04725721906855668,0.03714416398868858,0.022521514844067503,0.03303434692351158
"RI-SD017, USA",0.9237500692029421,0.39817052214491505,0.14774525705974334,0.152861788621922,0.1396687601298287,0.10563997339316432,-0.019844284881399443,-0.02373308196217716,0.018612539604128647
"RI-SD025, USA",0.9173434778640407,0.2575952103671839,0.07280087009349444,0.10188147789215138,0.07315796757949201,0.08255576489554058,0.050205942021241734,0.024931936791634968,-0.0018651920895075003
"SD-SD001, USA",0.9230802248408957,0.21770030119492814,0.055107480835146154,0.09273503750389246,0.07969515526406216,0.045270108426973515,0.02815857359306906,0.07246406629241806,0.01865597496661802
"SD-SD003, USA",0.9300446109038535,0.32343702314832445,0.09072706229376845,0.10055295691790211,0.1403769511829527,0.08250711504746965,-0.02742142732725783,0.028510754725858123,-0.013854723883337722
"SD-SD004, USA",0.9319848210251563,0.2062483127517909,0.052056639185119054,0.08857126483407901,0.09327090023707794,0.024406147680633945,0.014172682071028064,0.0258561899137707,0.007846396133097865
"SD-SD032, USA",0.9269121749389116,0.22741060060369697,0.07689981916609819,0.0861164702118448,0.09951853718744404,0.04177559320440816,0.007980769779023955,0.04084851599681438,0.007142409344566808
"SD-SD007, USA",0.9625361711723229,0.4683214575942488,0.1710750661450484,0.24259541663515627,0.18129661114031345,0.044429429818779016,-0.004864587527601327,0.007488909989075476,-0.0019692063256758485
"SD-SD017, USA",0.9528728422853339,0.4081767335344701,0.18155329380882626,0.1691373480018846,0.15837202014467752,0.08066736538790799,-0.011838043319144065,-0.0063227779976684495,0.0008910091510309359
"SD-SD008, USA",0.9303247760251214,0.2777352086276128,0.08639602676415492,0.11914996790137125,0.11552989315180841,0.04305534757443316,0.008921752308935105,0.04461862393502192,0.022777293051065364
"SD-SD010, USA",0.8963967210189849,0.2893040728388516,0.10496581939872568,0.0970640467719944,0.12601031779105878,0.06622970827579847,0.02727726963025523,0.06465382686916105,0.01273206312538458
"SD-SD002, USA",0.940838240621515,0.37543495606567684,0.11516803043257794,0.16286012367748576,0.1300623194306095,0.08251251295758158,0.00496617086738671,0.03385366276880786,0.013782977593019996
"SD-SD009, USA",0.9432168584607145,0.3459943335662994,0.09212170598414152,0.1427578625554947,0.11660651778972513,0.08662995322107954,-0.0006470944651237875,0.005036272527551011,0.023721065496132343
"SD-SD015, USA",0.8825696041182288,0.19183849794059735,0.051020402606044145,0.07526446772623396,0.07340498897974121,0.043169041234622195,0.04716937843487157,0.027159779559565334,0.024338761848925555
"SD-SD022, USA",0.8762983521296188,0.23521178374582674,0.06813927418910336,0.09471242940884791,0.09903347389372401,0.04146588044325479,0.053326778787746165,0.01639738181517686,-0.019902566409046134
"SD-SD011, USA",0.9440474619265327,0.33312184220075186,0.10451129915391265,0.13187138263826986,0.11778695887390016,0.08346350068858183,0.006718788880425874,0.047970133591080766,0.06408954533373158
"SD-SD028, USA",0.8991045457137968,0.1769235156561912,0.04659784406547653,0.05817601095077853,0.08737808703587521,0.03136941766953744,0.039662146860943936,0.08119760289852154,0.004803672538513312
"SD-SD025, USA",0.9518411298431021,0.2938969167400835,0.08353572934406091,0.13376315404650724,0.09590930566674362,0.06422445702683266,0.030827485119093057,0.03952753176962143,0.022928147041996888
"SD-SD031, USA",0.9461747324708513,0.33045839322791887,0.1061598253740084,0.1321940052174839,0.1362934568492786,0.061970931161156366,-2.287346123985845e-05,0.01965649705318523,-0.013092147867520082
"SD-SD014, USA",0.9652706387828052,0.4071208575981373,0.1434277353888842,0.16399151043343257,0.16060395751396622,0.08252538965073852,-0.023903886513632622,0.008225494404848543,0.0073015256814331075
"SD-SD012, USA",0.9614394651384532,0.4209848770816009,0.14951110107755808,0.17958609927637773,0.14667120348902662,0.09472757431619655,0.02566604267749939,0.00576080811599422,0.001844821042778777
"SD-SD006, USA",0.9537379380800873,0.3825858086350503,0.09661470904431718,0.16934954960712703,0.12022934303829719,0.09300691598962613,0.03912033866217879,0.07139127221828828,0.00531241852686784
"SD-SD024, USA",0.9594325179174267,0.29111749658564573,0.08114901818085805,0.12252768187238844,0.11076876082845995,0.05782105388479733,0.0012755385389030538,-0.021470835005064692,0.0058777768712465345
"MT-SD031, USA",0.9781262542749128,0.6710354166182264,0.3013963943314781,0.3599891566386111,0.23822272597319682,0.07282353400641853,0.008133728005051855,0.022553048790737718,-0.005445235027702777
"SD-SD035, USA",0.9373757312394975,0.2318461479286746,0.07185818050859834,0.10060959941459927,0.08545947460473534,0.045777073909340035,-0.00775916857656167,0.04356769122447443,-0.02296789415266355
"SD-SD029, USA",0.9621040404777369,0.2641311366059921,0.06524922249125488,0.11844429917181608,0.0878279250697664,0.05785891236440962,0.021436133187525686,0.05794361011679444,0.026962723031011798
"SD-SD005, USA",0.9121558408873505,0.19964049676725548,0.06157297990831942,0.07929121232742388,0.08825678113764931,0.03209250330218229,0.04338134987695497,-0.0051304313326075435,-0.014660819759255317
"SD-SD030, USA",0.938701452743045,0.2628869189703571,0.08879126885518293,0.12794034371180688,0.10347069605042426,0.03147587920812601,0.008407313547984518,0.03804433109348476,0.022922880949531196
"SD-SD033, USA",0.9584338200703867,0.35639994478554954,0.14031991454123752,0.1997958224774128,0.0952860001431485,0.06131812216498827,0.014986700745755477,0.0017161884586190945,-0.042387186839085045
"MT-SD034, USA",0.9662551062463365,0.35347550180286963,0.09544603049227345,0.19618674555825633,0.10520849758265222,0.05208025866196109,0.01406200089359011,0.05818444740534323,0.011879780934367451
"SD-SD021, USA",0.8960061172872184,0.19081230515852007,0.047114875595553204,0.07934827363096289,0.08199517675430858,0.02946885477324863,0.03305303956316541,0.05061791805035512,0.011521734497165717
"SD-SD013, USA",0.9779903646973145,0.4653724894890341,0.16123922110637048,0.24566951716587276,0.12633422762186627,0.09336874470129504,-0.003048710177470104,-0.10613827724571923,-0.07622169929814587
"MT-SD035, USA",0.9567245644830982,0.3373472176834125,0.10408568654208467,0.14806765433654384,0.12743945085497782,0.061840112491890864,0.011282939145033644,0.06811312414428766,0.014963182784408904
"SD-SD016, USA",0.9242384158353912,0.22181259826578115,0.050168532405890635,0.09228810875805778,0.08974877011901986,0.039775719388703536,0.025487091742164236,0.06232264659001588,0.01245940603330422
"SD-SD023, USA",0.9140214722018873,0.2490283052925054,0.06387455703214014,0.10850545685636394,0.09715576845864252,0.043367079977498973,0.005193717214989402,0.04551591252523557,-0.007089840531255567
