longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Guthrie Center IA HSA, Des Moines IA HRR, USA",0.7181644359464627,0.6745387453874538,0.6367994100294986,0.27689030883919064,0.21170678336980306,0.16618413433700058,0.3670106649890445,0.41325908599559347,0.21973024901536203,0.6791501651335052,0.2655308978205474,0.05531893704594733,0.8159052317468478,0.18409476825315227,0.0,0.6154800078672459,0.09364920787464538,0.07844273066654965,0.06863976355898722,0.09803319740781812,0.04575509262475367,0.2132796342555425
"Lisbon ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.5415335463258786,0.6215745976511526,0.5595533498759305,0.10029498525073746,0.1000699790062981,0.0679970436067997,0.46677523782811553,0.3409118529119429,0.1923129092599415,0.7162927494717323,0.21378306205614195,0.06992418847212586,0.5401457408425955,0.45985425915740447,0.0,0.5766037450433913,0.1290510178016953,0.043868838879718416,0.14062878112207913,0.09057420021499399,0.01927341693812165,0.30772693587578315
"Eagle Butte SD HSA, Bismarck ND HRR, USA",0.5249214189492591,0.5574151557415156,0.5740901213171578,0.10265183917878529,0.11259382819015847,0.1079245283018868,0.4625104238844801,0.35947523058623104,0.1780143455292888,1.0,0.0,0.0,0.9047860849097676,0.09521391509023233,0.0,0.35064589935481816,0.23879121969643294,0.17998889672416252,0.14965294226029927,0.06629697037711674,0.014624071587170525,0.4732339435899823
"Jenkins KY HSA, Kingsport TN HRR, USA",0.6430793157076206,0.6213786213786214,0.608681875792142,0.17654171704957677,0.15541264737406216,0.12961998958875587,0.30556695041202386,0.44558729735991054,0.24884575222806554,1.0,0.0,0.0,1.0,0.0,0.0,0.4877712921280904,0.13621716642000573,0.15116617743658448,0.09813079567790384,0.07713023379941743,0.04958433453799808,0.3055258996866139
"Okeene OK HSA, Oklahoma City OK HRR, USA",0.7157097288676236,0.7331697054698457,0.7207329487614523,0.2690807799442897,0.2620755619320899,0.2344632768361582,0.3640315524668691,0.16823698068894938,0.4677314668441815,1.0,0.0,0.0,0.8176030657024536,0.18239693429754653,0.0,0.4659172585127012,0.23543172014823213,0.13016603249533062,0.06776903895965991,0.05156991240066249,0.049146037483413535,0.30870884699820733
"Britt IA HSA, Mason City IA HRR, USA",0.5727554179566563,0.5991766467065869,0.5714805383775918,0.08986486486486486,0.09993753903810118,0.06938255887969447,0.441618093735724,0.27993479950273914,0.27844710676153683,0.9083663690017556,0.0,0.09163363099824438,0.43759339597119573,0.1730816711635444,0.38932493286526,0.6602360510564429,0.12113361344235603,0.07488485817690904,0.059814700051369026,0.05704279369015542,0.026887983582767568,0.17544078983434636
"Meade KS HSA, Wichita KS HRR, USA",0.5889954147561484,0.5901073619631901,0.5946050096339114,0.15357395612172683,0.11500974658869395,0.11276733635774465,0.5519617651133171,0.3377902349933319,0.11024799989335098,1.0,0.0,0.0,0.7993544916621844,0.2006455083378156,0.0,0.5877830783328625,0.2257293169869188,0.08117154423520478,0.03825248772212165,0.04383271495114878,0.02323085777174349,0.3144902148388203
"Frankfort MI HSA, Traverse City MI HRR, USA",1.0630281690140846,1.0676025120059105,0.94620486366986,0.4968532626697582,0.4889273356401384,0.42562305295950154,0.23680016203733698,0.27128632795950486,0.49191351000315825,0.6523617329885856,0.1489878287191776,0.19865043829223675,0.4324523924320646,0.3899295970608539,0.1776180105070815,0.47645746943897604,0.12339688117976418,0.11813347185403356,0.18100943985304774,0.07176056411206515,0.029242173562113276,0.17506161944664095
"Hawarden IA HSA, Sioux Falls SD HRR, USA",0.5606641123882503,0.595290013083297,0.5835179441736819,0.07896735003796507,0.11135531135531136,0.0630220197418375,0.6773889556713114,0.13610257780152277,0.18650846652716577,0.30000000000000016,0.0,0.6999999999999997,0.4803687807979656,0.5196312192020345,0.0,0.5513324283775098,0.22517812258470926,0.08070560574668598,0.023485552098826395,0.10586034669766908,0.013437944494599495,0.3008069379990033
"Ontonagon MI HSA, Marquette MI HRR, USA",0.8886554621848739,0.8651828298887122,0.7542010823127314,0.3680063041765169,0.34178610804851156,0.2685045317220544,0.34535081467514606,0.5086050399391501,0.1460441453857039,0.9659573516893903,0.030635503316375268,0.003407144994234386,0.882099866022575,0.11790013397742503,0.0,0.6556336848031183,0.16578299018069134,0.06736025537260482,0.058828536598000476,0.047563293654662636,0.004831239390922216,0.11468422349927992
"Petersburg AK HSA, Anchorage AK HRR, USA",0.675356415478615,0.6904458598726114,0.6559386973180077,0.2448733413751508,0.1980319803198032,0.17231308411214954,0.39749063616271985,0.32782812067658934,0.2746812431606907,0.280961918951607,0.6951977143532797,0.023840366695113288,0.3907770629278903,0.48582117594067326,0.12340176113143646,0.28810089576567594,0.16052509958519606,0.25264507610815695,0.16361792373862724,0.0807257450249885,0.05438525977735539,0.31540315829783255
"Elkader IA HSA, Cedar Rapids IA HRR, USA",0.616078431372549,0.606259097525473,0.5732232591529074,0.11648631444939529,0.09423769507803122,0.07388854101440201,0.5159116303496425,0.19878042184079583,0.28530794780956176,0.9203537461025981,0.0022627705225224076,0.07738348337487955,0.7330861605163721,0.26691383948362785,0.0,0.6358851244033551,0.13426813116672406,0.08143703163882818,0.04468213195723558,0.05292154600484759,0.05080603482900933,0.2765298489212415
"Greenville ME HSA, Bangor ME HRR, USA",1.3518651362984218,1.3469181542606938,1.2708821233411398,0.5858317856195278,0.5753938484621155,0.5414619164619164,0.3030692984592059,0.6461384694411422,0.05079223209965203,0.18656906165554027,0.8134309383444597,0.0,0.8593684669954912,0.12442398369126338,0.01620754931324544,0.43233934399648294,0.16585588635027415,0.14817520306628762,0.08919684873571344,0.13489398041488115,0.029538737436360783,0.1985144413716792
"Westmoreland KS HSA, Topeka KS HRR, USA",0.5608272506082725,0.5859663520722199,0.5796124684077506,0.11641359363702097,0.11134453781512606,0.09593023255813954,0.6548388322971079,0.2543374156071317,0.09082375209576041,0.7912646904051918,0.1655849850903352,0.04315032450447291,0.8456060110432237,0.15439398895677628,0.0,0.4517055623844649,0.10634223704488573,0.13722633708460374,0.1460880969529651,0.11756156888502907,0.041076197648051385,0.12602921966939803
"Grand Marais MN HSA, Duluth MN HRR, USA",0.9194476409666283,0.964156262585582,0.7762669962917181,0.3704630788485607,0.39264828738512947,0.25902335456475584,0.4340563095425302,0.46869092457600997,0.0972527658814598,0.534256506334136,0.46574349366586404,0.0,0.4771470902885421,0.5228529097114579,0.0,0.37759375016839525,0.12697980573901774,0.12662316569804427,0.1737594533052765,0.13925392248716062,0.05578990260210567,0.2211897227335625
"Hoisington KS HSA, Wichita KS HRR, USA",0.6595835104122397,0.6633333333333333,0.6352107422603506,0.15721649484536082,0.13379396984924624,0.1280093951849677,0.25822463589435773,0.49843288426060905,0.24334247984503324,0.7409360957411738,0.25906390425882625,0.0,0.5808922069084091,0.41910779309159096,0.0,0.709622151534679,0.10047965792575764,0.06821751952464379,0.017146155257528904,0.039473812969998544,0.06506070278739222,0.37653366102173746
"Elkhart KS HSA, Amarillo TX HRR, USA",0.616994558392633,0.6275155506769118,0.6238223418573351,0.21234735413839892,0.1521865889212828,0.14455231930960086,0.5760655002243161,0.3080080753701208,0.11592642440556306,0.7272069464544136,0.0,0.27279305354558636,0.6501845651987291,0.3498154348012709,0.0,0.52381463001623,0.25748685590587883,0.1026261380657651,0.07016662031188388,0.03826112598559763,0.007644629714644466,0.3064557689170888
"Eldora IA HSA, Des Moines IA HRR, USA",0.6313131313131313,0.6406381192275399,0.6106399383191982,0.15133333333333332,0.15203145478374835,0.0946969696969697,0.5398441206888747,0.36371672674613104,0.09643915256499429,1.0,0.0,0.0,0.9384294220041305,0.06157057799586944,0.0,0.612921596407706,0.21973725647995107,0.08512145455893198,0.031786120217922924,0.026365001557860736,0.02406857077762727,0.2859590625466303
"Heppner OR HSA, Portland OR HRR, USA",0.6216326530612245,0.6567973311092578,0.6335908906059373,0.16480630334865398,0.17777777777777778,0.15596919127086006,0.49759384023099196,0.4273339749759378,0.07507218479307023,1.0,0.0,0.0,0.6659528907922916,0.2890792291220554,0.044967880085653104,0.49366761135867787,0.1673713012510957,0.12218923051106607,0.11246807003151059,0.07314992635131361,0.03115386049633621,0.3063843039551541
"Oberlin KS HSA, Denver CO HRR, USA",0.6771371769383698,0.7166123778501629,0.6746552856204859,0.2172636523781562,0.20454545454545456,0.1591240875912409,0.29937533772543007,0.4785587013643503,0.22206596091021955,1.0,0.0,0.0,0.7524577818044759,0.2453572755182754,0.0021849426772486548,0.7110961375155187,0.10969073473070705,0.09791054157378466,0.029318748061508304,0.03920233109933072,0.012781507019150583,0.22941476001650732
"Atkinson NE HSA, Omaha NE HRR, USA",0.6008350730688935,0.6296296296296297,0.6250950570342205,0.1459346768589298,0.13266583229036297,0.1362530413625304,0.3624068454579257,0.5294717997499334,0.10812135479214093,0.7549615949543008,0.24503840504569918,0.0,0.6167101005723692,0.3832898994276309,0.0,0.5021478604405968,0.20512501163504895,0.09092487387118617,0.06939800709489671,0.07663648805655268,0.05576775890171884,0.2672946889469909
"Neodesha KS HSA, Wichita KS HRR, USA",0.6700043535045712,0.6359918200408998,0.6118000751597144,0.16439246263807666,0.12347266881028938,0.1074938574938575,0.32861091404954684,0.38086962398217344,0.29051946196827977,1.0,0.0,0.0,0.7797576293030546,0.22024237069694544,0.0,0.5582326190057887,0.1509499415835908,0.07619732149152975,0.04800686049525153,0.07949232293163563,0.08712093449220354,0.29396545467939805
"Wishek ND HSA, Bismarck ND HRR, USA",0.682752832563995,0.6940443752432853,0.6443768996960486,0.2519975414874001,0.19237240605720696,0.16876310272536688,0.4560836399736597,0.361412028206189,0.1825043318201513,0.8039464870254599,0.04901337824363507,0.14704013473090516,0.7704125159763351,0.21054432127919195,0.01904316274447302,0.6137755577610321,0.16424390738319275,0.08925365234963603,0.05742296391524376,0.045067639792751815,0.03023627879814332,0.21517872868074592
"Callicoon NY HSA, Binghamton NY HRR, USA",0.8571428571428571,0.7882392929979606,0.7571428571428571,0.3851044504995459,0.3781802501078051,0.3405902273826802,0.22523721439080224,0.5350484138862529,0.23971437172294488,0.5039236496865082,0.49607635031349184,0.0,0.41967056222536436,0.5803294377746356,0.0,0.5358613174575563,0.10862185371864459,0.10007139517658822,0.11461885242901572,0.11276995224195549,0.028056628976239714,0.2022567517293944
"Holyoke CO HSA, Greeley CO HRR, USA",0.5580279232111692,0.5945584299732382,0.6027268453220498,0.08835027365129007,0.08552138034508627,0.09126365054602184,0.4349206349206351,0.4761904761904761,0.0888888888888889,0.2826086956521739,0.717391304347826,0.0,0.41666666666666624,0.5486111111111114,0.03472222222222224,0.5374907201187817,0.21083890126206456,0.057164068299925846,0.05790645879732739,0.11507052709725316,0.021529324424647358,0.3048888888888885
"Redfield SD HSA, Sioux Falls SD HRR, USA",0.6174978867286559,0.6165383056343737,0.5540214014497756,0.11430527036276524,0.10190664036817883,0.102803738317757,0.49621121086296477,0.21166705197341898,0.2921217371636162,1.0,0.0,0.0,0.6706548600002081,0.25330990485028865,0.07603523514950333,0.6293957706364154,0.16118243455876477,0.03148031746634,0.07001466389563306,0.056202423051976654,0.05172439039086998,0.30311387165451
"Sac City IA HSA, Sioux City IA HRR, USA",0.658882402001668,0.6451242829827916,0.6133659902029391,0.15632911392405063,0.11558980438648489,0.0901312036508842,0.35023332072140295,0.4293101273805013,0.22045655189809577,0.7904761904761906,0.028571428571428588,0.1809523809523809,0.7623487903225801,0.23765120967741987,0.0,0.7185162974460282,0.15421134941912396,0.03492309863129668,0.03047834062367708,0.03343269366445597,0.028438220215417875,0.278234005327617
"Rotan TX HSA, Abilene TX HRR, USA",0.6836993243243243,0.6767005473025801,0.6609862218999275,0.24706609017912293,0.1929520508376661,0.18102029621503016,0.4747996264857498,0.2373241063902909,0.2878762671239594,1.0,0.0,0.0,0.943241101566477,0.05675889843352306,0.0,0.6414858416661589,0.18955900639856113,0.031240964622167324,0.03858837147285816,0.07786329403148114,0.021262521808773395,0.25602993772495736
"Medicine Lodge KS HSA, Wichita KS HRR, USA",0.7387083157450401,0.7006701414743113,0.6528982992016661,0.25142857142857145,0.19341126461211477,0.1493886230728336,0.5059127415324092,0.3295456857269329,0.16454157274065792,0.877325403073482,0.12267459692651803,0.0,0.7871326188087984,0.21286738119120166,0.0,0.6508404486671133,0.11719207198761691,0.09811779721095278,0.032527921538496624,0.07607464812489471,0.025247112470925596,0.2203740763640676
"Rangely CO HSA, Salt Lake City UT HRR, USA",0.6564390665514261,0.5864022662889519,0.6019876952200662,0.24160631994733378,0.1518288474810214,0.1619496855345912,0.17033276931754085,0.5561440937737562,0.27352313690870306,0.6738529047028523,0.20070590479824468,0.12544119049890298,0.31056529720833076,0.6160030385516236,0.07343166424004556,0.17199912542817591,0.34120843453338373,0.287559554781925,0.023252424140216253,0.16352967696774395,0.012450784148555187,0.18913364637820537
"Winters TX HSA, San Angelo TX HRR, USA",0.679317697228145,0.6966156325543916,0.6440551621319418,0.22347771500313873,0.21573163678426838,0.16030092592592593,0.3946733425830966,0.32083609820836123,0.28449055920854216,1.0,0.0,0.0,0.4878048780487804,0.5121951219512196,0.0,0.64068221000693,0.11344233939419116,0.1157951783795624,0.03730175065571694,0.07308907364990294,0.01968944791369652,0.25587195867880946
"Quinter KS HSA, Wichita KS HRR, USA",0.6058201058201058,0.6394615061001262,0.6160679799150252,0.15356622998544395,0.14078947368421052,0.10532915360501567,0.44718081659105746,0.4458846403110814,0.10693454309786121,0.6756756756756761,0.2702702702702699,0.05405405405405393,0.6301369863013713,0.3698630136986286,0.0,0.6370966756294302,0.1459988389146909,0.07191701295526766,0.08308787582498169,0.05132302615497437,0.01057657052065512,0.21440336568037924
"Platte SD HSA, Sioux Falls SD HRR, USA",0.5494555353901996,0.6031602708803612,0.6033792796798577,0.15606936416184972,0.14595808383233533,0.105379513633014,0.5143132524775818,0.32274931902566817,0.16293742849675016,1.0,0.0,0.0,0.9974031885947214,0.0025968114052784567,0.0,0.5855596081261458,0.11414008727108524,0.08158571218100548,0.05624015733361089,0.09255731253187573,0.06991712255627681,0.2028273964903865
"Renovo PA HSA, Danville PA HRR, USA",1.0215827338129497,1.032806324110672,1.0184201204392491,0.4763877381938691,0.46460007654037505,0.4448695652173913,0.2841111256054122,0.40133035209496987,0.31455852229961795,0.8799002007006695,0.12009979929933039,0.0,0.9710484138129816,0.0289515861870184,0.0,0.5654689325165919,0.22018367388367,0.10171784986979096,0.04859389779464397,0.0430999425739058,0.02093570336139736,0.2583246608531982
"Elbow Lake MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.6193490054249547,0.6680346557227542,0.6206896551724138,0.1510948905109489,0.1802047781569966,0.14574314574314573,0.23019439403506914,0.4671297458858533,0.3026758600790775,0.8400388478385308,0.12389271976091569,0.03606843240055347,0.6381094999875967,0.35673183372443085,0.005158666287972505,0.5314570801894174,0.15638021221768814,0.07559956951837293,0.09551866426844682,0.11328013830723639,0.02776433549883829,0.22955270266168515
"Manning IA HSA, Omaha NE HRR, USA",0.6148016049933125,0.6032020770229338,0.5882599580712788,0.11530094271211022,0.0824964131994261,0.07412687099073414,0.4354712560003224,0.36938159583292574,0.19514714816675177,1.0,0.0,0.0,0.5828639965674842,0.4171360034325158,0.0,0.7196659640608342,0.12274895181901635,0.039209293018317645,0.04059137832448007,0.05151421387523021,0.026270198902121508,0.1746800154116506
"Lynch NE HSA, Omaha NE HRR, USA",0.7827698008337193,0.7994125052454889,0.7870630775411812,0.3230769230769231,0.28766404199475065,0.2873915262889229,0.5849202212929955,0.2646557776376756,0.15042400106932888,0.9225910113543537,0.07740898864564627,0.0,0.8460760715220101,0.1269038308984974,0.027020097579492412,0.5286253485556653,0.16175860447422497,0.09972668860976423,0.1152521343763128,0.04426182491791322,0.05037539906611936,0.2423711190944439
"Lakefield MN HSA, Sioux Falls SD HRR, USA",0.6149294492489759,0.627208480565371,0.5786610878661088,0.12657290895632864,0.10985915492957747,0.07664497469269703,0.5417717275685382,0.2585847372797997,0.1996435351516621,0.7125802747519286,0.28741972524807125,0.0,0.5378500648722637,0.397561206302137,0.06458872882559935,0.6982467195879959,0.1592361335317499,0.053969299580334466,0.023159087364307062,0.05295908480405056,0.012429675131562219,0.16872618038942522
"Minneola KS HSA, Wichita KS HRR, USA",0.612751992498828,0.619254119687771,0.6075949367088608,0.17903596021423107,0.13375350140056022,0.11736111111111111,0.5469847928901831,0.3616357742483358,0.09137943286148098,0.8999679929744762,0.1000320070255239,0.0,0.41817493223896446,0.5818250677610356,0.0,0.7117652083412831,0.09494931321051635,0.06104847512888639,0.08383580630015383,0.02657900729017107,0.021822189728989295,0.23872642616413442
