longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Big Cove Community, Eastern Cherokee Reservation, USA",0.10222222222222223,0.11827956989247312,0.13764337851929093,0.04,0.0492831541218638,0.013555787278415016,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.8302222222222222,0.7410394265232975,0.7257559958289885,0.0,0.0008960573476702509,0.0,0.027555555555555555,0.08691756272401434,0.12304483837330553,0.6469344411050607,0.08947922088882299,0.6314744274789119,0.10493923451497178,0.7364136619938837,0.19576645266340223,-0.08051484426095698,0.13668643125611454,-0.021434822853669294,0.11525160840244525,0.13760812142022602,-0.0685880184469005,0.08668613280263587,-0.017666029829310356,0.06902010297332552
"Mandaree Segment, Fort Berthold Reservation, USA",0.06642402183803457,0.05622932745314223,0.039190897597977246,0.04549590536851683,0.05953693495038589,0.01390644753476612,0.0,0.005512679162072767,0.0,0.0,0.0,0.0,0.83803457688808,0.8621830209481808,0.9380530973451328,0.0,0.0,0.0,0.05004549590536852,0.016538037486218304,0.008849557522123894,0.8904854219921561,-0.12601810321203732,0.7945266949650645,-0.030059376184945696,0.7644673187801188,0.07168539191124322,0.11899592340820143,0.183119039024241,0.007562276295203646,0.19068131531944466,0.03284551706315045,0.044397173199374196,0.05198114002888829,0.025261550233636354,0.07724269026252464
"New Eucha, Cherokee OTSA, USA",0.474169741697417,0.4683333333333333,0.5289778714436248,0.026752767527675275,0.035,0.009483667017913594,0.0,0.0008333333333333334,0.0,0.035977859778597784,0.03833333333333333,0.0,0.3210332103321033,0.34833333333333333,0.37407797681770283,0.0,0.0,0.0,0.14206642066420663,0.10916666666666666,0.0874604847207587,0.47317727831951917,-0.07905999197773844,0.406789755893485,-0.012672469551704257,0.3941172863417807,0.07979978749469033,-0.0120593497452363,0.07992733565237657,-0.012186897902922544,0.06774043774945403,0.07384108869664871,-0.0027925605812917226,0.08050906911809866,-0.009460541002741671,0.07104852811535699
"Tulalip Bay, Tulalip Reservation and Off-Reservation Trust Land, USA",0.14111006585136407,0.16126042632066728,0.16932515337423312,0.0761994355597366,0.0778498609823911,0.03803680981595092,0.0037629350893697085,0.0037071362372567192,0.0036809815950920245,0.011288805268109126,0.0,0.006134969325153374,0.6792097836312324,0.6821130676552364,0.7386503067484662,0.004703668861712135,0.0027803521779425394,0.001226993865030675,0.08372530573847602,0.07228915662650602,0.04294478527607362,0.6731245918663451,-0.12629123526091268,0.5944667609191685,-0.04763340431373608,0.5468333566054324,0.22641710746361357,-0.11549539886077374,0.18458967499349704,-0.07366796639065722,0.11092170860283983,0.043373419563525514,0.006129542315243909,0.04845217112125994,0.0010507907575094816,0.04950296187876942
"Inscription House Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.009416195856873822,0.01757188498402556,0.029654036243822075,0.009416195856873822,0.02156549520766773,0.004942339373970346,0.005649717514124294,0.006389776357827476,0.004118616144975288,0.0,0.0,0.0,0.9698681732580038,0.9400958466453674,0.9505766062602965,0.0009416195856873823,0.0,0.0008237232289950577,0.004708097928436911,0.01437699680511182,0.009884678747940691,0.9186842867316907,0.03571427532252747,0.9059568448945446,0.04844171715967349,0.9543985620542181,0.1474998011639007,0.08120797337012028,0.18555685548567064,0.04315091904835036,0.228707774534021,0.013878994352184338,-0.0007108547844359783,0.019498914597417108,-0.006330775029668749,0.01316813956774836
"Greasewood Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.010387157695939566,0.008333333333333333,0.008522727272727272,0.0113314447592068,0.012878787878787878,0.015625,0.0,0.0030303030303030303,0.0,0.0009442870632672333,0.0,0.0,0.9622285174693107,0.9522727272727273,0.9744318181818182,0.0,0.0,0.0007102272727272727,0.015108593012275733,0.023484848484848483,0.0007102272727272727,0.9592423988501662,-0.01185778512700908,0.9151785626094686,0.03220605111368846,0.9473846137231571,0.20479342946861054,0.07117216980001476,0.08565575731073173,0.19030984195789358,0.2759655992686253,0.011695090635297641,0.008870136802443208,0.008092140287498781,0.012473087150242068,0.02056522743774085
"District D, Salt River Reservation, USA",0.022922636103151862,0.025583982202447165,0.015772870662460567,0.19006685768863418,0.1568409343715239,0.23974763406940064,0.0038204393505253103,0.0,0.0031545741324921135,0.0009551098376313276,0.0011123470522803114,0.0010515247108307045,0.7478510028653295,0.7886540600667408,0.4490010515247108,0.0,0.0,0.0,0.034383954154727794,0.027808676307007785,0.2912723449001052,0.501204528047374,0.15818790294342178,0.7061717863626839,-0.04677935537188804,0.6593924309907958,0.23943201821300963,-0.08649246813870021,0.16420861628192293,-0.011269066207613504,0.15293955007430943,0.07267046398275179,0.00762282745627281,0.09339116062507727,-0.013097869186052671,0.0802932914390246
"Four Bears Segment, Fort Berthold Reservation, USA",0.045062320230105465,0.028011204481792718,0.054385964912280704,0.04122722914669223,0.03081232492997199,0.02280701754385965,0.00862895493767977,0.0,0.0,0.0028763183125599234,0.0014005602240896359,0.0,0.8456375838926175,0.9243697478991597,0.9122807017543859,0.0,0.0,0.0,0.05656759348034516,0.015406162464985995,0.010526315789473684,0.8413145332281491,-0.08384144369843471,0.8851195339596144,-0.12764644442990003,0.7574730895297144,0.033320055608535556,0.09202840159224086,0.2010501030645722,-0.07570164586379577,0.12534845720077642,0.09658082632114974,0.022833553067439852,0.11853229373617424,0.0008820856524153486,0.11941437938858959
"Yellowhill Community, Eastern Cherokee Reservation, USA",0.09496124031007752,0.1574167507568113,0.17897727272727273,0.0687984496124031,0.056508577194752774,0.021780303030303032,0.011627906976744186,0.004036326942482341,0.003787878787878788,0.0009689922480620155,0.0030272452068617556,0.002840909090909091,0.7412790697674418,0.7376387487386479,0.771780303030303,0.0,0.0,0.0,0.08236434108527133,0.041372351160444,0.020833333333333332,0.6750593231798683,-0.04035408782433447,0.6165277796557753,0.018177455699758482,0.6347052353555338,0.12098407644884959,0.029166013067804752,0.1001015771527502,0.050048512363904146,0.15015008951665434,0.2704711040715905,-0.03531788050083767,0.22302196219202974,0.012131261378723057,0.2351532235707528
"Cherry Tree, Cherokee OTSA, USA",0.16116504854368932,0.18674269422665715,0.17304492512479203,0.05242718446601942,0.05630791161796151,0.024958402662229616,0.000970873786407767,0.0,0.0008319467554076539,0.001941747572815534,0.0,0.0008319467554076539,0.6912621359223301,0.6821097647897363,0.7454242928452579,0.0,0.0,0.0,0.09223300970873786,0.07483962936564505,0.05490848585690516,0.6513565625699208,-0.04397853239363203,0.5948350981763979,0.012542931999890872,0.6073780301762888,0.15122107589528605,0.03911926981885902,0.17495449311157632,0.01538585260256875,0.19034034571414507,0.10427448884076895,-0.00767616879830707,0.09744431600533769,-0.000845995962875809,0.09659832004246188
"Rock Creek District, Standing Rock Reservation, USA",0.5368932038834952,0.6149377593360996,0.6625454545454545,0.008737864077669903,0.00995850622406639,0.011636363636363636,0.000970873786407767,0.0,0.002181818181818182,0.007766990291262136,0.0016597510373443983,0.0014545454545454545,0.3941747572815534,0.36016597510373444,0.30618181818181817,0.0,0.0,0.0,0.05145631067961165,0.013278008298755186,0.016,0.8609348048132239,-0.033998550708020825,0.8880035037931818,-0.06106724968797872,0.8269362541052031,0.702850543489073,-0.01513320242127314,0.7720139561245211,-0.08429661505672115,0.6877173410677999,0.07926037280108644,0.014198775532559965,0.053429688250899283,0.040029460082747124,0.09345914833364641
"Hogback Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.00688298918387414,0.005761316872427984,0.005050505050505051,0.008849557522123894,0.00823045267489712,0.0036075036075036075,0.0009832841691248771,0.0,0.0,0.0,0.0,0.0,0.967551622418879,0.9777777777777777,0.9862914862914863,0.0,0.0,0.0007215007215007215,0.015732546705998034,0.00823045267489712,0.004329004329004329,0.9739060494711692,-0.027304173409810173,0.957688892475745,-0.01108701641438592,0.946601876061359,0.035851173560928984,0.12283188084645211,0.03359458619579617,0.12508846821158492,0.1586830544073811,0.0653514435554367,-0.009703289453724395,0.07778832291166371,-0.0221401688099514,0.05564815410171231
"Two Grey Hills Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.004921259842519685,0.00864304235090752,0.016608391608391608,0.01673228346456693,0.025064822817631807,0.01048951048951049,0.0,0.0,0.0,0.002952755905511811,0.0,0.0,0.969488188976378,0.9524632670700086,0.9694055944055944,0.000984251968503937,0.0,0.0,0.004921259842519685,0.013828867761452032,0.0034965034965034965,0.950362858757287,0.015100663465478559,0.9203562668867759,0.04510725533598969,0.9654635222227655,0.17070603210070584,0.25132168417929396,0.13681447498133378,0.285213241298666,0.4220277162799998,0.023775505416582018,0.005074573578405888,0.01827775674176494,0.010572322253222965,0.028850078994987906
"White Shield Segment, Fort Berthold Reservation, USA",0.2660098522167488,0.3004418262150221,0.3342245989304813,0.04334975369458128,0.03829160530191458,0.06149732620320856,0.008866995073891626,0.0,0.0,0.008866995073891626,0.0,0.00267379679144385,0.6009852216748769,0.6450662739322534,0.5494652406417112,0.0,0.0,0.0,0.07192118226600985,0.016200294550810016,0.05213903743315508,0.8183609200865745,-0.10557815693487216,0.8551509976795574,-0.14236823452785508,0.7127827631517023,0.6867612954923183,-0.19854446225089173,0.705495251136605,-0.21727841789517843,0.4882168332414266,0.2655112242814916,-0.10330629218567103,0.1962260150741891,-0.03402108297836853,0.16220493209582057
"Moodys, Cherokee OTSA, USA",0.37649402390438247,0.4836759371221282,0.46756756756756757,0.029880478087649404,0.030229746070133012,0.008108108108108109,0.00398406374501992,0.0036275695284159614,0.010810810810810811,0.00398406374501992,0.0,0.0013513513513513514,0.4531872509960159,0.4026602176541717,0.46621621621621623,0.0,0.0,0.0,0.13247011952191234,0.07980652962515115,0.04594594594594595,0.48017540305195333,-0.06703474749073257,0.47132889419516133,-0.05818823863394057,0.41314065556122076,0.07459655890159891,0.0003423624449193363,0.11389903021198994,-0.03896010886547169,0.07493892134651825,0.06064386216019438,0.017811523034348298,0.07228952146996635,0.006165863724576323,0.07845538519454268
"Gu Achi District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.007077856420626896,0.020815986677768527,0.02214022140221402,0.05965621840242669,0.051623646960865945,0.016605166051660517,0.004044489383215369,0.002497918401332223,0.0,0.0,0.0008326394671107411,0.0018450184501845018,0.9110212335692619,0.9050791007493755,0.955719557195572,0.0010111223458038423,0.0033305578684429643,0.0018450184501845018,0.017189079878665317,0.01582014987510408,0.0018450184501845018,0.9200645446796865,-0.06081243977152062,0.8468852738047644,0.012366831103401421,0.8592521049081658,0.15511909257940787,-0.004144329765202848,0.1387743209663786,0.012200441847826426,0.15097476281420502,0.01900289500655682,-0.0035500135125432677,0.026933490703854847,-0.011480609209841295,0.015452881494013552
"Hard Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0010183299389002036,0.0034453057708871662,0.019904458598726114,0.003054989816700611,0.019810508182601206,0.011146496815286623,0.0,0.0,0.0,0.0,0.0,0.0,0.9959266802443992,0.9689922480620154,0.9665605095541401,0.0,0.0,0.0,0.0,0.007751937984496124,0.0023885350318471337,0.9504149631417336,0.04454560921191408,0.9555629699040551,0.03939760244959256,0.9949605723536477,0.23989718486792186,0.1394590059825078,0.2665898611000847,0.11276632975034495,0.37935619085042965,0.016461497386011846,-0.012694430174647053,0.020696935317420086,-0.016929868106055294,0.0037670672113647927
"Teec Nos Pos Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.006141248720573183,0.009223674096848577,0.009781790820165538,0.011258955987717503,0.013066871637202153,0.014296463506395787,0.0020470829068577278,0.0,0.0,0.0040941658137154556,0.0,0.0,0.9641760491299898,0.9684857801691007,0.9608728367193379,0.0010235414534288639,0.0,0.0,0.011258955987717503,0.009223674096848577,0.015048908954100828,0.9335503463989058,0.008755562024587382,0.9431169806560848,-0.0008110722325916919,0.9423059084234932,0.12792124781879988,0.04848105621566362,0.0778218045582924,0.09858049947617109,0.1764023040344635,0.010786511282461204,0.004514823128230804,0.006445019102663448,0.008856315308028561,0.015301334410692008
"Nageezi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.006243496357960458,0.005479452054794521,0.009970089730807577,0.022892819979188347,0.0319634703196347,0.00897308075772682,0.003121748178980229,0.0,0.0,0.0,0.0,0.0,0.951092611862643,0.9579908675799087,0.9750747756729811,0.0,0.0,0.0,0.01664932362122789,0.0045662100456621,0.005982053838484547,0.9671427446642435,-0.03601070894650937,0.9337978979555284,-0.002665862237794192,0.9311320357177342,0.3296281621021138,-0.05782842821068224,0.18451195418158764,0.08728777970984394,0.2717997338914316,0.03485776987997722,0.0009293289673274335,0.05438021764925689,-0.01859311880195224,0.03578709884730465
"John Sam Lake, Tulalip Reservation and Off-Reservation Trust Land, USA",0.7109458023379384,0.7520372526193247,0.8883248730964467,0.08501594048884166,0.07334109429569266,0.06091370558375635,0.006376195536663124,0.005820721769499418,0.0,0.02975557917109458,0.025611175785797437,0.005076142131979695,0.11477151965993623,0.10710128055878929,0.015228426395939087,0.0,0.0011641443538998836,0.005076142131979695,0.05313496280552604,0.034924330616996506,0.025380710659898477,0.8500931633228588,-0.27734265817621906,0.6220351136389092,-0.049284608492269455,0.5727505051466397,0.2649344027482337,-0.17319037570674925,0.08760513062877001,0.004138896412714449,0.09174402704148446,0.03846487165133654,0.008276751433331647,0.0440586924227893,0.002682930661878885,0.046741623084668185
"Bread Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.02021276595744681,0.004405286343612335,0.00983284169124877,0.026595744680851064,0.023127753303964757,0.014749262536873156,0.0,0.0,0.0009832841691248771,0.0,0.0,0.0,0.9468085106382979,0.9702643171806168,0.9695181907571289,0.0,0.0,0.0,0.006382978723404255,0.0022026431718061676,0.004916420845624385,0.9566057948666712,-0.034696360838178286,0.9580324218330288,-0.03612298780453593,0.9219094340284929,0.2847836307361093,-0.05020705746481943,0.2707420493455357,-0.036165476074245834,0.23457657327128986,0.09078475985253852,-0.005362932794471309,0.11839756399608217,-0.03297573693801496,0.08542182705806721
"North Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.008537886872998933,0.04377880184331797,0.04838709677419355,0.011739594450373533,0.04032258064516129,0.013824884792626729,0.0010672358591248667,0.001152073732718894,0.008064516129032258,0.0021344717182497333,0.002304147465437788,0.001152073732718894,0.9658484525080042,0.9124423963133641,0.923963133640553,0.0,0.0,0.0,0.010672358591248666,0.0,0.004608294930875576,0.8866093766364738,0.05241162450588832,0.8783638589474457,0.06065714219491636,0.9390210011423621,0.20897672043337143,-0.1236980165129336,0.2580969684727581,-0.17281826455232027,0.08527870392043782,0.02055469639579916,-0.01295695225875809,0.026568279113987167,-0.018970534976946098,0.007597744137041071
"Pettit, Cherokee OTSA, USA",0.5354077253218884,0.6320754716981132,0.6407263294422828,0.028969957081545063,0.012578616352201259,0.010376134889753566,0.006437768240343348,0.0010482180293501049,0.0012970168612191958,0.001072961373390558,0.0,0.0,0.26931330472103004,0.2851153039832285,0.24254215304798962,0.0,0.0,0.0,0.15879828326180256,0.06918238993710692,0.10505836575875487,0.5115833453396638,-0.09309993141830386,0.527424194851132,-0.10894078092977211,0.4184834139213599,0.05982680414188349,-0.006639040604482824,0.0811644093523759,-0.027976645814975235,0.053187763537400665,0.0693545495751022,0.008493005465153955,0.07526190943765905,0.0025856456025971086,0.07784755504025616
"Cameron Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.013963480128893663,0.022281639928698752,0.016246953696181964,0.021482277121374866,0.0338680926916221,0.03574329813160033,0.0010741138560687433,0.0,0.0008123476848090983,0.0,0.0,0.0008123476848090983,0.9452201933404941,0.9180035650623886,0.925264012997563,0.0010741138560687433,0.0,0.0,0.017185821697099892,0.025846702317290554,0.021121039805036556,0.8723220678742793,0.047707896149745355,0.8620716754853627,0.05795828853866203,0.9200299640240247,0.10021039825898184,0.14253100545360192,0.11524141049825959,0.12749999321432418,0.24274140371258376,0.031506314770434876,0.00988400207435005,0.027734505829962786,0.01365581101482214,0.041390316844784926
