longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Ormoc Urban Center, Philippines",15.20553970336914,,,,,,
"宁州镇 Urban Center, China",28.197357177734375,,,,,,
"Kodada Urban Center, India",35.96681213378906,,,,,,
"Havelian Urban Center, Pakistan",35.2097282409668,,,,,,
"Al Balakus Urban Center, Egypt",62.22707748413086,,,,,,
"Makhdumnagar Urban Center, India",88.8182601928711,,,,,,
"Tarail Urban Center, Bangladesh",70.67414093017578,,,,,,
"Sailu Urban Center, India",39.579246520996094,,,,,,
"Abington Urban Center, USA",7.238234043121338,0.5746196993191541,0.2770056485028391,0.014084773034052539,0.12922212409065803,0.0016614293849304353,0.0034063256683658943
"Xiong Urban Center, China",56.46918487548828,,,,,,
"Buramatut Urban Center, Uzbekistan",37.3347282409668,,,,,,
"Qitaihe Urban Center, China",22.025146484375,,,,,,
"Cobija Urban Center, Bolivia-Brazil",21.02334976196289,,,,,,
"Framingham Urban Center, USA",6.364249229431152,0.4648161380160421,0.29241769089970987,0.02474269448092495,0.19532484153905252,0.019538846240077946,0.0031597888241926115
"Semarapura Urban Center, Indonesia",13.576597213745117,,,,,,
"Hilversum Urban Center, Netherlands",9.853803634643555,,,,,,
"웅상 Urban Center, South Korea",18.800073623657227,,,,,,
"Ganpatganj Urban Center, India",58.785736083984375,,,,,,
"Gojo Town Urban Center, Ethiopia",23.643314361572266,,,,,,
"Pakhtaobod Urban Center, Uzbekistan",31.24233055114746,,,,,,
"Akkalkot Urban Center, India",35.04127502441406,,,,,,
"São João da Boa Vista Urban Center, Brazil",16.530536651611328,,,,,,
"Sidikalang Urban Center, Indonesia",19.25490951538086,,,,,,
"Tamanrasset Urban Center, Algeria",28.463510513305664,,,,,,
"Wushan Urban Center, China",27.0658016204834,,,,,,
"Neath Urban Center, United Kingdom",9.162019729614258,,,,,,
"Lalibela Urban Center, Ethiopia",22.63491439819336,,,,,,
"Kallakkurichi Urban Center, India",32.678306579589844,,,,,,
"Worcester Urban Center, South Africa",6.182861804962158,,,,,,
"Dolores Hidalgo Urban Center, Mexico",13.769854545593262,,,,,,
"Tanchon Urban Center, North Korea",20.061023712158203,,,,,,
"Shilin Urban Center, China",23.614994049072266,,,,,,
"Kairouan Urban Center, Tunisia",17.011619567871094,,,,,,
"Luziânia Urban Center, Brazil",10.558379173278809,,,,,,
"Puerto Maldonado Urban Center, Peru",18.92645835876465,,,,,,
"Al Baaj Urban Center, Iraq",48.909542083740234,,,,,,
"Norman Urban Center, USA",7.054645538330078,0.5475249460076785,0.43582185819866237,0.008457158314948879,0.0015864402681089016,0.0026205320587337666,0.00398906515186739
"Warud Urban Center, India",40.44744873046875,,,,,,
"Birgunj Urban Center, India-Nepal",57.388282775878906,,,,,,
"Mohania Urban Center, India",64.93437194824219,,,,,,
"Lagny-sur-Marne Urban Center, France",10.223313331604004,,,,,,
"Tieli Urban Center, China",24.09809684753418,,,,,,
"Kasserine Urban Center, Tunisia",15.867942810058594,,,,,,
"Forlì Urban Center, Italy",15.860337257385254,,,,,,
"Umm Siado?? Urban Center, Sudan",29.206947326660156,,,,,,
"České Budějovice Urban Center, Czech Republic",11.22264289855957,,,,,,
"Douai Urban Center, France",10.694550514221191,,,,,,
"Vila Nova do Seles Urban Center, Angola",16.571537017822266,,,,,,
"Novokuybyshevsk Urban Center, Russia",11.354665756225586,,,,,,
"Digos Urban Center, Philippines",17.67583465576172,,,,,,
"Helong Urban Center, China",20.101381301879883,,,,,,
"Sardhana Urban Center, India",73.81539154052734,,,,,,
"Proletar Urban Center, Tajikistan",28.5428524017334,,,,,,
"Baneshwar Urban Center, Bangladesh",59.38017654418945,,,,,,
"Gangakhed Urban Center, India",41.097999572753906,,,,,,
"Shirdi Urban Center, India",42.89320373535156,,,,,,
"Hoeryong Urban Center, North Korea",19.60337257385254,,,,,,
"Ancona Urban Center, Italy",12.58846664428711,,,,,,
"Qi Urban Center, China",52.095916748046875,,,,,,
"Arni (Mahārāshtra) Urban Center, India",40.989994049072266,,,,,,
"Erechim Urban Center, Brazil",11.670225143432617,,,,,,
"Tudun Wada (Kano) Urban Center, Nigeria",69.3599624633789,,,,,,
"Xinye Urban Center, China",47.33550262451172,,,,,,
"Dasgahbur Urban Center, Ethiopia",16.6954288482666,,,,,,
"Dir Urban Center, Pakistan",25.748886108398438,,,,,,
"Ain Turk Urban Center, Algeria",23.61543846130371,,,,,,
"Ban Map Ta Phut Urban Center, Thailand",21.746339797973633,,,,,,
"Kanata Urban Center, Canada",5.95648717880249,,,,,,
"Hurghada Urban Center, Egypt",51.26310729980469,,,,,,
"Ahuachapan Urban Center, El Salvador",36.5439567565918,,,,,,
"Khatako Shah Urban Center, Pakistan",39.97508239746094,,,,,,
"Atrauli Urban Center, India",80.77440643310547,,,,,,
"Dondo Urban Center, Mozambique",9.899454116821289,,,,,,
"Nampa Urban Center, USA",7.931271553039551,0.6778177533495541,0.28843822354185894,0.019631268127774028,0.0013756183555311448,0.009395807701850549,0.003341328923431288
"Venkatagiri Urban Center, India",28.339231491088867,,,,,,
"Shiping Urban Center, China",23.21122169494629,,,,,,
"Tiko Urban Center, Cameroon",28.315580368041992,,,,,,
"Kulgam Urban Center, India",31.444124221801758,,,,,,
"Jianchang Urban Center, China",32.37049865722656,,,,,,
"Jaber Al-Ahmad Urban Center, Kuwait",53.543792724609375,,,,,,
"Velikiye Luki Urban Center, Russia",10.301032066345215,,,,,,
"Shaikhpura Urban Center, India",61.43138885498047,,,,,,
"会昌县 Urban Center, China",23.762866973876953,,,,,,
"Ben Cat Urban Center, Vietnam",25.953733444213867,,,,,,
"Ugbokolo Urban Center, Nigeria",32.794429779052734,,,,,,
"Wurno Urban Center, Nigeria",55.65316390991211,,,,,,
"Taiqian Urban Center, China",54.35150146484375,,,,,,
"Jaisalmer Urban Center, India",65.79041290283203,,,,,,
"Deventer Urban Center, Netherlands",9.737821578979492,,,,,,
"Cheria Urban Center, Algeria",15.713995933532715,,,,,,
"Pingchuan Urban Center, China",32.8565559387207,,,,,,
"Shadegan Urban Center, Iran",94.30509185791016,,,,,,
"Shanghe Urban Center, China",50.94095230102539,,,,,,
"Nurabad Urban Center, Iran",31.960426330566406,,,,,,
"Hōfu Urban Center, Japan",18.206418991088867,,,,,,
"Elbasan Urban Center, Albania",16.935733795166016,,,,,,
"Rafaela Urban Center, Argentina",13.448956489562988,,,,,,
"Novomoskovsk Urban Center, Ukraine",16.087894439697266,,,,,,
"Narsipatnam Urban Center, India",38.072288513183594,,,,,,
"Mianchi Urban Center, China",43.6143684387207,,,,,,
"Maple Ridge Urban Center, Canada",5.628004550933838,,,,,,
"Kars Urban Center, Turkey",25.86635971069336,,,,,,
"Aonla Urban Center, India",78.54524230957031,,,,,,
"Yizhang Urban Center, China",28.703516006469727,,,,,,
"Daryapur Urban Center, India",50.28544235229492,,,,,,
"Kabongo (Northern Haut-Lomami) Urban Center, Democratic Republic of the Congo",28.77042579650879,,,,,,
"Dondaicha Urban Center, India",46.73280334472656,,,,,,
"Bakhmut Urban Center, Ukraine",15.225899696350098,,,,,,
"Okpo Urban Center, South Korea",20.372703552246094,,,,,,
"Chagni Urban Center, Ethiopia",24.548856735229492,,,,,,
"Sinko Urban Center, Guinea",35.11100769042969,,,,,,
"Baddi Urban Center, India",40.414005279541016,,,,,,
"Chikkaballapura Urban Center, India",25.757287979125977,,,,,,
"Kazerun Urban Center, Iran",38.71629333496094,,,,,,
"Rajgarh (Northern Rājasthān) Urban Center, India",57.863521575927734,,,,,,
"Vacaville Urban Center, USA",7.867332458496094,0.6654056615156928,0.2757491525233394,0.016307971871822348,0.0,0.03942322704828309,0.0031139870408621686
"Şırnak Urban Center, Turkey",27.66633415222168,,,,,,
"Colatina Urban Center, Brazil",7.8545122146606445,,,,,,
"Crato Urban Center, Brazil",8.255290985107422,,,,,,
"Daule Urban Center, Ecuador",20.083473205566406,,,,,,
"Sanghar Urban Center, Pakistan",79.31165313720703,,,,,,
"仓前街道 Urban Center, China",31.120712280273438,,,,,,
"Kura (Kano) Urban Center, Nigeria",66.35282897949219,,,,,,
"Bobbili Urban Center, India",41.79088592529297,,,,,,
"Shuitu Urban Center, China",33.48086166381836,,,,,,
"Téra Urban Center, Niger",36.91917419433594,,,,,,
"Yixian Urban Center, China",30.708271026611328,,,,,,
"Melkane Selam Urban Center, Ethiopia",25.460172653198242,,,,,,
"Wenchengzhen Urban Center, China",12.821298599243164,,,,,,
"Multai Urban Center, India",35.89650344848633,,,,,,
"Tamaha Urban Center, Nigeria",49.370853424072266,,,,,,
"Quyang Urban Center, China",53.794307708740234,,,,,,
"Sumerpur Urban Center, India",52.819759368896484,,,,,,
"Leuven Urban Center, Belgium",10.183618545532227,,,,,,
"Itaperuna Urban Center, Brazil",9.645346641540527,,,,,,
"Reyhanlı Urban Center, Turkey",33.50128173828125,,,,,,
"Tumed Right Banner Urban Center, China",34.90747833251953,,,,,,
"Semporna Urban Center, Malaysia",11.708653450012207,,,,,,
"Huanan Urban Center, China",23.904897689819336,,,,,,
"Astara Urban Center, Azerbaijan-Iran",22.70040512084961,,,,,,
"Mahasamund Urban Center, India",55.16054153442383,,,,,,
"Elu Urban Center, Nigeria",34.260986328125,,,,,,
"Sudh Urban Center, Oman",40.22695541381836,,,,,,
"Fengqing County Urban Center, China",21.25817108154297,,,,,,
"Luanshya Urban Center, Zambia",18.269474029541016,,,,,,
"Ise Urban Center, Japan",17.65088653564453,,,,,,
"Sibolga Urban Center, Indonesia",14.553325653076172,,,,,,
"寨里镇 Urban Center, China",52.13954544067383,,,,,,
"Kuznetsk Urban Center, Russia",9.979631423950195,,,,,,
"Legnica Urban Center, Poland",16.611806869506836,,,,,,
"蓬安县 Urban Center, China",32.42006301879883,,,,,,
"Troy Urban Center, USA",7.361101150512695,0.73530866657009,0.20135763744046897,0.019993076660722652,0.02456788452005214,0.013688814387638176,0.005083920421028117
"Shixing Urban Center, China",27.013559341430664,,,,,,
"Bidhuna Urban Center, India",85.6452407836914,,,,,,
"Oberá Urban Center, Argentina",11.53531551361084,,,,,,
"Hoechang Urban Center, North Korea",24.694690704345703,,,,,,
"Biaora Urban Center, India",43.88515090942383,,,,,,
"Touboro Urban Center, Cameroon",35.43342590332031,,,,,,
"Kushalanagara Urban Center, India",18.601696014404297,,,,,,
"Jammalamadugu Urban Center, India",36.714630126953125,,,,,,
"明水县 Urban Center, China",26.837947845458984,,,,,,
"Shuangfeng Urban Center, China",35.93449020385742,,,,,,
"St. John's Urban Center, Canada",4.741856098175049,,,,,,
"Pingjiang Urban Center, China",32.05250930786133,,,,,,
"Santa Bárbara del Zulia Urban Center, Venezuela",22.35377311706543,,,,,,
"Nanaimo Urban Center, Canada",4.792938232421875,,,,,,
"Bredene Urban Center, Belgium",10.491392135620117,,,,,,
"Campo Mourão Urban Center, Brazil",11.383891105651855,,,,,,
"Nanzhao Urban Center, China",44.947086334228516,,,,,,
"Nagari Urban Center, India",26.557626724243164,,,,,,
"South Laurel Urban Center, USA",7.309053421020508,0.3666919222225054,0.5715696616936107,0.016653941246812912,0.031068763401889285,0.006596707462928842,0.007419003972253043
"Ghosi Urban Center, India",86.45835876464844,,,,,,
"Samunakar Urban Center, Nigeria",81.160888671875,,,,,,
"Ghubaysh Urban Center, Sudan",29.359525680541992,,,,,,
"Nanpara Urban Center, India",61.22243118286133,,,,,,
"Yicheng (Shanxi Sheng) Urban Center, China",50.218387603759766,,,,,,
"Bilaspur (Uttar Pradesh) Urban Center, India",55.1941032409668,,,,,,
"Vinukonda Urban Center, India",32.69366455078125,,,,,,
"Tissemsilt Urban Center, Algeria",14.635114669799805,,,,,,
"Unsan Urban Center, North Korea",26.799781799316406,,,,,,
"Ilishan Urban Center, Nigeria",40.799903869628906,,,,,,
"Dera Allah Yaar Urban Center, Pakistan",72.19075012207031,,,,,,
"Bar Bigha Urban Center, India",62.2790412902832,,,,,,
"Mehidpur Urban Center, India",43.56129455566406,,,,,,
"Longxian Urban Center, China",30.008642196655273,,,,,,
"Chenyu Urban Center, China",19.0328311920166,,,,,,
"Sanchore Urban Center, India",65.83393096923828,,,,,,
"Lufeng (Yunnan Sheng) Urban Center, China",22.451515197753906,,,,,,
"Boufarik Urban Center, Algeria",21.775400161743164,,,,,,
"Bonon Urban Center, Ivory Coast",24.526702880859375,,,,,,
"Leme Urban Center, Brazil",16.595863342285156,,,,,,
"Mangowal Urban Center, Pakistan",58.618377685546875,,,,,,
"Dharmanagar Urban Center, India",45.7565803527832,,,,,,
"Venice Urban Center, Italy",19.82225227355957,,,,,,
"Jahanian Urban Center, Pakistan",47.81636047363281,,,,,,
"Pars Abad Urban Center, Iran",21.65460777282715,,,,,,
"Merced Urban Center, USA",12.767056465148926,0.557825986804309,0.40393736105184513,0.011020892283711404,0.0006677301269807073,0.018732099998862262,0.007815929734291403
"Luodong Urban Center, China",13.221345901489258,,,,,,
"金坪村 Urban Center, China",31.121740341186523,,,,,,
"Singa Urban Center, Sudan",30.072582244873047,,,,,,
"Shengzhou (Hebei Sheng) Urban Center, China",55.52366638183594,,,,,,
"San Jose (Nueva Ecija) Urban Center, Philippines",12.363224029541016,,,,,,
"Santa Cruz Barillas Urban Center, Guatemala",15.305764198303223,,,,,,
"Xuân Hòa Urban Center, Vietnam",39.06453323364258,,,,,,
"Kyaikto Urban Center, Myanmar",42.85501480102539,,,,,,
"Silivri Urban Center, Turkey",18.158708572387695,,,,,,
"Erenhot Urban Center, China",19.115848541259766,,,,,,
"Bantaeng Urban Center, Indonesia",15.088665962219238,,,,,,
"Shostka Urban Center, Ukraine",11.506681442260742,,,,,,
"Shencottai Urban Center, India",23.829397201538086,,,,,,
"Tiznit Urban Center, Morocco",20.20305061340332,,,,,,
"楼子湾 Urban Center, China",42.99004364013672,,,,,,
"Mettupalayam Urban Center, India",26.20772933959961,,,,,,
"Jinotega Urban Center, Nicaragua",18.871217727661133,,,,,,
"Tobelo Urban Center, Indonesia",10.8355131149292,,,,,,
"Lokossa Urban Center, Benin",36.131412506103516,,,,,,
"Tivoli Urban Center, Italy",15.574037551879883,,,,,,
"Xinning (Hunan Sheng) Urban Center, China",30.365312576293945,,,,,,
"Ciudad Mante Urban Center, Mexico",14.742786407470703,,,,,,
"Kaghaznagar Urban Center, India",40.79996109008789,,,,,,
"Nawnghkio Urban Center, Myanmar",28.855636596679688,,,,,,
"Calais Urban Center, France",10.485406875610352,,,,,,
"Er Roseires Urban Center, Sudan",27.39215850830078,,,,,,
"Karangsembung Urban Center, Indonesia",25.515010833740234,,,,,,
"Ponnur Urban Center, India",31.7979679107666,,,,,,
"Al Inab al Saghirah Urban Center, Egypt",68.34217071533203,,,,,,
"Kotaraja Urban Center, Indonesia",13.251322746276855,,,,,,
"Manresa Urban Center, Spain",13.040444374084473,,,,,,
"Piranshahr Urban Center, Iran",33.39425277709961,,,,,,
"New Tafo Akim Urban Center, Ghana",28.872068405151367,,,,,,
"Sowari Urban Center, Pakistan",37.13666534423828,,,,,,
"Altay Urban Center, China",10.931310653686523,,,,,,
"Thunder Bay Urban Center, Canada",4.577160358428955,,,,,,
"Sabdalpur Urban Center, India",60.667545318603516,,,,,,
"Rasipuram Urban Center, India",29.704524993896484,,,,,,
"Tulsipur Urban Center, India",59.347408294677734,,,,,,
"Joetsu Urban Center, Japan",17.423582077026367,,,,,,
"Macherla Urban Center, India",35.19800567626953,,,,,,
"Chengxiang (Chongqing Shi) Urban Center, China",23.098411560058594,,,,,,
"Panabo Urban Center, Philippines",18.07837677001953,,,,,,
"Tarzoho Urban Center, Nigeria",42.69384002685547,,,,,,
"Paita Urban Center, Peru",11.16464614868164,,,,,,
"Al-Tabqah Urban Center, Syria",42.31205749511719,,,,,,
"Payshanba Urban Center, Uzbekistan",24.9189510345459,,,,,,
"Nayong Urban Center, China",25.59030532836914,,,,,,
"Sagwara Urban Center, India",44.343780517578125,,,,,,
"Onchon Urban Center, North Korea",25.540218353271484,,,,,,
"Hezhang Urban Center, China",25.23682975769043,,,,,,
"Maroochydore Urban Center, Australia",10.467023849487305,,,,,,
"Assin Fosu Urban Center, Ghana",26.383071899414062,,,,,,
"Malindi Urban Center, Kenya",9.931882858276367,,,,,,
"Mount Hagen Urban Center, Papua New Guinea",16.654701232910156,,,,,,
"Pitalito Urban Center, Colombia",13.068025588989258,,,,,,
"Livermore Urban Center, USA",7.761620044708252,0.7039137581348615,0.2554091157394474,0.01608175746356018,0.0014775984963703076,0.019524390210915947,0.0035933799548445553
"Sirsaganj Urban Center, India",82.76150512695312,,,,,,
"Bengkalis Urban Center, Indonesia",12.60893726348877,,,,,,
"Cabrita Urban Center, Brazil",7.712684154510498,,,,,,
"Duitama Urban Center, Colombia",16.25785255432129,,,,,,
"Chonnae Urban Center, North Korea",23.985349655151367,,,,,,
"Almelo Urban Center, Netherlands",9.728682518005371,,,,,,
"Rosenheim Urban Center, Germany",9.428468704223633,,,,,,
"Weichang Urban Center, China",21.353952407836914,,,,,,
"Qalat Sukkar Urban Center, Iraq",70.80972290039062,,,,,,
"Huangbu Urban Center, China",21.323963165283203,,,,,,
"Shanghang Urban Center, China",23.66508674621582,,,,,,
"Tongxin Urban Center, China",31.745771408081055,,,,,,
"Rumbek Urban Center, South Sudan",22.46656036376953,,,,,,
"Junín Urban Center, Argentina",11.968718528747559,,,,,,
"龙圩区 Urban Center, China",30.674570083618164,,,,,,
"Sihor Urban Center, India",48.03618621826172,,,,,,
"Bhinmal Urban Center, India",64.13153839111328,,,,,,
"San Martín Urban Center, Argentina",21.466777801513672,,,,,,
"Numan Urban Center, Nigeria",55.5781135559082,,,,,,
"Perus Urban Center, Brazil",15.970352172851562,,,,,,
"Dayao (Yunnan Sheng) Urban Center, China",18.309158325195312,,,,,,
"Chartres Urban Center, France",9.030826568603516,,,,,,
"Bihta Urban Center, India",79.19253540039062,,,,,,
"Jalaun Urban Center, India",75.7955551147461,,,,,,
"Attur Urban Center, India",29.90445899963379,,,,,,
"Cadereyta Jiménez Urban Center, Mexico",15.471924781799316,,,,,,
"Sheki Urban Center, Azerbaijan",18.77527618408203,,,,,,
"Luonan Urban Center, China",31.259199142456055,,,,,,
"Hequ Urban Center, China",37.96274948120117,,,,,,
"Kultaevo Urban Center, Russia",9.520269393920898,,,,,,
"Hengshan (Heilongjiang Sheng) Urban Center, China",20.57200050354004,,,,,,
"Balkanabat Urban Center, Turkmenistan",30.262310028076172,,,,,,
"Danané Urban Center, Ivory Coast",19.67556381225586,,,,,,
"Hopong Urban Center, Myanmar",28.438573837280273,,,,,,
"达道湾镇 Urban Center, China",32.71306228637695,,,,,,
"Agaie Urban Center, Nigeria",55.76123046875,,,,,,
"Banankoro Urban Center, Guinea",32.25980758666992,,,,,,
"Mawana Urban Center, India",71.22129821777344,,,,,,
"Batavia Urban Center, USA",8.31055736541748,0.8749101179547972,0.1096522949749315,0.005498225788069126,0.00048401206640275,0.0017643669919142136,0.007690982223885155
"Kaman Urban Center, India",70.9813003540039,,,,,,
"Al Hawiyah Urban Center, Saudi Arabia",35.71974182128906,,,,,,
"Waterloo Urban Center, USA",6.4487457275390625,0.6623747270255858,0.312331962345666,0.01469969701926425,0.0010415830651866417,0.005368064045938733,0.004183966498358629
"Ninh Hòa Urban Center, Vietnam",18.302104949951172,,,,,,
"Elda Urban Center, Spain",9.455111503601074,,,,,,
"Southport Urban Center, United Kingdom",9.367762565612793,,,,,,
"Mahera Urban Center, Sierra Leone",27.71123695373535,,,,,,
"Dangtu Urban Center, China",38.267784118652344,,,,,,
"Riberalta Urban Center, Bolivia",23.981599807739258,,,,,,
