longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Ruston MSA, LA, USA",0.9650582384806081,0.016500276273046177,0.01844148524634571,0.034941761519391844,0.20591767644995226,0.7591405620306558,0.9547883459504373,0.015288843458542914,0.029922810591019817
"Sidney MSA, OH, USA",0.9842258885875752,0.00894280332042979,0.006831308091994976,0.015774111412424744,0.13679176930879564,0.8474341192787797,0.9796004159568112,0.007633249994468682,0.012766334048720043
"Natchez MSA, MS-LA, USA",0.9510412854185024,0.005110513004331689,0.043848201577165895,0.048958714581497836,0.3001993786113323,0.65084190680717,0.9218826258425983,0.06441295513202656,0.013704419025375177
"Ardmore MSA, OK, USA",0.962371626959378,0.014822668496112471,0.022805704544509663,0.03762837304062199,0.3002993638518145,0.6620722631075634,0.9213014584541278,0.04865973863788422,0.030038802907987997
"Blackfoot MSA, ID, USA",0.9526714345814051,0.022086663862010976,0.025241901556584,0.04732856541859466,0.2687000420698354,0.6839713925115699,0.8595722459358829,0.12033421124330175,0.02009354282081551
"Pullman MSA, WA, USA",0.8942880262256989,0.03276137518932686,0.07295059858497416,0.10571197377430086,0.4038425628151136,0.4904454634105856,0.865466583006989,0.03855557238365153,0.09597784460935942
"Nogales MSA, AZ, USA",0.6735351747677145,0.19514147862545522,0.13132334660683034,0.3264648252322862,0.1850915449929418,0.488443629774772,0.20823452356754069,0.785057704903223,0.006707771529236393
"Del Rio MSA, TX, USA",0.7780266711327896,0.10794062846735238,0.11403270039985794,0.22197332886721063,0.14863818117110153,0.6293884899616878,0.332497034942067,0.6598850469847645,0.007617918073168517
"Red Wing MSA, MN, USA",0.9772435425131044,0.008904700755741724,0.013851756731153813,0.02275645748689549,0.20373450097888515,0.7735090415342194,0.9653795534140845,0.022842356510294773,0.011778090075620735
"Malone MSA, NY, USA",0.9597049754146179,0.023856154679556676,0.01643886990582555,0.040295024585382026,0.182890240853404,0.7768147345612139,0.9278709338470298,0.025152138697955302,0.04697692745501508
"Kendallville MSA, IN, USA",0.9451927346541772,0.02355528302285749,0.03125198232296531,0.05480726534582268,0.19326327363457615,0.7519294610196011,0.85860822413014,0.08330320831450526,0.05808856755535469
"Sandpoint MSA, ID, USA",0.9814763021449625,0.008024784320475029,0.010498913534562492,0.018523697855037567,0.6960693616746633,0.28540694047029924,0.9765974765974766,0.013679735901958026,0.009722787500565183
"Tahlequah MSA, OK, USA",0.9708922569598579,0.0101253514279071,0.018982391612235,0.029107743040141982,0.28450335045553604,0.6863889065043219,0.9187230796841348,0.04141241923905255,0.039864501076812595
"Gillette MSA, WY, USA",0.971405962616023,0.012040720304546776,0.016553317079430176,0.028594037383977148,0.5471790923478336,0.4242268702681893,0.9370544133204545,0.056138172117197925,0.006807414562347659
"Mount Sterling MSA, KY, USA",0.9908340971585702,0.004668215633193354,0.004497687208236518,0.009165902841429874,0.19559610342549,0.7952379937330801,0.9614325068870523,0.02568130592172675,0.012886187191221043
"Cortland MSA, NY, USA",0.9737357398263239,0.017048356887451068,0.009215903286225102,0.02626426017367614,0.12589392133492308,0.8478418184914007,0.9540204104519457,0.008814623752383094,0.037164965795671155
"Bardstown MSA, KY, USA",0.9843238587424634,0.00805340223944875,0.007622739018087851,0.015676141257536618,0.1965116279069771,0.7878122308354862,0.9739726655659512,0.011511649238671809,0.014515685195377003
"Clinton MSA, IA, USA",0.9868638519822276,0.005366073536671739,0.007770074481100674,0.013136148017772568,0.24673206121616628,0.7401317907660612,0.9810081849479035,0.01064727206402046,0.008344542988075946
"Seymour MSA, IN, USA",0.9482676068599287,0.006746757203795586,0.04498563593627567,0.05173239314007138,0.18094367545921478,0.7673239314007139,0.9295435412964175,0.05724441118697968,0.013212047516602774
"Wapakoneta MSA, OH, USA",0.9913789378159976,0.0035218875588781716,0.00509917462512423,0.008621062184002444,0.11107990147357515,0.8802990363424225,0.9795880753812837,0.00960696677878639,0.010804957839929926
"Burley MSA, ID, USA",0.8805110985129303,0.040098556539182637,0.0793903449478871,0.11948890148706953,0.29154855871963725,0.5889625397932932,0.7716150081566067,0.2141523039459065,0.014232687897486825
"Bemidji MSA, MN, USA",0.9856624595398953,0.006647405122412178,0.00769013533769252,0.014337540460104761,0.23100818977689935,0.7546542697629959,0.9529507624257945,0.007589337678966346,0.039459899895239264
"Bellefontaine MSA, OH, USA",0.9869339304737266,0.007348305324260274,0.00571776420201318,0.013066069526273457,0.1388568819705633,0.8480770485031632,0.9726296339069176,0.010624783462293556,0.016745582630788836
"Lewistown MSA, PA, USA",0.9917020539041511,0.004809775543807948,0.0034881705520409026,0.008297946095848835,0.10315018632463843,0.8885518675795128,0.906593533754542,0.01018306371357818,0.08322340253187988
"Plymouth MSA, IN, USA",0.9563400108283704,0.01663237682728749,0.027027612344342186,0.043659989171629686,0.17940443963183555,0.7769355711965348,0.871392592250283,0.07664225143834195,0.051965156311375015
"Durant MSA, OK, USA",0.9736078063262679,0.008513610862494254,0.01787858281123789,0.026392193673732176,0.4874151367635174,0.48619266956275053,0.9432892249527414,0.03885738290275118,0.0178533921445074
"Cornelia MSA, GA, USA",0.9076845762230429,0.028929141084187336,0.06338628269276982,0.09231542377695708,0.24596324862892452,0.6617213275941184,0.8401616499442586,0.12755481233742103,0.03228353771832039
"Moultrie MSA, GA, USA",0.8959170305676857,0.023646288209606976,0.08043668122270727,0.10408296943231461,0.18235807860262054,0.7135589519650648,0.8174362089914945,0.16204785493971405,0.020515936068791468
"Thomasville MSA, GA, USA",0.9754976023122905,0.01414526265081347,0.010357135036895978,0.02450239768770933,0.2884889093258004,0.6870086929864903,0.9567810628829712,0.03375969804990551,0.009459239067123293
"Hillsdale MSA, MI, USA",0.9877608214919099,0.006984432815886852,0.005254745692203284,0.012239178508090134,0.23928798195870604,0.7484728395332039,0.9590358088337745,0.010682272072825206,0.03028191909340032
"Paragould MSA, AR, USA",0.992357385306033,0.0013577137851746473,0.006284900908792331,0.00764261469396697,0.3348297383116175,0.6575276469944156,0.9783368110097765,0.015028251236724258,0.006634937753499156
"Bogalusa MSA, LA, USA",0.9900205267065555,0.004280036686028717,0.0056994366074158255,0.00997947329344458,0.1951128968860549,0.7949076298205006,0.9655373559195483,0.019389612207755907,0.015073031872695963
"Menomonie MSA, WI, USA",0.9695717505634861,0.018363017633800268,0.012065231802713553,0.03042824943651395,0.2877314712511612,0.6818402793123249,0.9460188933873144,0.011820000930708756,0.04216110568197679
"Madisonville MSA, KY, USA",0.9854507835886599,0.0068013734812467225,0.007747842930093344,0.014549216411340025,0.2230806480014087,0.7623701355872512,0.9832717233634365,0.006621122081325159,0.0101071545552384
"Burlington MSA, IA-IL, USA",0.9819774333757739,0.0068709663256793715,0.011151600298546727,0.018022566624226244,0.2798656539491597,0.7021117794266141,0.9666116777806177,0.016171379446548364,0.017216942772833962
"Shawano MSA, WI, USA",0.9889046374629047,0.006223147450945642,0.004872215086149615,0.011095362537095282,0.11941356247508504,0.8694910749878197,0.9732398330128055,0.009029504198133106,0.017730662789061324
"Grand Rapids MSA, MN, USA",0.9925726611665815,0.005359247481598411,0.002068091351820138,0.007427338833418576,0.19177655718383713,0.8007961039827443,0.9769474054117372,0.00768419819608759,0.015368396392175234
"Bedford MSA, IN, USA",0.9853987104779208,0.008441716703963851,0.006159572818115353,0.014601289522079204,0.17350940553475308,0.8118893049431676,0.9806265263948901,0.007702423445425532,0.011671050159684398
"Greenville MSA, MS, USA",0.992436864258155,0.005239389687828838,0.0023237460540161303,0.007563135741844971,0.14019203788144566,0.8522448263767094,0.9699241031442983,0.018432093527553893,0.011643803328147831
"Coldwater MSA, MI, USA",0.9559728719475346,0.014548873021912849,0.02947825503055255,0.04402712805246557,0.23148376121941938,0.724489110728115,0.906132277907587,0.03514376996805109,0.05872395212436211
"Washington MSA, NC, USA",0.9640946656916459,0.011069381728759813,0.024835952579594214,0.03590533430835391,0.243741662653499,0.7203530030381471,0.9269087410143775,0.06590877523100068,0.007182483754621763
"Rolla MSA, MO, USA",0.9558533965810436,0.012552582117604938,0.03159402130135139,0.044146603418956404,0.31824487604045476,0.6376085205405888,0.9472776254844504,0.006782304565648919,0.04594006994990067
"Freeport MSA, IL, USA",0.981725684450097,0.010509404913314232,0.007764910636588816,0.01827431554990288,0.2522926568043372,0.72943302764576,0.9678312739667662,0.019149741987407102,0.013018984045826769
"Harrison MSA, AR, USA",0.9864249352505134,0.007591319103331326,0.005983745646155248,0.013575064749486476,0.41942038045905145,0.567004554791462,0.9761792118086766,0.010148081563135807,0.013672706628187667
"Marion MSA, NC, USA",0.9601250929265511,0.012020676671301215,0.027854230402147673,0.039874907073448845,0.2379166061075532,0.7222084868189981,0.9299054705657714,0.05408763876737378,0.01600689066685464
"Ottumwa MSA, IA, USA",0.9381656871354904,0.029385935283388467,0.03244837758112103,0.06183431286450948,0.19872097998153526,0.7394447071539553,0.8567082739805402,0.06547719645573286,0.07781452956372696
"Ellensburg MSA, WA, USA",0.9547874147733707,0.020363784628627073,0.024848800598002214,0.04521258522662886,0.3133848279611288,0.6414025868122423,0.9313737082318441,0.047579634403008185,0.021046657365147683
"Lawrenceburg MSA, TN, USA",0.9888325334910274,0.00600450337753315,0.005162963131439484,0.011167466508972643,0.2693156230809463,0.7195169104100809,0.9504057928755407,0.013510229868299414,0.03608397725615983
"Huntingdon MSA, PA, USA",0.9871114310135409,0.003688874893157574,0.009199694093301508,0.012888568986459115,0.1288856898645911,0.8582257411489499,0.9642277188110424,0.01842743169141699,0.017344849497540636
"McAlester MSA, OK, USA",0.9797198649511817,0.006182133406332686,0.014098001642485647,0.020280135048818287,0.31234601697235176,0.6673738479788299,0.9604061159708258,0.029780222442995732,0.009813661586178385
"Willmar MSA, MN, USA",0.9188217403450987,0.03356494053140953,0.047613319123491676,0.08117825965490111,0.16486548968559808,0.7539562506595009,0.8641906846804127,0.08722293998750871,0.048586375332078616
"Ponca City MSA, OK, USA",0.9748517685544876,0.01101796951316486,0.014130261932347576,0.025148231445512346,0.3290851677684651,0.6457666007860227,0.9418799679136585,0.04654950290478613,0.011570529181555347
"Auburn MSA, IN, USA",0.9882951299379921,0.006874288766576162,0.004830581295431858,0.011704870062007953,0.2122901135651081,0.7760050163728839,0.9677443366498771,0.011314294221273854,0.020941369128849068
"Muscatine MSA, IA, USA",0.9315563796500176,0.031799745045775735,0.03664387530420669,0.06844362034998279,0.22897207092362934,0.7025843087263878,0.8547213698901318,0.12431950905671571,0.02095912105315252
"Cullowhee MSA, NC, USA",0.9625200660726334,0.009352534723030024,0.028127399204336656,0.037479933927366677,0.36051462205988455,0.6020054440127488,0.9267914282943855,0.045622030447008716,0.0275865412586057
"Douglas MSA, GA, USA",0.9326333395279689,0.02443783683330233,0.04292882363872873,0.06736666047203115,0.1954562349005759,0.7371771046273929,0.8713499788404568,0.1078638819048569,0.020786139254686205
"Sedalia MSA, MO, USA",0.9298911903818818,0.026911158228290558,0.0431976513898277,0.07010880961811786,0.23432512407092304,0.6955660663109591,0.8857850247586652,0.062071725103786494,0.05214325013754835
"Rockingham MSA, NC, USA",0.9662363455809334,0.015426895452760908,0.018336758966305707,0.033763654419066695,0.22135747442322393,0.7448788711577093,0.932213823160072,0.05828183094083167,0.009504345899096333
"Cedartown MSA, GA, USA",0.9272463224960181,0.015155064180642712,0.05759861332333915,0.07275367750398201,0.16724444860863918,0.7600018738873787,0.8853141939369605,0.1053754266211603,0.009310379441879148
"Duncan MSA, OK, USA",0.9742688970057929,0.009678244887513673,0.016052858106693324,0.02573110299420693,0.306912034990579,0.6673568620152139,0.944835593764668,0.045010993354579074,0.010153412880753037
"Lewisburg MSA, PA, USA",0.966631085533949,0.014363948577528188,0.01900496588852271,0.03336891446605097,0.28034065067062675,0.6862904348633223,0.8928727590730213,0.03925569644852553,0.06787154447845328
"Montrose MSA, CO, USA",0.9241164241164241,0.03628803628803625,0.03959553959553961,0.0758835758835758,0.442189567189566,0.4819268569268582,0.8228109967348772,0.15635203509384102,0.0208369681712819
"Henderson MSA, NC, USA",0.9508089097303635,0.010715123094958973,0.03847596717467754,0.04919109026963659,0.19903868698710422,0.7517702227432591,0.9281212484993997,0.05734793917567037,0.014530812324929985
"Stephenville MSA, TX, USA",0.9212306091562616,0.023954786227771478,0.05481460461596683,0.07876939084373823,0.21514377601210746,0.7060868331441543,0.8431323240959615,0.13335512749585068,0.02351254840818794
"Celina MSA, OH, USA",0.983750059306353,0.0039142192911704645,0.012335721402476586,0.016249940693647137,0.10824595530673263,0.8755041039996203,0.9793106980078865,0.006222153940697505,0.014467148051415983
"Garden City MSA, KS, USA",0.7868593148712135,0.08291427627074685,0.1302264088580396,0.2131406851287859,0.2351677408692781,0.5516915740019361,0.5787407635467966,0.3538844417077189,0.0673747947454846
"Summit Park MSA, UT, USA",0.9078185786127714,0.03999430686023351,0.052187114526995114,0.09218142138722837,0.4867871714583928,0.4210314071543788,0.8479140644516613,0.105720709467899,0.04636522608043967
"Aberdeen MSA, SD, USA",0.9506780299463223,0.014549392598173241,0.034772577455504515,0.04932197005367723,0.24324324324324245,0.7074347867030802,0.9274037616452808,0.02096778243728485,0.05162845591743436
"Rock Springs MSA, WY, USA",0.9454768129254103,0.01832355919828544,0.036199627876304236,0.05452318707458977,0.4955604229963028,0.44991638992910743,0.9025928345309278,0.07326265011808476,0.024144515350987404
"Poplar Bluff MSA, MO, USA",0.9934300704258637,0.0033558633076523183,0.003214066266483907,0.006569929574136217,0.26449874745946905,0.7289313229663946,0.9818959014332411,0.012999748554186594,0.005104350012572299
"Bucyrus MSA, OH, USA",0.9851689358353799,0.0045065452204392275,0.010324518944180829,0.014831064164620059,0.1511719401988607,0.8339969956365193,0.9726030862635974,0.010397166708828679,0.01699974702757389
"Wilmington MSA, OH, USA",0.9764543595110118,0.007753412928697134,0.01579222756029114,0.023545640488988207,0.1753079960043762,0.8011463635066356,0.9743700139293403,0.013118905913638105,0.012511080157021634
"Alma MSA, MI, USA",0.9886967766655491,0.0035681785526126817,0.00773504478183821,0.011303223334450867,0.12526940945447543,0.8634273672110737,0.9611577496554315,0.022102493421876986,0.01673975692269137
"Gainesville MSA, TX, USA",0.9240082494237535,0.01499454082251608,0.060997209753730484,0.0759917505762468,0.23877229164139338,0.6852359577823598,0.8506562703053931,0.137024041585445,0.012319688109161814
"Mountain Home MSA, AR, USA",0.981218053814254,0.01227215739222682,0.006509788793519153,0.018781946185745947,0.5959591088822458,0.3852589449320083,0.9704794261985655,0.020712218447212806,0.008808355354221713
"El Campo MSA, TX, USA",0.9123359453872412,0.026873707994807906,0.06079034661795097,0.08766405461275908,0.08535647324647876,0.8269794721407622,0.7465155895106342,0.246205864133801,0.0072785463555647785
"Tifton MSA, GA, USA",0.9471663264314184,0.015067560999319479,0.0377661125692621,0.05283367356858167,0.16972878390201246,0.7774375425294058,0.8845301707285285,0.10139450019549086,0.014075329075980754
"Alexander City MSA, AL, USA",0.9824871620966961,0.006758066078868313,0.010754771824435643,0.017512837903303914,0.1746197073926942,0.8078674547040019,0.9685035324341683,0.025048169556840104,0.006448298008991645
