longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"TX-20 in Bexar County, USA",0.17618030031799756,0.1957378467766183,0.24395597448936587,0.7046286312545063,0.7187506875032084,0.6850311156688113,0.055745403768251614,0.045434612028189464,0.04120192172618212,0.03426394449971121,0.02392731166078775,0.015408577529289468,0.002075654476542627,0.002029876139421984,0.0022142696597645603,0.0011616885292710306,0.0008418705953961119,0.0005303009018627258,0.025944377153719684,0.01327779529637805,0.011657840024723962,0.6219454953717493,-0.037834120070299626,0.6222457545031002,-0.038134379201650526,0.5841113753014496,0.1937960771434677,-0.08331443815328704,0.14546242978814067,-0.034980790797960015,0.11048163899018065,0.0866228587963827,-0.03532779375401165,0.06621384744815802,-0.014918782405786958,0.05129506504237106
"TX-29 in Harris County, USA",0.08333387658460965,0.10854373567737663,0.20026678784502852,0.7452055901860136,0.740499354596795,0.6482270335243847,0.13248203685329737,0.12351277385800051,0.1213547545405239,0.023471062742914807,0.01933646885541754,0.02034770371890529,0.0013650818071231977,0.001359595466396546,0.0018088802239845205,0.0005019641793146429,0.00033585245152057536,0.0002609243759070054,0.013640387646726737,0.006412219094493234,0.007733915771266069,0.5937492203935634,0.06476201477970311,0.6587172644232342,-0.00020602924996770966,0.6585112351732665,0.224799695519132,-0.03947788850570225,0.19493120973601982,-0.00960940272259006,0.18532180701342976,0.22032136236931643,-0.07827015942750862,0.1791806018476184,-0.03712939890581057,0.1420512029418078
"TX-38 in Harris County, USA",0.5011949355073815,0.6069181944961975,0.7316709110753079,0.25862107180434607,0.22004204184374082,0.1534660360688114,0.09558441016601324,0.07035955681544825,0.039191310222961386,0.10072139423484361,0.0822724607056552,0.05804480016631152,0.0020821734918584018,0.0024589919076525905,0.0021703653656254874,0.00046024248129368555,0.0004465177121312888,0.000365885348994335,0.04133577231426347,0.01750223651917432,0.015090691751987942,0.6454810567492899,-0.22180731989841657,0.5238745197366091,-0.1002007828857358,0.42367373685087334,0.18704878824744223,-0.05876896791451561,0.16706153590203832,-0.0387817155691117,0.12827982033292662,0.12400264604132644,-0.019724239956674883,0.12466727687967008,-0.020388870795018527,0.10427840608465155
"TX-16 in El Paso County, USA",0.1173372134563082,0.13957177726628797,0.1817430847496442,0.8211909995749597,0.8114022026223284,0.767806258485597,0.029108745140067744,0.027275333357454377,0.029108664714638573,0.012745995363670262,0.010144754090604204,0.009811394827670817,0.0025385078736769643,0.0026426458186635643,0.0029231348044427724,0.0017601364301304066,0.0010715309533285648,0.0006772119804360983,0.015318402161186776,0.007891755891332846,0.007930250437570542,0.6971795410908138,0.02687588096225657,0.73026258859857,-0.006207166545499576,0.7240554220530704,0.19528802242246246,-0.08399536704346734,0.16030943943912482,-0.0490167840601297,0.11129265537899512,0.061325298870142216,-0.03182854721193311,0.0439781894648302,-0.014481437806621096,0.029496751658209107
"PA-02 in Philadelphia County, USA",0.37422159466049565,0.44769688654699696,0.5778480320518556,0.24679780091911643,0.21245381201215646,0.15687911956813505,0.24154197145901565,0.24768650108227475,0.19622814081342518,0.09462846384656116,0.06932844305485712,0.04947103360417208,0.0014329326090225072,0.0019828038568336357,0.0016914994695423579,0.00036346283331045346,0.00028833329689310623,0.0002755255223267988,0.04101377367247815,0.020563220149987974,0.017606648970542912,0.6345726423719535,-0.18277614647867158,0.5353982597241925,-0.08360176383091056,0.45179649589328197,0.39111545655088487,-0.14200383895572743,0.324558395157061,-0.07544677756190354,0.24911161759515743,0.25805199480743357,-0.05256776646899325,0.2379553541373066,-0.03247112579886627,0.20548422833844032
"PA-03 in Philadelphia County, USA",0.3222232972136223,0.2965964972584589,0.27972716386350643,0.05957791189021839,0.041207664118243864,0.022980430021684484,0.5056493703455778,0.5831291268648855,0.6378421240007336,0.06882007781775584,0.05448293258968914,0.03813529608492551,0.001823853652414024,0.0025946233638072217,0.0021738426849923945,0.00037653752824031464,0.00029660758539249224,0.00038298469140064513,0.04152895155217137,0.021692548219522878,0.01875815865275695,0.751340032158351,-0.14874175115817556,0.6941722667554364,-0.09157398575526099,0.6025982810001754,0.5150175930747043,-0.14528855242675648,0.46056447375757503,-0.09083543310962722,0.3697290406479478,0.3235585804569851,-0.06961689866179277,0.2956519107272224,-0.04171022893203008,0.25394168179519233
"CA-41 in Riverside County, USA",0.4398591732334629,0.5203575809761967,0.6403341641627259,0.3827605354252567,0.3435752789638821,0.2616050624371412,0.048059365675707254,0.04304919908466819,0.03575065123281339,0.07765950324697062,0.06208568260633655,0.033562175815160245,0.0037215127063076688,0.004059130906603128,0.0048704510008474875,0.0027868682453231677,0.0024210290405529736,0.001786595536009895,0.04515304146697174,0.024452098421760365,0.022090899815301837,0.5784049316742504,-0.13676388224981123,0.4945131415623621,-0.05287209213792288,0.4416410494244392,0.18747209024925582,-0.04694053497387968,0.16436027412936513,-0.02382871885398899,0.14053155527537614,0.10509275618482385,-0.017543610716080807,0.10080129831268204,-0.013252152843939005,0.08754914546874304
"CA-52 in San Diego County, USA",0.13374981113979598,0.15327899545999962,0.2026313770617568,0.601145642420301,0.5873874908093009,0.5084065976217875,0.07488192131591222,0.08329438390199503,0.10930571538166475,0.14670266506381832,0.14246198672166052,0.1404065976217875,0.0020626818805877987,0.0024121314495475035,0.0033494438051400077,0.004569431580053735,0.005380488111540238,0.006008438818565401,0.03688784659953097,0.02578452354595623,0.029891829689298044,0.4441429753076611,0.03675182871641658,0.48301254062162347,-0.002117736597545772,0.4808948040240777,0.16757925974974477,-0.044051195963377976,0.14318619544312,-0.019658131656753203,0.1235280637863668,0.1257332328338229,-0.039741290178943026,0.10412986652758287,-0.018137923872702993,0.08599194265487987
"VA-11 in Fairfax County, USA",0.48631920624565983,0.5704214244269563,0.6794454579556712,0.13937127796132237,0.12244038599120084,0.08550899816285505,0.08393262978472675,0.07530828033371452,0.06931615244776321,0.23006802255844785,0.1950968076296918,0.13440815397390804,0.0012507628206477137,0.0015885802486522418,0.0017986707150116866,0.000614202142210812,0.000698524648343539,0.0005530671984661602,0.0584438984869847,0.03444599672144076,0.02896949954632459,0.5494283130379085,-0.15764367833756776,0.45671427781917745,-0.0649296431188367,0.39178463470034075,0.11228885667114888,-0.005538828750498839,0.11659072870256992,-0.009840700781919884,0.10675002792065004,0.06104151241188653,0.021803927364180894,0.07912517786970283,0.003720261906364597,0.08284543977606743
"CA-27 in Los Angeles County, USA",0.3376162646157003,0.4273923482540761,0.5739798300922424,0.4241364750265381,0.36169644819897623,0.24838800060799068,0.09753797221093173,0.09730267534180483,0.08356392417696924,0.0900691503984994,0.07990481709980501,0.05877548479016081,0.002812317899785196,0.0031575371210455843,0.004616700332014189,0.0013772202250117399,0.0013475203626885316,0.0013753042242533344,0.0464505996235335,0.02919865362160372,0.029300755776369307,0.48531101404027766,-0.06849344160504278,0.435462906450399,-0.018645334015164106,0.4168175724352349,0.13867356102620032,0.011572793025090872,0.15708669213509213,-0.00684033808380094,0.1502463540512912,0.07057843560851762,-0.00733164773079216,0.07345736390607097,-0.010210576028345505,0.06324678787772546
"CA-14 in Alameda County, USA",0.25574915461354514,0.34746594850357165,0.46608631037784576,0.24743618780747312,0.2462704136711303,0.20131184283258977,0.051348667923773,0.06390684934653283,0.05905709219751043,0.38029090775016594,0.28611870363139397,0.21811992351862647,0.0021055653291476607,0.002703160530123803,0.0035809110707694354,0.0110729823969998,0.01115143441210924,0.007471432757105186,0.05199653417889536,0.042383489905138155,0.044372487245552934,0.429283351037882,-0.033589168559370386,0.3989832626134757,-0.0032890801349640952,0.3956941824785116,0.1717711861096796,-0.0072800252232646245,0.17754174136117826,-0.01305058047476329,0.16449116088641497,0.08726848454778043,0.0011595917637090558,0.0911030860475221,-0.002675009736032616,0.08842807631148948
"NY-25 in Monroe County, USA",0.6664502509412767,0.7281772157341173,0.7705558882778897,0.09579227250997904,0.07256122794477259,0.05317144879403277,0.14842870330984367,0.14436600794337523,0.13362144062721185,0.04252898236760559,0.03227735170664331,0.024180595633473075,0.0017370325058175444,0.0021349836349272037,0.0022390700713235696,0.0002383645819203757,0.00024453557052029647,0.0002259487123645669,0.04482439378355706,0.020238677465644096,0.016005607883704472,0.7481046204681427,-0.13783054256434446,0.6957033767117643,-0.08542929880796601,0.6102740779037983,0.34547859297952627,-0.09366928214205461,0.3121841192221816,-0.06037480838470993,0.25180931083747166,0.12397644584046398,-0.011913755682149904,0.12291002397232118,-0.010847333814007099,0.11206269015831408
"CA-50 in San Diego County, USA",0.5474959029135422,0.6149506651669147,0.683146912303788,0.21625107367378232,0.20118040663251419,0.18066120363328747,0.025816914248375657,0.028684918130533157,0.03051893120508592,0.14343227819085308,0.11612516688582057,0.07087644942706509,0.002347591018554137,0.003005745048873962,0.0038725444120688035,0.002016925841417724,0.0022899543017295635,0.002163566295533586,0.0626393141134748,0.03376314383361394,0.02876039272317118,0.5956893320513662,-0.13511565219074118,0.5307226517291749,-0.07014897186854985,0.46057367986062503,0.18230537018113815,-0.04060493426228853,0.17127429177467215,-0.029573855855822534,0.14170043591884962,0.11114618954302898,-0.016807876247783876,0.10888427652738264,-0.01454596323213754,0.0943383132952451
"CA-11 in San Francisco County, USA",0.4322969924415724,0.4698603738648665,0.48384605136511083,0.14082710492193842,0.13247359699097117,0.12416603172559768,0.052041935041798,0.05696926251512786,0.0721482663489217,0.3064246634549499,0.297404248279705,0.27937057755437167,0.0019238675535783937,0.00240739719586839,0.0027378559100414497,0.0032587153835612107,0.0032940275073063564,0.003911436573503722,0.0632267212026017,0.0375910936461547,0.033819780522452964,0.4576973511527998,-0.07648504632353942,0.4332517211927758,-0.05203941636351539,0.3812123048292604,0.18656490688699892,-0.07987846991921106,0.15269620193258007,-0.04600976496479221,0.10668643696778786,0.13302340886181824,-0.042923301962970214,0.11778336714118476,-0.027683260242336735,0.09010010689884802
"CA-12 in Alameda County, USA",0.3286868452486111,0.3439871433510498,0.3503361579262618,0.2363881586406748,0.20743212755858448,0.1783780473414322,0.15272896028182162,0.19416821466033016,0.24851339179688026,0.20582496367802514,0.20287897521842826,0.17421658996500253,0.0026341671786461068,0.0028962619615472513,0.003735751937706598,0.0051008973043952886,0.004556082296617072,0.004357132507912893,0.06863600766782599,0.044081194953442995,0.04046292852480369,0.4184101381939558,-0.06856451563907279,0.3893267042051591,-0.039481081650276084,0.349845622554883,0.22639652675129754,-0.07556049617402302,0.1942006795462445,-0.04336464896896999,0.15083603057727452,0.16593962238689236,-0.060485096095492075,0.13889162925928877,-0.03343710296788849,0.10545452629140029
"CA-47 in Orange County, USA",0.5021189122477611,0.6039461329304212,0.6872707863427401,0.17288715308910244,0.1576862729505464,0.1408598632896572,0.014927321441756944,0.011608702168201545,0.009970901702853011,0.24811051571185957,0.18684031038100277,0.12774841164620604,0.0015071043554392887,0.0019100604674066302,0.0027393722343704266,0.0018881657366483476,0.002388722538101807,0.0024260059574028477,0.05856082741743231,0.03561979856431964,0.028984658826770433,0.5998643477310848,-0.1410465203836067,0.5274194784502636,-0.06860165110278554,0.45881782734747806,0.1842777180919128,-0.012988719782918767,0.1773458422536957,-0.006056843944701684,0.17128899830899402,0.17292660816216038,-0.025142783462140605,0.1700376239672463,-0.022253799267226537,0.14778382470001977
"CA-51 in San Diego County, USA",0.4566533148861582,0.5254114843014508,0.6069803178985308,0.2498704169474849,0.22308180196989133,0.16745861095626166,0.05767599884463355,0.05938684786102112,0.05763791186264707,0.16130814915833663,0.14028720708318995,0.11941546547742295,0.0027011307028083583,0.0034997852630740656,0.004580593972964763,0.004432861470770944,0.004985878558446841,0.004559947380684818,0.06735812798980745,0.043346994962925885,0.03936715245148788,0.4833571202094261,-0.10336357113362521,0.4300179955566269,-0.05002444648082599,0.3799935490758009,0.11669821578108368,-0.008268324739535302,0.12224660960187714,-0.013816718560328761,0.10842989104154838,0.09749087623671933,-0.021000058436499366,0.09340685034515324,-0.016916032544933277,0.07649081780021996
"CA-30 in Los Angeles County, USA",0.5564721540342717,0.5533329304405632,0.5161529268068452,0.23370271343341464,0.250740315465039,0.2742070632116731,0.03309119832426921,0.029352081276901486,0.03136417961413693,0.12557560376564567,0.13359655660979164,0.12392797572923918,0.0014971303901640512,0.0015699388274477415,0.0024388962582577063,0.0008415587567618191,0.0007507235282662852,0.0008589327694671728,0.048819641295472865,0.030657453851990625,0.05105002561038074,0.4776386886510558,-0.03203141138854304,0.4802288733703055,-0.03462159610779275,0.44560727726251276,0.1835904824485672,-0.08217671689938344,0.1505704195910951,-0.04915665404191133,0.10141376554918377,0.1797379037281011,-0.04537305999787267,0.17053700293159973,-0.03617215920137129,0.13436484373022844
"CA-44 in Los Angeles County, USA",0.12520766119721052,0.14896191899722297,0.19503444781075807,0.6109573857451062,0.5978406205377478,0.5472875718336586,0.10809466315671411,0.11578580387662445,0.12894478646670046,0.11411304422408276,0.10414471021490941,0.09167349513202298,0.002014923896047345,0.002157242256301752,0.0028558259388241384,0.008536046289148837,0.011154879307972713,0.01201630206255593,0.031076275491690255,0.019954824809220974,0.022187570755479842,0.5311622475940688,0.008830104323978683,0.5531155394406323,-0.01312318752258479,0.5399923519180475,0.2630263286535944,-0.04940323525554599,0.24898959431894813,-0.03536650092089974,0.21362309339804839,0.15862872029088287,-0.04562023590111329,0.13760233201196562,-0.024593847622196033,0.11300848438976958
"CA-34 in Los Angeles County, USA",0.10904006102727486,0.07748978143280222,0.0689299377481708,0.6540450366506796,0.7049941838221371,0.7282802439182647,0.04006894603890225,0.03520365639850415,0.03570478917965753,0.16968195604030123,0.1685995957659771,0.15162194450134286,0.0022159341369998972,0.001804754194024602,0.002692108534213061,0.0006612167972822802,0.0005410398012065188,0.0005152665200171501,0.02428684930855992,0.011366988585348384,0.012255709598333844,0.6586324500771065,-0.08014463394674953,0.6476935496181229,-0.06920573348776593,0.5784878161303569,0.22365227340100724,-0.021011030640735145,0.24452528761394662,-0.04188404485367453,0.2026412427602721,0.17652701902776935,-0.014736569049837972,0.1821729573898677,-0.020382507411936313,0.16179044997793138
"CA-46 in Orange County, USA",0.14819116655205683,0.17715873248299252,0.23574404503087176,0.6523864141818773,0.6593848154934575,0.6199637391856602,0.01790289093940022,0.017782491633126618,0.019266192851665337,0.1535248131375859,0.12629658504925143,0.1009123178724178,0.0018359570404530895,0.0020499994063708283,0.0031622803203389966,0.003171678481817954,0.003743821309704254,0.0038461234396123044,0.022987079666808775,0.013583554625096795,0.01710530129943369,0.5688898916177824,-0.016104812297859428,0.5741817902604064,-0.021396710940483454,0.5527850793199229,0.2142499120861425,-0.061310505874453025,0.1762974628075242,-0.02335805659583473,0.15293940621168947,0.1689290553465521,-0.029479553746326964,0.158354065997249,-0.01890456439702387,0.13944950160022512
"CA-36 in Los Angeles County, USA",0.5545727542123986,0.6064645782412161,0.6458389080216209,0.16636285037322546,0.1558803745768295,0.14728892964538473,0.03429582159097659,0.03213881376622442,0.03029351909038444,0.1734775635737244,0.16021103855661142,0.13625285484307223,0.001593220562709135,0.0017106745538544156,0.002301231325095571,0.0018413775351940706,0.0018726073392920908,0.0019526475731483476,0.06785641215177175,0.04172191296597197,0.03607190950129381,0.5315638171938969,-0.10530792232469144,0.48586555963868217,-0.05960966476947671,0.42625589486920545,0.1335876126233142,-0.04589420257306247,0.11289310442101132,-0.025199694370759584,0.08769341005025173,0.17586573883280507,-0.04505917485427352,0.16349640132215196,-0.03268983734362041,0.13080656397853155
"CA-29 in Los Angeles County, USA",0.2136323009673233,0.20447726408169606,0.2263811509416859,0.6429722846758404,0.6673689878538172,0.6324810163653225,0.037315945189853865,0.03695423884099591,0.04702781477271935,0.0777383619534465,0.07175731208778256,0.06565792501377142,0.0016014237224586145,0.0019154214195014011,0.0027208133153898183,0.0008753041450866129,0.0009188664991454274,0.0010389574166916528,0.0258643793459907,0.01660790921706145,0.024692322174419336,0.5573891899221514,0.000396687179327615,0.5903938872284875,-0.032608010127008535,0.557785877101479,0.18257706519005298,-0.013284814196562023,0.19026128208465673,-0.02096903109116577,0.16929225099349096,0.15484664440639898,-0.032606258367769134,0.14400445604908563,-0.021764070010455785,0.12224038603862984
"CA-31 in Los Angeles County, USA",0.1499309353962037,0.1924888109494841,0.2512111966038737,0.6057626026395092,0.6181927196224243,0.5752852215441762,0.022799242534288,0.02443020075292295,0.031890421862563016,0.19584503117811272,0.14738373866835044,0.1195860971079862,0.0019425245159535272,0.001961897535623231,0.0032767312284425576,0.0009653197968470621,0.001118241800223383,0.0011514990713717165,0.022754343939085812,0.01442439067097161,0.017598832581586628,0.5354227895386777,-0.027082460265692387,0.5454606121977545,-0.03712028292476921,0.5083403292729853,0.21285025607436933,-0.073654520380385,0.1858473404868746,-0.04665160479289027,0.13919573569398433,0.13251271554401609,-0.024798059235275047,0.12829073966149054,-0.020576083352749505,0.10771465630874104
"CA-33 in San Bernardino County, USA",0.1750486649815509,0.2292997438938106,0.32684151747480356,0.6200711023773867,0.5700462528632216,0.461825039567532,0.09769049335858365,0.11575316431368808,0.13506402746089494,0.06987551801462723,0.05709644768329957,0.0420083862613307,0.002900089538283559,0.0031632459857952886,0.005184888285955068,0.0027429353237773007,0.00282869926812567,0.0028913417332977055,0.03167119640579067,0.021812445992059143,0.026184799216186033,0.4365768370885848,0.06437241311766123,0.4769272612949022,0.024021988911343828,0.500949250206246,0.14528256010639343,-0.022151952386673363,0.13561386441315676,-0.012483256693436695,0.12313060771972006,0.09009048114930161,-0.028389679579066157,0.0752362547405406,-0.013535453170305148,0.061700801570235456
"CA-06 in Sacramento County, USA",0.47196225866557423,0.5576280545304088,0.6606435304227453,0.2295217580907325,0.20354012432033136,0.13601877827524753,0.08904364832899449,0.08792132793891458,0.0798377631917718,0.12029918200679238,0.09051639272671289,0.06586774289545222,0.0051563966011655415,0.006316680804070388,0.008081747021590336,0.00864509138001665,0.007478760586398781,0.005257983943504676,0.0753716649267242,0.04659865909316327,0.044292454249688196,0.5243943434525525,-0.15612197550122509,0.43947657843549653,-0.07120421048416908,0.36827236795132745,0.10652385113174787,-0.013290257216070564,0.10982750423896813,-0.016593910323290828,0.0932335939156773,0.05143884179775495,0.003203464437637804,0.05914258978617119,-0.0045002835507784375,0.054642306235392755
"CA-39 in Riverside County, USA",0.19489339877410902,0.2557546497172819,0.39075946878685947,0.6233273541296822,0.5650365074212621,0.41985569292152664,0.08410981466231159,0.09456208813094194,0.10672498653036856,0.05818553861080672,0.054865317311931144,0.046717778457326754,0.0030640664841621603,0.003481352227512605,0.0051767070027521735,0.0032729200236348184,0.003589081368103386,0.0032454530892781735,0.0331469073152935,0.022711003822967004,0.027519913211888226,0.43237477045986517,0.07301688469946765,0.4805450394724323,0.024846615686900497,0.5053916551593328,0.13544254832239086,-0.016302156612347227,0.13784734328289408,-0.018706951572850447,0.11914039171004363,0.08796903819124574,-0.018883978684041097,0.08246068410006001,-0.013375624592855365,0.06908505950720464
"CA-32 in Los Angeles County, USA",0.5237317608323386,0.584078735586691,0.6489988100911289,0.25573609085639726,0.2295547306483576,0.1863713041927477,0.041151108840818684,0.038223477636543664,0.03344608718786819,0.12379739933885085,0.11179297884543545,0.09368851284779983,0.0014437824718720473,0.0015720453671184214,0.002011443005703961,0.0009819308837113283,0.001027662165784127,0.0010247249614814512,0.05315792677601125,0.033750369750069786,0.03445911771326997,0.563151708243256,-0.10188589596926978,0.5186538514954122,-0.05738803922142599,0.4612658122739862,0.1806584182780286,-0.021620083234383358,0.18590088948160574,-0.026862554437960512,0.15903833504364523,0.1289751451336274,-0.02444047840608944,0.1236636079331745,-0.019128941205636546,0.10453466672753796
"CA-37 in Los Angeles County, USA",0.1315235854614685,0.10831003686202717,0.10025565041477395,0.5402407201214854,0.5443966145210548,0.4904035065505973,0.22318443779234415,0.2749698314132643,0.3461879350645101,0.06254592442643288,0.047975612236763616,0.039041815985762104,0.001616539810437207,0.001575088856452504,0.0018764768897431118,0.0009214674103720689,0.0007243209662744063,0.0008479000957444235,0.03996732497745979,0.022048495144163238,0.021386714998868992,0.5519907242423742,-0.030191574098556773,0.5639706757290791,-0.042171525585261715,0.5217991501438174,0.28575522925678415,-0.0394904374693861,0.2884885530367535,-0.04222376124935548,0.24626479178739805,0.20300953275820255,-0.043941803021722375,0.18889639619963566,-0.02982866646315549,0.15906772973648017
"CA-43 in Los Angeles County, USA",0.06919026328862395,0.07382459447527578,0.09551191244555089,0.5719317767842358,0.5428059142012877,0.47137911668804117,0.23771750289783078,0.28018785904071636,0.3345934512982568,0.0827170061268422,0.07738757844387928,0.07146210006621906,0.0015499254843517139,0.0017781064047040598,0.002077378507584457,0.004141082960755092,0.005012012036412585,0.005318480146855433,0.03275244245736049,0.01900393539772435,0.0196575608474922,0.502091944885722,0.012369977724542958,0.5231114802061546,-0.0086495575958897,0.5144619226102649,0.23525907585753722,-0.03975815091455251,0.2244649249821149,-0.02896400003913019,0.1955009249429847,0.19312284490537862,-0.04952597182460966,0.17155702616243895,-0.02796015308166999,0.14359687308076896
"CA-42 in Los Angeles County, USA",0.1793230201269304,0.20807340942313293,0.24815074502973672,0.6465096789079635,0.6325775966365824,0.5894173810892549,0.062401705842883175,0.06440383055891623,0.06869901640551929,0.0755044993197315,0.07150805293918502,0.06750981029268414,0.0020752830473907127,0.002288467645214032,0.0032347984861300946,0.0029876119525695053,0.0030744723008810076,0.003140082955019331,0.031198200802531183,0.018074170496088348,0.019848165741655495,0.6005742460886127,-0.009110923196112286,0.6103366664430269,-0.0188733435505265,0.5914633228925004,0.31285263317727235,-0.07060877648268613,0.28739741218726383,-0.045153555492677605,0.24224385669458623,0.13451649973210525,-0.04070464353081438,0.11462027406690525,-0.02080841786561438,0.09381185620129087
