longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"CA-HD048, USA",0.01598224705688176,0.021128460165853177,0.007307148351781518,0.018599402314043723,0.016757037902955213,0.0504551446719579,0.005442354412796329,0.030527970384384054,0.023528098380016425,0.04703312017653326,0.08384018807044707,0.05453797008382558,0.0036351699897819185,0.03123771529474993,0.05044637089161364,0.06752409354204664,0.04205923688437479,0.13945522837266217,0.10072114219163265,0.04097516632983371,0.05805959212699701,0.04329775896235736,0.02884368401852,0.011459382142707636,0.007146317281246577
"CA-HD036, USA",0.008914248604791975,0.009231830057250097,0.004900407555536351,0.00857704056339658,0.019540681079278314,0.05059924951858477,0.006212472129836688,0.02031821889950455,0.015507045363664311,0.030748565982851948,0.07052729273440578,0.06945854154814693,0.04781137930812598,0.04175653575727568,0.04454966273355927,0.03620966279638974,0.03899646121287071,0.10324663764588822,0.11092947778090385,0.06854042651331953,0.06517504708246238,0.055153679231818756,0.030685777783812568,0.019774724951988325,0.02263493316433674
"CA-HD069, USA",0.021880731335827044,0.028601526947202006,0.009959938931350418,0.03530682973813227,0.01949936587354043,0.058535637525633226,0.011095033504960598,0.03635989039747184,0.018225524367117645,0.05920580046176387,0.10113330891835987,0.04092023893715511,0.0022325262938688566,0.02296286006821689,0.044945785705795854,0.046372815242582355,0.041487508434042496,0.11903746080064584,0.09349308432447138,0.03522835933187205,0.061925299528731,0.041568539970145334,0.027632540688938383,0.014032142519973645,0.008357250152201585
"CA-HD024, USA",0.08407175739883008,0.1695715539518508,0.016354257036189982,0.01945282429545541,0.008819578106074892,0.03906610216318422,0.006839023922571496,0.0322785275250382,0.014370111134109239,0.07190510903776297,0.11709283796190859,0.0252728881883438,0.0013486066139938484,0.022153271274660682,0.022870549223255272,0.05150617734531744,0.02113913661013491,0.08236158960936894,0.06745794043801588,0.02139466810814445,0.03622951942082246,0.03351778924054304,0.021042315799425164,0.010194887303942936,0.0036889782910554778
"CA-HD009, USA",0.015619196408780069,0.016115197886157017,0.007261308636887064,0.010857600004932782,0.012834431892521142,0.05535320095978651,0.0060216390079477775,0.031879913658164144,0.020216343876224587,0.04236829724748225,0.101145863991928,0.06870582119321886,0.04000876585765989,0.04234040307278735,0.05096400514297625,0.06026476516014709,0.0486097674363917,0.10691204256195133,0.09264703612906516,0.03470200845804503,0.04772050736107206,0.035325977701738336,0.023322868975504278,0.015087486029350764,0.013715551349280507
"CA-HD053, USA",0.013389179622300629,0.01597643904697158,0.005241504266382992,0.014181783578694753,0.01776139491822537,0.04627719863654815,0.005192454789894216,0.024678756759860476,0.016453407030982366,0.041978428689281845,0.07233248340752985,0.06287555644544277,0.005880170075394662,0.035799075929368346,0.08590927540676348,0.07769591437980584,0.05091570666914333,0.11782739845891638,0.09675956888040375,0.043727969946147804,0.06057439356324986,0.0418490332936811,0.023384403734718423,0.013446227109363258,0.009892275360928725
"CA-HD030, USA",0.021944015986341336,0.03007973727812538,0.015521305557671445,0.026509583427245208,0.017467363579954615,0.07307186759123407,0.009387509005106678,0.04461284159362389,0.016871400846406325,0.05513540295010673,0.12545903003217873,0.050397382052349456,0.013794918180568399,0.022996794542711748,0.023426545780236764,0.033313726169823525,0.023054844521731517,0.09636780507718275,0.1036641166012118,0.04145053899334819,0.07457458050884956,0.029885260751747772,0.028720648593720737,0.009664301363690364,0.012628479014832925
"CA-HD037, USA",0.02337061016082836,0.030039317913956396,0.013179852016793872,0.020896854795753088,0.016639681094489045,0.06668575111130787,0.00907298280223484,0.03261177500710353,0.015773776000904897,0.04273218450289796,0.11020799433774196,0.050254567552118205,0.05983502704484411,0.022372102169363407,0.02985818303514317,0.035603065063018746,0.028948651078362624,0.10222261141616176,0.089732990988011,0.051400113636030795,0.06438221963018559,0.039309765927953315,0.027493906803350596,0.010302435449674695,0.007073580461770312
"CA-HD014, USA",0.029041048774192,0.050752299750089866,0.03583430811937403,0.04271622169997576,0.021180854355701814,0.08436234388262456,0.0218508505364543,0.03492977416816701,0.012097550195396425,0.06277312288424972,0.1263550814818037,0.04199223955759854,0.0026170222478490114,0.01601295762870634,0.02665493822393214,0.02633462513105197,0.03424058331937851,0.09254518088333653,0.07882828841381402,0.04070928847394666,0.04763487078376655,0.027899039580336786,0.028579781725047434,0.010080274831004115,0.003977453352202389
"CA-HD004, USA",0.017491154566152904,0.022039425642092544,0.022246399558640013,0.019648139024628915,0.016473432602521366,0.07629966000767628,0.012455420128024076,0.038400720787203385,0.014561062818821259,0.04942029130860261,0.11643540531002086,0.048502571068727685,0.02890485201591424,0.0295480317964478,0.0380627836867057,0.043072701998521944,0.032528155394936094,0.09749969745250196,0.0848673870357466,0.04014544640438386,0.06474889060137833,0.03777466745150133,0.030079190467667133,0.010297591918052405,0.008496920953130682
"CA-HD075, USA",0.03327079694487303,0.03993375960711653,0.013221647102030935,0.01959425525470055,0.013567894404023121,0.05924036653158964,0.012281033958182048,0.03656425041659887,0.01890253334335384,0.06522890011568906,0.13158210047108337,0.05601732390429745,0.007504421880781235,0.03181770990291382,0.022115652908203623,0.03825792634588644,0.027956978291095523,0.10323162184228775,0.10350987005424989,0.032199953121156956,0.04839961485944996,0.0269381247713158,0.03397041823399851,0.013649094528116032,0.01104375120700594
"CA-HD055, USA",0.020890654159637544,0.04015840868270335,0.01339997333592624,0.07986655024321493,0.019919121601276357,0.062326417092445754,0.023987611324608808,0.036748892293672834,0.011938036791029274,0.07065115664155333,0.12257325681091787,0.03299769250307413,0.0018683286236941216,0.013306157346699357,0.01747767373848596,0.026883457006743258,0.03070373734141202,0.09989554299290751,0.0911907893757788,0.044533154413777504,0.058565921818479895,0.032469590647589724,0.030601799942342123,0.013084212739055738,0.003961862532973523
"CA-HD049, USA",0.022326261986036853,0.03455947856328038,0.013135303144836323,0.026305044581054177,0.014106930552310583,0.05370699667581081,0.013705119994443064,0.04418877026190424,0.01724637167237972,0.06934990167294076,0.10776951964083731,0.03189196455186066,0.0022327833087978253,0.020115753156901037,0.031189846270426667,0.05079207736598496,0.03601249272131203,0.13248482121142113,0.09673208372987167,0.023532982428587073,0.0634248859379599,0.04627628565381815,0.03623925146410563,0.008164640378909212,0.004510433074209701
"CA-HD023, USA",0.06272855802748294,0.12937880918867428,0.04063576619826354,0.030555251491034028,0.01167356253277829,0.07975273897161009,0.02136398950643264,0.04439711721815959,0.007318695795360658,0.07923519187920844,0.1853395208076374,0.019335454778767563,0.0027308524415064718,0.008622727676157843,0.011853450293854184,0.01573112116448319,0.014401619892962805,0.06590209182240311,0.07337538323911191,0.01758369900975715,0.03007525738815867,0.01756095678364453,0.020572601631120936,0.008072185214100481,0.0018033970473294
"CA-HD066, USA",0.044302526726113685,0.04428507673814644,0.009472946340828773,0.04327268055810086,0.01784478428501141,0.06075893988282816,0.021765300541386395,0.052202576611649454,0.014475588168317554,0.0790325929723468,0.16845997444422553,0.02254663609847456,0.0013377656590214486,0.01830681811089441,0.02544829696346103,0.024711362441360952,0.028817985127191054,0.10664677175561013,0.1030283784237704,0.014323959376158157,0.03495600676370061,0.02222997436189579,0.02411520248463775,0.011115148800740224,0.006542706364128691
"CA-HD028, USA",0.05194795908390633,0.07480268328734667,0.01706355994655612,0.031024973329566434,0.014987509100030971,0.07401272484573071,0.015231675506257657,0.039515249911523366,0.012957763686994719,0.0749122166404226,0.16806267361456612,0.03479747509348031,0.004537012748950056,0.017259957036407633,0.01650307286636337,0.023516083817481253,0.016728846842714282,0.0901793438100017,0.09074654197081572,0.021933754219861285,0.04341343921939928,0.022892956683090784,0.026231811808244684,0.010667133404249974,0.006073581526038003
"CA-HD067, USA",0.02572858569550574,0.033691961466909615,0.008613410715269889,0.020768262721599217,0.018495828760940167,0.05133530037893181,0.008355543155499263,0.04281662949416248,0.021298322504385243,0.057987482340803864,0.09256457115659997,0.049594259795890265,0.0031719609425730354,0.025656918158050237,0.03621897306967638,0.06411658553798137,0.03165165263992003,0.12388233443748435,0.10199409147233754,0.03526981534588947,0.05853419204368166,0.037095185081733414,0.03378492076315117,0.013002707640481715,0.00437050468054211
"CA-HD026, USA",0.09456789769450166,0.22263602579129418,0.0205221158602479,0.020241063288380313,0.010914928367540749,0.048365950667033246,0.009376331066804798,0.029326369153938017,0.008024430890906684,0.0684661062174959,0.13124457688949445,0.02424143245712199,0.0022139398693703473,0.013222120580932264,0.012000287987340444,0.024974820515168847,0.018606312390787496,0.07138016052775392,0.06406762035486606,0.01950031760694109,0.03703526141526982,0.02291415283406055,0.017603391019371285,0.006449613312343162,0.0021047732410350048
"CA-HD059, USA",0.031421271212909996,0.033869740956924785,0.011313665702417805,0.02483619674916841,0.017789850419108477,0.06948270270376124,0.016023135098725202,0.056615629424440525,0.018132933215497807,0.07846512187126388,0.15470137816015697,0.02871093979623106,0.002063841824240232,0.01936707880575516,0.021131762042766466,0.032840024838998685,0.02234708279508738,0.11884097873865791,0.11688178597791916,0.014933661486192863,0.04122755512337865,0.02099513051810027,0.025598395832319265,0.010363289631234522,0.012046847074743303
"CA-HD070, USA",0.029066656588680708,0.029839254199481437,0.007109424803444288,0.01802285107363367,0.013193790779205877,0.042148114454488385,0.007890804383444416,0.03228710910222543,0.01916178233144883,0.05729977256082389,0.0850647533519952,0.04796789287278551,0.004266877925154597,0.027069288962087306,0.03247427167563135,0.08814686397084773,0.02837948118318015,0.12361316645307904,0.10260659802911935,0.04028027243876482,0.06329280953655972,0.041219013519602346,0.046007692919956336,0.009108477854571199,0.004482979029788136
"CA-HD062, USA",0.009908162926496784,0.012773164962980739,0.003781144573694756,0.011821561150059405,0.017771756276973857,0.043346403734934,0.005287307988900158,0.019382299949105935,0.018422985612919444,0.03275738169337055,0.05651286232281095,0.06471214153913465,0.004887938255748422,0.033359495141847585,0.07108021532848066,0.09965343358011329,0.06189379944311685,0.1368268691001186,0.10195234974049006,0.04444800996298703,0.05642884477338354,0.0471191286900583,0.022740962604597213,0.015413681828119299,0.007718098819557877
"CA-HD076, USA",0.04578903486835859,0.058932371702835516,0.020482944206786525,0.02085628947077313,0.012823669056020143,0.05338287693130436,0.01177949876437499,0.04010557354046079,0.017780536258347624,0.07317013841963628,0.13033666458982032,0.04389295872040729,0.006985224888898652,0.02333413389658517,0.028390096852502558,0.038993157522805424,0.02299106062106331,0.09593201651686557,0.09222745493892569,0.04290145862424087,0.0481765358416837,0.03220957744524829,0.026333404269700024,0.007725195112330297,0.00446812694002495
"CA-HD022, USA",0.011750194559705092,0.012880809164604531,0.007838108443257118,0.010984737584976492,0.017664058618240348,0.05392250628277592,0.0036880661653732627,0.03110448823972106,0.019859316887236456,0.03217834249458263,0.08211784939134444,0.06971621122882994,0.03501542766331879,0.0367003034166025,0.07338603067408685,0.07342467537355092,0.04948893141162527,0.10581159515895237,0.09140376144299661,0.04239500444784107,0.05365574541712172,0.035649830219219754,0.028608372620931653,0.012388438890395103,0.008367194202710105
"CA-HD060, USA",0.009384831628440256,0.011457882909133132,0.002997552038266765,0.009907176552233284,0.019377353236054173,0.0418621006001105,0.002833259927964445,0.024117432395116878,0.018292069350243054,0.03151593079971731,0.06073792391687426,0.09131168414821456,0.006696752833005621,0.038585198123776816,0.09193497788562835,0.06013859999031843,0.0629470026826197,0.12184782155985881,0.09061969764834668,0.05092898879183857,0.056822506620888946,0.05033423795639122,0.02259325298577588,0.01559477688891783,0.007160988530264519
"AZ-HD002, USA",0.01854702127554522,0.051132120641249855,0.00543538480005223,0.02436909514919674,0.011526677452487836,0.04264341849211334,0.007957226197795295,0.04928894682867678,0.020214283733844516,0.07188912626785647,0.10782695628105961,0.049849295169564475,0.0007685602414068022,0.031017047228992886,0.024968535103798546,0.03268152697140518,0.03786296965799999,0.12994703424494627,0.10540258337017817,0.04390157850155522,0.05311738201299693,0.03265504487481509,0.0266565084928678,0.015125582482944178,0.005216094526650789
"AZ-HD021, USA",0.01831391808217042,0.01950081506508238,0.006100996052720207,0.010931984932537149,0.014596139554004392,0.05171810813425393,0.00417200181251005,0.020476472350627474,0.01948305852854102,0.03768292756993952,0.07529749507496243,0.07733260405987381,0.0042127221088010145,0.031160943915794357,0.05021347598093618,0.04021231733394362,0.03568227891386402,0.14693344154004084,0.10204438223828258,0.05110447112453526,0.07103589945535302,0.047275277188620596,0.023206193011498254,0.018936537012494647,0.022375538958612624
"AZ-HD004, USA",0.023398237914345112,0.057022083581399596,0.00941424943586729,0.027073416388470883,0.01410535524312587,0.057005592390282564,0.021503181447763958,0.07195231450706104,0.013264532041802137,0.09356059105028783,0.16949321521409394,0.019025898678302375,0.0013483547650961303,0.018574600178172748,0.01552150521224879,0.018475716785215462,0.022938098929709362,0.10011282363680132,0.13302622880487966,0.019394810463702807,0.04407357837880694,0.018165947117755547,0.023064300541359547,0.006470584311121406,0.002014782982327551
"AZ-HD008, USA",0.024083125806548335,0.04964438686681796,0.013976403642605094,0.030133979126812552,0.01480491190602427,0.0656688963055644,0.011587587075823618,0.029330787071717896,0.01354205636843018,0.0796113329880197,0.10304585975159723,0.036853361713396066,0.0014181728085321695,0.023823554490600713,0.030113871436286962,0.024982284971613592,0.027219831675464597,0.13268998474676866,0.11369952190561139,0.03283998523281628,0.07347668098255997,0.023406017661348658,0.028176917304065685,0.009927583911565084,0.005942904249409191
