longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"ME-HD033, USA",0.16537077869328046,0.006034582801439014,0.5189741209237557,0.26099570616223744,0.048624811419287456,0.21536796536796515,0.6362283549783552,0.14840367965367962
"ME-HD014, USA",0.19514226658573555,0.030211427853286673,0.4543198718651483,0.20766563007211605,0.11266080362371347,0.2911741835613583,0.5650032169905024,0.1438225994481393
"ME-HD100, USA",0.20187468095919955,0.007139334837339502,0.3582161114268401,0.21976639805605522,0.2130034747205656,0.3851073274430819,0.44363961630008014,0.17125305625683795
"ME-HD110, USA",0.10158944658944659,0.0006563706563706563,0.5337709137709138,0.33533462033462025,0.028648648648648644,0.20633962697933725,0.7086796139983875,0.08498075902227524
"NH-HD528, USA",0.11011904761904767,0.0015432098765432102,0.521384479717813,0.349647266313933,0.017305996472663145,0.2500334269287338,0.6507554485893835,0.09921112448188264
"WY-HD015, USA",0.17495140870274054,0.003877714169333734,0.44071143916423194,0.31373053543457347,0.0667289025291204,0.3137690076221213,0.5713383732916159,0.1148926190862629
"VT-HDCAE, USA",0.22047004540891263,0.008599725640633549,0.4045048123696628,0.26305283523146583,0.10337258134932516,0.324742119538003,0.5074404292360101,0.16781745122598687
"ME-HD081, USA",0.16233664362144545,0.006627739798889782,0.4606107234422982,0.29226097477633534,0.07816391836103119,0.27322453980234584,0.5629161632547783,0.16385929694287588
"ME-HD139, USA",0.1139290638920567,0.003269240766044633,0.48823434982903013,0.34429510810288516,0.05027223740998335,0.2508248105566472,0.6340629163287521,0.11511227311460068
"ME-HD083, USA",0.18949593857794575,0.001557805719372427,0.5111828196283522,0.20563035495716042,0.09213308111716928,0.26193105140473566,0.5541651331125014,0.18390381548276305
"VT-HDY-3, USA",0.2072835295412039,0.016503465727802834,0.43921223456925934,0.21806579381670152,0.11893497634503243,0.2795895932576037,0.5555148406009524,0.16489556614144393
"NH-HD536, USA",0.09193913887989638,0.0019423761735189381,0.5032912485162405,0.3801661810726233,0.022661055357720953,0.2684861521914493,0.6472169938155418,0.08429685399300892
"VT-HDR-2, USA",0.1535125915330721,0.005225217242710584,0.4740834034796809,0.29209540325183686,0.07508338449269954,0.28846750844203967,0.5760182862854482,0.13551420527251218
"WY-HD047, USA",0.19095528284619126,0.0,0.4231606921785916,0.2697124747457818,0.11617155022943543,0.24462871289160124,0.6140610985050771,0.1413101886033217
"VT-HDYO2, USA",0.15465824989116236,0.012842838484980421,0.4625598606878537,0.3085546364823683,0.061384414453635204,0.30454187450774467,0.562746127592544,0.13271199789971122
"WY-HD024, USA",0.19507677333920054,0.0,0.47460036256594984,0.27754965446819996,0.05277320962664967,0.17565206385547524,0.6979167556118864,0.1264311805326385
"ME-HD096, USA",0.15113244689407598,0.006690004635245195,0.5264654082373591,0.23916613086061372,0.07654600937270598,0.2506066675729715,0.6173493296790526,0.13204400274797595
"WY-HD057, USA",0.21512208153159212,0.01797488897402366,0.3757870452860612,0.3286167600639076,0.062499224144415486,0.3466080696505007,0.5202639650281707,0.13312796532132856
"ME-HD029, USA",0.2202570292141308,0.00670447998174711,0.502651083736998,0.2214550837076783,0.04893232335944572,0.2082711378266366,0.6254601023189821,0.16626875985438136
"WY-HD050, USA",0.17010835594696472,0.009897358187372297,0.48797179380211747,0.26183793153763113,0.07018456052591442,0.22426054695468367,0.6479188047938733,0.1278206482514429
"WY-HD009, USA",0.15069327967023702,0.004786180598921989,0.49816005055002693,0.3048329727190021,0.04152751646181195,0.21717947076132585,0.6757971037674758,0.10702342547119839
"ME-HD105, USA",0.15943769092332916,0.007880369237651005,0.5159916830221405,0.2755795994324089,0.04111065738447047,0.2578688908673445,0.5922950606292532,0.1498360485034024
"VT-HDY-6, USA",0.24573181007218153,0.011020813443443179,0.4050017769599014,0.27856260945142447,0.059682990073049474,0.298596700038446,0.5535420618865989,0.14786123807495508
"ME-HD104, USA",0.10811354500233207,0.0038722731685698446,0.5516367565131839,0.2787047877600019,0.05767263755591232,0.23745879434891995,0.6582567907105271,0.10428441494055292
"WY-HD026, USA",0.13610188392006356,0.0007634730401656963,0.43193863882900446,0.38690664210886877,0.04428936210189735,0.26515715893722713,0.6322127279843384,0.10263011307843452
"WY-HD042, USA",0.09381138221058208,0.0020130683608618476,0.5091533126885297,0.29665979553245436,0.09836244120757197,0.22842681300445525,0.6834274920547466,0.08814569494079813
"NH-HD715, USA",0.14148413053196238,0.003352704514975413,0.535091640590076,0.2886678587393831,0.03140366562360303,0.2538008491987399,0.6563484454184357,0.08985070538282429
"ME-HD141, USA",0.15610255388306316,0.006628907222497102,0.524692620170473,0.26908348252996916,0.04349243619399753,0.2155411787820649,0.6322053140172216,0.1522535072007136
"ME-HD103, USA",0.15927215545321788,0.06604515331910593,0.3933505559923623,0.3205661013141638,0.0607660339211502,0.30243771765336186,0.5270559871417091,0.1705062952049289
"ME-HD140, USA",0.10840156802446774,0.01009876103106482,0.5152712311861674,0.2908632883502715,0.07536515140802853,0.2538086709710327,0.6452399424075769,0.10095138662139042
"ME-HD109, USA",0.13115246340538886,0.005247210866717017,0.4347015509561126,0.33859243069982353,0.090306344071958,0.2924151697027382,0.6064185745418897,0.10116625575537211
"WY-HD061, USA",0.2025389072306688,0.0,0.4534781194055514,0.29750496593010867,0.04647800743367116,0.2537416467875597,0.5524719227508804,0.19378643046155988
"WY-HD010, USA",0.10050702058449544,0.0017389758975906709,0.5378052985919606,0.3408241672727306,0.019124537653222716,0.19027933869804287,0.7203864039265538,0.08933425737540326
"ME-HD115, USA",0.26931008889321073,0.013656084723895871,0.37093241240469654,0.22557706564259633,0.12052434833560052,0.4262150098319365,0.47050858997248024,0.10327640019558335
"ME-HD063, USA",0.1489453395755051,0.0042969240299888046,0.5241833105545202,0.25349319692801725,0.06908122891196862,0.2232401320914694,0.5955324284230411,0.18122743948548956
"ME-HD088, USA",0.18296505573572572,0.014162528384300923,0.46777220106299766,0.27118862366054886,0.06391159115642688,0.32433613255813026,0.5727020377016251,0.1029618297402446
"ME-HD131, USA",0.3602859057404511,0.020772838954657143,0.4067455885637704,0.1366986821532276,0.07549698458789371,0.2997000599880023,0.49238152369526117,0.20791841631673652
"ME-HD054, USA",0.215541372746613,0.0035830254170865533,0.421229425596238,0.28731385063262777,0.07233232560743476,0.2837196692422394,0.5744882743662735,0.14179205639148706
"VT-HDF-1, USA",0.12072479517344288,0.007246148088360624,0.5236931456940208,0.3156921717251423,0.03264373931903343,0.2320540069940614,0.6544134260509994,0.11353256695493921
"ME-HD044, USA",0.11756465517241392,0.023706896551724126,0.4443965517241376,0.251939655172414,0.1623922413793103,0.2935976764743023,0.5599191817148631,0.14648314181083458
"ME-HD009, USA",0.24274415995490622,0.00332001422073137,0.43970183094223647,0.24083423583464608,0.07339975904747988,0.2638592689681408,0.5689861533590528,0.1671545776728063
"VT-HDA-4, USA",0.14072847682119163,0.007726269315673294,0.5121412803532013,0.2881898454746137,0.05121412803532008,0.2983050847457627,0.5668839634941331,0.13481095176010424
"ME-HD090, USA",0.14366825241230166,0.0038669602269996626,0.48051450541347973,0.293332465314495,0.07861781663272396,0.3046831046908327,0.6115992934064312,0.0837176019027362
"ME-HD034, USA",0.12558554539370956,0.0020075842070042377,0.5583314744590677,0.27347758197635497,0.04059781396386348,0.24647414372061774,0.6290127602417731,0.1245130960376091
"WY-HD007, USA",0.19478033058378802,0.0,0.5276292412998785,0.23028678183979318,0.0473036462765403,0.2525002058622583,0.6255431692954246,0.12195662484231706
"ME-HD089, USA",0.2869021504009221,0.009812511743228898,0.3571506244478947,0.27066563603898847,0.07546907736896587,0.4234896306405651,0.3867184346456331,0.1897919347138018
"WY-HD008, USA",0.10053213413840907,0.0022033334439160645,0.5969857361636614,0.2770848023171997,0.02319399393681393,0.1587867833752726,0.7661820227777683,0.0750311938469591
"ME-HD075, USA",0.21589615121840103,0.007970849464814394,0.3504896378956959,0.18833978592575737,0.2373035754953314,0.38182773109243695,0.4743960084033613,0.14377626050420167
"WY-HD027, USA",0.1713062961312617,0.003397166162202009,0.5142530093666373,0.25952487577092564,0.051518652568973325,0.23373238405924632,0.6277224036346031,0.13854521230615063
"WY-HD060, USA",0.1208174178783786,0.0,0.48283802071601706,0.34421646613010015,0.05212809527550408,0.22494796713117762,0.6550859725514768,0.11996606031734544
"ME-HD150, USA",0.14031199347885628,0.0025611064948493725,0.5296761442718096,0.2578660658290172,0.06958468992546736,0.25217684167203097,0.6441466496143093,0.10367650871365969
"VT-HDO-L, USA",0.11947049089906212,0.00838389409817981,0.5487038058466635,0.2881412024269165,0.03530060672917813,0.2649068739112956,0.6453168966903392,0.08977622939836516
"WY-HD018, USA",0.1635170295046282,0.0006089326873813492,0.4652660477079184,0.3311337821468471,0.03947420795322504,0.23182862924852263,0.6532856542115889,0.11488571653988845
"VT-HDL-W, USA",0.19180319010475116,0.00767776896687897,0.5004038476278913,0.26147690390508305,0.03863828939539557,0.316605776502738,0.546362153905774,0.1370320695914879
"NH-HD106, USA",0.19317668323542686,0.016493447808404872,0.5029371893357435,0.22300045187528236,0.0643922277451424,0.15210598675165588,0.676040494938133,0.17185351831021115
"WY-HD004, USA",0.16119858339224039,0.00025242932463224457,0.5574171173764851,0.2479937640848087,0.03313810582183359,0.21178451240467092,0.6714274777734646,0.11678800982186455
"ME-HD041, USA",0.1901023890784984,0.007508532423208188,0.46257110352673486,0.2988623435722411,0.04095563139931741,0.21591065765889988,0.6241555218530263,0.15993382048807395
"ME-HD064, USA",0.22054433140902607,0.008122164084704455,0.28733104251814634,0.23323553895373456,0.25076692303438847,0.5065720386962087,0.3580878418774617,0.13534011942632967
"ME-HD061, USA",0.15514366959359588,0.013749194533406417,0.5228439622865314,0.27645511347060736,0.03180806011585894,0.23318830780800193,0.6044059845242549,0.16240570766774323
"WY-HD028, USA",0.1874579063283766,0.005534061818307762,0.48421681039397313,0.25791900817076885,0.0648722132885739,0.22057759790525336,0.6568237112734931,0.12259869082125348
"WY-HD048, USA",0.18795373930037754,0.0,0.38699685567528136,0.3469068410018222,0.07814256402251898,0.3021783138964747,0.5611889954954116,0.13663269060811364
"WY-HD039, USA",0.11241737295840434,0.0,0.4237104808351752,0.37967510868315374,0.08419703752326668,0.288973094237815,0.6260428026445594,0.08498410311762575
"WY-HD017, USA",0.1936274529951813,0.001930577488902502,0.3868379800499034,0.33085730918270717,0.08674668028330551,0.28954242989516027,0.5378914498834219,0.1725661202214178
"ME-HD013, USA",0.21230335919160417,0.011221112411378844,0.4570366188458187,0.2497630523998548,0.06967585715134342,0.3080519633336426,0.5439105990624751,0.1480374376038823
"ME-HD136, USA",0.113540691602118,0.0,0.516303013953489,0.2508875308959444,0.11926876354844865,0.2543814118785874,0.6080578299742144,0.13756075814719818
"ME-HD024, USA",0.19192104240334706,0.0,0.4345576636583306,0.23240098282304078,0.14112031111528148,0.3547215580649356,0.5516725745819288,0.09360586735313567
"ME-HD099, USA",0.19595004969940663,0.022758443976184903,0.5155940059176998,0.23122940567304393,0.03446809473366455,0.22662524436661738,0.6364606438619944,0.13691411177138824
"VT-HDF-4, USA",0.1369832649894715,0.0008866230743655104,0.47678155824005297,0.3192951346558796,0.06605341904023053,0.29568872017353565,0.5618221258134493,0.14248915401301515
"ME-HD126, USA",0.11520203057684693,0.0073035059858594644,0.5416915401383611,0.2970083246516543,0.03879459864727824,0.25837325303906544,0.6578668184596291,0.08375992850130559
"ME-HD046, USA",0.1997884592784108,0.002350452462098954,0.4801974380068165,0.2625455400164532,0.055118110236220465,0.26032438326291385,0.6179637454000275,0.12171187133705863
"ME-HD101, USA",0.16558876922588572,0.022048958916057234,0.4662248686403739,0.2815827554424504,0.06455464777523265,0.2786314738875649,0.615140771426539,0.10622775468589624
"ME-HD073, USA",0.2310587264784729,0.00782686406729453,0.5068663171117355,0.19995875335129024,0.05428933899120691,0.20167933161300708,0.6153553051823538,0.1829653632046391
"ME-HD012, USA",0.15218104296490648,0.013993659123209799,0.509893954301957,0.24390510549907082,0.08002623811085592,0.23251081149834654,0.6105316713304499,0.1569575171712035
"ME-HD085, USA",0.11615541679958909,0.014188775071668967,0.46531664995828265,0.2724260809432531,0.13191307722720613,0.2978230933377092,0.568307893095936,0.13386901356635478
"ME-HD018, USA",0.1409237684045419,0.008689520020999413,0.5179848760584149,0.25676697024254574,0.07563486527349794,0.2438181532407603,0.6130451432234661,0.14313670353577346
"VT-HDC20, USA",0.17470702091352738,0.011284103594516925,0.3653546019608677,0.19677579092861175,0.2518784826024762,0.4869312706525419,0.41554467535811934,0.09752405398933882
"ME-HD146, USA",0.15486129975653168,0.04172548204399987,0.5642238334630424,0.20915408290408763,0.03003530183233847,0.22679352647774564,0.6753230844617355,0.09788338906051892
"ME-HD017, USA",0.16752903299988475,0.009888467287570427,0.5137403702426125,0.2515810049442337,0.05726112452569852,0.1734301580521145,0.6682329488822439,0.15833689306564144
"ME-HD142, USA",0.1958921309090603,0.006217453560174698,0.3977673026743841,0.3094940668896485,0.09062904596673253,0.3441300622022719,0.4747750887651251,0.18109484903260306
"ME-HD122, USA",0.26282811618085167,0.025812276989998852,0.4354610769336376,0.17475088641983097,0.10114764347568085,0.3111899194292226,0.5395357538684861,0.14927432670229135
"ME-HD005, USA",0.2580426684727396,0.0,0.42239530421040755,0.22835534484704817,0.09120668246980472,0.2869415807560137,0.5799629923341263,0.13309542690985993
"ME-HD118, USA",0.40119714187114364,0.03092270102444286,0.29682637838874065,0.09859423009143183,0.17245954862424087,0.5646032251408496,0.27682934845635104,0.15856742640279933
"ME-HD124, USA",0.15810216789433448,0.006986549405015777,0.4995874147187201,0.2586731362013391,0.07665073178059041,0.22063661413906993,0.6831750931124242,0.0961882927485059
"ME-HD084, USA",0.21637430603263974,0.0043104142664646015,0.47148375911580187,0.2571849144819321,0.0506466061031619,0.28188780902788474,0.5509337205115442,0.16717847046057097
"ME-HD021, USA",0.2920382340251562,0.008270217871935583,0.3842601717820797,0.1994399070433212,0.1159914692775071,0.3978293629762088,0.4195039356093221,0.18266670141446908
"ME-HD008, USA",0.169630090154088,0.0067827393005445635,0.49104508279117853,0.282983919625416,0.049558168128772846,0.23716511051348163,0.6149929409564613,0.147841948530057
"VT-HDWA1, USA",0.12768978700163866,0.011796832332058978,0.3823047515019115,0.19300928454396488,0.28519934462042595,0.41501629481072955,0.47944346954123845,0.10554023564803212
"ME-HD050, USA",0.2174810736407432,0.011929341592108279,0.44895618261069076,0.27930718054599674,0.04232622161046114,0.2887284055508356,0.55494194279241,0.1563296516567544
"ME-HD143, USA",0.18222741115747562,0.005781770396796942,0.4692139214723386,0.282621961435689,0.06015493553769994,0.27463548270437144,0.5660481603513828,0.15931635694424562
"ME-HD028, USA",0.20866433076786758,0.007181267756099914,0.47928522329189804,0.2515126428444033,0.05335653533973133,0.18466879088361582,0.6442964905212332,0.17103471859515093
"ME-HD069, USA",0.17589356184462734,0.0020295410982072385,0.4539406922990192,0.33340850152215573,0.03472770323599051,0.22230195177956363,0.6149540757749713,0.162743972445465
"ME-HD066, USA",0.12751134136680278,0.0013674877055878808,0.5922054603725417,0.2440007726394814,0.034914937915586274,0.19980085884285573,0.6781897546722654,0.122009386484879
"NH-HD603, USA",0.18058407483458824,0.03513575176819529,0.4658909422769792,0.2359114761578828,0.08247775496235447,0.2604543107898813,0.5889261744966443,0.15061951471347446
"ME-HD102, USA",0.12166550684295994,0.013221990257480868,0.5383901646949664,0.2818371607515658,0.04488517745302714,0.18817052512704693,0.6977696216826651,0.11405985319028789
"ME-HD006, USA",0.14124845700553876,0.0006963137550630144,0.5093218188330498,0.3003899403635698,0.04834347004277857,0.24365024077352077,0.6309476769637792,0.12540208226270008
"ME-HD098, USA",0.1317096059514845,0.007885861378265758,0.5495842713392882,0.2789154538868786,0.03190480744408284,0.2390086396187385,0.6553555697326523,0.10563579064860927
"VT-HDF-5, USA",0.13161496350364976,0.002281021897810219,0.48471715328467113,0.32550182481751855,0.05588503649635039,0.3208816373264635,0.6121368255331329,0.06698153714040356
"ME-HD129, USA",0.21092902215061834,0.012058684345126868,0.44025786343161344,0.2674486144281542,0.06930581564448711,0.30327933187901546,0.5124213571582226,0.18429931096276206
"ME-HD032, USA",0.14202483471546262,0.005878383599668754,0.5617656203699589,0.22073986545208862,0.06959129586282117,0.21469307186110084,0.6616255755406457,0.12368135259825351
"ME-HD057, USA",0.159608745684695,0.024165707710011506,0.4602991944764099,0.2971231300345223,0.05880322209436135,0.3027510124284317,0.5672392124005028,0.13000977517106546
"ME-HD130, USA",0.18809651136137376,0.018096485936903415,0.4670268493422509,0.24351225509174304,0.08326789826772878,0.3060887468242692,0.5794167328962728,0.11449452027945811
"ME-HD045, USA",0.2069283001496141,0.0066751064564391826,0.5250316492116471,0.23869259983887675,0.022672344343422704,0.260684329649847,0.591798695246971,0.1475169751031819
"VT-HDC19, USA",0.20516830156557325,0.001480853536884899,0.4305708479188418,0.29892558663319085,0.0638544103455092,0.32920634272613447,0.5579960840435694,0.11279757323029611
"ME-HD055, USA",0.15502972374402604,0.01468702645996037,0.5040214477211796,0.2689124606597507,0.057349341415083334,0.30529878922015347,0.5861215987501629,0.10857961202968361
"ME-HD065, USA",0.23672697013578126,0.0,0.42626813845331857,0.24772900660609565,0.08927588480480458,0.3418176283083748,0.512309763247034,0.14587260844459113
"VT-HDC23, USA",0.1951854733769731,0.010025412589032997,0.4718252931549009,0.2957227248297986,0.027241096049294505,0.3024303971277279,0.6113343302822788,0.08623527258999338
"ME-HD048, USA",0.2041570438799076,0.0032332563510392627,0.5140877598152426,0.22713625866050802,0.05138568129330255,0.21399765838428522,0.6349681280083258,0.151034213607389
"ME-HD001, USA",0.19785096939967334,0.0011679514132212094,0.4671805652884835,0.2270497547302033,0.10675075916841856,0.2883956706398134,0.5807644882860669,0.1308398410741197
"ME-HD097, USA",0.13215594194918026,0.01975999181184109,0.4873880724265179,0.32110617369502625,0.03958982011743454,0.23941672016047377,0.6187180962498802,0.14186518358964603
"ME-HD043, USA",0.2181883968571674,0.0,0.5122430152630293,0.19654026961185986,0.07302831826794359,0.23711879922378742,0.6159173449220097,0.14696385585420285
"ME-HD031, USA",0.190995590624275,0.0011603620329542817,0.44673938268739805,0.25760037131585073,0.10350429333952198,0.27154046997389014,0.5445925518757732,0.1838669781503366
"VT-HDGIC, USA",0.12317184643510065,0.015082266910420479,0.5347349177330895,0.2958180987202924,0.031192870201096887,0.2844219768524678,0.613542636690169,0.10203538645736326
"ME-HD007, USA",0.20792066448008512,0.0020476823600756354,0.3965864323621641,0.3122772876943599,0.08116793310331516,0.275227949071416,0.5841974408894667,0.14057461003911734
"ME-HD049, USA",0.12740246288410656,0.007825986879963167,0.6127287374841753,0.20681321210726197,0.04522960064449303,0.18908382066276802,0.6865497076023392,0.12436647173489276
"ME-HD052, USA",0.13643265973601218,0.0011680878402055837,0.5468987267842543,0.2859479032823267,0.02955262235720126,0.2320146417006899,0.5984795156975926,0.16950584260171747
"ME-HD116, USA",0.18395455687501364,0.014428549643881794,0.40680454433733026,0.2816596981001342,0.11315265104364013,0.4095934141347567,0.48407079198771696,0.10633579387752638
"ME-HD072, USA",0.1970783057976772,0.00935777844151241,0.4955476824426458,0.2398704137600562,0.05814581955810835,0.2577970513112365,0.5937502204260813,0.14845272826268224
"NH-HD714, USA",0.17668639053254429,0.017041420118343205,0.463905325443787,0.28769230769230786,0.054674556213017776,0.2889632107023409,0.5739130434782611,0.13712374581939804
"ME-HD051, USA",0.15871598426495245,0.003898613249310102,0.5503578420921592,0.2416651017066055,0.045362458686972564,0.26531475871659205,0.605864968412182,0.12882027287122605
"ME-HD040, USA",0.1573531171473019,0.0043077659447170015,0.5738901519684095,0.24003829125284193,0.024410673686729698,0.2029242962558075,0.6635692812243784,0.13350642251981415
"ME-HD030, USA",0.17536947974433986,0.0021921814091098004,0.5283742743610894,0.23238219297446225,0.06168187151099877,0.22258028870909286,0.6218527051399867,0.15556700615092034
"ME-HD087, USA",0.12693015244813605,0.004155274975674154,0.5249311320458729,0.3114490251641439,0.032534415366173026,0.24560285093323214,0.579688023989795,0.17470912507697287
"ME-HD070, USA",0.19946217701391322,0.01964223079621185,0.42441248684672017,0.28504618262597936,0.07143692271717525,0.25213675213675213,0.5702279202279202,0.17763532763532766
"ME-HD114, USA",0.20446358196653414,0.022309770524877703,0.40954196004567944,0.2272104097763561,0.1364742776865526,0.42333130366758576,0.46010133742759646,0.11656735890481788
"ME-HD147, USA",0.16053580976573803,0.009113278046113182,0.49892796835292025,0.27529874663748727,0.05612419719774132,0.2686657041899934,0.6689327291984906,0.06240156661151613
"ME-HD086, USA",0.17665376681946746,0.012187472116633367,0.5170719435424218,0.23166490835972503,0.062421909161752234,0.2874572767378791,0.6172754708847378,0.09526725237738314
"ME-HD025, USA",0.15797373339821594,0.0,0.19760454633996333,0.07326627741896906,0.5711554428428518,0.7692043321173465,0.1833351388250484,0.04746052905760496
"VT-HDWAC, USA",0.12914677439099023,0.014200024482800831,0.543273350471294,0.27592116538131967,0.03745868527359527,0.30600769458419663,0.5978100029594553,0.09618230245634811
"ME-HD042, USA",0.2727637673726632,0.0,0.41574543080658444,0.2397618652640872,0.0717289365566651,0.3165411093818907,0.49566399964940994,0.1877948909686993
"ME-HD121, USA",0.18596946770583073,0.011421801658484085,0.44156605374609287,0.2484024417795696,0.11264023511002282,0.3457345654739089,0.4915971583727559,0.16266827615333512
"ME-HD117, USA",0.28234582324801233,0.043724843396642996,0.36521069833682906,0.1717791182954035,0.13693951672311203,0.502376013503016,0.36269925590016244,0.13492473059682147
"VT-HDL-2, USA",0.1713229613387453,0.009601811596846008,0.43630255887698943,0.25030867477038504,0.1324639934170341,0.3450152631178437,0.4989450918504303,0.1560396450317259
"VT-HDWA3, USA",0.2722574583039699,0.017852948085506224,0.34907211651397685,0.2864693446088796,0.07434813248766739,0.4030865071499363,0.39756477417527947,0.19934871867478424
"NH-HD514, USA",0.07027282390457062,0.0,0.5602929018542578,0.3484114798629975,0.02102279437817408,0.23294533667305148,0.7137174009135111,0.05333726241343746
"VT-HDWAO, USA",0.17808970471036464,0.016328258996040783,0.5015926673170058,0.25260711457608076,0.051382254400507935,0.2648397205344435,0.6405971165766234,0.09456316288893313
"NH-HD210, USA",0.15066871819150213,0.013019292223931835,0.5465735590010649,0.243579121789561,0.04615930879394012,0.24809001250173643,0.6189748576191136,0.13293512987914988
"VT-HDCA3, USA",0.16245790944531543,0.0027188903581357674,0.4669253486209865,0.23764543140594882,0.13025242016961347,0.3471192574864284,0.5164613857918389,0.13641935672173272
"NH-HD730, USA",0.1966125784673692,0.00781712661376288,0.48110861068340643,0.2576098543171859,0.05685182991827551,0.24949886409194164,0.5835894694641188,0.16691166644393962
"VT-HDW-3, USA",0.20333312965904907,0.011242820481486001,0.42363232718236987,0.2818444743166729,0.079947248360422,0.2902197788318342,0.5455682356187683,0.16421198554939748
"VT-HDWA2, USA",0.18606896551724117,0.008551724137931035,0.5136551724137934,0.2306206896551722,0.06110344827586209,0.2758128469468679,0.6147501982553526,0.10943695479777953
"ND-HD04A, USA",0.18194965709568098,0.0037528750205972155,0.2813710661558918,0.4233547360659615,0.1095716656618686,0.3788383503121015,0.4973684853591114,0.12379316432878713
"VT-HDY-1, USA",0.2068671618166321,0.018750760988676497,0.44222573968099343,0.26494581760623415,0.06721051990746375,0.26590442685429494,0.5823805335678686,0.15171503957783647
"NH-HD535, USA",0.1086016338298895,0.016098029793368565,0.5410860163382987,0.3159538683325326,0.01826045170591062,0.2536994877632329,0.6720261809903242,0.07427433124644282
"VT-HDC18, USA",0.17290428128993554,0.011214573266006207,0.45259126792763316,0.24645494333063936,0.11683493418578576,0.3135765904339989,0.5320436313755285,0.15437977819047258
"ND-HD09B, USA",0.16521209614599897,0.0004926593417006259,0.40534509141477426,0.3733929361903653,0.05555721690716094,0.2963811785147286,0.5965822299360443,0.10703659154922703
"VT-HDA-1, USA",0.15411175908994446,0.013377022346189822,0.3008996892446372,0.159313934446796,0.3722975948724325,0.5323046510622855,0.3977076966079096,0.06998765232980493
"VT-HDC-3, USA",0.1186770428015563,0.014834630350194557,0.5671206225680934,0.27419747081712076,0.025170233463034992,0.23651512936705135,0.6756322175120598,0.08785265312088882
"VT-HDOWA, USA",0.18171164719906688,0.0037398190862517017,0.4749655235427983,0.25377647356309146,0.0858065366087915,0.3224864407423723,0.5642417650810476,0.11327179417657998
"VT-HDC14, USA",0.14507329453579337,0.012717346221125735,0.0901221439495197,0.02693404279582165,0.7251531724977397,0.9000025694733436,0.07769937948679065,0.022298051039865777
"VT-HDC15, USA",0.2638846711228687,0.024821033690932883,0.15833142861121083,0.10543047514757005,0.44753239142741774,0.7759842482350559,0.17054477291152215,0.05347097885342197
"VT-HDA-3, USA",0.14639129173393092,0.011042516355242176,0.5213170858756833,0.25217989069024216,0.06906921534490146,0.28137907499364967,0.5957935924705812,0.12282733253576912
"VT-HDB-5, USA",0.22865560630622608,0.008652343012064264,0.3932889935407432,0.26621632135419643,0.10318673578676994,0.31260603888109695,0.532113838058586,0.155280123060317
"ND-HD04B, USA",0.14446708931855778,0.0,0.5038686232352884,0.2967269964513298,0.05493729099482388,0.2338339166266705,0.6591509259877485,0.10701515738558096
"VT-HDC-F, USA",0.09921893981192195,0.003303188350569025,0.5293490104486326,0.33395641520409886,0.03417244618477774,0.2906406732577919,0.6341082989507687,0.07525102779143927
"VT-HDB-2, USA",0.20988921858820497,0.004749062752496194,0.27211509032490333,0.27860397620830385,0.23464265212609162,0.402683254600328,0.433303818700133,0.16401292669953907
"VT-HDWA4, USA",0.26399698719558135,0.018076826512678883,0.44288224956063255,0.22432839568164695,0.0507155410494602,0.3297610427226647,0.5089065894279506,0.16133236784938454
"VT-HDC16, USA",0.35824749691992297,0.02414725801080264,0.245472812444206,0.1251626667014997,0.24696976592356862,0.7477504678504134,0.17157179141789752,0.080677740731689
"NH-HD605, USA",0.1167226487523986,0.005758157389635322,0.5381477927063344,0.258277351247601,0.08109404990403066,0.2557148942212124,0.6350986795399689,0.10918642623881869
"VT-HDC21, USA",0.25966991857585164,0.010752878107609826,0.3441856147784708,0.18998644720349314,0.19540514133457457,0.5037449985099236,0.4102786641082399,0.08597633738183665
"VT-HDC13, USA",0.25468862166753314,0.01186276125456256,0.4000214952971655,0.20320505811053038,0.13022206367020836,0.4756229283583189,0.3910768752246253,0.1333001964170558
"NH-HD604, USA",0.11483314300215727,0.019540667427991373,0.5742926024616165,0.23512244639005186,0.05621114071818298,0.2274138904573688,0.665725578769057,0.10686053077357419
"VT-HDB-4, USA",0.15304759138808777,0.011978096056488231,0.4867905326298446,0.28836263835343395,0.059821141572145575,0.24111157289584853,0.6518242796848014,0.10706414741935008
"ND-HD09A, USA",0.14835893025921604,0.0,0.2753129014701827,0.4861542924030201,0.0901738758675811,0.4883059822310994,0.40163804484332777,0.1100559729255729
"NH-HD712, USA",0.11524406160271473,0.003654398329417906,0.5609501435656485,0.2817802140433308,0.038371182458888,0.22314049586776857,0.713604577240941,0.06325492689129059
"NH-HD004, USA",0.14799125444110423,0.01284503962831375,0.5206340530199507,0.2981688986061764,0.020360754304454765,0.23810299869621915,0.6685136897001303,0.09338331160365063
"NH-HD612, USA",0.13537955604275143,0.021375719375171277,0.43984653329679374,0.34146341463414626,0.06193477665113731,0.3136233831681506,0.5837392911137241,0.10263732571812528
"NH-HD705, USA",0.09283594743535381,0.003673873110074892,0.5683199095662005,0.2705948848382084,0.06457538505016248,0.21669777702358728,0.692007466485661,0.09129475649075174
"NH-HD718, USA",0.10640699971775325,0.0,0.5834038950042338,0.2617837990403613,0.0484053062376517,0.21767515923566894,0.6850318471337579,0.09729299363057328
