longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Historical Congressional District NY-1, 53rd-57th Congress, USA",0.6162075131094628,0.004536376197071745,0.034979553757529556,0.25362994227900953,0.08318713958803282,0.1463525379848122,0.2516693796803394,0.36243423127684293,0.2395438510580054,0.19926016642505917,0.8007398335749407,0.4672896308889755,5.245460684323064e-05,2.1143472840786267e-05,2791.0,1125.0
"Historical Congressional District NY-1, 18th-22nd Congress, USA",0.616239735775689,0.004534484797769569,0.03497223770906095,0.25360562726392316,0.08318887683777766,0.14635649857904412,0.25168444448951904,0.3624131838138602,0.23954587311757664,0.1992363225150815,0.8007636774849185,0.46731895761116793,5.245866882791621e-05,2.1145110150987366e-05,2791.0,1125.0
"Historical Congressional District NY-1, 23rd-27th Congress, USA",0.616239735775689,0.004534484797769569,0.03497223770906095,0.25360562726392316,0.08318887683777766,0.14635649857904412,0.25168444448951904,0.3624131838138602,0.23954587311757664,0.1992363225150815,0.8007636774849185,0.46731895761116793,5.245866882791621e-05,2.1145110150987366e-05,2791.0,1125.0
"Historical Congressional District NY-1, 28th-32nd Congress, USA",0.616239735775689,0.004534484797769569,0.03497223770906095,0.25360562726392316,0.08318887683777766,0.14635649857904412,0.25168444448951904,0.3624131838138602,0.23954587311757664,0.1992363225150815,0.8007636774849185,0.46731895761116793,5.245866882791621e-05,2.1145110150987366e-05,2791.0,1125.0
"Historical Congressional District NY-1, 8th Congress, USA",0.616239735775689,0.004534484797769569,0.03497223770906095,0.25360562726392316,0.08318887683777766,0.14635649857904412,0.25168444448951904,0.3624131838138602,0.23954587311757664,0.1992363225150815,0.8007636774849185,0.46731895761116793,5.245866882791621e-05,2.1145110150987366e-05,2791.0,1125.0
"Historical Congressional District NY-1, 9th-10th Congress, USA",0.616239735775689,0.004534484797769569,0.03497223770906095,0.25360562726392316,0.08318887683777766,0.14635649857904412,0.25168444448951904,0.3624131838138602,0.23954587311757664,0.1992363225150815,0.8007636774849185,0.46731895761116793,5.245866882791621e-05,2.1145110150987366e-05,2791.0,1125.0
"Historical Congressional District TX-6, 48th-49th Congress, USA",0.8722667811248375,0.0022334002714267105,0.0128847054420321,0.012210470298548683,0.091522141121716,0.19877794774453117,0.36279732817506094,0.3568461439847755,0.08157858009563247,0.05341342516651697,0.946586574833483,0.6137922849905412,0.0001072870749307065,2.59998265418549e-05,5678.0,1376.0
"Historical Congressional District TX-6, 50th Congress, USA",0.8722667811248375,0.0022334002714267105,0.0128847054420321,0.012210470298548683,0.091522141121716,0.19877794774453117,0.36279732817506094,0.3568461439847755,0.08157858009563247,0.05341342516651697,0.946586574833483,0.6137922849905412,0.0001072870749307065,2.59998265418549e-05,5678.0,1376.0
"Historical Congressional District TX-6, 51st-52nd Congress, USA",0.8722667811248375,0.0022334002714267105,0.0128847054420321,0.012210470298548683,0.091522141121716,0.19877794774453117,0.36279732817506094,0.3568461439847755,0.08157858009563247,0.05341342516651697,0.946586574833483,0.6137922849905412,0.0001072870749307065,2.59998265418549e-05,5678.0,1376.0
"Historical Congressional District IL-1, 38th-42nd Congress, USA",0.668536144898033,0.010270973249262487,0.03974965701185666,0.158402449457202,0.11270938306525513,0.15015648321067324,0.2945045676626197,0.4154589730966967,0.13987997603001046,0.17473165370173266,0.8252683462982674,0.41811030509055286,5.8008082080298725e-05,1.8615665556488025e-05,3060.0,982.0
"Historical Congressional District FL-6, 79th-82nd Congress, USA",0.857391214877437,0.006727571240966728,0.011655376762482716,0.014459504473967454,0.09479229693676332,0.20234389306794034,0.37931205583922656,0.3354344358217112,0.08290961527112187,0.059155822183911425,0.9408441778160885,0.5362627711890126,0.00013127465888581726,3.779266018788795e-05,6763.0,1947.0
"Historical Congressional District NC-4, 1st Congress, USA",0.8622941189727643,0.002182982009793214,0.014485438010210766,0.009812944356558195,0.10229521756057557,0.2608510677874604,0.40599339060924605,0.27151322251698745,0.06164231908630618,0.05358682507551391,0.9464131749244862,0.6315745456050554,0.00012252151177424142,1.997612201812128e-05,6299.0,1027.0
"Historical Congressional District NC-1, 2nd Congress, USA",0.8617156197824158,0.002169633880630936,0.014490921699228396,0.009884779769027343,0.1027313660961312,0.2608205906880518,0.40676417657631186,0.2710844297481571,0.06133080298747918,0.05357337575416799,0.9464266242458321,0.6309981382892813,0.0001213841195667834,1.998600001252795e-05,6201.0,1021.0
"Historical Congressional District CA-8, 63rd-72nd Congress, USA",0.7803373040175768,0.015559465928793904,0.025392548944415047,0.033152693320565245,0.13106381787257734,0.23100934124026581,0.392566486794588,0.28779364312726996,0.08863052883787634,0.05029269474147803,0.9497073052585219,0.6704597831858405,7.011067187413351e-05,2.0240990580611426e-05,3540.0,1022.0
"Historical Congressional District MI-3, 28th-32nd Congress, USA",0.8791917174888819,0.0040100339370497985,0.01796060134891747,0.007122902411286841,0.08539159733519934,0.2784349114306039,0.36386292270777354,0.2827581023141027,0.07494406354751998,0.062065062869984644,0.9379349371300154,0.6057092109645509,9.077119399032096e-05,1.5670270226887857e-05,4524.0,781.0
"Historical Congressional District FL-5, 75th-77th Congress, USA",0.8578680990557804,0.0065235470176850715,0.010276527207196474,0.009353061790530151,0.10298663959995207,0.19767945185039335,0.37030592164244697,0.34967522369745646,0.08233940280970309,0.04589824476062506,0.9541017552393749,0.5793673775276813,0.00015042949352718087,3.954112155782753e-05,7468.0,1963.0
"Historical Congressional District FL-5, 78th Congress, USA",0.8578680990557804,0.0065235470176850715,0.010276527207196474,0.009353061790530151,0.10298663959995207,0.19767945185039335,0.37030592164244697,0.34967522369745646,0.08233940280970309,0.04589824476062506,0.9541017552393749,0.5793673775276813,0.00015042949352718087,3.954112155782753e-05,7468.0,1963.0
"Historical Congressional District FL-5, 79th-82nd Congress, USA",0.8578680990557804,0.0065235470176850715,0.010276527207196474,0.009353061790530151,0.10298663959995207,0.19767945185039335,0.37030592164244697,0.34967522369745646,0.08233940280970309,0.04589824476062506,0.9541017552393749,0.5793673775276813,0.00015042949352718087,3.954112155782753e-05,7468.0,1963.0
"Historical Congressional District NY-2, 9th-10th Congress, USA",0.21842611917623292,0.020141808642104617,0.11871957376805095,0.5006325133164338,0.1327396532695465,0.09909410060906688,0.2289905619260464,0.44455972587495685,0.22735561158992995,0.6056933523443764,0.3943066476556236,0.10439886558442973,2.357294208622368e-05,1.5762752473531793e-05,1159.0,775.0
"Historical Congressional District NY-3, 9th-10th Congress, USA",0.21842611917623292,0.020141808642104617,0.11871957376805095,0.5006325133164338,0.1327396532695465,0.09909410060906688,0.2289905619260464,0.44455972587495685,0.22735561158992995,0.6056933523443764,0.3943066476556236,0.10439886558442973,2.357294208622368e-05,1.5762752473531793e-05,1159.0,775.0
"Historical Congressional District FL-5, 83rd-87th Congress, USA",0.8573551126294101,0.006537015920389881,0.010230420652241093,0.009444905230840355,0.10335279436253245,0.19678936586197243,0.371858848273502,0.3499391997916379,0.08141258607288768,0.04536520949812518,0.9546347905018748,0.579797285074009,0.00014710299110778265,3.9213834182727884e-05,7195.0,1918.0
"Historical Congressional District CA-28, 83rd-87th Congress, USA",0.8204140024900745,0.008041488870712961,0.02101561431419582,0.014772244016136095,0.12579568542869554,0.2055206322451045,0.38846069137640554,0.32308173776652543,0.0829369386119645,0.04470075604798275,0.9552992439520172,0.6895374798289922,6.580831287152177e-05,2.429497264809853e-05,3199.0,1181.0
"Historical Congressional District FL-1, 79th-82nd Congress, USA",0.8474902521679603,0.006929549599400033,0.011941955098497773,0.008373451710632956,0.11398132158635246,0.21471976119225988,0.37455604632414763,0.3293936939926794,0.08133049849091312,0.057255567823240865,0.9427444321767592,0.5378660915479843,0.00014702197873241776,4.3086238779969566e-05,7118.0,2086.0
"Historical Congressional District GA-5, 29th-31st Congress, USA",0.8059080173138528,0.0026665955679064475,0.013643232004046916,0.0252086966037506,0.14222089039682634,0.1709468296997681,0.343340221165281,0.366117412076055,0.11959553705889592,0.059086050031756945,0.940913949968243,0.6144452173277472,9.986219725169566e-05,2.38560850935096e-05,4793.0,1145.0
"Historical Congressional District NY-10, 3rd-5th Congress, USA",0.858545500782894,0.00449385711426967,0.035334867067766666,0.018253876164281566,0.07501390413368225,0.3424738143779455,0.4085584576739835,0.20717226763162128,0.041795460316449776,0.106137975271766,0.8938620247282341,0.5334925602161419,7.371435156422229e-05,1.3527867406858127e-05,3531.0,648.0
"Historical Congressional District FL-6, 88th-89th Congress, USA",0.8548610065210135,0.006554956440958627,0.011312789849760137,0.01535046407535366,0.0964667124846549,0.1961966466825039,0.3826404080839861,0.34120385557012206,0.079959089663388,0.06047158210979437,0.9395284178902055,0.5338806745360054,0.00012575156289284278,3.7220955355997084e-05,6007.0,1778.0
"Historical Congressional District TX-8, 74th-82nd Congress, USA",0.8625405650024245,0.0038146766332500903,0.013634044355863136,0.023476506481201642,0.08104804843506976,0.17363680470140724,0.35118051468863215,0.3814390815613045,0.09374359904865603,0.06433558592140964,0.9356644140785904,0.5909604102415021,9.558119793974114e-05,2.9591702148526667e-05,4522.0,1400.0
"Historical Congressional District TX-8, 83rd-85th Congress, USA",0.8625405650024245,0.0038146766332500903,0.013634044355863136,0.023476506481201642,0.08104804843506976,0.17363680470140724,0.35118051468863215,0.3814390815613045,0.09374359904865603,0.06433558592140964,0.9356644140785904,0.5909604102415021,9.558119793974114e-05,2.9591702148526667e-05,4522.0,1400.0
"Historical Congressional District MN-2, 38th-42nd Congress, USA",0.8111852431921759,0.006868023009798443,0.024565590626256198,0.031121854901149357,0.11859823901625724,0.28065649818719,0.392674146676495,0.2711816623567701,0.05548769277954484,0.06748087576981696,0.932519124230183,0.6293541146672696,6.585577331374892e-05,9.386778499997031e-06,3108.0,443.0
"Historical Congressional District MI-4, 33rd-37th Congress, USA",0.8786309743290076,0.004134954447760006,0.01860583892347264,0.007350772474672225,0.08475629841913399,0.2820978928744559,0.36691105354607245,0.2780447026881758,0.07294635089129582,0.0639037522017701,0.93609624779823,0.5987187568963682,9.041987527187417e-05,1.5796758351280145e-05,4230.0,739.0
"Historical Congressional District TX-10, 48th-49th Congress, USA",0.8222177550163903,0.005417691125012004,0.017402854926038477,0.014939616800504766,0.12960609001399617,0.22473389344240555,0.3890728267105851,0.31584980085800857,0.07034347898900094,0.05139752646836191,0.9486024735316381,0.6147130342170154,0.00011735795219180165,2.720303839020639e-05,5397.0,1251.0
"Historical Congressional District NJ-1, 6th Congress, USA",0.6782122153232076,0.002981317375743381,0.03474396715111394,0.1576444403894399,0.10851436223354555,0.18657296874836285,0.3103121163615127,0.3355826360399869,0.1675322788501377,0.15888103534615314,0.8411189646538471,0.47248993180939425,4.600627302635821e-05,1.8905190578527243e-05,2105.0,865.0
"Historical Congressional District TX-10, 50th Congress, USA",0.8212719565030667,0.005387071284939521,0.017382040660035018,0.015042200661210934,0.13061508539322814,0.22176912979305233,0.38918543248096016,0.3184114112536175,0.07063402647237005,0.05145298256452457,0.9485470174354753,0.6145285646895365,0.00011739755783197496,2.7333438507014192e-05,5343.0,1244.0
"Historical Congressional District TX-10, 51st-52nd Congress, USA",0.821263203321903,0.005387458932562213,0.017380741728096585,0.015043283081141532,0.1306229261438922,0.2217533608909648,0.3892024469208188,0.3184072157723167,0.07063697641589962,0.05145721559317731,0.9485427844068226,0.6145273014980229,0.00011731827862289127,2.731347074887692e-05,5339.0,1243.0
"Historical Congressional District VA-2, 1st-2nd Congress, USA",0.8921959094028928,0.002321303649806589,0.020937697760918198,0.008384312049584744,0.06670934272084127,0.30477875764613077,0.39371970250844024,0.24161236253045762,0.05988917731497125,0.06856328463093972,0.9314367153690601,0.6135343846105639,0.00016597670600485478,1.875254934805486e-05,7479.0,845.0
"Historical Congressional District OH-6, 13th-17th Congress, USA",0.8750455129596958,0.003740304071340778,0.018962835793328033,0.01551260290908328,0.07762083625476641,0.2877254313540703,0.3993497199338913,0.2602806884339489,0.0526441602780894,0.08747856641033054,0.9125214335896695,0.5672293961552661,8.4166773623466e-05,1.1914837854988123e-05,3751.0,531.0
"Historical Congressional District AZ-1, 81st-87th Congress, USA",0.8174492880245618,0.008819930161643157,0.014497038880373571,0.015289182494436938,0.1316746803049544,0.2141979556675007,0.3964572665744343,0.3188833557326376,0.07046142202542734,0.052997547408297624,0.9470024525917022,0.6025306482059535,0.00010525796684950893,3.40001556361083e-05,4653.0,1503.0
"Historical Congressional District AZ-1, 88th-89th Congress, USA",0.8174492880245618,0.008819930161643157,0.014497038880373571,0.015289182494436938,0.1316746803049544,0.2141979556675007,0.3964572665744343,0.3188833557326376,0.07046142202542734,0.052997547408297624,0.9470024525917022,0.6025306482059535,0.00010525796684950893,3.40001556361083e-05,4653.0,1503.0
"Historical Congressional District NJ-1, 13th Congress, USA",0.6867666347287354,0.002772736847367872,0.03421216578275986,0.1508443303287367,0.10800604290301248,0.1878751639240945,0.30792028294448653,0.3407669840015193,0.16343756912989973,0.1557564818179975,0.8442435181820025,0.4838374603200611,4.507849201538122e-05,1.8131369268283374e-05,1984.0,798.0
"Historical Congressional District CA-3, 63rd-72nd Congress, USA",0.8112478351244179,0.010853883305529973,0.01559100367711959,0.03966162990448823,0.1135332148551718,0.21679061397181998,0.32913581367896333,0.2919774220493688,0.1620961502998479,0.05672589339367167,0.9432741066063284,0.6557915488549763,0.00010090268115144836,3.106649405965735e-05,4375.0,1347.0
"Historical Congressional District NY-1, 58th-62nd Congress, USA",0.6997575770667737,0.002793531163986092,0.027685846869119703,0.1812309278435664,0.08091356058783696,0.16480424214604517,0.27013001490695243,0.32754842174668725,0.2375173212003151,0.12678781783025522,0.8732121821697447,0.5521994621201973,5.852756576662324e-05,2.2361183759907022e-05,2531.0,967.0
"Historical Congressional District TX-7, 48th-49th Congress, USA",0.889520794262888,0.0025869206823179894,0.01175735885615043,0.006632985241438318,0.07546445214274826,0.27370692693602267,0.3771346106539851,0.2747631509037707,0.07439531150622151,0.053064364417927445,0.9469356355820726,0.6405580967142956,0.00010525188662485795,2.005261377546426e-05,4325.0,824.0
"Historical Congressional District TX-7, 50th Congress, USA",0.889520794262888,0.0025869206823179894,0.01175735885615043,0.006632985241438318,0.07546445214274826,0.27370692693602267,0.3771346106539851,0.2747631509037707,0.07439531150622151,0.053064364417927445,0.9469356355820726,0.6405580967142956,0.00010525188662485795,2.005261377546426e-05,4325.0,824.0
