longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Nizhegorodskaya oblast', Russia",10.676349639892578,,,,,,
"Rizal, Philippines",15.112988471984863,,,,,,
"Arkansas, USA",7.001036167144775,0.3759790499150403,0.5195479436405412,0.0662127792366877,0.0009659417426623237,0.033769763449616665,0.0035245220154515445
"Lilongwe, Malawi",14.66894245147705,,,,,,
"Shamāl Kurdufān, Sudan",29.82394027709961,,,,,,
"Coahuila de Zaragoza, Mexico",11.069173812866211,,,,,,
"Gombe, Nigeria",59.26472473144531,,,,,,
"Lualaba, Democratic Republic of the Congo",24.1010799407959,,,,,,
"Souss-Massa, Morocco",21.747400283813477,,,,,,
"Nghệ An, Vietnam",29.16356086730957,,,,,,
"Wakiso, Uganda",72.73213958740234,,,,,,
"Mississippi, USA",7.198108196258545,0.29502336826944225,0.5786629338555688,0.10755212668799408,0.00203320262779395,0.01199625632077727,0.004732112238423705
"Sinaloa, Mexico",9.378996849060059,,,,,,
"Morogoro, Tanzania",15.133742332458496,,,,,,
"Koulikoro, Mali",35.20448684692383,,,,,,
"Kansas, USA",6.85886812210083,0.6438216502389206,0.2564247221729914,0.07695979251371106,0.0018381417483667422,0.01812434085728509,0.002831352468725263
"Schleswig-Holstein, Germany",9.323126792907715,,,,,,
"Stavropol'skiy kray, Russia",13.250587463378906,,,,,,
"Kyiv, Ukraine",14.313459396362305,,,,,,
"Kigoma, Tanzania",26.99717903137207,,,,,,
"Dolnośląskie, Poland",16.466510772705078,,,,,,
"Montagnes, Ivory Coast",21.28167152404785,,,,,,
"San Luis Potosí, Mexico",14.741695404052734,,,,,,
"Noord-Holland, Netherlands",9.784689903259277,,,,,,
"Kayes, Mali",34.7768440246582,,,,,,
"Rīf Dimashq, Syria",33.52586364746094,,,,,,
"Mato Grosso do Sul, Brazil",13.142566680908203,,,,,,
"Pampanga, Philippines",15.145133972167969,,,,,,
"Tshopo, Democratic Republic of the Congo",28.945981979370117,,,,,,
"Incheon-gwangyeoksi, South Korea",28.17721176147461,,,,,,
"Ibaraki, Japan",17.06907081604004,,,,,,
"Bourgogne-Franche-Comté, France",7.949708938598633,,,,,,
"P’yŏngan-bukto [Phyeonganpukto], North Korea",25.85580062866211,,,,,,
"Namangan, Uzbekistan",35.17292404174805,,,,,,
"Iloilo, Philippines",14.864842414855957,,,,,,
"Mopti, Mali",38.7695426940918,,,,,,
"Abuja Federal Capital Territory, Nigeria",64.67514038085938,,,,,,
"Novosibirskaya oblast', Russia",13.32475471496582,,,,,,
"Leinster, Ireland",8.140439987182617,,,,,,
"Free State, South Africa",24.851062774658203,,,,,,
"North, Cameroon",42.57157897949219,,,,,,
"Ouest, Rwanda",38.184783935546875,,,,,,
"Tabasco, Mexico",15.684182167053223,,,,,,
"Hirosima, Japan",17.716331481933594,,,,,,
"Central, Ghana",25.860782623291016,,,,,,
"Kankan, Guinea",30.618446350097656,,,,,,
"Almaty oblysy, Kazakhstan",19.93755340576172,,,,,,
"Geita, Tanzania",23.561124801635742,,,,,,
"Tanga, Tanzania",13.221735954284668,,,,,,
"Sarawak, Malaysia",9.43984317779541,,,,,,
"Sassandra-Marahoué, Ivory Coast",23.620840072631836,,,,,,
"Béni Mellal-Khénifra, Morocco",17.69921875,,,,,,
"Bas-Sassandra, Ivory Coast",20.279741287231445,,,,,,
"Sulawesi Tenggara, Indonesia",13.09770393371582,,,,,,
"Western Australia, Australia",8.195175170898438,,,,,,
"Al Baḩr al Aḩmar, Sudan",36.65373611450195,,,,,,
"Sughd, Tajikistan",26.805532455444336,,,,,,
"Nasarawa, Nigeria",52.8546142578125,,,,,,
"Dosso, Niger",43.23966598510742,,,,,,
"Krasnoyarskiy kray, Russia",12.069367408752441,,,,,,
"Madhyama paḷāta, Sri Lanka",21.890382766723633,,,,,,
"Gyeongsangbuk-do, South Korea",22.958669662475586,,,,,,
"Copperbelt, Zambia",18.996875762939453,,,,,,
"Kharkivska oblast, Ukraine",13.468939781188965,,,,,,
"Davao del Sur, Philippines",16.59191131591797,,,,,,
"Atlántico, Colombia",19.25189208984375,,,,,,
"Kemerovskaya oblast', Russia",12.798894882202148,,,,,,
"Dakuṇu paḷāta, Sri Lanka",21.538082122802734,,,,,,
"Hwanghae-namdo [Hwanghainamto], North Korea",24.574398040771484,,,,,,
"Bayelsa, Nigeria",39.21622848510742,,,,,,
"Kalimantan Tengah, Indonesia",20.207921981811523,,,,,,
"Arbīl, Iraq",44.72258758544922,,,,,,
"Dodoma, Tanzania",15.043977737426758,,,,,,
"An Nīl al Abyaḑ, Sudan",31.05228042602539,,,,,,
"Sulawesi Utara, Indonesia",12.06086254119873,,,,,,
"Sīstān va Balūchestān, Iran",59.29269790649414,,,,,,
"Perak, Malaysia",17.42061424255371,,,,,,
"Vayamba paḷāta, Sri Lanka",23.73637580871582,,,,,,
"Antalya, Turkey",23.9412841796875,,,,,,
"Sizuoka, Japan",17.24504280090332,,,,,,
"Hauts-Bassins, Burkina Faso",33.883365631103516,,,,,,
"Maputo (City), Mozambique",10.941896438598633,,,,,,
"Noord-Brabant, Netherlands",10.137630462646484,,,,,,
"Centre-Val de Loire, France",8.537896156311035,,,,,,
"Surxondaryo, Uzbekistan",30.562362670898438,,,,,,
"Permskiy kray, Russia",9.063770294189453,,,,,,
"Volgogradskaya oblast', Russia",11.915343284606934,,,,,,
"Brandenburg, Germany",11.183452606201172,,,,,,
"HaMerkaz, Israel",21.521821975708008,,,,,,
"Samut Prakan, Thailand",24.381174087524414,,,,,,
"Bābil, Iraq",60.872066497802734,,,,,,
"Miyagi, Japan",16.55284309387207,,,,,,
"L'Oriental, Morocco",17.70797348022461,,,,,,
"Miranda, Venezuela",18.8236083984375,,,,,,
"Lvivska oblast, Ukraine",16.086252212524414,,,,,,
"Stockholms län, Sweden",6.3022589683532715,,,,,,
"Galicia, Spain",9.022018432617188,,,,,,
"Kyôto, Japan",17.907751083374023,,,,,,
"Saratovskaya oblast', Russia",10.08920955657959,,,,,,
"Quezon, Philippines",13.356441497802734,,,,,,
"Kepulauan Riau, Indonesia",16.249921798706055,,,,,,
"Nueva Ecija, Philippines",14.109902381896973,,,,,,
"Łódzkie, Poland",19.49036979675293,,,,,,
"Benguela, Angola",15.74062728881836,,,,,,
"Al Madīnah al Munawwarah, Saudi Arabia",66.510986328125,,,,,,
"Bolívar, Colombia",18.56557273864746,,,,,,
"Mandera, Kenya",12.232857704162598,,,,,,
"Sergipe, Brazil",7.758526802062988,,,,,,
"Sofala, Mozambique",10.616886138916016,,,,,,
"Ciudad Autónoma de Buenos Aires, Argentina",14.71181869506836,,,,,,
"Camarines Sur, Philippines",13.19495677947998,,,,,,
"Nakuru, Kenya",18.729598999023438,,,,,,
"Al Anbār, Iraq",42.8409538269043,,,,,,
"Irkutskaya oblast', Russia",11.690988540649414,,,,,,
"Manica, Mozambique",11.096761703491211,,,,,,
"Daegu-gwangyeoksi, South Korea",24.33641242980957,,,,,,
"Voronezhskaya oblast', Russia",11.442519187927246,,,,,,
"Lisboa, Portugal",8.815991401672363,,,,,,
"Dhī Qār, Iraq",88.04716491699219,,,,,,
"Hamgyŏng-bukto [Hamkyeongpukto], North Korea",19.872339248657227,,,,,,
"Ḩajjah, Yemen",35.93379211425781,,,,,,
"Wilayah Persekutuan Kuala Lumpur, Malaysia",20.223257064819336,,,,,,
"Đắk Lắk, Vietnam",20.002647399902344,,,,,,
"Pomorskie, Poland",12.879399299621582,,,,,,
"Odeska oblast, Ukraine",13.969300270080566,,,,,,
"Mara, Tanzania",24.34821128845215,,,,,,
"Nakhon Ratchasima, Thailand",29.479700088500977,,,,,,
"Sud-Ubangi, Democratic Republic of the Congo",33.69544219970703,,,,,,
"Arusha, Tanzania",18.70097541809082,,,,,,
"Sharq Dārfūr, Sudan",28.57632827758789,,,,,,
"Maniema, Democratic Republic of the Congo",30.04745864868164,,,,,,
"Konya, Turkey",27.13867950439453,,,,,,
"Alger, Algeria",19.93060302734375,,,,,,
"Western, Ghana",24.649736404418945,,,,,,
"Dahūk, Iraq",43.002601623535156,,,,,,
"Southern, Zambia",13.874903678894043,,,,,,
"Nangarhār, Afghanistan",45.59746170043945,,,,,,
"Niigata, Japan",16.819181442260742,,,,,,
"Castilla y León, Spain",7.677225112915039,,,,,,
"Santander, Colombia",19.389488220214844,,,,,,
"Altayskiy kray, Russia",10.982457160949707,,,,,,
"Nord, Rwanda",42.850894927978516,,,,,,
"Eastern, Zambia",13.831138610839844,,,,,,
"Islamabad, Pakistan",63.893009185791016,,,,,,
"Carabobo, Venezuela",22.462425231933594,,,,,,
"Hwanghae-bukto [Hwanghaipukto], North Korea",26.20351219177246,,,,,,
"Gaziantep, Turkey",37.0543327331543,,,,,,
"Sachsen-Anhalt, Germany",9.962939262390137,,,,,,
"Thiès, Senegal",41.1201057434082,,,,,,
"Alborz, Iran",34.44476318359375,,,,,,
"Northern, Ghana",34.207794189453125,,,,,,
"Hamadān, Iran",31.176959991455078,,,,,,
"Cần Thơ, Vietnam",24.54566764831543,,,,,,
"An Giang, Vietnam",25.37181282043457,,,,,,
"Cabo Delgado, Mozambique",8.523222923278809,,,,,,
"Kilimanjaro, Tanzania",20.769811630249023,,,,,,
"Querétaro, Mexico",15.980337142944336,,,,,,
"Yucatán, Mexico",10.808538436889648,,,,,,
"Chungcheongnam-do, South Korea",25.09876823425293,,,,,,
"Manicaland, Zimbabwe",12.290488243103027,,,,,,
"Gīlān, Iran",24.542959213256836,,,,,,
"Podkarpackie, Poland",17.704513549804688,,,,,,
"Leningradskaya oblast', Russia",7.53170919418335,,,,,,
"Türkistan oblysy, Kazakhstan",24.711523056030273,,,,,,
"Chiang Mai, Thailand",29.617475509643555,,,,,,
"Kedah, Malaysia",16.344057083129883,,,,,,
"Federacija Bosne i Hercegovine, Bosnia and Herzegovina",23.18840789794922,,,,,,
"Canarias, Spain",9.133269309997559,,,,,,
"Lubelskie, Poland",16.780845642089844,,,,,,
"As Sulaymānīyah, Iraq",42.90498733520508,,,,,,
"Gelderland, Netherlands",9.961297035217285,,,,,,
"Niassa, Mozambique",12.99026107788086,,,,,,
"New Mexico, USA",5.400564193725586,0.6241330197242686,0.22266535940501359,0.06725836137593623,0.0019245332223331146,0.07998159469204943,0.0040371315803991005
"Şanlıurfa, Turkey",37.85905456542969,,,,,,
"Mbeya, Tanzania",18.503047943115234,,,,,,
"Artibonite, Haiti",16.39725685119629,,,,,,
"Dhamār, Yemen",25.71245765686035,,,,,,
"Gandaki, Nepal",48.52898406982422,,,,,,
"Kujawsko-pomorskie, Poland",16.31942367553711,,,,,,
"Cochabamba, Bolivia",28.438446044921875,,,,,,
"Luhanska oblast, Ukraine",13.768259048461914,,,,,,
"Nagano, Japan",16.83027458190918,,,,,,
"Leyte, Philippines",14.581832885742188,,,,,,
"Francisco Morazán, Honduras",31.079572677612305,,,,,,
"Cuanza-Sul, Angola",18.36271095275879,,,,,,
"Thüringen, Germany",8.817767143249512,,,,,,
"La Habana, Cuba",10.96090030670166,,,,,,
"Huambo, Angola",15.789518356323242,,,,,,
"Tipaza, Algeria",20.14117431640625,,,,,,
"Āsīr, Saudi Arabia",32.118202209472656,,,,,,
"Sabaragamuva paḷāta, Sri Lanka",22.473928451538086,,,,,,
"País Vasco, Spain",9.113645553588867,,,,,,
"Gihu, Japan",18.1943359375,,,,,,
"Kakamega, Kenya",45.7999267578125,,,,,,
"Castilla-La Mancha, Spain",8.84670352935791,,,,,,
"Mendoza, Argentina",20.20060157775879,,,,,,
"Harare, Zimbabwe",16.79478645324707,,,,,,
"Āfar, Ethiopia",37.37673568725586,,,,,,
"Mashonaland West, Zimbabwe",13.602401733398438,,,,,,
"Mont-Liban, Lebanon",32.08226776123047,,,,,,
"Horad Minsk, Belarus",13.271493911743164,,,,,,
"Kachin, Myanmar",27.292381286621094,,,,,,
"Distrito Federal, Venezuela",18.79513931274414,,,,,,
"Kassalā, Sudan",26.627758026123047,,,,,,
"Morelos, Mexico",27.7027587890625,,,,,,
"Cortés, Honduras",22.30647850036621,,,,,,
"Shinyanga, Tanzania",19.433637619018555,,,,,,
"Maluku, Indonesia",9.789984703063965,,,,,,
"Savanes, Ivory Coast",31.185260772705078,,,,,,
"Nāgāland, India",29.861042022705078,,,,,,
"Mon, Myanmar",44.112979888916016,,,,,,
"La Libertad, Peru",15.982670783996582,,,,,,
"West, Cameroon",69.48104095458984,,,,,,
"Midlands, Zimbabwe",11.807904243469238,,,,,,
"Est, Burkina Faso",37.66328430175781,,,,,,
"Nebraska, USA",6.31162166595459,0.5952746377218032,0.30876678711093014,0.07083349089756714,0.004025385880245034,0.0171942786578914,0.003905419731562787
"Durango, Mexico",10.10454273223877,,,,,,
"Hatay, Turkey",30.891918182373047,,,,,,
"Hukusima, Japan",16.793285369873047,,,,,,
"Piura, Peru",12.842924118041992,,,,,,
"Simiyu, Tanzania",17.287290573120117,,,,,,
"Wien, Austria",12.405716896057129,,,,,,
"Az Zarqā’, Jordan",41.65107727050781,,,,,,
"North-West, Cameroon",75.1087875366211,,,,,,
"Buxoro, Uzbekistan",23.047204971313477,,,,,,
"Vojvodina, Serbia",18.79945945739746,,,,,,
"Kiambu, Kenya",16.92276954650879,,,,,,
"Shabeellaha Hoose, Somalia",10.182632446289062,,,,,,
"Northern Ireland, United Kingdom",7.6913676261901855,,,,,,
"Orenburgskaya oblast', Russia",9.728513717651367,,,,,,
"Rakhine, Myanmar",48.30989074707031,,,,,,
"Boucle du Mouhoun, Burkina Faso",34.92110824584961,,,,,,
"Équateur, Democratic Republic of the Congo",33.84164810180664,,,,,,
"Phnom Penh [Phnum Pénh], Cambodia",28.171520233154297,,,,,,
"Primorskiy kray, Russia",19.25891876220703,,,,,,
"Avtonomna Respublika Krym, Ukraine",13.170915603637695,,,,,,
"Dimashq, Syria",34.2076416015625,,,,,,
"Okayama, Japan",18.852474212646484,,,,,,
"Woqooyi Galbeed, Somalia",19.787588119506836,,,,,,
"Misamis Oriental, Philippines",13.623821258544922,,,,,,
"Totigi, Japan",18.978818893432617,,,,,,
"South-West, Cameroon",36.554954528808594,,,,,,
"Beograd, Serbia",20.968677520751953,,,,,,
"Bengkulu, Indonesia",15.997078895568848,,,,,,
"Singida, Tanzania",15.420855522155762,,,,,,
"Gôh-Djiboua, Ivory Coast",23.45123863220215,,,,,,
"Hải Phòng, Vietnam",28.823137283325195,,,,,,
"Volta, Ghana",31.025983810424805,,,,,,
"Vakinankaratra, Madagascar",10.172431945800781,,,,,,
"Diyālá, Iraq",54.93345642089844,,,,,,
"Western Area, Sierra Leone",27.171443939208984,,,,,,
"Isabela, Philippines",12.43065071105957,,,,,,
"Hovedstaden, Denmark",8.616425514221191,,,,,,
"Gunma, Japan",19.53338623046875,,,,,,
"Gharb Kurdufān, Sudan",27.815265655517578,,,,,,
"Omskaya oblast', Russia",11.412789344787598,,,,,,
"Masvingo, Zimbabwe",10.078388214111328,,,,,,
"Chernihivska oblast, Ukraine",13.322874069213867,,,,,,
"Bucureşti, Romania",18.30935287475586,,,,,,
"Manyara, Tanzania",15.153450012207031,,,,,,
"Nzérékoré, Guinea",25.034170150756836,,,,,,
"Lorestān, Iran",34.71225357055664,,,,,,
"Sinnār, Sudan",29.027488708496094,,,,,,
"Tiền Giang, Vietnam",24.731170654296875,,,,,,
"Vatovavy-Fitovinany, Madagascar",7.098509788513184,,,,,,
"Thái Bình, Vietnam",29.35868263244629,,,,,,
"Córdoba, Colombia",17.942407608032227,,,,,,
"Long An, Vietnam",26.196691513061523,,,,,,
"Oran, Algeria",22.543489456176758,,,,,,
"Kiến Giang, Vietnam",23.351043701171875,,,,,,
"Irbid, Jordan",26.591506958007812,,,,,,
"Mersin, Turkey",28.155391693115234,,,,,,
"Kocaeli, Turkey",21.279273986816406,,,,,,
"Kentrikí Makedonía, Greece",16.125539779663086,,,,,,
"Valparaíso, Chile",15.265649795532227,,,,,,
"Xorazm, Uzbekistan",20.86174201965332,,,,,,
"Diourbel, Senegal",39.69807052612305,,,,,,
"Al Qādisīyah, Iraq",65.81399536132812,,,,,,
"Idaho, USA",6.955531597137451,0.5180558239905292,0.33930552533020003,0.05252312810359489,0.013984151599221246,0.0730283472403776,0.0031030237360770924
"Nam Ðịnh, Vietnam",28.58332061767578,,,,,,
"Pwani, Tanzania",10.99789810180664,,,,,,
"Montserrado, Liberia",18.84435272216797,,,,,,
"Porto, Portugal",9.839279174804688,,,,,,
"Southern, Sierra Leone",23.366390228271484,,,,,,
"Ash Shāriqah, United Arab Emirates",55.977413177490234,,,,,,
"Balkh, Afghanistan",41.53475570678711,,,,,,
"Pathum Thani, Thailand",24.46503257751465,,,,,,
"Qoraqalpog'iston Respublikasi, Uzbekistan",21.635597229003906,,,,,,
"Ḩimş, Syria",27.512889862060547,,,,,,
"Nonthaburi, Thailand",23.840633392333984,,,,,,
"Hamburg, Germany",10.099654197692871,,,,,,
"Sétif, Algeria",15.967049598693848,,,,,,
"Diyarbakır, Turkey",38.71582794189453,,,,,,
"Kwango, Democratic Republic of the Congo",32.95499038696289,,,,,,
"Calabria, Italy",11.175776481628418,,,,,,
"Lara, Venezuela",15.650273323059082,,,,,,
"West Virginia, USA",6.4062042236328125,0.40960096532315726,0.4489777763459687,0.05200962173988619,0.025885737053255014,0.06047260928608028,0.0030532902516525297
"South Australia, Australia",8.465290069580078,,,,,,
"Kumamoto, Japan",20.164039611816406,,,,,,
"Songkhla, Thailand",21.944490432739258,,,,,,
"Budapest, Hungary",15.33083724975586,,,,,,
"Mashonaland East, Zimbabwe",14.060378074645996,,,,,,
"Mongala, Democratic Republic of the Congo",31.552907943725586,,,,,,
"Ruvuma, Tanzania",14.64955997467041,,,,,,
"Khon Kaen, Thailand",29.075353622436523,,,,,,
"Kermānshāh, Iran",35.82147216796875,,,,,,
"Markazī, Iran",30.469806671142578,,,,,,
"Hormozgān, Iran",59.15106201171875,,,,,,
"Jeollabuk-do, South Korea",26.042591094970703,,,,,,
"Bukidnon, Philippines",14.723807334899902,,,,,,
"Auckland, New Zealand",10.045891761779785,,,,,,
"Drâa-Tafilalet, Morocco",19.477401733398438,,,,,,
"Hải Dương, Vietnam",32.39759063720703,,,,,,
"Biobío, Chile",15.542652130126953,,,,,,
"Atsimo-Andrefana, Madagascar",4.717342853546143,,,,,,
"Golestān, Iran",31.003557205200195,,,,,,
"Bình Dương, Vietnam",26.544116973876953,,,,,,
"Arunāchal Pradesh, India",21.486759185791016,,,,,,
"Al Qaḑārif, Sudan",25.71701431274414,,,,,,
"Rondônia, Brazil",24.441600799560547,,,,,,
"Central, Zambia",15.67655086517334,,,,,,
"Eastern, Sierra Leone",24.009231567382812,,,,,,
"Pulau Pinang, Malaysia",17.329835891723633,,,,,,
"Kayin, Myanmar",38.53538513183594,,,,,,
"Jeollanam-do, South Korea",21.738391876220703,,,,,,
"Kandahār, Afghanistan",36.41548156738281,,,,,,
"Zachodniopomorskie, Poland",11.190566062927246,,,,,,
"Djelfa, Algeria",17.272178649902344,,,,,,
"Västra Götalands län, Sweden",6.567673683166504,,,,,,
"Zaporizka oblast, Ukraine",13.15504264831543,,,,,,
"Zacatecas, Mexico",9.297676086425781,,,,,,
"Mie, Japan",18.0489559173584,,,,,,
"Manisa, Turkey",29.272357940673828,,,,,,
"Masqaţ, Oman",37.265586853027344,,,,,,
"Centre-Nord, Burkina Faso",39.689876556396484,,,,,,
"Bungoma, Kenya",38.20760726928711,,,,,,
"Aragua, Venezuela",21.272741317749023,,,,,,
"Littoral, Benin",32.321449279785156,,,,,,
"Tucumán, Argentina",18.845693588256836,,,,,,
"Kampala, Uganda",72.63488006591797,,,,,,
"Niederösterreich, Austria",11.497293472290039,,,,,,
"Adana, Turkey",25.63414192199707,,,,,,
"Centre-Ouest, Burkina Faso",39.027584075927734,,,,,,
"Bié, Angola",16.197690963745117,,,,,,
"Panamá, Panama",15.942754745483398,,,,,,
"Kirkūk, Iraq",44.472042083740234,,,,,,
"Kyivska oblast, Ukraine",13.667463302612305,,,,,,
"Ubon Ratchathani, Thailand",27.628774642944336,,,,,,
"San Salvador, El Salvador",36.606361389160156,,,,,,
"Vallée du Bandama, Ivory Coast",28.909269332885742,,,,,,
"Nariño, Colombia",12.792824745178223,,,,,,
"Daejeon-gwangyeoksi, South Korea",25.27190589904785,,,,,,
"Pahang, Malaysia",13.405548095703125,,,,,,
"Ðồng Tháp, Vietnam",25.108972549438477,,,,,,
"Borgou, Benin",45.099910736083984,,,,,,
"Lagunes, Ivory Coast",25.640268325805664,,,,,,
"Kosovo-Metohija, Serbia",19.170297622680664,,,,,,
"Uusimaa, Finland",6.871803283691406,,,,,,
"Quintana Roo, Mexico",9.087961196899414,,,,,,
"Haut-Uélé, Democratic Republic of the Congo",26.398094177246094,,,,,,
"Northern, Zambia",18.043684005737305,,,,,,
"Cibao Nord, Dominican Republic",10.559931755065918,,,,,,
"San José, Costa Rica",17.076005935668945,,,,,,
"Belgorodskaya oblast', Russia",11.593213081359863,,,,,,
"Brazzaville, Congo",32.32989501953125,,,,,,
"Khanty-Mansiyskiy avtonomnyy okrug, Russia",7.926357746124268,,,,,,
"Kangwon-do [Kangweonto], North Korea",23.360280990600586,,,,,,
"Ḩaḑramawt, Yemen",34.08710861206055,,,,,,
"Chungcheongbuk-do, South Korea",25.882429122924805,,,,,,
"Kagosima, Japan",16.12645149230957,,,,,,
"Ardabīl, Iran",25.714536666870117,,,,,,
"Luapula, Zambia",19.93421745300293,,,,,,
"Sofia, Madagascar",6.849728107452393,,,,,,
"Manabí, Ecuador",13.816169738769531,,,,,,
"Puducherry, India",29.232624053955078,,,,,,
"Ulaanbaatar, Mongolia",41.25954818725586,,,,,,
"An Najaf, Iraq",65.93693542480469,,,,,,
"Meru, Kenya",19.136341094970703,,,,,,
"Tocantins, Brazil",11.50932502746582,,,,,,
"Managua, Nicaragua",17.36083221435547,,,,,,
"Kelantan, Malaysia",16.085803985595703,,,,,,
"Nahr an Nīl, Sudan",33.11686706542969,,,,,,
"Songwe, Tanzania",16.990997314453125,,,,,,
"Næ̆gĕnahira paḷāta, Sri Lanka",24.862306594848633,,,,,,
"Fāryāb, Afghanistan",29.188671112060547,,,,,,
"Dumyāţ, Egypt",40.11092758178711,,,,,,
"Kepulauan Bangka Belitung, Indonesia",13.878665924072266,,,,,,
"Gangwon-do, South Korea",23.25580596923828,,,,,,
"Mtwara, Tanzania",9.953451156616211,,,,,,
"Tyumenskaya oblast', Russia",10.606152534484863,,,,,,
"Goa, India",30.57890510559082,,,,,,
"Vinnytska oblast, Ukraine",13.962313652038574,,,,,,
"Cajamarca, Peru",15.080656051635742,,,,,,
"Nord, Burkina Faso",38.909080505371094,,,,,,
"Mecklenburg-Vorpommern, Germany",9.15737247467041,,,,,,
"Sardegna, Italy",10.287994384765625,,,,,,
"Negros Oriental, Philippines",15.07511043548584,,,,,,
"Bolívar, Venezuela",13.53088665008545,,,,,,
"Badakhshān, Afghanistan",18.359451293945312,,,,,,
