longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"GA-08 in Bleckley County, USA",0.0304757728568297,0.0,0.0,0.007893005919754446,0.012278009208506913,0.09449682087261557,0.0037272527954395973,0.03705327778995833,0.030037272527954375,0.018417013812760372,0.06467879850909893,0.051304538478403855,0.008112256084192061,0.06840605130453851,0.05634729226046915,0.06467879850909883,0.023898267923700936,0.08989256741942564,0.08989256741942549,0.030914273185704933,0.06862530146897614,0.07147555360666523,0.019951764963823723,0.016663012497259388,0.04078053058539794
"TN-05 in Lewis County, USA",0.005834548864346735,0.008751823296520111,0.0022921441967076466,0.013336111689935396,0.033548655969993756,0.046676390914773935,0.0060429256095019795,0.020004167534903097,0.03438216295061472,0.032923525734528,0.07126484684309234,0.04250885601166911,0.006459679099812457,0.034590539695769966,0.04417586997291099,0.1258595540737654,0.06751406543029788,0.11606584705146925,0.11231506563867477,0.018545530318816415,0.06980620962700554,0.04938528860179202,0.03396540946030422,0.002083767451552407,0.001667013961241924
"MO-08 in Mississippi County, USA",0.0,0.002492635395422616,0.0045320643553138475,0.0,0.018128257421255393,0.0729662361205529,0.0,0.026512576478585997,0.015862225243598465,0.037616134149104946,0.06775436211194202,0.02266032177656924,0.0738726489916157,0.04237480172218445,0.04260140493995011,0.06072966236120549,0.060049852707908385,0.1055970994788126,0.15952866530704735,0.04532064355313845,0.05257194652164059,0.05030591434398363,0.01586222524359847,0.004078857919782464,0.01858146385678678
"KS-01 in Jackson County, USA",0.008990587085370086,0.01324433917720742,0.004728400028234703,0.00265485856752291,0.012772333409703206,0.07310274082457414,0.005871425898414909,0.019827342016827176,0.01213788782501812,0.02571916981731389,0.10902577986706469,0.09314106411334683,0.011635577923844655,0.08523597988507928,0.03897324960891498,0.09757409145041192,0.0360177067735817,0.11267822153283796,0.05040854205104136,0.029310336771773242,0.051836780519637006,0.02675829943247534,0.0424541500482339,0.014328921361025548,0.021572214010544932
"KS-02 in Allen County, USA",0.024893435635123626,0.014322250639386195,0.002216538789428821,0.014492753623188394,0.02233589087809039,0.06274509803921584,0.0005115089514066495,0.03597612958226773,0.015004262574595046,0.03546462063086107,0.06376811594202914,0.06530264279624888,0.0073316283034953285,0.029156010230179025,0.0342710997442455,0.1485080988917305,0.06172208013640237,0.11304347826086937,0.09462915601023009,0.03410059676044334,0.049445865302642764,0.03716965046888327,0.0231884057971015,0.0044330775788576325,0.005967604433077595
"GA-01 in Charlton County, USA",0.003826530612244898,0.031249999999999976,0.01445578231292518,0.004889455782312927,0.024872448979591854,0.048681972789115666,0.006590136054421768,0.023596938775510196,0.02593537414965988,0.009141156462585034,0.04846938775510212,0.11926020408163268,0.012542517006802726,0.02380952380952375,0.06760204081632645,0.10055272108843531,0.06271258503401379,0.07695578231292508,0.07079081632653063,0.07631802721088428,0.05569727891156465,0.04421768707482991,0.004889455782312928,0.008503401360544222,0.034438775510204134
"IN-02 in Pulaski County, USA",0.004948805460750857,0.018259385665529027,0.001023890784982935,0.002901023890784985,0.011262798634812308,0.03788395904436868,0.003412969283276451,0.03208191126279866,0.021331058020477828,0.013651877133105776,0.11211604095563124,0.037201365187713366,0.024232081911262783,0.045563139931740576,0.08395904436860074,0.16092150170648448,0.051535836177474335,0.08754266211604107,0.09266211604095559,0.026450511945392503,0.0505119453924915,0.05631399317406151,0.013139931740614324,0.0022184300341296934,0.008873720136518784
"TX-06 in Freestone County, USA",0.01611225459144206,0.023153046726322627,0.00266471090949845,0.007876519212813848,0.016341198655722068,0.10012509372570869,0.006294662918166621,0.019585573604945783,0.009730927649889493,0.022666279498036224,0.07286780165417762,0.0720914044747599,0.010970824686308002,0.060540987269145835,0.03669097943954622,0.05910669342101552,0.06625878597355313,0.06761974803601992,0.08150810018960784,0.0537924629677242,0.10422304765636649,0.03743227777575102,0.029933662216677467,0.017187824294214907,0.005225132452586094
"CA-03 in Yuba County, USA",0.014044847682433284,0.020954650005800702,0.020002709492008084,0.01166340398981238,0.02425398547185633,0.04922569366435562,0.008920839812449175,0.041446435891582555,0.01384725767951172,0.03877489629806721,0.12194386725624012,0.047935794351191045,0.052713535053902416,0.08166050491198829,0.014972514735389152,0.04548765700102429,0.07979334492241004,0.093551995499932,0.10174036073935605,0.026765329547857084,0.025935704097496525,0.026113158885763814,0.027488238034530214,0.0,0.010763274975041991
"WY-00 in Goshen County, USA",0.014881970578173134,0.012487170715018817,0.02548751282928499,0.013000342114266166,0.028395484091686626,0.07492302429011291,0.007868628121792681,0.04088265480670552,0.01881628463906949,0.02907971262401644,0.11871365035921969,0.04259322613753003,0.0496065685939104,0.07115976736229905,0.031132398221005834,0.04909339719466309,0.05696202531645546,0.07440985289086556,0.062777967841259,0.05798836811495045,0.05525145398563126,0.026513855627779723,0.023434827232295622,0.004276428327061243,0.010263427984946987
"GA-09 in Towns County, USA",0.004720017163698776,0.014160051491096332,0.013945505256382744,0.010727311735679035,0.014160051491096334,0.07358935850675823,0.007509118214975325,0.041836515769148236,0.018880068654795103,0.033254666380605015,0.08560394765071869,0.0585711220768075,0.0055782021025531,0.03969105342201242,0.0167346063076593,0.04698562540227425,0.025101909461488953,0.12164771508260035,0.10684402488736328,0.05985839948508905,0.07380390474147175,0.042051062003861814,0.02982192662518771,0.036258313666595154,0.01866552242008153
"MS-02 in Yalobusha County, USA",0.014385765663448792,0.00037857278061707373,0.004353586977096347,0.010221465076660993,0.01817149346961952,0.0601930721181147,0.003975014196479269,0.01873935264054515,0.01779292068900246,0.0018928639030853683,0.07022525080446715,0.07192882831724395,0.010789324247586605,0.046564452015900086,0.08271815256483056,0.12114328979746362,0.06511451826613666,0.1241718720424002,0.06795381412076465,0.0726859738784781,0.03615370054893053,0.045618020064357334,0.019307211811470753,0.011925042589437817,0.0035964414158622003
"GA-08 in Telfair County, USA",0.00027255382938130276,0.002180430635050422,0.0032706459525756342,0.0,0.0,0.12237666939220489,0.0,0.021259198691741654,0.05723630417007359,0.014445352957209045,0.0686835650040883,0.06105205778141189,0.028345598255655493,0.055600981193785794,0.0812210411556283,0.07168165712728261,0.08449168710820378,0.04497138184791501,0.09266830198964299,0.035159443990188104,0.04088307440719539,0.031616244208231094,0.03706732079585715,0.004633415099482147,0.040883074407195415
"TX-01 in Camp County, USA",0.004558969276511396,0.0013875123885034684,0.009316154608523291,0.005748265609514373,0.006937561942517339,0.09474727452923684,0.0017839444995044595,0.0356788899900892,0.0269573835480674,0.029335976214073328,0.07452923686818634,0.07353815659068383,0.0007928642220019821,0.04737363726461845,0.06917740336967297,0.11813676907829539,0.050545094152626355,0.10109018830525265,0.0872150644202181,0.03528245787908822,0.1012884043607532,0.02001982160555006,0.00039643211100099084,0.0027750247770069376,0.0013875123885034684
"VA-01 in Poquoson city-County, USA",0.04242424242424241,0.06044657097288676,0.010047846889952153,0.004146730462519936,0.0215311004784689,0.057097288676236035,0.01084529505582137,0.07910685805422647,0.004625199362041467,0.0660287081339713,0.13397129186602866,0.03652312599681019,0.012440191387559809,0.02009569377990431,0.01467304625199362,0.06730462519936203,0.03413078149920255,0.13046251993620414,0.06730462519936208,0.01802232854864434,0.032854864433811796,0.020414673046251993,0.017703349282296648,0.008293460925039872,0.029505582137161084
"TX-19 in Dawson County, USA",0.01088719017836461,0.007644197359277281,0.011350474866805653,0.00880240908037989,0.021542738012508687,0.0822330321982859,0.002316423442205238,0.0078758397034978,0.021774380356729215,0.010423905489923559,0.09705814222839923,0.10030113504748674,0.03544127866574006,0.041463979615473705,0.023627519110493416,0.051424600416956234,0.04957146166319201,0.11211489460273347,0.09103544127866581,0.07991660875608056,0.062080148251100246,0.024322446143154992,0.017604818160759827,0.012740328932128803,0.01644660643965719
"WV-01 in Braxton County, USA",0.01574415744157441,0.014268142681426827,0.0,0.006888068880688808,0.013530135301353007,0.03321033210332106,0.003936039360393601,0.013530135301353014,0.0036900369003690045,0.03788437884378841,0.06765067650676508,0.06322263222632235,0.0017220172201722016,0.07404674046740467,0.08216482164821647,0.06986469864698645,0.038130381303813014,0.10725707257072567,0.13800738007380067,0.036654366543665454,0.06273062730627305,0.054366543665436605,0.021156211562115626,0.02804428044280443,0.012300123001230009
"FL-02 in Franklin County, USA",0.0052820652821323885,0.011027442291564243,0.01401404124552956,0.006200060065141673,0.008031255924721543,0.04315917717946459,0.0066624130511534,0.025495207851515926,0.018379070485940403,0.026414161375812963,0.11369653009956301,0.11254304448775286,0.028253985906982432,0.030083264283986822,0.029852567161624828,0.04845274735704978,0.01285480318599317,0.09073515562887796,0.14081045277276363,0.08500128351489893,0.05994350137591362,0.0132998988288256,0.01631142505627212,0.009419273624044459,0.044077171962473856
"NC-10 in Caldwell County, USA",0.029591815998161568,0.010820742597722997,0.006374303247098652,0.01544493271805852,0.023452974639260764,0.07618853685332472,0.001618540963049919,0.02511579756460491,0.026596228560129796,0.04572151776224225,0.10182090878288057,0.04295037908325614,0.002775015642269169,0.048267094025726834,0.042240715931141565,0.11725649366773734,0.035564370842066824,0.11554216556519258,0.09812010700918475,0.017965505667254886,0.04982528759347615,0.02702455716773231,0.018909390801407935,0.0,0.020812617317018767
"AL-03 in Chilton County, USA",0.004512043338138194,0.013153227108116049,0.0,0.007258051894739546,0.009687224064801188,0.06340244331310337,0.005458945762655449,0.025924518470253823,0.012800566276746871,0.024023515490532252,0.0963459334811621,0.06970513219507635,0.0017281075939856061,0.04591573129283618,0.057019675365695376,0.12234098787622595,0.060268029915978086,0.07961003706997871,0.1135180161311223,0.05980609544694865,0.03395667612204535,0.03237866825916281,0.051778870086373885,0.009407503444321789,0.0
"MT-01 in Sanders County, USA",0.007750117426021606,0.010803193987787701,0.020901831845937042,0.007515265382808842,0.021606387975575396,0.06552372005636446,0.0007045561296383279,0.03710662282761863,0.014091122592766549,0.030061061531235334,0.10075152653828122,0.06505401596993902,0.01714419915453266,0.03029591357444804,0.031705025833724775,0.07374354156881141,0.06411460779708772,0.1120244246124946,0.09981211836542941,0.04086425551902298,0.050493189290746705,0.0342883983090653,0.03240958196336308,0.02818224518553314,0.003053076561766089
"NM-03 in Colfax County, USA",0.009965426072808623,0.008541793776693105,0.0065080333536709336,0.020744356314826063,0.01179581045352858,0.05450477933699408,0.006508033353670934,0.02054098027252387,0.015049827130364025,0.029082774049217032,0.14256660565385437,0.06019930852145617,0.01077893024201748,0.037014439699003455,0.02969290217612363,0.044539353264185455,0.0429123449257678,0.06060606060606063,0.15741305674191552,0.06752084604433599,0.06609721374822049,0.034980679275981245,0.029489526133821414,0.007321537522879822,0.025625381330079314
"MN-07 in Hubbard County, USA",0.018275742953124546,0.007611293595106216,0.01343019255498479,0.010657282352480837,0.03353789883102581,0.055202957189353516,0.005457330358650161,0.04345561341052802,0.022097134434738343,0.03446527295614111,0.09279230089165659,0.061984484138542816,0.025021532650507442,0.03885929476507297,0.03575239764301284,0.1070796555115651,0.03629792436172117,0.08578754893840487,0.07729554498809618,0.038807846088167834,0.0927123204301767,0.03863795899924511,0.015349409166959647,0.0003837604910684114,0.009047302299668823
"KY-02 in Butler County, USA",0.01581187918102574,0.0032434623961078474,0.0,0.008514088789783087,0.021487938374214463,0.07966754510439894,0.0014190147982971828,0.03608351915669975,0.021893371173727968,0.012973849584431374,0.0748023515102373,0.09223596188931688,0.00912223798905332,0.04074599635110478,0.0326373403608352,0.1220352726535576,0.09000608149199271,0.15426718021487937,0.07236975471315638,0.010338536387593753,0.026353131968376218,0.04723292114332052,0.010743969187107242,0.008716805189539835,0.007297790391242647
"WV-01 in Monroe County, USA",0.012383906469453823,0.0,0.0032238459368874985,0.006300583993230892,0.0193362750137086,0.0465233146304693,0.0019553536530716557,0.027349896272837515,0.044973134020648065,0.024333289904891715,0.0814730688779856,0.07408617729971491,0.03954159609544902,0.048014795258759485,0.026505905074971324,0.16646169396693056,0.0175981828776449,0.09812453559008522,0.0713262043876089,0.04497313402064808,0.04519039553765603,0.06340278066107628,0.02346424383685985,0.007169630061262735,0.006288056558148057
"AR-01 in Stone County, USA",0.013148102207888871,0.0,0.0071942446043165515,0.016373108409823877,0.014140411808484256,0.04291739022575048,0.0,0.031009675018605815,0.0394443066236666,0.014636566608781938,0.08285785164971463,0.06400396923840235,0.03696353262217815,0.09724634085834782,0.03473083602083853,0.06648474323989091,0.0491193252294716,0.12106177127263709,0.049119325229471655,0.07467129744480258,0.06276358223765817,0.043165467625899345,0.01017117340610271,0.00074423220044654,0.02803274621681962
"AL-07 in Sumter County, USA",0.009826325411334555,0.00914076782449726,0.00045703839122486267,0.028336380255941488,0.02445155393053016,0.04364716636197443,0.000685557586837294,0.01371115173674588,0.011882998171846426,0.006398537477148078,0.07061243144424138,0.04250457038391229,0.0189670932358318,0.051873857404021936,0.04113345521023764,0.0788391224862888,0.04684643510054845,0.16019195612431444,0.09026508226691045,0.04296160877513712,0.09643510054844606,0.045932358318098755,0.01668190127970751,0.023765996343692856,0.02445155393053016
"IA-02 in Grundy County, USA",0.01769342126427542,0.013833038442978968,0.005790574231944672,0.013350490590316882,0.016728325558951297,0.07849445069969439,0.0028952871159723423,0.038925526781405866,0.011098600611227322,0.031043911854592227,0.14283416438796812,0.0722213286150877,0.024288241917323514,0.030561364001930214,0.051632620234840006,0.07366897217307379,0.04777223741354346,0.10455203474344571,0.08701946276339055,0.027826926170178543,0.035869390381212674,0.030078816149268207,0.031848158275695766,0.00579057423194468,0.004182081389737835
"IA-03 in Appanoose County, USA",0.004141644232760401,0.0076620418306067506,0.008283288465520802,0.009525781735348926,0.01428867260302337,0.06647338993580457,0.0028991509629322887,0.035203975978463475,0.027749016359494724,0.027127769724580697,0.0923586663905571,0.05984675916338803,0.022157796645268128,0.04058811348105199,0.07227169186166908,0.12507765582936423,0.03851729136467171,0.10436943466556206,0.11306688755435924,0.02940567405259891,0.04969973079312478,0.024021536550010346,0.018016152412507744,0.0035203975978463434,0.003727479809484372
