longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"McAllen-Edinburg-Mission MSA, TX, USA",0.015528257887928835,0.016722739263923363,0.07847862688663532,0.011101473893979273,0.08900686976851671,0.12831971284427623,0.1586589395526397,0.02603549230339827,0.012316963736385763,0.010417198130846732,0.05379367885257759,0.056245667003802534,0.05869165273605263,0.0009003628462270295,0.031026503680983437,0.04541730317317879,0.1290820200540818,0.04501213989237663,0.006278530247689819,0.026965867244499533
"El Paso MSA, TX, USA",0.002827639425528376,0.007866672847299291,0.07997829507249064,0.013123846244038643,0.07245519268576664,0.12178754802487886,0.1409893193214756,0.030785003967420795,0.015231623752171174,0.017091267038777107,0.06691171057188121,0.04316990104625385,0.06080379127276495,0.0012215838598232521,0.04451146189230975,0.06997385047050066,0.11551329699484918,0.06375413443421307,0.008068452324145096,0.023935408753411845
"New Haven-Milford MSA, CT, USA",0.0023068043799352425,0.000411434047723921,0.058743962868962975,0.01834950696202742,0.06116663243163535,0.12947107027713245,0.1790869629647049,0.04966456276864333,0.016391425336208583,0.017522949133200755,0.10959694916552372,0.0443601357408439,0.03344572331255879,0.0014307734580961075,0.06298424470662967,0.03609223884392305,0.10826163324192993,0.039153987929589386,0.0070974062872167605,0.02446159614351369
"Allentown-Bethlehem-Easton MSA, PA-NJ, USA",0.005087530620233084,0.0009740067916059623,0.05920560374309429,0.021820444119646672,0.0571630211674748,0.09462881439467466,0.16162887767876838,0.03871186808369067,0.013257791709344746,0.018853234794510572,0.13403094307999336,0.04593370233933115,0.03813752130364027,0.0010567500870093814,0.05520303737247514,0.031486830910521485,0.11196707298312572,0.06878736368700197,0.0101983368494523,0.031867248284405375
"Baton Rouge MSA, LA, USA",0.005591021731814519,0.008660602290457786,0.0723263545416535,0.01727276435615293,0.09189620534576122,0.10426885854434575,0.13593091914051744,0.03830601984519524,0.016398290824911534,0.016252970150623606,0.09793338704249482,0.04489898938394232,0.034456296719322044,0.0007444497700364066,0.06099389143270888,0.06771433524714712,0.11324814652403145,0.03805871975035438,0.008499984703086917,0.026547792655442132
"Oxnard-Thousand Oaks-Ventura MSA, CA, USA",0.04731639327729835,0.0015921948702965379,0.0732699581413511,0.02368280370500194,0.06328447326132099,0.08614254159732074,0.1130735045490065,0.0503626110964395,0.019603426502872168,0.024802009588937125,0.0979788661646295,0.0512450062281921,0.045946539339377555,0.001328860956066789,0.08068682357792442,0.05402718895911421,0.09946357812586576,0.03023869157179226,0.006407791912923892,0.02954673657426832
"North Port-Sarasota-Bradenton MSA, FL, USA",0.005977737881508079,0.0005716337522441652,0.08706068222621186,0.027992818671454218,0.08536301615798923,0.06755332136445243,0.14639569120287252,0.042140035906642725,0.031066427289048473,0.014494793536804308,0.06235978456014363,0.06018527827648115,0.05826068222621185,0.0014822262118491922,0.07418886894075404,0.03507073608617594,0.1328201077199282,0.037147576301615796,0.007083662477558348,0.02278491921005386
"Columbia MSA, SC, USA",0.007107237514237555,0.00092132271900162,0.07390806458463867,0.015273542737059881,0.06280274923632798,0.1029365502716842,0.1360468307035472,0.057182225526288454,0.017065066886017846,0.017317711953848913,0.09278047920067374,0.056278848481364385,0.04980997202897169,0.000778350966550253,0.051736361671520126,0.07011398061833082,0.10894676122376533,0.04241977285757736,0.011649076096310954,0.024925094722283016
"Dayton MSA, OH, USA",0.0046955717387725665,0.0007839017927834001,0.07481036109129581,0.015829590202272793,0.05227841056072495,0.0859652836026036,0.1590197046780646,0.03982482407937267,0.0168303714910596,0.01517372570231068,0.1440602454657814,0.04103987185818694,0.03672841199787824,0.0025529068384979397,0.07298648292008644,0.05802179769585133,0.10800076299774497,0.04577463868659867,0.005327919184951176,0.02029521741516223
"Charleston-North Charleston MSA, SC, USA",0.004398785440741303,0.00046872303876751594,0.08403792020891655,0.01963743500330939,0.0785317122040542,0.08457102828048181,0.12790215535335794,0.03305785123966942,0.026245914769668983,0.017376232651452914,0.0945944901864333,0.048997009959076875,0.05043408389112233,0.0008550332355539301,0.09053308231755214,0.05617722881668036,0.10709806355575358,0.04457762130784029,0.008856805111656523,0.021648823427910656
"Stockton-Lodi MSA, CA, USA",0.047201297134883094,0.0009160557084011469,0.06773926611723681,0.015371414786971245,0.08769401296524179,0.07807237450800175,0.12225068780516106,0.028464904379051637,0.016562287207892736,0.013233951467368568,0.09341630762372095,0.04525620551404466,0.050587649736939334,0.0009099486703451393,0.049259368959757674,0.05173271937244077,0.11654671426084992,0.07991670000091605,0.007343713262349194,0.02752442051842646
"Greensboro-High Point MSA, NC, USA",0.006279353594351033,0.0003405289367869324,0.0704976626093779,0.016590569800259348,0.057018165175603965,0.09470790789918164,0.1394343405725245,0.047951922762588674,0.0176993320184376,0.01390720177837832,0.1540689121598797,0.045998648781178826,0.04410530789264348,0.001304906885767525,0.04864387756213972,0.03190347502969412,0.11488084211443951,0.05823862088504833,0.005799888851355033,0.03062853469036385
"Boise City MSA, ID, USA",0.022313505155761713,0.0023737192260368687,0.06625453238820109,0.017838282211261013,0.08772961378063786,0.07902960615860365,0.13414507997691613,0.045149664086063655,0.023846078463397903,0.019403521379805964,0.0957518047888152,0.04596903276385849,0.04167074989928026,0.0010398632389289953,0.0722106076938991,0.05126906869630549,0.11333148226788184,0.03974346410566317,0.01137860821655288,0.029551715502128727
"Cape Coral-Fort Myers MSA, FL, USA",0.006095875139634721,0.0008049550376944514,0.08935566145065284,0.028726827939843783,0.12241771713591744,0.06564207074511919,0.13596212751246856,0.03182047733516294,0.0362843955525381,0.016820464306899825,0.03384796985349893,0.04833654848955902,0.06523162235961989,0.000693499724782912,0.06491920648839385,0.03327630631729882,0.14653503804711915,0.04510844192003137,0.0072260194537648054,0.02089477518999943
"Colorado Springs MSA, CO, USA",0.00540991626140255,0.0027107133607665967,0.07323530258122068,0.02291157089004633,0.07773301487726972,0.09397139650657535,0.14199879140168628,0.05306609881730022,0.02041380104169664,0.023818019625334523,0.05831486863687376,0.05785732784668067,0.04582889701015798,0.0005899110816954908,0.09648355443008834,0.056430030790480847,0.10837385974504331,0.034934246496503694,0.009257287560070214,0.01666139103910679
"Little Rock-North Little Rock-Conway MSA, AR, USA",0.0076445032379898505,0.0024082151415950265,0.06686722274518839,0.013575056357837234,0.06822415898957442,0.09158071518668161,0.17892773586650074,0.05421758362022315,0.014577823732809874,0.020368415135910485,0.0743917964555565,0.047832862754905066,0.03750584456056922,0.0010655566403498752,0.056648754061102126,0.060728158339296644,0.11505438714939381,0.04991261560373464,0.01047844975014301,0.02799014467063828
"Lakeland-Winter Haven MSA, FL, USA",0.010548426269322918,0.0015950638353736586,0.08654698217860776,0.05063835373658473,0.08379664577111162,0.06952640388591684,0.12332206504972267,0.04337851586858774,0.019426302143161902,0.012182874396928025,0.05999540516590633,0.04810134891200893,0.06419639633726082,0.0008401982342708983,0.04680823131707637,0.03673569857888345,0.14366076996291313,0.06322819915323771,0.009458794184252847,0.02601332501887164
"Akron MSA, OH, USA",0.003384636300295129,0.0018466802240940786,0.07641347510097263,0.016232092583256388,0.06142760843581653,0.0847122067828678,0.15071969546770292,0.048404547591668415,0.014368418369370032,0.01497736967025995,0.1507366894574952,0.04637943047475543,0.03897005092532274,0.0016540816731149418,0.06025219080851739,0.03068264856995576,0.11849059382664998,0.04145117343499516,0.00971206516628619,0.029184345136603354
"Ogden-Clearfield MSA, UT, USA",0.0066840973934405214,0.0042036473348577765,0.05465635928365079,0.01890448776619373,0.07094921934393289,0.09030984756561118,0.1169031342513781,0.04736407461623085,0.017294580276248202,0.013758746418701163,0.13010139435876492,0.04566770913145491,0.039353294198668544,0.0005694302418140676,0.06794107738586799,0.08435915247314585,0.11465820769595407,0.04671116768975294,0.007086574265926905,0.022523798308404612
"Madison MSA, WI, USA",0.015432854446225901,0.00038963876800433866,0.05874330966541087,0.016320072451749292,0.05476267576525844,0.12350759137424014,0.15004251801421128,0.06016233193537262,0.014069118758210715,0.026740276801486947,0.09991075166057198,0.04151232495873251,0.026013653153046424,0.0014585126856378624,0.10621605469685841,0.04870221330616393,0.0985154236400159,0.02764592366765919,0.007300461511324535,0.022554292739818713
"Winston-Salem MSA, NC, USA",0.005872203500661998,0.0009873330031432799,0.06261957250099542,0.01536031180299955,0.0731209110655751,0.08163139783693144,0.15852036010138776,0.05135426479299997,0.012764111578340828,0.011239410448896614,0.15065730480750245,0.05445546157008608,0.04849585481996549,0.0020199862097095298,0.05031837442904637,0.030610560254829028,0.11199593413032148,0.047265735012770586,0.0055581992340885625,0.025152712899748474
"Des Moines-West Des Moines MSA, IA, USA",0.014206162673385075,0.0004283548356188318,0.05517886632511005,0.01829526047919379,0.06314288451891807,0.08128878443042897,0.1305777717657801,0.13977894635982935,0.01544050094970776,0.01810080992881419,0.08809173556979648,0.04488425965066536,0.03739086815125435,0.0013245182417161248,0.0671389842354148,0.03530263832761254,0.11314767532957959,0.039180376839530386,0.007397575286180484,0.029703026101463734
"Provo-Orem MSA, UT, USA",0.005767500421275527,0.0026675484307884054,0.05851437582864101,0.018176846697040897,0.07520960444612601,0.14062018116437378,0.10648891488962581,0.04451213114545611,0.015763653301369383,0.02725414201277498,0.09233723662330973,0.04400024163728336,0.054438336390892815,0.0014689003278000514,0.10612645896458424,0.030280966930666,0.12173749924488349,0.02620174805497884,0.0049726409365352395,0.02346107255159433
"Deltona-Daytona Beach-Ormond Beach MSA, FL, USA",0.005970598740746447,0.0003851999187578353,0.09168458429925132,0.02302444968938879,0.08660694900653439,0.08151880826148772,0.13754438553609324,0.048090458948194116,0.027244139708508718,0.017249952725464517,0.05712164613434372,0.04927057142657039,0.06327784119958259,0.0012571524621278443,0.05806013320913554,0.041979787509717544,0.13369238634851488,0.04663020107435759,0.007900100151978878,0.02149065364924396
"Syracuse MSA, NY, USA",0.008529635013958755,0.0011289222812592469,0.06409448211092385,0.018995484310874965,0.0588776389764438,0.13990917160905197,0.1628960876892794,0.047874667112660654,0.015798479332038234,0.01796948371907525,0.08718110357781524,0.04400545484954135,0.03361358051692419,0.0009455930219094546,0.06312959127224073,0.03973098843417515,0.11107501704640482,0.040718393392427533,0.016226247603854417,0.02729997812914099
"Wichita MSA, KS, USA",0.010285758353764536,0.0033900265739523856,0.06943931209773559,0.016480991751470886,0.0680543818101778,0.09663021718663141,0.1472106989881333,0.03272098635313473,0.015504149970919678,0.01233262747945901,0.1751535151844271,0.046303585716259595,0.039121870652009755,0.0017223262972876573,0.04986391694274229,0.04022403095046063,0.10519043594777752,0.03872342203099545,0.006844319054519982,0.024803426658140722
"Springfield MSA, MA, USA",0.00528711386707194,0.0008744077677371022,0.0619261550071558,0.019169628907551424,0.04572827844022438,0.1487185298515294,0.18317259399841346,0.048595206954311666,0.015027292775245182,0.013200518810239651,0.10161705968080376,0.042130739827475415,0.029739408674660215,0.0007396467226867357,0.05110068973839768,0.04831738353400652,0.10538140036634644,0.043972079913238524,0.010624946190374466,0.024676918972530364
"Augusta-Richmond County MSA, GA-SC, USA",0.008646486461822759,0.002543755251961049,0.08090206352163713,0.012897485522648548,0.06683346197865375,0.0886169804218299,0.14829066491252751,0.027369133488214695,0.015597136089004817,0.013224485450404378,0.11576557907504649,0.048605117168636906,0.057867580238557856,0.00043726734525488883,0.06336193948980406,0.05864325448579261,0.10818374354080085,0.044916862169530454,0.02145651851542033,0.015840484872451016
"Palm Bay-Melbourne-Titusville MSA, FL, USA",0.0033694823318170036,0.0012396088846149513,0.0793086738814408,0.023252057562928932,0.07043983577060474,0.07277255430801652,0.13860705525274875,0.03448742172621172,0.02161427127901342,0.013361481219925399,0.1178717793646441,0.047796313478304965,0.04761600673145188,0.0026069350482508364,0.08929315998843032,0.055023608914666074,0.12141029927163587,0.03635434783425302,0.006412158684962793,0.017162948466077917
"Toledo MSA, OH, USA",0.006205523555817847,0.0008070271364788013,0.07825520323320768,0.018098012805290567,0.05395062261311476,0.09453403757665758,0.15963060208197852,0.030558407102255443,0.015285437380711253,0.013915208327711075,0.17304630036014296,0.041426248286569274,0.035474852424791564,0.0021635195573687016,0.05054393784976595,0.029126416078631652,0.11263895835340776,0.05021769283714686,0.005669794903517026,0.028452197535434588
"Spokane-Spokane Valley MSA, WA, USA",0.01307011521700197,0.00266402005850397,0.07071965852784909,0.021461405289236464,0.06975702943107874,0.09474061250074622,0.17102337173900065,0.04428840069249597,0.024200047758342787,0.017379559429287803,0.0751522297176288,0.04601964061847054,0.03812458957674169,0.0007872664318548146,0.060716524386603785,0.046351710345651005,0.11392976538714107,0.04502343143692914,0.011178437108232344,0.03341218434720315
"Harrisburg-Carlisle MSA, PA, USA",0.01164630409832732,0.0011744742693154335,0.058842518666424974,0.015895539428368275,0.05086560541433034,0.08133922405867824,0.156542253384389,0.05890223420266906,0.015074682745750984,0.01289885035664349,0.08304269256601876,0.04691650140029986,0.03669091900391569,0.0015139176997534202,0.06972168061196245,0.08248244891543882,0.11252352385311322,0.06758581566190956,0.007308217057329851,0.02903259660536099
"Durham-Chapel Hill MSA, NC, USA",0.004450195320267062,0.0005567200636080308,0.07162236011033686,0.01544710173204663,0.06383994540189081,0.1674755086488685,0.16876306661721674,0.037852075798666694,0.017759027831473602,0.017456426337000064,0.07576552378181979,0.04559793951795223,0.037443602401950736,0.0007663232797202703,0.10937630551967778,0.03799175406898526,0.08312713177067699,0.022193509618207735,0.006078995710777439,0.016436486468856572
"Jackson MSA, MS, USA",0.006766500277315585,0.003660565723793677,0.0677797540497638,0.014007305831277373,0.06474649530476026,0.09455505192495267,0.17843441008281216,0.04828733719662631,0.014676688278157095,0.017002314150744928,0.08994970069042019,0.05180255130338325,0.03596305008893224,0.0005584562128253677,0.04868514162220055,0.07204850153957963,0.1065083099049477,0.04658136821772142,0.010928146575630654,0.027058351024155144
"Fayetteville-Springdale-Rogers MSA, AR-MO, USA",0.012673584635253272,0.0019368649480571525,0.06758114157692997,0.014609495608202521,0.0812177514202241,0.09396193021346214,0.11786790480591383,0.027651052925120684,0.01660907808791105,0.010178686460361302,0.13466487377879363,0.046034465617926644,0.03007121179355019,0.004689057807582173,0.06059251410836319,0.025212447723852536,0.17196013383612266,0.048210828971612794,0.006415634561278835,0.027861341119481173
