longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Christina School District, Delaware, USA",0.4381602053200108,0.3613446653280738,0.07681553999193702
"Bay County School District, Florida, USA",-0.43430637357449836,-0.4579016571830166,0.023595283608518258
"Palm Springs Unified School District, California, USA",0.3855581960014426,0.32212610664323876,0.06343208935820382
"Weber School District, Utah, USA",-0.33671812288229735,-0.294059808147124,-0.04265831473517334
"Mansfield Independent School District, Texas, USA",0.07670585108346173,-0.03664978810919729,0.11335563919265902
"Escondido Union High School District, California, USA",0.08785891055201289,0.004534791098023645,0.08332411945398925
"Edinburg Consolidated Independent School District, Texas, USA",0.16334803632359252,0.3595473568327698,-0.19619932050917727
"Carroll County Public Schools, Maryland, USA",-0.23684551516540855,-0.34456928838951156,0.10772377322410301
"Cajon Valley Union Elementary School District, California, USA",-0.11587596271060412,-0.13069060614887182,0.014814643438267702
"Alamance-Burlington Schools, North Carolina, USA",-0.08397078467863452,-0.1260683899712199,0.0420976052925854
"Escondido Union Elementary School District, California, USA",0.09406867063920892,0.010622455795289422,0.0834462148439195
"Aiken County School District, South Carolina, USA",-0.22549648871274736,-0.2719096659426408,0.046413177229893465
"Santa Clara Unified School District, California, USA",0.5138386710499451,0.534709097596447,-0.020870426546501952
"Pflugerville Independent School District, Texas, USA",0.37179002947711337,0.29647810925833573,0.07531192021877764
"Pitt County Schools, North Carolina, USA",0.09443549952610775,0.07613183597982882,0.018303663546278923
"Onslow County Schools, North Carolina, USA",-0.3055977909647193,-0.3468052547744837,0.04120746380976442
"Pomona Unified School District, California, USA",0.40449056900647434,0.4904902430692112,-0.08599967406273684
"Paulding County School District, Georgia, USA",-0.2906950869590684,-0.41207592704320867,0.12138084008414024
"Amarillo Independent School District, Texas, USA",-0.419012770546804,-0.47906830009956297,0.060055529552758946
"El Monte Union High School District, California, USA",0.3945757123793065,0.5515846096069954,-0.1570088972276889
"Ontario-Montclair School District, California, USA",0.3357552097453422,0.40527552272824147,-0.06952031298289929
"Eugene School District 4J, Oregon, USA",0.518521379047596,0.43827938550499485,0.08024199354260114
"Charles County Public Schools, Maryland, USA",0.4088582985094635,0.30301521014520477,0.10584308836425871
"Glenbard Township High School District 87, Illinois, USA",0.229029920586451,0.20739692469839738,0.02163299588805362
"Placentia-Yorba Linda Unified School District, California, USA",-0.04220568127001574,-0.103543920971858,0.061338239701842254
"Ector County Independent School District, Texas, USA",-0.47834764862864526,-0.40435258691486364,-0.07399506171378162
"Edmond Public Schools, Oklahoma, USA",-0.2360855586420975,-0.30681825762886766,0.07073269898677018
"Vancouver Public Schools, Washington, USA",0.22154176997088967,0.1559749663968896,0.06556680357400008
"Olathe Unified School District 233, Kansas, USA",0.024596008134368855,-0.10192417984831696,0.12652018798268583
"South Bend Community School Corporation, Indiana, USA",0.20237506185057078,0.15139728509614922,0.050977776754421555
"Houston County School District, Georgia, USA",-0.12433091429987213,-0.21554685707727758,0.09121594277740545
"San Ramon Valley Unified School District, California, USA",0.3336286723789574,0.28045314984128944,0.05317552253766794
"Rosemount-Apple Valley-Eagan, Minnesota, USA",0.20108718183565077,0.09147658980949692,0.10961059202615385
"Sioux Falls School District 49-5, South Dakota, USA",-0.022070583571725765,-0.090041312075456,0.06797072850373023
"Temecula Valley Unified School District, California, USA",-0.10216056276400334,-0.1954282377982837,0.09326767503428035
"Agua Fria Union High School District, Arizona, USA",-0.03600930614294255,-0.07727694255814875,0.0412676364152062
"Hurst-Euless-Bedford Independent School District, Texas, USA",-0.016291912390542035,-0.15536543884068343,0.1390735264501414
"J. Sterling Morton High School District 201, Illinois, USA",0.5397135424956774,0.5924259164482434,-0.052712373952566005
"Comal Independent School District, Texas, USA",-0.4100986996610215,-0.48585195938933406,0.07575325972831254
"Visalia Unified School District, California, USA",-0.10491971360092432,-0.16083203928179474,0.055912325680870414
"Tempe School District, Arizona, USA",0.39810230869846513,0.31326953619021886,0.08483277250824628
"Kyrene Elementary District, Arizona, USA",0.1860787840621809,0.1100829317389238,0.07599585232325709
"Montebello Unified School District, California, USA",0.5425681484437602,0.6626014996982501,-0.12003335125448988
"Indian River County School District, Florida, USA",-0.21514221403724015,-0.2446849729405417,0.029542758903301547
"Paterson City School District, New Jersey, USA",0.6140863898404216,0.8094670901711679,-0.19538070033074628
"Las Cruces Public Schools, New Mexico, USA",0.15927765844844666,0.12909367601723623,0.030183982431210427
"Alexandria City Public Schools, Virginia, USA",0.6265365088353716,0.580164184145064,0.04637232469030761
"Midland Independent School District, Texas, USA",-0.5463224859969015,-0.5348598871804561,-0.011462598816445402
"Consolidated High School District 230, Illinois, USA",-0.032469913264399866,-0.05224832605149532,0.019778412787095453
"Martin County School District, Florida, USA",-0.2453457581209209,-0.26570706312836934,0.020361305007448427
"Compton Unified School District, California, USA",0.749658372654904,0.8624167302047996,-0.1127583575498956
"Hall County School District, Georgia, USA",-0.4784936260304323,-0.5540176965035272,0.0755240704730949
"Bibb County School District, Georgia, USA",0.23814668601579173,0.20432582405475763,0.03382086196103409
"Evergreen School District (Clark), Washington, USA",0.1003804555233598,0.04617699320753563,0.054203462315824166
"Santa Maria Joint Union High School District, California, USA",0.03815192743764157,0.007567238309437791,0.03058468912820378
"Columbia County School District, Georgia, USA",-0.25784633713498584,-0.37666946857196154,0.1188231314369757
"Springfield School District, Massachusetts, USA",0.4672171849999064,0.5338737483035592,-0.06665656330365277
"Stafford County Public Schools, Virginia, USA",0.03185144950245876,-0.09112604560716198,0.12297749510962074
"Osseo Public School District, Minnesota, USA",0.2437853761935137,0.15864901650674842,0.08513635968676528
"Washington County Public Schools, Maryland, USA",-0.20917433899905474,-0.30107592059402966,0.09190158159497491
"Columbia 93 School District, Missouri, USA",0.24545838110882376,0.14870408534590052,0.09675429576292324
"Perris Union High School District (9-12), California, USA",-0.09070788241298339,-0.1521224280297666,0.06141454561678322
"Citrus County School District, Florida, USA",-0.4096886109564367,-0.393809381684331,-0.01587922927210572
"Vista Unified School District, California, USA",0.1106096808436738,0.04544447803095417,0.06516520281271962
"Murfreesboro City School District, Tennessee, USA",-0.08425277938809227,-0.19940536351369864,0.11515258412560637
"Rutherford County School District in Murfreesboro, Tennessee, USA",-0.08425277938809227,-0.19940536351369864,0.11515258412560637
"Mesa County Valley School District 51, Colorado, USA",-0.2733854712964515,-0.35578433773222234,0.08239886643577082
"Richland School District 2, South Carolina, USA",0.4332979549883345,0.33687210029345405,0.09642585469488046
"Iredell-Statesville Schools, North Carolina, USA",-0.3436619845569664,-0.3747051876636579,0.031043203106691508
"Northshore School District, Washington, USA",0.4124584623771498,0.3449901631221862,0.06746829925496356
"Maine Township High School District 207, Illinois, USA",0.14651874919327573,0.19188397374326024,-0.04536522454998451
"Hemet Unified School District, California, USA",-0.06532634880208274,-0.142808321585715,0.07748197278363225
"Jackson Public School District, Mississippi, USA",0.7044854239534977,0.6895878410854033,0.014897582868094394
"Nebo School District, Utah, USA",-0.5287446817849651,-0.4510070744114518,-0.07773760737351332
"Bellevue School District, Washington, USA",0.44787226259712193,0.4136039293090988,0.034268333288023145
"Bridgeport School District, Connecticut, USA",0.5983415598563916,0.6429085011932187,-0.04456694133682715
"Syracuse City School District, New York, USA",0.562259386688002,0.5480045927671362,0.014254793920865816
"Moore Public Schools, Oklahoma, USA",-0.27250072296136374,-0.37167709440280244,0.0991763714414387
"Everett School District, Washington, USA",0.3053308707553012,0.24249730647259804,0.06283356428270315
"Dayton City School District, Ohio, USA",0.46327451986373785,0.4725312955940552,-0.009256775730317357
"Centinela Valley Union High School District, California, USA",0.5559855800906587,0.6696315582547882,-0.11364597816412947
"South-Western City School District, Ohio, USA",-0.08092806792681946,-0.10637612944117228,0.02544806151435282
"El Dorado Union High School District, California, USA",-0.14893796795233305,-0.19531970551249403,0.04638173756016098
"Judson Independent School District, Texas, USA",0.18499188564687927,0.12499494914761686,0.05999693649926241
"Federal Way School District, Washington, USA",0.2631852288176115,0.24277013105467743,0.020415097762934098
"Amphitheater Unified District, Arizona, USA",0.12423772632962271,0.056941328726296064,0.06729639760332665
"Torrance Unified School District, California, USA",0.22698298462640437,0.19421067607814185,0.03277230854826252
"Lexington School District 1, South Carolina, USA",-0.40045041671465764,-0.48707282436441274,0.0866224076497551
"Coweta County School District, Georgia, USA",-0.35535062434514003,-0.4229582550468688,0.06760763070172876
"Parkway C-2 School District, Missouri, USA",0.11234969519279195,-0.003888001999584035,0.11623769719237598
"Lenape Regional School District, New Jersey, USA",0.09233153422754406,0.02795548834864845,0.06437604587889562
"Dorchester School District 2, South Carolina, USA",-0.10950364826211136,-0.1905616774769651,0.08105802921485374
"Douglas County School District, Georgia, USA",0.25121206419960435,0.10777483628257029,0.14343722791703406
"Panama-Buena Vista School District, California, USA",-0.0005500975184668313,-0.049080032564085246,0.048529935045618415
"Cupertino Union Elementary School District, California, USA",0.5175867832778375,0.5345980015174256,-0.017011218239588177
"Palmdale Elementary School District, California, USA",0.368120853913079,0.40612185507553267,-0.03800100116245364
"Jefferson Union High School District, California, USA",0.5580235541446295,0.6124673424741314,-0.05444378832950192
"Tustin Unified School District, California, USA",0.18309992925489751,0.1277143435180368,0.055385585736860726
"Birdville Independent School District, Texas, USA",-0.22728578404869026,-0.3241989278343695,0.09691314378567922
"Livingston Parish School District, Louisiana, USA",-0.699494097807759,-0.7253432977978437,0.025849199990084726
"Fairfield-Suisun Unified School District, California, USA",0.34607747395833294,0.3316976748218408,0.014379799136492122
"Hillsboro School District 1J, Oregon, USA",0.25901638552966405,0.17279983973885898,0.08621654579080507
"Green Bay Area School District, Wisconsin, USA",0.048943447862140374,-0.0013508407365168025,0.05029428859865718
"San Mateo-Foster City Elementary School District, California, USA",0.5734747730700984,0.5601567059432561,0.013318067126842359
"North Kansas City 74 School District, Missouri, USA",0.0920508155327357,-0.009336280311201612,0.1013870958439373
"Racine School District, Wisconsin, USA",0.11529198424616775,0.11214571078046048,0.0031462734657072694
"Spotsylvania County Public Schools, Virginia, USA",-0.06786884560952391,-0.16660182910384355,0.09873298349431964
"Red Clay Consolidated School District, Delaware, USA",0.3412454769493473,0.25363859874075256,0.08760687820859475
