longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Historical Congressional District SC-3, 43rd Congress, USA",0.954058957800708,0.02104893957869254,0.024892102620599366,0.0459410421992903,0.35269510004704563,0.601363857753664,0.9297404286631051,0.04268840109805969,0.027571170238835194
"Historical Congressional District MA-10, 18th-22nd Congress, USA",0.7733743300318398,0.12759535892714877,0.0990303110410114,0.22662566996816066,0.25195757358496357,0.5214167564468758,0.7181346727505256,0.08618460279021235,0.19568072445926207
"Historical Congressional District MN-5, 53rd-57th Congress, USA",0.8620852431038054,0.07592277851597681,0.06199197838021782,0.13791475689619423,0.2876569189149787,0.574428324188827,0.8187736978479802,0.05464433398573798,0.12658196816628178
"Historical Congressional District MN-5, 58th-62nd Congress, USA",0.8620852431038054,0.07592277851597681,0.06199197838021782,0.13791475689619423,0.2876569189149787,0.574428324188827,0.8187736978479802,0.05464433398573798,0.12658196816628178
"Historical Congressional District MN-5, 63rd Congress, USA",0.8620852431038054,0.07592277851597681,0.06199197838021782,0.13791475689619423,0.2876569189149787,0.574428324188827,0.8187736978479802,0.05464433398573798,0.12658196816628178
"Historical Congressional District CA-38, 93rd Congress, USA",0.7318190851881985,0.13140915675021647,0.1367717580615849,0.26818091481180095,0.09475485716540909,0.63706422802279,0.4494478089799268,0.46201584034290116,0.08853635067717204
"Historical Congressional District GA-6, 105th-107th Congress, USA",0.8097752702212869,0.09536579881891635,0.09485893095979671,0.19022472977871316,0.4520024074364237,0.3577728627848631,0.7667015242422927,0.09219159088969371,0.14110688486801362
"Historical Congressional District NJ-3, 88th-89th Congress, USA",0.895119617290369,0.06887581024302113,0.036004572466609944,0.10488038270963153,0.27520861417909415,0.6199110031112745,0.8512190783299194,0.06377194610463381,0.0850089755654467
"Historical Congressional District MS-5, 45th Congress, USA",0.9765273450175342,0.011773076817821117,0.011699578164644639,0.023472654982465858,0.2834538111788355,0.6930735338386986,0.9608211580232994,0.022184887102427473,0.01699395487427306
"Historical Congressional District MS-5, 46th-47th Congress, USA",0.9765273450175342,0.011773076817821117,0.011699578164644639,0.023472654982465858,0.2834538111788355,0.6930735338386986,0.9608211580232994,0.022184887102427473,0.01699395487427306
"Historical Congressional District CA-4, 99th-102nd Congress, USA",0.7940644533436082,0.11523252618885728,0.09070302046753462,0.2059355466563927,0.18660950340376492,0.6074549499398424,0.686011959673645,0.1534954349690668,0.16049260535728815
"Historical Congressional District NY-8, 33rd Congress, USA",0.7182281710866925,0.1487636667494157,0.13300816216389177,0.28177182891330754,0.2671227780890411,0.4511053929976514,0.6018019981072891,0.24074897806309606,0.15744902382961495
"Historical Congressional District NY-8, 34th-37th Congress, USA",0.7182281710866925,0.1487636667494157,0.13300816216389177,0.28177182891330754,0.2671227780890411,0.4511053929976514,0.6018019981072891,0.24074897806309606,0.15744902382961495
"Historical Congressional District FL-10, 98th-102nd Congress, USA",0.8758732173073267,0.05960216466984861,0.06452461802282468,0.12412678269267337,0.4929846066260405,0.38288861068128616,0.7554068466023355,0.19366217992894771,0.0509309734687168
"Historical Congressional District FL-3, 88th-89th Congress, USA",0.44418278458747984,0.32724037272349277,0.22857684268902737,0.5558172154125189,0.11825622732928966,0.32592655725819153,0.2587009316081254,0.6158942954734421,0.12540477291843238
"Historical Congressional District VA-1, 18th Congress, USA",0.9300549460265399,0.04242521479744581,0.027519839176014145,0.06994505397346036,0.44272148888442825,0.4873334571421115,0.9044175298161317,0.042120104916457325,0.05346236526741107
"Historical Congressional District VA-1, 19th-22nd Congress, USA",0.9300549460265399,0.04242521479744581,0.027519839176014145,0.06994505397346036,0.44272148888442825,0.4873334571421115,0.9044175298161317,0.042120104916457325,0.05346236526741107
"Historical Congressional District CA-4, 98th Congress, USA",0.7937594963192951,0.11533315759679669,0.09090734608390823,0.20624050368070573,0.18650610664435321,0.6072533896749411,0.6855402435602546,0.15380210367396868,0.16065765276577695
"Historical Congressional District MI-18, 83rd-87th Congress, USA",0.8698532391784503,0.06906927879520178,0.06107748202634788,0.13014676082154986,0.1649778010328242,0.7048754381456259,0.8445981132329289,0.02654995759128445,0.12885192917578658
"Historical Congressional District MI-18, 88th Congress, USA",0.8698532391784503,0.06906927879520178,0.06107748202634788,0.13014676082154986,0.1649778010328242,0.7048754381456259,0.8445981132329289,0.02654995759128445,0.12885192917578658
"Historical Congressional District NJ-6, 63rd-72nd Congress, USA",0.7465138205895848,0.1660664258183788,0.08741975359203646,0.2534861794104158,0.2618606551397066,0.48465316544987763,0.6665327744927787,0.1332321243364897,0.20023510117073154
"Historical Congressional District MA-3, 33rd-37th Congress, USA",0.7856310583349214,0.1256904564925818,0.0886784851724968,0.21436894166507944,0.22666834951154524,0.5589627088233752,0.737185002142466,0.06720563189781502,0.19560936595971892
"Historical Congressional District FL-14, 103rd-104th Congress, USA",0.811945516128689,0.09743899015767694,0.09061549371363388,0.1880544838713124,0.5711284919694959,0.2408170241591918,0.7495441482251962,0.18525564542984163,0.06520020634496225
"Historical Congressional District FL-7, 93rd-97th Congress, USA",0.8137723546806939,0.1007537870424496,0.0854738582768565,0.18622764531930555,0.4241855110815845,0.38958684359910994,0.696180597470458,0.22904564085159754,0.07477376167794457
"Historical Congressional District FL-8, 88th-89th Congress, USA",0.9262085248875839,0.04395024645338545,0.02984122865903075,0.07379147511241682,0.4632946549736678,0.46291386991391537,0.895114825602082,0.05681957428660718,0.048065600111310905
"Historical Congressional District FL-14, 105th-107th Congress, USA",0.8118234468593939,0.09749485647524234,0.09068169666536376,0.18817655314060763,0.5709278168436771,0.24089563001571526,0.7493684437409096,0.1854028738520306,0.06522868240705984
"Historical Congressional District IL-4, 43rd-47th Congress, USA",0.8788219255088932,0.05850202439683367,0.0626760500942733,0.12117807449110793,0.1872724298101677,0.6915494956987245,0.78701458251371,0.16105297452054113,0.05193244296574873
"Historical Congressional District OH-20, 43rd-45th Congress, USA",0.9245278352907691,0.04671584559396046,0.02875631911527044,0.07547216470923082,0.1920699173124719,0.7324579179782974,0.8787075123975314,0.043958212027202195,0.07733427557526625
"Historical Congressional District OH-20, 46th Congress, USA",0.9245278352907691,0.04671584559396046,0.02875631911527044,0.07547216470923082,0.1920699173124719,0.7324579179782974,0.8787075123975314,0.043958212027202195,0.07733427557526625
"Historical Congressional District OH-20, 47th Congress, USA",0.9245278352907691,0.04671584559396046,0.02875631911527044,0.07547216470923082,0.1920699173124719,0.7324579179782974,0.8787075123975314,0.043958212027202195,0.07733427557526625
"Historical Congressional District CA-2, 73rd-77th Congress, USA",0.9157040840760376,0.0504409501887265,0.033854965735235755,0.08429591592396063,0.23667369606015434,0.679030388015885,0.8758314055449805,0.06909605702524471,0.05507253742977478
"Historical Congressional District CA-2, 78th-82nd Congress, USA",0.9157050582215192,0.0504393119867479,0.033855629791733025,0.08429494177847932,0.2366772724940189,0.6790277857275018,0.8758303810508112,0.06909797769823828,0.055071641250950494
"Historical Congressional District AZ-2, 93rd-97th Congress, USA",0.8725126326763561,0.06858772151744223,0.058899645806201495,0.12748736732364313,0.45247238038714815,0.4200402522892087,0.709611123863581,0.24617591324075258,0.0442129628956663
"Historical Congressional District IN-7, 44th-46th Congress, USA",0.914733005086913,0.02962058575504396,0.05564640915804304,0.08526699491308802,0.2435381486453845,0.6711948564415274,0.8795409186774633,0.06701828808931824,0.05344079323321855
"Historical Congressional District TX-8, 108th Congress, USA",0.8451021474881731,0.0706509813210228,0.08424687119080405,0.1548978525118268,0.3088766845046765,0.5362254629834968,0.7361829615268747,0.1960654226371479,0.0677516158359775
"Historical Congressional District TX-6, 103rd-104th Congress, USA",0.8748882171706652,0.06693572879528263,0.058176054034052155,0.12511178282933494,0.3317049100509714,0.5431833071196938,0.7979068080240308,0.10956726858302089,0.09252592339294836
"Historical Congressional District IA-1, 36th-37th Congress, USA",0.9407086697153934,0.027002644218487578,0.0322886860661191,0.05929133028460303,0.25170772443922423,0.6890009452761728,0.9091038523249837,0.041849893516711374,0.04904625415830489
"Historical Congressional District KY-3, 8th-12th Congress, USA",0.9381015373735996,0.028154536776006045,0.03374392585039429,0.061898462626400724,0.2553154407918296,0.6827860965817696,0.9205292769721756,0.03606143625246561,0.043409286775358776
"Historical Congressional District MD-5, 24th-27th Congress, USA",0.7181040256745161,0.16157190258211007,0.12032407174337366,0.2818959743254816,0.40850301454237237,0.30960101113214616,0.636518616081638,0.1497604350732075,0.21372094884515455
"Historical Congressional District MD-6, 23rd Congress, USA",0.7181040256745161,0.16157190258211007,0.12032407174337366,0.2818959743254816,0.40850301454237237,0.30960101113214616,0.636518616081638,0.1497604350732075,0.21372094884515455
"Historical Congressional District TN-5, 73rd Congress, USA",0.9025234863955446,0.04110230462413382,0.05637420898032158,0.09747651360445427,0.4146923387397698,0.48783114765577595,0.8690382609176162,0.069015274025744,0.06194646505663987
"Historical Congressional District TN-5, 74th-77th Congress, USA",0.9025234863955447,0.04110230462413379,0.056374208980321514,0.09747651360445463,0.4146923387397714,0.48783114765577384,0.8690382609176164,0.06901527402574392,0.06194646505663976
"Historical Congressional District TN-3, 28th-32nd Congress, USA",0.9521873235501619,0.01956228108754628,0.028250395362291774,0.047812676449838,0.35761408444117765,0.5945732391089844,0.9367922090313754,0.034625406901803234,0.028582384066821547
"Historical Congressional District NV-3, 108th-112th Congress, USA",0.7914768128132948,0.1245513408156258,0.08397184637107939,0.20852318718670573,0.5483484219154764,0.24312839089781782,0.6984002900624096,0.1700114368209599,0.13158827311663046
"Historical Congressional District GA-5, 33rd Congress, USA",0.9245016280393066,0.030773760611073567,0.044724611349619886,0.07549837196069278,0.35741882687891124,0.5670828011603961,0.887887893663452,0.0841742520748148,0.027937854261733168
"Historical Congressional District GA-5, 34th-35th Congress, USA",0.9245016280393069,0.03077376061107331,0.04472461134961961,0.07549837196069259,0.35741882687891213,0.5670828011603953,0.887887893663452,0.08417425207481496,0.027937854261733182
"Historical Congressional District GA-5, 36th Congress, USA",0.9245016280393069,0.03077376061107331,0.04472461134961961,0.07549837196069259,0.35741882687891213,0.5670828011603953,0.887887893663452,0.08417425207481496,0.027937854261733182
"Historical Congressional District MI-7, 43rd-47th Congress, USA",0.9134230985877143,0.05805336512599454,0.028523536286291243,0.08657690141228647,0.10417407730724566,0.8092490212804678,0.8850981165335228,0.015316894886333065,0.09958498858014415
"Historical Congressional District MI-7, 64th-72nd Congress, USA",0.9134230985877143,0.05805336512599454,0.028523536286291243,0.08657690141228647,0.10417407730724566,0.8092490212804678,0.8850981165335228,0.015316894886333065,0.09958498858014415
"Historical Congressional District MI-7, 73rd-82nd Congress, USA",0.9134230985877143,0.05805336512599454,0.028523536286291243,0.08657690141228647,0.10417407730724566,0.8092490212804678,0.8850981165335228,0.015316894886333065,0.09958498858014415
"Historical Congressional District MI-7, 83rd-87th Congress, USA",0.9134230985877143,0.05805336512599454,0.028523536286291243,0.08657690141228647,0.10417407730724566,0.8092490212804678,0.8850981165335228,0.015316894886333065,0.09958498858014415
"Historical Congressional District MI-7, 88th Congress, USA",0.9134230985877143,0.05805336512599454,0.028523536286291243,0.08657690141228647,0.10417407730724566,0.8092490212804678,0.8850981165335228,0.015316894886333065,0.09958498858014415
"Historical Congressional District VA-8, 1st-2nd Congress, USA",0.9302892978153235,0.041115565861886,0.028595136322790364,0.06971070218467716,0.4317713250133119,0.4985179728020111,0.9040152196028419,0.04312848756828798,0.05285629282887009
"Historical Congressional District CA-16, 73rd-77th Congress, USA",0.7444725651822107,0.14226256542487664,0.11326486939291266,0.2555274348177884,0.2754092917180541,0.46906327346415744,0.6275466064951333,0.2081580573132593,0.16429533619160744
"Historical Congressional District AL-6, 43rd-44th Congress, USA",0.969203610708822,0.010595799925029452,0.020200589366148478,0.030796389291177378,0.21310429522035937,0.7560993154884633,0.9483264393339197,0.0390185222525536,0.01265503841352659
"Historical Congressional District CA-18, 93rd Congress, USA",0.8104047004829241,0.07497387649455854,0.11462142302251725,0.189595299517072,0.1211489929964285,0.6892557074864994,0.5846579971724508,0.3630466490910896,0.05229535373645965
"Historical Congressional District GA-10, 103rd Congress, USA",0.9190726042819422,0.04375661676944023,0.03717077894861759,0.08092739571805783,0.3454509357288975,0.5736216685530448,0.8823175033735757,0.0676252272708822,0.05005726935554211
"Historical Congressional District GA-10, 104th Congress, USA",0.9190726042819422,0.04375661676944023,0.03717077894861759,0.08092739571805783,0.3454509357288975,0.5736216685530448,0.8823175033735757,0.0676252272708822,0.05005726935554211
"Historical Congressional District AL-6, 40th-42nd Congress, USA",0.9692010533357469,0.01060251492534152,0.020196431738911523,0.03079894666425249,0.21312593893621973,0.7560751143995278,0.948330576432212,0.03901482072809602,0.012654602839691931
"Historical Congressional District PA-21, 28th-29th Congress, USA",0.9386762032584778,0.029989214362282142,0.03133458237924004,0.06132379674152205,0.17495779522632873,0.7637184080321493,0.9238697385056807,0.014820567529979156,0.06130969396434016
"Historical Congressional District PA-21, 30th-32nd Congress, USA",0.9386762032584778,0.029989214362282142,0.03133458237924004,0.06132379674152205,0.17495779522632873,0.7637184080321493,0.9238697385056807,0.014820567529979156,0.06130969396434016
"Historical Congressional District PA-22, 23rd-26th Congress, USA",0.9386762032584778,0.029989214362282142,0.03133458237924004,0.06132379674152205,0.17495779522632873,0.7637184080321493,0.9238697385056807,0.014820567529979156,0.06130969396434016
"Historical Congressional District PA-22, 27th Congress, USA",0.9386762032584778,0.029989214362282142,0.03133458237924004,0.06132379674152205,0.17495779522632873,0.7637184080321493,0.9238697385056807,0.014820567529979156,0.06130969396434016
