longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Corvallis OR HSA, Eugene OR HRR, USA",0.12501623832304576,0.09506985799012958,0.19804660217617626,0.11139172690641815,0.23865647495585798,0.05756951843411862,0.02406095407693586,0.05317379231245171,0.045679142206057635,0.07115305675867334,0.26245361664880845,0.022983791859710577,0.27414996302612193,0.060589921977573964,0.042881396857974964,0.15403401596667804,0.09901242020433694,0.02973762129695305,0.07468498256945838,0.16566044398834912,0.11564443203597796,0.16220216410364768,0.2586270014940458,0.6549027511582651,0.6698478336326462,0.7569262635256456
"Coatesville PA HSA, Lancaster PA HRR, USA",0.15858895725600583,0.11507971133075895,0.2598655822478237,0.10671278719643913,0.298099185049421,0.06678207436014925,0.028598743208745194,0.06371169077698494,0.057130081167768514,0.09313094848465023,0.36398342279243234,0.02991051908097133,0.275514204359495,0.0632775741310466,0.04607593113831238,0.13014970216665572,0.12531423054264568,0.03520445768148196,0.07450112914839302,0.17023980493552388,0.16864433462067158,0.22651916279374196,0.3384178339988211,0.7334034987235714,0.6671328958565153,0.8552915166590294
"Oak Ridge TN HSA, Knoxville TN HRR, USA",0.21292926425360842,0.14999747161107183,0.33236550745209237,0.10545107345635199,0.4041813047078294,0.07767340903714248,0.034398687012065346,0.10177611189969252,0.07826111899692438,0.13339238821859478,0.38037118523775937,0.03725172995031952,0.36912068251715235,0.08708061272770297,0.05842309853323876,0.16997674177903901,0.18582877927608243,0.04706420037851933,0.09904659037142167,0.1432715578424417,0.22497628341613438,0.3309074106931623,0.3520416518807646,0.7732116601608706,0.548018275372604,0.8599678998107426
"Lancaster OH HSA, Columbus OH HRR, USA",0.1780195355233962,0.1331425624355336,0.30670273184759367,0.10528587503516414,0.359156362329259,0.073650173475448,0.03082130466039437,0.09079417372550275,0.0709572093895542,0.1205831431875725,0.45763420123151893,0.033253649235770275,0.32418755665301763,0.06998865376801172,0.04738780358203354,0.14580561372800285,0.15787491013659255,0.039340543243834805,0.0860920982714972,0.1874154502547438,0.214652517738255,0.28443548588753753,0.37924313130997467,0.7772092801550364,0.5989582096083511,0.8292217047479168
"Wheeling WV HSA, Pittsburgh PA HRR, USA",0.18899480882768294,0.1331813010207508,0.32356568984762574,0.10841435238108026,0.37868600131796426,0.07799367914251594,0.0328470621461329,0.09346924970076798,0.07722931264037056,0.1265693747730554,0.3847030138386448,0.034521981790551055,0.3317936038301694,0.08023366999744502,0.04851762443347625,0.15067790524093308,0.16621544709980246,0.039147625643853344,0.09041822558736927,0.1447554366098693,0.1901034737818911,0.2785026426563727,0.3898967144989716,0.7849101362346537,0.6152084538106699,0.8603050822383909
"Greer SC HSA, Greenville SC HRR, USA",0.14226484623060864,0.10677677583235068,0.2512716501859749,0.09051035108409701,0.3124071668329854,0.06504439807674894,0.027379951011521332,0.060126589857570675,0.05069220720312065,0.09694734645740702,0.3216492787807313,0.02667086999909274,0.26515912183616036,0.05960509843055435,0.04418695454957819,0.12171720947110641,0.11533440987027122,0.03274324594030669,0.07044309171731833,0.16889013880068957,0.1497461126735006,0.22166083643291318,0.32782231697359987,0.7527983670507116,0.7115799147237587,0.8558502948380666
"Grand Prairie TX HSA, Dallas TX HRR, USA",0.23352577031301883,0.13135809287449532,0.18609201810650636,0.10428938951710151,0.30424354649841784,0.045611479105860206,0.029000174773231642,0.06673083174580985,0.050182865232361075,0.11419530908646015,0.3700783857944313,0.02964900291871295,0.33683809007812315,0.061922225911879264,0.07901870073579524,0.1840057500393236,0.1464741423003652,0.05186009402799864,0.10377504937343787,0.18289386021636922,0.1911417760455811,0.3246588076970132,0.35532871349424106,0.67882473740322,0.4770151877938375,0.7993430798538909
"Williamsport PA HSA, Danville PA HRR, USA",0.17070221949928968,0.12321625497786025,0.27343855300899456,0.1091453396084552,0.32593139602885146,0.07218797515943116,0.030730805647609154,0.0763107577487544,0.06573668161185264,0.09948049235567637,0.3643947339107178,0.03268649920632707,0.3097832437550473,0.0756599459745471,0.05072366259155056,0.14643448717591712,0.14047379487036712,0.03901418864351552,0.08433268818402063,0.1665578685009327,0.18305115709153733,0.2672270879166757,0.3631207357486981,0.749588404021274,0.6253672756133563,0.8249919518783574
"Mason City IA HSA, Mason City IA HRR, USA",0.14366862609497585,0.10875319847856198,0.28280909981558544,0.09318996369294692,0.32039483921162,0.08282102927616479,0.0326937096588287,0.07457905428769163,0.06583741067312168,0.10312563393268559,0.36626835523282636,0.033351241931765536,0.2536960292761648,0.07522308667588931,0.04202447844628864,0.1115306304748737,0.11996617104656528,0.03528256108805884,0.06742787574919276,0.18746290053019588,0.16332870850622339,0.2598380734209311,0.30862511526049075,0.7485985044951645,0.6835276913324122,0.8229807226832737
"Natrona Heights PA HSA, Pittsburgh PA HRR, USA",0.16895109247785733,0.12812707656645714,0.3048589580322523,0.10547608281940819,0.3350130639460838,0.08212142458540232,0.03271780159400171,0.07963368008356343,0.0711571536909584,0.10137625023251809,0.3380987021906782,0.03493892998697897,0.30437838224562397,0.0819955785768455,0.04671392390573349,0.13341637214360297,0.14756960521985482,0.03789219740438132,0.07977000014308802,0.17562433642880632,0.18509063202026121,0.25609473864953336,0.3470897878003057,0.7699165223861358,0.6482979810265138,0.8606765206690772
"Smithfield NC HSA, Raleigh NC HRR, USA",0.19238140122101002,0.1344097300288823,0.27336389892945423,0.1029699244219227,0.36046794417253236,0.06399392954117,0.032940557928780166,0.08571714429013706,0.066034416561457,0.12608021307137535,0.43318833987651695,0.03617910447761198,0.3451271164455827,0.08005174590546689,0.06668625585859814,0.1646413586759138,0.1673497691150277,0.05103298109683337,0.09760178827761523,0.1631191435637573,0.20242647135123926,0.27981096833330515,0.34559090987703406,0.765221701457947,0.6001050829283482,0.8397222981269773
"Melrose MA HSA, Boston MA HRR, USA",0.11174118403084568,0.09274415615712107,0.2470161137440759,0.10592092537553224,0.2799223391437064,0.07807973331191265,0.027712924732910274,0.05693824403566539,0.05215932203389833,0.07808619166198105,0.2634400674752995,0.026112603421961592,0.2351571049883524,0.05958804723270946,0.032302417864888716,0.10995175516105705,0.10487851233030761,0.026698754920073862,0.0577088280183147,0.17855072696602084,0.11159023214716032,0.1899154630894048,0.2829639167804647,0.735925520122099,0.7662476504136881,0.8979888183789866
"Fort Walton Beach FL HSA, Pensacola FL HRR, USA",0.1789523072934668,0.12323489349511131,0.26826403942411714,0.1042777666348123,0.3395216390932596,0.06957067636566847,0.03160970520185274,0.07570033914847696,0.06344030106626487,0.11329064190900294,0.3592584343269337,0.03319856531070306,0.308298693888963,0.07226797181784184,0.054784103052383036,0.14369272355477822,0.14800279890634713,0.04237865245257507,0.08501597775377881,0.16555453666054476,0.17630184278568384,0.2610754203780087,0.3494528655552793,0.7343522688377628,0.5967968483038916,0.8355309634740542
"Hazleton PA HSA, Allentown PA HRR, USA",0.20536798683805646,0.1426700834475012,0.30814555306934377,0.1084140057104274,0.3464293081582938,0.07813810417011009,0.03471850672970812,0.09162708842811045,0.0776269555995603,0.1222424057932654,0.37812625291530655,0.037756577148037276,0.3428972361648556,0.08749454839103661,0.06250673602156041,0.15736300511486692,0.17377325268842844,0.047300808047341235,0.09693173217079698,0.1550468373557053,0.20887587231490665,0.3187929582816202,0.37834283740925356,0.7810696095465404,0.6017533900502099,0.838217844303184
"Hammond IN HSA, Munster IN HRR, USA",0.22647775498379188,0.13981547833440355,0.23944640368323003,0.11241279734406588,0.35710153937704475,0.056007955275067835,0.03510088165745337,0.0809372347589147,0.06256076859232355,0.1422312510766243,0.4159140579732835,0.038836634981286464,0.35501468907089184,0.06663366584712732,0.08000902015440785,0.17630875236857366,0.1886904333119324,0.05900917675431035,0.11430316175203964,0.15460267472634184,0.20302795308266885,0.3361335170772202,0.3868799974944014,0.7610526488873572,0.518500383669762,0.8070892619446569
"Falmouth MA HSA, Boston MA HRR, USA",0.12280009259120998,0.10247163274144623,0.32154322665432183,0.10795822941712357,0.31706945834142225,0.08862967996296363,0.03174040112901539,0.06634535027852027,0.06414687654007548,0.09251637520347662,0.2886300682486825,0.030817445976015774,0.27674824151371774,0.07345632532369586,0.036560759247920446,0.11311203536386863,0.12530235510222365,0.030572766237063325,0.06310586759456986,0.16665703917205577,0.12895031436209142,0.19432344200355467,0.2878546168665335,0.7582906019922027,0.7476121921715626,0.8950395304729614
"San Clemente CA HSA, Orange Co. CA HRR, USA",0.11426510156806827,0.08643415894511765,0.1657964926348302,0.09143170883820387,0.21712336659539092,0.053275080185317195,0.021470346281777134,0.040889210620099835,0.03735541399382277,0.06358309574720841,0.23972702839154209,0.019783662984081737,0.2242103379662628,0.04840394095984793,0.03307777975766215,0.1231129128058921,0.07802410014255166,0.022629024114991677,0.05685415181753392,0.2114502405559515,0.09313396887621767,0.13325787004038975,0.30337486635780486,0.6163667587312901,0.6999978468757423,0.8046623455690184
"Grass Valley CA HSA, Sacramento CA HRR, USA",0.15741300740076286,0.12257513642819719,0.30494300665321195,0.09906176272706925,0.33312949091724814,0.09058599087986872,0.035233535172310725,0.0751687074829933,0.07103944083127807,0.10762034835912386,0.2810542722583551,0.03550059056589687,0.28735009344397094,0.08038132615683663,0.044623099349630053,0.11766446886446819,0.14310945652986456,0.038332944606414204,0.07290600284069676,0.14903570307243852,0.1223205501981013,0.18629766016296612,0.2925628018240273,0.6688982133512775,0.6848041115347228,0.8815122523734775
"Easley SC HSA, Greenville SC HRR, USA",0.16703440156310037,0.12434693809388662,0.2546655032481092,0.09419009368580988,0.3301895759923852,0.06520119904477216,0.02877804311885232,0.07400764850286402,0.058540238138975347,0.10351961390090346,0.3264932950351533,0.029973747933401188,0.31151169820143254,0.06905028306140512,0.05253758287269752,0.1479640620564123,0.1364012792037542,0.03905908384963492,0.08563009969773369,0.16738444581753859,0.19252283695997066,0.2576393847798135,0.31917068853225594,0.7365768440740784,0.6439424024314889,0.8204491407959112
"Banning CA HSA, San Bernardino CA HRR, USA",0.20666264015829663,0.13252316969754072,0.26080789597663284,0.09653278055215304,0.3271178554602848,0.07438972957693396,0.03665138980495619,0.0756778290775465,0.06973745406576823,0.12819600489965136,0.3604339583529632,0.037610383491943816,0.3236211250353339,0.0813646471308773,0.06585073023650238,0.14775234146801128,0.16143529633468393,0.04800007537925188,0.09107455008009051,0.1445010835767457,0.14104818618675202,0.2416998586639026,0.34180966738905116,0.643357486101952,0.5571146706868935,0.8483882785263359
"Carmel NY HSA, New Haven CT HRR, USA",0.11617655777374462,0.09306947973381682,0.25838938294010955,0.10269833635813665,0.2922568209316397,0.06804398064125847,0.025690547489413153,0.05707731397459162,0.048789700544464534,0.08378511796733218,0.29628215366001237,0.023971067755595744,0.22124912280701736,0.052951905626134214,0.03388369630973995,0.09934352692075019,0.1043875831820936,0.02725515728977615,0.05963415003024799,0.17585065033272865,0.14517200544464595,0.20228029340592904,0.32613644888082305,0.7706697822141545,0.7201496975196603,0.8871195553539034
"Lees Summit MO HSA, Kansas City MO HRR, USA",0.12792133172761197,0.09848903765237733,0.237852925585202,0.09224408655171618,0.30152380185323396,0.06977469917718478,0.02467327496192953,0.05578288642685157,0.04810069147058762,0.08384143213141067,0.3416332183019157,0.02447329200289007,0.24571814488605048,0.06070737123667521,0.03188045613281073,0.115442659300271,0.10988776658374715,0.025396857177365693,0.06029444205732019,0.21030994981770357,0.13931716481600034,0.18419804351582525,0.3430936361209724,0.7480359136264605,0.7242295605238707,0.8601633009448091
"Casper WY HSA, Casper WY HRR, USA",0.14949223881088294,0.11553011473062141,0.2443597471646564,0.09962522427614381,0.2867576994617375,0.06714959424536168,0.027261230267814594,0.0683805040246254,0.05387259468979967,0.08521036690754162,0.32501366232654555,0.027775279419268748,0.29112630244769616,0.07323739526921344,0.04359215486164841,0.13306230350117673,0.12323247353953026,0.03303463317476263,0.0699297953943145,0.18669562640944104,0.17649143223979716,0.25782930322134623,0.3349575315632665,0.6374214251617248,0.6434698688087499,0.7720081644746541
"Morristown TN HSA, Knoxville TN HRR, USA",0.23926591647036433,0.1617653434774301,0.31415744572483595,0.11064070159801356,0.3955774495447896,0.07326752403387102,0.03505164894632978,0.11352904755841312,0.08063086521932937,0.14200869039281902,0.38736270452664445,0.03926079136690656,0.39009958935506556,0.08917258228815225,0.06962376647354687,0.1912975584134466,0.2015875246705295,0.05432122620487665,0.1122339880308146,0.1353335296364678,0.24981696059081918,0.3398117399885402,0.3508661106513037,0.7628184408225674,0.4937535016234778,0.8439923760107005
"Statesboro GA HSA, Savannah GA HRR, USA",0.1790955488069414,0.11902748806941389,0.20388843383948024,0.11351821258134516,0.313084546637744,0.04631519305856841,0.02637095010845979,0.06271658134490221,0.0471314880694144,0.09666859869848167,0.33605959219088927,0.027414351409978374,0.3329086854663783,0.05324553579175711,0.06457855097613896,0.18904201301518433,0.1270092841648586,0.041219436008676676,0.10396918004338396,0.16237036008676806,0.16779205206073708,0.2502550455531464,0.3677551757049906,0.7356006247288503,0.5324846681127975,0.7780358698481561
"Springfield OR HSA, Eugene OR HRR, USA",0.1720106296525045,0.13386712934369205,0.2783661703995061,0.11985160745050856,0.31051288885999423,0.06928114943276015,0.030405194551896705,0.07675730585443546,0.06126075155218921,0.0986509605695154,0.35912818970841576,0.031634008386698276,0.34125031693918034,0.07779003998309669,0.05257627669603095,0.16912214348405535,0.14768852192568988,0.04192109027077985,0.08825871989077781,0.16571221922439291,0.1607318044403992,0.2244036017293505,0.30559225368137066,0.6564541007053926,0.6212202971101656,0.7949566199655448
"Chillicothe OH HSA, Columbus OH HRR, USA",0.20094993838570618,0.14038122304374642,0.31096512630930484,0.10733119223659866,0.3731958718422676,0.06832564695009248,0.032342744916820605,0.09972510782501531,0.07375571472581673,0.12783910967344395,0.43387771102895867,0.03571307763401116,0.32824952248921735,0.07070931916204584,0.05631281577325913,0.16104642637091854,0.16760898028342577,0.04627737215033871,0.09583016019716604,0.17427727972889745,0.2458534658040664,0.3121579790511404,0.41609648798521365,0.7547332101047439,0.5536834565619223,0.8155353203943303
"Kalispell MT HSA, Missoula MT HRR, USA",0.1449625936506225,0.11775062433748319,0.2552928367379927,0.1035765644370191,0.3022458182863485,0.07685896261161806,0.03046492031836741,0.06887448570761179,0.06027242674140761,0.09238324439892881,0.3256103954436803,0.031086365188020028,0.2848337016475341,0.08685520760344252,0.044305664852045686,0.12818437269803654,0.12089512926930052,0.03633378249699082,0.07048076681219577,0.19322817513789237,0.1620062523581086,0.2095124238667596,0.2880360947914969,0.6750423112165115,0.6251681129736425,0.8027933308180119
"Somerset KY HSA, Lexington KY HRR, USA",0.27080637827498166,0.17927766192633943,0.3395666128349448,0.12121746970005799,0.40415718339892476,0.07383044575800851,0.035833973564966606,0.12462246193888277,0.08445994763166557,0.14339404819768317,0.4101849354803329,0.04069765910409365,0.4464533310337257,0.10679598300381024,0.07603822574828686,0.21359674814594076,0.23158550620110072,0.058612019630285846,0.12453898618667522,0.13044063092867558,0.2607850232835258,0.34628031170134377,0.40951200238323,0.7516176954797033,0.4877510779410155,0.8234664231173268
