longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Hartford-West Hartford-East Hartford MSA, CT, USA",1211995.0,0.0012005000020627148,1208.3979300932194,-0.025795438897129146,301.25839854183795,0.715883316350315,0.12476454110784285,0.10062500257839348,0.038673426870572895,0.0014026460505200105,0.00022112302443491927,0.018429944017920866,0.6853786763441957,-0.09056883199410615,0.3163222216479141,-0.05047128045649163,0.10946906785607104,0.0010060229158204564,0.5377165913513134,0.06747803770605074,2302.0982609843445,-0.03291715355137312,1506.5407902920997,-0.027118283444064636,1000.9509431029348,-0.011688454678436154,794.5014279842183,-0.004959428554586107
"Birmingham-Hoover MSA, AL, USA",1128047.0,0.04661507898163818,590.6238294454225,-0.010950495986537856,81.11080688802853,0.6503771562709709,0.043021257093011196,0.28103350303666425,0.012187435452600823,0.0025326958894443226,0.00028278963553823557,0.010565162621770194,0.7607276009849325,-0.07801276888729625,0.5176321602999845,-0.09913807506552796,0.16383892222849583,-0.0184604142527727,0.5810204844837288,0.11388887217954656,1623.1474478542166,-0.026953566157300383,808.0383344748882,-0.004930970845607324,488.27378616087407,-0.010608878922558636,413.99193991538596,-0.005425671282703647
"Buffalo-Cheektowaga-Niagara Falls MSA, NY, USA",1135509.0,0.027646632479355074,1554.0576221036158,0.04234238150313792,276.3918847112999,0.7952935643839019,0.04088474860172839,0.11838479483650063,0.022393481689709196,0.006458777517395283,0.000193745712275288,0.016390887258489365,0.7851263372764653,-0.09726661309073836,0.38786263975054813,-0.08982606433982365,0.11909439325596971,-0.010179111870918078,0.583016037974328,0.08711805876730491,2435.1830295087575,0.025071633095655493,1850.9382330014032,0.035540600319289996,1317.6812997870366,0.044776822438454295,1096.0862779946947,0.052777023331986084
"Rochester MSA, NY, USA",1079595.0,0.009668440479994813,1138.2620504083193,-0.001798284224667884,124.41141766269917,0.7861475831214483,0.06033744135532306,0.10788397500914695,0.024683330322945177,0.0022471389734113256,0.00022323186009568402,0.01847729935762948,0.7477435447852067,-0.081431042809196,0.3106144185819873,-0.05713800102193528,0.09086525714378567,-0.0049485636776576,0.5602527836004305,0.08112162153499672,2035.7044670503121,-0.024682106414568878,1369.4855145017402,-0.01707374675764205,965.3868081934032,0.004115764146972596,802.959640330264,0.014254025176800501
"Grand Rapids-Wyoming MSA, MI, USA",988938.0,0.09532751294823336,928.889157998227,0.06445755685136584,139.0049708084146,0.8079849292877814,0.08541081442921598,0.062293086118644446,0.021174229324790836,0.0034390426902394288,0.00024976287694476295,0.0194481352723831,0.7478350834758507,-0.07099967728529943,0.24778166710333294,-0.043157619775276046,0.06956000316356736,-0.00287667350569977,0.5520306751984794,0.09218031870420668,1878.2636878579756,0.11066363605084197,1158.5811576856065,0.06788187313646979,789.2015262504347,0.06358248621551146,665.486452876039,0.06374902150585741
"Tucson MSA, AZ, USA",980263.0,0.06444188957453255,1307.1106562400298,0.002345108197981676,41.190346528721285,0.5526068004198873,0.3456235724494345,0.03170067624708879,0.025087144980479727,0.024032326018629695,0.0013628995483865045,0.019586580336093475,0.5785755915296442,-0.050997536085170325,0.2639708905868407,-0.04664193296512756,0.07939743497480717,-0.009846701090706428,0.5835297047342396,0.11775254577399247,2501.3811051549687,-0.01028943605628836,1614.63723038384,0.00659866332586027,1087.674882268614,-0.005215358575983644,919.1118569592178,-0.012004543897897658
"Urban Honolulu MSA, HI, USA",952501.0,0.06650806665819774,3357.555152956458,0.03651119290510186,594.5049209630088,0.19045229348840578,0.08124190945731291,0.018817828012778988,0.430351254224405,0.0017795256907866762,0.09043665046020949,0.18692053866610114,0.36942532029910896,-0.00981795802140728,0.1343315514629825,-0.00621949417623463,0.07474304013690279,-0.0021965467682999312,0.4530609109969655,0.0756979576541128,6339.4129463456975,0.003619613629653195,4416.67391512217,0.019692723230726343,2475.356534606248,0.05209577839233265,1587.8000155443299,0.05248963151521612
"Tulsa MSA, OK, USA",937478.0,0.083045148792825,853.5330537215655,0.04218764307915002,56.03132964070533,0.6780191108484679,0.08367769696995556,0.08286381120410292,0.017405208442224776,0.07971280392713216,0.0005578797582449934,0.057763488849871675,0.573292537717765,-0.09859601524839823,0.17372639876246826,-0.029928401458195697,0.06632922181978312,-0.0005660223498932804,0.5859431181042806,0.10254159800896746,1658.5826561728913,0.03387287673474559,1085.7485304756344,0.03812357266454428,710.3787976134558,0.05708456141141177,589.2982360224423,0.06952174974138998
"Fresno MSA, CA, USA",930449.0,0.08404329522628322,1827.7512322026778,0.041860861727535184,59.76603981806332,0.32728392421293373,0.5030582009330979,0.04836912071483768,0.09334848014238287,0.006425929846772902,0.001145683428108365,0.02036866072186654,0.5148786122409786,-0.021420133091285654,0.22779601876473315,-0.03842915588997747,0.08689640755094104,-0.017455609662160865,0.4815665097359337,0.0796508022325759,2956.3615212803334,0.01083931527019123,2202.806943556221,0.03532035656660352,1519.9092615654592,0.046294003614788214,1240.4680828980952,0.05001525689988227
"Worcester MSA, MA-CT, USA",916978.0,0.06712374778893278,1029.7302101907508,0.1394853414888701,168.5624340265958,0.8129257190466946,0.09462931498901828,0.033892852391224214,0.03594088407791681,0.0018909941132720742,0.0002355563601307774,0.02048467902174316,0.7413693993383412,-0.11212577270163893,0.21132247729962073,-0.017429602140660583,0.0538468447496325,0.012793626519403342,0.534168158441407,0.0739776565756586,1957.106001946437,0.0965842714370144,1296.7532845673402,0.114767113149111,822.9033114329219,0.1596364022213562,622.8731872868797,0.16465459877450792
"Omaha-Council Bluffs MSA, NE-IA, USA",865350.0,0.11816490437395273,1272.9000925397033,0.042533709332640786,75.81162262183929,0.7871635754319062,0.08956838273530941,0.07726815739296239,0.020560466863118968,0.004221413300976484,0.0006078465360836655,0.02061015773964292,0.7292191379155868,-0.09010361600686756,0.2593150911280372,-0.0514605969787236,0.07746625088095666,-0.004486198617399462,0.5668056606759778,0.0755630876583792,2002.7245231161912,0.01925393153220667,1536.0378214471314,0.032251151176288795,1086.325475133003,0.05174178490627794,922.1439008593575,0.06798425541324112
"Bridgeport-Stamford-Norwalk MSA, CT, USA",916832.0,0.04427419636312869,1820.692483876625,0.08440424746637928,541.4061407079679,0.6617548253115074,0.1690887752608984,0.10111448989564065,0.04559286761369586,0.0010547188579805241,0.0002792223657114935,0.021115100694565635,0.6230244095178844,-0.08736417855025536,0.2766794136032124,-0.04361651572623368,0.12366127364940069,-0.002464030618615748,0.5234599471741658,0.07073028884765571,2951.6229927049244,0.06820108875766845,2178.234234347353,0.07123411837858883,1533.5142491292033,0.08668233166772167,1179.8389640620876,0.06749772675084532
"Greenville-Anderson-Mauldin MSA, SC, USA",824094.0,0.12630840656527045,512.1818655362258,0.13301380784254704,114.16571326425537,0.7455508716238681,0.058748152516581845,0.16378835424114238,0.014841753489286416,0.002041029300055576,0.0003458343344327225,0.014684004494632894,0.70647257361388,-0.08219050916244153,0.2900923204770641,-0.07253069896203213,0.10491337692697293,-0.014526552421984307,0.5736143461897297,0.11177620969414993,1518.221936255035,0.036428097293703346,702.4349507022786,0.09116685593892349,440.42831965847364,0.1410664997838743,383.9632295737806,0.14500712407818186
"Albuquerque MSA, NM, USA",887077.0,0.03320004915018651,1439.5737076120613,0.0006104650665333791,36.84703200140025,0.42185063979789805,0.4669515724114141,0.02228216941708555,0.018903657743352606,0.050339485749264154,0.0007248525212580193,0.01894762235972751,0.5264652849735291,-0.03974608147389036,0.2111128868260909,-0.03952541578585425,0.07153463338306155,-0.012980412878058949,0.5589594035788261,0.07059512884246463,2387.335417948018,-0.07647894441704049,1731.8145438582171,-0.019899670764900606,1220.2756315836668,0.00531880609557937,1005.6289051773157,0.014799411012391737
"Bakersfield MSA, CA, USA",839631.0,0.08288641081617996,1708.9757593427287,0.04534577485356375,39.71902329250249,0.38563845308236594,0.49192204670861367,0.05404397884308702,0.039422079461096604,0.0070185593433305824,0.0011850443825918767,0.02076983817891431,0.5659026505759839,-0.020403454745007155,0.2814742242792077,-0.04206713084081934,0.08545465347198261,-0.01782422463081891,0.48448638032618907,0.10250942046099454,3388.4648845340394,-0.10902646787709826,2222.2013058627663,0.006972382279574632,1336.5325632174308,0.06982825525294117,981.548212676639,0.09377946606125129
"Knoxville MSA, TN, USA",837570.0,0.07847582888594386,519.077202469401,0.09025081620569177,88.60332351604113,0.8822211874828373,0.030761607985004238,0.055836527096242705,0.012415678689542367,0.002528743866184319,0.00044891770240099334,0.015787337177788126,0.8263055965922073,-0.08391930118010027,0.20023567849569568,-0.04492329818253635,0.03780427534688438,0.0023873216248925105,0.5808103172373356,0.10500427209990142,1649.0916008374872,-0.03308321001174581,752.5749808727935,0.050119510319795495,425.95603499708596,0.1003267015254105,370.2713229009511,0.10192542647806437
"Albany-Schenectady-Troy MSA, NY, USA",870716.0,0.03279255233623822,1131.700414190236,0.003139477132998443,116.80460625038413,0.8286341355849669,0.04137629261435417,0.072311752626574,0.030989438576987216,0.0017916289582366697,0.0002664473835326329,0.024630304255348474,0.7587022261791403,-0.11009651737351356,0.20918264935755446,-0.03086883134218371,0.05463968328415893,0.006643913464775615,0.5733339764022922,0.09428070336438212,2140.2111033972074,-0.015020471033694173,1443.068379225627,-0.016280524574583455,922.5252194557069,0.018880346317398655,696.8356881321979,0.026361459309111292
"McAllen-Edinburg-Mission MSA, TX, USA",774769.0,0.12392338877781636,1091.5718533190175,0.021286566639050243,188.85985989470888,0.07815619881538885,0.9063424065753792,0.003584294157355289,0.009192417352785153,0.0006763306224177787,6.324465743983045e-05,0.001985107819233862,0.8704652673416718,0.0031733639986787354,0.24828068456187952,-0.07934853991233015,0.04159407722268264,-0.01716926552083371,0.4886397977423783,0.12498433653609065,2371.5180444518905,0.024062478853529263,1381.344760200801,0.013078033151854655,890.9353970529864,0.04544055853900061,740.1128467467669,0.06908783099456817
"El Paso MSA, TX, USA",804123.0,0.08050509685707286,1751.8744320088144,-0.04423905525856694,55.571452188948065,0.13166393698476478,0.8218916757759696,0.02571621505665178,0.009406521141666138,0.0028353871236116864,0.0010010906291699157,0.007485173288166114,0.7462645342443505,-0.01118698355599379,0.17168722450684376,-0.04345503250026542,0.04131059458482988,-0.013246290733039207,0.4831546802830704,0.05127365088713833,3015.3017987848616,-0.05808492491900417,2164.4375015134183,-0.06316882224325693,1452.285109415075,-0.042104160041657596,1137.4716819835382,-0.021717792976148446
"New Haven-Milford MSA, CT, USA",862237.0,0.002807812701148292,1515.9162111291519,0.03084228642985582,536.3107287201992,0.6751844330503098,0.15046907056876474,0.11801163717168249,0.034703915512788244,0.0016480387642840658,0.00022731569162538838,0.01975558924054523,0.6344765368301994,-0.0901997077967096,0.2778735490345814,-0.04446008857736214,0.12379553508011873,-0.006222475712076583,0.5402983736618382,0.0752947162621433,2747.7384479583475,0.0014283043395956437,1905.001861215025,0.01553809463892296,1259.5506955211931,0.027957524775534887,987.5444879224866,0.02779502675482544
"Allentown-Bethlehem-Easton MSA, PA-NJ, USA",821142.0,0.04960287014913377,1446.0237254160188,0.04885045245394449,214.90506229803415,0.7863597282808577,0.12981676738006337,0.04252248697545613,0.024559698566143248,0.0011873707592596652,0.00022164254172847084,0.01533230549649147,0.7245980838754625,-0.09961118548059544,0.2407909817386442,-0.02134400063011943,0.0724146466242085,0.010037166113285714,0.5389636091544021,0.07630054420972555,2451.9653499569604,0.030187864889563952,1839.4820433292198,0.04093882161663423,1121.02528123838,0.058237391808775116,817.6277875370615,0.06646472012707927
"Baton Rouge MSA, LA, USA",802484.0,0.058625467922101875,753.5629382772131,0.005669233968282406,73.7137110587043,0.5798346135250049,0.03409039931014201,0.35460021632830063,0.017722471725292965,0.0023950633283654254,0.0002218112759880571,0.011135424506906057,0.7259860858847601,-0.09012493845536818,0.48922076558047534,-0.10717353164391386,0.1776363237975659,-0.023007575201183017,0.5447921649505013,0.08846691377529319,2310.3729134584855,0.012598506564500681,1066.3298936622461,0.012475039668283555,620.728723257603,0.01224457515350145,514.7882103881278,0.022488920878370684
"Oxnard-Thousand Oaks-Ventura MSA, CA, USA",823071.0,0.025225041339082533,2231.7229994658874,0.0001404285998797577,171.0859215025489,0.4867757459563027,0.4028267306222671,0.01589413306992957,0.06572215519681777,0.0029001143279255375,0.0016438436052296824,0.02423727722152767,0.5819754709809101,-0.046011941160893355,0.2981168676688105,-0.044342369885773725,0.09248124694366117,-0.008131230812986848,0.4602388467032185,0.0515265275941015,3774.9637717404476,-0.013969005369847402,2763.365042992088,-0.002434596657677637,1753.570719882601,0.0005999831405292474,1223.4667068435806,0.005546191196349436
"North Port-Sarasota-Bradenton MSA, FL, USA",702281.0,0.18715442963713955,924.4406885732603,0.07432718066293618,193.5074221316827,0.7958751553865191,0.11104956562971233,0.06302890153656443,0.014269217022815653,0.0018155125939616763,0.000384461490486002,0.01357718633994085,0.7397999976153186,-0.07644653350626573,0.25679118798751494,-0.061075328473400664,0.08242531470102815,-0.012116363898444699,0.6954220555544951,0.2227620487790271,1781.9407692384204,0.15660416334065744,1124.8132612383315,0.08170275856569868,791.8774180793404,0.08224782233308232,673.3221858583614,0.08789461037849522
"Columbia MSA, SC, USA",767598.0,0.08061902193596127,634.2908293755636,0.025226628014364684,77.30032885361089,0.5835437299211306,0.05100716781440285,0.32872545264578595,0.016340584524712154,0.002942946698662581,0.0006813462254982426,0.016758772169807635,0.6599767126932257,-0.0701560323538436,0.37972898447945996,-0.07158724539925132,0.15560610454098925,-0.024572094878694217,0.5634119062980371,0.10903740229447471,1991.7559036522282,0.005920395818677822,926.9671287551437,0.0057342274375691525,521.8605488946305,0.045080422475209714,440.9353912058784,0.05677576683025142
"Dayton MSA, OH, USA",799232.0,0.01853904748558616,1052.6293655053043,-0.011411946402674497,239.1482035482517,0.7785786855381166,0.021216617953235106,0.15599225256245997,0.018856852578475337,0.002046965086483024,0.00032155869634849455,0.022987067584881487,0.7779873142036575,-0.09080118280793259,0.3967927207989427,-0.10704406590568016,0.10925428939013404,-0.01619461182817661,0.5958263263490744,0.10742113006048057,1882.2259254067392,-0.032792373333568284,1302.4234975379848,-0.019355624030320123,865.3369838750718,0.0006140194799165154,707.8452369909555,0.0016546485503827813
"Charleston-North Charleston MSA, SC, USA",664607.0,0.20317119741441184,852.7067677346355,0.05068645789413304,90.68657593819334,0.6323135326591505,0.05372648798462851,0.2743922348094438,0.01603504025687361,0.003913591039516586,0.0007809126295690536,0.018838200620818018,0.6479560003086147,-0.06343395402274232,0.32488454258569527,-0.08254270663107949,0.14458453427467605,-0.03502829761250052,0.5843740991958208,0.12758382325306702,2203.8382426790376,0.02757924138105521,1168.423762709433,0.04684005815566882,652.1972130208223,0.08202389479544112,494.0447713215067,0.11517238736507698
"Stockton-Lodi MSA, CA, USA",685306.0,0.13705848190443393,1984.367172371059,0.062226225265006485,185.47030551347345,0.35884553761385424,0.38864536426063684,0.07082967316789872,0.13796318724774043,0.004638803687695716,0.004739488637192728,0.034337945384981305,0.41701845665803167,-0.02352721293642346,0.1611164702740821,-0.014030884079526101,0.08783517941430007,-0.007604154542526553,0.4820835276588895,0.07962878142537316,3117.5109933449926,0.0362968896978921,2427.0196325236943,0.06210344484704029,1611.6128840660976,0.07040483359761053,1213.397370638666,0.07303791032743204
