longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Anniston-Oxford-Jacksonville MSA, AL, USA",0.8619187018762835,0.18237994055286086,0.07580805536364414,0.06355519562589422,0.08207780185781753,0.03674694306914819,0.0323193817234495,0.046524235137403336,0.02257018763261967
"Beckley MSA, WV, USA",0.8666914492084281,0.17417173488083545,0.060103038203363164,0.06919933729976888,0.06737086640914118,0.03760153117192486,0.026680438467387546,0.03133781010437539,0.024400625004665645
"Twin Falls MSA, ID, USA",0.8561612157251404,0.20335645853980894,0.07771390815989446,0.08894615130492266,0.08519326065411298,0.029217046580773155,0.037903420955186284,0.026998299205360787,-0.007585562751407607
"Williamsport MSA, PA, USA",0.9105965360893086,0.23170082039990095,0.07743485930082551,0.09838879615489357,0.09849534159652434,0.03481668264848283,0.016068084086729884,0.02428211649429665,0.01666369373641205
"Cookeville MSA, TN, USA",0.8734050692267823,0.2074088699128802,0.07890125620079451,0.08222068659147562,0.08202324835262469,0.04316493496877996,0.03231445446392278,0.012289403319565295,0.012943458335892805
"California-Lexington Park MSA, MD, USA",0.9200030630607634,0.31720546756346285,0.13465980881395734,0.16474161806184845,0.1035952675711206,0.04886858193049405,0.017419918923602395,-0.02875193479411442,0.0033382320834038637
"Brunswick MSA, GA, USA",0.8788750965790824,0.23903248019380585,0.09423148528728763,0.08734555404698977,0.09022376034205795,0.061463165804758156,0.017625681792934778,0.003729204137583042,0.015597703132894825
"Michigan City-La Porte MSA, IN, USA",0.9028479212380852,0.17987298712456318,0.05915270569932546,0.077101691570014,0.06607223712166095,0.03669905843288879,0.030971680633379184,0.03972439864144919,0.022416721234596648
"Muncie MSA, IN, USA",0.9094743143230299,0.2415922942969093,0.10147747061384414,0.0959539616891597,0.1113000653025686,0.03433826730518064,0.009628800582998864,0.03086807076061404,0.004311138287925967
"Roseburg MSA, OR, USA",0.9107564191533662,0.17704140643071908,0.059784871616932515,0.0861323155216278,0.07048346055979599,0.020425630349294475,0.014983770532209228,0.009170954182737778,-0.0033421189061298637
"Lewiston-Auburn MSA, ME, USA",0.9233526531306581,0.213939416031786,0.07042612911456986,0.09545680992478624,0.08045055225458382,0.03803205385241619,0.024180833775216737,0.06090604794909543,0.016673766143262117
"Longview MSA, WA, USA",0.9056914769302681,0.15941547658585195,0.05329839969494561,0.0669766412044725,0.06334797101984081,0.02909086436153852,0.00842147603141885,0.010923138460179088,0.008511889117021124
"Richmond-Berea MSA, KY, USA",0.8886680193024786,0.27913193682825166,0.11501974117130943,0.11061910506690067,0.12330006580390451,0.04521276595744674,0.007482723657716406,0.029819732452137593,0.03216997168441914
"Ogdensburg-Massena MSA, NY, USA",0.8931400135480174,0.2209629513834609,0.10856651555416598,0.10114115991871198,0.096021572612162,0.023800218852587148,0.023406956030813997,0.06079809036808334,0.05408938646722335
"Kankakee MSA, IL, USA",0.8996462832949247,0.19911302856530358,0.07294067206173965,0.07887614555978367,0.08490540757811285,0.03533147542740771,0.020465560055744736,0.028334881990333655,0.02813764361955602
"Tullahoma-Manchester MSA, TN, USA",0.8890153889450324,0.20823046320340835,0.08415949240786504,0.09311399076407469,0.08028347383367623,0.0348329986056567,0.039525207580266564,-0.0067822357181238635,0.009324186986327712
"Show Low MSA, AZ, USA",0.8515894240577873,0.16005900030327197,0.06520360618676072,0.0652173913043478,0.07139312398334766,0.023448485015577357,0.027449873461316998,0.025098721579875083,0.005089237188795642
"Whitewater-Elkhorn MSA, WI, USA",0.9198978281729354,0.28982471314854125,0.09929317638154958,0.10556403984160645,0.12502534023488682,0.0592353330720472,0.03559135890530163,0.05876262027632667,0.021651843654370603
"Ithaca MSA, NY, USA",0.9513364999534321,0.5331718977988894,0.2994008258048502,0.31205178355220275,0.17939523765173424,0.04172487659495203,0.011736722432945657,0.0034054261092953952,-0.006665787870933804
"Sumter MSA, SC, USA",0.8858463824751629,0.2141618735723922,0.0847070479125959,0.08430800561411245,0.08187247158543634,0.047981396372843196,0.03671216045691883,0.06945959333141619,0.03420135606179636
"Grand Forks MSA, ND-MN, USA",0.9470825852782763,0.3200179533213651,0.10695691202872512,0.1425942549371631,0.11883602633153745,0.05858767205266334,0.017619191883898377,0.020306875215617082,0.010036635962622248
"Kalispell MSA, MT, USA",0.9519006281682508,0.32015942832819616,0.10698208366117644,0.14889006410669883,0.11761063887419894,0.053658725347298424,0.007605858679856969,-0.023944618143424967,-0.023581557801984634
"Fond du Lac MSA, WI, USA",0.9250424763725178,0.22139481788255297,0.07181161728788371,0.0859748327492832,0.09636827014972923,0.03905171498354037,0.02572818387921283,0.038848852591368055,0.015282641220541016
"Decatur MSA, IL, USA",0.9220150284909662,0.2217689402413515,0.07458974325231287,0.09034202318756673,0.0829593756991139,0.048467541354669796,0.017208049086773203,0.025438483011830937,0.01595957261646541
"Gettysburg MSA, PA, USA",0.9020939741094403,0.2294750042454247,0.09848079108591416,0.09737044923125185,0.09611641607775001,0.03598813893642304,0.023782901845518123,0.026092480161744924,0.02331191975918978
"Bay City MSA, MI, USA",0.9138741866042585,0.19639317328542938,0.06055074891373884,0.07343550665517944,0.07339446269294722,0.04956320393730249,-0.0040800053968499395,0.03863034072190416,0.014088302773383451
"Mankato-North Mankato MSA, MN, USA",0.9499930049276398,0.3445928090656136,0.11703533288772124,0.138113817599602,0.14719186706253626,0.05928712440347587,0.010132351066235112,0.0871849187734754,0.0246918452147689
"Gadsden MSA, AL, USA",0.8713581008170187,0.16786136375314775,0.06617080314475118,0.058861312368326306,0.07612661219875652,0.032873439186064606,0.019811127548271745,0.04385647429161102,0.01672212270398228
"Danville MSA, VA, USA",0.85171867001286,0.1471326366258381,0.05075476645315966,0.062079384699903845,0.05799652894832123,0.027056722977612992,0.05467847295113448,0.032987890581395896,0.020835064879892555
"Truckee-Grass Valley MSA, CA, USA",0.9523263780753659,0.37858611024602934,0.13710370601058847,0.18041731547804415,0.1431329803799438,0.05503581438804118,0.005088917494401324,0.001727919432213676,0.0037447221850289147
"Lima MSA, OH, USA",0.9162248874323562,0.18092064497473237,0.06835300111534891,0.07227737769026311,0.07032207427399034,0.0383211930104787,0.028159634907720554,0.022995479157306736,0.0032293508490068984
"Salem MSA, OH, USA",0.8994616804930693,0.1501313291550725,0.05068525212597202,0.05739474163264242,0.06561256598964982,0.027124021532780297,0.016427689305394733,0.03796837448234669,0.028746471018308975
"Sebring MSA, FL, USA",0.8659972425909885,0.1786215395126951,0.0623711277314822,0.06717829211454228,0.0760117616915358,0.035431485706616445,0.04398967316979163,-0.003262793339576825,-0.0217657646492962
"Cheyenne MSA, WY, USA",0.9426369019988469,0.2880111406507144,0.10869167686486328,0.13208423007131642,0.11298195270849959,0.04294495787089775,0.0025207190758170794,0.046667854997806235,0.017596737138276336
"Hot Springs MSA, AR, USA",0.9090822782286191,0.22452495853973434,0.07848388927946859,0.08986426450403154,0.09144215515762426,0.04321853887807897,0.023102507304302744,-0.009821312117743675,0.0025247342214306245
"Bluefield MSA, WV-VA, USA",0.8622024710939202,0.1752829828816191,0.061961969815808086,0.07130776277392754,0.07216214162733696,0.031813078480354626,0.004373703004717955,0.029775650253058394,0.02354525758905244
"Pinehurst-Southern Pines MSA, NC, USA",0.9251945077393332,0.3894687683766112,0.15518992675781607,0.1650881458448035,0.15084326269579149,0.07353735983601468,0.030236322405169713,-0.012593000116078279,-0.017282443006153253
"Shelby MSA, NC, USA",0.8709735568589929,0.1786957305489687,0.06525507161972892,0.07216051693775377,0.0755439078164649,0.030991305794750255,0.02658804062990494,0.05159448308381892,0.010176621831266802
"Adrian MSA, MI, USA",0.9190229601622006,0.2071072387528083,0.07255192065318639,0.0737985643048935,0.09201874075291774,0.04128993369499704,0.0034230586211824177,0.04942337296544008,0.01279393716874988
"Dubuque MSA, IA, USA",0.9397903465997021,0.3093555639910066,0.1070020731742929,0.1192075218267294,0.12301807457587531,0.06712996758840217,-0.0022231553961130635,0.046927986098189545,0.02806914669776238
"Moses Lake MSA, WA, USA",0.8138883644830404,0.17034799572084852,0.048250582090491434,0.072761311434145,0.0708419860298282,0.02674469825687491,0.025349458689474136,0.021282635153479695,0.008022429392386343
"Paducah MSA, KY-IL, USA",0.9131714495952908,0.21562695882048366,0.07989262257106274,0.08327201373558983,0.09494999046139581,0.037404954623497744,0.006779947484172211,0.038248566611375934,0.017830618912735727
"Rome MSA, GA, USA",0.8478496000910825,0.19547149403694544,0.08134802037969997,0.0742322033415877,0.0767369709390032,0.044502319756354526,0.02625397804532259,0.004964876921594669,0.0026753556531880773
"Ames MSA, IA, USA",0.9691049266641595,0.5017863858593458,0.20722075968409182,0.26256111320045106,0.17572395637457652,0.06350131628431738,0.007890449196992666,0.014351232039303441,-0.0191173275337585
"Sevierville MSA, TN, USA",0.8731203382442428,0.17773828154674443,0.06099253765114909,0.0694199900641733,0.07157274389057183,0.03674554759199916,0.008440011418797688,0.021021513657489332,0.00203259365483921
"Victoria MSA, TX, USA",0.8446442452954727,0.1829302277827484,0.05357954795464882,0.07647516097332017,0.06798280995614484,0.038472256853283225,-0.010965020590306351,0.012909547123996196,0.006701329755611461
"Albertville MSA, AL, USA",0.8457436816322992,0.20016473274280006,0.06334985477508205,0.07654292443969203,0.07337832174905705,0.05024348655405113,0.02555337964463522,-0.012505411140865813,0.011132013418163417
"Meridian MSA, MS, USA",0.851866102347057,0.17803143659242104,0.06382796802188857,0.06667806706283026,0.075926638450686,0.035426731078905,0.026517807595871523,0.032738577191623375,0.012330375528920585
"Ashtabula MSA, OH, USA",0.8716225623529481,0.14235151659956322,0.0435439383671295,0.05083807053381508,0.0649963963164689,0.026517049749279344,0.056171728868450455,0.050657691448281444,0.02616341672114396
"Cape Girardeau MSA, MO-IL, USA",0.9104951747188389,0.27837581487782403,0.100691046506376,0.10970927869198013,0.124704536215956,0.043961999969889046,0.008546225442054523,0.05768790841076876,0.03511828092501429
"Manhattan MSA, KS, USA",0.9608549427526513,0.43629279767702545,0.18519471449837305,0.20327862826898088,0.15731534743535588,0.07569882197269005,-0.0007577863580057187,0.06788992353000839,0.019902207861499654
"Brainerd MSA, MN, USA",0.9410240334378267,0.2442772553117383,0.0785510275165448,0.1008429118773946,0.09730407523510956,0.046130268199233625,0.022286845009702683,0.008403080727733991,0.0028260748892540294
"Fairbanks MSA, AK, USA",0.9473986109388565,0.30968622100954957,0.1300694530571748,0.16622224978295966,0.1068305841498201,0.036633387076770586,0.005016732810602997,0.10417563913521444,0.040283665137483535
"Ocean City MSA, NJ, USA",0.942386505710378,0.33843837965868706,0.12572254823061918,0.12821482585934507,0.13851374560929827,0.0717098081900427,0.011094484464420407,0.026289807258264797,0.01436836154724462
"Corvallis MSA, OR, USA",0.963710565085601,0.5224628723350212,0.24281577565915347,0.3101620578124734,0.1588064958596515,0.05349431866289604,0.0048193781042311645,-0.0007131070473768153,0.005868076062795546
"Cumberland MSA, MD-WV, USA",0.9177005714338367,0.19018240804396244,0.07912777415032902,0.08201273676780711,0.08053991135754443,0.027629759918610816,0.01866787950881721,0.04296322695241908,0.04324499943278311
"Corning MSA, NY, USA",0.9203567086408796,0.23933495802486413,0.12012566240029161,0.11511870078127565,0.0921930312493803,0.03202322599420813,0.019626748862276888,0.031215773568616767,0.024119215495059076
"Greenwood MSA, SC, USA",0.8613547938517977,0.21394440581682603,0.07572821279050841,0.08386466855037922,0.08225217095433206,0.04782756631211434,0.03295697607484083,0.011867104279050994,0.00227915439759889
"New Philadelphia-Dover MSA, OH, USA",0.8879886176426542,0.17687584244421167,0.0598921671409315,0.06929758873745698,0.07107982626928253,0.0364984274374719,0.013827158314378973,0.03406177372758379,0.0032503865193930087
"Talladega-Sylacauga MSA, AL, USA",0.8418054159582561,0.14418296575605627,0.05977784193625938,0.03901110135892906,0.06992003543367589,0.03525182896345134,0.02828359909300715,0.017544555363293385,0.021795133372341187
"Hermiston-Pendleton MSA, OR, USA",0.8356675126108338,0.16143434533320844,0.05739887834069634,0.07160760723125617,0.0682551618259863,0.021571576275965856,0.04747029714436857,0.025141055588120936,0.015912820092010012
"Sunbury MSA, PA, USA",0.9012508954514346,0.1693677154955991,0.05043263094716095,0.07167088627389198,0.071916083713679,0.025780745508028013,0.006602316929807506,0.06077945825618972,0.00974642669138892
"Ukiah MSA, CA, USA",0.8702499795999383,0.23790644254763074,0.09465833759126345,0.11458059080823867,0.09796230208370707,0.025363549655684835,0.021325836217483074,0.04306584389359788,0.022114545924688422
"Clarksburg MSA, WV, USA",0.8871375614241785,0.19729015201586284,0.07684128854277436,0.08079255151010067,0.08543348946808829,0.031064111037673522,0.023068271398132834,0.04975181411961721,0.0157153337468533
"Huntsville MSA, TX, USA",0.870222702767641,0.16990283972308592,0.054662041417008415,0.07068522773347755,0.06598489285338861,0.0332327191362196,0.03919168013051988,0.046985890328852586,0.008169085492412506
"Parkersburg-Vienna MSA, WV, USA",0.9054909049036618,0.20438030155054682,0.07613397129367476,0.06977078776909693,0.08559689424778866,0.04901261953366096,0.0038815708355554035,0.027591515214167167,0.004068164485524536
"Beaver Dam MSA, WI, USA",0.9233060643784455,0.17951567964906034,0.051470152350465266,0.07773134151401971,0.07220345011559676,0.029580888019444054,0.029579815672456378,0.07709381876054391,0.016567682286129252
"Mayagüez MSA, PR, USA",0.7479094744917529,0.26502493287303425,0.08184119677790558,0.1282853855005754,0.0732949750671269,0.0634445723053318,0.03825970037449922,0.04676149202641178,-0.003223599544597805
"Grants Pass MSA, OR, USA",0.9138303075639441,0.169505423367955,0.05591679373939071,0.07881865523491689,0.06644704663808729,0.024239721494950663,0.02136571064901971,0.019247551087356013,-0.007121363364711919
"Cullman MSA, AL, USA",0.8515066790928859,0.15500155327741547,0.053789996893445026,0.04751475613544573,0.071342031686859,0.03614476545511025,0.03789699616536546,0.013577668878468646,0.007754934509704152
"Pine Bluff MSA, AR, USA",0.884362478962414,0.1613408299773844,0.050717091898170454,0.06198716352438537,0.0740263574414234,0.025327309011575795,0.04951974613725174,0.11110383759994955,0.049473637561156955
"Branson MSA, MO, USA",0.9058071501912777,0.2056181958155336,0.06485884303810978,0.06911265621168086,0.09124582827292119,0.04525971133093147,0.016058874082359842,-0.010060792680005037,0.0031739817832969197
"Pocatello MSA, ID, USA",0.935813274981765,0.276874717793755,0.0887777430447015,0.1284081831127784,0.10656107811468897,0.041905456566288087,-0.011738733493826259,0.0063538100045686385,-0.03613692778432814
"Oak Harbor MSA, WA, USA",0.9561149764811936,0.3380539041943331,0.13609430810144402,0.1659469676329843,0.12627539689029307,0.04583153967105572,0.0083974630791106,0.009988569599357289,-0.00724324891762082
"Grand Island MSA, NE, USA",0.8833126561411264,0.20772930439659446,0.06736799170646257,0.06850665352390364,0.0929793851226181,0.04624326575007158,0.04327451845760666,0.03234316729993797,0.014825932460094504
"Zanesville MSA, OH, USA",0.9014725875935727,0.17661222952054872,0.07200773149437315,0.06565218103490629,0.07667611263083754,0.03428393585480514,0.025151090050862468,0.0448584757273951,0.008220287921000005
"Lufkin MSA, TX, USA",0.8480930940872679,0.16922134675230086,0.05637952724624257,0.07049923856187508,0.06914189233927037,0.02958021585115538,-0.002829857498113153,0.023323217703744514,0.007835462671833174
