longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Big Cove Community, Eastern Cherokee Reservation, USA",0.23399999999999993,0.15900000000000003,0.278,0.12199999999999998,0.35900000000000004,0.06099999999999999,0.038000000000000006,0.094,0.07700000000000001,0.15,0.4099999999999999,0.044000000000000004,0.41700000000000004,0.10199999999999998,0.084,0.20000000000000004,0.19599999999999995,0.05899999999999998,0.123,0.171,0.26800000000000007,0.2760000000000001,0.36500000000000005,0.7630000000000001,0.5479999999999999,0.8170000000000002
"Mandaree Segment, Fort Berthold Reservation, USA",0.2543920863309353,0.1502697841726619,0.26086690647482014,0.12184532374100729,0.32557733812949646,0.05629496402877698,0.03557014388489209,0.08213669064748202,0.06942805755395687,0.14941366906474818,0.45783812949640296,0.040854316546762574,0.4063848920863309,0.0978543165467626,0.09269604316546765,0.20053956834532372,0.1801241007194245,0.06398920863309356,0.1281205035971223,0.1981456834532374,0.29481115107913664,0.3592589928057554,0.3705485611510792,0.6774460431654675,0.4990485611510788,0.7154658273381296
"New Eucha, Cherokee OTSA, USA",0.282,0.17914634146341463,0.3356585365853658,0.12702439024390244,0.43665853658536596,0.08160975609756099,0.04231707317073171,0.12395121951219513,0.0994390243902439,0.16778048780487803,0.4258536585365855,0.04931707317073171,0.4626829268292683,0.1219512195121951,0.08568292682926829,0.19375609756097562,0.25309756097560976,0.06782926829268293,0.12453658536585367,0.12287804878048779,0.2662439024390244,0.3745121951219512,0.37673170731707306,0.7502439024390246,0.504560975609756,0.8206585365853658
"Tulalip Bay, Tulalip Reservation and Off-Reservation Trust Land, USA",0.17865236051502145,0.14043490701001432,0.3088512160228898,0.11698140200286122,0.3205965665236052,0.07421745350500715,0.03198140200286123,0.0709442060085837,0.05945350500715307,0.1054349070100143,0.3769256080114449,0.03372675250357654,0.31336051502145923,0.07145350500715308,0.048217453505007155,0.1464535050071531,0.1383977110157368,0.040217453505007154,0.0821988555078684,0.150310443490701,0.1629256080114449,0.20790701001430612,0.35272675250357655,0.6514349070100143,0.6333662374821173,0.843236051502146
"Inscription House Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3319130434782609,0.20943478260869544,0.2501956521739128,0.1565217391304347,0.3474782608695653,0.056434782608695604,0.048956521739130406,0.12391304347826085,0.09215217391304349,0.17373913043478265,0.3685652173913043,0.06019565217391305,0.48028260869565204,0.11691304347826081,0.13371739130434787,0.2741739130434784,0.23669565217391303,0.08967391304347828,0.18380434782608707,0.15656521739130447,0.3531086956521738,0.3163043478260871,0.39091304347826067,0.6342826086956521,0.419478260869565,0.6976086956521739
"Greasewood Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.36981514476614713,0.2325378619153677,0.3012605790645882,0.16198329621380864,0.3987984409799551,0.0622772828507795,0.05618485523385298,0.14563028953229393,0.10827728285077955,0.21081514476614738,0.44921046770601275,0.07027728285077958,0.5130924276169261,0.13255456570155905,0.156630289532294,0.2871681514476616,0.2840924276169264,0.11100000000000003,0.20344543429844097,0.14470601336302896,0.35389086859688196,0.3516893095768374,0.4383028953229402,0.6663195991091303,0.3885545657015587,0.7119409799554565
"District D, Salt River Reservation, USA",0.32399999999999995,0.208,0.3220000000000001,0.14000000000000007,0.4089999999999999,0.07900000000000004,0.053000000000000005,0.13400000000000004,0.10900000000000004,0.19200000000000003,0.4,0.060000000000000005,0.499,0.12099999999999995,0.12099999999999995,0.24900000000000003,0.272,0.08900000000000001,0.16499999999999995,0.13800000000000004,0.3110000000000001,0.36200000000000015,0.3770000000000001,0.706,0.42900000000000016,0.7889999999999998
"Four Bears Segment, Fort Berthold Reservation, USA",0.2949999999999999,0.16800000000000007,0.25,0.13499999999999998,0.3189999999999999,0.046,0.03700000000000001,0.08900000000000001,0.07000000000000003,0.16599999999999998,0.47900000000000004,0.044000000000000004,0.45499999999999996,0.10100000000000002,0.11299999999999998,0.2360000000000001,0.20099999999999998,0.07599999999999998,0.15300000000000002,0.19499999999999992,0.346,0.38900000000000007,0.3959999999999999,0.6579999999999997,0.44499999999999984,0.6740000000000002
"Yellowhill Community, Eastern Cherokee Reservation, USA",0.23399999999999999,0.15899999999999997,0.278,0.12199999999999998,0.35900000000000004,0.06099999999999999,0.038000000000000006,0.094,0.07700000000000001,0.15000000000000002,0.41,0.044,0.41700000000000004,0.10200000000000001,0.084,0.2,0.19599999999999992,0.05899999999999999,0.12300000000000004,0.17099999999999999,0.26800000000000007,0.27600000000000013,0.365,0.7630000000000001,0.548,0.8170000000000003
"Cherry Tree, Cherokee OTSA, USA",0.30684403669724764,0.1840570846075433,0.3128389398572884,0.13683893985728848,0.4249480122324159,0.06508053007135578,0.039459734964322105,0.1181376146788991,0.08937920489296634,0.1718674821610601,0.4424362895005098,0.04791946992864425,0.4808440366972476,0.11683893985728849,0.09805708460754328,0.2255453618756371,0.24862589194699292,0.07194801223241591,0.14343628950050968,0.13162079510703364,0.3189531090723752,0.38403363914373084,0.38567787971457707,0.735350662589195,0.459748216106014,0.7788338430173287
"Rock Creek District, Standing Rock Reservation, USA",0.25059371362048893,0.16421769499417938,0.28458440046565714,0.11723748544819546,0.3517823050058207,0.06876251455180449,0.04200000000000003,0.10896041909196756,0.09386146682188592,0.16127706635622843,0.41953434225844033,0.05001979045401633,0.4046135040745048,0.11394062863795099,0.10137601862630956,0.19251455180442342,0.2081979045401626,0.0781385331781141,0.12737601862630973,0.1630989522700813,0.28683119906868504,0.3502572759022115,0.3114551804423757,0.7128020954598371,0.5062875436554142,0.7613667054714774
"Hogback Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.2858815165876778,0.18356635071090055,0.26806872037914703,0.14937440758293843,0.3487582938388626,0.05606398104265403,0.043063981042654034,0.09812796208530807,0.08056635071090049,0.17063033175355455,0.4115023696682464,0.051689573459715636,0.46731990521327044,0.11719194312796205,0.10031516587677729,0.228063981042654,0.22631990521327025,0.07150236966824648,0.14531516587677723,0.12912322274881521,0.3051919431279623,0.2884431279620854,0.39862559241706175,0.6191279620853077,0.47580805687203803,0.7310639810426542
"Two Grey Hills Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3509999999999998,0.21899999999999983,0.30500000000000016,0.15699999999999986,0.394,0.06300000000000001,0.05199999999999998,0.1290000000000001,0.10299999999999997,0.2090000000000001,0.43299999999999983,0.06600000000000002,0.5329999999999999,0.145,0.13700000000000007,0.26400000000000007,0.284,0.09799999999999996,0.18399999999999989,0.11499999999999995,0.35,0.34200000000000014,0.40600000000000025,0.6279999999999994,0.4139999999999997,0.718
"White Shield Segment, Fort Berthold Reservation, USA",0.17300000000000007,0.11999999999999998,0.3379999999999998,0.09100000000000008,0.3940000000000001,0.09700000000000006,0.03800000000000003,0.07900000000000006,0.08500000000000009,0.127,0.42300000000000015,0.04100000000000003,0.31899999999999995,0.10900000000000014,0.04899999999999996,0.11699999999999997,0.1560000000000001,0.04100000000000003,0.07400000000000005,0.17000000000000018,0.18000000000000013,0.2990000000000001,0.266,0.7589999999999995,0.6229999999999999,0.8420000000000004
"Moodys, Cherokee OTSA, USA",0.22599999999999998,0.14800000000000002,0.29600000000000004,0.12300000000000001,0.3839999999999999,0.06700000000000002,0.03399999999999999,0.08999999999999998,0.07300000000000001,0.13599999999999995,0.43099999999999994,0.038000000000000006,0.4050000000000001,0.09599999999999997,0.06400000000000002,0.17499999999999996,0.19199999999999995,0.04900000000000001,0.101,0.13800000000000007,0.23399999999999996,0.29800000000000004,0.35899999999999993,0.751,0.5580000000000002,0.8139999999999997
"Gu Achi District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.37941391509433947,0.23612499999999995,0.3156745283018867,0.15611792452830184,0.4006238207547169,0.06199999999999999,0.053891509433962245,0.13900943396226426,0.10345047169811322,0.1938985849056603,0.44595165094339634,0.06606014150943396,0.5266403301886791,0.12584080188679247,0.14990094339622645,0.2844622641509435,0.2860742924528303,0.10550825471698116,0.20312735849056598,0.14810849056603778,0.4059198113207548,0.3948502358490564,0.4356191037735848,0.6756627358490566,0.347810141509434,0.7346556603773583
"Hard Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.33442072409488194,0.21172159800249682,0.2921198501872664,0.15466167290886415,0.3844731585518104,0.06503745318352064,0.05402996254681639,0.12972159800249694,0.10206741573033708,0.19275905118601738,0.4240149812734079,0.06637578027465664,0.4831048689138588,0.12740574282147327,0.1357141073657928,0.2606691635455679,0.2597890137328342,0.09303745318352047,0.18003745318352093,0.1506317103620475,0.31200749063670435,0.32673657927590544,0.4249925093632959,0.6713982521847695,0.43130836454431865,0.7250674157303366
"Teec Nos Pos Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3177580275229357,0.20065711009174314,0.2676330275229356,0.14628899082568816,0.35381995412844025,0.06008486238532105,0.04908142201834865,0.11513073394495416,0.09127981651376153,0.17946903669724762,0.39471788990825707,0.060792431192660534,0.4692224770642205,0.11883142201834856,0.12177178899082564,0.25164334862385335,0.24044839449541275,0.08501261467889906,0.16696559633027536,0.13720756880733945,0.30160894495412827,0.29445068807339453,0.3918749999999996,0.6376341743119268,0.4470057339449538,0.7330275229357801
"Nageezi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3288369863013697,0.20293698630137,0.2676835616438357,0.15417534246575348,0.3537945205479451,0.052358904109589065,0.043491780821917785,0.11575205479452054,0.08618493150684929,0.17714383561643834,0.42688904109589065,0.05395890410958901,0.5037698630136986,0.1234191780821918,0.12725068493150682,0.2701178082191782,0.24907945205479448,0.08954246575342467,0.17694246575342462,0.12308767123287669,0.34289452054794517,0.3342068493150686,0.40119863013698615,0.6020068493150685,0.4150561643835615,0.6875082191780821
"John Sam Lake, Tulalip Reservation and Off-Reservation Trust Land, USA",0.1685548387096774,0.13370322580645164,0.2934645161290323,0.11505806451612906,0.3047290322580645,0.07085161290322581,0.03005806451612903,0.0651741935483871,0.05464516129032258,0.09870322580645162,0.36923225806451604,0.03132258064516129,0.2989354838709678,0.0666451612903226,0.0448516129032258,0.1416451612903226,0.12781935483870965,0.03685161290322582,0.07690967741935485,0.15656129032258065,0.15523225806451613,0.1982903225806452,0.35032258064516125,0.6447032258064517,0.6453870967741935,0.8417935483870969
"Bread Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3275539906103286,0.19623474178403758,0.24006572769953058,0.1526807511737089,0.3553427230046947,0.05559624413145541,0.04627699530516432,0.11787323943661969,0.08919248826291079,0.1867887323943662,0.4526384976525821,0.05791549295774645,0.4558309859154927,0.12319248826291078,0.1312347417840376,0.26300000000000007,0.24542723004694827,0.09423474178403755,0.18023474178403756,0.12440375586854462,0.3167230046948356,0.3299154929577465,0.36236150234741765,0.5654694835680756,0.48731924882629096,0.6945117370892019
"North Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.293,0.19199999999999995,0.28499999999999986,0.14500000000000005,0.37599999999999995,0.06400000000000002,0.049999999999999996,0.11199999999999999,0.092,0.18199999999999997,0.42100000000000026,0.05799999999999997,0.43899999999999983,0.11499999999999995,0.11199999999999999,0.22599999999999998,0.233,0.07900000000000001,0.15299999999999997,0.15599999999999997,0.28199999999999975,0.2950000000000002,0.4219999999999998,0.6790000000000002,0.47399999999999975,0.7519999999999999
"Pettit, Cherokee OTSA, USA",0.21999999999999995,0.145,0.303,0.12199999999999998,0.386,0.07200000000000001,0.03500000000000001,0.09000000000000002,0.07600000000000001,0.13600000000000004,0.42300000000000004,0.038000000000000006,0.4029999999999999,0.09799999999999998,0.063,0.16999999999999998,0.19199999999999992,0.04899999999999999,0.09899999999999998,0.13499999999999998,0.21500000000000002,0.29100000000000004,0.3489999999999999,0.758,0.573,0.8179999999999998
"Cameron Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3274438775510203,0.20908163265306123,0.24987755102040832,0.15508163265306107,0.3473571428571426,0.05867857142857143,0.04971938775510202,0.12380102040816325,0.09519897959183671,0.1757193877551021,0.3475612244897959,0.06123979591836734,0.4782040816326533,0.11795918367346936,0.13188265306122446,0.2678061224489797,0.23728061224489788,0.08956122448979591,0.18144387755102054,0.15423979591836748,0.3472448979591837,0.30868367346938774,0.37432142857142847,0.6351173469387756,0.4333928571428573,0.7051122448979594
"District 7, Gila River Indian Reservation, USA",0.318,0.19800000000000004,0.239,0.158,0.326,0.04699999999999999,0.040999999999999995,0.10500000000000001,0.07200000000000001,0.161,0.41700000000000004,0.04699999999999999,0.48899999999999993,0.09000000000000001,0.121,0.28600000000000003,0.22800000000000004,0.08199999999999999,0.175,0.16499999999999998,0.35500000000000004,0.343,0.40800000000000003,0.6599999999999999,0.4020000000000001,0.7240000000000001
"Ponemah District, Red Lake Reservation, USA",0.345,0.19800000000000004,0.2700000000000001,0.15000000000000002,0.35200000000000004,0.05,0.044000000000000004,0.10900000000000003,0.08699999999999998,0.191,0.434,0.054000000000000006,0.5230000000000001,0.11800000000000002,0.13199999999999998,0.273,0.24199999999999997,0.094,0.185,0.17200000000000001,0.41200000000000003,0.38,0.3970000000000001,0.6469999999999999,0.4149999999999999,0.6779999999999998
"District G, Salt River Reservation, USA",0.324,0.208,0.3220000000000001,0.14000000000000007,0.40900000000000003,0.079,0.053000000000000005,0.13400000000000004,0.10900000000000003,0.192,0.4000000000000001,0.06,0.499,0.121,0.121,0.24899999999999994,0.2720000000000001,0.08900000000000001,0.165,0.13800000000000004,0.3110000000000001,0.36200000000000004,0.37700000000000006,0.7059999999999998,0.429,0.7890000000000001
"Brockton District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",0.27234666666666685,0.1774552380952381,0.2598342857142858,0.13895809523809508,0.3517466666666663,0.055950476190476196,0.037954285714285746,0.09710095238095236,0.07415238095238101,0.15006476190476203,0.43015428571428593,0.04564952380952377,0.43619428571428537,0.11183238095238086,0.10328761904761916,0.22580380952380946,0.19463809523809533,0.0733542857142857,0.14452571428571437,0.2011619047619048,0.3191523809523809,0.3176171428571426,0.37029714285714244,0.6841333333333333,0.49375619047619046,0.7078266666666667
"Kenwood, Cherokee OTSA, USA",0.27072345390898467,0.1695892648774796,0.2929463243873979,0.13056476079346557,0.41332205367561264,0.06943990665110854,0.03800233372228704,0.10754725787631268,0.08550408401400232,0.15405834305717622,0.43853908984830814,0.045015169194865805,0.4596872812135356,0.1120093348891482,0.08261026837806303,0.20369311551925315,0.23010385064177363,0.06206884480746793,0.12562310385064174,0.13303267211201866,0.2787712952158693,0.36762077012835487,0.38615985997666274,0.7324375729288212,0.49965810968494756,0.7898319719953325
