longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Oklahoma City Public Schools, Oklahoma, USA",0.8576158903828397,0.04026502345009769,0.10211908616706264,0.14238410961716033,0.2774662699191582,0.5801496204636816,0.733595706873574,0.23271009249268718,0.033694200633738694
"Anchorage School District, Alaska, USA",0.8898172139486773,0.06948653756275565,0.040696248488567,0.11018278605132263,0.49613350082253277,0.3936837131261446,0.8249778397359324,0.047899191565074356,0.12712296869899312
"William S. Hart Union High School District, California, USA",0.7906102769301775,0.1372256457463512,0.0721640773234715,0.20938972306982268,0.17688690801469364,0.6137233689154837,0.6699796774035672,0.20889844912268263,0.12112187347375013
"Tulsa Public Schools, Oklahoma, USA",0.9074143629812627,0.027639051569105,0.06494658544963236,0.09258563701873736,0.3129808121760193,0.5944335508052433,0.8254639021716217,0.14505538185487157,0.02948071597350669
"Modesto City High School District, California, USA",0.8086207848547882,0.09277248844084446,0.09860672670436735,0.1913792151452118,0.12383970325253385,0.6847810816022544,0.5991041572506036,0.30663103060065183,0.09426481214874455
"Corona-Norco Unified School District, California, USA",0.7743199919303873,0.13211978918188574,0.09356021888772698,0.22568000806961275,0.12904670693881087,0.6452732849915765,0.5853811617636155,0.28734212725966557,0.127276710976719
"Alachua County School District, Florida, USA",0.8934283469299817,0.05653019324983434,0.05004145982018387,0.10657165307001822,0.3665156732604075,0.5269126736695743,0.8496423598527476,0.07069639689472981,0.07966124325252255
"Buffalo City School District, New York, USA",0.8945295658506364,0.05389640267960335,0.051574031469760265,0.1054704341493636,0.1553054044947484,0.739224161355888,0.8114833424950256,0.07930799544754222,0.1092086620574322
"Madison Metropolitan School District, Wisconsin, USA",0.8841467856994261,0.04442795756817863,0.07142525673239528,0.11585321430057392,0.3594568321685479,0.5246899535308781,0.86344568863101,0.05444140990751875,0.08211290146147122
"Chandler Unified District, Arizona, USA",0.8528251320974735,0.0777021919601453,0.06947267594238124,0.14717486790252657,0.5050105198727254,0.3478146122247482,0.7739536074071746,0.117578801960507,0.1084675906323184
"Klein Independent School District, Texas, USA",0.7916086894697602,0.10796737000327186,0.10042394052696807,0.20839131053023993,0.2804048134808098,0.5112038759889503,0.6602895818863856,0.2401740826327764,0.099536335480838
"Frisco Independent School District, Texas, USA",0.7421497184096535,0.11674916519009106,0.14110111640025547,0.2578502815903465,0.3784817959708968,0.36366792243875673,0.6785915405730544,0.08151960636400814,0.23988885306293742
"Garden Grove Unified School District, California, USA",0.5484126812019915,0.29856683525972955,0.15302048353827893,0.4515873187980086,0.08509487619198834,0.4633178050100032,0.31658682743265415,0.29141131692871397,0.3920018556386319
"Alief Independent School District, Texas, USA",0.5332494101564347,0.1937871855658339,0.2729634042777314,0.4667505898435653,0.14387170209240213,0.3893777080640326,0.37296110703327795,0.38382893209396474,0.24320996087275737
"San Bernardino City Unified School District, California, USA",0.7832983457721594,0.08319169653719014,0.13350995769065058,0.2167016542278407,0.10980451289108949,0.6734938328810699,0.480850019736879,0.47896679534033715,0.04018318492278389
"St. Johns County School District, Florida, USA",0.919740031009619,0.05054116301124475,0.029718805979136245,0.080259968990381,0.5775503906308802,0.34218964037873884,0.9061927721327232,0.044267423969750065,0.04953980389752677
"Irvine Unified School District, California, USA",0.6115475467152451,0.1984591674740364,0.1899932858107184,0.3884524532847548,0.191548310804565,0.41999923591068017,0.5046087200586711,0.0659280969930786,0.42946318294825037
"Frederick County Public Schools, Maryland, USA",0.889281415188151,0.0636415973203538,0.04707698749149526,0.11071858481184906,0.39032067529476855,0.49896073989338235,0.8566266399822103,0.07308046634264112,0.07029289367514852
"Salem-Keizer School District 24J, Oregon, USA",0.8789775709891068,0.04643620026049115,0.07458622875040201,0.12102242901089316,0.3619644901266302,0.5170130808624767,0.7657976333698828,0.18159297479868122,0.05260939183143597
"Deer Valley Unified District, Arizona, USA",0.8863051883083376,0.06677091115029518,0.046923900541367324,0.1136948116916625,0.5156668592084109,0.37063832909992656,0.8330125090439527,0.07181182964972586,0.09517566130632137
"San Jose Unified School District, California, USA",0.6941768261077736,0.16218761219847186,0.1436355616937545,0.30582317389222635,0.1741235872916871,0.5200532388160867,0.5456911226751258,0.2223279768804222,0.231980900444452
"Paradise Valley Unified District, Arizona, USA",0.8525613013105969,0.07143720213340946,0.07600149655599359,0.14743869868940307,0.5214907165207409,0.331070584789856,0.792764958179647,0.1131472254161831,0.09408781640416992
"Cherokee County School District, Georgia, USA",0.9039804695695295,0.041494535675459174,0.054524994755011345,0.09601953043047053,0.4403005855314604,0.4636798840380691,0.8752891692954784,0.08180053385100704,0.04291029685351452
"Mount Diablo Unified School District, California, USA",0.7567280050672394,0.13734345004352916,0.10592854488923159,0.24327199493276072,0.18441170417857738,0.5723163008886618,0.6544178110272774,0.1892465903216111,0.15633559865111152
"St. Tammany Parish School District, Louisiana, USA",0.9552547764641418,0.020372984676501813,0.02437223885935639,0.044745223535858206,0.2504804051765798,0.7047743712875619,0.9357120338859743,0.03747100049309266,0.026816965620932998
"Fullerton Joint Union High School District, California, USA",0.7150261658269623,0.16735884828630782,0.11761498588672989,0.2849738341730377,0.1219329786216087,0.5930931872053535,0.534529712431859,0.2776967903937799,0.18777349717436112
"Harford County Public Schools, Maryland, USA",0.9502743457760011,0.03475818214090028,0.014967472083098602,0.04972565422399889,0.30626789421288614,0.644006451563115,0.9241730363059224,0.028842107843337513,0.04698485585074005
"Sequoia Union High School District, California, USA",0.6996667398631985,0.14800981253776552,0.15232344759903596,0.30033326013680145,0.21075609132024503,0.4889106485429536,0.5907594842071319,0.226880505320469,0.182360010472399
"West Contra Costa Unified School District, California, USA",0.6655861409113747,0.17238917677081567,0.16202468231780962,0.3344138590886253,0.1571372864256889,0.5084488544856858,0.4962927154173047,0.3107488696953136,0.1929584148873818
"Township High School District 214, Illinois, USA",0.7016064514462229,0.1638060885401056,0.13458746001367158,0.29839354855377714,0.12262972015753053,0.5789767312886923,0.5665400880974789,0.16230249275639677,0.27115741914612423
"Riverside Unified School District, California, USA",0.802749564661861,0.1047517206512822,0.09249871468685684,0.19725043533813905,0.14374220942510713,0.6590073552367538,0.5952377154004344,0.3202172754757774,0.08454500912378826
"Pasadena Independent School District, Texas, USA",0.7186906178400728,0.10554445968644789,0.17576492247347938,0.28130938215992723,0.11536653575900443,0.6033240820810682,0.4401844220484108,0.5135833369684136,0.046232240983175646
"Peoria Unified School District, Arizona, USA",0.8947895609915199,0.05786105703658527,0.04734938197189492,0.1052104390084802,0.5007351668765001,0.3940543941150198,0.8218173866269323,0.1076246245717739,0.07055798880129378
"Forsyth County School District, Georgia, USA",0.8088413616868901,0.08966283356527259,0.10149580474783727,0.19115863831310986,0.42402972077768825,0.3848116409092019,0.7608361406236503,0.07913535458236158,0.16002850479398809
"Meridian Joint School District 2, Idaho, USA",0.9491038634577879,0.029056059772289353,0.021840076769922785,0.05089613654221214,0.5264247808556433,0.42267908260214454,0.9223502625775647,0.03801582508684574,0.039633912335589515
"San Mateo Union High School District, California, USA",0.634627067411979,0.2049491711751196,0.1604237614129014,0.36537293258802095,0.15876182547162584,0.4758652419403532,0.5547811991522476,0.13426785810454067,0.3109509427432118
"Chesapeake City Public Schools, Virginia, USA",0.9372784943278365,0.0380868383150195,0.024634667357144015,0.06272150567216352,0.43169533765960544,0.5055831566682311,0.9125267555064559,0.03827332044465925,0.0491999240488849
"Anoka-Hennepin Public School District, Minnesota, USA",0.9012960890078734,0.06419328753286717,0.034510623459259517,0.09870391099212668,0.19978983961666352,0.7015062493912098,0.8754776650952677,0.024405155547265505,0.10011717935746679
"Washington Elementary District, Arizona, USA",0.8385021994174454,0.06520535358695188,0.09629244699560272,0.16149780058255458,0.4108496251211224,0.427652574296323,0.6939340287358794,0.23763878316355247,0.0684271881005681
"Clear Creek Independent School District, Texas, USA",0.8511030610192561,0.07840884127766229,0.07048809770308156,0.14889693898074385,0.32171971504561364,0.5293833459736424,0.7731768813040961,0.12728490406826937,0.0995382146276345
"Corpus Christi Independent School District, Texas, USA",0.9028556527245738,0.035583262312403253,0.06156108496302285,0.0971443472754261,0.14576360886777298,0.7570920438568008,0.6486907988868916,0.3287650760083195,0.022544125104788877
"Santa Ana Unified School District, California, USA",0.5867440542985407,0.16239648618677846,0.25085945951468086,0.4132559457014593,0.07690390529685036,0.5098401490016904,0.22088757173292306,0.6987688267320082,0.08034360153506873
"Socorro Independent School District, Texas, USA",0.7827153917236361,0.1199256473880193,0.0973589608883445,0.2172846082763638,0.15891958091423045,0.6237958108094057,0.2882673520566782,0.6981914226939082,0.013541225249413643
"Lafayette Parish School District, Louisiana, USA",0.9539956794500214,0.014831676846081443,0.0311726437038972,0.04600432054997865,0.14217594838559872,0.8118197310644226,0.9104238360604783,0.02987056237650141,0.05970560156302036
"Colorado Springs School District 11, Colorado, USA",0.9373814083859594,0.03263246920989356,0.029986122404147022,0.06261859161404057,0.5943962837922048,0.3429851245937546,0.8945658801817715,0.06947194823822497,0.03596217158000345
"Henry County School District, Georgia, USA",0.9245897104256345,0.05086575147424341,0.024544538100122047,0.07541028957436548,0.39500379193938306,0.5295859184862516,0.898163399797282,0.05489752266397751,0.046939077538740485
"Adams 12 Five Star Schools, Colorado, USA",0.8707584728893877,0.05474736015109644,0.07449416695951588,0.12924152711061235,0.3866808147417797,0.484077658147608,0.7804774312595836,0.15640762664846966,0.06311494209194671
"Township High School District 211, Illinois, USA",0.7167588922488002,0.14994693875973372,0.13329416899146604,0.2832411077511997,0.12869097541781868,0.5880679168309816,0.6027062933086805,0.1315820639961256,0.2657116426951939
"Spokane Public Schools, Washington, USA",0.9420225117279887,0.030789213203671426,0.027188275068339932,0.05797748827201135,0.39431701706914113,0.5477054946588475,0.9184437835347253,0.025269907921917942,0.0562863085433568
"Richardson Independent School District, Texas, USA",0.7486544112248713,0.08839578626927976,0.16294980250584887,0.25134558877512864,0.26950416399112886,0.47915024723374255,0.6441090457485129,0.20303500695028495,0.15285594730120217
"Fremont Union High School District, California, USA",0.4924447915277897,0.2340838345802577,0.2734713738919527,0.5075552084722105,0.1529836324973984,0.33946115903039126,0.392915162155088,0.08440463269305443,0.5226802051518575
"Jefferson County School District, Alabama, USA",0.9774027323628813,0.008145416670266359,0.014451850966852255,0.022597267637118616,0.17095414016457156,0.8064485921983099,0.9605906459702096,0.026017179842986543,0.013392174186803898
"Boulder Valley School District RE-2, Colorado, USA",0.902083202721126,0.04739978845752337,0.05051700882135071,0.09791679727887408,0.5895046174554428,0.3125785852656831,0.8719731880614877,0.05243344305853043,0.07559336887998182
"Arlington County Public Schools, Virginia, USA",0.7751183386776607,0.11571317079791656,0.10916849052442273,0.22488166132233928,0.5589487792877623,0.21616955938989837,0.7112944190959969,0.13141534242880581,0.15729023847519724
"Union County Public Schools, North Carolina, USA",0.8984637185562943,0.05025901679684683,0.05127726464685892,0.10153628144370574,0.4376853529289475,0.46077836562734675,0.8490812646254318,0.09423606401279178,0.056682671361776474
"Norfolk City Public Schools, Virginia, USA",0.9274738743634913,0.038805553529464853,0.03372057210704389,0.07252612563650875,0.4420835713297562,0.48539030303373504,0.8949123612111888,0.05115390706719537,0.05393373172161583
"Caddo Parish School District, Louisiana, USA",0.9788660335838782,0.010450128733406202,0.010683837682715604,0.021133966416121804,0.2087938100604935,0.7700722235233847,0.9641973662125304,0.018316977063602205,0.01748565672386733
"Scottsdale Unified District, Arizona, USA",0.8856900426471415,0.0664140101535415,0.04789594719931702,0.11430995735285851,0.6237558278054284,0.26193421484171314,0.8732310994915069,0.05665249716114607,0.07011640334734702
"Adams-Arapahoe School District 28J, Colorado, USA",0.7531751047343271,0.08195450248390126,0.16487039278177162,0.2468248952656729,0.3458657420375364,0.4073093626967908,0.598705100143346,0.28008426575520756,0.12121063410144649
"School District U-46, Illinois, USA",0.743732877370058,0.12879656799386752,0.12747055463607435,0.2562671226299419,0.13164229851575918,0.612090578854299,0.5621877687107627,0.30866100263283464,0.12915122865640258
