longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Kendallville MSA, IN, USA",0.14287526695282665,0.0057936692533778695,0.4570655276679422,0.3305774638952907,0.06368807223056262,0.26500145838305156,0.6044334844748487,0.13056505714209987
"Sandpoint MSA, ID, USA",0.14747961532669268,0.00830446849250231,0.506658634710957,0.26455971257072797,0.07299756889912004,0.18799445186478936,0.6816243706976274,0.13038117743758323
"Tahlequah MSA, OK, USA",0.17599932356733658,0.007652144502927695,0.379605555203247,0.32492020208425804,0.11182277464223073,0.3249786164174075,0.5501671807366323,0.12485420284596035
"Gillette MSA, WY, USA",0.12462038581633121,0.003678514906540058,0.48235596047735074,0.33651995380469696,0.05282518499508102,0.24409031285758076,0.6431023415478225,0.11280734559459679
"Mount Sterling MSA, KY, USA",0.154349540639055,0.004433739048877714,0.4386417410952189,0.32875748726365833,0.07381749195318996,0.2589814765387284,0.594832648267763,0.14618587519350854
"Cortland MSA, NY, USA",0.1692703899199731,0.007491912140303075,0.4312531925761958,0.25155372041546076,0.14043078494806727,0.3855850848827809,0.5162439369442198,0.09817097817299918
"Bardstown MSA, KY, USA",0.15295004306632223,0.0006459948320413439,0.4756675279931094,0.32093023255813946,0.049806201550387556,0.26502988555040324,0.6045190168592031,0.13045109759039378
"Clinton MSA, IA, USA",0.17931271330142295,0.0065251454205928466,0.4549142501448841,0.2960355448711069,0.06321234626199321,0.2718472280998725,0.5964610664409654,0.13169170545916195
"Seymour MSA, IN, USA",0.14808043875685564,0.0005658570558022116,0.45016105162357456,0.32308261513014686,0.07811003743362076,0.27151472345974115,0.5944800608497229,0.1340052156905359
"Wapakoneta MSA, OH, USA",0.1567996197225697,0.0035434942310185354,0.4983794995894743,0.29979257594745223,0.04148481050948526,0.24785312407462284,0.6496621530675422,0.10248472285783493
"Burley MSA, ID, USA",0.11272949282630448,0.0034451179625834016,0.4411931446513457,0.3792464349570455,0.06338580960272087,0.25864485981308355,0.6434579439252339,0.09789719626168245
"Bemidji MSA, MN, USA",0.17428801077487924,0.0025633784458975154,0.411574305389612,0.31201529337649037,0.09955901201312085,0.37602413640389754,0.5095770593445526,0.11439880425154998
"Bellefontaine MSA, OH, USA",0.15714068308802748,0.00439159075591886,0.5043372393851768,0.2921712285583848,0.04195925821249208,0.2308600563531466,0.649751777807594,0.11938816583925929
"Lewistown MSA, PA, USA",0.15194124274200632,0.005719733079122974,0.4981367536181629,0.2969711413467377,0.047231129213970005,0.25222916332959555,0.6348710555822527,0.1128997810881519
"Plymouth MSA, IN, USA",0.1392961559285324,0.001342717920952894,0.4505468327016788,0.3523335138061721,0.05648077964266368,0.2730366135837756,0.599863890023139,0.1270994963930854
"Durant MSA, OK, USA",0.17116723787901977,0.005151826060381149,0.4266410530681742,0.30417603527691056,0.09286384771551433,0.278591656682279,0.5712340703627056,0.15017427295501554
"Cornelia MSA, GA, USA",0.13101142744772387,0.0036270675377455407,0.39521926278759834,0.34784888675246356,0.12229335547446876,0.2811670376230189,0.6025314419028721,0.11630152047410888
"Moultrie MSA, GA, USA",0.18532751091703045,0.004323144104803496,0.33327510917030573,0.36279475982532766,0.11427947598253277,0.33445030856440744,0.5326854876993106,0.132864203736282
"Thomasville MSA, GA, USA",0.18482997219120229,0.006306247126059255,0.4043005101929095,0.32886640828570807,0.07569686220412095,0.3121723460026208,0.5651485364788118,0.12267911751856739
"Hillsdale MSA, MI, USA",0.15770805508725144,0.001751581897401092,0.45716287522168375,0.2971558688940949,0.08622161889956871,0.275277008310249,0.5919720860856599,0.13275090560409103
"Paragould MSA, AR, USA",0.16542209569692262,0.003985546917770724,0.435256761195664,0.32092412131829684,0.07441147487134589,0.2214158075601372,0.6172646048109965,0.1613195876288662
"Bogalusa MSA, LA, USA",0.19685985063545444,0.00716251037253789,0.3576014325020746,0.3308293662925274,0.10754684019740574,0.3061046906866079,0.5446906866077498,0.14920462270564241
"Menomonie MSA, WI, USA",0.17306757413709267,0.003977548945949534,0.41344411543730925,0.24921553895788226,0.16029522252176637,0.38147512864493915,0.503127061617628,0.11539780973743306
"Madisonville MSA, KY, USA",0.17573516464166203,0.00730762458179257,0.44743792921289,0.3003609790456063,0.06915830251804897,0.24195386702849428,0.6041791044776117,0.15386702849389403
"Burlington MSA, IA-IL, USA",0.2070729244413229,0.008736883698467746,0.44369319927997497,0.28487070290205035,0.05562628967818394,0.2853427705836618,0.5802836537172578,0.13437357569908037
"Shawano MSA, WI, USA",0.16262125171634895,0.0034991362891438208,0.4677769411347828,0.30544359303716156,0.06065907782256279,0.2810027100271001,0.5956097560975611,0.12338753387533878
"Grand Rapids MSA, MN, USA",0.16513598256576661,0.004047232537970623,0.47557206075296327,0.27576775111743745,0.07947697302586217,0.25992721823825365,0.6110189446644543,0.12905383709729212
"Bedford MSA, IN, USA",0.17951388119557826,0.0036780183014645633,0.46697538386546394,0.30051182061905873,0.049320896018434465,0.23449596719807933,0.6208087184052226,0.1446953143966981
"Greenville MSA, MS, USA",0.24085847071203054,0.004822869168712737,0.2752981410031569,0.39240617327253596,0.08661434584356387,0.4195304430362084,0.4557940872672445,0.124675469696547
"Coldwater MSA, MI, USA",0.15706067999194231,0.001701098999485196,0.4284083532914027,0.30031112205385346,0.11251874566331638,0.2647377335962018,0.5737927970455108,0.16146946935828754
"Washington MSA, NC, USA",0.19740205736160635,0.004232571273944984,0.4285690261831918,0.3057207197467795,0.06407562543447745,0.2715819394377013,0.6142438509455641,0.11417420961673447
"Rolla MSA, MO, USA",0.18835585787165457,0.00711536740356216,0.4162266177391928,0.2583460127092097,0.12995614427638078,0.34194038352003026,0.5354905204914698,0.12256909598849995
"Freeport MSA, IL, USA",0.19066425686681404,0.004953477475065266,0.47290090813753705,0.2790012718388111,0.05248008568177261,0.27976850474619286,0.5987776185196207,0.12145387673418638
"Harrison MSA, AR, USA",0.16435205858712074,0.0007144770920782349,0.4725372867732446,0.29715548807716297,0.0652406894703935,0.21717985847381194,0.650747247342969,0.13207289418321919
"Marion MSA, NC, USA",0.16565208960344832,0.005797688255002175,0.4807964345912275,0.2771889255717438,0.07056486197857832,0.2478645663654617,0.6507304483714133,0.10140498526312502
"Ottumwa MSA, IA, USA",0.16586727915512656,0.002386903555585578,0.44364880992591493,0.3223896057105548,0.06570740165281808,0.2921903685920068,0.5926564044626464,0.11515322694534674
"Ellensburg MSA, WA, USA",0.1876231680521916,0.006433053208598539,0.4687521235871057,0.2122454526921414,0.12494620245996282,0.3813637684605431,0.5220205542786188,0.09661567726083818
"Lawrenceburg MSA, TN, USA",0.1595514817931635,0.0037755589419337238,0.42691109241021613,0.3531739713876316,0.056587895467054894,0.23985409426429602,0.6122871011287596,0.14785880460694442
"Huntingdon MSA, PA, USA",0.1405596293130598,0.0013495883755454594,0.4187772729317553,0.270929866390751,0.1683836429888884,0.31995884773662475,0.5719900812493413,0.10805107101403409
"McAlester MSA, OK, USA",0.17654439273656533,0.0029655990510083045,0.4246737841043873,0.2997308148553703,0.09608540925266865,0.2518541409147094,0.6032981233846502,0.14484773570064055
"Willmar MSA, MN, USA",0.1500507667430548,0.0011490605018785406,0.476867971142154,0.29721500826740127,0.07471719334551125,0.29085272381585203,0.6223038964116214,0.08684337977252654
"Ponca City MSA, OK, USA",0.18401144960130864,0.0026806606238215353,0.39787364547127463,0.33276539676048855,0.08266884754310673,0.28654718823596886,0.5580159687517966,0.15543684301223454
"Auburn MSA, IN, USA",0.14921386934206524,0.005713091339789592,0.47767017348289514,0.3269002995889368,0.0405025662463132,0.252061795795098,0.6145893832036242,0.13334882100127782
"Muscatine MSA, IA, USA",0.16755128056553562,0.001946923166067911,0.4410244524278594,0.3250666357631237,0.06441070807741343,0.3052140984561612,0.5712787649286333,0.12350713661520545
"Cullowhee MSA, NC, USA",0.19533303864318424,0.006188493125189039,0.38954935672242547,0.2241118581764884,0.18481725333271268,0.37611595138216664,0.5040066688178982,0.11987737979993521
"Douglas MSA, GA, USA",0.16725515703400834,0.004460137520906893,0.354859691507155,0.3438254971194945,0.12959951681843523,0.3350452290633212,0.5315144441202208,0.13344032681645812
"Sedalia MSA, MO, USA",0.1632843262890559,0.002609566858500902,0.4447447517416537,0.31387031384701364,0.07549104126377604,0.2656780787522529,0.6122943313738809,0.12202758987386612
"Rockingham MSA, NC, USA",0.21650770190064897,0.0012932726726865428,0.3181912657906281,0.3689984065033142,0.09500935313272213,0.3646549747822099,0.5012608895002292,0.13408413571756103
"Cedartown MSA, GA, USA",0.15817951841094366,0.0044504825260001865,0.4056497704487957,0.35662419188606787,0.07509603672819258,0.2809887960163616,0.5842373584681959,0.13477384551544264
"Duncan MSA, OK, USA",0.16069143614917555,0.0051183025847428175,0.4474327059535157,0.308354465719006,0.07840308959356014,0.22477972620038464,0.6482507246792757,0.12696954912033984
"Lewisburg MSA, PA, USA",0.1267693878498166,0.004084095233675218,0.3865503318327379,0.23369842669513147,0.24889775838863884,0.36980425162218733,0.5316428202970153,0.09855292808079744
"Montrose MSA, CO, USA",0.16022491022491048,0.007087507087507096,0.4681534681534683,0.29205254205254155,0.07248157248157265,0.2184471586673547,0.661190435231378,0.1203624061012674
"Henderson MSA, NC, USA",0.204126611957796,0.004220398593200471,0.34077373974208686,0.3645955451348182,0.08628370457209845,0.37533300155156796,0.5102901138792119,0.11437688456922034
"Stephenville MSA, TX, USA",0.14008702232311707,0.00335792659856224,0.4223893303064708,0.2834137343927356,0.15075198637911433,0.373532703842953,0.5494073415033148,0.07705995465373218
"Celina MSA, OH, USA",0.13816007970773983,0.003463491009156901,0.47568439531242396,0.3296484319400296,0.05304360203064966,0.261992956035948,0.6576390575661893,0.08036798639786268
"Garden City MSA, KS, USA",0.14441532686450761,0.00424959274736172,0.37882758457870175,0.3965578298746362,0.0759496659347927,0.3244903127770043,0.5795555274154736,0.09595415980752207
"Summit Park MSA, UT, USA",0.10166998766486413,0.006404782237403922,0.42954739538855646,0.34033115096308963,0.12204668374608586,0.2976362191280803,0.5975979511936645,0.10476582967825507
"Aberdeen MSA, SD, USA",0.1963461719559276,0.0031547226669177884,0.43704680290046194,0.28670307938600603,0.07674922309068669,0.3188836279151835,0.5667441108137523,0.11437226127106422
"Rock Springs MSA, WY, USA",0.15403094750229726,0.00037683412232977694,0.4230434065804647,0.34727619585953523,0.07527261593537296,0.27431159637650737,0.5967364568960345,0.12895194672745808
"Poplar Bluff MSA, MO, USA",0.171810748215721,0.010256652644514811,0.4038379732476246,0.3176726378976224,0.09642198799451722,0.29596216168871026,0.5518087063151437,0.1522291319961461
"Bucyrus MSA, OH, USA",0.1912301199360981,0.004768830921099699,0.47249576766255724,0.27449390781849814,0.05701137366174679,0.23705492203863207,0.6261926925762155,0.13675238538515241
"Wilmington MSA, OH, USA",0.16805403605574876,0.003995623840555577,0.44703420063739757,0.3088522094848493,0.07206392998144874,0.2705342433513772,0.6071134384561068,0.12235231819251614
"Alma MSA, MI, USA",0.14234398199147352,0.0036879160879352514,0.4232961348723608,0.2436658843814361,0.18700608266679444,0.3339223118356183,0.5395423067058047,0.12653538145857696
"Gainesville MSA, TX, USA",0.14958146305956574,0.005726070605362117,0.47667111488535746,0.31410894091956787,0.0539124105301469,0.250045369306152,0.6580061702256367,0.09194846046821126
"Mountain Home MSA, AR, USA",0.19529366380557342,0.0033754460410840028,0.5142733146880132,0.23572668531198765,0.05133089015334172,0.17905738513113778,0.683184494464321,0.13775812040454116
"El Campo MSA, TX, USA",0.16866977549156334,0.0029325513196480925,0.38041440315369407,0.3808470746598722,0.06713619537522231,0.31977456505758384,0.5861308502817939,0.09409458466062232
"Tifton MSA, GA, USA",0.19733644405560424,0.005735394186837755,0.34261689511033366,0.3344755516671523,0.11983571498007198,0.37032610028196666,0.5172244697805563,0.11244942993747707
"Alexander City MSA, AL, USA",0.19949617285146856,0.0020831314795078035,0.39245228175564334,0.31210638504020916,0.09386202887317116,0.2772648670828565,0.5867698349893027,0.13596529792784082
"Astoria MSA, OR, USA",0.19648653119372017,0.010381349271595288,0.4145209117773577,0.2679811942648966,0.11063001349243018,0.26779804491899184,0.558755746146663,0.17344620893434515
"McMinnville MSA, TN, USA",0.185975833925639,0.0023038651013455543,0.3997451042866588,0.33670743364133315,0.07526776304502347,0.24003518776921684,0.6039555906085057,0.15600922162227757
"Williston MSA, ND, USA",0.1784191367654696,0.0012480499219968797,0.4368174726989088,0.327691107644306,0.05582423296931875,0.2946814112690886,0.571318237668949,0.13400035106196242
"Blytheville MSA, AR, USA",0.1890358247485455,0.005844962373054722,0.37422371593482806,0.3434158934268528,0.087479603516719,0.33187298036291274,0.5357631121053945,0.13236390753169275
"Bradford MSA, PA, USA",0.17330020663190127,0.0029518842861359796,0.4265964774180842,0.2792236544327463,0.11792777723113221,0.31629533831050544,0.5695138439833044,0.1141908177061902
"Port Clinton MSA, OH, USA",0.1934583364213539,0.003903258479705531,0.4950715185651825,0.2507225969020973,0.056844289631660834,0.22046832835214553,0.6577488901140356,0.12178278153381898
"Española MSA, NM, USA",0.17458547103873912,0.003420328648970189,0.3063424789947205,0.4082335737477384,0.10741814756983174,0.4495283596716906,0.42009677814528795,0.1303748621830215
"Kill Devil Hills MSA, NC, USA",0.1724610985406016,0.00587731997337325,0.5082424547955513,0.24415993494758007,0.06925919174289379,0.24439311317328177,0.625195753317042,0.13041113350967615
"Marshalltown MSA, IA, USA",0.15237810499040833,0.002391808057403395,0.4551411415900533,0.3034606472830559,0.08662829807907899,0.28315219113406564,0.6102221236414342,0.10662568522450022
"Austin MSA, MN, USA",0.15670876578716944,0.0038514442916093555,0.46282355883456333,0.299562335875954,0.07705389521070388,0.27748657835382307,0.6265446805807049,0.0959687410654721
"West Plains MSA, MO, USA",0.16703141901240082,0.00306895077101099,0.44484692979146323,0.32083113224159177,0.06422156818353317,0.24369377870038297,0.6266276655972836,0.12967855570233344
"Selinsgrove MSA, PA, USA",0.12686511021390856,0.005015422423953655,0.46212102214308964,0.30433583268550757,0.10166261253354053,0.3090485695276114,0.5991350632069194,0.09181636726546909
"Big Rapids MSA, MI, USA",0.17747372100571757,0.004694015130708345,0.42935257546628036,0.25482509800005004,0.13365459039724373,0.36902975192019133,0.5147876754657009,0.11618257261410778
"Okeechobee MSA, FL, USA",0.1596837546580713,0.017876926175848528,0.40774498942491766,0.27082284217947455,0.14387148756168797,0.3069575831553246,0.5741531888922803,0.11888922795239523
"Clewiston MSA, FL, USA",0.14854815267152136,0.006796830628567183,0.34631794462814386,0.3687657860966439,0.12957128597512363,0.353475366213977,0.5177696828854087,0.12875495090061423
"Moscow MSA, ID, USA",0.17651530508818192,0.0010135819987837009,0.4419217514696934,0.22260794648287058,0.1579414149604703,0.4140700192492783,0.504601780558229,0.08132820019249279
"Houghton MSA, MI, USA",0.1824054564957396,0.00232851516908758,0.3876280590829202,0.26771400508583854,0.15992396416641416,0.420964692621816,0.47805626905028004,0.10097903832790395
"Riverton MSA, WY, USA",0.17322615002282205,0.0018258355733630877,0.3866206826596344,0.3441953644063503,0.09413196733783015,0.2987964247684814,0.5546126294730728,0.14659094575844578
"El Dorado MSA, AR, USA",0.1994549437114764,0.003107330242983034,0.3514339564973769,0.3516631857775967,0.09434058377056694,0.30703685974150363,0.5503430668581453,0.14262007340035118
"Alexandria MSA, MN, USA",0.17296474110784144,0.004129884879458994,0.5290898766196893,0.2549687677455992,0.03884672964741111,0.2304215915555273,0.6725238606914863,0.09705454775298647
"Pittsburg MSA, KS, USA",0.1964477933261561,0.00502332256907067,0.3972012917115176,0.28650879081449676,0.11481880157875889,0.35020713030379097,0.5319796635701738,0.11781320612603532
"Alice MSA, TX, USA",0.14787133637731845,0.002040660153559674,0.35701349386526515,0.4179782159528608,0.075096293650996,0.34503872377043804,0.5698020785066518,0.08515919772291008
"Hannibal MSA, MO, USA",0.16274882979270666,0.004012139293246236,0.4652538449668227,0.29561236561905185,0.07237282032817238,0.26122709163346614,0.6060557768924304,0.13271713147410358
"Urbana MSA, OH, USA",0.1583587569160756,0.0031542478928589927,0.4819277108433747,0.29515486840064065,0.061404415947050026,0.2521363478699588,0.6222369375335035,0.1256267145965378
"Warren MSA, PA, USA",0.17486555028531972,0.004021168789425727,0.4747944478512785,0.27814274578572745,0.06817608728824846,0.25274707351515185,0.6273657357921123,0.1198871906927358
"Safford MSA, AZ, USA",0.12895530213658388,0.004299383929741775,0.34478961856075574,0.34523528640713064,0.17672040896578797,0.37721570078369404,0.4967878645185159,0.12599643469779012
"Selma MSA, AL, USA",0.23655584495173887,0.0016342372708237575,0.2598947959756908,0.4105765793371125,0.09133854246463413,0.4306306879653787,0.45090052822503696,0.11846878380958437
"Cambridge MSA, OH, USA",0.18571947485859577,0.008146956566862111,0.45773441959420935,0.29131856156919705,0.057080587411135676,0.27614533965244825,0.5732069510268561,0.15064770932069568
"Greenwood MSA, MS, USA",0.22008392043099895,0.0013986738499792788,0.2550248653128887,0.4142405719021961,0.1092519685039369,0.4649815002783135,0.4374774892767108,0.09754101044497572
"Defiance MSA, OH, USA",0.15179107203422956,0.003600407002530723,0.4794281092645262,0.3051475384173862,0.06003287328132732,0.2826226560493195,0.607629077832006,0.10974826611867448
"Brownwood MSA, TX, USA",0.16896415911776214,0.0021530786398844684,0.42930287514769705,0.2973086517001442,0.10227123539451212,0.25218853082973786,0.6099340268967278,0.1378774422735343
"Ada MSA, OK, USA",0.17571256102041882,0.005773975119416311,0.4093748359666158,0.3249435725158787,0.08419505537767039,0.2941952941952945,0.5802725802725798,0.12553212553212573
"Sikeston MSA, MO, USA",0.1743983682502155,0.004981486005831834,0.432504538529532,0.3100886363837516,0.07802697083066917,0.28380619727537837,0.5964435985672307,0.11975020415739086
"Batesville MSA, AR, USA",0.1550957773309341,0.0017462165308498253,0.4473489258122554,0.30288919462376995,0.0929198857021907,0.24751333904222292,0.6111586851986045,0.1413279757591725
"Crawfordsville MSA, IN, USA",0.16646034714357147,0.002686543577317142,0.4766771143361342,0.28161297969289173,0.07256301525008552,0.2645557686681183,0.6115535905854824,0.12389064074639929
"Scottsbluff MSA, NE, USA",0.1889753395753649,0.004641962284056446,0.43639720427271655,0.3003824343927201,0.06960305947514192,0.2631526338586607,0.6149335288041855,0.12191383733715375
"Logansport MSA, IN, USA",0.17796297273062886,0.0027427606941294366,0.43288148109077484,0.31132971148267347,0.0750830740017934,0.2782902429517988,0.585292971287515,0.13641678576068608
"Jacksonville MSA, IL, USA",0.1888381612090695,0.00797649034424853,0.40832283795130075,0.2658480268681775,0.1290144836272038,0.31523406920306896,0.5422577109754185,0.1425082198215125
"Newton MSA, IA, USA",0.14671230695749168,0.002016664013161383,0.4671761396805176,0.2955739531921663,0.08852093615666304,0.24499089253187575,0.6359940150923764,0.11901509237574785
"Centralia MSA, IL, USA",0.1917895238347313,0.003864376273788406,0.4221698737460627,0.30475635901643733,0.07741986712898023,0.28102466168384416,0.579072141187316,0.13990319712883995
"Newberry MSA, SC, USA",0.18669732043761042,0.012367211035357524,0.4142487183552654,0.30965593784683676,0.07703081232492986,0.3065578002969079,0.5945911056606216,0.09885109404247064
"Easton MSA, MD, USA",0.1943466791803469,0.005224091944141386,0.472566781644827,0.2697453480981823,0.05811709913250231,0.2537535953624618,0.6346203267957361,0.11162607784180216
"Natchitoches MSA, LA, USA",0.2086763774540853,0.0011610724086974882,0.3079480683977202,0.32839877559636843,0.15381570614312853,0.46695214435146437,0.4423378661087866,0.09070998953974901
"Lock Haven MSA, PA, USA",0.15305097292724146,0.005234771573604059,0.4617174280879872,0.280853426395939,0.09914340101522812,0.32382102453285894,0.5683233761281298,0.10785559933901123
"Owatonna MSA, MN, USA",0.1620587211947649,0.00636993817412949,0.46768193132243147,0.309557583705805,0.05433182560286913,0.26710876224458885,0.6292792944423872,0.10361194331302394
"Bennington MSA, VT, USA",0.18077131498990442,0.006713700795475166,0.41126933835753093,0.2949666991950533,0.10627894666203618,0.3043145610752114,0.567365509446015,0.12831992947877358
"Union City MSA, TN-KY, USA",0.1964060275591594,0.0015579252733084444,0.40291170861425357,0.32138923957130217,0.07773509898197652,0.2772867151181819,0.585674065344072,0.13703921953774617
"Berlin MSA, NH-VT, USA",0.19062036655026726,0.00771531214181239,0.48539216743960406,0.22251136388081788,0.09376078998749837,0.2713040152456347,0.5825635257681024,0.14613245898626287
"Fremont MSA, NE, USA",0.16480979355150194,0.00418803189347365,0.4522000590619914,0.30650487261402987,0.07229724287900319,0.2790259652899227,0.6012713574599765,0.11970267725010075
"Murray MSA, KY, USA",0.18861350054318346,0.0015546781176480962,0.40535981278537087,0.2500914266675956,0.15438058188620202,0.36031010859861384,0.5212887897979309,0.1184011016034552
"Mount Vernon MSA, IL, USA",0.17777420908944866,0.0027300465713826845,0.4236925218136087,0.3046946094962788,0.09110861302928114,0.2922601230222687,0.5740600638136907,0.1336798131640406
"Laramie MSA, WY, USA",0.22601913644769642,0.00686124735332745,0.3996140548363756,0.18755862882259938,0.1799469325400012,0.4774165529221996,0.4418662365057689,0.08071721057203143
"Fort Dodge MSA, IA, USA",0.20878913617502654,0.0028560650967289947,0.42339817858490114,0.25313897720536827,0.11181764293797494,0.33897195955894366,0.5211857474724341,0.13984229296862227
"Escanaba MSA, MI, USA",0.17995982191334575,0.002117493756108152,0.4901183624714951,0.2713921164078621,0.05641220545118898,0.25317107720043763,0.6180542141523405,0.12877470864722185
"Dyersburg MSA, TN, USA",0.19210277214334023,0.0040027045300878965,0.4047058823529414,0.3235429344151448,0.07564570655848554,0.2591755498583187,0.5932060450681421,0.14761840507353918
"Sulphur Springs MSA, TX, USA",0.16003927344133506,0.006054655539191633,0.423662248404517,0.34353351879125027,0.06671030382370606,0.23325334247514537,0.6361672951662668,0.13057936235858772
"Hutchinson MSA, MN, USA",0.160002182095903,0.003164039059516662,0.47406033495172173,0.3167039441383444,0.04606949975451415,0.2768190533858109,0.6035254146062501,0.11965553200793903
"Sault Ste. Marie MSA, MI, USA",0.1716950534962034,0.002319756912047244,0.39595253275968745,0.275230091217426,0.15480256561463596,0.34733239542083305,0.5134988563991968,0.13916874817997008
"Atmore MSA, AL, USA",0.18663738170774674,0.0024946446487160707,0.3226226307654765,0.3506602673608288,0.13758507551723204,0.3399659466497513,0.5055920942810399,0.15444195906920874
"Junction City MSA, KS, USA",0.1536944733526858,0.006025086268280662,0.42213945336035547,0.3620802979679031,0.05606068905077502,0.2571798090456092,0.6497394347445691,0.0930807562098217
"Huntington MSA, IN, USA",0.1702668708301425,0.004156185059608447,0.47167231762003775,0.2822104342119655,0.07169419227824571,0.2638898130281459,0.6030674030208265,0.1330427839510276
"Mayfield MSA, KY, USA",0.15974562452440547,0.005326665941950221,0.4477660615284258,0.31237090988150906,0.07479073812370933,0.24041528126484346,0.6250933025717585,0.134491416163398
"Coshocton MSA, OH, USA",0.16261161628573745,0.003659102700636244,0.46394145435679063,0.31768657327762717,0.05210125337920856,0.2604439307930249,0.6208232774737417,0.11873279173323348
"DeRidder MSA, LA, USA",0.14988438753755387,0.004566806558157536,0.4286977994651647,0.35216988649859254,0.06468111994053129,0.26263606581341,0.6122812070091532,0.12508272717743685
"Vincennes MSA, IN, USA",0.18827347230625263,0.005610252461360761,0.4489852043341955,0.2667895055277492,0.09034156537044181,0.295740771671956,0.5922498747285787,0.11200935359946533
"Bay City MSA, TX, USA",0.17893515697186557,0.004404576311605629,0.39131702553348124,0.37714065917291334,0.04820258201013411,0.28911382041607575,0.6035168146868412,0.10736936489708303
"Lebanon MSA, MO, USA",0.1628224413616352,0.003008524151763327,0.47250543205749707,0.3104908351440189,0.051172767285085616,0.22095552125719123,0.6470113652308119,0.1320331135119968
"Newport MSA, TN, USA",0.1843102295520394,0.00451303766436372,0.4257856028526853,0.2988355248495653,0.08655560508134612,0.23245658235076724,0.6078134972622531,0.15972992038697986
"Big Spring MSA, TX, USA",0.16442063558494552,0.000892832231243548,0.3688513155324907,0.29591808264278235,0.16991713400853792,0.310083603480634,0.5698003753625668,0.12011602115679904
"Peru MSA, IN, USA",0.15160664819944583,0.0008310249307479233,0.4243767313019395,0.31626038781163396,0.10692520775623282,0.2839910448758647,0.554348915694857,0.16166003942927828
"Pontiac MSA, IL, USA",0.18678625146231465,0.0012812656676508263,0.4290568770542033,0.2799565483817053,0.10291905743412592,0.28562248452666844,0.592890722765245,0.12148679270808665
"Decatur MSA, IN, USA",0.13294101162953587,0.001569286815188455,0.42073700434356226,0.3943673812526269,0.050385315959086484,0.2569830261695853,0.6106747384957274,0.13234223533468725
"Brenham MSA, TX, USA",0.16911785382863292,0.003318241894209951,0.4405387924973988,0.27957593993419705,0.10744917184556128,0.2808907799471568,0.6090313282778029,0.11007789177504033
"North Platte MSA, NE, USA",0.17844727694090406,0.002703746620316731,0.4658720962313088,0.290763118688958,0.0622137615185124,0.24861745611926006,0.623192388280149,0.12819015560059085
"Bonham MSA, TX, USA",0.14884494965165132,0.002989873917581025,0.4027867881420467,0.3031901390573444,0.1421882492313765,0.2624816320951366,0.6070464408980633,0.13047192700680005
"Vidalia MSA, GA, USA",0.17528115096614966,0.005777266735844314,0.3524132708865031,0.3515438763777086,0.11498443503379431,0.3186820964716705,0.5620908093569734,0.11922709417135603
"Vernal MSA, UT, USA",0.11744815148782672,0.005466636609558161,0.3923579801623085,0.4083070333633906,0.0764201983769161,0.2925733756679313,0.5852241926740496,0.12220243165801908
"Butte-Silver Bow MSA, MT, USA",0.22891738298540715,0.004454979010195051,0.39603621098323655,0.2850329839792104,0.08555844304195098,0.3164202818458141,0.5341599889472226,0.14941972920696317
"Jackson MSA, WY-ID, USA",0.14645637622454036,0.00804389669338389,0.48791979085868525,0.25243471515987237,0.10514522106351806,0.3228515152562288,0.5811189052835272,0.096029579460244
"Brookhaven MSA, MS, USA",0.1653394442853055,0.0008593526210254942,0.4103122314523057,0.36064164995703224,0.0628473216843311,0.3029550533896198,0.6020078754123949,0.0950370711979853
"Heber MSA, UT, USA",0.08616433525332122,0.0024685553073939106,0.45062889385212157,0.4101622193487714,0.05057599623839193,0.2533343887283807,0.6670756322475959,0.07958997902402348
"Valley MSA, AL, USA",0.18395820175690458,0.0009186427054027668,0.3846242177183202,0.3464144226904752,0.08408451512889717,0.3362045012503469,0.5427549319255349,0.12104056682411808
"Corinth MSA, MS, USA",0.20312321244708767,0.0015444457155931813,0.39457727948747273,0.31761240132708013,0.08314266102276632,0.28488474397325375,0.5535456625021994,0.16156959352454692
"Effingham MSA, IL, USA",0.15976399814900424,0.0043961129106894915,0.49190189726978295,0.29746066635816804,0.04647732531235533,0.2613036243941261,0.6332923388555302,0.1054040367503437
"Coamo MSA, PR, USA",0.18267156873876203,0.0027815246576676496,0.37041715310371126,0.373661649208826,0.07046810429103306,0.44445134675130293,0.4349584705518181,0.12059018269687906
"Arkansas City-Winfield MSA, KS, USA",0.17078431936495297,0.0052345480169116165,0.40196726969426716,0.31427420978457815,0.10773965313929021,0.28879804934021847,0.5789228341939181,0.13227911646586343
"Taos MSA, NM, USA",0.2073305751413089,0.004020744711846633,0.32952625138395225,0.3465707126624321,0.1125517161004601,0.36377861686566604,0.46950369085280824,0.16671769228152575
"Angola MSA, IN, USA",0.14916600453451387,0.0040746594021310424,0.49386327189329055,0.26749556880790015,0.08540049536216435,0.277434297952956,0.6029512314737355,0.11961447057330844
"Brookings MSA, SD, USA",0.18822672300743026,0.0022147748797901813,0.39259798921754374,0.23794259070377372,0.17901792219146212,0.47293759728314716,0.45291495684165817,0.07414744587519474
"Lewisburg MSA, TN, USA",0.15868943348373563,0.0015924975670176058,0.4311539709221744,0.34468725117225507,0.06387684685481726,0.240147828314245,0.6192689084854914,0.1405832632002636
