longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"WY-00 in Lincoln County, USA",0.6479944674965422,0.6703330513037459,0.6657730116175157,0.2023479188900747,0.21285140562248997,0.2146159582401193,0.4410071942446051,0.3654676258992801,0.19352517985611473,0.7467018469656993,0.09234828496042209,0.1609498680738785,0.5231143552311436,0.44768856447688565,0.029197080291970802,0.23621713316369777,0.1706955046649699,0.1428117048346058,0.21787531806615748,0.21002968617472506,0.022370653095843917,0.20384667479344484
"KY-01 in Marion County, USA",0.5580989460965295,0.5460270668631918,0.5332794593006172,0.07096463796006736,0.09742331288343559,0.08926849428295909,0.3745934705471431,0.3901838461502878,0.23522268330256907,0.9117622584778906,0.08823774152210935,0.0,0.7355643653112006,0.2644356346887995,0.0,0.3402710494476829,0.15374420976648218,0.11545918922916157,0.1861609268738577,0.11244923133931742,0.09191539334349827,0.2733638909057769
"PA-16 in Venango County, USA",0.6069301913087546,0.5898200093501637,0.5624350836699366,0.12942281598998018,0.12166848310710393,0.09962039601928799,0.437164658024244,0.3024010193227116,0.26043432265304445,0.8536945961439821,0.14630540385601787,0.0,0.5510755032475537,0.40649586519904274,0.042428631553403595,0.6289816679663867,0.13459899248839566,0.07430591805638034,0.05746662468114594,0.0835700302281659,0.021076766579525542,0.25277271355807396
"KY-05 in Wayne County, USA",0.6664461497750728,0.673078116274741,0.654430549952938,0.1988286678578519,0.2029867256637168,0.18707622765564003,0.45983827493261453,0.3293800539083559,0.2107816711590296,0.9539473684210527,0.04605263157894736,0.0,0.9327052489905787,0.06729475100942121,0.0,0.23312763248114374,0.16602997355274773,0.17210304633166804,0.23381330198844175,0.13625232637868553,0.0586737192673132,0.2738034623217924
"LA-05 in East Feliciana Parish, USA",0.4970648211085707,0.4968584758942457,0.4953064953064953,0.14532570860268523,0.12082133466883686,0.14792673619944036,0.3848101265822783,0.3518987341772154,0.2632911392405062,1.0,0.0,0.0,0.6847457627118646,0.3152542372881354,0.0,0.2333951762523191,0.15052566481137897,0.16413110698825004,0.2213976499690787,0.16870748299319702,0.06184291898577612,0.18190184049079774
"AL-03 in Macon County, USA",0.5898557870085048,0.6003405354626585,0.5873834886817576,0.170724062271445,0.16880195599022005,0.1546235949749693,0.2934243176178662,0.3666253101736973,0.33995037220843644,0.9510309278350515,0.04896907216494851,0.0,0.7145790554414783,0.28542094455852174,0.0,0.3167079719124336,0.20797191243287874,0.170384138785626,0.18205287071458032,0.08498554316398181,0.03789756299049967,0.34094730941704054
"KY-06 in Anderson County, USA",0.5505308426286789,0.5731363740196451,0.5516837745362867,0.06359087025509581,0.07958017802577388,0.0504325118328709,0.1954928859378759,0.41859242049562634,0.38591469356649777,0.8672735471560457,0.13272645284395437,0.0,0.3882089353331462,0.6117910646668537,0.0,0.23317422868374738,0.1496808704073564,0.14091628901051187,0.24064442288490356,0.1842731068380937,0.051311082175387025,0.233766213247238
"IA-02 in Fayette County, USA",0.5959503592423253,0.5878065353017481,0.5744732380721724,0.12154756685664182,0.0926860025220681,0.07483136593591906,0.33389355742296895,0.26890756302520985,0.3971988795518213,0.8613281249999998,0.04882812500000009,0.08984375000000012,0.5976027397260267,0.40239726027397327,0.0,0.628369704749679,0.12270004278990126,0.07103123662815572,0.07991014120667538,0.06889174154899465,0.029097133076593933,0.25089428888614695
"KY-04 in Spencer County, USA",0.501385228731671,0.5279135782999527,0.5297265852239674,0.04137466307277628,0.07856609410007469,0.06632989237865144,0.3324492650749478,0.5213616829174845,0.14618905200756754,0.9253731343283582,0.0746268656716418,0.0,0.3423423423423424,0.6576576576576575,0.0,0.17002725286160858,0.07949786907360591,0.0748780067142038,0.2479121915470252,0.33405632103208976,0.09362835877146668,0.12842552230532903
"OK-02 in Adair County, USA",0.5573509015256588,0.5570256033321083,0.5674846625766872,0.12106507403259922,0.10314493072355399,0.10258258258258258,0.41187270501835965,0.29192166462668306,0.29620563035495723,0.9672131147540983,0.03278688524590168,0.0,0.8506375227686702,0.14936247723132973,0.0,0.2583394205015832,0.21451180910640302,0.17616264913562235,0.14767470172875577,0.13708302897492086,0.06622839055271491,0.319645494830133
"WI-07 in Langlade County, USA",0.7688374768326197,0.7721101383073214,0.7020978129184468,0.28703241895261844,0.29441248972884143,0.23240395967668695,0.27493438320209934,0.5065616797900268,0.218503937007874,0.8204697986577181,0.17953020134228187,0.0,0.4950690335305717,0.5049309664694283,0.0,0.4361265988848795,0.16046244670383772,0.09617907510659243,0.15693670055756007,0.10273860282059706,0.04755657592653334,0.22584483579247971
"IA-01 in Jackson County, USA",0.5980726366854595,0.6133307091779834,0.5922795341098169,0.10117285980488874,0.11338111027917425,0.09225755702887965,0.3299452697419852,0.44956997654417613,0.22048475371383885,0.8167938931297714,0.15267175572519062,0.030534351145038094,0.6954022988505743,0.30459770114942564,0.0,0.5121951219512191,0.1979279084826249,0.066371681415929,0.08633714655730618,0.10015109000647575,0.03701705158644512,0.1876558603491272
"CO-07 in Chaffee County, USA",0.6593406593406593,0.6606166925308684,0.6300298919291791,0.2283609576427256,0.22367480339086918,0.198661800486618,0.28527741371778076,0.40279598077763246,0.31192660550458684,0.4524271844660195,0.46213592233009715,0.08543689320388345,0.24659231722428732,0.6121437422552667,0.14126394052044608,0.2800814513143279,0.12282487967419438,0.08635690485005551,0.18844872269529842,0.20520177711958543,0.11708626434653828,0.27918960065581416
"NM-03 in Los Alamos County, USA",0.573687707641196,0.6141008675194825,0.5831741366642175,0.056404910817697475,0.08260505207709805,0.05543656293309815,0.5769607843137257,0.30392156862745084,0.11911764705882352,0.36877828054298656,0.5995475113122171,0.03167420814479638,0.06317411402157166,0.7796610169491525,0.1571648690292758,0.43128127545676714,0.21785173978819963,0.1251018270685442,0.0725008728034447,0.11404631676946353,0.03921796811358086,0.25731722505916044
"MO-04 in Benton County, USA",0.8274063835134456,0.8668288622831167,0.8796106557377049,0.36244209886855494,0.3759509564960484,0.38264414676761793,0.26518883415435185,0.3251231527093599,0.40968801313628816,0.8844765342960289,0.11552346570397112,0.0,0.5733041575492346,0.4266958424507654,0.0,0.2814928875201638,0.13616366036075644,0.158234345211908,0.19841619005719366,0.1878574571051476,0.03783545974483056,0.1827398301862887
"KS-02 in Cherokee County, USA",0.6046699414575062,0.6063278648081905,0.6019622005537498,0.13866013799243268,0.12267317668599328,0.11258874112588742,0.2794871794871787,0.442564102564103,0.27794871794871834,0.801546391752578,0.198453608247422,0.0,0.5695067264573989,0.43049327354260114,0.0,0.5226431526235569,0.12987154365338588,0.10733725234051851,0.11680818637056375,0.0886131069018073,0.03472675811016756,0.2936497414821711
"NC-11 in Polk County, USA",0.6639101456430511,0.6852801061327866,0.6257421688391456,0.20738055400632088,0.20837733192537838,0.1365470607481732,0.3353658536585365,0.40514905149051506,0.2594850948509485,0.5214007782101169,0.39688715953307385,0.08171206225680926,0.32395950506186744,0.4949381327334081,0.18110236220472445,0.3170238204727309,0.16545571599374584,0.13482939391152418,0.18578129311137673,0.15064839510714584,0.046261381403476486,0.23429502093997195
"AL-07 in Marengo County, USA",0.6448548462100578,0.6425865117453903,0.6257367996525408,0.15875141650355415,0.16126179245283018,0.1306891422905305,0.23606950269622515,0.40023966446974224,0.3636908328340326,0.9652996845425867,0.03470031545741324,0.0,0.6894586894586895,0.28490028490028485,0.02564102564102564,0.29705583756345144,0.1548223350253807,0.18142131979695444,0.21746192893401015,0.09390862944162451,0.05532994923857863,0.290286975717439
"CA-23 in Kern County, USA",0.5033328798802884,0.5448627228983867,0.6558533145275035,0.1445945945945946,0.22597402597402597,0.18494623655913978,0.21903881027329983,0.347192148115211,0.43376904161148905,0.8585142406282674,0.04921243804234179,0.09227332132939083,0.5052524884635633,0.4195266276006371,0.07522088393579957,0.2767012176465725,0.0884852670994358,0.20894974817595766,0.17634726929620076,0.22095509928619053,0.02856139849564278,0.44981907501127383
"KY-02 in Hart County, USA",0.6110608695652174,0.6221620038084078,0.6139240506329114,0.15767304189435338,0.16456739258387287,0.1491073673623334,0.42176255315668937,0.3534689851161269,0.22476846172718373,0.9859148558918782,0.014085144108121811,0.0,0.8457947217669672,0.1542052782330327,0.0,0.33601310201641016,0.16759748629154703,0.10642008306178868,0.1771242757206146,0.14964967852413588,0.06319537438550367,0.2493066117066474
"AR-04 in Polk County, USA",0.6380894881599248,0.6293284198487833,0.609498505479907,0.16810344827586207,0.1469964664310954,0.12303836094158675,0.35091277890466566,0.3394185260311022,0.3096686950642323,0.9137931034482758,0.08620689655172419,0.0,0.7637362637362637,0.23626373626373626,0.0,0.34264143137863257,0.1609266728720652,0.13217499224325197,0.1645464887785703,0.14892956872479088,0.05078084600268906,0.22802481902792143
"NM-03 in Roosevelt County, USA",0.5831024930747922,0.5550219538968166,0.5914634146341463,0.15475059382422804,0.09777503090234858,0.13375962416808038,0.3561756257693879,0.32252769798933123,0.32129667624128094,1.0,0.0,0.0,0.5286561264822135,0.4713438735177865,0.0,0.3542182890855453,0.19834808259587017,0.1183480825958701,0.14737463126843697,0.0958112094395281,0.08589970501474921,0.40855692530819426
"MD-01 in Kent County, USA",0.6358177541166274,0.6258033515526458,0.6161582960820405,0.2141953071755428,0.2163355408388521,0.18211885202176464,0.20361990950226208,0.3461538461538457,0.45022624434389213,0.5784946236559136,0.36559139784946276,0.05591397849462368,0.19480519480519498,0.6835891381345925,0.12160566706021246,0.4296275796219515,0.0938709808557078,0.15795969337444454,0.13823271270219503,0.14328042228768312,0.03702861115801801,0.32010613918707015
"IN-08 in Perry County, USA",0.5576151975284296,0.5572885817703191,0.56264580760258,0.11057408935518095,0.11714690599905526,0.11341463414634147,0.4595566207309761,0.3085680047932898,0.23187537447573406,0.9028268551236747,0.0971731448763253,0.0,0.6344086021505373,0.341013824884793,0.02457757296466972,0.46874999999999944,0.12535244360902295,0.11654135338345863,0.13580827067669202,0.12429511278195467,0.02925281954887221,0.24129683762955054
"NC-11 in Rutherford County, USA",0.7210673089111421,0.7182758839586111,0.6659382284382285,0.2776654654126747,0.2822801590808661,0.2347407569459637,0.36924986159763473,0.19257657330739159,0.4381735650949738,0.8310012012723691,0.16899879872763093,0.0,0.5448614592260275,0.4352200948893685,0.019918445884603956,0.27242965266364805,0.11567160759479687,0.14774488169238684,0.20083446571778102,0.212698545697573,0.05062084663381422,0.21193827603556895
"SD-00 in Beadle County, USA",0.5861920482273575,0.6227331360497762,0.6357610729881472,0.12034769833496572,0.1134397465578165,0.11566294615478964,0.41522333637192405,0.4471285323609837,0.1376481312670923,0.9729729729729729,0.027027027027027056,0.0,0.3947065592635208,0.5178365937859619,0.08745684695051734,0.5392670157068051,0.1306520704426464,0.0717515468824374,0.11887196573060416,0.07163255592575012,0.06782484531175689,0.30930812655901124
"AL-07 in Pickens County, USA",0.5577782093610409,0.6226477385275668,0.6165507284420527,0.14008820798514393,0.1503711558854719,0.1393294305481639,0.2547318611987382,0.5007886435331235,0.24447949526813845,1.0,0.0,0.0,0.8741258741258742,0.12587412587412583,0.0,0.3266193636987877,0.17898832684824856,0.15060654612039334,0.17189288166628514,0.1285191119249256,0.0433737697413596,0.23766623766623818
"ID-01 in Gem County, USA",0.5163058372156756,0.5608905791934078,0.5378074426259486,0.04790339702760085,0.08249752789942082,0.058313498809928595,0.3935897435897442,0.4448717948717943,0.16153846153846152,0.6977886977886977,0.3022113022113023,0.0,0.5229885057471263,0.45689655172413807,0.020114942528735618,0.31126798082045865,0.22855620671283983,0.07192328183271164,0.14171550346297274,0.1923281832711771,0.05420884389984015,0.24369868932737984
"WI-03 in Jackson County, USA",0.5663121044836408,0.5882229084783829,0.5451343694969757,0.14003804089396102,0.16000477270015512,0.1101123595505618,0.35432069767691043,0.3433497938890263,0.30232950843406314,0.7656629367188014,0.23433706328119858,0.0,0.5004027855850826,0.48139568545712497,0.018201528957792434,0.4149670385402931,0.1296151424917467,0.08760665451096275,0.13478151446391928,0.17560931956444956,0.05742033042862854,0.2503790871693861
"AR-04 in Ashley County, USA",0.6336183496199783,0.6098771409550324,0.5957218647702901,0.14372924922351935,0.13019747940855414,0.11094268119374703,0.27322033898305037,0.3362711864406781,0.3905084745762715,0.9792387543252595,0.020761245674740452,0.0,0.8359375,0.16406250000000003,0.0,0.37999154870061275,0.24741178956264526,0.11356433551658565,0.15138390027466733,0.04426368054088313,0.06338474540460592,0.26246719160104987
"WV-01 in McDowell County, USA",0.5895555697251801,0.6334445135394878,0.6449768970609251,0.19651741293532338,0.18152610441767067,0.17518463810930576,0.18459463585321348,0.45203989273148854,0.36336547141529785,1.0,0.0,0.0,0.6796820157964817,0.3203179842035183,0.0,0.5853804383121869,0.17701366533761909,0.10399924680716117,0.07145646981498972,0.053274928690624376,0.008875251037418729,0.19595787291546524
"AL-02 in Butler County, USA",0.6547003958934443,0.6238670694864048,0.6334931287951422,0.16582966075638003,0.14346246973365617,0.15265866209262435,0.33770970094821323,0.3574033552151714,0.30488694383661535,0.9600000000000001,0.039999999999999966,0.0,0.7408829174664109,0.24568138195777336,0.01343570057581574,0.31863442389758195,0.21926437715911393,0.17618370249949203,0.20097541150172718,0.05567973989026622,0.02926234505181875,0.2760679834634816
"NM-02 in Lea County, USA",0.5594610868583472,0.5881692573402418,0.6451645672490858,0.11247141127404817,0.13390104243136103,0.18516769012753898,0.30428424279934774,0.4735654731814168,0.22215028401923545,0.8197944746688935,0.18020552533110645,0.0,0.33965918035558806,0.4984989702104456,0.16184184943396643,0.5867335576134128,0.1831839170718108,0.06394234310266682,0.05768061825782518,0.055950610104400375,0.0525089538498841,0.3285727174216303
"WI-06 in Green Lake County, USA",0.7065210151202291,0.7144513401077542,0.6750396798012559,0.24078438766852078,0.24408171057655595,0.21253322428951135,0.3704856787048567,0.42590286425902896,0.2036114570361142,0.8698884758364313,0.011152416356877309,0.1189591078066914,0.5055821371610851,0.47368421052631526,0.02073365231259966,0.5087160262417992,0.14545454545454556,0.09090909090909101,0.1298031865042175,0.09821930646672906,0.02689784442361763,0.23049956178790532
"CA-03 in Inyo County, USA",0.6180500658761529,0.6396968455551004,0.6602549929987471,0.14709017267107227,0.1408901697086135,0.14019421810469918,0.4044665012406946,0.39867659222497936,0.19685690653432605,0.3796445880452342,0.5105008077544426,0.1098546042003231,0.19230769230769224,0.598752598752599,0.20893970893970873,0.46885904620915697,0.1923442952310457,0.1606217616580313,0.09051496246166883,0.05667759331711957,0.03098234112297771,0.35610316649642465
"TN-07 in Humphreys County, USA",0.6001500886887706,0.6164104723801502,0.6172052465743387,0.1405024440150051,0.15110453199726714,0.14068621631247774,0.3395889186773904,0.4003574620196607,0.2600536193029489,1.0,0.0,0.0,0.6304347826086957,0.36024844720496896,0.00931677018633541,0.32765621475298895,0.16862170087976494,0.12170087976539623,0.18181818181818188,0.12249041281299336,0.07771260997067456,0.20394736842105307
"MN-01 in Waseca County, USA",0.5390641104926819,0.5388352836515431,0.5123213915924623,0.06360739324410453,0.07531115062230125,0.04890864995957963,0.3262745098039212,0.3443137254901966,0.3294117647058821,0.8615384615384614,0.09230769230769242,0.04615384615384622,0.5917355371900828,0.29752066115702475,0.11074380165289256,0.5012655024044547,0.170969374841812,0.09086307263983803,0.11680587193115685,0.1068084029359655,0.013287775246772968,0.1989911058011412
