longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Neenah WI HRR, USA",0.13569699182009606,0.104648653113426,0.2603238656044337,0.10574804828008894,0.29405066211931474,0.07180443899709535,0.02861943992965793,0.059977959553435434,0.056536042205110396,0.08240989581945576,0.37268863606085534,0.028639695185313584,0.2405619834270338,0.0646301031147584,0.039886765607098355,0.12164069702379375,0.10773339905677895,0.03304296181823025,0.06827611840878224,0.22934146705390224,0.15415892995123961,0.21042271189150305,0.3076122671924535,0.7229734033199243,0.6734558151927751,0.7849690495856785
"Traverse City MI HRR, USA",0.16048691935178572,0.12102347212077076,0.31439904769634375,0.10731255038822612,0.3517792928063206,0.08485832859886938,0.03353443172902605,0.0823408868327779,0.07236822227633037,0.10632565538511514,0.33799276573871545,0.034813353894435045,0.29203699375050834,0.07900798095392672,0.045167811054297506,0.12095207640072485,0.1432494656818981,0.037898027757487185,0.07769471092714296,0.1624556718881048,0.17351194437680875,0.2238009631252889,0.3111562697832954,0.7660856802748671,0.6986886021156336,0.8694818385953518
"Rapid City SD HRR, USA",0.14067826898119187,0.10302573877325104,0.25552441574636436,0.0920334879864491,0.3136183381938663,0.07218602363080279,0.030402164913718076,0.06526043478171045,0.062155956666137845,0.09724126716737928,0.35778769699741786,0.031234358482408374,0.2852721269323116,0.07663624056725671,0.047421064471812664,0.1231306366249889,0.12776753253207304,0.03710671062552551,0.06827077030760889,0.18050534850136418,0.17331528915875097,0.2447794930250845,0.285919263899309,0.7355346425928087,0.6434027742924585,0.8138717685532003
"Gulfport MS HRR, USA",0.21251216277734963,0.12287456537946427,0.255097816835897,0.1007481147200282,0.3884934848154977,0.061789343467331594,0.029930619057986732,0.07594822160204226,0.06258613568737705,0.12141237324254918,0.3556753557785554,0.03346824878438199,0.376061918993988,0.07478863092057086,0.06419697959345247,0.17437364500656358,0.1717942587204504,0.0473505730063534,0.0996316858988313,0.15242638006452527,0.20860838298068918,0.29470554664872045,0.35341875977277604,0.7597942059392113,0.5822291431625195,0.8157076315077634
"Panama City FL HRR, USA",0.17895230729346887,0.1232348934951105,0.2682640394241128,0.10427776663481025,0.33952163909325533,0.06957067636566762,0.03160970520185106,0.0757003391484772,0.06344030106626763,0.11329064190900356,0.3592584343269379,0.033198565310703296,0.3082986938889678,0.07226797181784538,0.05478410305238171,0.14369272355477858,0.1480027989063455,0.042378652452574925,0.08501597775378056,0.165554536660544,0.17630184278568234,0.2610754203779968,0.3484111761219255,0.7343522688377657,0.5396486540414016,0.8355309634740705
"Longview TX HRR, USA",0.21141124457044586,0.13557170200635055,0.27114585038072264,0.10506408127137684,0.3739653966699357,0.0686373222947441,0.033836656947047634,0.08823494250430602,0.0673619840476816,0.12675028347535672,0.38746916706289813,0.037042233846808895,0.3480657180615932,0.07570035327841176,0.06418233295708162,0.16108188833189627,0.16579486649641362,0.05042067988643773,0.09973656546444411,0.16708021619664318,0.19597335166239033,0.28700895749170835,0.3582624824552309,0.7249215155025361,0.5026423814197903,0.8248950918755946
"Waterloo IA HRR, USA",0.14308134672065162,0.10352180280939995,0.26518506817727805,0.09818765243810093,0.29930709128431726,0.0712002348227629,0.029612324563792047,0.06954601739382989,0.057486391778782064,0.09697619696061807,0.36233572997803154,0.030376678710411473,0.24827318118270633,0.06629266299907323,0.044301014942716224,0.12282471812190196,0.11120546386573701,0.03524773196313046,0.07155810350357969,0.20715831774908752,0.16478945839461204,0.25457461372260426,0.3138664717879844,0.7623824887581611,0.678817304258888,0.7939562188693421
"Albany GA HRR, USA",0.23528074658710663,0.1459945100292818,0.27191154911322846,0.11515052179176032,0.4234538518441552,0.05929173875564649,0.036895543831118795,0.08333813451039589,0.06561523741983595,0.15014007984300368,0.3990369564287067,0.04218152973326566,0.36883322838400256,0.0630519896558684,0.08456081456982001,0.1831896057369581,0.1886870716691844,0.06230938858355065,0.1178814704318004,0.14016443623869781,0.20945258022510135,0.3267033581747384,0.39969605859229096,0.7806208680022715,0.5183661773786308,0.8410803198611032
"Johnstown PA HRR, USA",0.18960625482099902,0.13720066132764616,0.3046700167884184,0.10766461726938521,0.3546793978855674,0.08216600117972658,0.03422630337129636,0.08922844162620866,0.07706561663414829,0.11567873996097817,0.38912628181859715,0.03755610508643743,0.3308746937247611,0.0872693123553694,0.05457028449566753,0.14715786219883087,0.16248531580380177,0.04364633717500763,0.0893714097735827,0.16340234357275726,0.20458093606787955,0.2847300921094441,0.3659971981487332,0.780115970552196,0.6210660079858427,0.8478745122283293
"Bloomington IL HRR, USA",0.14113624921929876,0.1036368012314587,0.2117972317378584,0.10355856691333432,0.282333390111726,0.059893035814549994,0.02505182605623569,0.06001469298660549,0.048302389108642214,0.0857525092895771,0.3568252676470331,0.02511192914056435,0.3160361804543475,0.06643664477544113,0.044763284567000544,0.15394355596772427,0.1273106156670519,0.03234981168499271,0.08234561639255368,0.1741888764817559,0.14941933998271592,0.26402941751676495,0.3157547741166254,0.7836178309391896,0.6258033890392386,0.7872206408388082
"Slidell LA HRR, USA",0.19241176185799458,0.1274935885908731,0.2818873819041949,0.09936450278726801,0.387837058913035,0.06936482785331928,0.03128954393924729,0.08029451675819234,0.06586355525431214,0.11855439669124304,0.37904016986430383,0.03432611732809532,0.33392383771596346,0.07458065096205682,0.05604105515056782,0.16289236855573866,0.16379880486354073,0.0442002891012962,0.09118550897043924,0.16201509136430867,0.19168234130552075,0.2661381461552307,0.35841535833345173,0.7913932815071989,0.5975019227311054,0.8520514019337996
"Wichita Falls TX HRR, USA",0.198271636653222,0.12817455108279613,0.2647052945256466,0.09960658411899116,0.3587446823541525,0.06753332519844805,0.031991837285175066,0.08311828550877255,0.06590150795077943,0.11928000488093167,0.3620001027564433,0.03416322860739324,0.3342491073034167,0.07671343155136466,0.05960830528938839,0.15579950291571418,0.15567789708942092,0.04569221234618612,0.09293246332879532,0.18190552187427828,0.17976531070979107,0.2753906735684723,0.35110929432014065,0.7170317581627206,0.5285521745831974,0.8185586032830636
"Marquette MI HRR, USA",0.16963248244895882,0.12448817320334467,0.30506815137307564,0.11057589739773198,0.34958727766614395,0.07786168787675773,0.032901261442286146,0.08375914142541745,0.07154472724566434,0.10638160799781675,0.35248224430056174,0.0347710426434469,0.30468407506636025,0.07989069980898443,0.05005500979881381,0.13500602813127904,0.14509982386941525,0.0402067487782484,0.08588269330951802,0.16795305871846397,0.18408289920865253,0.23409440351268712,0.3261148383815836,0.7522868323782581,0.6770580486715901,0.836603917044981
"Wausau WI HRR, USA",0.14341301462631154,0.10959032036317226,0.2873841771764208,0.10272257651758974,0.32767268099124197,0.07695959898452963,0.031056272842976376,0.06464643666582753,0.06336524260346998,0.09312785941317657,0.35256195934035167,0.03161199098872224,0.2495156165987176,0.07073282650567965,0.04055637833754161,0.11542517712877783,0.1176667937138843,0.03502657782436125,0.06804306900705742,0.2268033036814208,0.16123221735964263,0.22381726980065023,0.31445510355482437,0.7401913671415019,0.6829336064848641,0.8160778890197142
"Casper WY HRR, USA",0.1566998539749395,0.11967261181105236,0.25164630692430406,0.10021782184942156,0.307844418786306,0.0722061941793739,0.029693082487180073,0.07425904166808096,0.06052884843956935,0.09621656535470423,0.3294400855774834,0.030672224674839498,0.30254947532854914,0.08003791218120641,0.04721397086290625,0.133938805311238,0.1316235270146358,0.03621607634054351,0.07361207593303154,0.17210222433524913,0.18100707712160763,0.2522210479845128,0.32324152545250023,0.6464423472679672,0.6288629877406853,0.785515808061932
"Lawton OK HRR, USA",0.2135929154278373,0.13461781424773106,0.2637805537728032,0.11756971276637415,0.39128234161547915,0.063663047322166,0.031115299480019246,0.08106696223919074,0.06613593498277609,0.12359201168319235,0.4340287299113273,0.03390620047413799,0.3830682523674201,0.08416567342073929,0.06371228175876521,0.17088713015232568,0.17653667369579365,0.0467334084270912,0.09844296585416881,0.146508821333612,0.20797395512711414,0.31893087008343646,0.37119200644409456,0.7416950254751214,0.5428136976253759,0.7938623295655539
"Sayre PA HRR, USA",0.16779271240250304,0.12537093845128797,0.29999325198259646,0.11012436471956198,0.34121116787081185,0.07720528866881818,0.031759514508564304,0.08354828131328264,0.06968213767784627,0.10872257352268684,0.38081619654825266,0.03361170483793033,0.30930401353522785,0.07743389163977432,0.04872618596569163,0.1382062424060309,0.1476187010883054,0.03915715760180803,0.08296511020237425,0.1703541174011292,0.19711461177669512,0.2655951450856394,0.34594875948837717,0.7695733920382525,0.6226570400177727,0.8490287950248918
"Pueblo CO HRR, USA",0.1937501176899373,0.13687300876220593,0.29613900320420394,0.11046895263549467,0.3111901110081847,0.06987224947229342,0.03538798955217087,0.07164988382864347,0.06349872439294796,0.11935956933076203,0.35652162457669684,0.03417809904177617,0.32300284733717294,0.07482514312614885,0.06849052406189712,0.14912560933015448,0.14973719457563342,0.04818416576817324,0.08860021108259586,0.15541281833229523,0.17207143399492816,0.2333865924587334,0.3261454040181607,0.7096070522847016,0.5341427844679665,0.8210965361194248
"Meridian MS HRR, USA",0.258339298879265,0.14356531325879854,0.30651259054846663,0.11030658983151656,0.4541824496614821,0.06802413949367316,0.03776448268165455,0.09186103389268843,0.0764846904612142,0.15406938159879316,0.435222368768135,0.04505617893932315,0.40974096544447147,0.08190921142517012,0.08390248158594216,0.19389135536932936,0.21528605536729947,0.06403526571028542,0.12430233549093933,0.12858017977801872,0.21763573646085038,0.3520698347638469,0.3648304689243779,0.7981040791618454,0.5163760052485974,0.8361886654627437
"Terre Haute IN HRR, USA",0.18798717948718205,0.12815255853448135,0.2849586917787264,0.11052593335003585,0.34219404075837023,0.06874623458336786,0.03123784765722841,0.0907797544475067,0.06560171496979292,0.12007090258637511,0.38046508811492175,0.033242476126840705,0.3360408140538456,0.07079810824354936,0.05423669923995612,0.15313300760043488,0.1584022174893499,0.04222575795539928,0.09348803558005568,0.15940192516495708,0.20962302681032594,0.29594807761908515,0.3565229057045,0.7524723405439954,0.5842474178011555,0.8081565605946729
"Petoskey MI HRR, USA",0.17673768315682598,0.12931712606992704,0.3137035615842169,0.11096096039460301,0.36612902945016623,0.08185005802988454,0.03467923980850145,0.08793247497461204,0.07524927462643294,0.11373734948498462,0.3615224648193803,0.036755759466125165,0.3079967068040022,0.0826019149862189,0.051381075003626424,0.1323340417815179,0.15299458871318816,0.042597432177571365,0.08632202959524099,0.16373396924416186,0.19415319889743318,0.24280071811983017,0.3297522704192644,0.760873284491514,0.6674932685332943,0.8583449513999715
"Grand Forks ND HRR, USA",0.14795682799363907,0.10322440824577087,0.25251792304257686,0.09643852102578489,0.3121794106355223,0.06984485500944114,0.02943371804213816,0.061768336349889,0.06057442274091305,0.09773482515729008,0.37572111354001136,0.030009018326555996,0.2890342320319023,0.07913938838351804,0.04517666047684907,0.1307623032382898,0.1212431265621429,0.03493550838759175,0.07225708107091597,0.20428135455108334,0.16350213509468675,0.25826016814359626,0.3088260505057723,0.7088561063708224,0.6307860595945842,0.7776238629151693
"San Angelo TX HRR, USA",0.19772722324907238,0.12487010506103541,0.24597915659777245,0.09639743033334146,0.3388450348007391,0.06549634250760375,0.03240209976771186,0.07407501401396266,0.06298789413462978,0.11917771334984496,0.36901523218356025,0.03243212858969166,0.3258669501086715,0.07542467233547367,0.06062308883125608,0.14897040431002295,0.14914075122448112,0.04376567089641094,0.08703006882193859,0.1771348850413104,0.15902891166226366,0.27152877608721787,0.3375414820001654,0.7078903120120873,0.515245434382998,0.8247373352939064
"Dubuque IA HRR, USA",0.13580956444677844,0.10372387337118838,0.2470870203827083,0.09675448846292566,0.2909773853677744,0.07478691699215526,0.0294286112843403,0.06700340532379297,0.059136811960481886,0.09243453572718006,0.33358532182361106,0.02989118554501581,0.25247204352249986,0.06938273377753,0.04056333902254876,0.11915964814389286,0.11205122755768546,0.03293449469918273,0.0674682033019331,0.2073891095283434,0.15423468014573063,0.2357871221321423,0.3019879377687294,0.7421108330324652,0.6958462434765535,0.8032221994288852
"Muncie IN HRR, USA",0.19199653017176646,0.13191781827992582,0.2779442279444837,0.11528611469168694,0.35059651818099885,0.06851833088521767,0.03119285650049477,0.09268929674150832,0.0670307188464885,0.11591429599208605,0.3802409020054543,0.033516974429688956,0.3417185916844003,0.07091712131658642,0.057212124164392975,0.1638516067627926,0.15484246380287228,0.043116602715908205,0.0996590500314742,0.15587366228004554,0.20932072304325572,0.27655845498965803,0.34934042537246346,0.7592296156959031,0.5804682244671574,0.7940191477562271
"Great Falls MT HRR, USA",0.17503624639143106,0.12947494213720265,0.27449872546341025,0.10916956263846332,0.32291927572225954,0.07475671990440404,0.0325666783291002,0.07670150847255393,0.06689260764615285,0.10532482200545443,0.36053267656300053,0.03478150051466721,0.3445410488826837,0.0959116074275672,0.056256829834500095,0.15178966489373868,0.14445361395819403,0.04293649732741647,0.08679467945474434,0.20532562561528572,0.1970628356730795,0.2647140662872389,0.31388329308946694,0.6994374015024667,0.6102154831305329,0.7834884114195362
"Minot ND HRR, USA",0.1439287888323701,0.10035462171001427,0.26074173312836046,0.08960272587518023,0.3228792237136696,0.07353032819867465,0.02928790895865824,0.060092341343127596,0.0611410810643524,0.09522172239818989,0.3808452689248289,0.03004336432013113,0.280481444032894,0.08260514016280966,0.04094644202098408,0.11766919100729208,0.1162606398893976,0.03230745024400817,0.06537006696037187,0.21481011730961688,0.15969024896051418,0.2665278004188921,0.3001425770972837,0.7319603499685259,0.6247307656593489,0.7953705106115354
"Oxford MS HRR, USA",0.22502990696579533,0.1290884042933489,0.2685467220047254,0.1071327241496566,0.40554095859236783,0.06288952733043296,0.032723408522177415,0.08061409551046775,0.06606252561274406,0.1290236552764431,0.3884817201300916,0.037889396541952745,0.37991154339126015,0.07488663254540545,0.07142778296087657,0.18818372293768304,0.18318898063458586,0.052561326718342724,0.11064744657290512,0.13878720714279535,0.19387974435211752,0.3057223273374073,0.3396628534558675,0.7854897243850782,0.5442311642790462,0.8201307448839971
"Victoria TX HRR, USA",0.2212249097603878,0.13620590956086367,0.26397438827520203,0.09701944459559979,0.3649393354011387,0.06855349077651475,0.03548383849376935,0.0815784041646243,0.06920349712502986,0.13609078376956743,0.39829459832036257,0.03626128675336929,0.3472523625546383,0.08045752843227964,0.06935991547405272,0.15566803613212316,0.168399611833632,0.05090066387332026,0.09522875514683199,0.1648416408191382,0.17490850882443498,0.3001284395349257,0.3476391503872628,0.7159809453846405,0.5153803576934923,0.833295124340214
"Owensboro KY HRR, USA",0.21644130607329612,0.1467144173486235,0.30692849257829896,0.11195152858745888,0.3747958416582264,0.07263107717291167,0.0322899617739095,0.09977525065914844,0.07218239957668468,0.11908343140743188,0.41718644114185427,0.034927936064811,0.38417261041318806,0.09140598115152657,0.05781198054939727,0.17586880878743935,0.1886926129676754,0.044034266633823226,0.10013672897793092,0.14588513926522037,0.22105934623349846,0.3097309211666722,0.35768983952340383,0.757585497805875,0.5555678535913379,0.8415000684237924
"St Joseph MI HRR, USA",0.18691022420776474,0.12675215726983743,0.29616333151050656,0.11322148279281936,0.3550196679982581,0.07408350094076474,0.034484340677164896,0.08358319044220554,0.06849200582068952,0.12246173452836634,0.3762003318163701,0.03723408810744176,0.29748800177957335,0.07282379438507436,0.060331074881130375,0.14065215819669805,0.15257987227850373,0.04809123096458476,0.09338981008610556,0.16162500115857628,0.18505987524446027,0.25018852360252486,0.3420172766959254,0.7434986792225475,0.6430201963092395,0.8478023097385305
"Mason City IA HRR, USA",0.14712546432062806,0.11050587487781051,0.28686068426197664,0.09318511241446684,0.32776734115347084,0.08477806451612928,0.03359247311827937,0.07660212121212252,0.0683070967741947,0.10566417399804243,0.3713084359726279,0.03446133919843627,0.2594826001955049,0.07795635386119473,0.043400664711632515,0.11262656891495475,0.12403551319648037,0.03625210166177927,0.06910614858260006,0.18533665689149373,0.16472036168132903,0.2644596089931613,0.30285312805474185,0.7531237829911942,0.6765680156402757,0.8256630205278684
