longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Crow Reservation and Off-Reservation Trust Land, USA",0.17737310008603385,0.20078682791782018,0.21573751451800233,0.01605965012905076,0.01967069794550488,0.02772938443670151,0.0005735589331803843,0.0011656709893632523,0.00014518002322880372,0.0011471178663607685,0.0008742532420224392,0.0010162601626016261,0.7745913392601089,0.7635144980329303,0.7370789779326364,0.0007169486664754804,0.0002914177473408131,0.0,0.02953828505878979,0.013696634125018214,0.018292682926829267,0.771913729201914,0.021601044599488972,0.8128259440393211,-0.019311170237918063,0.793514773801403,0.4408604937053023,-0.003097099975268691,0.501468909823419,-0.06370551609338537,0.4377633937300336,0.09867737349587064,-0.017216274909885587,0.10050283985534728,-0.019041741269362228,0.08146109858598505
"Allegany Reservation, USA",0.5747298919567827,0.6792975970425139,0.7658292933744675,0.03991596638655462,0.035274183610597656,0.019244894961069486,0.01020408163265306,0.006931608133086876,0.006023211400029382,0.0031512605042016808,0.0036968576709796672,0.002791244307330689,0.2771608643457383,0.23952556993222426,0.18789481416189216,0.0,0.0006161429451632779,0.0007345379756133392,0.09483793517406963,0.03465804066543438,0.017482003819597473,0.7362698446532459,-0.21885604766350775,0.6225202379190306,-0.10510644092929244,0.5174137969897381,0.30223263868732353,-0.13141657917312918,0.2121307176309494,-0.041314658116755054,0.17081605951419435,0.07690437715145167,0.02381261406423038,0.08250196464375108,0.01821502657193097,0.10071699121568205
"Yankton Reservation, USA",0.4681238615664845,0.5102861562258314,0.5643076923076923,0.02899210686095932,0.02242846094354215,0.023692307692307693,0.0018214936247723133,0.001082753286929621,0.0018461538461538461,0.003491196114146934,0.0018561484918793504,0.0007692307692307692,0.45279295689131754,0.4354215003866976,0.3923076923076923,0.0021250758955676987,0.0,0.00015384615384615385,0.042653309046751665,0.028924980665119875,0.016923076923076923,0.7387889063114176,-0.04949013127611146,0.7290190209965324,-0.03972024596122625,0.6892987750353061,0.5030547777213732,-0.04521182216006492,0.505781409739312,-0.04793845417800369,0.4578429555613083,0.21913415665689218,-0.009501686921322638,0.22758410192230527,-0.017951632186735733,0.20963246973556954
"Ohkay Owingeh, USA",0.07401215805471124,0.05845081577696816,0.06401896858328393,0.6650455927051672,0.7232694440044353,0.7621517486662714,0.00303951367781155,0.001584032947885316,0.0038529934795494963,0.005775075987841946,0.002851259306193569,0.0014819205690574985,0.23434650455927053,0.20544907334072549,0.15975103734439833,0.00030395136778115504,0.0011088230635197213,0.0,0.017477203647416412,0.007286551560272454,0.008743331357439241,0.764176448302942,-0.06922878475954997,0.7644108207119423,-0.06946315716855034,0.694947663543392,0.39488538607045093,-0.008270986172053574,0.45360770261974753,-0.06699330272135018,0.38661439989839735,0.09852504297818664,0.016038867140007754,0.10961424408962604,0.0049496660285683475,0.11456391011819439
"Hopi Reservation and Off-Reservation Trust Land, USA",0.013172338090010977,0.02546972860125261,0.03455226029369421,0.009722440018817625,0.019206680584551147,0.019147710912755543,0.0021953896816684962,0.0016701461377870565,0.0020155485171321624,0.0039203387172651715,0.0030619345859429366,0.0005758710048949035,0.9626783754116356,0.9409881697981907,0.9349265764468759,0.0,0.0005567153792623522,0.00014396775122372588,0.008311118080602163,0.009046624913013222,0.008638065073423552,0.9037017008656144,0.034897265143443046,0.9106453873325024,0.027953578676555013,0.9385989660090575,0.22267361114117895,-0.06679795603061339,0.21328958437691278,-0.057413929266347224,0.15587565511056556,0.02826572068372581,-0.016934120168792054,0.030489978488190992,-0.019158377973257236,0.011331600514933754
"Salt River Reservation, USA",0.1273532668881506,0.2062331054221657,0.175487900078064,0.16548014554659074,0.14103991095563684,0.16939890710382513,0.005062490112323999,0.0028621402448719985,0.003590944574551132,0.0017402309761113748,0.002226109079344888,0.000936768149882904,0.6688815060908084,0.6245826045476228,0.4558938329430133,0.00031640563202024995,0.0014310701224359993,0.000468384074941452,0.03116595475399462,0.02162505962792177,0.1942232630757221,0.5574264288473172,0.10942486539053553,0.7127117217978229,-0.04586042755997022,0.6668512942378527,0.36340811558955965,-0.01865913845674516,0.4753524537404563,-0.13060347660764182,0.3447489771328145,0.09048161863413313,0.005597578979049417,0.11345116915952468,-0.017371971546342124,0.09607919761318255
"Fort Hall Reservation and Off-Reservation Trust Land, USA",0.2509620210808098,0.2874978324952315,0.299375216938563,0.09687134013719258,0.11565805444771979,0.08104824713641097,0.00016730801405387318,0.0012138026703658747,0.0003471017007983339,0.0023423121967542245,0.0031212068666551067,0.0026032627559875042,0.6171992638447381,0.5632044390497659,0.602915654286706,0.0005019240421616195,0.0003468007629616785,0.00017355085039916696,0.03195583068428978,0.028957863707300156,0.013536966331135023,0.6888284856225585,-0.05716920525100877,0.6344475856537612,-0.002788305282211523,0.6316592803715497,0.42397622688039593,-0.09950862921822895,0.37619972527085105,-0.051732127608684064,0.324467597662167,0.18873340143760367,-0.02858005159379745,0.16710716753368554,-0.006953817689879321,0.16015334984380622
"Lummi Reservation, USA",0.37478230581678856,0.39970250743731406,0.42618650131171,0.062173458725182866,0.0533361665958351,0.041497734319103266,0.00557297109021247,0.004674883127921802,0.004054376341521584,0.008881922675026124,0.007437314067148321,0.004769854519437157,0.48571926158133055,0.49192520186995325,0.48867159551633677,0.0012190874259839777,0.0008499787505312367,0.0004769854519437157,0.06165099268547545,0.04207394815129622,0.034342952539947534,0.6471353366737768,-0.04441301929596164,0.6260555431517455,-0.023333225773930377,0.6027223173778151,0.388197509050114,-0.03329222616748356,0.37020406726693894,-0.015298784384308484,0.35490528288263046,0.1870999547872576,-0.01042790205827615,0.18428013232174262,-0.007608079592761163,0.17667205272898145
"Red Lake Reservation, USA",0.007083181983290956,0.012874809418939523,0.011618900077459334,0.018162005085361425,0.013891241741487379,0.017041053446940357,0.0,0.0015246484838217856,0.0009682416731216112,0.00018162005085361425,0.0001694053870913095,0.0003872966692486445,0.9629495096258627,0.9603591394206336,0.966305189775368,0.0,0.0,0.0,0.011623683254631312,0.011180755548026427,0.0036793183578621223,0.9411900819669584,-0.0038347212922236196,0.936351790293428,0.0010035703813068286,0.9373553606747348,0.10596190433681854,0.03005193935600034,0.17104876895594612,-0.03503492526312724,0.13601384369281888,0.0514744373677427,-0.006125030384404616,0.04712744344069618,-0.0017780364573580926,0.045349406983338086
"Nanakuli Hawaiian Home Land, USA",0.01207400194741967,0.024192059095106185,0.029824940566241624,0.10321324245374879,0.08439519852262234,0.07153663280743462,0.0019474196689386564,0.0018467220683287165,0.0023773503349902745,0.023953261927945474,0.030655586334256694,0.0473308839420791,0.0,0.0003693444136657433,0.0,0.47400194741966895,0.46722068328716526,0.47784741733304514,0.3848101265822785,0.39132040627885506,0.37108277501620923,0.3852029026047863,0.0013359154906222304,0.3839734642669626,0.0025653538284459154,0.3865388180954085,0.016725238716371306,-0.011594891167667105,0.005258721437763691,-0.00012837388905949116,0.0051303475487042,0.0690316987583357,-0.00716050971598578,0.06755827379907567,-0.0056870847567257465,0.06187118904234992
"Mille Lacs Reservation and Off-Reservation Trust Land, USA",0.6016362492133417,0.626044426329733,0.7140159462861939,0.02685126914201804,0.018544935805991442,0.00839278220730172,0.0023075309418921753,0.006113715100876299,0.0056651279899286614,0.0031466331025802393,0.0032606480538006927,0.001258917331095258,0.31130690161527164,0.31974729977583044,0.256189676877885,0.0,0.0,0.0,0.05475141598489616,0.026288974933768087,0.014477549307595467,0.8364431788515663,-0.11058763323588439,0.7685617978542745,-0.04270625223859259,0.7258555456156819,0.6145798470419677,-0.12470760093645994,0.5419475965961853,-0.052075350490677574,0.4898722461055077,0.12661028572723007,0.03274512900862209,0.15890505614034078,0.00045035859551137425,0.15935541473585216
"Sandia Pueblo, USA",0.13131740325650243,0.1542799597180262,0.16140749148694666,0.714104461831254,0.716012084592145,0.7175936435868332,0.0033833791499259885,0.004229607250755287,0.0022701475595913734,0.002114611968703743,0.0006042296072507553,0.0020431328036322363,0.12518502854726157,0.11681772406847936,0.10669693530079455,0.00021146119687037428,0.0014098690835850957,0.0,0.02368365404948192,0.006646525679758308,0.009988649262202044,0.6943064737344201,-0.027327079908999963,0.6748515884333381,-0.007872194607917993,0.6669793938254202,0.3150470540014003,-0.04188113980472624,0.2745398599966436,-0.0013739457999695226,0.2731659141966741,0.13701859415507608,-0.0416597686959195,0.10825793663781501,-0.012899111178658426,0.09535882545915658
"Taos Pueblo and Off-Reservation Trust Land, USA",0.3664965986394558,0.286984271711876,0.2696078431372549,0.34778911564625853,0.42580351037155234,0.4193404634581105,0.003401360544217687,0.0011397310234784591,0.0006684491978609625,0.004464285714285714,0.005698655117392295,0.002896613190730838,0.2421343537414966,0.2603145657624801,0.285427807486631,0.0,0.00022794620469569182,0.0011140819964349377,0.03571428571428571,0.019831319808525188,0.020944741532976825,0.6384492509993299,-0.07487463287314755,0.6258001249060278,-0.062225506779845396,0.5635746181261824,0.45971901754294797,-0.09738182025033632,0.44010918497026064,-0.07777198767764898,0.36233719729261166,0.16994946897947,-0.029323662746260498,0.16640738699330518,-0.02578158076009568,0.1406258062332095
"Omaha Reservation, USA",0.46774193548387094,0.48753404567358055,0.532345013477089,0.04131683605832965,0.025560444165095328,0.025798998844820946,0.002209456473707468,0.002933165723863398,0.0009626492106276473,0.0024304021210782146,0.0006285355122564425,0.0003850596842510589,0.46862571807335396,0.46951602765556255,0.4287639584135541,0.0006628369421122404,0.0004190236748376283,0.0,0.017012814847547506,0.013408757594804106,0.011744320369657297,0.8315864054522983,-0.014741522727052536,0.8527410422173118,-0.03589615949206604,0.8168448827252458,0.6835728095283644,-0.01067889825791013,0.7277162688386614,-0.05482235756820708,0.6728939112704543,0.13414221171223123,0.00038549900628845335,0.15129210895111153,-0.01676439823259185,0.13452771071851968
"Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",0.0486983842010772,0.055335143036124454,0.07539149888143176,0.025807899461400358,0.04489455001044059,0.02348993288590604,0.0011220825852782765,0.0014616830235957402,0.00022371364653243848,0.0006732495511669659,0.0016704948841094174,0.00044742729306487697,0.8900359066427289,0.881603675088745,0.8841163310961969,0.0002244165170556553,0.0,0.0,0.03343806104129264,0.015034453956984757,0.016331096196868008,0.828601867883131,0.00925866385929619,0.8182039626886689,0.019656569053758233,0.8378605317424271,0.19033794010697755,0.014101218525884834,0.1661130651045757,0.03832609352828667,0.20443915863286238,0.06901751632269007,-0.005468706755663466,0.0652347073792322,-0.0016858978122056,0.0635488095670266
"Muckleshoot Reservation and Off-Reservation Trust Land, USA",0.2940104759735823,0.4443015178801132,0.6071329831351949,0.21156911865178774,0.13841008489837922,0.05252972076306331,0.03393304486449556,0.02984306663236429,0.02377661045064971,0.04509223411523571,0.03704656547465912,0.02184130494885264,0.31974493281712596,0.29405711345510677,0.2615427149571468,0.0223183785014803,0.009004373552868537,0.002764722145424385,0.07333181507629241,0.047337278106508875,0.030411943599668232,0.6243296116938651,-0.24004809080272116,0.46413574680655795,-0.07985422591541397,0.384281520891144,0.3262983155589279,-0.13724362638268592,0.22360651300942772,-0.034551823833185724,0.189054689176242,0.028466134630601426,0.04784672431876287,0.055985716628023506,0.020327142321340787,0.07631285894936429
"Fond du Lac Reservation and Off-Reservation Trust Land, USA",0.49450286806883365,0.5411764705882353,0.5933456561922366,0.024378585086042064,0.02376470588235294,0.011882756799577503,0.004302103250478011,0.004470588235294118,0.0007921837866385001,0.0011950286806883365,0.0018823529411764706,0.0010562450488513335,0.4055927342256214,0.37858823529411767,0.35384209136519673,0.0,0.00047058823529411766,0.0,0.07002868068833652,0.04964705882352941,0.039081066807499336,0.6873940132079651,-0.09359047658158082,0.6232396730641162,-0.029436136437731908,0.5938035366263843,0.3999105750006722,-0.09366287807877255,0.3281216875095886,-0.021873990587688963,0.3062476969218996,0.11769146885982257,0.004177908542654124,0.11622516417691106,0.005644213225565631,0.12186937740247669
"Mescalero Reservation, USA",0.020387866732968673,0.02629393855521727,0.03263624841571609,0.10566882148184982,0.10351508441738168,0.11248415716096324,0.0012431626056688214,0.0027677830058123443,0.0015842839036755386,0.0012431626056688214,0.0008303349017437033,0.0003168567807351077,0.8562904027846843,0.8519236091890395,0.8342839036755386,0.0,0.0,0.0003168567807351077,0.015166583789159622,0.014669249930805425,0.018377693282636248,0.7493950761253902,0.022643360791257616,0.7734900668979031,-0.0014516299812552536,0.7720384369166479,0.13493680551213463,-0.029981380923675527,0.13585933943875406,-0.03090391485029495,0.1049554245884591,0.14047830754501614,-0.006297056994516381,0.16469006126413097,-0.030508810713631207,0.13418125055049976
"Laguna Pueblo and Off-Reservation Trust Land, USA",0.005520702634880803,0.013613861386138614,0.015440984035592777,0.037390213299874527,0.04900990099009901,0.03637791154148129,0.0,0.0009900990099009901,0.0013085579691180318,0.0005018820577164366,0.005198019801980198,0.0,0.9104140526976161,0.9205445544554456,0.9350955247317456,0.00150564617314931,0.0,0.0,0.04466750313676286,0.010643564356435644,0.011777021722062287,0.8942173988295922,-0.03323963735701885,0.8697044676185193,-0.00872670614594595,0.8609777614725733,0.1445925409941361,0.0283809144728967,0.12921309974473186,0.04376035572230094,0.1729734554670328,0.11070611729577197,-0.005917411883408039,0.09948104752641534,0.005307657885948586,0.10478870541236393
"Kickapoo (KS) Reservation, USA",0.7370745648220317,0.7851959361393324,0.8010862186014935,0.043907508443751624,0.026366715045960328,0.024666214075582713,0.007274616783580151,0.0070149975810353165,0.006788866259334691,0.002338269680436477,0.002660861151427189,0.0031681375876895226,0.15510522213561964,0.15263667150459603,0.1502602398732745,0.001558846453624318,0.0,0.0,0.052740971680956095,0.026124818577648767,0.014030323602625029,0.8192614272639483,-0.07744911906632246,0.7967210446423078,-0.05490873644468186,0.7418123081976259,0.4581959363581671,-0.061984448976564854,0.4341271519259486,-0.03791566454434636,0.3962114873816022,0.11400802640633635,0.01611940984992062,0.11961420113933517,0.010513235116921801,0.13012743625625697
"Spirit Lake Reservation, USA",0.1407446527594402,0.13567720622935348,0.15769426104621637,0.012939001848428836,0.011326097215667769,0.009903504316912138,0.0005281225244256667,0.0,0.00025393600812595224,0.0018484288354898336,0.0,0.0,0.820966464219699,0.8395469561113733,0.8212290502793296,0.0,0.00023596035865974517,0.0,0.022973329812516506,0.013213780084945729,0.010919248349415947,0.8756213696889764,-0.03309598158945626,0.8722658252435778,-0.029740437144057608,0.8425253880995202,0.5861162010532885,-0.09813767836198584,0.5376044156981736,-0.049625893006870925,0.4879785226913027,0.15517355640134597,-0.022032960998661755,0.12406601020358701,0.009074585199097207,0.13314059540268422
