longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"CA-32 in Los Angeles County, USA",0.13187455378253418,0.09546362389981283,0.18933107969053115,0.09102939981300005,0.2597539137069971,0.06183818582079721,0.02661347904363666,0.04496790524753115,0.043321630498119164,0.08898833009224319,0.2537980034209682,0.024510166075883716,0.22429040635681827,0.05543828116995494,0.03853693055478192,0.10280794824188634,0.0975189583022207,0.028658790525326,0.05818508654199985,0.16073304819791623,0.09055795564977856,0.16056586839004547,0.30391021806463264,0.6435148727646577,0.6841989328545842,0.877454487155124
"CA-37 in Los Angeles County, USA",0.23999019580385653,0.13476867623747368,0.17727763369910018,0.1092152143349257,0.2933572416806228,0.04260871903164188,0.03219631544454965,0.054625242957726666,0.04534830195654469,0.13188501027844204,0.33857784076163117,0.03281009994641392,0.3212026580182121,0.053359609176473685,0.08688859513020304,0.17275018624425162,0.14822382171337223,0.05846466587127749,0.10513254615963416,0.14501076949216454,0.13918845677733024,0.26441607992725674,0.3644629649337999,0.6313221325386915,0.5181857326634138,0.8174746661140017
"CA-43 in Los Angeles County, USA",0.2327147258852001,0.13132171048623403,0.17497731005118652,0.10716730900843,0.2925951870653788,0.04174376990990842,0.0314309014784038,0.05292934881845,0.04424646623790836,0.1314401368989698,0.3358164384469097,0.031947660011212534,0.3108571167210755,0.05203955708743778,0.08059084848378173,0.16477972944655916,0.14363198724259743,0.054832981051019365,0.09925792184242839,0.1442031071242812,0.1386248731824066,0.2619107784016549,0.3694924133971465,0.6336104170506862,0.5235858760951266,0.8289581362127509
"CA-42 in Los Angeles County, USA",0.21417822916719545,0.12521657894024418,0.16396479441677286,0.09996454896291453,0.25460404336240783,0.042916543714024286,0.028439619165733915,0.04862955499660089,0.042299256344781606,0.1138993334984791,0.3102804294693302,0.026323744136353175,0.2956303736799504,0.05562439673484064,0.07332693765783958,0.15828603145318546,0.12736739495400015,0.047740147526604736,0.08878533316304983,0.15744956733499177,0.12612608622881832,0.245167720010017,0.3394454855523922,0.6078073032316622,0.5500374968036987,0.8233694082247807
"IN-07 in Marion County, USA",0.20547581548093904,0.12204453830916154,0.24747224500188988,0.11492259343720837,0.33733024216347923,0.05931110911398972,0.031205574965081546,0.07727455055401383,0.05663132884729903,0.12185622970893203,0.38006886886774416,0.033483613616874665,0.3019738027567761,0.054415446862209796,0.06492609838570167,0.14976397392258423,0.14979273434662302,0.04756928639098911,0.09832055487528588,0.16761616320478193,0.20814496669175725,0.2833142807928068,0.37895072102332505,0.7363767557507779,0.5805965882921241,0.812669433928349
"IL-07 in Cook County, USA",0.1875416467297285,0.11303064522065605,0.18754832713754593,0.1054220968751143,0.3088474529795014,0.048124756155913016,0.030565795575840125,0.059596676359085554,0.048643680297397844,0.12127913982848162,0.3474826327800068,0.034921445397327854,0.3123592035039939,0.05272662961463421,0.07047664985829456,0.15876604402075875,0.16464413669991476,0.05243400934889013,0.10256169163384742,0.16590613566932927,0.16062230483271492,0.2939090268320503,0.3728753229783951,0.7704271798741223,0.577663800655158,0.8042358367992918
"KY-03 in Jefferson County, USA",0.20943635954697498,0.12984294488097423,0.26026493154561037,0.11151765956366189,0.35892484346545617,0.0665639723860727,0.031022897938750345,0.08266427965087118,0.062242452604314415,0.11898515914647849,0.37625008887824785,0.03258589810562386,0.34777815807993917,0.07544365481865227,0.05918062780692032,0.16785406917267062,0.1670869428784948,0.043090884356702906,0.09732821829948649,0.15617076413526987,0.19374170892918172,0.2931182189524717,0.3532385474029421,0.7248282128579583,0.6137415293588441,0.8445222848602232
"NY-02 in Suffolk County, USA",0.14255567108646977,0.09772234878922191,0.2208711211887481,0.10342621601258398,0.3033273816021906,0.06185498225576407,0.026821771989698956,0.057759940083003405,0.05184148124551475,0.09636943982619013,0.31443247973685307,0.025758162974947048,0.25073983352810547,0.05360641799084796,0.04339269077067102,0.11767269893140907,0.11561306827638453,0.032908785857584506,0.07099116099024123,0.15854380401343712,0.14276172255996636,0.2651895599823199,0.35443864145189546,0.7565215838990085,0.6598491587818313,0.8822098293940479
"NC-02 in Wake County, USA",0.10399916710726134,0.0804000620922614,0.19883120232677873,0.09081509372937185,0.2592120217142765,0.05280276864978753,0.022242332277614598,0.042322161811404656,0.03769224796439719,0.07604562554793853,0.3177759156791861,0.021161267446727625,0.21977359578130792,0.05115467252541926,0.03529091449040187,0.10852332212484013,0.08636166214871369,0.025446789014149117,0.055537035217632466,0.20641760361919423,0.10912282729794301,0.14910266386610332,0.30404832983517754,0.745138251554157,0.7356514186372883,0.8625052842575702
"CA-09 in San Joaquin County, USA",0.2016534206011915,0.1231759070886098,0.20833609475616968,0.10191931027645793,0.2850981138418824,0.054515781919432904,0.030090829547511737,0.06205573778264332,0.05300423480427253,0.11515461022559771,0.3385312147099653,0.030313698783652254,0.2943028822530431,0.06278532451746967,0.06548580209132547,0.15601191564011266,0.1348379503116304,0.045572724412299766,0.08748626328629441,0.15484930993163964,0.1419144246269497,0.2513354977888514,0.33789402644759303,0.6065120772738637,0.6025534835305999,0.8133920049481463
"TN-09 in Shelby County, USA",0.24415097746481035,0.1444656102111836,0.24989564214873267,0.11775795622594606,0.40398442538279317,0.05288512825504759,0.03396948074561529,0.08396684960070269,0.06042482855603253,0.15419016043149678,0.40518105904459173,0.039726086067580914,0.36162346257933087,0.05751038712781621,0.08228628905598377,0.188749195831468,0.1865422796287582,0.061824821435995256,0.11864670926379622,0.1439341734251509,0.22354308648962481,0.32158764287240904,0.37467767909377786,0.7905908034607323,0.5326889778175528,0.847441523318356
"WI-04 in Milwaukee County, USA",0.17792639450137104,0.11236436715254701,0.23410189060470504,0.12225580350699973,0.32736060037523695,0.05628186787415232,0.030052224346947643,0.059965467599942375,0.050987963631115574,0.10414619173040866,0.38522204502814356,0.031949431736181276,0.27232491701544126,0.05461244046759978,0.06352948297012564,0.1497332208832443,0.1230807944869387,0.049525864121806894,0.09063803218357602,0.23083354019338917,0.1854568390099577,0.23610064222831578,0.3357179932169127,0.7460163317217497,0.6320760228748749,0.7773294919901839
"MD-04 in Prince George's County, USA",0.16627092111995453,0.09362102848879554,0.21553353325470828,0.11084865438295986,0.3511879339943388,0.048773099117145835,0.028571808715544617,0.046478292134121024,0.04053807099579419,0.11552534279996607,0.4026004772826493,0.030432671735819365,0.2487615404218505,0.03721244411782716,0.055392843525965206,0.12418458353335393,0.11712412904806194,0.0381011064818383,0.07326756473244694,0.12550720566417525,0.12104833672132927,0.24624433671342638,0.4063117607897298,0.7206323955598485,0.5574429068409853,0.862357248829019
"CA-23 in San Bernardino County, USA",0.2074382224404859,0.13062494170955108,0.2259780683473577,0.10389310666429993,0.31222194733432374,0.06034511453815387,0.030984526722817814,0.07047031623342485,0.058672801779457794,0.11548801383289047,0.38209901535565777,0.031280089220496715,0.31081441765262,0.06753864708382638,0.06399689667837291,0.15915790005818703,0.14462962557929335,0.0472090202665059,0.09079355070340642,0.1588480342190727,0.14670905121718736,0.25049713603030194,0.37041540972512266,0.6329306230165681,0.5928888561040893,0.827037027331511
"HI-01 in Honolulu County, USA",0.13219079229293654,0.0792157640038565,0.18084006716151532,0.07866505261028013,0.2801078696129601,0.05457066202654962,0.027525425234166775,0.036126642367147306,0.04196014160149797,0.10116278645031773,0.22481865828005557,0.026848006183189606,0.2174232222578158,0.05804395067222457,0.03967489731442537,0.0878362946748867,0.09026415627886512,0.025761508848423664,0.050599831188731015,0.16174566534531465,0.10498183604092362,0.2105690002571891,0.41319312694840954,0.7281215166797269,0.7400716369098381,0.8107650018194208
"CO-05 in El Paso County, USA",0.1364942272340545,0.10445781626778242,0.25272315630771885,0.10620930740033752,0.24114787670659127,0.05869176647960429,0.02475373279080973,0.05238703541246976,0.04134961933689241,0.07160614703691116,0.28109274778369064,0.023683181170952455,0.2504262412879509,0.05058216107317451,0.039969549155576004,0.12927240445951138,0.09885773294951077,0.030214081669539736,0.06611918921182672,0.16502194488650448,0.14306710427127337,0.17248324817823865,0.30664567251951674,0.6946456152106452,0.6548187849639152,0.8158350584770848
"NV-04 in Clark County, USA",0.2111110646954113,0.14075372788695598,0.21524593156307728,0.10272148007555695,0.3104963833593653,0.05170328562606715,0.02938041701478461,0.07042911111918358,0.051802785244651234,0.10875042455229017,0.3350348677758008,0.02981128991245594,0.31995444349594976,0.061687039122380154,0.06619146854226486,0.16933859293835557,0.1489476506593052,0.0459675773729523,0.09121221257582963,0.13763239220458476,0.19069483317592328,0.264234516328237,0.37601761551454926,0.6813469432235106,0.5643787528606196,0.7965328312870051
"IL-04 in Cook County, USA",0.2099964052533124,0.12396921924000139,0.16816636875219948,0.09369391265833282,0.25754371828891603,0.04621030849965769,0.02865558055752198,0.05570434691480609,0.04904997647003018,0.11048859290778937,0.34359674970043785,0.027804266240622696,0.3439969806500596,0.06776778292317305,0.0758643052331445,0.1800306126887834,0.15954094017060308,0.048592759492069114,0.09895107348073444,0.17895774689661456,0.16006666099838357,0.33857804040827505,0.34095034187662165,0.724085338653609,0.5357999398898226,0.7686229411276236
"CO-01 in Denver County, USA",0.14488551873856884,0.0953588760469619,0.18476900462436713,0.09842662506080427,0.22706265095047026,0.05270326084878505,0.02473472014818383,0.04434108592998232,0.03911649924484938,0.06930734949561032,0.22052987996185058,0.02271864425501354,0.232916277054255,0.04597653616332479,0.045263656968309286,0.11903164835258183,0.08851303086240118,0.030007060817771873,0.06312100678254828,0.2223939464745831,0.13066677783277128,0.1739780039807372,0.27451344720424203,0.6299438936883879,0.6443176178449223,0.8042789936422885
"TX-30 in Dallas County, USA",0.22709920524052263,0.12747290748777604,0.20066282881077466,0.110780282499016,0.34944839718797993,0.046203384503922744,0.03163097143774595,0.06728360372609345,0.05110343179952276,0.12892726604988036,0.3909491025657156,0.03542157096597273,0.3218404371172259,0.05365265660686887,0.07986329812450309,0.1724778655766311,0.15408547731748115,0.05717226515544025,0.10650643479989941,0.17723399117559063,0.19181652972012347,0.30958551893785197,0.3803532578887399,0.7127423507265682,0.49700958936209777,0.8236055705316248
"IL-05 in Cook County, USA",0.09852067401213281,0.07780066910392731,0.16797323403840678,0.08454603066906802,0.22558422986282348,0.05883315889955129,0.022610333577540692,0.04087266093320858,0.040049201153428464,0.06912974444849439,0.2534549293182276,0.020953870084125328,0.22212219808219155,0.05510785601634149,0.029593531995366105,0.10176361395518337,0.09749507555388731,0.022007286520118352,0.05314891351813685,0.20071895650102586,0.09605685939795064,0.18731190925593819,0.29016791657493896,0.7428691078975176,0.7195917238989916,0.8353760226932342
"CA-26 in Ventura County, USA",0.16206704772058744,0.10615726470413989,0.2004908033722286,0.09400599814408937,0.2796666943078847,0.05779848170743743,0.027306756303184715,0.04872802029655074,0.0457592489486466,0.09528712116724893,0.26883420008292463,0.02526797567572906,0.25708789512132474,0.05683704120515697,0.04965677703409767,0.128025870204742,0.11017683666015107,0.034339487452861736,0.0674709293372029,0.16649453098777925,0.11054850046397742,0.19476055993208136,0.30000877411202825,0.6247056091926746,0.6640990996860705,0.846803001046414
"TX-37 in Travis County, USA",0.12633131069222114,0.08469917854448776,0.16131184762031456,0.08644352155671339,0.22056780800425532,0.046675231027868934,0.02070007210854098,0.03958981877274173,0.0340417086607138,0.06936724235742972,0.26883447037627345,0.01827741007732448,0.21893617251189224,0.0445257710107039,0.03944030472612276,0.1194660622294633,0.07892107751356453,0.02607150798285193,0.0619599350815325,0.21955330317381597,0.10503659040894053,0.1692610703234909,0.293846487773758,0.6609615518090508,0.6192796938607996,0.8201134286052723
"NY-16 in Westchester County, USA",0.14095167419089707,0.09577955990200629,0.21534100050426308,0.10232754225679212,0.28023708472799636,0.06708809106899649,0.02943356243523017,0.05290851806410918,0.052014802285460134,0.10168338673750169,0.2846494482892801,0.02796100503071255,0.24465031982942498,0.05384508225036011,0.048910735627528845,0.10928003239985158,0.11972139899068097,0.03585975152172097,0.07157665384172508,0.15150031963089539,0.11951735734734162,0.2284793351677354,0.327958447983544,0.7556742246469179,0.6921654159370706,0.879430284729584
"CA-10 in Contra Costa County, USA",0.117558408957647,0.0895308691179446,0.1892784449317989,0.08974820390081625,0.25207813318364963,0.06701303123950138,0.025747538253834808,0.04308237329232334,0.04416981092704365,0.08301165612551718,0.23614910701057734,0.02369587862271591,0.21145018602642232,0.052788543359910504,0.03282339279640602,0.09650318321150675,0.09037289168316871,0.025174207535791512,0.05181537581927789,0.16489491124359124,0.08744782391863638,0.1499243666441998,0.29399452041074065,0.6111591000619727,0.7325141465633599,0.8785889640321078
"CA-07 in Sacramento County, USA",0.17514238808481733,0.11226061012678448,0.2017623672453259,0.10154800956976939,0.2814802553376926,0.05320351294270455,0.028429886763471742,0.05492085739618521,0.04893583551040592,0.11117526097902439,0.31611399158222714,0.028700256502632908,0.2828222387135606,0.05703091406838213,0.055963677587624085,0.14078732933082763,0.12331004459133227,0.039905074610122375,0.07895789818851762,0.14769603682937824,0.1324206211721466,0.20947806999566476,0.3447659181564627,0.6210199053809471,0.6196276310935553,0.834566210685956
"CA-38 in Los Angeles County, USA",0.1730907156679989,0.10581423313777041,0.1652826620917573,0.08616624105291303,0.2571518073794145,0.048711880883746284,0.02885581181486467,0.04046952152492065,0.04268486737897799,0.11471312591180632,0.267273804617548,0.025396746354450644,0.25292735822888773,0.05584806197541551,0.05425123886750508,0.11842501883935265,0.11202819822162645,0.035468089934471606,0.06612314088489715,0.14702758829610424,0.09357441535014474,0.21502670607078928,0.3204973862202425,0.6305368263840617,0.6176223262886347,0.8618773803316573
"CA-40 in Orange County, USA",0.12129865545363978,0.09054459184621164,0.19304572717350996,0.08793205172318448,0.2544558356410171,0.06281056785954377,0.025336609974389877,0.04332619974809958,0.04322667986242277,0.08240367629265638,0.25094744312484113,0.023306643217309655,0.21307752134703142,0.05175765396043996,0.03448895105495206,0.09904718525105438,0.09201921153204631,0.02575114403755073,0.05253554579320978,0.16961129351277673,0.08780023636570257,0.14042822480562095,0.29653423078383356,0.6462222317455197,0.7234265102252995,0.8744523535278796
