longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Baltimore [Urban Area], MD, USA",0.02372870595070458,0.06105960430250251,0.01861912013528758,0.02215406394128801,0.02046912262837583,0.07075556746574539,0.017233317491016635,0.04914072295955386,0.019623159209824038,0.07103243466221189,0.11804106503917809,0.03381207112464599,0.0008400362157705795,0.0258479219837154,0.03239812196558037,0.02754210319504405,0.03545744688709284,0.11178740234816009,0.08585609495943056,0.027518471503267743,0.04424738229573804,0.029294822709170346,0.02632525188313664,0.01544079202265914,0.01177519712089982
"Las Vegas-Henderson-Paradise [Urban Area], NV, USA",0.011450657880341733,0.022227294433170168,0.004364331763107548,0.022518634172690143,0.010576603479346502,0.04581302820493609,0.010196502445576598,0.03311338326652112,0.015658413560864372,0.04428789065876134,0.08844480846260926,0.051726845378256475,0.0009493461363993525,0.029824981945747796,0.03655429096149035,0.03004714421321097,0.0476554974585378,0.11776442312814742,0.11161245270160726,0.05853001690451715,0.10032355274149815,0.023710151814078033,0.05063046931287265,0.023487904531765386,0.008531374443946537
"St. Louis [Urban Area], MO-IL, USA",0.021367821297121923,0.045422827904074106,0.012420274282386562,0.020226620499682827,0.017862887272891103,0.0628951673569937,0.013565499888621508,0.0512558325018864,0.021137429781075235,0.07111835132602912,0.10988275402036654,0.03697852452546687,0.0012774655171300363,0.023148013583251345,0.03650635514645698,0.047116764231701073,0.03127631923694998,0.1160417717122278,0.10075666872287375,0.029249363063703043,0.053727549617594426,0.03179880554424896,0.02592562555845738,0.011206420373015592,0.007834887035793728
"Portland [Urban Area], OR-WA, USA",0.03684180854927382,0.044027186068031854,0.012177718115157709,0.030473585205914623,0.01941338214741351,0.05361474906607766,0.013793965397402243,0.04593051889467828,0.017141269911401538,0.06697999367117378,0.12058186332061537,0.039751484636124934,0.004201592933133423,0.022880539201902604,0.0341651015732127,0.04929568168440767,0.03371808714577276,0.10634042387710725,0.09417625590829508,0.026344910069479446,0.05628734124335989,0.033948883744489934,0.02452949001737898,0.00931647829069792,0.004067689327496989
"San Antonio [Urban Area], TX, USA",0.014561225551590885,0.03611317547083317,0.0073961794060428245,0.016375430473400773,0.015587983175934463,0.06141858193622471,0.010020058522131708,0.0444810222489874,0.021771300960563532,0.055972635511429114,0.09488452979220628,0.060244459606133734,0.0012710078710263333,0.031150833322890183,0.03472908823280943,0.03765893966989634,0.03813401633326212,0.12792813080598467,0.10495547780925242,0.03908373366214319,0.06684085918557603,0.03397472027256667,0.02589865706846539,0.010979086177275058,0.008568866933373808
"Sacramento [Urban Area], CA, USA",0.02442960386361021,0.04655416037235858,0.012575636192370017,0.020013606580976007,0.017294271820713226,0.05406141796784198,0.014728013306496021,0.043033229527717265,0.018828358434571393,0.06765110212393716,0.10665429318173378,0.0439864624089614,0.00306902759890444,0.02608872901203351,0.03420155664991055,0.03283674093759314,0.036881509443537706,0.12217831647567506,0.09860483489689512,0.03139763160268422,0.05601099050464602,0.037658309759604346,0.028502830636539325,0.012985116273210048,0.00977425042747929
"Orlando [Urban Area], FL, USA",0.022241510210642895,0.036562899333791615,0.0061203467655541535,0.0247710744160309,0.014764101426076356,0.05248736919955265,0.012648646499775212,0.04287058506678057,0.01788483889922442,0.059482768657648406,0.11417660799207931,0.048246962316802686,0.002342237911674698,0.024980342702001956,0.030342373544703483,0.027204431100344366,0.04256665466260485,0.12269192372919101,0.1175259655042548,0.03958086487941191,0.06775090735195802,0.023404898257474466,0.029637144861179125,0.013162873023474053,0.00655167168776797
"San Juan [Urban Area], PR, USA",0.014751433315238358,0.01499151330357841,0.008310816788444166,0.014035461685730131,0.014294112554851957,0.06261262314346325,0.013113425753756104,0.04836847656971013,0.020799275153537577,0.061293320166934104,0.07738444674644697,0.04414791282622345,0.0024441558584611524,0.0346315008835488,0.029234226353384938,0.043035830202059984,0.029875079594753502,0.15064748155334307,0.11919180656975274,0.051343411026213225,0.05501394878599163,0.022206888970986327,0.024415769735324014,0.028561709540525757,0.015295372917740295
"San Jose [Urban Area], CA, USA",0.07184692148231615,0.1368972886866437,0.02017249930334478,0.021306413404662695,0.011433405905574172,0.0562916475021344,0.012462160444287995,0.03304912267681754,0.010222945912331267,0.06880496598454734,0.13693265038039967,0.03373945450066396,0.0025532435681765047,0.016613562138994092,0.017712369834948758,0.03870382655724017,0.019805074374457755,0.08081237591247506,0.07482148732044758,0.027724254051263414,0.042117539571987994,0.029517124796536006,0.02369697816848749,0.009770489124697723,0.0029921983965637703
"Austin [Urban Area], TX, USA",0.034681492816525085,0.07612731975307264,0.011339497690189526,0.03515950462530368,0.014587601421541375,0.06418846225014975,0.016034729940040147,0.0364493393849013,0.013648112268639375,0.08218050753202402,0.13975830177655965,0.041170826634597306,0.0009934940919496692,0.020335064523594213,0.021277352098301994,0.02747423663411062,0.02702141352894411,0.10179327709512115,0.10388544789773821,0.026804832793589854,0.04841040569697927,0.01761765123295828,0.02400835876316682,0.008537445790605419,0.0065153237593966245
"Pittsburgh [Urban Area], PA, USA",0.02682879802958903,0.04480713355465937,0.012274396975695814,0.020441675204657003,0.023151403000223524,0.06014744535766737,0.016610483452586946,0.06101224845194199,0.01967071560896828,0.07043757360990775,0.11014862275484762,0.038226805802706126,0.0013091935471657818,0.02436444185540101,0.028928090725287337,0.04006498251666105,0.0314182113236393,0.11233236558601381,0.09907055726027324,0.02708786077363548,0.053480143799870955,0.034176782624511674,0.02443359951237022,0.011836029968184267,0.007740438703535106
"Cleveland [Urban Area], OH, USA",0.020495766073092683,0.03629383364169784,0.010387664493566045,0.018080952042880672,0.017281561417762256,0.05813123825193976,0.014206557422087545,0.05524305371509172,0.022369534153433783,0.06587823998103146,0.10723531142492157,0.03175002283026403,0.001251464899499458,0.022876840493776383,0.036866516814539826,0.06525665050608256,0.03396721391023078,0.12401835674857294,0.09626876011694546,0.03128742580411217,0.05282054020339344,0.03360722276651782,0.025029552563255713,0.01071801598640625,0.008677703738897808
"Indianapolis [Urban Area], IN, USA",0.020673147489672174,0.036499109454184143,0.01238153203588297,0.01817971536174275,0.019849693810048728,0.05820066367701804,0.012870351569798944,0.0542491796880495,0.01877370057796237,0.07097024842588935,0.11309299307775478,0.039075468997091654,0.0015264763998193483,0.025036351801245114,0.05391018471786963,0.0541931240422401,0.03405853122698672,0.11839512558398474,0.09635395458155595,0.027307701724425204,0.05065369299793104,0.024711264618386686,0.02229046860405797,0.009898394811661436,0.006848924724740582
"Cincinnati [Urban Area], OH-KY, USA",0.024596014155918628,0.040041023602789806,0.012380789606934709,0.019993529051809858,0.01910036355553003,0.05737685554959083,0.010900275660996024,0.052133268787212785,0.020638067976498916,0.06953891534283702,0.11491078046590009,0.035004853997777814,0.0011718664729416291,0.02248973785785772,0.04284023711864609,0.05607498385520406,0.031819932045391304,0.1178277376486299,0.09919302875172147,0.02865183661026196,0.055651269605644337,0.02776203646274116,0.021184135992103025,0.011771910428760874,0.006946549396300122
"Kansas City [Urban Area], MO-KS, USA",0.022511714239787012,0.044727545842920664,0.00972840795227215,0.019618184317239027,0.016573682160574532,0.05416403688543189,0.013393791812480354,0.04833204701402519,0.020196500168208963,0.0711422045452371,0.1153164147984726,0.04194850840728956,0.0013676803480787633,0.025675229514238215,0.04132323844995253,0.05050001556641572,0.034837870966473894,0.11755022002266269,0.10101003727220807,0.030492435657276475,0.05036426270659738,0.025466904129274465,0.025294399982344343,0.011089734269272232,0.007374932971266056
"Columbus [Urban Area], OH, USA",0.019258435800504747,0.05321871318809747,0.011312802655993031,0.0221712498705497,0.01881768950637031,0.06287452174909917,0.014164259459250162,0.052678854591038514,0.019678208379997054,0.07770074855100483,0.11742313064347462,0.026966804969899578,0.0010822150417449795,0.019202855232865076,0.04815784549894154,0.04243260220937957,0.03439918525276357,0.11525772990557691,0.09326614722344813,0.027472557560877395,0.05110731021126465,0.028949523090475795,0.023688858498762937,0.0120920705681542,0.006625680340466037
"Virginia Beach-Norfolk [Urban Area], VA, USA",0.027389092178106537,0.04229277480660998,0.008259247522011924,0.01705252407243035,0.02201931202816246,0.06419911314129008,0.009270497288335395,0.04135017925234713,0.02149900262166391,0.05722667223537134,0.09501446393237083,0.04958440332545944,0.0011306681736924335,0.038015199550126055,0.034472216948962874,0.04673332268386805,0.0348792620597608,0.11488787037239515,0.0967743631477072,0.03262411035274562,0.060038028928956134,0.03018203573220334,0.028694666926942,0.016043936100018617,0.010367036618462316
"Charlotte [Urban Area], NC-SC, USA",0.0206615050221801,0.05044748555331925,0.005901399033372719,0.021754945522322756,0.01850805750823705,0.05635355391308377,0.012822692341867848,0.0359092194769985,0.01428903748861987,0.09273521836667628,0.13581797241310123,0.044875079202817726,0.0015178470787523789,0.022568569217140486,0.03773422468460335,0.03933189193992069,0.03300713314318297,0.10290020485581652,0.11447939627729091,0.028501482477473344,0.04944447657763865,0.02087767867662202,0.025212451070035252,0.009525858936344302,0.004822619222582093
"Milwaukee [Urban Area], WI, USA",0.025371223691505847,0.034634173658309474,0.009801506503905837,0.02072734510092737,0.01913628874314324,0.061193192463704874,0.012247514631015411,0.05128966490431305,0.01913594724746439,0.06228550312042043,0.1010530910730995,0.0330579260535639,0.001739058798747581,0.02374687180053493,0.03965315583280993,0.0802265659938098,0.03218320961306961,0.11207511217010364,0.09197450540802785,0.03116195263856779,0.05265209048315628,0.04326367086030434,0.023636020048758134,0.01083665590073264,0.0069177532600042165
"Providence [Urban Area], RI-MA, USA",0.02076948814921955,0.033232926813534736,0.010608569902136916,0.020809190227980067,0.023131428125630214,0.06815060450491423,0.010099654778782491,0.043523103726162166,0.019710508812910782,0.05541659278442267,0.10036781781944352,0.0479176422701862,0.0016209010607691372,0.02764385416207981,0.03306601285378555,0.054078663675678165,0.03447645407104891,0.11472221825279365,0.10027055233547585,0.035583826045430186,0.05585291241752712,0.03778488219493828,0.02775727765852815,0.013893538454265294,0.009511378902356477
"Jacksonville [Urban Area], FL, USA",0.014488744395379375,0.03970695913714976,0.005793493605974136,0.021162516900509992,0.01654548835458649,0.05039291149886495,0.011835213141355392,0.04600598058848629,0.0193504534877636,0.0680713826746014,0.10992367105167071,0.04139371483346406,0.0017596583745926309,0.03226247291208677,0.043485852238061506,0.03286770748976453,0.0400405990456474,0.1299249786652343,0.10769898617270572,0.031012380286129036,0.06042053031110503,0.02623414848627286,0.026238549430014198,0.014140515569410737,0.009243091349169123
"Salt Lake City [Urban Area], UT, USA",0.020795063335634717,0.05130069432940423,0.012144610393257815,0.02226533904935517,0.014817482615617762,0.05519381382375433,0.010468184516901497,0.03743260813972338,0.01770081688543646,0.06522039874025386,0.11345977344990314,0.055250198562130745,0.0011150772458326003,0.028652369965306058,0.03571994279127597,0.05438641635614533,0.03567943221081949,0.136455023250762,0.0954427383567833,0.02945589603357263,0.042782777299756984,0.022248211201385447,0.026340574289778783,0.010336294180750945,0.005336262976457092
"Nashville-Davidson [Urban Area], TN, USA",0.015069720313886226,0.03857725088634357,0.010143321379310434,0.03634161393185857,0.015951557457127986,0.06226877237428139,0.014871969330410385,0.049718007108499516,0.016844685497351006,0.07273425704088231,0.12425329438968952,0.04298805211977056,0.0012547162827591537,0.020479303674676576,0.03700016180771672,0.045603048551238416,0.03656216394779484,0.11238952408730564,0.10256830645643913,0.027792865141055886,0.058478725991199444,0.019725491009087038,0.02388924525744563,0.009069641373767246,0.005424304590103103
"Raleigh [Urban Area], NC, USA",0.03144218967489984,0.0820570971089714,0.02100048054649892,0.02445782188512798,0.017792621963683954,0.0642737318141342,0.014696420186779954,0.043731519000142945,0.01605123159187348,0.08958266279374161,0.14307466512593675,0.03475890935274509,0.0011193706708862985,0.01867017660642978,0.02024612253039857,0.027716618940603684,0.025372148239975672,0.0957325810905091,0.10531345845239411,0.02429853780714668,0.043703701147321763,0.02025878926349627,0.02126488409344055,0.008018902983924247,0.005365357128937283
"Richmond [Urban Area], VA, USA",0.016766044424187818,0.043949530938421785,0.011580095281605333,0.02133386395787858,0.022506633124524278,0.06586680759479922,0.014973335988057848,0.04439633818976512,0.019535283746981047,0.07388234763347651,0.11052968465900281,0.04358939188297791,0.001309617377696227,0.023683704980756757,0.03902568796862785,0.03594598262900446,0.0355474679755413,0.11137957313597326,0.09962733135526802,0.029844875263658647,0.05353097818202043,0.028190556169028137,0.027114525984354394,0.015231105463073944,0.01065923609331831
"Memphis [Urban Area], TN-MS-AR, USA",0.013415812095549194,0.02374594786530402,0.00796950761807698,0.013934109706359369,0.01994287157589089,0.058481884325123364,0.008947863856377039,0.045598907674347294,0.02033101161393219,0.053640238425787565,0.09433103496223078,0.037186546624933446,0.0018083668408222608,0.026626196884144297,0.08370340318597858,0.055103668011896485,0.047444657643528586,0.1261945307586176,0.09098285706564363,0.03580936554048489,0.053018178500088546,0.028477795002133897,0.02467290848149785,0.016588395397642057,0.012043940343608815
"Oklahoma City [Urban Area], OK, USA",0.021727274535647437,0.03266291118158192,0.009183999827718206,0.01644851717283417,0.01658889205395879,0.056453724681588664,0.014341485782420432,0.0473961801957756,0.020655114430546885,0.059783430718389534,0.09490248632373828,0.05674389804221548,0.0022754048783436534,0.036130225648708644,0.041823691006260745,0.04497635047837315,0.03599229117879331,0.12059180264313406,0.10274152617170265,0.03476622167560206,0.0591515712419372,0.028216575577165795,0.028630430847158373,0.01119440144056166,0.006621592265843452
"Hartford [Urban Area], CT, USA",0.029786543508596254,0.04365506189583773,0.008506410314203468,0.01964194696729004,0.021122342166830725,0.06779932401631762,0.014001363317307973,0.04600271969674665,0.019664902927747422,0.07219982389531095,0.10722539192595691,0.03649760463730955,0.0009447294395583901,0.022236305529057847,0.031157787662852994,0.0529427530835376,0.03331311327510289,0.11428713679611033,0.09543928075935806,0.03204514938949982,0.047265367364562785,0.03849097449292463,0.026273723071435502,0.011260704974721446,0.008239538891822442
"Louisville/Jefferson County [Urban Area], KY-IN, USA",0.017952522619206254,0.029852931361960128,0.006845862262722779,0.017437118602618113,0.0175914135394735,0.053071155477382816,0.012717423989925458,0.05008504996440212,0.02206775938999907,0.05709066936372536,0.1005889483911741,0.03763828251516898,0.0011723117915974845,0.027511806852944104,0.06428631027753558,0.08050301426398004,0.04142348978689957,0.11878697755901284,0.09551130089992846,0.028489180309984173,0.05316791215694362,0.0244095530343874,0.024576220839477365,0.010934163944520105,0.0062886208050306055
"Buffalo [Urban Area], NY, USA",0.019687314318011823,0.024060038624399725,0.008369007193255869,0.01602842518766664,0.02284767586984921,0.07692614309970637,0.014914947194798736,0.05026087709450934,0.022924808200689425,0.05851079589510177,0.09583207140165517,0.03432094313217362,0.001419928665246443,0.023657921861881665,0.0319971739742015,0.054791150894999294,0.029274956444656528,0.13367686782863356,0.10258955820664709,0.03265962106507725,0.05811434520144321,0.03695118769025512,0.02541044995383439,0.013087664833969198,0.01168612616733711
"Bridgeport-Stamford [Urban Area], CT-NY, USA",0.017704547045392205,0.03483718776082161,0.008773285728204693,0.02624125941815556,0.017162215627595293,0.06864276807339649,0.019543979164401423,0.041163593179947104,0.0193811100334219,0.08402683751292074,0.13627581382981369,0.04706650863635418,0.0014964652040789861,0.020598826573753285,0.021114781221788056,0.03237855549185876,0.026422307830817008,0.09901466492230489,0.10835524860537432,0.04670028295923895,0.04467347102006712,0.030967413393337265,0.03183305915857867,0.009670632524449378,0.0059551850839281665
"New Orleans [Urban Area], LA, USA",0.02092553022365513,0.01793973250130027,0.01127321275640356,0.024578503898713074,0.020491087107902234,0.06437233649742219,0.02299748104798299,0.0516669291902202,0.022313871602454505,0.04729231515439755,0.0980797788500916,0.06145013700497053,0.00381744816521387,0.02755412587103186,0.027054607953202622,0.03233592799306869,0.04381767718790206,0.10477490321117154,0.09921345385614581,0.040384843373907374,0.07248528162536051,0.027169485977901902,0.030797040238440498,0.015755667716956703,0.01145862099418277
"Tucson [Urban Area], AZ, USA",0.026122914926984903,0.030704420523435888,0.012305016641506471,0.022009127306739207,0.018223279683895872,0.06773095634773231,0.010230395557966104,0.043450173524077776,0.020876526053195038,0.04838492500015485,0.09095822136711083,0.049893234302976736,0.001837793804924251,0.03214706961035042,0.031527278250219504,0.03325708383425078,0.029469075316518267,0.12655760716662384,0.0973793553162114,0.044089523392993595,0.06727225194030324,0.03853200200159972,0.02927775568770278,0.014564842776168036,0.013199169666357995
"El Paso [Urban Area], TX-NM, USA",0.012614366982591923,0.016680350528140715,0.006124245846364532,0.011095433869782095,0.013151166058424521,0.07914163410744639,0.007245111280068956,0.03505086235338871,0.01986835617062271,0.037726131619771425,0.08353252831402046,0.05744013976042302,0.0014414086609491215,0.038204074640689124,0.034903915202097895,0.043712603431461536,0.053833115395977106,0.12931092207656886,0.10847901320571324,0.03768502767875428,0.061161930939613404,0.04429993142623492,0.024700238978592567,0.018135883732791798,0.024461607739510706
"Honolulu [Urban Area], HI, USA",0.02029682547115891,0.026821417489283805,0.009687926464406619,0.021888374277027545,0.016190721468119902,0.06798790465668787,0.010720813219388635,0.039464114323962615,0.01712411420429901,0.051412260851417875,0.0968478517848872,0.05010094878940647,0.003882530328713873,0.029813854063924276,0.029956213193207425,0.02319284017649145,0.04029150955307479,0.12650366563176763,0.10606781166750504,0.044573692141599855,0.07348559170713706,0.03003326095543391,0.029984264587821736,0.022023664579764617,0.011647828413512099
"Omaha [Urban Area], NE-IA, USA",0.0170504367262222,0.04788849846294146,0.010171359648348192,0.01688391410235196,0.01886933899559496,0.06352567049103067,0.01176989286423099,0.05102403270977543,0.016918901260320477,0.06993620248577992,0.1052902178318725,0.049595151760737706,0.0032948589745728073,0.0268979339118031,0.03618927879070394,0.05005161866934512,0.0318736755353458,0.12059220216228497,0.09575509194388152,0.029132238641562377,0.051576209024404525,0.02897879653276136,0.028593676696088144,0.010617549401145778,0.007523252376894018
"McAllen [Urban Area], TX, USA",0.006528731878450585,0.00995793607333599,0.0027588611574213963,0.010613113724930498,0.015885377957129136,0.08004576482594777,0.005056957197058012,0.03479379388642261,0.020000133778452996,0.028890440064909834,0.07556389838926415,0.0873015578805309,0.010849083418268242,0.03573399305726863,0.0360114947685931,0.03953007939400766,0.04375767816900108,0.10469869091758643,0.12186353801101338,0.060200851609494586,0.055142340601686685,0.06581782193123033,0.0216252569204633,0.011418635100239001,0.015953969287293993
"Bradenton-Sarasota-Venice [Urban Area], FL, USA",0.012736644384714144,0.018792540855589915,0.005585505766795279,0.02355274673254,0.015449754502366849,0.049234788795563415,0.012272718397857837,0.04961803983992558,0.02273378231043917,0.05098377004539119,0.11142836794335619,0.052746194567673134,0.0037334081499893344,0.030539658603241614,0.02672216251341212,0.03649997655115074,0.03257685838291884,0.11733725104098673,0.12471129500773569,0.04627884101118228,0.07287164020511153,0.030345372359466622,0.03049964638250745,0.014357338140294433,0.008391697509789933
"Birmingham [Urban Area], AL, USA",0.01855622282236148,0.029493279187456832,0.00923986947968271,0.018622756869916587,0.020375777025440477,0.060368201134544414,0.017607995957148802,0.059443337705746134,0.02230658515644351,0.07017582733898498,0.1108584698516126,0.0362462312287884,0.001863753084731992,0.0277215472531478,0.0403866511568285,0.050494160795907475,0.03306331811333834,0.11174851142527094,0.10880828418722668,0.02926573358001777,0.05215657070344257,0.02728933706748748,0.022895507154926692,0.011959950062050521,0.009052121657496344
"Albuquerque [Urban Area], NM, USA",0.029284585033397814,0.03277698345561245,0.01691323331930991,0.02159391957494509,0.02155329722370969,0.068623655912629,0.017827292632576264,0.051429958295271444,0.02029918367609158,0.054823357058712927,0.10048493139177418,0.04856308693416466,0.0027753103976649106,0.030960296784196033,0.026116417963641177,0.0261915228719032,0.030791299631416708,0.12049796218340932,0.09977297787039875,0.034687011248807444,0.05746142534542799,0.03589298904289837,0.02663502403313436,0.014845216431040526,0.00919906168786639
"Tulsa [Urban Area], OK, USA",0.022769919168205525,0.027106223557282805,0.00547858138009909,0.018257969166267377,0.02007723808512892,0.05555343621009171,0.012547680729924683,0.04570980546963241,0.022396868035232515,0.05615376083014962,0.10430028489995978,0.053529083393754597,0.0015557610096020083,0.034801576537779676,0.036229190484224315,0.06584343417592368,0.029385329429777455,0.12357850216975425,0.10290590264368898,0.03549131866579629,0.05650252546089488,0.026875517314332804,0.02699048991539342,0.009600117356601883,0.006359483910501375
"Fresno [Urban Area], CA, USA",0.01370910141076092,0.018781830635363893,0.008957148923675108,0.015742146091681206,0.02556642167051506,0.06522645625267165,0.011966038950710724,0.04083276285667291,0.017767778808443546,0.042832484728448764,0.08688724263529211,0.044675660180940775,0.02942591388981007,0.02895324535646118,0.04154455359863414,0.04595719798396804,0.04011656400027022,0.11801382056666157,0.10169955703899553,0.040222521667314076,0.05688620944377745,0.053631525795155996,0.025535992934040238,0.013440170201592962,0.011627654378141731
"Rochester [Urban Area], NY, USA",0.024389969260610125,0.04133305825608979,0.013738786018286795,0.02047385260941686,0.024368050404883403,0.08190683116988971,0.014416421516036325,0.053251152055849696,0.0243200587347448,0.0543432671566588,0.11075033564333908,0.0289974186658501,0.001516379226851335,0.023124081600262133,0.02760884447924411,0.049011078102324045,0.030361514041077158,0.11346581296902201,0.09541498059578216,0.02877398857110931,0.05228989267250167,0.03853229834845894,0.026284789953458933,0.015038743095658625,0.006288394852594072
"Charleston [Urban Area], SC, USA",0.02772650186551737,0.033953269937398826,0.009973355099841515,0.02054247809354149,0.016208079576638106,0.05915659166999725,0.01435372451147671,0.05365386000385662,0.02063377152202786,0.05413949911442926,0.12242723719100623,0.051241476850306424,0.0013631879704186524,0.03816010489574196,0.030381152739312363,0.04675869709347297,0.03069409387750979,0.10404203073409792,0.10373898614738587,0.03195700963439923,0.06181008096840413,0.01921710636489335,0.025702495309494148,0.012248627185851246,0.009916581642980656
"Dayton [Urban Area], OH, USA",0.02862387642341503,0.03941007439416194,0.009968841480518763,0.016897622618645528,0.020891280340101133,0.05651702220866359,0.009466781478382768,0.049090233112900956,0.026180783413800094,0.053832627300402086,0.10053368277584651,0.03343992555208033,0.0011462580652179801,0.02475986881992975,0.044345106544217354,0.07104070270079574,0.03900870585783368,0.11245302620987425,0.09201562967941639,0.03127165679210921,0.05917611641071192,0.03774703679477847,0.02337062089906669,0.01106338649116125,0.007749133635968451
"Mission Viejo-Lake Forest-Laguna Niguel [Urban Area], CA, USA",0.03795009664476567,0.046823597296741064,0.011700781206145254,0.03148052374949437,0.015390090700935779,0.05581262851952468,0.02049438188234414,0.040663761633325836,0.01186611279182539,0.09203207215705425,0.17581604733351364,0.023802914317833324,0.001452936331522084,0.014811593761413258,0.016079767538215724,0.025051675476214456,0.018944416027347925,0.1012608929030663,0.1267258571670043,0.02109202552073241,0.04220240967823713,0.024164069028050402,0.02721050539030579,0.010619343933856181,0.006551499010530715
"Colorado Springs [Urban Area], CO, USA",0.024706021405353887,0.052699214562026385,0.006198333950684971,0.023607033913433044,0.02281678038450673,0.06478693341974358,0.008347385972163328,0.0451920602228284,0.019282956353768865,0.05957103832501131,0.10636737424874919,0.050246042105148436,0.00163861179725817,0.02996059183676561,0.027859225454405542,0.0348590235341537,0.03513070257052542,0.11272711988831736,0.0960345165940761,0.03372555275310215,0.05807295449044443,0.03487922481610654,0.028314518274118388,0.013980532916971338,0.008996250210337065
"Baton Rouge [Urban Area], LA, USA",0.028044409664258047,0.023870347193715623,0.014533867822323349,0.017200448186179097,0.01894278586862003,0.06920269560274472,0.015917020991837925,0.040841558973078215,0.021689320785868486,0.05660849125171675,0.09878585696609027,0.056918885639859744,0.0022541651516197136,0.029026479712464342,0.03185163976793029,0.050614502395457575,0.038359537365892434,0.10856506703837211,0.11122099426917886,0.031043205859236044,0.05676936813933258,0.033267487649492236,0.02352572086678537,0.0103673205386111,0.010578822299335126
"Allentown-Bethlehem [Urban Area], PA-NJ, USA",0.021047235631036713,0.028842594912416954,0.010508283993335565,0.015938049259665674,0.018580908139532767,0.06191525710153814,0.007002672658884623,0.04625326337672709,0.02184397322922944,0.0503537609678489,0.09822919171138213,0.03500982344559072,0.0018610468119483106,0.02862814954383184,0.06394358382760175,0.0681492754111207,0.04537079005895936,0.10896335840233799,0.09717780145330657,0.034731006557878856,0.05178813948774487,0.041046435765035506,0.0264877305371003,0.009173901074922417,0.007153766641022998
"Ogden-Layton [Urban Area], UT, USA",0.026694215367058613,0.03838495849151224,0.0074069841662289145,0.019706418327503587,0.014323109925446284,0.05683321501992744,0.008683045451937446,0.0362778105855245,0.016298250478033884,0.06070587439015168,0.10796483195445783,0.049111634012836046,0.002066336303033571,0.039470915389136996,0.038418798586467524,0.07248430217557879,0.03367736195672753,0.13279203892831312,0.10079408408199186,0.02731955861617353,0.0429492693823571,0.025790096125481277,0.02604187433491432,0.008989197531766463,0.006815818417439607
"Grand Rapids [Urban Area], MI, USA",0.026445337784501217,0.03185962344479953,0.007360795887895804,0.02193975458680351,0.021701100474491395,0.05263019787570297,0.008382558474703844,0.049822338688160654,0.01689592673023894,0.0596253439197307,0.10159052894033811,0.034824866062481225,0.0049912592278368965,0.02111315520789077,0.046381311174981725,0.0934052497848177,0.035510617235286375,0.11272140440342195,0.10031336596538698,0.03363099003338405,0.05484919515234715,0.028170589869073667,0.025134195232896926,0.006851656264448985,0.003848637578378809
"Cape Coral [Urban Area], FL, USA",0.011633032403776434,0.021294224567887293,0.006479818295207989,0.015244049934197276,0.013229315215865197,0.04483523573623243,0.009927424307892962,0.0434908474005477,0.021442099068135042,0.0419150530773256,0.08777401247430483,0.08031170664421401,0.00286869729457969,0.035424851861444694,0.03550476442232537,0.025518210612669758,0.0453875149795962,0.12229949330845824,0.13022658096752746,0.05589971301094494,0.0713088249935543,0.03041901123685016,0.0271243828302762,0.011820274974785001,0.00862086038140132
"Knoxville [Urban Area], TN, USA",0.025926823223101123,0.02981318406685216,0.016376870380960556,0.02073632471126517,0.018632223262870073,0.06483189119806373,0.0112920901850536,0.05249788489711226,0.022856944183843157,0.05218540123632131,0.10153560481566293,0.04595945323809674,0.0030165467209573213,0.028667732832752736,0.03415028639164618,0.05231584302060555,0.03260465714750514,0.11469898215968663,0.10836665020051509,0.03391992931508151,0.06341854528846053,0.02633517769882186,0.02242121122159152,0.009975484053678934,0.007464258549494362
"Albany-Schenectady [Urban Area], NY, USA",0.02914010223638743,0.04200261313506659,0.018547197523030665,0.022850602523127657,0.024412853234476256,0.07168830749107985,0.018950270684683433,0.052489228497822206,0.020346804641893194,0.07050638855150035,0.10476688218062863,0.029898963584476017,0.002455315445015701,0.02315272977688946,0.025425921293208347,0.03062574607443739,0.030693870817665746,0.12825945475000106,0.08958355437547688,0.031760493701211014,0.046950287969412786,0.03230506006350012,0.029046570922365643,0.012859791135743263,0.011280989390900425
"Columbia [Urban Area], SC, USA",0.019212951609579348,0.029320879490092114,0.00987901397113433,0.014793378629373178,0.02529091245096042,0.07454570534201266,0.014529908819244515,0.04880018796390068,0.021255479271204768,0.05910679856294617,0.10716162764985006,0.03577451608667008,0.0029820795910893852,0.028003459694296736,0.03530268229378654,0.04516817968834054,0.03635049061808212,0.12685455040244376,0.10217211289361304,0.031586224136314914,0.05858732584512401,0.029607133184190122,0.02407596217299435,0.008090235089503132,0.011548204543253214
