longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Scenic Bluff Neighborhood, Fort Worth City, Texas, USA",7.860637020456708,0.33872589723866753,0.6576673232541005,0.003606779507231876,0.0,0.0,0.0
"University Park Neighborhood, Jacksonville City, Florida, USA",7.395860684959396,0.020182222434288872,0.9674415169656128,0.007363091749425587,0.0,0.0026632459519198935,0.002349922898752846
"Corona Heights Neighborhood, San Francisco City, California, USA",7.695606358531156,0.7038959278807635,0.25125514291752227,0.00643673412549568,0.0,0.007474474937480746,0.03093772013873766
"Rolando Park Neighborhood, San Diego City, Florida, USA",9.27162265511285,0.7520713830465264,0.1988527724665392,0.0,0.0,0.024856596558317394,0.024219247928616953
"Anacostia Naval Station - Boiling Air Force Base Neighborhood, Washington City, District of Columbia, USA",7.314584649627684,0.3973436843053636,0.5817416461449137,0.0,0.0,0.017298336236410593,0.00361633331331211
"Lynn Knoll Neighborhood, Aurora City, Colorado, USA",7.097065008046165,0.6018494922317117,0.3779571567669289,0.017339835081422828,0.0,0.0,0.002853515919936427
"Bay Meadows Neighborhood, San Mateo City, California, USA",7.772111607236811,0.39705824895177594,0.5872390639066802,0.00935420410372762,0.0,0.005830986261878398,0.0005174967759378286
"East Hills Neighborhood, Grand Rapids City, Michigan, USA",6.93370309290873,0.8493519922517482,0.13028952324994234,0.004663267812725814,0.0,0.006266784071005838,0.009428432614577771
"Greenway Neighborhood, Washington City, District of Columbia, USA",7.353281999460259,0.4345386533665836,0.5461346633416458,0.008104738154613468,0.0,0.003740648379052369,0.007481296758104738
"Linwood Neighborhood, Milwaukie City, Oregon, USA",6.845456497187846,0.5603104552741486,0.37691227946182204,0.007947749026442368,0.024734127575065646,0.017378990220213515,0.012716398442307786
"Tom Watkins Neighborhood, Springfield City, Missouri, USA",7.0706844310178,0.5056312748427638,0.42473155666871404,0.03284691082649836,0.0,0.036790257662023734,0.0
"West River Neighborhood, New Haven City, Connecticut, USA",6.342931042424625,0.6829690243843767,0.20711685416683373,0.013807923920103281,0.0594273961398754,0.0,0.03667880138881093
"Maidu Neighborhood, Roseville City, California, USA",10.082809316525127,0.6312021793466288,0.35867841659260935,0.008500550757228316,0.0,0.0016188533035335218,0.0
"Seminole/Holland Neighborhood, Springfield City, Missouri, USA",6.5846911101659416,0.5917480998914224,0.3832790445168295,0.01954397394136807,0.0,0.005428881650380022,0.0
"Old West Tampa Neighborhood, Tampa City, Florida, USA",7.820858083742275,0.014233977231874015,0.9690143795995513,0.0037599935150771694,0.004386659100923364,0.0,0.008604990552574125
"Oakmont Neighborhood, Claremont City, California, USA",11.19860713255021,0.7230239250297755,0.2468272280684644,0.0,0.0,0.0,0.03014884690176018
"Alban Hills Neighborhood, Albuquerque City, New Mexico, USA",6.124400964919845,0.8561194759688258,0.0799653177026367,0.04844763790505531,0.0,0.015467568423482337,0.0
"Amston Neighborhood, Hebron City, Connecticut, USA",5.841891824162682,0.0,0.14704582423941417,0.08219384058796457,0.700796012193066,0.06996432297955515,0.0
"Olde Providence North Neighborhood, Charlotte City, North Carolina, USA",7.248213604693594,0.5366906474820144,0.43884892086330934,0.02446043165467626,0.0,0.0,0.0
"Hanson Park Neighborhood, Chicago City, Illinois, USA",8.336436312396296,0.9688644688644689,0.011904761904761904,0.005494505494505494,0.0,0.0,0.01373626373626374
"Northlake Park at Lake Nona Neighborhood, Orlando City, Florida, USA",7.3127374371927125,0.014053072482699651,0.953592607953201,0.0048192187257965835,0.0,0.0,0.027535100838302715
"Woodbine Neighborhood, Nashville City, Tennessee, USA",8.108200665351662,0.18831419429867255,0.8009600862696757,0.010725719431651728,0.0,0.0,0.0
"South University Neighborhood, Eugene City, Oregon, USA",6.690855203156265,0.20099038757349866,0.746674042777665,0.0,0.028850451130916416,0.0026808579069194606,0.020804260611000457
"Westside Neighborhood, Lansing City, Michigan, USA",6.997842249859159,0.9445370108780228,0.030308504368451807,0.009939063035482816,0.002923253833965535,0.012292167884077007,0.0
"El Paso Lower Valley Neighborhood, El Paso City, Texas, USA",7.894032056734127,0.754080446811094,0.19379737394411395,0.013529217907134064,0.004769916569822906,0.0,0.03382304476783516
"Whitman Neighborhood, Spokane City, Washington, USA",6.5163035219534615,0.6761534345909047,0.25216516384418086,0.05749555492784113,0.0,0.014185846637073334,0.0
"Notre Dame Neighborhood, Manchester City, New Hampshire, USA",5.982046946423197,0.5784175954601448,0.2041685367054071,0.08157127331930085,0.11595607848344029,0.010815215288921282,0.009071300742785709
"Lance Neighborhood, Kenosha City, Wisconsin, USA",7.1325471281360855,0.8800484010699948,0.10064011751115451,0.01931148141885076,0.0,0.0,0.0
"Cedar Ridge Neighborhood, Waco City, Texas, USA",7.274453201222841,0.30050387908251697,0.6723921015214291,0.0,0.0,0.0,0.027104019396053843
"Grand Park Neighborhood, Jacksonville City, Florida, USA",7.541948477448395,0.0,0.9846055163566388,0.0,0.01154586273252084,0.0,0.0038486209108402813
"Marrowbone Neighborhood, Nashville City, Tennessee, USA",7.520079752307679,0.1757212924127298,0.7364384521557586,0.05069579185841355,0.0013817506016707496,0.03073329543729997,0.00502941753412731
"Southridge Neighborhood, Denton City, Texas, USA",7.509220515639264,0.5693996126533247,0.4306003873466753,0.0,0.0,0.0,0.0
"Georgetown Neighborhood, Aurora City, Illinois, USA",8.34358853422495,0.8233395542982946,0.17100586710244373,0.005654578599261531,0.0,0.0,0.0
"River Park Neighborhood, Brooklyn Park City, Minnesota, USA",7.338818473233049,0.9458204334365325,0.02786377708978327,0.0,0.0,0.0,0.026315789473684206
"CCSI (South Inglewood) Neighborhood, Nashville City, Tennessee, USA",7.789848517883588,0.36136641345174425,0.5765373788329585,0.050390562416423285,0.0,0.010418262720178992,0.0012873825786948868
"Crestline Neighborhood, Birmingham City, Alabama, USA",7.784649976074725,0.6290517181851284,0.34935167181076265,0.02159661000410887,0.0,0.0,0.0
"North of Main Neighborhood, Marlborough City, Massachusetts, USA",6.125756148616916,0.567674857059349,0.3208400569593575,0.0224598549397253,0.088896517205384,0.00012871383618428186,0.0
"Breezy Point Neighborhood, New York City, New York, USA",5.994870529684453,0.9564144736842105,0.04358552631578949,0.0,0.0,0.0,0.0
"Thurston Woods Neighborhood, Milwaukee City, Wisconsin, USA",7.1110695536412525,0.832804162690317,0.1262539527497459,0.024831657477870476,0.01611022708206651,0.0,0.0
"Parkwood Neighborhood, Shoreline City, Washington, USA",5.427402937982732,0.4938108478984082,0.44552874167451517,0.0020503680917638837,0.058610042335312924,0.0,0.0
"Victory Hills Neighborhood, Albuquerque City, New Mexico, USA",5.813991308543578,0.8861301363451853,0.06424728104044695,0.04459660138518763,0.0,0.0017409856702622851,0.003284995558917739
"Vintage Neighborhood, Napa City, California, USA",8.289901868261136,0.5913356875622204,0.3555785550651484,0.023085805399449343,0.0,0.003126545863210017,0.026873406109971815
"Westside Neighborhood, South Bend City, Indiana, USA",7.147308607603166,0.9157197099816334,0.0712633570129757,0.013016933005390897,0.0,0.0,0.0
"Burnholme Neighborhood, Philadelphia City, Pennsylvania, USA",7.275834395676186,0.5569138651906844,0.37482550655639935,0.033218095739556,0.014957943977358975,0.00486521989808745,0.015219368637913917
"Central Menlo Park Neighborhood, Menlo Park City, California, USA",7.334486094871725,0.8464580062862201,0.12720629146905316,0.01512882625868651,0.0,0.01120687598604029,0.0
"Fort Washington Neighborhood, Upper Dublin City, Pennsylvania, USA",7.469448828904081,0.6151224198673516,0.20123095298266622,0.014481381153882155,0.1490525573762468,0.020112688619853308,0.0
"6th Ward Neighborhood, Allentown City, Pennsylvania, USA",7.6535487125219035,0.58675799086758,0.20471841704718413,0.0,0.19863013698630136,0.009893455098934552,0.0
"North Shoal Creek Neighborhood, Austin City, Texas, USA",7.6616604258332135,0.6051444685491577,0.3797305499650046,0.015124981485837758,0.0,0.0,0.0
"Downtown Neighborhood, West Palm Beach City, Florida, USA",6.490657347934378,0.06271331447190465,0.90336173174139,0.0,0.0,0.004303917091437929,0.029621036695267475
"Woodbridge at Monte Viejo Neighborhood, San Antonio City, Texas, USA",7.7996113903161355,0.13492711110415218,0.8614415422443649,0.0036313466514828596,0.0,0.0,0.0
"Perry North Neighborhood, Pittsburgh City, Pennsylvania, USA",8.642445102324569,0.8812509538586762,0.06742032100523987,0.00371051025080124,0.04761821488528259,0.0,0.0
"Brittany Forge Neighborhood, Pensacola City, Florida, USA",7.358181975076557,0.13263150969042184,0.8673684903095782,0.0,0.0,0.0,0.0
"Country Club Estates Neighborhood, Plantation City, Florida, USA",7.075149726389177,0.018744906275468622,0.947840260798696,0.0,0.0,0.0,0.03341483292583538
"Lowry Hill Neighborhood, Minneapolis City, Minnesota, USA",7.518503500119606,0.8127693488399551,0.1471456402385029,0.00785170317019895,0.0,0.0037192278174626604,0.0285140799338804
"Northwood Hills Neighborhood, West Palm Beach City, Florida, USA",6.690520312493541,0.0008662281465379801,0.9189939782675448,0.0,0.0,0.0058789910273233425,0.07426080255859399
"Missionary Ridge Neighborhood, Chattanooga City, Tennessee, USA",7.529649170299547,0.29396045034245144,0.6753613263729238,0.010403643361620349,0.01232647530162548,0.005430950966655155,0.002517153654723665
"Monterey Vista Neighborhood, Monterey City, California, USA",6.084845560334764,0.824882624008715,0.16748849945640856,0.0,0.0,0.00762887653487649,0.0
"Thomas Park/Avondale Neighborhood, Muncie City, Indiana, USA",7.452164160359332,0.8045188497965075,0.14663760359941116,0.009828649078419235,0.0,0.03663403419812757,0.0023808633275346097
"Armistead Gardens Neighborhood, Baltimore City, Maryland, USA",7.757105551858875,0.8133726814118956,0.1161020680917469,0.009126797123058025,0.009956505952426937,0.051441947420872505,0.0
"Parkwood Ranch Neighborhood, Mesa City, Arizona, USA",9.115670147470746,0.09341730693255926,0.8829507676157305,0.0,0.014860039340388983,0.008771886111321202,0.0
"University Heights Neighborhood, Menlo Park City, California, USA",7.097335710855108,0.7900344116371104,0.195298382565309,0.014667205797580492,0.0,0.0,0.0
"Brentwood Neighborhood, Springfield City, Missouri, USA",6.923021011522474,0.5996434372809396,0.39524411719998426,0.0,0.0,0.0,0.00511244551907622
"Southland Neighborhood, San Angelo City, Texas, USA",6.697427706316792,0.4283837056504599,0.5716162943495401,0.0,0.0,0.0,0.0
"Central Hill Neighborhood, Somerville City, Massachusetts, USA",5.909510808787746,0.7352355673523556,0.1532846715328467,0.0225613802256138,0.0378234903782349,0.019243530192435306,0.03185136031851361
"Henry Ford Neighborhood, Dearborn City, Michigan, USA",8.521719264690354,0.8328313253012047,0.15210843373493982,0.015060240963855422,0.0,0.0,0.0
"Rikers Island Neighborhood, New York City, New York, USA",8.072348817331566,,,,,,
"South Los Altos Neighborhood, Albuquerque City, New Mexico, USA",6.103633157839304,0.7768269183598265,0.21476480205175702,0.008408279588416424,0.0,0.0,0.0
"Cottonwood Neighborhood, Parker City, Colorado, USA",6.614384745546703,0.8298586225907504,0.15888598833438045,0.00870233861419262,0.0,0.002553050460676461,0.0
"Oliver Neighborhood, Baltimore City, Maryland, USA",7.386575203125652,0.5770668756072904,0.35508122434466266,0.0030607374226117277,0.028303264542722317,0.0,0.036487898082712904
"Plymouth - Exchange Neighborhood, Rochester City, New York, USA",6.171666589658574,0.6783029942406958,0.20332395181859833,0.02155937579883975,0.033078110777690926,0.05557276106347301,0.00816280630070213
"Woodland Neighborhood, Duluth City, Minnesota, USA",4.966236209104555,0.8150025447815971,0.0390760458751785,0.0413809273704676,0.0938716362904892,0.00019719348674783105,0.010471652195519847
"Forest Park West Neighborhood, Columbus City, Ohio, USA",8.371523642078856,0.867717547353309,0.13228245264669106,0.0,0.0,0.0,0.0
"Willow Park Neighborhood, Aurora City, Colorado, USA",6.997033316078499,0.7892263353029777,0.177062816205152,0.022211601591163633,0.0,0.011499246900706752,0.0
"Swain Oaks Neighborhood, Stockton City, California, USA",9.040623651197697,0.44403226394067696,0.5394476723830766,0.0034416799325513417,0.0,0.010325039797654024,0.0027533439460410733
"Candleridge Neighborhood, Fort Worth City, Texas, USA",7.1340819424610675,0.043006402165376344,0.9538780316702338,0.0,0.0,0.0,0.003115566164389895
"Goodrich-Kirkland Park Neighborhood, Cleveland City, Ohio, USA",8.129390422224384,0.6781886416394765,0.2818278869454441,0.017944621163707996,0.004661122345955353,0.0,0.017377727905416127
"Villages of Hidden Lake Neighborhood, Pflugerville City, Texas, USA",7.6471037458376525,0.7515806796387655,0.2484193203612344,0.0,0.0,0.0,0.0
"Burkhardt Neighborhood, Dayton City, Ohio, USA",8.26834507914077,0.8981311591843982,0.09597821905241041,0.004106122932141694,0.0,0.0017844988310496876,0.0
"Southwest Hilltop Neighborhood, Columbus City, Ohio, USA",8.287926370788336,0.9143792018174699,0.06395126144987805,0.02166953673265201,0.0,0.0,0.0
"Woodbury Neighborhood, Glendale City, California, USA",10.968264622413779,0.8568094966646881,0.12717111137109563,0.0148475107186069,0.0,0.0,0.001171881245609271
"Coquina Key Neighborhood, Saint Petersburg City, Florida, USA",6.521454399646694,0.0,0.967930029154519,0.0,0.0,0.0,0.03206997084548103
"University South Neighborhood, Palo Alto City, California, USA",7.446618417595035,0.5211546870975278,0.3898117253814314,0.02902292481594854,0.0031029669875461997,0.006259846528930076,0.05064784918861606
"Westbrooke-Heritage Neighborhood, Columbus City, Ohio, USA",8.133655588730061,0.740455803977318,0.24535091494217762,0.014193281080504272,0.0,0.0,0.0
"Meridian Neighborhood, Butler Township City, Pennsylvania, USA",7.523921882418033,0.8119570644729309,0.15168175535696676,0.010472094147405022,0.0,0.02588908602269729,0.0
"West End Neighborhood, Waterbury City, Connecticut, USA",6.3006903724457235,0.4330229879793047,0.27432536862884804,0.026734143784978445,0.2659174996068688,0.0,0.0
"Curtis Bay Neighborhood, Baltimore City, Maryland, USA",7.443218357370295,0.5795229270280072,0.35024786946773967,0.007068374490316844,0.04244063355008533,0.005553722813820377,0.015166472650030497
"Lauraville Neighborhood, Baltimore City, Maryland, USA",7.149086374058379,0.7622510650367098,0.18279249151197907,0.0,0.05157152654480775,0.0033849169065032587,0.0
"Longview Lake Neighborhood, Tulsa City, Oklahoma, USA",7.51427853440482,0.5109926715522984,0.48900732844770145,0.0,0.0,0.0,0.0
"Forest Hills Gardens Neighborhood, New York City, New York, USA",7.715855881428737,0.7455057516406753,0.05303178926150785,0.017418329030607034,0.14973086828129803,0.004095050590496118,0.030218211195415606
"Oak Center Neighborhood, Oakland City, California, USA",8.794436534902433,0.6650046529268576,0.300688878539225,0.0031768263133260415,0.0008869932090445972,0.0066393353602026035,0.02360331365134421
"Perry South Neighborhood, Pittsburgh City, Pennsylvania, USA",8.686928212462469,0.7308132875143185,0.17525773195876287,0.01603665521191295,0.043528064146620866,0.02806414662084765,0.006300114547537231
"Vineyard Neighborhood, Roseville City, California, USA",10.00041865038587,0.6871126162905282,0.2861722366796314,0.02671514702984036,0.0,0.0,0.0
"Newtown Grant Neighborhood, Newtown Township City, Pennsylvania, USA",7.032758022385324,0.9008186383544681,0.07729597101515744,0.012208489073356421,0.009676901557018046,0.0,0.0
"Northcrest Neighborhood, Columbus City, Ohio, USA",8.40383264544111,0.6000797482159943,0.38446444416608355,0.015455807617922099,0.0,0.0,0.0
"Shockoe Bottom Neighborhood, Richmond City, Virginia, USA",7.208251618011488,0.14613305982520397,0.8166262151560463,0.011819528429226614,0.019949467971350113,0.005455194109150974,1.653450902191625e-05
"Sobrante Park Neighborhood, Oakland City, California, USA",9.392271288151695,0.7667638483965015,0.19241982507288632,0.02235179786200195,0.0,0.003887269193391642,0.014577259475218656
"Williamson Road Neighborhood, Roanoke City, Virginia, USA",6.64903785077084,0.5171110677749025,0.4108843573269522,0.024152616072228572,0.026795831993717417,0.021056126832199273,0.0
