longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"TX-37, USA",0.04039299188335649,0.08625702636847193,0.015407588518712212,0.04455948201928403,0.013808435935516545,0.06650431874427737,0.023227272383904863,0.036752894656698475,0.011675439385126909,0.08765541180901984,0.14155961246443058,0.036549601236377086,0.001031803282821227,0.014914916750243886,0.017217516228573815,0.024104711082402856,0.025093652462394277,0.09468354277677324,0.09583490810546891,0.02413060386788243,0.04921547231655046,0.01457609935049142,0.024412961765099557,0.007018391898286145,0.0034153447078354594
"TX-38, USA",0.04250345073299928,0.037694770439103936,0.01464780346777486,0.02184986655377458,0.013746503066065629,0.07030293574831693,0.018333447463804692,0.03941167551595145,0.015380514630286684,0.09021690644721918,0.15400181475330946,0.037804469571990684,0.0008666662871497456,0.022562607622026054,0.02310860739582435,0.03440964831999064,0.029373579271603906,0.10348426983920608,0.11493827625734768,0.018981770267888422,0.04172649862567875,0.015835468068806827,0.02399355475656502,0.007757277752925329,0.007067617144389908
"TX-16, USA",0.013203197271010075,0.01728779080081455,0.006394961050110314,0.011749816765130865,0.013099610637786432,0.08178453120928197,0.00797127416955347,0.03693324367537119,0.020409062272452108,0.03845813963246452,0.08436147598820676,0.052500761424777914,0.0012389140179556956,0.03646730609129072,0.034601543049445294,0.041943445128863735,0.05333351802467565,0.12927412567446817,0.10905826752744253,0.036183515165515975,0.06334945545288413,0.043491918440889926,0.02291077871443763,0.01868345929825052,0.025309888516919975
"CA-02, USA",0.017370201102826395,0.025815410337372034,0.01590345407765676,0.0314758848320912,0.020570028395610562,0.05913505664438934,0.016017591867184773,0.04138006437406888,0.015059204077733267,0.0567083701552425,0.14549332495916614,0.052301409065907016,0.015960924336497692,0.021427096927571068,0.025809388863204056,0.03394152311575248,0.02551240761276925,0.0945315119730305,0.1050674749980714,0.04111663320516994,0.053325306706834046,0.03607008146409817,0.03040213804742153,0.011178970325847831,0.008426542534483203
"CA-04, USA",0.017837105475637192,0.021627743956931227,0.01722984274499536,0.020962903413685785,0.018381598098449064,0.06645751553120158,0.009710482364093805,0.041661613732829596,0.016114521823752604,0.051546181407643415,0.11237363396428296,0.05723015640842395,0.01875052103075583,0.030094669685201903,0.033987753492866854,0.04606005958900562,0.028865959313640353,0.10530438984343653,0.09387145384786688,0.03924156486105772,0.06367831557578228,0.03796078087873857,0.029593568214196973,0.010582381836340339,0.01087528290918353
"GA-01, USA",0.017436324094091744,0.015230013848237875,0.006504086783924084,0.0164310889403443,0.017303868471142105,0.06349665493682502,0.008478255442655722,0.04248640322243625,0.02390377801793307,0.03993950083882821,0.09742941481918099,0.049740678678364895,0.005810237080629793,0.03976276557771104,0.05447677281513655,0.054453282016157685,0.04854549216931024,0.10735031785625954,0.1016957894153235,0.045965813794101626,0.0648610468348144,0.026613932533987552,0.0236169220856739,0.013752296305027223,0.014715263421902894
"GA-02, USA",0.009736609194815895,0.019012189331963508,0.007180286132020566,0.010872821703463756,0.019479985422766945,0.060972483393739355,0.006155684863531244,0.03928110971609566,0.026301878644644776,0.0362765461609108,0.07803742056803831,0.04585381156066189,0.011018709101348226,0.04279232665784631,0.05038258305215418,0.07254035960936663,0.04626964526655262,0.11968194754629725,0.09821521005602304,0.04483608914697009,0.0651851161319736,0.03816456271579646,0.022830091276068096,0.011842808186990014,0.017079724559960704
"GA-05, USA",0.024043894412066794,0.04807128403916479,0.01816268550359366,0.04237688775041343,0.016363876615192046,0.07011516234251378,0.030983583181210635,0.043010730593241925,0.011073388975609751,0.08905330323985615,0.13983918998206274,0.018877461876461568,0.000982672334697345,0.01185054817786097,0.03371400024018589,0.02468220429192694,0.03392801510790275,0.0960943547837978,0.10276803136515042,0.03055958791690465,0.05390721517051321,0.014449228015547976,0.02348202829765553,0.016856581158883468,0.004754084627586068
"GA-07, USA",0.020298374259005266,0.054478135523272866,0.011930853875617042,0.019920896310468467,0.012800743271160469,0.054174794445755674,0.009129193680539525,0.037157172505467524,0.015276981712330169,0.06236939824647245,0.11002004502730928,0.06869909060672634,0.0018233138121827811,0.03137085729579585,0.037895306842935995,0.04305970740540502,0.038596694617971355,0.11124148106808185,0.10488923909501574,0.03795498508927064,0.05227919766221218,0.022742111466608823,0.029291129940141502,0.007371049743943117,0.005229246496310225
"GA-09, USA",0.01697452087841588,0.02484530093624011,0.005501773922286693,0.01864333604947936,0.015724791720834543,0.061278243150438325,0.008239204292788073,0.030203145481083597,0.020383052887152163,0.04942614291149818,0.11618254656489366,0.05379842040937468,0.004091438742583271,0.0369105859893301,0.04642412071916607,0.07839273000498555,0.03206766951211153,0.10913204428805434,0.1128277446357993,0.04118838334922663,0.05345324944607581,0.022444999924703724,0.023406775769869357,0.009151119239848897,0.009308659173760198
"GA-11, USA",0.02131976408330772,0.05018813649549951,0.00693258977932509,0.02257292666256175,0.0119092115128138,0.06232756169301099,0.00873304759595892,0.03460434846512081,0.01527150012404649,0.08006226929320678,0.13052467053486855,0.054494474106553954,0.0018960922280605434,0.029261628189035473,0.028387530499203048,0.04247892129057446,0.03131344054039751,0.10478769811649379,0.1172929158076515,0.03234868996603712,0.05212607416746503,0.021705432202289907,0.02267984638553921,0.008897799184214185,0.007883431076763701
"GA-13, USA",0.01239590453890526,0.030650137343405055,0.008011120198921974,0.01871971621503209,0.01829892315418798,0.05554479302299597,0.010061868192530483,0.03336609923521825,0.018710942092396998,0.05159182136589134,0.09264370329925295,0.04544378600227613,0.0010930439731166807,0.03356992863590406,0.057964294498530154,0.04926980397499439,0.0722724564744516,0.13635884184682928,0.09183848972026615,0.030641158456901612,0.04839590216754454,0.029307583841811244,0.025705312917054603,0.018033876481659397,0.01011049234992219
"GA-03, USA",0.018099897506724298,0.02212697796997407,0.005169488127019424,0.012817084546803708,0.01443541651767995,0.07263048589231062,0.006667917191620518,0.035649009420382356,0.02210562857248062,0.04553163375737833,0.1065334319457165,0.04451799661424815,0.003603686989894258,0.048861192657037145,0.04646842448302663,0.08022785765679241,0.05387324360639454,0.11587911027448639,0.09457370178200475,0.034367804686783486,0.048208517892981,0.019880599141890398,0.023717247620790412,0.011060152717727615,0.012993492427852433
"GA-06, USA",0.025182233247017863,0.0819409196486724,0.008088485654270441,0.023020693385933336,0.01129071727904333,0.061516854295463975,0.014339002456442842,0.03965870714151576,0.01234115590509876,0.09397485540971567,0.1802665972308312,0.032818635735115044,0.0008426663641224225,0.016635394080604222,0.020727722699264317,0.02327073142216404,0.02560899522113677,0.08914489323259546,0.13092290336867823,0.026646501104926338,0.04054681553726533,0.010390503171401609,0.02138705629369438,0.005504538690133844,0.0039324214248924304
"GA-08, USA",0.013296455416037651,0.015287932149902685,0.0058699872360461,0.010402093558256827,0.016315349681848425,0.07145227486922062,0.007628327337273687,0.040473251863552,0.02376470233352018,0.038376037392240825,0.08718927867211666,0.05376245015878496,0.015321661599171123,0.04355638487529151,0.04832517355408374,0.07292848274908498,0.04854457923008161,0.11798644274130982,0.10241560547981994,0.034389238690340024,0.05348683986494383,0.028526094158066076,0.02389469188199959,0.010197880427986859,0.016608784079020115
"GA-12, USA",0.015400141018890905,0.020679157421854104,0.006743699473555684,0.00982304074128069,0.01738214609597925,0.06603262354682718,0.006761167883430744,0.04271026549788925,0.025733162223810852,0.034115061740531784,0.08354710012601228,0.05907273222535628,0.010712752787205638,0.03876209398492188,0.046108499154585196,0.07241207921175558,0.04938759662776398,0.11561638125910856,0.0934745502959833,0.04015394523952592,0.05951703617333202,0.03084136379107346,0.023632951373411426,0.013167884092436102,0.018212568013478075
"GA-04, USA",0.015176252773103393,0.04611648274796879,0.012986050114299276,0.024435298188086995,0.018650988029817555,0.06301314131916404,0.015086749035579116,0.03824927588411505,0.016355831940451745,0.07574040268380358,0.10285066848318059,0.044408952586726544,0.0021385793600926196,0.020109950599443354,0.0496198120696756,0.05025913100465822,0.04555589594221614,0.11435157749001293,0.097370081121879,0.03197338941623767,0.04653305795202019,0.026727593279069574,0.02406731667809605,0.013437655149400258,0.004785866150901905
"GA-10, USA",0.014511484075899155,0.021058963283833318,0.01246473014527416,0.01821103625143607,0.01615014594289393,0.0806794205882923,0.007913497321188097,0.03367618544110195,0.01951179308072898,0.04392555689960796,0.10117344276358521,0.048777879550159275,0.005032229924904786,0.04193995711175584,0.05052717104002234,0.06594786009809225,0.04424018624246231,0.11511070340413872,0.09752506595921748,0.03416512753184328,0.05423705159434031,0.02288526784278942,0.024146416433085877,0.012167726356594917,0.014021101116751785
"GA-14, USA",0.012663020085423167,0.01899849470052929,0.0056474155676084735,0.013594112508371945,0.014687731644930804,0.0580339997064037,0.006713786593112233,0.032722202447139,0.019289199434595724,0.04178339333639785,0.08803144348612939,0.05980309186217314,0.00431724879890651,0.04422913974339127,0.05651993187525495,0.10891818522171255,0.0442223053397442,0.12104219182504665,0.09991351461023569,0.03608300633866064,0.04631231152957092,0.025136151426831555,0.020654222632089825,0.009910069441183233,0.010773829844557294
"CA-05, USA",0.017877371001876474,0.02230414630434638,0.010976914271794312,0.016086731591522206,0.02138855179424468,0.06461719515202137,0.011139104315569678,0.04858359245916637,0.019399420167442415,0.051482277433966085,0.11408598058785509,0.05181127684174283,0.012812340150060811,0.0305624163866134,0.03616548759073195,0.04452768449014621,0.03284509316564548,0.10734777623188908,0.10270240921109618,0.03478773174083351,0.05328443086101903,0.03371876448023838,0.030745656517019923,0.015833561861153662,0.014914085392004473
"PA-01, USA",0.021989563127649665,0.04174548490237243,0.014637470326379763,0.019073906641340836,0.01650980345978039,0.06357201324954063,0.012379235082929832,0.056086782392986916,0.01946014800384167,0.07763654962536916,0.12597866550595108,0.044904281449624245,0.0017616667546355407,0.03037146349318521,0.028617983821972483,0.05092953855975003,0.02944576741905357,0.11246768846952007,0.10408580968138458,0.02571596519361908,0.04250107000971592,0.02463072901765579,0.021718653075239683,0.006848987022883424,0.006930773713618073
"PA-05, USA",0.01842879652233525,0.039950381771690344,0.014419140723461385,0.018701866914904088,0.021826077017295664,0.06720863587929019,0.01877693042147988,0.05280335339012323,0.021466570998662896,0.06780979770560132,0.11637213126436448,0.03465210373196446,0.001433202359343109,0.02730122996738146,0.031103251015530985,0.035334951301071296,0.03577034015320629,0.11360085026617159,0.09219768851543172,0.029638022275822143,0.04871291559397687,0.043595243958206235,0.027912398463143046,0.012957190944697196,0.008026928844844596
"PA-08, USA",0.016207560319978078,0.01909269266150225,0.007104402086197505,0.013825222380959354,0.022724953992093257,0.05349586202835206,0.007128234022408369,0.04507927500462172,0.024741953263594133,0.04079276171256402,0.08435867342367352,0.0473776295362532,0.0032534570498472417,0.032969025930502174,0.06084010383153968,0.0661212004799492,0.04869124426357125,0.12413755316761695,0.0964785801509841,0.03962490674408904,0.05676800029993812,0.03915572186822955,0.024810881698730265,0.011871432560757358,0.013348671522047604
"PA-14, USA",0.019964648335070986,0.017012740184306693,0.006375537229856711,0.012677631423013239,0.020300360812697243,0.05245519131941315,0.00767838362110677,0.048144009803050336,0.027867075081827643,0.040178639545146694,0.0922721040373713,0.06709088817443969,0.0038135915660113162,0.03893054144683654,0.04200272298523611,0.06991655436732262,0.046510882920199594,0.11248309731991499,0.09731420570602287,0.03404170598359754,0.05772031140266254,0.04050745354836236,0.02560016573641384,0.008342658374445066,0.010798899075674205
"PA-02, USA",0.011954644182542759,0.02453721303081369,0.009702274070127135,0.01593604033220216,0.021417556194750824,0.04838784185526254,0.012347609817095975,0.04621442975235151,0.02567337636581903,0.05389908176656675,0.0804237585280096,0.047304621443209904,0.0015529178182174083,0.024195397228029526,0.049638207275399554,0.048458863381423134,0.0462093964137019,0.11942280648827586,0.08256096385765847,0.04011134006987797,0.05085977330255543,0.06963304144024085,0.03166753349309353,0.019873418999112658,0.018017892893661795
"PA-04, USA",0.02138264842032418,0.0454915850481946,0.019905811608575415,0.021691810139555977,0.01898537418738841,0.07170086993469865,0.016602191474055433,0.05787466480755605,0.018165177468681296,0.07927334192858482,0.12913870366983457,0.034845456147847356,0.0019134083468964904,0.026788474853836956,0.027092715572405255,0.04799613155947391,0.026433894688142584,0.10418242096960692,0.100449736659577,0.02449780930645851,0.044063717408667026,0.020925691919437647,0.02616208794264484,0.0069719964482613545,0.007464279489294727
"PA-07, USA",0.020142954683018854,0.026516887568879145,0.010450616342032306,0.016112276466293016,0.017872549921131447,0.059971521703746235,0.006638222545305558,0.04623872624681212,0.02286377323201531,0.04681251753734087,0.09801563869144009,0.04134450467043537,0.0024655489469847074,0.033194432420591787,0.061854490265607145,0.06930093808765242,0.046555642324346995,0.11023962699543813,0.09728407172347452,0.03450211646163562,0.05029741380150059,0.03959442138608954,0.025496004151235437,0.008768778428841256,0.007466325398151519
"PA-16, USA",0.020345547589743135,0.020950566829638424,0.006623290923909865,0.012877937374201735,0.022773160084666854,0.054793182610535215,0.00664594433450896,0.05060801180692017,0.02615226262932039,0.04697746342530224,0.0982023477287994,0.04627396737569535,0.00418896197357078,0.035199035545085446,0.04140323837291172,0.07923760508283505,0.040002904223404474,0.10635177177812075,0.09659390877169709,0.03866078325454301,0.05723360785577206,0.04477437243997327,0.024924847953900243,0.008153788575227453,0.010051491459716965
"PA-03, USA",0.015691094375996542,0.03131907977911577,0.022663655178297312,0.030009688131722088,0.03507797596562271,0.08017448709064698,0.024626681286627927,0.06130419599875419,0.019313581774498954,0.07248321762206132,0.10056206324555605,0.01935964165660433,0.0005017745001265444,0.012452110569098368,0.030950158678106972,0.028228911742695942,0.0360192290595075,0.10218599825906045,0.0756488820464796,0.030161003516056384,0.054439169717691575,0.05685259675405533,0.028171065672437167,0.021889122283016024,0.009914615096164037
"PA-06, USA",0.024527759167635298,0.05171125883673305,0.016898587033645357,0.020208183466829677,0.0170324178851323,0.06562728035932762,0.01212073095359978,0.04777162548135944,0.01708413451483889,0.07919310915199668,0.13361580587271799,0.03497137248541258,0.010196688971469251,0.02280280754613997,0.031284324939598734,0.05085396163792556,0.02632259610150717,0.1040605628041944,0.09832806797584988,0.02796960832004142,0.04256704967083092,0.025172501063001968,0.02567078551060639,0.006959086674917748,0.007049693574688069
"PA-09, USA",0.014155252258118584,0.017011818167002517,0.006945741660226753,0.011282301701666803,0.02008576998766934,0.05310040633876568,0.005035451726662407,0.04449829996528612,0.029649468377455315,0.036596559773553715,0.08472040789396158,0.054183520511095866,0.006898266404581743,0.04627667204746296,0.06881763496952946,0.08620548872386613,0.04792921465010312,0.11103978441315396,0.08643670026910846,0.03610156076558623,0.052528231411211324,0.039903265600380725,0.02159424779095583,0.006966828507760921,0.01203710608483476
"PA-10, USA",0.019976662531139378,0.03891030383703913,0.007753529003950829,0.016398929812157813,0.02365936816689296,0.05276144226401776,0.010998393925261005,0.04642701776799949,0.022676074834718618,0.06394590311472935,0.09880270977865382,0.035607019221923976,0.00272470544140144,0.03293491161776403,0.06476641284734769,0.05394183759707047,0.03745955969267262,0.12068529764481233,0.09165649896921008,0.029085709994840874,0.054342134326467034,0.029376090784842337,0.02686219009516852,0.008791787851115583,0.009455508878802945
"PA-11, USA",0.0180014130309493,0.02325495116719296,0.007775751694684232,0.016867251804452307,0.018641993030176954,0.05313348980451988,0.005918354529076917,0.04323684271756047,0.02329171589519395,0.05071397871389762,0.10181985684720542,0.05732332746394561,0.00672951267928652,0.03825966660164822,0.05137339835746114,0.08220424199062927,0.041080649034407446,0.11406584683393982,0.09581039788766942,0.033977516019925394,0.049848262006737455,0.029041380723755967,0.02243433802662207,0.007339172945049115,0.007856690194012575
"PA-12, USA",0.02611195216859869,0.04558837531027979,0.014227173788118405,0.021041106894549185,0.02406857344578413,0.06586220852475176,0.016116545537424996,0.06001595756795267,0.018749855207818744,0.0691375875384898,0.0985291643463353,0.03772011598675333,0.0010758632659685172,0.023293931101893938,0.02946073400255395,0.03817945128802481,0.029977313552845615,0.11226186556463755,0.0934822012890707,0.030988204055877294,0.05823671058935466,0.038903753949087454,0.025406025636504535,0.014557010433991678,0.007008318953332614
"PA-13, USA",0.01479970179259197,0.018723941098037166,0.005869725263644202,0.011347004348799998,0.018106836780659167,0.05752769710252878,0.004819712025525388,0.04150609523255617,0.026784085991538985,0.03441097714780326,0.08288793275207645,0.0590012956675515,0.011880394535034084,0.04425453516480811,0.06662305202760908,0.07983561385357163,0.049610722395189794,0.11774274984269001,0.08210805630015555,0.03359544364147483,0.05403720193841896,0.041071993571951106,0.02133874555662505,0.00859330039569554,0.013523185573462946
"PA-15, USA",0.017496123757139506,0.01644070093162141,0.01103821507072907,0.011823712922696392,0.022356148284123568,0.07690363211083298,0.005007169602138575,0.040027444024969806,0.028599150990513657,0.03659806780508171,0.08161581162388565,0.0572442112712978,0.007903722730956134,0.035699930606292236,0.05340589363051002,0.08686672473819619,0.045373905597263564,0.10557180572607368,0.08159920518740547,0.03855707958958812,0.05695102232594263,0.04164845024177834,0.021675576302649956,0.007144874360125055,0.012451420568188258
"PA-17, USA",0.026308749427612032,0.04788039284219057,0.01185076486628851,0.020077363946489995,0.022703694375249564,0.055821331728460925,0.01822225441687716,0.061880247044276394,0.019773079797381937,0.07360057544515601,0.11944336068272014,0.038355517247916186,0.0009719221348355496,0.026207730947203103,0.028095291458991437,0.037740199943820205,0.03358032471280026,0.11295515659808537,0.09949494549343926,0.02342792631323084,0.049649584958821914,0.029163530457727734,0.023503545593999343,0.01049213277440469,0.008800376792020977
"CA-24, USA",0.026119909958436088,0.031080153815814672,0.013389731946406394,0.021951408988113125,0.018995976398016312,0.06924289605556819,0.010406725971390977,0.03735313343779546,0.015136504220355949,0.04669753843182646,0.10998710223349814,0.05036477501666654,0.041340254558216404,0.023443826264067345,0.026228734029623894,0.03474903006987007,0.027411878853977244,0.10208754019759075,0.09402588177113597,0.04514935087714093,0.07049749978599369,0.03720848429128859,0.027940284262554405,0.010875937399332802,0.008315441165319853
"CA-03, USA",0.02810227223128196,0.04077551607885095,0.012107409004482398,0.025629247237311453,0.01569918528016642,0.05659881236791683,0.011211447064575567,0.052126104984251326,0.0194000029843584,0.06695886917506565,0.1408922229278175,0.04322451350461427,0.005119494212051557,0.02959752633484145,0.019947528003089358,0.02710772827318332,0.02529206918548242,0.1051470420552952,0.1068705892807745,0.03032898080711053,0.049324833883974926,0.03020258389995261,0.030057706595302727,0.014380390286676042,0.013897924341572594
"CA-01, USA",0.012103221271990545,0.017461809497531983,0.010877479681659917,0.015535460124089162,0.021177392093507785,0.06216492344774753,0.005328261951120769,0.03684932689507082,0.022449899100551236,0.03616311679310133,0.09462670197890836,0.052886246117344375,0.032656223811918135,0.03663830620337372,0.04153075616977602,0.04796157661783006,0.03826126934102898,0.11802988051825704,0.09130581910877586,0.041845551852451784,0.061610888964279895,0.04981561397283883,0.02498232659635493,0.01548800911576869,0.012249938774722293
"CA-18, USA",0.021998472603769758,0.02723532049551287,0.007872699467550278,0.01389330223665289,0.014454630861216091,0.04614695109022557,0.005598110006061247,0.022089434527999465,0.012839592321344205,0.04094516263254909,0.09135063300853655,0.0705513870599905,0.07389749266288814,0.029887985123504473,0.04547426258150107,0.05419375637355298,0.0355214207762181,0.10200199802512838,0.08717872305593118,0.05200866502779361,0.053938323053549474,0.04332451301081333,0.024114206381306957,0.012932276321199344,0.01055068129520465
"CA-23, USA",0.01004486788810696,0.021563610364494556,0.007710319630148354,0.01398073207636931,0.01945658161636309,0.06375267435295104,0.0035267384550808066,0.040961433646946835,0.022152917477442424,0.033237723756513994,0.08119265825438071,0.0639611560682832,0.0035456512251140454,0.04688115124126514,0.06263807902703587,0.045892854938681206,0.0591938686656596,0.10919540943918035,0.10267395204551491,0.04267965634500114,0.049954413917732296,0.04656730984546395,0.025915921302201415,0.01196505132373927,0.011355267096329271
"CA-20, USA",0.023903647956149496,0.022327908336078714,0.012813584851379572,0.014713479855290097,0.025198289200069886,0.08263615830140149,0.007149752578913437,0.04616613475956709,0.01829758831503034,0.040571460088971556,0.10484103882887973,0.0497235844987451,0.017736149771399926,0.03628699950221681,0.03557169210910871,0.03622293906884988,0.03959955670340774,0.11260692489984507,0.09894448769243536,0.026270999059173003,0.04656597987180647,0.03352297458550918,0.029727267363689552,0.013998895660458449,0.024602506141623348
"CA-35, USA",0.014655684561240584,0.018558055669647182,0.005314536747835772,0.013016118558621542,0.01721975137700883,0.04593491545883791,0.005330829103459069,0.02562744712740874,0.016478817847418597,0.04124959023242437,0.07661712262869977,0.061762127558492086,0.004549814615846384,0.035324489169974854,0.09151242751008726,0.06877525326317838,0.05233214079748449,0.12411644310068032,0.09947423885833151,0.036768687523403606,0.057604722914788624,0.03916521142976569,0.02404512796255861,0.012693871084255886,0.011872574898549822
"CA-09, USA",0.013834156998389099,0.020362570441692963,0.007607644351207595,0.011008859700577953,0.016491195562326963,0.05116828372804391,0.005200917927937052,0.03231116522997152,0.018913642484241974,0.03956616746272716,0.08689948417066531,0.06807046707357907,0.03668269885465616,0.036707184637292695,0.06433557472932003,0.059437388290760756,0.05331033227212811,0.11031273252416748,0.08977042191875824,0.035111030319641176,0.054363801272965445,0.03787940206403697,0.0261242737020896,0.014563442425139099,0.009967161857683829
"CA-41, USA",0.017266750567731914,0.019663838570257084,0.006149942486143944,0.02242072799792059,0.017108661032755587,0.05964161354847266,0.009308614226480685,0.03764776443130571,0.021724165708586683,0.05041740631732505,0.1144161674721325,0.05515599422042134,0.004295876288598545,0.033007531820711006,0.03713927370460896,0.04461602130079234,0.03827700597680081,0.11638988110339858,0.11382789260479544,0.03415326638954979,0.05662706570469061,0.032580793694915226,0.027041059362882314,0.015282305077178999,0.015840380391543802
"CA-52, USA",0.01882130246261149,0.02291476535612813,0.0074783299827623105,0.013739693733848084,0.01985034574425345,0.042669742765453995,0.007069954770614864,0.027714889898340575,0.020794461809349338,0.043106540271204065,0.07146609871953405,0.06626724213059036,0.0027694267408627953,0.030104411148191523,0.038103548445574544,0.06251341536286731,0.03707404758704518,0.11650117248435414,0.10516408989615375,0.06415472458330852,0.07256472422421097,0.04831789977589141,0.029514538624840176,0.017126997501304652,0.014197635980704408
"CA-10, USA",0.03248768334453824,0.06950763327565086,0.016182716253888448,0.02678281473191346,0.015814139709629232,0.06088979788566105,0.016992819386503672,0.04684767768883615,0.014207558980922436,0.08737129224785162,0.16400319765514115,0.030945834567064383,0.0019090073401300275,0.01909639449081409,0.018011563700247146,0.022411964357710694,0.024520450345576494,0.09521833947528906,0.10386110818206536,0.02295283719666696,0.0375838366768546,0.027525872780630792,0.02461540193221362,0.010865553895678585,0.009394503898521997
"CA-27, USA",0.0267302050277193,0.024754784315780636,0.008094939823772867,0.029430310968148233,0.018645624998790095,0.06370222749347139,0.009727547704259322,0.039892363498390586,0.022114017347516796,0.05101139632926986,0.10449702842908268,0.058506673032657004,0.0028388322800142357,0.03250024047210899,0.028151566314947064,0.04944755835989728,0.03974366969520153,0.1079798509690431,0.10425354872866521,0.03494109497380677,0.0416129499138136,0.04126368079034923,0.026646129669533794,0.017126445323220968,0.01638731354053952
"CA-14, USA",0.04268549770290045,0.09849634322124308,0.018119454202465215,0.020215785267860595,0.013506845725444179,0.047460949338436934,0.00820076066208466,0.03594655063629735,0.016749970991045235,0.07151660952016288,0.1210268775397916,0.037412595105314424,0.0016891412382958055,0.027996957911828903,0.030185718090208345,0.046351333635404675,0.03196592922574538,0.09650977089195656,0.08379985641309479,0.03151377166744286,0.043961250120331904,0.036558467504684306,0.021852019411098052,0.011117269484405584,0.005160274492456057
"CA-50, USA",0.046573459935262074,0.06588082261455172,0.03177004893447286,0.02899811870019052,0.014464998573933916,0.059420312710597854,0.020616752540340184,0.057806002210293014,0.014214687975873233,0.08745704210276024,0.145849054964943,0.026202597175812477,0.002328008116239306,0.015422634421022919,0.020136352580113627,0.02372864010021258,0.021004128235727528,0.08296082472884256,0.09438680437760419,0.024675045043263844,0.05408811245929782,0.02259174572462399,0.0266854573825716,0.007758532970070514,0.004979815421378391
"CA-11, USA",0.029050602126781545,0.10083083133170634,0.02409568099309886,0.05575412714225335,0.0134384815118238,0.051425704107530404,0.029808004786709984,0.04358992598608457,0.010915678128007556,0.10788416499799014,0.17354994954020106,0.014893255990120674,0.0006100083531445522,0.008714345346380464,0.011051608457322604,0.01712430951043802,0.0197585076983601,0.07286787205305167,0.09018365590870436,0.020691104891752837,0.04600951700354481,0.02258368704923242,0.02363602038383056,0.008889587171636331,0.0026433695302930595
"CA-47, USA",0.04032828575487764,0.05895641959623383,0.013468293723686348,0.038101830035643394,0.01632126413777966,0.06300259281588175,0.02173092682117812,0.04962735957970772,0.014852913134710079,0.09590658075485194,0.16397957453895004,0.02241576516272634,0.0023994903179100115,0.013175963725250142,0.014112186597465609,0.02574008082572617,0.016778802323426826,0.08695993238107123,0.12141516305852572,0.0182492366492355,0.042904298827736054,0.020943167725064278,0.02440338670281833,0.0102868506668676,0.003939634142675607
"CA-15, USA",0.028265378195208284,0.07431750191338425,0.023654273842285085,0.02436161886863,0.012801490034542545,0.043988523375437995,0.01427898799955698,0.040150997817281424,0.014728397890002739,0.07465157050619771,0.13318515783811444,0.03874938434698988,0.0025584021200728817,0.01817991298844759,0.02548436270849665,0.03034104823907429,0.03309172975218848,0.10470525220252128,0.08508335668455734,0.04208039991042155,0.054654441364786525,0.03622071421961184,0.02820169139906528,0.010035972573709646,0.006229433209415407
"CA-40, USA",0.03526261240334568,0.042594648711987475,0.011397399195465304,0.027227657441169947,0.015413404329519967,0.058815213367062726,0.016892421413522266,0.04693327324967456,0.015348627173076857,0.0845343510502607,0.16480246180148383,0.02617896150996774,0.002206189364847711,0.01660054202777668,0.01957786949333787,0.03081057983008357,0.021080483882009098,0.11295252941149304,0.11716829073767566,0.021065422838479366,0.04317023055414098,0.023266645350251854,0.026954312671558275,0.009892180595456289,0.00985369159635289
"CA-17, USA",0.09696073145827963,0.20166691080660995,0.01806610207823369,0.019083296976271303,0.009532745455555183,0.04350773378945852,0.008103463902290322,0.028688926527056933,0.011169956711713553,0.06858994245667917,0.12477875682020538,0.023792343334972123,0.0017793355066591326,0.015967005504795306,0.01621245795032479,0.03881910615361752,0.020144345328050157,0.07487295799955428,0.06385338694035234,0.0192989760713652,0.03641825805550181,0.02744477071667204,0.020109876520374586,0.008548663015428127,0.0025899499199786855
"CA-16, USA",0.05619115015843064,0.10504049171916467,0.028988536639032076,0.02770164306537519,0.011889281725771588,0.07226117798641916,0.019892149911039332,0.0411652806246643,0.008916966915575338,0.07543343316938743,0.16972060891829177,0.028196901352017866,0.0032493900574539,0.013663690923796512,0.014641866130124734,0.02705160843590591,0.01732621086220529,0.07445441936830424,0.07990551093423578,0.025519828293759553,0.03910203018826596,0.024735279785348223,0.023283367312406586,0.009172978670907574,0.0024961968521162244
"CA-26, USA",0.02652713206815325,0.031077930492461523,0.010670699923478725,0.026221413903732595,0.016610242694525743,0.05001139841156268,0.01268344699455901,0.03290401745782404,0.014528314989893773,0.061328569380855555,0.1116444342080907,0.045740955486622166,0.043047283858999585,0.030833815179218006,0.03183303026329139,0.04976032124520855,0.026408621018450915,0.11298174393300867,0.10021412552708447,0.036067128701042846,0.04989355888240071,0.031094620883551465,0.029192980683641935,0.012133188254797393,0.0065910255575445265
