longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"TX-23 in Zavala County, USA",0.0,0.0,22.039362088265495,0.8670113753877973,1.3581361111674815,0.0,72.92547806289339,0.0,142.50186497753478,0.24545525631824106,0.5672705095053876,0.7311168363577999,0.9143551637778942
"UT-03 in Grand County, USA",0.008339045986168797,0.8808563450201675,4.939312628062201,0.63295066708036,3.3047392666916275,0.0,106.69781405667793,0.0,71.77264100362275,0.23664725324923408,0.5350684858803144,0.9766754806152671,0.9877931917305276
"GA-08 in Irwin County, USA",0.0020206437631877195,0.6302503620939375,7.304421769549068,0.2138423339540658,6.904037355013599,0.0,85.30568598484312,0.0,29.865579861971455,0.10047609594380069,0.29827608913161907,0.9387662494883714,1.0
"VA-05 in Cumberland County, USA",0.00024608992176397863,0.23636551795508642,23.279954940980932,0.051847252406085065,7.8910357553788595,0.0,71.03603894973335,0.0,26.77659332431568,0.0,0.0,0.44525095086018107,1.0
"MI-02 in Midland County, USA",0.0,0.0,17.45004822285102,0.1674437882084758,5.471873369850934,0.0,41.14051509803824,0.020308776292612164,21.085164601326355,2.0924925125953564e-09,2.0924925125953564e-09,0.8722891219334332,1.0
"LA-05 in Caldwell Parish, USA",2.0166460818107444e-05,0.6756868843960602,7.294133827838179,0.2933125972006221,5.914588106506045,0.03131156039398652,49.5816384324501,0.0,53.4133228933368,0.09894016427479091,0.18218353267507392,0.9208800796961522,1.0
"IA-04 in Humboldt County, USA",0.015961790101307206,0.6964676461394186,6.799311554946103,0.6489527977492967,3.2419968862253676,0.810774200270918,22.80834791909507,0.0,94.27575780421441,0.20990703357871787,0.4562234943319794,0.8876997973166384,1.0
"KS-02 in Linn County, USA",0.0025604354939455804,0.0,28.508078161105818,0.38181628610155355,4.7861839851326895,0.0,110.64122987868824,0.0,58.96396924670617,0.24290638479192095,0.33925222386820364,0.8402155590707964,1.0
"GA-02 in Chattahoochee County, USA",0.05544455978965893,0.7302665969681129,7.404432340388473,0.1184526921066388,4.466726395691367,0.8933612127548354,21.014222641337728,0.0,97.86799898370356,8.23651846726392e-09,8.23651846726392e-09,0.7403578160409648,1.0
"AZ-06 in Greenlee County, USA",0.00359695705004763,0.0,49.90949536703377,0.617797762208512,4.189863086782542,0.0,183.0190150603537,0.0,154.11202627385302,0.22311583064447205,0.3522628746490033,0.6825210864246789,0.8083178073711695
"NM-01 in Santa Fe County, USA",0.0,0.0,33.54768833658799,0.18871085977589278,3.467094628037129,0.0,39.03544152337973,0.0,41.430662769311006,0.04577013980510514,0.1959238760122206,0.9711757903193372,0.9998619087659669
"TX-23 in Brewster County, USA",0.008651023828830342,0.759375654724492,20.35241731133906,0.732872407291012,4.279500458965584,0.0,227.50962990227632,0.0,219.10483809432847,0.22849571493851195,0.4970998487507565,0.7982267912554578,0.8104415388960082
"MO-08 in Iron County, USA",0.0017373031954994922,0.562231309636154,13.650899396075765,0.3778966131907308,4.615395325673245,0.0,101.90415688386031,0.13368983957219252,22.281697847927738,0.1430031458129677,0.3003744184865005,0.7641662555037863,1.0
"ID-01 in Benewah County, USA",0.013066062103635558,0.49223504721930744,13.016119367692246,0.457292759706191,4.202654111878852,0.0,67.91275319496872,0.0,42.9083762070272,0.20105044856609366,0.37720973013368864,0.766811787106537,0.9999346476329082
"MN-07 in Yellow Medicine County, USA",0.0006336825104927922,0.5145885810243492,10.014668333234331,0.49307304785894207,4.870554581609118,0.0,106.75126098693957,0.0,151.33151230191382,0.20872789694755267,0.37069064794014805,0.6766567310251019,1.0
"SC-03 in McCormick County, USA",0.006518730242522287,0.0,27.415295409524514,0.02739869829939114,7.09093323980019,0.006508503044299811,64.38255722077372,0.6941003569179088,9.80174391291117,0.0561718894660701,0.15966129035236087,0.9372448606259494,1.0
"KS-02 in Brown County, USA",0.008530674079806622,0.7364324779133361,5.318372135569028,0.5695204038704249,3.8254112359406665,0.0,91.81070832059343,0.0,107.18840463741697,0.13509983815008075,0.20918356157394136,0.9575012272746438,1.0
"IA-02 in Howard County, USA",0.007996442139177568,0.5359594466152708,10.400323711156243,0.4573872637026085,6.644234686267077,0.0,65.44576953235146,0.0,49.882480989763124,0.17849404615709963,0.3874713401279488,0.652650415900532,1.0
"NE-03 in Cheyenne County, USA",0.012133603436663117,0.7351077313054499,7.527935079019367,0.7523236163920575,3.1797015134545727,0.0,94.40883375678042,0.0,104.60674551665937,0.36433104991861864,0.6592006776837614,0.8112903918729524,0.994873205300133
"OK-02 in Latimer County, USA",0.015600952537743427,0.5486022871664549,9.665152824078127,0.3150148242270224,4.451590850894176,0.0,95.76054511293424,0.0,98.12825786148262,0.1076255976747339,0.21740765567197817,0.8047122090243125,1.0
"IL-11 in DeKalb County, USA",0.0085481008073288,0.04067796610169491,12.730940506903053,0.776906779661017,1.45782933469043,0.15603813559322033,34.039444140037126,0.0,19.880955063016412,0.10777707510117285,0.4701916575669194,0.9894068631742119,1.0
"NE-03 in Hamilton County, USA",0.0027625630351848394,0.6513946335772617,6.13416183937588,0.5572170961925973,3.6670982521397546,0.7888429313819069,27.66727559270798,0.03627107858733694,28.9282756049928,0.13711711847637365,0.398349190925557,0.9451657016973048,1.0
"KS-01 in Rice County, USA",0.0081539420461758,0.4315264665323008,9.85774326439064,0.7323644849899226,2.7769453337670784,0.0,71.31294769471425,0.0,40.765746909317485,0.23599682620136953,0.5495803920992182,0.8134338207705363,1.0
"MN-07 in Pipestone County, USA",0.013503451484647397,0.5395797962648556,8.688357657104142,0.6412351443123939,3.846229225364603,0.0,58.682216638748415,0.0,116.7624127993694,0.29046852501248643,0.426988064525303,0.7185155712627505,1.0
"MT-01 in Deer Lodge County, USA",0.017874405903102745,0.9201783250185755,3.5606811846007838,0.660757881328946,3.67671111089228,0.01401125145950536,41.10447803035697,0.8300605031313024,6.396068367332964,0.2395926682021038,0.6246663847088174,0.9660942732074347,0.9969767938074803
"CO-02 in Clear Creek County, USA",0.0037595171604108677,0.0,31.937073027272568,0.48675109077365114,3.2659867457807352,0.0,75.57292101000871,0.45620942854102375,10.534878284009755,0.0684270210669613,0.1497513140450808,0.8770563640076464,1.0
"IA-04 in Emmet County, USA",0.029847460596123893,0.711972731146144,7.275133648258104,0.7152748189177673,2.9323526160926843,0.0,105.02725097573969,0.0,102.61114621356577,0.25380724857325443,0.5377290223568791,0.7849831738518861,1.0
"SD-00 in Charles Mix County, USA",0.003753080712889375,0.4661261069028059,10.412957171806589,0.566414168355916,4.066600557342818,0.0,134.84649753896846,0.0,159.9155203948182,0.33804811567653614,0.4495543435428878,0.905763288986649,0.9995416376063565
"MT-01 in Beaverhead County, USA",0.009228592250431034,0.737061146088998,11.786316843781478,0.4906626827446377,4.681221881671169,0.0,84.0221451044568,0.0,86.0890180777556,0.18013442399523172,0.4756949481989805,0.817727228211506,0.8448241136006407
"OK-02 in Nowata County, USA",0.0,0.696137339055794,6.995826468687691,0.4631974248927039,4.767370102427861,0.0,68.2946438064777,0.0,50.84711784622983,0.09021872316064194,0.25962796542582,0.9191427615221835,1.0
"SD-00 in Todd County, USA",0.0,0.2830775834316987,14.163751117849891,0.3604463998283078,3.9798232941124416,0.0,132.77064648544584,0.0,211.28214936815803,0.07579520875276302,0.26254112056540546,0.829625160549665,0.9959662415393798
"IL-12 in Jasper County, USA",0.004089731552218552,0.0,26.628426346159728,0.3831161839129967,5.79699809165842,0.0,108.02236693074695,0.0,51.11848252763208,0.08518864912761259,0.25466177168218584,0.9003062966803692,1.0
"MO-04 in St. Clair County, USA",0.00022765249009112473,0.4738259370960793,9.772184949929748,0.16523050409306334,7.131945835599857,0.0,96.7966732155087,0.0,94.09928828383896,0.06377906779189146,0.24308044316149935,0.901789527636534,1.0
"KY-01 in Clinton County, USA",0.00010568836029898762,0.7967145790554415,6.636506827318123,0.22457581324975684,4.623628875710538,0.0,142.43178755312744,0.0,102.34374357451046,0.07238381344979561,0.18001141738625603,0.9840215063802633,1.0
"NC-09 in Richmond County, USA",0.014943104308450436,0.7729881945196577,6.370673312877887,0.527780786309975,4.259739260813916,0.0,71.91851548977559,0.030109390230694248,14.584216160166088,0.14308853786306108,0.33970934295691835,0.9623203916379681,1.0
"GA-12 in Johnson County, USA",0.0,0.0,26.86663057904911,0.20339536402220046,7.865084361002846,0.0,88.51316596528243,0.0,83.89790840768603,0.09525555100307515,0.18738203305696077,0.7769703644852735,1.0
"GA-02 in Terrell County, USA",3.35657679220331e-06,0.0,28.54669014659588,0.21545998911268371,5.249447405952886,0.1532934131736527,34.76236900151577,0.0,29.384485498400313,0.21865817860861414,0.4902980783507027,0.9889446244239065,1.0
"TX-25 in Somervell County, USA",0.009389037914743626,0.8763066202090593,5.217126241396121,0.3479965156794425,3.9865312047790478,0.0,85.21869599652105,0.0,57.2904883558642,0.15993392527881056,0.2953347202518942,1.0,1.0
"WI-07 in Forest County, USA",0.00044114233238460606,0.0,40.73999541265746,0.2402222464320732,6.780046509171477,0.0,52.89864583922151,0.0,92.08217947428055,0.07615446523596248,0.17934863729244144,0.618678086103787,0.9833187151505587
"NC-03 in Jones County, USA",0.0005525631252707741,0.047317924116877456,21.93018608196858,0.270497165285652,4.941168531843877,0.7860880941997384,25.449967241649205,0.0,34.275117383964954,0.10523489448929157,0.15484249463931188,0.9982428347268831,1.0
"LA-06 in Iberville Parish, USA",0.0,0.33017015706806285,14.802028853227887,0.1931719022687609,5.813188361241669,0.10089441535776614,37.17955771924658,0.0,37.56837157098723,0.20821119972872648,0.3858176790149874,0.9903037019138164,1.0
"KS-04 in Pratt County, USA",0.024848094419404377,0.8504968876269521,4.1835623825322,0.6808998580321066,3.6106176951417117,0.0,107.76221866461387,0.0,78.64703827023492,0.20788431119779716,0.5570284828048334,0.8994540339138775,1.0
"MI-01 in Montmorency County, USA",0.0024259727836488418,0.0,37.41026260751737,0.30459958483557303,5.5108371566060095,0.16202338031246585,46.13956291069094,0.0,72.74461989158,0.0858062039405384,0.23551648297390437,0.9614149928767708,1.0
"KY-02 in McLean County, USA",0.0025086859141653546,0.0,23.616087443861243,0.35423951048951047,4.364999242689612,0.6987543706293706,27.03527462521534,0.37554632867132864,12.355208384583257,0.15785012874208604,0.25271412098559365,0.9670788301529502,1.0
"GA-02 in Seminole County, USA",0.026070871573939464,0.6751940526948726,7.534922565117376,0.2925549360446048,6.6894805163009625,0.0,64.73739907391459,0.0,43.588361890327995,0.18188807335963753,0.3051503961208324,0.9306899942159274,1.0
"MS-02 in Claiborne County, USA",0.002147402424224969,0.5535851122058019,9.986798307435826,0.2454296661193213,7.888674955694883,0.0,92.64918493602063,0.0,86.74544339756741,0.11546918884868107,0.2357408964973502,0.8712040166695451,1.0
"IA-03 in Davis County, USA",0.004094870768007832,0.537211855104281,8.654922322967225,0.29813391877058176,7.563868369615234,0.0,75.60081075114319,0.0,46.896483995742756,0.19664424450186657,0.30632797456477157,0.8908107257227653,1.0
"TX-25 in Stephens County, USA",0.0016880354128400805,0.8119986814635755,5.897234482330708,0.5937809031974508,4.276910521368108,0.0,82.73897747878203,0.0,114.48569404278298,0.2350930173904474,0.46668791188043723,0.9368759449294979,1.0
"KY-02 in Hancock County, USA",0.0,0.43276525563496426,11.040201601658797,0.17702034084661902,4.350810115259897,0.053435953820780646,35.953391550601744,0.646179219351292,10.343244845184078,0.07269578931570264,0.21776922310599578,0.995549339651405,1.0
"NV-02 in White Pine County, USA",0.0006031267924605483,0.6332599118942731,12.270747592450611,0.6631057268722467,5.6966145033143505,0.0,187.04047596832314,0.0,248.1311069949826,0.06605834998129556,0.3413122108430564,0.6749844090479798,0.9006411471708784
"OH-07 in Holmes County, USA",0.0001329265696337678,0.3988324705364027,12.552130982140262,0.20079303888093403,3.359257271480685,0.0,55.94593433822144,0.0,45.107952615553394,0.009295462802486387,0.03205751953832492,1.0,1.0
"IL-15 in Vermilion County, USA",0.0003212546902891086,0.028293545534924844,19.854031505040687,0.41312997347480107,4.023672331079447,0.0067418213969938105,51.073485394313465,0.08841732979664015,14.817750689964802,0.19882233321781484,0.37903951922915435,0.9345338664921091,1.0
"MN-07 in Marshall County, USA",0.006084523966578906,0.2345132743362832,21.13540925550788,0.39081858407079645,7.387301141006731,0.04789823008849557,64.77483064700367,0.0,178.42509129093474,0.09441078476566844,0.1652588609480109,0.39047488769025696,0.9007601810536572
"KS-01 in Cloud County, USA",0.011618589162456963,0.6478077945084145,9.08852185629431,0.7558680248007086,2.814539677784599,0.0,82.27736086354008,0.0,86.98456184307685,0.20508230656037973,0.535026726402102,0.7005435788577887,1.0
"NE-01 in Cuming County, USA",0.0255927314765221,0.5307888605347831,9.331321084988176,0.5903694663264174,3.7640547484797033,0.0,64.51902122319933,0.0,56.25563445839086,0.2835831353054845,0.3659190573922927,0.7784486731879314,1.0
"GA-08 in Turner County, USA",0.0001000833368977935,0.0,25.927588757454885,0.37053075727292917,4.88547473304389,0.0,56.28365515115969,0.0,33.19124813074292,0.17762067685433047,0.4350580764647476,0.9807895985358916,1.0
"IA-04 in Palo Alto County, USA",0.01075044334205132,0.480102267674522,9.909134977700022,0.7136505113383727,2.6985851342433738,0.0,73.68172835717476,0.0,115.30496006496496,0.2297050607481268,0.45185201186163115,0.810980625658027,1.0
"KY-01 in Crittenden County, USA",0.0,0.7533926585094549,6.37436133519756,0.31913236929922134,6.03063514064487,0.0,67.18608483480138,0.0,37.77609504706567,0.2156561005784261,0.3385653842050983,0.9991808456655074,1.0
"TX-19 in Mitchell County, USA",0.011667247310554655,0.8335928809788654,4.6592726884492,0.771301446051168,2.3794100758995165,0.0,110.70366405987444,0.0,125.30246905740218,0.1272734883886225,0.37021439332768047,0.9747845495102243,0.9988645903478268
"MS-03 in Kemper County, USA",0.0,0.365376056964842,14.144024463228643,0.21606586559857588,7.691605125068327,0.017022696929238985,50.174979679341575,0.0,54.13983536619176,0.0010128240290645518,0.004732860554822249,0.6299020847375809,0.9843877902561845
"MN-08 in Hubbard County, USA",0.0013214035307865303,0.1113464110566206,18.00966642869048,0.02596968345965225,9.533890963900221,0.0,109.86986228894563,0.08125278644672314,26.029708842904252,9.175225499591377e-05,0.0003487787016699384,0.657739772370449,0.9974385746058604
"NE-03 in Phelps County, USA",0.01811915331513389,0.7021632471008028,6.329855128210017,0.7481043710972346,2.7048957983339834,0.023528099910793934,45.08559629619987,0.0,84.48012742721352,0.31193534640341347,0.5751020561380866,0.8460127590934524,1.0
"MT-02 in Stillwater County, USA",0.004520331465160303,0.38078768269552604,16.338217464476674,0.555952248131206,3.7209878281145827,0.002008256164230726,58.96397219525554,0.37944884525270556,16.873965463615644,0.23552335874734154,0.3359988991943642,0.8469494377995932,0.9605182231695157
"MT-02 in Dawson County, USA",0.024823502548724122,0.8656599552572707,6.5056536426402864,0.7312080536912752,2.7810198028494266,0.0,116.18693484299945,0.0,318.82372833411574,0.06741365348042705,0.4338331504389795,0.8791549586296844,0.9355250466120063
"VA-01 in Richmond County, USA",0.0,0.020296030500112132,17.14973251948146,0.11392688943709352,6.343254183011846,0.0,72.86771514452964,0.1251401659564925,18.126335466950994,0.05061348708543345,0.13703775217026049,0.9678867618741449,1.0
"LA-05 in Catahoula Parish, USA",0.00023919804157185,0.003593083314619358,25.656730767640816,0.2981136312598248,5.313107154563131,0.0,76.87801549956794,0.0,82.01062515533137,0.13044877384923892,0.18312654646794446,0.6474143827855492,1.0
"KY-01 in Livingston County, USA",0.0,0.2130963096309631,14.292081929896927,0.0747074707470747,7.192105256842159,0.2303105310531053,39.65546280303501,0.3526102610261026,14.907175298669983,0.025360793545812332,0.04681824859124417,0.8457755474723017,1.0
"GA-08 in Wilkinson County, USA",0.0005962905367303004,0.01194097104877774,22.517553442690996,0.12155007322293568,9.646392578057489,0.0,43.069242279418674,0.0,38.361178606822286,0.06551335458603935,0.1452870432461597,0.781560878890694,1.0
"PA-15 in Indiana County, USA",0.0005968443902467127,0.1439882366248162,15.543467648226631,0.07974211062097047,7.347332123076031,0.0,40.07377922859526,0.0,38.49657433614779,1.0185964294251448e-09,1.0185964294251448e-09,0.944801223377282,1.0
"MI-01 in Alger County, USA",0.00238103904786349,0.5078125,15.372021619708224,0.39073822463768115,5.8149507834039635,0.07110507246376811,53.37912749476278,0.0,152.23019207947775,0.13708168154348244,0.22271210291060473,0.8724684863479938,0.9463749428305253
"MO-06 in Caldwell County, USA",0.0003405996768699037,0.09608621667612025,20.69747775437245,0.4876914350538854,3.1760202864293987,0.0,74.32117691912971,0.0,62.40696049627364,0.1901199957043752,0.2648554059009365,0.8133374338245638,1.0
