longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"CA-HD052, USA",0.02055847516606702,1.0,2.091103127948485,1.0,0.42796570443401954,1.0,17.194119346889863,1.0,4.157639096254185,0.6958757082948139,0.9963671982548066,1.0,1.0
"CA-HD010, USA",0.01952131547305976,0.9788589244986503,5.014634423137269,0.9826026969888985,0.6609299197826709,1.0,16.1638576323912,0.616918286158312,8.758300461476153,0.4091385694727113,0.8404807922566846,0.9999602851448892,1.0
"CA-HD040, USA",0.019801143014060288,0.9158542683375908,5.52262679068396,0.9699784092626976,0.7800184631480594,0.7633817994348421,24.435089928561382,0.0,24.290645876451816,0.3683978674092444,0.7438146062617054,0.998135706310549,1.0
"CA-HD033, USA",0.011782956747432793,0.7562563008918185,6.595474537539884,0.8878266770065917,0.9884653235020477,0.005356727413726251,60.36797878473204,0.18164792555253975,25.475505475436403,0.3810477278396619,0.6874517652212625,0.9950870528563875,0.9999896717288367
"CA-HD080, USA",0.02103108392879265,0.9999127397958887,3.6437138960293547,0.9904246469355186,0.5636937832478528,1.0,10.383623339698511,0.0,80.69128617315596,0.5740394860562785,0.9111751863481201,1.0,1.0
"CA-HD044, USA",0.015588734481492166,0.9990376785846473,3.745731290674573,0.9894962812316156,0.6643819465103045,1.0,7.119364311831431,0.9380120855102446,5.240478454726816,0.6353440036174924,0.9399516691619922,1.0,1.0
"CA-HD001, USA",0.010901223710872345,0.5598183997158104,10.466893410907806,0.5794520761846764,2.760446560839713,0.32775298926091184,52.854629519014566,0.09426663075259499,37.81684393905107,0.17939975301156796,0.38320600764935864,0.9397104815884134,0.9869409695489508
"CA-HD078, USA",0.05531863743853804,0.9959117468878858,3.427766916435656,0.985728244513494,0.6474629194209277,1.0,11.614278388791186,0.0,59.311548650008476,0.5095514068181027,0.903245412851662,1.0,1.0
"CA-HD015, USA",0.02789951140580993,0.9674314250560904,4.617289376128478,0.9794182254919028,0.7347876499681013,0.0916458182145379,39.956496076527095,0.27101553315637417,14.262586976107663,0.44900111871796633,0.8403451116092442,1.0,1.0
"CA-HD074, USA",0.01758758032032679,0.9537557210980595,5.250087077662533,0.9359373991041919,0.9693298050293517,0.2478010828749606,44.21092618204107,0.1862803225535029,15.777412276219417,0.4000087199884246,0.7843913574280691,0.9999965089217812,1.0
"CA-HD064, USA",0.017313325738146184,1.0,2.424720784737582,1.0,0.4923793502007864,1.0,15.805865194992885,1.0,3.924222870087096,0.6703258878911302,0.9643672769716771,1.0,1.0
"CA-HD077, USA",0.037111633601163346,0.998993115030708,4.277139625827049,0.970300826550298,0.8196138451971968,0.6390789362417625,22.110367016426835,0.0,44.83550702444859,0.5089956088654894,0.8444172302979299,1.0,1.0
"CA-HD002, USA",0.017311087448583923,0.8026231126023883,7.276358279894599,0.7765735714990625,1.7661621249450983,0.6770808250271391,33.66035925060693,0.08185927168656863,65.9134001292996,0.3651905382984336,0.6330731443030677,0.9688034313315218,0.9987160926733074
"CA-HD043, USA",0.014616882368039891,1.0,2.5085038048024053,0.9990478974731752,0.5259991006435688,1.0,9.020529237246796,0.45497661225328295,9.815109456102624,0.6035827705048132,0.9274132718038767,1.0,1.0
"CA-HD054, USA",0.017325275880521383,1.0,1.3022711895546988,1.0,0.37971115365107233,1.0,18.011688121759224,1.0,6.11616418543526,0.8393134142291526,0.9827982884839834,1.0,1.0
"CA-HD079, USA",0.01832254032022477,1.0,3.5303047970014245,1.0,0.5319230561512509,1.0,14.580452587920702,0.0,69.4061600502282,0.555661113539929,0.9122525259210797,1.0,1.0
"CA-HD008, USA",0.010659063176847334,0.7386340173437946,9.062418579551753,0.7424279724278136,2.0240444389521373,0.6342535974079604,38.68910273652978,0.396070248721451,29.732106273982545,0.2779585252765442,0.5673302787544963,0.9622352364862958,0.9903309617452647
"CA-HD057, USA",0.018730261834977925,1.0,2.6009716734400357,1.0,0.3566806789331342,1.0,14.092222647276515,0.7190572476174965,9.027799868210465,0.8297284939121359,0.9986906843584327,1.0,1.0
"CA-HD019, USA",0.11375452092955138,1.0,1.770168005870593,0.9999702001950894,0.434075039360251,1.0,15.736320848234355,0.4919272328497156,9.998754026709438,0.8570738224591945,0.9963957588779567,1.0,1.0
"CA-HD046, USA",0.02002188379581453,1.0,1.862716188650259,0.985094297926899,0.6502461138967871,0.9969519660913694,17.807176913249037,0.10974315685528907,18.246066519822886,0.6318387471777692,0.9451644711403981,0.9996810737471222,0.9999572820320543
"CA-HD065, USA",0.02479429367535884,1.0,2.445107033928827,0.9999082480971453,0.49273958706316995,1.0,11.952633205166332,0.9042548947645567,6.853963139131846,0.5955585493613484,0.9423234820223355,1.0,1.0
"CA-HD073, USA",0.04151878336132381,0.9999759942386173,3.5160871163033116,0.9795730975434104,0.6967424733779265,1.0,7.590565772114776,0.5292690245658959,10.315578153812169,0.6274429448971358,0.9533023280456828,1.0,1.0
"CA-HD029, USA",0.02517433663055246,0.8051671239785534,6.246637290414848,0.8973459899651562,0.9022649159744517,0.4014878146896183,37.260584233585156,0.13910486952101334,19.881205460270237,0.4669907196153924,0.7329546941141185,0.9958019004657156,0.9995056258336882
"CA-HD005, USA",0.02369617022956071,0.7557138437928111,7.09344028162576,0.8462735976023751,1.2353907784067628,0.5893565221583444,30.27619680249243,0.006289346076741672,21.147133542615705,0.2319580033927332,0.5316217551647179,0.9999159332115897,1.0
"CA-HD025, USA",0.03516612270730618,0.9973168044188122,4.075085195150721,0.9886326781796976,0.5914362668071265,0.9938822334984478,10.464513652555745,0.992856898250081,4.66733219559308,0.619907255746984,0.9195223367223528,0.9995957537412767,1.0
"CA-HD051, USA",0.011715122576067894,1.0,1.623021008529522,0.9940834125973335,0.650125154836018,1.0,12.138695795668593,0.3895274790823647,13.30221276001838,0.8008975561409586,0.9639787112299056,1.0,1.0
"CA-HD007, USA",0.02563904658182577,1.0,3.476356204259091,0.9879509562957313,0.7377128147600011,1.0,12.656411239725854,0.8359687463425068,6.841951112595031,0.4126476710732838,0.8169503156451264,1.0,1.0
"CA-HD031, USA",0.010444141110975132,0.8689988677394549,5.013396034640417,0.9522977219563686,0.7094816499617586,0.952709453063663,11.048683672589915,0.853127037211208,7.840569653079555,0.4400221884474331,0.7924988781291729,0.9998606721483111,0.9999896589714701
"CA-HD003, USA",0.012455393674691052,0.7410978329374122,7.344577790640489,0.7856793684652801,1.6438891421761632,0.029936491006932662,69.17948712876564,0.0933182236874,38.05327216426971,0.2334243067152918,0.518538835743621,0.9842946704899285,0.9991914384822226
"CA-HD072, USA",0.02920292702738704,0.9851089289829118,3.7120344850832745,0.957196508774554,0.8782332717164694,1.0,13.416577485323938,0.27846525147253226,15.361849194760817,0.47852693266867485,0.8837741582311482,1.0,1.0
"CA-HD058, USA",0.028017164823310407,0.9994721738550116,3.74100902310607,0.9929279385861135,0.6914361792309999,1.0,17.49527301324343,0.5619245228835891,9.722783432044961,0.48222517098735096,0.8722455126690226,1.0,1.0
"CA-HD035, USA",0.011729653689015294,0.801192516684293,6.42147509666674,0.9490718792166588,0.7952934485922716,0.7571407153479288,19.223964805405625,0.05051481224851999,27.99216451921773,0.4701111323919933,0.8307302425159963,0.9954643423947295,0.9999616783454148
"CA-HD071, USA",0.02224337539280644,0.9166183700185216,4.639189450170729,0.9354439306311527,0.9825066869514131,0.40937387279676096,45.49896978038963,0.14054121966936722,23.58445654345034,0.28997533247993845,0.6614523084977335,0.9989931848901653,1.0
"CA-HD021, USA",0.03106060927950441,1.0,2.3161923785799305,0.999758631460665,0.5982662283429437,1.0,12.089099267863137,0.24895237940700415,13.642158749972097,0.6140121658025528,0.8994261250008427,1.0,1.0
"CA-HD056, USA",0.01649975575325163,1.0,3.5118298522418314,0.9946284253961536,0.5828160920607673,0.9578575556080052,24.151145551743365,0.8828020086433519,5.41472264884514,0.4552866480969955,0.9012733713691897,1.0,1.0
"CA-HD061, USA",0.014159377094996923,1.0,2.488614130981765,0.9999979555913554,0.44979780115739354,1.0,6.8557420147031936,0.35064265985742293,12.364649932979715,0.6431714186158232,0.9649215097801903,1.0,1.0
"CA-HD050, USA",0.020921735306106214,0.9893625515136254,3.3491674256607356,0.9775151853876343,0.6693166669553423,1.0,10.338636193769684,0.6863488124996161,8.930750036182614,0.4872383401561785,0.8799115727890202,1.0,1.0
"CA-HD045, USA",0.013936432430870248,0.980128938742837,3.9724556461333176,0.9975452913200764,0.5884560801463681,1.0,9.917985597761081,0.9837587956982203,5.004874861593429,0.4472227778335046,0.8424596517844929,1.0,1.0
"CA-HD013, USA",0.019162637795583047,0.945584491713364,4.482825209966236,0.9897149790733233,0.6232449354620622,0.0,62.278722696080784,0.8426789425571948,6.497636690024284,0.4255173614842367,0.8023148672573898,0.9999892939610311,1.0
"CA-HD012, USA",0.03011352687222027,0.9121358104939237,4.778704860755216,0.9136682656310424,0.9495786960514196,0.34657964241342143,32.28668052981013,0.011434789405695384,32.39443696671363,0.461822877650059,0.7799257558838744,0.9986209079550067,1.0
"CA-HD038, USA",0.026236493549673393,0.9503471283208403,4.241812063494152,0.9535139130021903,0.7232997075077281,0.9712801118077303,12.363221104433894,0.4818714995571869,11.610324412360518,0.5551068420396437,0.8671833893363183,0.99930527526335,0.9997683672882939
"CA-HD018, USA",0.041466378130166966,1.0,2.2914167288602987,0.9993780811841665,0.45036664575112684,1.0,8.115572941395456,0.78257222316348,6.794917703342614,0.6277964438847601,0.9555299614850905,1.0,1.0
"CA-HD068, USA",0.01935669385252,1.0,1.8785920106400342,1.0,0.5105641376827506,1.0,11.511080245185234,0.20034161240226722,13.882301430648427,0.7041261190054635,0.9666191482529596,1.0,1.0
"CA-HD041, USA",0.01851132495914691,0.918331220544169,4.728106605311225,0.9295955232306855,0.929146706449361,0.8378391233407022,20.632527729555814,0.5438650186221857,11.101118835359076,0.4406499226208753,0.7968356614301813,0.9999088857296144,1.0
"CA-HD039, USA",0.008402303832859045,0.7834202352472504,7.51251031212947,0.961949203358778,0.869057275970514,0.0,50.76298064267435,0.1598614825680916,27.35628627647186,0.23790558765493308,0.6106388034925345,0.9979740646398246,0.9999995692905496
"CA-HD063, USA",0.01667456844543572,0.771087768605693,7.48346244510442,0.8617874686362512,1.1553542105684087,0.5135880128635545,31.84568846046467,0.17407374300746908,19.3797768649557,0.23880042128549184,0.6140758480995037,0.9999988170608674,1.0
"CA-HD048, USA",0.014839072714598875,1.0,2.422891752297392,0.9972779581150744,0.532077194109708,0.5829557340675291,29.287118237211544,0.9574080505064578,4.882773604870916,0.5168404861539685,0.9119577075182724,0.9999866885940868,1.0
"CA-HD036, USA",0.013234961819044237,0.7422332025263018,8.063931779390995,0.8322654571695355,1.9592942948540235,0.2962789662709182,41.05567333515576,0.0017219113215669393,85.0452220937194,0.304195899166692,0.652025061296916,0.9509243540428228,0.9945063589956449
"CA-HD069, USA",0.03191193980834901,0.9992802669707399,1.9346516874192894,0.9990459352867948,0.5409951447618377,0.9918925421849337,6.006002073534289,0.2933016706593717,11.897433195211114,0.6988644128825994,0.979566592067968,0.9998075763761084,0.9999872742506741
"CA-HD024, USA",0.04189300337729789,0.9401192842942346,4.75916104179396,0.9933284503505284,0.6300479827767848,1.0,15.074689151361184,0.461029611802867,10.871098423936916,0.4822548246044237,0.9057393782014921,0.9999756366884044,1.0
"CA-HD009, USA",0.01249122799877001,0.7192634109968917,7.331082084458403,0.7856188369735508,1.543491972743413,0.054768726803562304,67.66334962318662,0.44823895577282363,14.46105854712636,0.2949938575355132,0.6232310476525955,0.9949135615238699,1.0
"CA-HD053, USA",0.018008249876216437,1.0,2.284139009787856,0.9829690527307954,0.6423897697115019,1.0,9.406459343236609,0.00487825312876368,18.073479309421376,0.47647093496388493,0.8839623215068322,1.0,1.0
"CA-HD030, USA",0.034169171822913805,0.753018955329313,7.423612698658327,0.834845693180651,1.406154531898421,0.6695593299920976,21.768442256238092,0.19512062196453764,22.09445124602817,0.33689566736016696,0.6721817673317212,0.9812825346498222,0.9968340418000151
"CA-HD037, USA",0.030042531467718087,0.873435955670515,5.110817174100792,0.9334910520892478,0.8937231731521158,0.9379176918385801,12.499882397768822,0.021077534540407544,37.727848267338324,0.43806206738991216,0.7702243280790342,0.9932259547134196,0.9995393844745838
"CA-HD014, USA",0.030250663629213023,0.9908946568229007,3.128631036343168,0.9980226833387381,0.5861273391126566,0.8295085557375875,22.969010096909017,0.8820938077770244,6.883031437431792,0.5413348521394333,0.8861972958896793,1.0,1.0
"CA-HD004, USA",0.0194993799004293,0.8465018989781539,5.5418855109690135,0.8832618188482271,1.2253081003045558,0.44486854605469645,35.5570485035894,0.24310290713227967,22.15972839908253,0.42701369115015797,0.7359786296369226,0.9695414873115811,0.9988219651007298
"CA-HD075, USA",0.015854010108599315,0.6957406345404558,9.867978439761766,0.77972827095316,1.6227493231311134,0.5516491811020966,36.24543359066914,0.00601523099499047,54.4916288386101,0.22118131008445452,0.5028245040413916,0.9777128226492295,0.9967116740934389
"CA-HD055, USA",0.010089729109303613,1.0,1.9466795357153357,1.0,0.500391390384549,1.0,10.287516584432149,0.044275066679317285,14.638661802649258,0.7132327722624852,0.9845706814263843,1.0,1.0
"CA-HD049, USA",0.015047862291649684,1.0,1.8790508823046421,0.9996557571968921,0.5461023805311499,0.7643098354181495,27.17459789901563,1.0,3.7913457996161064,0.6543341580988236,0.9728540618753855,1.0,1.0
"CA-HD023, USA",0.02400633069566789,0.9778503940500658,3.409609777318616,0.9546784336008213,0.7828753569268266,0.9938848837282988,15.514483299276037,0.8397332584169981,6.3907699549655295,0.4812008568181442,0.8443026725035796,0.9967457306945421,1.0
"CA-HD066, USA",0.025692895989632005,1.0,2.935202562576817,0.9965855289045344,0.5760225946018358,1.0,12.516173301097307,0.7354906133777878,7.8687420516176125,0.6350476735053548,0.9308887034490435,1.0,1.0
"CA-HD028, USA",0.029760089067895863,0.8293396627912147,5.524651696572378,0.9136418591159227,0.9469909683241993,0.6487087355411623,22.890523833475513,0.7283506497081236,8.30017915934982,0.42721186812048795,0.7980847231498993,0.9999340407220667,1.0
"CA-HD067, USA",0.023377853321218774,1.0,2.113587041621123,1.0,0.5134238431433052,1.0,14.404831780996714,0.7865556647408637,7.6788370725807855,0.64465842817734,0.9844934640097265,1.0,1.0
"CA-HD026, USA",0.019407050987383098,0.9964593556917287,3.671929069855851,0.9980675837168501,0.6652639468005267,1.0,7.117295325267799,1.0,2.971454976669264,0.6610164900972231,0.9644896235365134,1.0,1.0
"CA-HD059, USA",0.029048568716495825,0.9899376140559352,3.717955498624165,0.9748504010524975,0.7655930361720165,1.0,19.908589468520493,0.23091923778805754,14.580448059015568,0.3708701913157838,0.7964635292912464,1.0,1.0
"CA-HD070, USA",0.02432430252532617,1.0,2.275893256615115,0.993536449248607,0.5366670589624557,1.0,12.005621668705393,0.029213297174795972,15.477680822291862,0.6656186887484086,0.9570939798276621,1.0,1.0
"CA-HD062, USA",0.01916889561764989,1.0,1.8351884523010316,1.0,0.42819912314349207,1.0,11.843771443516603,0.8298227577065561,5.760419782575929,0.7080448346972568,0.998641170664983,1.0,1.0
"CA-HD076, USA",0.012999635751243955,0.9939269921611876,4.5940184102344634,0.9550155437551927,0.861322129309353,0.20819494822643947,39.14390271715908,0.0,33.24097066769246,0.39042067445475026,0.7465590545087902,1.0,1.0
"CA-HD022, USA",0.013383366122735907,0.8573981909599062,5.091145963315147,0.948124679502865,0.8002514485602695,0.0,89.41728618244836,0.8451549344324035,7.5143375268535415,0.4588109286123436,0.820741521307886,0.9981571295060372,1.0
"CA-HD060, USA",0.019060877085973423,0.9935916905873143,4.295265824006139,0.9219880304073854,0.8970671682340502,0.5418122938582044,28.700353712104828,0.5385546652749199,13.556489043003674,0.2741937076601577,0.6712947789710506,1.0,1.0
"AZ-HD002, USA",0.03390425821360958,0.9971622465278059,3.942236641361753,0.9766209653226525,0.7693666218894488,0.9046028361318987,25.413239225501343,0.0,23.814159223338123,0.38510482211464414,0.7539544743965811,1.0,1.0
"AZ-HD021, USA",0.015082188024206548,0.7446811122203493,6.224763025602724,0.8398401060504395,1.2906532748571304,0.776025727051045,21.017198006859527,0.3122882673518485,24.562080094776178,0.26433528155988617,0.6363263549797973,0.9851261406134993,0.9987495135338589
"AZ-HD004, USA",0.034898848656632696,1.0,3.371902782011446,0.9260943601666817,0.9827022734677167,1.0,18.62610498896612,0.23505309089718296,14.674344396829365,0.36350256783773327,0.8269767258472166,1.0,1.0
"AZ-HD008, USA",0.0410910631144471,0.9998648460473613,2.330248575011907,0.9841747008182957,0.7219545726146672,1.0,8.337808415796635,0.9980709844941557,4.381953850717364,0.4623733166287074,0.8931476319192537,1.0,1.0
"AZ-HD018, USA",0.015421861009661352,1.0,3.4968535151154296,0.9588925726446217,0.8677746804783644,0.9746724675548764,20.146045990508494,0.0,21.034507919520518,0.36113706860849926,0.7908297575598382,0.9994119059186036,0.9999212350298616
"AZ-HD025, USA",0.005207837580933534,0.3116561387625769,16.44424820609263,0.7096685253389848,2.0773978470551135,0.31722392543363304,38.49526061965703,0.20875290631880003,15.257892544389355,0.13138825155062228,0.36321395853081306,0.8975182936270362,0.9855643444928639
"AZ-HD014, USA",0.027096701677048644,0.997405789186237,3.9586634908302702,0.99854773844397,0.7436790139314994,1.0,9.020582249014048,0.561011535342502,9.255687809694974,0.22922798299521752,0.7082142360409018,1.0,1.0
"AZ-HD027, USA",0.03124275397962506,1.0,2.664725348718107,0.999958443112777,0.6511734153312179,0.8356258882784644,26.58741188937398,0.0,23.993692990529997,0.3754930465440002,0.8809806117557819,1.0,1.0
"AZ-HD007, USA",0.005720870837767342,0.6923409959452821,11.390971162207988,0.5786840067606385,3.004661023204492,0.4396454827778564,65.76552486184896,4.9955456384723624e-05,84.6915701571091,0.13888474543961482,0.3386636730321896,0.8756399077300947,0.9764233750423716
"AZ-HD029, USA",0.007644556676863338,0.9548816752880026,4.418561295781953,0.8582644042948414,1.2213607471456196,0.012328093893428626,39.101088383693444,0.19685800201580994,19.078916695042878,0.24168595136066628,0.6057013622563475,0.9763289433433324,0.9986707081114695
"AZ-HD015, USA",0.011354481663502296,0.9939923675571183,5.090755179921232,0.9558134884263503,0.867648387105462,1.0,10.783401600141977,0.5543144966420585,10.629116546353618,0.1652082398722433,0.5194498321638713,1.0,1.0
"AZ-HD017, USA",0.01611538661001642,0.6829710976388269,8.980660931249556,0.760227647296897,1.7711587998344034,0.4427272613479424,29.43647278338885,0.0,30.090173377195146,0.16140161774175266,0.43119150746021906,0.9859418820057361,0.9994744478064186
"NJ-HD027, USA",0.025209578682819752,1.0,2.4843719017331622,0.9961236262473945,0.5980557210789467,1.0,16.51798689542556,1.0,4.51716187373267,0.3823408496007592,0.7959780407089694,1.0,1.0
"NJ-HD019, USA",0.016983777235306308,1.0,3.254969284990316,0.9909390065939947,0.6183582266446224,0.9510530739221515,20.631639084075157,1.0,4.883581812524856,0.41004435059167677,0.7860627796476727,1.0,1.0
"AZ-HD005, USA",0.017751840941046145,1.0,1.6287301219807686,0.9979547279662718,0.5763069575953688,1.0,10.185757220541763,0.4611314662383725,10.42827819487703,0.46151202620882126,0.8566846051690118,1.0,1.0
"AZ-HD012, USA",0.023436120033625156,0.8914085291077042,4.488391119115617,0.9675962548603525,0.8053786968979264,1.0,14.016310683731072,0.07144142673581028,15.164787869323739,0.4850209633260578,0.8602741978767837,0.9999992812744106,1.0
"AZ-HD020, USA",0.022163802953654235,0.9900916615650395,3.352867484949984,0.9904858146809457,0.6440957980324354,1.0,12.908276240371716,0.2460395998087938,13.962636061419376,0.4436318232613916,0.8235658489315099,0.9994001140181746,0.9999196494176585
"NJ-HD025, USA",0.011258976548142056,0.8514316155065813,5.432153012756214,0.8506052801570456,1.1437587754032896,0.21899984060536404,37.1367434688534,0.8475767820739759,6.003972467660077,0.2719800357401073,0.531976031541677,1.0,1.0
"AZ-HD022, USA",0.007894035316182059,1.0,3.731046951042611,0.9891154749916079,0.6742714566711538,0.864585431352803,25.20234891361457,0.48648875461564284,9.80997413837864,0.29439546499205016,0.7296702240647548,0.999973922376868,1.0
"NJ-HD022, USA",0.031645988328044466,1.0,3.6353749367129784,1.0,0.5165011622667219,1.0,16.25928481882437,0.9788548807569759,6.145461766230031,0.47720063844396,0.8430681527402668,1.0,1.0
"NJ-HD035, USA",0.018176102431842707,1.0,1.8508836082763596,1.0,0.3534623430072294,0.9828728585824655,24.689011616328724,1.0,3.241051601185477,0.7666697451176019,0.9860463262441255,1.0,1.0
"AZ-HD009, USA",0.022029268108442874,1.0,2.6654744150241263,1.0,0.6079703451791483,1.0,15.832307838328033,0.38284960754587033,10.772160088572868,0.48505573886062314,0.9613298572185641,1.0,1.0
"AZ-HD030, USA",0.0069411454226269015,0.8121672780137732,8.97209108582522,0.6871457443098501,2.976623226847874,0.2654717036626204,54.08387328786617,0.0,190.33600324739677,0.12456778582692984,0.3422371748283878,0.8524272572923342,0.93665435635531
"NJ-HD023, USA",0.007121907526509016,0.7074790474028867,7.300590076102631,0.7800544725493658,1.4061656944886132,0.17127329584142437,37.75958006219401,0.75425146479039,7.1871642299119,0.13489279186052583,0.391112634240533,1.0,1.0
"AZ-HD001, USA",0.006089533408661594,0.6051762114537445,12.67075043959227,0.5945539227225343,2.617490071369787,0.6268747688065374,24.7611055239618,0.052985338130947975,29.358914713604573,0.11944313046971033,0.3232117069388081,0.9215198026792649,0.9900194790245574
"AZ-HD013, USA",0.02566919947748148,0.9666366777933795,4.853914756714054,0.9387512296839396,0.9383605077871606,1.0,17.209022154326266,0.0,17.24073166167833,0.30534631988761074,0.7845058743378607,1.0,1.0
"AZ-HD011, USA",0.017554420402365458,1.0,4.1890023170090025,0.9940086779569802,0.6731838400782539,1.0,9.976636942435652,0.20875868216141671,13.257799745615168,0.250617383476746,0.6280509312711036,1.0,1.0
"NJ-HD024, USA",0.0015521708679620395,0.766317533333053,7.296113761564482,0.5873471052487733,2.039111840292652,0.0,53.62342732255075,0.6874324614110257,8.142953871003723,0.10047334342865888,0.2511305860476045,1.0,1.0
"AZ-HD026, USA",0.019596740237575627,1.0,3.055904751546358,1.0,0.5138231935428712,1.0,15.033560328294058,0.0,16.465928903857066,0.5662919048896671,0.9466512012525248,1.0,1.0
"AZ-HD003, USA",0.02451872754994172,0.42082673925428876,11.278143259622754,0.6697685214492203,2.3180653233407584,0.31916608638771077,35.54951300937149,0.0,30.503014049119617,0.1798411844179585,0.477808137617296,0.997503970594389,0.9999995550006123
"AZ-HD016, USA",0.005825590103820771,0.40127880476069894,14.507299206479622,0.6709631130243944,2.19175606934129,0.16081286401620665,42.19989804764343,0.0,42.9115615226236,0.11662560192210636,0.3110864374833787,0.9322610066184013,0.9994873884392966
"NJ-HD001, USA",0.008222718921217472,0.6802456135899421,8.094049268237482,0.7121144843510143,1.8362816937392659,0.11801124037400251,41.8321796031091,0.5948729008876428,9.403525859235254,0.2545128338340851,0.49592069781456183,0.9655444082742047,1.0
"NJ-HD033, USA",0.04077295185405343,1.0,1.8936457772954098,0.9988106172515523,0.3366911398407153,1.0,12.508725485597775,1.0,3.4458803889604765,0.9486084393616077,0.9899387995800427,1.0,1.0
"NJ-HD005, USA",0.022283018010242014,1.0,3.1930622231596866,0.9925572608008676,0.5561009806588667,1.0,13.374653847449414,1.0,3.815025805968556,0.48937366367520174,0.8797694254036085,1.0,1.0
"NJ-HD031, USA",0.05085749727773583,1.0,2.0831715854748056,0.9954571458840978,0.33854167077305153,1.0,7.010307777956051,1.0,3.694498829935815,0.7347791198334503,0.9899117781502903,1.0,1.0
"NJ-HD003, USA",0.0057438450079105655,0.7677914214480759,7.366219719915532,0.7559403673614762,1.4065241979276575,0.8708171503197029,18.038053982171572,0.8873407845864215,5.314865677623362,0.17401358359605223,0.4255037558321578,0.9991030764853734,1.0
"AZ-HD010, USA",0.01388678118910216,1.0,3.5281566978050445,0.9635111788402192,0.9954731130181085,1.0,14.06070985501086,0.08260074115264943,13.573232314189129,0.30478926860273015,0.8000513709638022,1.0,1.0
"AZ-HD024, USA",0.026813590617596268,1.0,3.3486334172501784,0.9962041260979098,0.5740829914400164,1.0,20.248472626186864,0.0,18.249290386800286,0.4424220778235144,0.9422931287272942,1.0,1.0
"NJ-HD018, USA",0.020027936509352525,1.0,4.726941176428357,0.9865654678035221,0.7797131600843101,0.6336365609981398,27.696492231670167,1.0,3.0821509983034696,0.3989913334927784,0.8503692111154779,1.0,1.0
"NJ-HD006, USA",0.00894035899777326,1.0,2.8469429532464945,0.9858998192175188,0.7723943031161707,0.9997910768496094,20.139618175104847,1.0,4.97449674853268,0.28952161855558134,0.8291581541980935,1.0,1.0
"NJ-HD015, USA",0.03227810350234085,0.9184046381959535,3.4901807089368715,0.8500698034829163,1.0449878227032272,0.9868590140418138,9.429806173722742,0.1793202378868543,12.76649732470944,0.3646799420668575,0.6239647641357953,1.0,1.0
"NJ-HD004, USA",0.0032940585073222796,0.9491815922529779,4.799512730918425,0.8110892107292828,1.3250617199881802,0.6939540663295912,25.537224602114815,0.996846345016711,5.13292949644197,0.1267197436097689,0.4116887509765965,1.0,1.0
"NJ-HD034, USA",0.034362643135135006,1.0,1.8309558583515169,1.0,0.39244331731067106,1.0,11.065594330349292,1.0,3.0905233311883693,0.637696828258399,0.960728149366449,1.0,1.0
"NJ-HD036, USA",0.019461853135791032,1.0,2.436839746244442,0.9973382025795003,0.37507237469218796,1.0,15.29163365829803,1.0,2.351888795003892,0.7779630789747651,0.9946671741260907,1.0,1.0
"NJ-HD017, USA",0.02690586474795427,0.9894855104158626,3.9538536860328066,0.958229346232022,0.8262570994461355,0.22713355803123472,31.957178471114016,1.0,4.377540042487529,0.432482095143608,0.7707525585283225,1.0,1.0
"NJ-HD029, USA",0.0647243259443571,1.0,1.361014405076481,0.9982117356456406,0.30605647854676193,1.0,6.054783574644144,1.0,2.4417383631561984,0.9312570556431982,0.9952662649320965,1.0,1.0
"AZ-HD023, USA",0.010161465192424269,0.557357284947857,12.629790866300628,0.8316052806076316,1.6746947423477647,0.6500090421363555,25.538649853753608,0.5119356199891494,16.483793499642136,0.28194917911249284,0.6113464141981864,0.9224237780230625,0.9744892026508859
"NJ-HD002, USA",0.006956692760786024,0.9851930561134796,4.938449764915684,0.7814895923771019,1.3381334549969714,1.0,10.831200607549595,0.8232280692660887,6.6359759279664585,0.2814253552999487,0.5554196364388893,0.9999955970253117,1.0
"NJ-HD039, USA",0.008523010300410078,1.0,4.480412187157545,0.974990061703856,0.7823326524165826,0.5733186995523446,29.176648932059344,0.459983234526505,10.423699999967676,0.25588866633241725,0.6740605050957156,1.0,1.0
"NJ-HD032, USA",0.03503739015549617,1.0,1.1115140102469174,1.0,0.35169160693308466,1.0,11.448849590584445,1.0,3.581494543803879,0.9807321642127291,1.0,1.0,1.0
"NJ-HD008, USA",0.004559932680113143,0.823708800027763,5.763843071205767,0.7309887993336861,1.6704362798685854,0.6960984201074084,26.671950363745758,0.9322364025993181,5.65229894697923,0.16553345868853597,0.39286940125298964,0.9974136024766372,1.0
"AZ-HD019, USA",0.0068226665809234715,0.632968291709332,11.434799201300967,0.540628959197487,3.1189690013620517,0.5457487981395026,53.30693582253005,0.04871223034068623,54.384430915220264,0.11205820291207913,0.28328284160007755,0.8819396269526505,0.9624837543485707
"NJ-HD009, USA",0.00942660702662037,0.6452122374421299,8.209985001797792,0.6728814221188599,1.772261469489304,0.10642895263219553,48.76179627235133,0.36526621339592924,13.409384124334093,0.08464352116121987,0.33325776681805563,1.0,1.0
