longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Anchorage [Urban Area], AK, USA",4.146025965417795,0.7884363385419209,0.15460662920944496,0.016738581112745628,0.020948979865036764,0.01149201254490628,0.007777458725945565
"Nashua [Urban Area], NH-MA, USA",5.962497463651142,0.4069165318404802,0.12673332721420086,0.15814735825956147,0.27076027609780867,0.03125655174481613,0.006185954843132803
"Livermore-Pleasanton-Dublin [Urban Area], CA, USA",7.884282110696634,0.6853442173598147,0.2757601484510468,0.01720995303899731,0.0011391477321767982,0.016706648784024083,0.0038398846339402384
"York [Urban Area], PA, USA",7.875307329338986,0.6930465318628639,0.2003334855235243,0.026351948186371765,0.06201113717366817,0.012149871817233635,0.0061070254363383356
"Gulfport-Biloxi [Urban Area], MS, USA",7.747631473191205,0.21848951127441088,0.7582188074933907,0.013309718201232152,0.00035630878910925163,0.0018507206633568067,0.007774933578500145
"Aguadilla-Isabela-San Sebastián [Urban Area], PR, USA",7.587745709415328,0.0002854032691720882,0.0477639313790828,0.008097871790263944,9.513442305736272e-05,0.0026122792742222256,0.9411453798642015
"Appleton [Urban Area], WI, USA",6.627487346448198,0.7497756049890061,0.18612250879056083,0.024934152858078706,0.010940930955577773,0.017262148462324028,0.010964653944452587
"Lafayette [Urban Area], LA, USA",7.726928492223588,0.21308912365813534,0.7782318768281997,0.004489188506316602,0.00031229591570222176,0.0016665853467641204,0.002210929744881944
"Navarre-Miramar Beach-Destin [Urban Area], FL, USA",7.348944668763819,0.20739810267584785,0.765294111531474,0.01045896117728102,9.917765826438497e-05,0.005258273159226971,0.011491373797905704
"Bremerton [Urban Area], WA, USA",5.496601094847209,0.3122679527464718,0.5604138978697282,0.0438315530175753,0.0351116418706692,0.044022986073900594,0.004351968421655111
"Green Bay [Urban Area], WI, USA",6.409841633449005,0.7527077503724607,0.20207410182187402,0.018226981880893004,0.0037329435167166806,0.013472999686410513,0.009785222721645098
"Rock Hill [Urban Area], SC, USA",7.300159811209788,0.556234293323292,0.41710868148135716,0.017829206118147197,0.0022103513069810783,0.004181550329863234,0.0024359174403593134
"Roanoke [Urban Area], VA, USA",6.374751183355855,0.4739932376704024,0.4551966830841304,0.016481007385729947,0.04382754108843068,0.008025952385220227,0.0024755783860863417
"Brownsville [Urban Area], TX, USA",8.1578312896018,0.07120928255113274,0.9075120446292229,0.008282734734288267,0.0003723121227168706,0.0015708553664009577,0.011052770596238248
"Fargo [Urban Area], ND-MN, USA",5.450788716620693,0.4681651695557753,0.48399960169301015,0.019282931709380818,0.005668616711422775,0.011248182267402323,0.011635498063008535
"Bel Air-Aberdeen [Urban Area], MD, USA",6.976473371521727,0.4457630136608546,0.426261016483598,0.03029879769680938,0.07306477120926495,0.018985643830876465,0.005626757118596572
"Thousand Oaks [Urban Area], CA, USA",8.11418681873684,0.7878568366210642,0.17699065994145854,0.010218733937268255,0.0009050654830284194,0.010623747026873616,0.013404956990306915
"Gainesville [Urban Area], FL, USA",6.822593192517989,0.22649357696250677,0.7463339133707751,0.012033263395379499,0.0006569742261309075,0.004145795958645208,0.010336476086562458
"Deltona [Urban Area], FL, USA",7.093105226906139,0.052361581768198565,0.9268621791043109,0.007628198069003146,0.00020578050922099257,0.004436100378260852,0.008506160171005358
"Olympia-Lacey [Urban Area], WA, USA",5.112700104607859,0.4041636403436279,0.5422328897793945,0.019708076423294713,0.005682126458828535,0.02550245893686537,0.002710808057988978
"Evansville [Urban Area], IN, USA",7.879982526922855,0.5924240254154565,0.38758783565136784,0.011409508425013355,0.0009924586001593598,0.0050006856824743855,0.0025854862255286185
"College Station-Bryan [Urban Area], TX, USA",7.350270401643511,0.36445242227174524,0.6096807022170193,0.017460929579377303,0.0003381906191861098,0.0016750557054926486,0.006392699607179306
"Amarillo [Urban Area], TX, USA",5.493879380784463,0.6213173187915844,0.3644265899511132,0.006238160394585512,0.0003609403565229641,0.002322414259794465,0.005334576246399545
"Portland [Urban Area], ME, USA",5.344395073610963,0.25792859010747116,0.12545093130539728,0.08702811551961574,0.4948738140625749,0.027351001357490017,0.0073675476474508025
"Kalamazoo [Urban Area], MI, USA",6.848429373662912,0.7788312086450762,0.17686152673394406,0.019422339744210048,0.008403398270993866,0.008888114289851447,0.007593412315924407
"Santa Barbara [Urban Area], CA, USA",7.831535049057668,0.6585314413403365,0.2513545423900578,0.019776990768629817,0.00043476736321296076,0.009671741629335626,0.06023051650842737
"Hickory [Urban Area], NC, USA",6.690099588686881,0.21970050165942567,0.6788247972086887,0.03047694719831797,0.04438966737454481,0.02003015041468544,0.006577936144337326
"Clarksville [Urban Area], TN-KY, USA",7.461381808882279,0.21115985299543735,0.7661877365395408,0.011276039857230915,0.0017534244435487962,0.0024220857153620856,0.007200860448880109
"Huntington [Urban Area], WV-KY-OH, USA",7.102086172958423,0.5078428376462315,0.4645940440519711,0.012992537279575434,0.00200540573869873,0.007803063037238565,0.0047621122462847745
"Port Charlotte-North Port [Urban Area], FL, USA",7.124845967113662,0.019317952913154576,0.9531128011196767,0.005207181189763511,0.0008348537840939145,0.001623650868547296,0.01990356012476426
"Waterbury [Urban Area], CT, USA",6.244836658138515,0.3138949751843526,0.24177562246283962,0.048352895035779095,0.3692771858648094,0.023097447121367465,0.0036018743308518604
"Lorain-Elyria [Urban Area], OH, USA",7.500479597900252,0.803229468176507,0.1668786593170248,0.01582767812550407,0.0024216084025434144,0.006497829622260892,0.00514475635615978
"Hagerstown [Urban Area], MD-WV-PA-VA, USA",7.334260395493944,0.2295969190811298,0.591146849908778,0.029153351058361712,0.1200397807385133,0.023954231846112888,0.006108867367104294
"Spartanburg [Urban Area], SC, USA",7.003854761052373,0.3199405461098122,0.6331131132612017,0.022380693635130438,0.013051460223746482,0.006492241244827154,0.005021945525282097
"Sioux Falls [Urban Area], SD, USA",5.748819164707652,0.6675335790056676,0.2842922961680983,0.01914218902353432,0.0027176184186220287,0.014999687308714739,0.011314630075363145
"Cedar Rapids [Urban Area], IA, USA",6.913251804156045,0.7927570356308661,0.17207561445643169,0.02102911360410092,0.0010785097286997154,0.007839193682575612,0.005220532897325941
"Waco [Urban Area], TX, USA",7.358034387517356,0.3184716977143369,0.6588714869886579,0.015448813302726828,0.0,0.002639406138053916,0.0045685958562242945
"Galveston-Texas City [Urban Area], TX, USA",7.678779827043433,0.41681082193510693,0.555857229154267,0.01940624414219222,6.646658425785794e-05,0.0032563283421137386,0.004602909842062285
"Erie [Urban Area], PA, USA",6.283073166871823,0.8470558798485367,0.10528858712161222,0.014080488449908703,0.017456445958679644,0.01226990040470647,0.0038486982165561842
"Ocala [Urban Area], FL, USA",6.839950946111976,0.11499171404881389,0.8598902305191432,0.0066479033971296505,0.002760144891050542,0.004480064477109665,0.011229942666753357
"Nampa [Urban Area], ID, USA",7.871279612406495,0.6742265856093395,0.2743458652355831,0.026669980293042107,0.004126875270348468,0.017894864025783178,0.0027358295659037956
"Salinas [Urban Area], CA, USA",7.447438217657886,0.397683651299892,0.5342502464129465,0.01994159132639215,0.0,0.020658398036416205,0.02746611292435327
"Murfreesboro [Urban Area], TN, USA",7.524383956236803,0.261979254885778,0.7161328459456887,0.01150232620471363,0.0005768463837519661,0.003464775398771142,0.0063439511812965295
"Gastonia [Urban Area], NC, USA",7.2035879339509,0.47568483212895685,0.4879616478494481,0.017440760383043083,0.0073443149721012565,0.004528122045158197,0.007040322621292415
"Frederick [Urban Area], MD, USA",7.445834007874792,0.3920474957302675,0.5021804651581459,0.021016928305949437,0.06852667927030336,0.01263318324293876,0.0035952482923951763
"Vallejo [Urban Area], CA, USA",8.151884918613701,0.6924324265532071,0.26036984648963585,0.01629135298038496,0.0005985044168525598,0.017127277519698964,0.013180592040220459
"Vero Beach-Sebastian [Urban Area], FL, USA",6.1442014664256694,0.02358261367277133,0.9486309625029312,0.007347093467228372,0.0007643954806120236,0.002169700933269213,0.017505233943187967
"Hemet [Urban Area], CA, USA",8.604353261979721,0.7902691109456484,0.16742609523131616,0.0135365257697919,9.160320471545483e-05,0.015981634837329676,0.012695030011198415
"Danbury [Urban Area], CT-NY, USA",6.422769910122056,0.24039376447155658,0.24726005444832175,0.0581046684181947,0.4211218055334474,0.027968052275315958,0.00515165485316352
"Medford [Urban Area], OR, USA",8.794116892120813,0.4084994127341318,0.5455022737767382,0.010417782014288238,0.003957253482467776,0.02946335195503085,0.0021599260373430253
"Spring Hill [Urban Area], FL, USA",7.157383904308062,0.0152675628423515,0.9603855171291461,0.00823800946020501,0.00047506309078145734,0.0036672063300406833,0.011966641147475122
"Santa Cruz [Urban Area], CA, USA",6.930090212324502,0.6618015380369757,0.21134463911124882,0.06884747532398147,0.0014253115610480612,0.03885570202337271,0.017725333943373237
"High Point [Urban Area], NC, USA",7.058084888257804,0.40368507866907183,0.5509444322918243,0.017104044489797746,0.01668986686802584,0.006058282448829786,0.005518295232450369
"Fredericksburg [Urban Area], VA, USA",6.514471772105834,0.4286832200053814,0.5159873144013982,0.02278011433016028,0.017686995013892953,0.008295466614438255,0.006566889634728892
"Norwich-New London [Urban Area], CT, USA",5.792611146745874,0.1989518399032033,0.2580435528934272,0.060582506312590385,0.4554505720117161,0.021474571270672777,0.005496957608390055
"Muskegon-Norton Shores [Urban Area], MI, USA",6.09880030602448,0.8916034569174809,0.06619831127608837,0.02476772024082127,0.003223977293119894,0.011339728149870292,0.002866806122619285
"Manchester [Urban Area], NH, USA",5.840544355977267,0.4347406665419588,0.13956310165700092,0.08237205262236093,0.3150892066771889,0.022171056528259157,0.006063915973231226
"Lake Charles [Urban Area], LA, USA",7.616495074670957,0.3071208583047038,0.6803298850993742,0.007622704368865124,0.0,0.0015345247976647413,0.003392027429392054
"Panama City-Panama City Beach [Urban Area], FL, USA",7.448998920064471,0.09029915840480181,0.8817827565498556,0.015067842650985465,4.6113055796827374e-05,0.004817220609492313,0.007986908729068024
"The Villages-Lady Lake [Urban Area], FL, USA",6.871269373816038,0.21870619222350643,0.7649928594616612,0.007861897110205386,0.0006069148434988406,0.00268996017926174,0.00514217618186636
"Visalia [Urban Area], CA, USA",13.223919147975726,0.7390774415613858,0.21718792765623002,0.018920509559940037,0.0006146892654541148,0.016519166591473594,0.007680265365516525
"Marysville [Urban Area], WA, USA",5.297450959859993,0.43532828667563117,0.4823799657180015,0.03537997715339912,0.0065493640546308044,0.03709641407468601,0.0032659923236513875
"Mauldin-Simpsonville [Urban Area], SC, USA",7.186162936038948,0.4979942811214661,0.4804718700198137,0.008517032004206082,0.0038569942986778375,0.0037811464429858043,0.005378676112850655
"Springfield [Urban Area], IL, USA",7.569235279979667,0.750835731206149,0.22025960181952794,0.01928809502055604,0.000599885470222027,0.004379571233989344,0.004637115249555589
"Lafayette [Urban Area], IN, USA",7.875066353418743,0.6021215922089198,0.37091002818210006,0.0182148712628183,0.00026078941560344715,0.004273099068506613,0.0042196198620515655
"Tuscaloosa [Urban Area], AL, USA",7.590879587978059,0.33126390168353215,0.6516470938333182,0.012414378582362185,5.6659108244580875e-05,0.0029522877098930745,0.0016656790826500086
"Binghamton [Urban Area], NY, USA",5.891105353597202,0.7346928027834386,0.18066264935055232,0.023566794253086398,0.03760600022308565,0.01340150641758076,0.010070246972256185
"New Bedford [Urban Area], MA, USA",5.679631366749522,0.747753752210974,0.07529294432411514,0.023898907046847034,0.1272875775330643,0.015691795901424076,0.01007502298357554
"Odessa [Urban Area], TX, USA",6.238881117676509,0.39254417710589484,0.5593528556612296,0.030506334630712405,0.0007579262000771776,0.013719233612230122,0.003119472789855843
"Leesburg-Eustis-Tavares [Urban Area], FL, USA",7.16537286833991,0.11298493127952586,0.8538448560188073,0.017399620023554278,0.0011006863703029387,0.004183552364078541,0.01048635394373099
"Fairfield [Urban Area], CA, USA",8.12892370395299,0.6789778607412159,0.27446839428380854,0.01708555286112944,0.0009983946372846809,0.021608489650115664,0.006861307826445786
"Merced [Urban Area], CA, USA",12.481701470236594,0.5947302023044065,0.35964393007214546,0.013478593317964537,0.0005108688279579688,0.02433923455995236,0.0072971709175731845
"Topeka [Urban Area], KS, USA",6.788785864532041,0.7480840638538444,0.22152400712054746,0.020985184877399202,0.0006262862171645788,0.005677698826738306,0.003102759104306033
"Elkhart [Urban Area], IN-MI, USA",7.248351883835231,0.8271749388793278,0.14804501908584874,0.013526390035783304,0.0011425291141241116,0.00826518733033311,0.001845935554583003
"Champaign [Urban Area], IL, USA",7.356820379431718,0.5483446412906363,0.41980350711234604,0.017119875882492672,0.0011582520403699789,0.007047308959405897,0.006526414714749168
"Beaumont [Urban Area], TX, USA",7.393401867176561,0.3235369006135349,0.6578725667738965,0.008726413648622955,0.0002579625260978105,0.0025800450004522107,0.007026111437395567
"South Lyon-Hamburg-Genoa [Urban Area], MI, USA",7.541220915887438,0.8660405782038951,0.0961523324108363,0.021323235900315603,0.0059733647591982564,0.007380532425814641,0.0031299562999400807
"Houma [Urban Area], LA, USA",7.860574914015319,0.31973306696544307,0.6610616056601147,0.006506184753591658,0.004599399533474926,0.0014271058685173346,0.006672637218858206
"Burlington [Urban Area], NC, USA",6.832825794351151,0.4826655401374931,0.4710935063443097,0.029991873978943814,0.005713259727757136,0.007135948544695211,0.0033998712668011273
"Santa Maria [Urban Area], CA, USA",6.628721595749808,0.7895902072346952,0.1588968011868305,0.013955809637406016,0.0011949441013259262,0.006667573043207122,0.029694664796535306
"Athens-Clarke County [Urban Area], GA, USA",7.185099738022939,0.3091452410585994,0.6607315292951307,0.019325353871405035,0.0016347979691779123,0.004852694543298398,0.00431038326238863
"Midland [Urban Area], TX, USA",6.391194279264672,0.4952370391744591,0.4883403377755879,0.010413932766377984,0.0,0.002068382366066018,0.003940307917508989
"Columbia [Urban Area], MO, USA",7.197747673350003,0.5490806935255887,0.41914170444151977,0.01926498436929766,0.0005588795937284531,0.007192529396789881,0.004761208673075564
"Warner Robins [Urban Area], GA, USA",7.349803362440098,0.12430419069972767,0.856436600658702,0.009660179136153049,0.00036882434187876116,0.006226886091595123,0.003003319071943389
"Charleston [Urban Area], WV, USA",6.846879344058247,0.5501716000690513,0.4284422818166432,0.010362073847082251,0.0033879424881738695,0.0054580610041860215,0.0021780407748634018
"Macon-Bibb County [Urban Area], GA, USA",7.584943481324001,0.3839398621830128,0.5925382896214574,0.015365982672380376,0.00026581289557172993,0.0025554305703528735,0.005334622057224906
"Las Cruces [Urban Area], NM, USA",5.727416952379235,0.6306905800074396,0.3060868081628153,0.040195634994544406,0.0004908141162944073,0.019426624102841728,0.003109538616064533
"Greeley [Urban Area], CO, USA",6.762897677715393,0.7661238219446349,0.19525352536856855,0.018733040489526162,0.00034879844645983556,0.014323911947167358,0.00521690180364313
"Grand Junction [Urban Area], CO, USA",5.843202078914068,0.7785281675492141,0.18152472331080385,0.01633444255989288,0.00023876395302659258,0.019572045836562465,0.003801856790500361
