longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"KS-HD007, USA",0.9233086047697984,0.001973473182920444,0.03015924108852291,0.00044937305014674877,0.04264462092325164,0.6731114927375543,0.1971843870373807,0.09890461904935088,0.030799501175714034,0.04371708258581958,0.9562829174141804,0.65685451233037,0.00020639400193757634,1.26363674655659e-05,49.0,3.0
"CT-HD150, USA",0.628082159091079,0.0016424851431569754,0.04073471327335104,0.1582783641943041,0.16478358690010095,0.3043744286296264,0.313374599411721,0.16479562562295474,0.21745534633569785,0.052029304491695995,0.947970695508304,0.5501116260257247,5.476681973290644e-05,2.948982601002654e-05,13.0,7.0
"DE-HD033, USA",0.8908058446526637,0.0005601873373446432,0.011722845963419864,0.004890065083225452,0.08967006413487254,0.20694074084028702,0.46085148463609227,0.26303006324284683,0.06917771128077378,0.06693241559591126,0.9330675844040888,0.6471716515727662,0.00019801980198019803,3.791868548556983e-05,47.0,9.0
"MS-HD006, USA",0.9284576776941325,0.000566589753850272,0.005474349699400581,0.0021474575144158473,0.05859414335041254,0.24304564211179092,0.33413844959581046,0.3710114167530823,0.05180449153931632,0.03139691293137113,0.9686030870686289,0.7367945100793443,0.0001601146083512409,1.6854169300130618e-05,38.0,4.0
"CT-HD022, USA",0.8898046115661796,0.0016464310415705643,0.004623664807972603,0.01084256726396268,0.0813378573496727,0.28264448287488936,0.41619201967081965,0.24836074060180496,0.052802756852486,0.03430911677428237,0.9656908832257176,0.578145787853071,0.0001306253160289904,3.3709758975223326e-05,31.0,8.0
"CT-HD130, USA",0.7848633422163602,0.0069372177550525976,0.05853183841760029,0.10684297147863892,0.02079757545492968,0.31577419527671835,0.31518482793227953,0.25419683959976075,0.11484413719124129,0.3007706569959317,0.6992293430040684,0.307845136618482,0.00011800404585300068,5.0573162508428865e-05,28.0,12.0
"CT-HD094, USA",0.6286583318277617,0.01579629996514268,0.15039246464962333,0.08407680621511283,0.10337628661204568,0.393332395436064,0.3852923697797064,0.1877283404961523,0.03364689428807736,0.18317143082152398,0.816828569178476,0.34624535677993085,5.058382160772247e-05,2.5291910803861235e-05,12.0,6.0
"MS-HD008, USA",0.9614529417211698,0.0,0.004247191553222087,0.0021697879792671013,0.029507876688980493,0.1620277154740644,0.203665221282268,0.503425553043547,0.1308815102001206,0.03611920212703919,0.9638807978729609,0.7295015235076386,0.00029104099881896407,1.6871941960519654e-05,69.0,4.0
"KS-HD001, USA",0.9159505277787761,0.002437109187912491,0.027700894718117933,0.00037986712266236745,0.04972885023438527,0.37028656816084377,0.3927637860040984,0.2133650205329178,0.023584625302139988,0.07235225869452024,0.9276477413054797,0.6390889572869672,0.00024045560008437037,3.374815439780637e-05,57.0,8.0
"MS-HD110, USA",0.9766001125391045,0.0008720552439048517,0.004406351303287273,0.0004356530277754908,0.010973742125688843,0.372819262436962,0.42145102797568906,0.1795370877982873,0.02619262178906172,0.06250864272974968,0.9374913572702503,0.4884544195587826,0.00014764817549040287,5.484075089643535e-05,35.0,13.0
"CT-HD026, USA",0.8691306137321491,0.002504518966006561,0.022930741852784545,0.022594522142518763,0.06906770699181415,0.37552836657054894,0.3713978408509606,0.22376987739832638,0.02930391518016414,0.09533241616913117,0.9046675838308689,0.4642300632025848,3.796827539655754e-05,1.2656091798852515e-05,9.0,3.0
"CT-HD015, USA",0.852367170187631,0.003946125058428665,0.009139520228642428,0.02511170491727333,0.08602778323870909,0.230533637806287,0.4904226186840167,0.24269869264651037,0.03634505086318605,0.08941043380451216,0.9105895661954878,0.5698482374102259,9.281525545289623e-05,1.6875500991435684e-05,22.0,4.0
"CT-HD057, USA",0.8612919219251426,0.0004572598827449675,0.002731217599229725,0.004637333259901105,0.12524522599014395,0.20492058781902356,0.31529292550253823,0.43664668784925037,0.04313979882918791,0.023594327237353163,0.9764056727626469,0.6747485400643102,2.9538357667313695e-05,4.219765381044814e-06,7.0,1.0
"KS-HD067, USA",0.8497989841812909,0.012856249542732344,0.026089810749763902,0.0004920817712311885,0.1091765014126655,0.5290509962594484,0.3229034632963521,0.11762426116991671,0.030421279274282842,0.04624084898126308,0.9537591510187369,0.619324766985244,3.3760972316002705e-05,4.220121539500338e-06,8.0,1.0
"MS-HD032, USA",0.968397831931503,0.0,0.00969634034099983,0.006956057913812816,0.013274427358346459,0.5879003244125786,0.29365152446830256,0.07287731434172384,0.04557083677739503,0.14151072897401495,0.858489271025985,0.4871967458758371,0.00018990546927751518,2.5320729237002027e-05,45.0,6.0
"KS-HD068, USA",0.8858559730428953,0.0052302033693569176,0.0572569620000573,0.0034259490625786907,0.04045073225124961,0.5051693813367553,0.33926664322667216,0.12917149361277563,0.026392481823796818,0.03721988015733957,0.9627801198426605,0.659520123415151,0.00021524436566219295,2.1102388790411075e-05,51.0,5.0
"KS-HD018, USA",0.8591098613372928,0.002323582383882628,0.006055964273350143,0.0002482791777324446,0.13100393064107177,0.22798404248435886,0.5684877597956252,0.18989855782930218,0.013629639890713901,0.02756617161386071,0.9724338283861392,0.6767010892220611,8.441311779850588e-06,0.0,2.0,0.0
"MS-HD069, USA",0.9621038663323227,0.0,0.008557116954332557,0.006909706485641031,0.020107980874015843,0.20465875672090586,0.5448489433895788,0.23601807996741672,0.014474219922098651,0.10393098392825811,0.8960690160717418,0.4772535381095011,0.00027014478071841634,9.286226837195559e-05,64.0,22.0
"CT-HD098, USA",0.8175902287766378,0.003024014751416493,0.014700071708274608,0.013645268103284027,0.1486140566584643,0.2688362596217635,0.37996051123175717,0.2816363355901393,0.06956689355633999,0.026415655774943026,0.9735843442250569,0.7453497894771288,0.00011397214014352047,1.266357112705783e-05,27.0,3.0
"CT-HD121, USA",0.8404452339858121,0.0,0.010349311681609562,0.053959983193177206,0.09307304523313321,0.2094140673325917,0.4096552113683211,0.23641130376145406,0.14451941753763312,0.09824571517339419,0.9017542848266059,0.5632219468811798,6.754759994933931e-05,4.221724996833707e-06,16.0,1.0
"CT-HD082, USA",0.852109666118436,0.007627448701840785,0.01653138454308746,0.02522934235267082,0.08874360544069686,0.26520340872088644,0.4315099300073794,0.24875450739758523,0.05453215387414899,0.0775393257902908,0.9224606742097092,0.5668904587234139,0.0001097694840834248,1.6887612935911508e-05,26.0,4.0
"KS-HD124, USA",0.8955909943714819,0.0026266416510318928,0.023733583489681166,0.0012195121951219523,0.0671669793621014,0.6239943684633966,0.18020917135961287,0.13244167337087664,0.06335478680611387,0.02709693311984211,0.9729030668801579,0.680009853430224,0.00033776651889381467,1.6888325944690734e-05,80.0,4.0
"MS-HD037, USA",0.9420220561565096,0.000229341476283393,0.006238017576696622,0.0,0.047604257773707595,0.2493196118014401,0.5157537402304104,0.18261984485462146,0.05230680311352796,0.05001962977861077,0.9499803702213891,0.7015005709707733,0.00020695189424335854,8.447016091565653e-06,49.0,2.0
"CT-HD025, USA",0.8489750931565438,0.003952026298291728,0.026847694663774267,0.042623304045184614,0.0570624594690599,0.2981200144180438,0.4583626660482429,0.1841827434120062,0.059334576121707276,0.22865094449441375,0.7713490555055862,0.32733519050300863,8.025343189017951e-05,2.9567053854276663e-05,19.0,7.0
"CT-HD063, USA",0.9149326104715086,0.000643544076803078,0.012452228657505076,0.003542029389868189,0.06295946275148881,0.28601076942146225,0.2975766404116322,0.3033295025558837,0.1130830876110219,0.08945600013988322,0.9105439998601169,0.5748983155190013,0.00011404435058078141,4.223864836325237e-06,27.0,1.0
"KS-HD119, USA",0.9679484115578105,0.0007102302700806267,0.006188350554886176,0.0,0.009778722252324267,0.7065830815560648,0.21985617250667766,0.05568363586224071,0.01787711007501687,0.049513003597000525,0.9504869964029994,0.6723268963715869,2.9573299535276722e-05,1.2674271229404309e-05,7.0,3.0
"KS-HD102, USA",0.924689423102458,0.017437847141984566,0.02397048653863205,0.00585798441287823,0.01524060661319015,0.6401487891058621,0.23947989753797277,0.10037542582898372,0.019995887527181393,0.04969629493596314,0.9503037050640368,0.5428195678684088,5.07013689369613e-05,1.2675342234240325e-05,12.0,3.0
"CT-HD084, USA",0.850494500947299,0.0,0.0487085287801072,0.04570732773207712,0.03701547850432526,0.2664575403227313,0.4844294241155194,0.2188112797038241,0.030301755857925265,0.20394195375708135,0.7960580462429185,0.3514581237385193,5.071636870800051e-05,2.113182029500021e-05,12.0,5.0
"CT-HD137, USA",0.7894542026126352,0.006398883568600901,0.0308209379526871,0.07410893711151523,0.09075761288129996,0.2847918963734854,0.36505087676476294,0.2480628287109579,0.10209439815079387,0.0818651014409352,0.9181348985590648,0.48548541083657315,4.649786532527371e-05,1.6908314663735892e-05,11.0,4.0
"CT-HD024, USA",0.8605376823930414,0.0034898752468472544,0.04595960322660057,0.032598340176630165,0.04817630566542695,0.36152980328393225,0.391945971895894,0.22468539449925537,0.02183883032091835,0.14759097704732324,0.8524090229526767,0.45245332248905995,5.918910920390648e-05,4.227793514564749e-06,14.0,1.0
"KS-HD020, USA",0.8299492896884249,0.0,0.006932419805144861,0.001289156433872845,0.15481148931024397,0.3661234091920609,0.43885968511082846,0.17696637056678016,0.018050535130330482,0.04025926012977523,0.9597407398702249,0.738418936916453,4.228329809725158e-05,1.2684989429175475e-05,10.0,3.0
"KS-HD104, USA",0.9102319516413208,0.00735124658837051,0.013907353556514646,0.0006665134559958413,0.06488908945556698,0.5003003099338124,0.3354975008456229,0.11436361729138873,0.049838571929176,0.04017517655381146,0.9598248234461886,0.6749364406635318,7.188160676532769e-05,0.0,17.0,0.0
"CT-HD120, USA",0.8570306140364274,0.0012652357718375387,0.01192472549604328,0.047012638361634856,0.0752597207544875,0.22963417388878818,0.3633474716164218,0.2563319051458049,0.1506864493489851,0.043359996798731454,0.9566400032012685,0.6866332144922407,4.651359465516512e-05,8.457017210030022e-06,11.0,2.0
"KS-HD092, USA",0.9146479740368301,0.018138882223065454,0.006719461367597483,0.004935328141178043,0.04919927332729978,0.33664223899756884,0.5321869729033754,0.1122507100382324,0.018920078060823377,0.0493231137823105,0.9506768862176895,0.5526159959509337,8.457732481921597e-05,1.6915464963843194e-05,20.0,4.0
"CT-HD014, USA",0.7822837863815874,0.0,0.0062555624938633045,0.006984721452134367,0.2014802944644468,0.19790190519624865,0.49720456878045033,0.26573307333341833,0.03916045268988283,0.04007593177222206,0.959924068227778,0.716771507233943,3.3836653554963416e-05,0.0,8.0,0.0
"MS-HD100, USA",0.9212223442592898,0.0,0.00841488426851957,6.097133097158029e-06,0.023529516625117534,0.34435774559438737,0.30877632495071533,0.24889775555067903,0.0979681739042182,0.06839190482063143,0.9316080951793685,0.603939403662244,0.00023264667315257395,1.268981853559494e-05,55.0,3.0
"MS-HD078, USA",0.9198035670459863,0.0,0.036392059985577284,0.0026895282604873865,0.013223726555257734,0.23843278190892409,0.33167801430452576,0.35208495829575065,0.07780424549079945,0.06409586063288292,0.9359041393671171,0.6376537212327681,0.0002538715410002539,4.231192350004231e-06,60.0,1.0
"DE-HD040, USA",0.8998300607013728,0.0018433849378939606,0.017662500713956454,0.0042688914351228565,0.07037990609852608,0.21043043139479267,0.4287252639855073,0.28922234410695274,0.07162196051274727,0.03995688703829993,0.9600431129617,0.6749927317440242,0.0001904117124360005,2.9619599712266743e-05,45.0,7.0
"KS-HD073, USA",0.8880323903388391,0.011837074840171278,0.05390719694898748,0.00033820213829060776,0.044732973709895985,0.68326545465422,0.1757415732032687,0.12278298450438224,0.01820998763812912,0.042188572995880746,0.9578114270041193,0.6769542661710626,0.00017772511848341231,4.231550440081246e-06,42.0,1.0
"DE-HD039, USA",0.9032017139761247,0.0,0.011681801216341579,0.0023743680016860753,0.06786024018993915,0.30864328947311165,0.2857199784653113,0.32348188986975673,0.08215484219182029,0.06745995568085808,0.932540044319142,0.6413739526804203,0.00013546693760054185,2.1166709000084666e-05,32.0,5.0
"CT-HD124, USA",0.8003910068426199,0.0010752688172043006,0.02746823069403713,0.12834799608993153,0.022482893450635383,0.22939999999999997,0.3803000000000001,0.23889999999999992,0.15139999999999998,0.19489955648910895,0.8051004435108909,0.3632304509879133,5.505208774455832e-05,2.1173879901753197e-05,13.0,5.0
"CT-HD032, USA",0.8774303305249515,0.0072909915748541766,0.011341542449773164,0.0008101101749837977,0.09915748541801675,0.22068345323741004,0.40719424460431664,0.33066546762589927,0.04145683453237413,0.032237266279819474,0.9677627337201805,0.6558134536857939,0.00013554153077216315,8.471345673260197e-06,32.0,2.0
"KS-HD079, USA",0.9138050874420389,0.003231609234322604,0.02499058281179602,0.0004766992702169394,0.05094787024479239,0.4363717282925634,0.20869526595892884,0.305063054737956,0.04986995101055186,0.06337435038338964,0.9366256496166103,0.6435049886370159,0.00022025498750476513,1.6942691346520394e-05,52.0,4.0
"CT-HD068, USA",0.868156450775185,0.0,0.03247435401043827,0.007488046855606165,0.0847556672419262,0.31488603856266445,0.32991862966126456,0.2918153995026147,0.06337993227345634,0.058224739278786554,0.9417752607212135,0.6482743550580995,7.625503071383184e-05,1.2709171785638636e-05,18.0,3.0
"KS-HD052, USA",0.894878326420407,0.002536710956400812,2.008576720627837e-05,0.0024874114919281277,0.08719850506651158,0.3223624167588547,0.566329899773708,0.0818892443047605,0.029418439162677036,0.04176277412180626,0.9582372258781939,0.6512089479002185,2.118464536903652e-05,4.2369290738073045e-06,5.0,1.0
"CT-HD136, USA",0.5302816121662535,0.0,0.014437810590706632,0.17647134734054462,0.2730003812577175,0.2440467351620001,0.24490345873856662,0.22062582165334552,0.29042398444608786,0.012117989609953878,0.9878820103900461,0.7743763459937885,6.779373755349348e-05,8.474217194186686e-06,16.0,2.0
"CT-HD146, USA",0.6638667987489701,0.0019739465348569277,0.07284305746678692,0.13522923037853984,0.11782417872420493,0.28656150287552007,0.34868877970757206,0.2064597368396549,0.15828998057725305,0.13069903666693597,0.8693009633330641,0.3670191860025718,6.781385097906248e-05,2.543019411714843e-05,16.0,6.0
"CT-HD066, USA",0.8607365800877391,0.0,0.02211240257697777,0.006070071295640961,0.09989467179481809,0.22012774525917655,0.2866284241495072,0.36654128403088865,0.1267025465604277,0.02575330921647619,0.9742466907835239,0.6472813724684151,9.32638094026877e-05,4.2392640637585315e-06,22.0,1.0
"KS-HD097, USA",0.9308859803876104,0.007606217677550931,0.009711208367121648,0.0,0.04342726961615701,0.3345831253375338,0.5184377753138139,0.1098888177222676,0.03709028162638495,0.03456916970911522,0.9654308302908847,0.6829921635809125,0.00014838053247413942,8.478887569950824e-06,35.0,2.0
"KS-HD116, USA",0.8863451530958891,0.006282222297506785,0.041836520842381486,0.0009966086984435443,0.060908930897200675,0.594113577292571,0.19823346134168746,0.1664686426379833,0.041184318727758275,0.034320058193661906,0.9656799418063382,0.6890862570953098,0.00030100050873325425,2.1197218924877054e-05,71.0,5.0
"DE-HD004, USA",0.8874233272627838,0.008464714880591188,0.007308733205075823,0.0021378924730955412,0.0897167428410908,0.17962602467407585,0.4313410648819064,0.25428461860210994,0.13474829184190784,0.015779428768994557,0.9842205712310055,0.6410028285041565,0.00010599508182820315,1.2719409819384381e-05,25.0,3.0
"KS-HD118, USA",0.8291128765309501,0.002648129758358147,0.05660377358490545,0.0023171135385633857,0.10269778219132757,0.6360785760398396,0.18989209628331746,0.13520243475053115,0.038826892926311744,0.0263786581724068,0.9736213418275932,0.7150109496316985,0.0005003604291226731,2.5442055718102022e-05,118.0,6.0
"KS-HD030, USA",0.852531789194065,0.003913951584932226,0.004738425161492035,0.00039012342491302483,0.13670811541513173,0.30154779741189786,0.46308812516263326,0.20041483138734345,0.03494924603812551,0.04216880452280746,0.9578311954771925,0.6728165875677758,0.00011875477139706506,1.27237255068284e-05,28.0,3.0
"CT-HD010, USA",0.9000295033503105,0.0007759050580345849,0.012217174155211653,0.03471299725183338,0.04303977116130976,0.2620438817842121,0.525492290469656,0.18625585252593535,0.026207975220196425,0.10991232973753413,0.8900876702624658,0.48813003656683185,0.00014000848536274924,1.2728044123886295e-05,33.0,3.0
"KS-HD085, USA",0.9086135717649296,0.0015047489238114652,0.010122002515203081,0.004347234580732901,0.06168449712341726,0.36511290370996935,0.4877616437280104,0.12556399518385197,0.021561457378168388,0.03472784220901737,0.9652721577909826,0.6689230448981093,0.00011033312115425419,1.2730744748567792e-05,26.0,3.0
"MS-HD017, USA",0.9625461732995969,0.0005499374032106786,0.0029128918577868462,0.004883377526289709,0.02843663246589454,0.3828483877226357,0.4479708129236103,0.14250639862900882,0.026674400724745164,0.06003461929569157,0.9399653807043084,0.6049766744364603,0.00010611205432937182,4.244482173174873e-06,25.0,1.0
"KS-HD045, USA",0.8852273580591284,0.0030599236460249644,0.0058183965485660806,0.004874531980660435,0.0967864953673705,0.36587880729981465,0.3135371023015337,0.2799627479005729,0.040621342498078715,0.03845151030989895,0.961548489690101,0.6156293082183846,4.669326767976908e-05,0.0,11.0,0.0
"KS-HD090, USA",0.9101681796409807,0.005599562010787331,0.0064546547750445275,0.0,0.07220322501145765,0.21779419057798194,0.5330793892611884,0.232385159636016,0.01674126052481368,0.04835287932114469,0.9516471206788553,0.7112748508235598,9.343016095468637e-05,1.2740476493820868e-05,22.0,3.0
"KS-HD026, USA",0.8181825398303019,0.0014906939954078245,0.0007384768240175685,0.003517835357991612,0.17408051616659673,0.24145495886696838,0.40822073583485513,0.31104150532950875,0.039282799968667806,0.01884062153068139,0.9811593784693187,0.8456773093455887,1.6990188166333943e-05,4.247547041583486e-06,4.0,1.0
"KS-HD084, USA",0.8749976372049254,0.004722384667871463,0.021853801243464796,0.008748453566686411,0.07772468450318257,0.38355073448646226,0.47274799004720985,0.1165711393390501,0.027130136127277757,0.14516629778501713,0.8548337022149829,0.44670670717506716,6.372403245677387e-05,1.6993075321806367e-05,15.0,4.0
"MS-HD091, USA",0.9556644247418,0.0,0.006007409355042821,0.011705690798867548,0.01271510957624675,0.2182667691870756,0.2360218437439875,0.37605043307358277,0.1696609539953541,0.06049889551002945,0.9395011044899706,0.6007273369628192,0.00039937120278710117,3.8237668351956495e-05,94.0,9.0
"KS-HD056, USA",0.9025040205173894,0.0,0.00906682255452201,0.014951268876898951,0.0726235298296526,0.44884070637992923,0.4407256499465891,0.08805795124049821,0.022375692432983367,0.06308864367345499,0.936911356326545,0.5190645662618004,9.34777990227321e-05,1.6995963458678563e-05,22.0,4.0
"CT-HD069, USA",0.8454592054359075,0.0023404857019187005,0.008300542105390739,0.009561748067213112,0.12758671557920556,0.2186462565931083,0.3039791382398742,0.3258748757149778,0.15149972945203977,0.05523141886105745,0.9447685811389426,0.6349393787416233,0.00010198011387779383,8.498342823149486e-06,24.0,2.0
"CT-HD148, USA",0.769258941085797,0.0035993021411510912,0.04795939363198316,0.08533706179742076,0.08854148774836482,0.23161619457480911,0.4228217043633781,0.2440892163139308,0.10147288474788203,0.08120048115436718,0.9187995188456328,0.538710595089089,2.5497195308516064e-05,1.2748597654258032e-05,6.0,3.0
"KS-HD088, USA",0.9241271888101251,0.0020778836311246825,0.012029669317821071,0.012701189367390354,0.03232918793612975,0.30358151227716906,0.5905995222247019,0.08031563440805002,0.02550333109007907,0.07805253822624715,0.9219474617737529,0.5928340600846824,7.225740638415438e-05,1.2751307008968422e-05,17.0,3.0
"KS-HD005, USA",0.8742700958463253,0.001486196841348603,0.03403811150688062,0.000350667776974287,0.0878681064780559,0.2645963829577164,0.335193706104594,0.3414308926125911,0.058779018325098645,0.029178793249403624,0.9708212067505964,0.7706217875082533,0.00016580222770172607,2.5508035031034782e-05,39.0,6.0
"CT-HD042, USA",0.6133352361513295,0.0006071962723143043,0.014017268563671912,0.10651134705451885,0.25378121780055274,0.19211176660715193,0.29468361842656476,0.2964452790764176,0.21675933588986562,0.017730739328662436,0.9822692606713375,0.7971287493652386,2.97644357513394e-05,4.252062250191343e-06,7.0,1.0
"KS-HD055, USA",0.8573327025511657,0.007242097767704627,0.0365407687427585,0.014636294742903691,0.07865123338199388,0.46546351057372604,0.4295209803360051,0.07852308592299173,0.026492423167277162,0.11654796298061712,0.883452037019383,0.5049110783191277,5.527915975677169e-05,1.700897223285283e-05,13.0,4.0
"KS-HD058, USA",0.8941313579952401,0.0,0.019446687616694186,0.020580968288477424,0.05794957374321804,0.4045122779526223,0.44094208964224735,0.10162738784483834,0.0529182445602921,0.08395445315873665,0.9160455468412634,0.5245816412798975,8.504847763225038e-05,2.5514543289675112e-05,20.0,6.0
"CT-HD081, USA",0.8748003427715062,0.0008380961154002711,0.011312333788943953,0.006019079200504812,0.10155213905814209,0.29161737206593596,0.3851255784819851,0.276629111285327,0.04662793816675187,0.03925682184507575,0.960743178154924,0.6991824799527803,9.355730384860728e-05,8.505209440782479e-06,22.0,2.0
"KS-HD065, USA",0.9321773315011167,0.0028015291174735206,0.009831072255193814,0.0017767905065253578,0.0443542584270789,0.3891229659898273,0.43687215685737074,0.14582087829752663,0.02818399885527544,0.042611876177338255,0.9573881238226617,0.6499720397179827,5.1039938752073496e-05,4.253328229339458e-06,12.0,1.0
"KS-HD048, USA",0.80075718770812,0.0,0.0014733612937082648,0.001879501533745991,0.1902697071229595,0.28855660652272097,0.48465545170049146,0.21297792962748885,0.01381001214929873,0.027291557590449548,0.9727084424095505,0.7129483683439876,2.127116480898494e-05,4.254232961796988e-06,5.0,1.0
"CT-HD006, USA",0.8454172550424053,0.004597266474337244,0.018451738627432837,0.06135564089985558,0.06681798582996035,0.30357077500228763,0.47785163156181015,0.18299855023782655,0.0355790431980758,0.1569065862825029,0.843093413717497,0.4189469828937603,9.785152095298872e-05,3.4035311635822164e-05,23.0,8.0
"CT-HD145, USA",0.7095242157919502,0.019645817488449707,0.08735243800694975,0.09830528603671591,0.06456467343792117,0.25276583801787983,0.4029429965242305,0.23244057230384088,0.11185059315404877,0.13550216858998498,0.8644978314100151,0.3851075969337206,6.807062327164433e-05,2.97808976813444e-05,16.0,7.0
"MS-HD023, USA",0.9505294890744832,4.9814249506469645e-05,0.011138255797504352,0.00022446933829199919,0.03381245259437218,0.20481460338866586,0.38509622004838323,0.3083454658405735,0.10174371072237741,0.05128060473005514,0.9487193952699448,0.6611895735969455,0.0002765486725663716,1.2763784887678692e-05,65.0,3.0
"CT-HD140, USA",0.8240435770898531,0.0,0.04896247873278219,0.0683406873463739,0.045421997331920795,0.2862266098906376,0.37470513243364173,0.24559116849516388,0.09347708918055694,0.08805320191525064,0.9119467980847495,0.4880956809671217,2.5536261491317668e-05,1.2768130745658834e-05,6.0,3.0
"MS-HD020, USA",0.95082095755518,0.0,0.003131136455248923,0.0008824896900425767,0.04117235790535041,0.25658695933255676,0.4270708714997005,0.27939107220118564,0.03695109696655696,0.04023166155691529,0.9597683384430847,0.7309567390458077,5.958968247212053e-05,8.512811781731506e-06,14.0,2.0
"KS-HD099, USA",0.9142230689349247,0.0,0.0008174671004011697,0.0,0.07734373535736964,0.2306783934882,0.5613047238801772,0.1721612170619915,0.03585566556963129,0.026269688002696755,0.9737303119973033,0.8270535301615457,2.9798646290068532e-05,8.513898940019582e-06,7.0,2.0
"KS-HD057, USA",0.8869443085587871,0.0011211643392752865,0.01687825033542929,0.017700296760295057,0.06488407600226513,0.4204751411551291,0.4107958035795588,0.12420263979522288,0.04452641547008905,0.12628954307399093,0.873710456926009,0.4850442151328088,0.0001319879082045387,3.40613956656874e-05,31.0,8.0
"CT-HD070, USA",0.8830087108345556,0.0006209878094560714,0.018201008354294355,0.0020303390488856715,0.08976960577140852,0.2035257511626945,0.34205061256927216,0.35120439063837383,0.10321924562965955,0.06342948830935577,0.9365705116906442,0.6140460898109382,2.1291091807187873e-05,4.258218361437575e-06,5.0,1.0
"MS-HD117, USA",0.9021881598165122,0.007443295464768857,0.008178435757585534,0.00018378507320416926,0.05011961368700586,0.23093625008106008,0.5451476368345501,0.1755183280590943,0.04839778502529556,0.08366629683873485,0.9163337031612653,0.5242347206723701,7.66544587343497e-05,1.7034324163188825e-05,18.0,4.0
"CT-HD004, USA",0.6845871609991464,0.004094538187226979,0.11697641170858065,0.11669554151245569,0.07653183549139618,0.3702552250491803,0.3717471950471427,0.19868000534208463,0.05931757456159247,0.30889396853413853,0.6911060314658615,0.21813515654651502,0.0001192707445902198,5.111603339580849e-05,28.0,12.0
"CT-HD141, USA",0.4778089763906963,0.0023663374484604034,0.030776439977816466,0.2362406756823425,0.2430185874889357,0.2929261688111505,0.22492911766480367,0.15274978378445858,0.3293949297395872,0.023814664673216464,0.9761853353267835,0.7636310827200264,2.130197682344922e-05,0.0,5.0,0.0
"CT-HD142, USA",0.7612243716887871,7.935148011931738e-05,0.026969184597717768,0.07370061949481843,0.12955000173884582,0.2736345323017211,0.3328382425543674,0.27381323232805055,0.11971399281586115,0.03165212607537962,0.9683478739246203,0.690606827307675,5.964807634953773e-05,1.704230752843935e-05,14.0,4.0
"KS-HD028, USA",0.7609116551328426,0.0,0.015737947713777647,0.003209642030523918,0.21551719864646235,0.3017211106246693,0.42540169393948046,0.2502961124743326,0.022581082961517597,0.027907147685153066,0.9720928523148469,0.6054263866720356,0.0,0.0,0.0,0.0
"CT-HD008, USA",0.9006036604335188,0.0022984773097949147,0.002468734888298242,0.0031367690019538214,0.09085533008643097,0.18718000072883267,0.37090387461538527,0.3696864652885255,0.07222965936725669,0.015458462721109685,0.9845415372788903,0.7694325878118113,0.00014930466683730055,0.0,35.0,0.0
"CT-HD011, USA",0.8340898607279714,0.003482607687681,0.006791129774573516,0.05277346272416788,0.09643946268388352,0.20866836190040675,0.5162182760033018,0.24269526806657285,0.03241809402971839,0.10837100775562708,0.8916289922443729,0.42181836134240563,0.00011094516748453168,5.973970556859399e-05,26.0,14.0
"CT-HD030, USA",0.8689727168674644,0.0028998670584556704,0.007973844035559311,0.0048568259250797,0.11298473662599401,0.2717715259147215,0.4109328431773726,0.2755987050843187,0.04169692582358717,0.03561207697359088,0.9643879230264092,0.7028451277205536,8.960955835289097e-05,1.7068487305312567e-05,21.0,4.0
"CT-HD131, USA",0.8924267922022283,0.0027432897911770938,0.006883458972857986,0.008190945732340976,0.08088446587798577,0.2208804190599342,0.2804848170482698,0.3719758170744905,0.1266589468173055,0.04190230850670651,0.9580976914932935,0.7439123236739058,5.120764700861995e-05,0.0,12.0,0.0
"KS-HD041, USA",0.8839612375026451,0.01568751063452921,0.021178139356614424,0.0007848767301492896,0.05526905718078828,0.5620869573972861,0.23853492534740117,0.17602167333680138,0.023356443918511428,0.07902002634866517,0.9209799736513349,0.5400057300741272,4.2680324370465226e-05,8.536064874093044e-06,10.0,2.0
"CT-HD065, USA",0.9201668354140955,0.006411489933892869,0.016492163473188146,0.006408681572117181,0.032800183817196876,0.3503571020867096,0.2928397086890322,0.25306506486676955,0.10373812435748858,0.10439666762851953,0.8956033323714804,0.5140519991564125,6.4034151547492e-05,1.2806830309498401e-05,15.0,3.0
"CT-HD013, USA",0.8563334909016128,0.002812576680000067,0.021604794297251595,0.01836314606529738,0.10088599205583798,0.26031690607215224,0.46565479471091414,0.23566920092777424,0.03835909828915931,0.06832229157901157,0.9316777084209884,0.584432071468047,3.4161755914253996e-05,1.2810658467845248e-05,8.0,3.0
"MS-HD053, USA",0.9708237074196272,9.260711642470115e-05,0.004914152516107601,0.0002778213492741034,0.01822769740524702,0.33841329146556776,0.2753457188738873,0.22496931859591537,0.16127167106462958,0.041024204453382555,0.9589757955466174,0.5897124812052902,0.00023059185242121447,4.2702194892817495e-06,54.0,1.0
