longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Baton Rouge LA HSA, Baton Rouge LA HRR, USA",0.004198100422942111,0.008191379472063267,0.0769122167120753,0.017988658324876658,0.08951220604174866,0.10662944068062628,0.13560683339174365,0.03807169682406148,0.016939222828719215,0.01830640366324628,0.08975502440587967,0.04414482421945149,0.03426376160440327,0.0007502533461357249,0.06457951287416405,0.06574373272463666,0.11579148914845516,0.03626309609038779,0.007577473928307863,0.028774673296075463
"Kansas City MO HSA, Kansas City MO HRR, USA",0.004403140803401582,0.0002447468986787354,0.06451369662846691,0.022783482018854495,0.060794054888857654,0.07490087693540412,0.1515198370490475,0.07506335534690965,0.021753284251315945,0.02265254895931948,0.08000164787745563,0.04552672727497612,0.038902948688942854,0.00128073772269986,0.11755743410182058,0.04163832280818127,0.09814073211274874,0.049070262351242296,0.004916226903146576,0.024335936378530106
"Lawrenceville GA HSA, Atlanta GA HRR, USA",0.0015123320542651045,0.0003440237693830596,0.07741215471844284,0.015884796250349623,0.07597343757016245,0.07788901010682923,0.1101297258485407,0.05546831917686288,0.022873021587527888,0.02776832718993089,0.09086332308305572,0.046261234914924794,0.04857291512120734,0.0036762535426504194,0.1022466714181985,0.029539851017064307,0.11660439819458711,0.051257118142050626,0.004979513341661203,0.040743572952305455
"Knoxville TN HSA, Knoxville TN HRR, USA",0.005791199076133389,0.0017228899323511798,0.08105132960396652,0.016019101826735677,0.07257332965407215,0.09358151800062747,0.1429899709471469,0.04597343838812383,0.016857741557346578,0.018847470993462363,0.0955285894534067,0.04548343959479952,0.04843266371719858,0.0014001787434138287,0.07379155116622398,0.03371832056978417,0.1279969264569625,0.0424329945607625,0.01000334432702857,0.02580400143045347
"Springfield MO HSA, Springfield MO HRR, USA",0.018762077082278488,0.0016038244199182122,0.0764021453334426,0.016732380949884575,0.06639048697257513,0.09212578516943401,0.1476243056792968,0.045067397849076464,0.01648585141724836,0.012811793981744523,0.11558003828611055,0.054145356664004024,0.0378457668389264,0.0011843759296109788,0.046756489564340635,0.03307543480821655,0.12898445508886988,0.05274327748924048,0.008523476054621015,0.02715528042116049
"Ann Arbor MI HSA, Ann Arbor MI HRR, USA",0.0037612506384075766,0.0007138273740364867,0.06400588307294953,0.01936913262530721,0.03816701852827512,0.16095397361173602,0.14826100215301893,0.03394337924622881,0.013927186463987697,0.015358236344867352,0.16091564362827543,0.03736386210758485,0.030407190746986203,0.002597993602569288,0.08980662834410257,0.02610684483517206,0.09423853797828849,0.033276780916358356,0.006049888854426127,0.020775738927421808
"Falls Church VA HSA, Arlington VA HRR, USA",0.000863634630337627,0.00026155608537333343,0.057533293577375876,0.01917310734954873,0.04816314031574919,0.09331015585362804,0.09935003109042476,0.05095286449729259,0.024498501273117198,0.021720524504249755,0.025785780195988248,0.06674709362100728,0.03532334262395157,0.0016356175246156049,0.22696476429880774,0.12316560389196601,0.06693997556225376,0.025022329577822848,0.004044575744501953,0.008544107781987786
"Fort Lauderdale FL HSA, Fort Lauderdale FL HRR, USA",0.00192768325981263,0.00013446800261954827,0.09129315312163104,0.023085671685644984,0.08081141908337203,0.06533476772227477,0.13704834161393933,0.044590929199324995,0.0321745290419876,0.02072434662837202,0.04618465821315983,0.05012120472374407,0.07420907738404124,0.0006881415488244969,0.07822442664599102,0.03622975344102199,0.1185009062912182,0.06739578894332125,0.004475778888461498,0.026844954561237616
"Spokane WA HSA, Spokane WA HRR, USA",0.016573015602562944,0.002331431482171389,0.070875253369,0.021864684504189824,0.0706564260549433,0.09440719773009723,0.16903849469548815,0.0436560686490595,0.023620500015567637,0.01734631522714328,0.07450202580868685,0.045076021751458265,0.0390017988059656,0.0007805194154551965,0.06091507608901056,0.046884437732608565,0.11227029347362018,0.04531244530074764,0.011225935712275804,0.03366205857994817
"Tacoma WA HSA, Tacoma WA HRR, USA",0.005313393718005504,0.0007317849294298766,0.06784049828998726,0.026475932176239066,0.07929651216371304,0.08314798786723267,0.15505327535904506,0.03027689546333062,0.01946754897487537,0.011908852611088582,0.07642919469068442,0.050487743281069954,0.04459237558067399,0.0038475922158958758,0.053479932586715614,0.06785635001542314,0.11790035081871043,0.0692536038532582,0.005089845435420291,0.0315503299692009
"Marietta GA HSA, Atlanta GA HRR, USA",0.0020084964567078497,0.0003862327076328496,0.07511373912429153,0.020081535574890716,0.0816693126174276,0.08579740383155407,0.10730768241546876,0.05865848726048276,0.025385331605732548,0.02746471864951022,0.07596489276268856,0.04841473491612499,0.0511314584793209,0.0025026206173939165,0.12110590924844153,0.02762133249953011,0.11532979278219202,0.03828413368101822,0.006027309636898344,0.02974487513269243
"Arlington TX HSA, Fort Worth TX HRR, USA",0.0008751169452794072,0.00473065907598198,0.07318013386670885,0.017348843379159203,0.074173755164211,0.09447461019736428,0.11672836810017648,0.05602699362424676,0.019329862113100706,0.015728682757943938,0.1075929402835189,0.05351665005915762,0.04126422009359212,0.0010103772302345816,0.05652778028751586,0.033531911333558324,0.11327774472386573,0.0795698830513151,0.005781523421888544,0.035329944291180665
"Mcallen TX HSA, Mcallen TX HRR, USA",0.011868820754691914,0.02012107308820118,0.0769582404647375,0.012239012116297195,0.09417731334416508,0.1183210970908614,0.1621508810234572,0.025051290596825385,0.014212438527701215,0.009078022317649025,0.05197381360033317,0.05997567126466041,0.056411094714163675,0.0004980737882866507,0.02960651725407853,0.03975094368368154,0.12908361820988432,0.04985927141082478,0.009067828754510173,0.02959497799498959
"Wichita KS HSA, Wichita KS HRR, USA",0.007752274048619967,0.003249919154582161,0.07055688226001763,0.01671081999834059,0.06977323945333438,0.09376707450478845,0.14549957692132254,0.03269741957117243,0.016180216843561974,0.012376347038560914,0.17787317936546831,0.04442333984797145,0.040876007402546856,0.0019209555790085436,0.05162736682844257,0.03870996960933769,0.10643795533232524,0.03832793511098785,0.006205620163389626,0.0250339009662207
"Joliet IL HSA, Joliet IL HRR, USA",0.0035985663313749697,0.00097813783354725,0.0633480195171726,0.020445561825506307,0.07626429618984065,0.09198862013424458,0.1292384631384146,0.047947696668167165,0.013799552934528498,0.017342843740893277,0.10716462905924874,0.04646245016372347,0.039053716664580025,0.001544608260252177,0.05628269334394779,0.040210139648883585,0.11646259497321262,0.08493724421183395,0.011601496083875356,0.031328669276752444
"Wilmington DE HSA, Wilmington DE HRR, USA",0.006111825520814907,0.0003108285026293845,0.06015459038071781,0.018993990510468142,0.05782202280727708,0.10293326857418893,0.14843316343920504,0.10488038566103884,0.014860829487712114,0.013186497971191811,0.07451143226977303,0.04002236831900784,0.043481921705254,0.001964158504844232,0.07312944285233165,0.04989436035981921,0.10571293381685898,0.05384884013548919,0.00850640460415078,0.021240734577226843
"Jackson MS HSA, Jackson MS HRR, USA",0.00554759340199833,0.0041366441529068106,0.06655976940338108,0.013982482025350438,0.0650584895361798,0.09623907181873889,0.1750166398752885,0.04807045863866887,0.014194850575234525,0.017124939525473205,0.09498615698475273,0.05190222554513052,0.036676894779691854,0.0006213292554975926,0.04844239446597883,0.06996424521609569,0.10617879789486058,0.04701090590856847,0.011085797206792163,0.02720031378941119
"Madison WI HSA, Madison WI HRR, USA",0.010295216879682823,0.0002437366987869708,0.061149477742402945,0.016448455088728834,0.048690238531481154,0.13375965204426346,0.1511696285844691,0.06402788322191376,0.015341950875784906,0.029497916392042054,0.08736823577528514,0.04066609471581795,0.025682274933664023,0.001717937065571646,0.11820723847374887,0.049405939702748564,0.09239425912725933,0.02513529121528613,0.007126377538986756,0.02167219539207559
"Camden NJ HSA, Camden NJ HRR, USA",0.0021876224077120384,0.0004840318337251795,0.06008633086997561,0.018487899178955224,0.055689949426385985,0.09753732925673868,0.1652140876783458,0.06012372200298018,0.016196211646055916,0.020647065754269906,0.07551146980688642,0.04057673137829737,0.035030238216868584,0.0019907390305341204,0.0938424401130619,0.051000916513433865,0.11779165499486646,0.051492824062133624,0.007293337516590232,0.028815398312182775
"Long Beach CA HSA, Los Angeles CA HRR, USA",0.0033393921506308464,0.001568959020450281,0.07787161676179213,0.02838106109195869,0.05792900281828707,0.09032431072606192,0.13961197181610116,0.03161855261609249,0.02218788400973679,0.023461391396120673,0.09170055867473755,0.0474320838658946,0.05213683114849796,0.0009646624439361289,0.07573969261605075,0.04211543381306287,0.10213429462165796,0.07600014550084941,0.007265252350234834,0.028216902557845935
"Mckinney TX HSA, Dallas TX HRR, USA",0.0038381183129547448,0.007360525176203857,0.059267119977894425,0.018379224262937432,0.059918946993714084,0.08580287694961508,0.10394330186389523,0.10557094432378067,0.024581249199911077,0.035434999157208005,0.07763058486120636,0.04186233665767184,0.03494426910142596,0.0034374681685885172,0.1395207543000583,0.026704779369916512,0.10407553829189706,0.033707992499087305,0.00435506126992616,0.02966390926210748
"Anaheim CA HSA, Orange Co. CA HRR, USA",0.007208243170647908,0.0005079138969662087,0.08350422112442461,0.0329517728334149,0.06926261065862496,0.07275063569154391,0.13029085219069564,0.04564437882413075,0.019949884692957623,0.015515387221718193,0.12864872892299956,0.051298303220382147,0.053079558594824,0.0008868932601171547,0.061089717713773715,0.03361991744232558,0.10667449886663138,0.047173565314473344,0.004824933075163146,0.03511798328418534
"Mobile AL HSA, Mobile AL HRR, USA",0.011130177312011718,0.0049161947045109925,0.0750230330913537,0.01389539950700968,0.07780040463658079,0.08724562918689686,0.14070506595443139,0.03539190214640454,0.019364162331124684,0.014399278468806976,0.12323516213586792,0.054293362390883296,0.0421068254209482,0.00032600760639993315,0.04901043257816813,0.04431177064115833,0.12027883724313732,0.05032561315777365,0.011431388675888695,0.024809352810643066
"Hartford CT HSA, Hartford CT HRR, USA",0.0026428018122052893,0.0004086742662259579,0.05669091505601562,0.01788185144085668,0.04738500214594974,0.0997802575231572,0.1644523687335478,0.09923314157951972,0.014515855121626346,0.01865133117484385,0.09890448063021275,0.0431799390465241,0.0343418978550667,0.0017424384623634024,0.0795224634415508,0.0448279814047535,0.10039506032603263,0.047631898032479685,0.006148690096399639,0.02166295185066859
"Syracuse NY HSA, Syracuse NY HRR, USA",0.006501775578765601,0.0007686904304938435,0.062253778600106474,0.018264816271555927,0.05665549006386022,0.13996974634882217,0.16603919342719128,0.05203915831977692,0.016278372335027474,0.0192799054688115,0.08254227954312492,0.04381871390882317,0.03461748923134826,0.001041479179302856,0.0690756264764266,0.0386094446706426,0.10827672482283322,0.041049127635337974,0.013548697996214462,0.029369489691534578
"Reno NV HSA, Reno NV HRR, USA",0.0051367801733021535,0.007554650194387591,0.08339246823757979,0.05400607023759863,0.07946682193680178,0.07920944048677891,0.11449648250582231,0.030647402802149646,0.024211411614268045,0.01504557526893524,0.08726440260099386,0.04590767913379781,0.042220067540373336,0.001173597650846925,0.06922606921247122,0.048592318349049375,0.11292326074867337,0.06185446046864292,0.008044109886355595,0.029626930951171526
"Boise ID HSA, Boise ID HRR, USA",0.013372275386961788,0.0023673521987047016,0.06753679228551722,0.020342055801098297,0.0809168239005511,0.08157258732419197,0.13917366748392015,0.04754321083789149,0.025545206156943417,0.021475704348526876,0.08723346999233697,0.041867742446500975,0.03847638684434047,0.0011754365788579943,0.08461728253676119,0.05436660999826975,0.11560965279350355,0.03330045037555386,0.011811032308531734,0.03169626040103658
"Providence RI HSA, Providence RI HRR, USA",0.0033507760848134212,0.00020498901320439633,0.06866234314597745,0.02261221892158178,0.05581243635374765,0.12441362799439949,0.1598768349924432,0.05197652932137331,0.01364096918107448,0.01492644243859731,0.09987604029826803,0.04823098918055141,0.041290644878454415,0.001523904182953831,0.06751437760372228,0.03948145502948071,0.11745293299775773,0.04184178857920667,0.004862520156666962,0.022448179645725545
"Vancouver WA HSA, Portland OR HRR, USA",0.008192552100389192,0.0011528768216668853,0.06176880804989602,0.01583000335274715,0.09089602157384992,0.07115511734328102,0.1424345097531925,0.036177993568084627,0.020785549359943457,0.014621061477976545,0.11183208585651414,0.046654948060375935,0.040717563527757426,0.001922486148841846,0.0735781078506477,0.04224676391160772,0.10932612551058672,0.06970502385678878,0.010514365184320524,0.030488036691531988
"Worcester MA HSA, Worcester MA HRR, USA",0.003002373761375763,0.00028013359588633963,0.05130998797205981,0.017828038448267327,0.05675638466990245,0.12291387522442557,0.17235503265823934,0.05006736092158174,0.012731211388803673,0.019469810970294044,0.11029044569222879,0.044252664143162604,0.03232324768461435,0.0014912870801198884,0.08946446654232172,0.0333195484794223,0.1134829027333118,0.03607740959796413,0.009986187786925112,0.022597630649093172
"Greenville SC HSA, Greenville SC HRR, USA",0.003455025129991195,0.0003867680056834538,0.07756375350099445,0.014193023936417649,0.06758711319326997,0.08321151198987405,0.1295716370305088,0.03649821851815518,0.023641533504337932,0.018520748928750816,0.16685494437705153,0.04926474885996629,0.047410254375626175,0.0017716471595430453,0.07530019713884897,0.0247635737105835,0.10365428888994055,0.03589045858334731,0.008446426785771604,0.03201412638133768
"Aurora CO HSA, Denver CO HRR, USA",0.004539597038439082,0.003969029338722068,0.07763301667735933,0.01747358037287585,0.09378131501956957,0.07425850340080939,0.12746610888197663,0.058519804031472764,0.020066426705588933,0.0324179522012355,0.05821788740301168,0.048522543519486,0.05867825358022355,0.0017597589737160264,0.0764347190810752,0.041790951411004,0.1029885486847323,0.06936069542424246,0.006016858876268362,0.026104449378191046
"Staten Island NY HSA, New York NY HRR, USA",0.0009266353753766803,0.0003653081768311913,0.05179204844091516,0.017036736127427694,0.07388886508387948,0.11890654233411793,0.19770300330993423,0.06355025783532858,0.0245781123363132,0.023722756605196262,0.022759973717915778,0.040201338595165524,0.041602879677320494,0.0008598107088831697,0.07328630078344654,0.06448873507468217,0.08968914815138983,0.06732807898109505,0.009275263709299271,0.018038204975481628
"Columbia SC HSA, Columbia SC HRR, USA",0.004754153052496305,0.0002362311721223791,0.07865900731916817,0.016381902903247564,0.04661127921326201,0.10873892932854125,0.14366813906718656,0.06470894873668205,0.01938408202969799,0.021027502026489134,0.07404679487500153,0.05548586610874309,0.05030870882529708,0.0006958073576224242,0.05756843640749227,0.07630603144934794,0.10878295031451989,0.03951872742770029,0.010903126085833825,0.022213376299548268
