longname,Within 10km of Hospital %,Mean distance to nearest Hospital
"22580, USA",0.22885763821999613,14.467208846892623
"70431, USA",0.0,18.749849427443845
"16673, USA",0.9920971472629144,2.831206649745766
"15320, USA",0.0,16.782164767263588
"55992, USA",0.0,27.80295365738055
"39145, USA",0.09092664092664092,13.678046227508853
"35470, USA",0.016418775352520766,15.710192923956576
"22656, USA",0.9926598416071084,7.5900919748607425
"16025, USA",0.15182538149507438,13.910089632853028
"72941, USA",0.13584541062801933,12.760564748513678
"01005, USA",0.0,18.655268862890022
"31816, USA",0.9290272674531038,7.200179407489989
"06359, USA",0.37130148907368016,11.297181993117475
"89419, USA",0.7880487333204409,8.220605096838407
"15330, USA",0.6365570599613153,9.759395815124128
"57730, USA",0.8386847195357834,4.998075358422617
"18517, USA",1.0,5.791129458116474
"79562, USA",0.24143934997098085,15.332827339144723
"20106, USA",0.00522344747533372,15.841219101143308
"07647, USA",1.0,5.949703073865566
"02539, USA",0.7592879256965944,8.761621126894061
"45856, USA",0.0,24.801406131654453
"43731, USA",0.0,23.50349631038316
"14551, USA",0.0,19.12696185212099
"23604, USA",1.0,1.0565366447599152
"28634, USA",0.029651162790697676,15.291896687016315
"78956, USA",0.07559604574529948,13.239551666900265
"47635, USA",0.2140364482357503,12.633085241584284
"55358, USA",0.12349747964327258,12.291975678877996
"42348, USA",0.5975184179914695,9.274582112937615
"95222, USA",0.028311033546635642,15.640417109889338
"77879, USA",0.0,22.618476511584742
"38006, USA",0.01590380139643134,16.77273298454233
"97394, USA",0.0,23.267190028143805
"89705, USA",0.9280310378273521,8.915293887466163
"04572, USA",0.01979045401629802,16.119391670089282
"99664, USA",0.862824990298797,6.188548403230151
"66739, USA",0.9415874248010867,3.95046938498776
"10594, USA",1.0,4.477517259813197
"60195, USA",1.0,4.2131658334857365
"19031, USA",1.0,2.5412104498158916
"71254, USA",0.9376093294460641,3.2519214072126834
"69130, USA",0.9463452566096423,2.3023999301491256
"55363, USA",0.011860781644954306,14.49518524025216
"52772, USA",0.0,33.164759706568034
"99003, USA",0.0,24.437690118627987
"62951, USA",0.8273647333592837,8.788389003141864
"23517, USA",1.0,1.0908853994352923
"72923, USA",1.0,1.441141565686668
"38860, USA",0.0,21.863435209429472
"45612, USA",0.0889624294335215,16.37878892779642
"53061, USA",0.4357476635514019,10.404323381384792
"31553, USA",0.0,33.913956468494014
"03603, USA",0.7642133956386293,9.39800888862591
"14036, USA",0.11236611489776047,16.19398992258599
"03290, USA",0.0,18.866045001295415
"68352, USA",0.9004868549172347,3.1792675093725853
"04281, USA",0.9883154819863681,4.272456161206128
"92315, USA",1.0,2.3099385339530265
"85701, USA",1.0,3.0136009240846007
"25506, USA",0.0,25.112369391010766
"51555, USA",0.9353641866822886,3.2697668577847576
"34734, USA",1.0,1.3135545583710586
"30557, USA",0.6779296875,8.583386146043928
"17233, USA",0.9525390625,3.495426505664888
"71837, USA",0.0,22.505375290190752
"62201, USA",1.0,6.708092453514173
"20634, USA",0.0,13.51318891017838
"81657, USA",1.0,3.843519254778956
"39150, USA",0.8975361752053187,5.139204475323965
"10993, USA",1.0,0.917463685152005
"28901, USA",0.0,19.385074933910744
"36251, USA",0.8033652905497946,5.7771655951278555
"54986, USA",0.0,13.924416855030913
"66725, USA",0.8749510763209394,3.894321321905585
"92397, USA",0.0,28.21496252982886
"48428, USA",0.0,19.941726671533644
"24586, USA",0.36413469068128423,11.444593803853103
"87043, USA",0.0,19.30218120682848
"10532, USA",1.0,2.1350317245839596
"43465, USA",0.9956913435174305,4.876298778750283
"33538, USA",0.0,17.347237222920945
"18621, USA",0.33130877742946707,11.04630501761994
"42724, USA",0.3536442006269592,13.883578558099526
"78014, USA",0.005094043887147335,26.874186473618966
"75831, USA",0.0,32.46790984084327
"74730, USA",0.6533411718596904,9.993669628403234
"85623, USA",0.3463347706781654,13.152476366334493
"60040, USA",1.0,1.6032292932766599
"08343, USA",0.8845550764406115,7.08333907418272
"56085, USA",0.880023524799059,3.3441592454039353
"46590, USA",1.0,3.710281201534518
"52776, USA",0.0,22.847602537549527
"44272, USA",0.5028448106729448,10.387353153346176
"47031, USA",0.0,20.510362221559294
"62263, USA",0.8825839387394463,3.58535987819836
"12498, USA",0.0,15.48501304746507
"45865, USA",0.0,16.612141398723434
"46989, USA",0.2275943396226415,10.427549531453622
"04268, USA",0.9441823899371069,3.7701408382326944
"01451, USA",0.7615490465893454,8.113053112804645
"13159, USA",0.0,20.027479216245933
"32619, USA",0.0,43.17798484255604
"76579, USA",0.01809242871189774,13.971480219057149
"85616, USA",0.3131392604248623,13.328754234119334
"45323, USA",0.0792838874680307,10.789589214979612
"97525, USA",0.0,19.01859912577689
"35175, USA",0.294707849695062,12.8536833352289
"62353, USA",0.0,22.773475050050475
"16316, USA",0.026170798898071626,13.546557019904805
"74441, USA",0.0,17.1206730513496
"35034, USA",0.5325723282818343,9.080306268516074
"15530, USA",0.12529550827423167,13.900826035721613
"75839, USA",0.06757289204097715,14.85496262764919
"07420, USA",1.0,8.022380256532873
"12123, USA",0.0,19.13412067462306
"47043, USA",0.12108065470321436,14.876969901625456
"04609, USA",0.7909270216962525,5.387844677768209
"72106, USA",0.6642335766423357,9.724403874003064
"54730, USA",0.0,16.359579561795115
"21111, USA",0.0,19.999981379833923
"38868, USA",0.07956564659427444,14.180714159870412
"30543, USA",0.0700888450148075,13.153391067628755
"81137, USA",0.005726698262243286,22.08391168593449
"49455, USA",0.8137467904404503,4.686469992211894
"15626, USA",0.30041477384949633,10.452236717425963
"47390, USA",0.04780719083366258,13.548998479708311
"11579, USA",1.0,3.333577607100027
"17053, USA",0.6953171310017783,8.97038869169518
"98365, USA",0.0,20.717097173715235
"05089, USA",0.9924856634368202,3.3306210663185825
"52730, USA",0.9003164556962026,7.624451273546304
"37150, USA",0.005738029283735655,16.233322363229103
"50129, USA",0.9503363672338742,2.353382940731041
"18452, USA",1.0,0.9994024805079077
"36756, USA",0.0,25.08763581988134
"01612, USA",0.6396753118194417,8.931988495435096
"06331, USA",0.0,15.655709838753072
"39422, USA",0.8815607050901169,5.599211321004864
"56763, USA",0.0,32.45984122505054
"28468, USA",0.0,14.06738916456293
"10576, USA",0.8589260947097286,7.428422897421557
"97535, USA",1.0,5.253784060642612
"28555, USA",0.0,17.859669600579224
"98349, USA",0.010107015457788348,16.383500134174852
"24064, USA",0.0,17.14959319662395
"73150, USA",0.6490184414039263,8.795374735543017
"97446, USA",0.030537378544517154,12.663191942607765
"98251, USA",0.0,23.52032583239649
"45697, USA",0.5971037492561,8.896430926157375
"54411, USA",0.0,22.972552303383505
"74120, USA",1.0,0.8664989219737858
"78263, USA",0.468743798372693,10.13820533778789
"56636, USA",0.4836212030970816,10.865954930283834
"80651, USA",0.0,22.139931530568358
"13326, USA",0.887785501489573,4.6719683144720925
"06250, USA",0.9833134684147795,3.2295297843178905
"27851, USA",0.26420341676599124,11.689219732247855
"63764, USA",0.0,33.443113085122775
"84310, USA",0.0,18.015724069954402
"59201, USA",0.8524850894632207,4.953693978046225
"45338, USA",0.0,25.128632488367195
"37711, USA",0.11977715877437325,14.055546915518377
"55733, USA",0.7439315559092717,8.496880909842389
"44262, USA",1.0,3.598299465884006
"35046, USA",0.7442277070063694,8.049143046062705
"73103, USA",1.0,1.0172628929834036
"98249, USA",0.0,20.89173582030952
"35619, USA",0.08242086402548278,14.519328512902254
"22842, USA",0.0,18.570466066356982
"14136, USA",1.0,4.269625377106428
"49265, USA",0.0,15.030710433584948
"66032, USA",0.8786852589641434,3.593007126677802
"99109, USA",0.905160390516039,4.009401155266672
"17066, USA",0.0,17.655343144522664
"56273, USA",0.05102650986645406,18.371112035563517
"35760, USA",0.0,19.75718614079007
"04071, USA",0.0,23.32088576658032
"57252, USA",0.9503588516746412,2.6524242972931815
"96727, USA",0.937799043062201,2.998650081614246
"48632, USA",0.0,20.92964286279851
"20158, USA",0.40638085742771685,10.125556612739675
"49304, USA",0.0,27.83676980285342
"19946, USA",0.01675977653631285,12.353494082866327
"55114, USA",1.0,1.2424747507169474
"13637, USA",0.21971662342845738,13.454905226338019
"15135, USA",1.0,6.233478752666134
"01984, USA",1.0,5.043401369473368
"72521, USA",0.0,21.723788412810837
"21638, USA",0.0,22.825445371746728
"13624, USA",0.00998003992015968,19.462469683173637
"43947, USA",1.0,3.173124262386873
"47562, USA",0.0,22.980011381464724
"19551, USA",0.9968044737367685,4.37945460992851
"03906, USA",0.1681645696025564,12.492986961627583
"21013, USA",0.10869130869130869,12.9250440556183
"47306, USA",1.0,1.1223899192177094
"67665, USA",0.9356643356643357,2.5199626902981405
"29696, USA",0.6384892086330936,8.933041382605424
"95912, USA",0.0007993605115907274,22.90551233265603
"76059, USA",0.0,12.392908097142234
"15909, USA",0.6158305016989806,8.251483085676607
"60551, USA",0.034979012592444535,15.966059033865726
"00606, USA",0.4218312674930028,9.303353340801431
"72718, USA",1.0,5.856070413856083
"28678, USA",0.0,16.937421342292737
"12143, USA",0.0,19.487289518985367
"80913, USA",1.0,3.313295273252882
"47558, USA",0.27356413848308986,12.551947487592123
"22936, USA",0.16596596596596597,13.036603548774435
"46118, USA",0.4195034040849019,10.589860592744001
"24563, USA",0.0,36.37839821592892
"44902, USA",1.0,1.7237668245129047
"06423, USA",0.0,21.936220587681504
"54106, USA",0.0,20.69865947054401
"14590, USA",0.0,29.11644126316941
"16433, USA",0.5662384584504215,10.088536793069174
"66217, USA",1.0,7.331528708806765
"07627, USA",1.0,5.0085360306084405
"85550, USA",0.8315599277253564,4.009753419778816
"46741, USA",0.21321019875527003,11.57020212179595
"53033, USA",0.28052208835341363,10.627807893094385
"37754, USA",0.6237444756930495,9.617591626725035
"77050, USA",0.9718706047819972,6.6251102857215685
"74029, USA",0.9031545107494474,5.984160550875969
"70819, USA",1.0,3.23979960290432
"52361, USA",0.0,17.21692666928032
"87416, USA",0.17872939284278247,14.629354431152201
"70441, USA",0.5587052673904302,8.758581861476026
"23310, USA",0.0,24.548695796758114
"55327, USA",0.8658487530168946,6.966942738086809
"11804, USA",1.0,2.190921189882641
"37061, USA",0.92013679340173,5.245187706569978
"17509, USA",0.0,16.81760386253209
"18507, USA",1.0,7.192150932424122
"83676, USA",0.0,17.820466050109587
"48216, USA",1.0,3.2933109637443345
"05346, USA",0.11310122761118938,12.95560480534436
"29044, USA",0.0,22.822890401546086
"54024, USA",0.7377742000402495,6.188274725597876
"35116, USA",0.0,19.165918635399876
"55005, USA",0.0,18.35382774755651
"43112, USA",0.6686128447755184,8.82996235380289
"48023, USA",0.0,17.704691269673376
"01036, USA",0.8320579943616593,9.04382733705585
"67026, USA",0.0,21.07623459457324
"08730, USA",1.0,6.738434973778861
"37692, USA",0.5349727877444064,10.43277125482538
"53807, USA",0.03670094777172817,12.796207529655078
"44302, USA",1.0,1.853327565954522
"28135, USA",0.6423961274707544,10.446071772092287
"92539, USA",0.0,32.72022416470564
"46721, USA",0.11380145278450363,13.821065929902684
"22849, USA",0.0,21.34644533952294
"38456, USA",0.014934409687184663,14.742486776648153
"03470, USA",0.0,17.110241983586846
"76834, USA",0.8770690351231328,3.7603852960410555
"55037, USA",0.09166161922067434,14.357715402792698
"97114, USA",0.8677302100161551,7.567333530753022
"38079, USA",0.0,30.491711121924755
"72933, USA",0.0,19.311422108457368
"77659, USA",0.0,19.77017244202231
"65656, USA",0.0,24.315408589694645
"49706, USA",0.0,16.554278693479404
"65753, USA",0.020024271844660196,17.206237904474563
"13602, USA",0.0,13.580566407657594
"43756, USA",0.0,33.265321785150164
"75124, USA",0.0,22.510975973626334
"95692, USA",0.15418858761634965,12.403291824373568
"08559, USA",0.06071645415907711,13.75319357169392
"02717, USA",1.0,3.8486345415430883
"48453, USA",0.889451305932375,4.297100175012872
"65441, USA",0.5923450789793439,9.377104881354187
"53032, USA",0.0,15.87251390780123
"41171, USA",0.0,24.800763904084906
"99723, USA",1.0,1.444089218800412
"37818, USA",0.1624416953964713,12.686438824634658
"72634, USA",0.0,18.75276211038033
"61610, USA",1.0,5.459943262358333
"31543, USA",0.0,32.09247649159332
"05450, USA",0.0,24.75405827166459
"21162, USA",1.0,7.614883275251179
"35959, USA",0.4136880584890333,11.132222342916377
"74053, USA",0.0,15.469328439599334
"58763, USA",0.0,38.13849786366145
"13407, USA",0.1293663688058489,12.755882216948214
"18519, USA",1.0,3.0750728656213044
"15714, USA",0.8596099146688339,7.413581485955111
"43845, USA",0.7616822429906542,9.503532284745585
"47106, USA",0.022357723577235773,14.865161454228806
"78947, USA",0.0,27.331062425814192
"58047, USA",0.6086602968082944,10.090332199327529
"37869, USA",0.8389589263928426,5.699525313696791
"64633, USA",0.9237494916632778,3.2701779712870462
"30104, USA",0.03599755948749237,13.550681464204988
"03254, USA",0.0,19.823538929537655
"06088, USA",0.0,13.191132374476842
"96737, USA",0.0,33.07458574549771
"68355, USA",0.9483214649033571,2.774276694271455
"37846, USA",0.31263993486668024,11.448949376954287
"17922, USA",0.15207654723127037,11.29049288229756
"48658, USA",0.9440032579922623,4.246624590398093
"32431, USA",0.11466395112016294,12.221902704321623
"54484, USA",0.051537991444286,15.70419483711961
"71423, USA",0.16561417804033407,19.11286128639337
"24577, USA",0.0,26.26821471855747
"35754, USA",0.0,18.878027792977925
"12845, USA",0.20122324159021407,13.397963294753017
"37738, USA",0.0,15.968812573953967
"47124, USA",0.0,14.244103884094566
"18101, USA",1.0,0.8124394607084172
"36726, USA",0.8598531211750307,4.745929236586454
"08027, USA",1.0,7.231496671642822
"30629, USA",0.0,21.109813964623488
"78025, USA",0.6042049397836293,10.099950997365424
"39119, USA",0.1376071866067783,13.273974971999925
"04252, USA",0.0,13.943758571407571
"18610, USA",0.0,20.708350762729026
"40006, USA",0.10067388196855218,14.643266909401817
"38683, USA",0.0,22.700621282446654
"77358, USA",0.0022467320261437907,19.967861107301623
"01560, USA",0.0,11.544113076016753
"04429, USA",0.5017364657814096,10.93313101592016
"04426, USA",0.890069472823866,4.039691011736427
"79027, USA",0.9188802615447487,2.6282089516746137
"67456, USA",0.9211117923564276,2.616488199030495
"87068, USA",0.0,24.274684884353952
"78361, USA",0.0,79.92592905122743
"75561, USA",0.0,18.40370473482996
"17728, USA",0.6955810147299509,9.261022767900396
"61911, USA",0.0,29.470094888076304
"80951, USA",1.0,8.814213275664203
"14510, USA",0.0,20.498512079256457
"83655, USA",0.03339479614833026,15.788324722777038
"85256, USA",0.9959024790002049,6.362029694808011
"33493, USA",1.0,8.329863987215763
"42629, USA",0.5848360655737705,10.547146503559702
"24801, USA",0.9577782332445173,3.7586528729273003
"46979, USA",0.3162533306005329,10.90470435323391
"35234, USA",1.0,3.56062859144444
"71245, USA",0.9942587656346115,7.56404429954941
"16056, USA",0.0,13.590404986239339
"28310, USA",1.0,2.428126678986186
"02568, USA",1.0,2.921932674542112
"13733, USA",0.7528205128205128,8.107137916152366
"44430, USA",0.9105641025641026,7.598079673521878
"55921, USA",0.0,26.582665514877906
"68788, USA",0.9265188834154351,2.802683069991279
"25159, USA",0.0,13.029466524460803
"72454, USA",0.9706244864420707,2.841465414229578
"53070, USA",0.0,16.178480535695133
"43357, USA",0.1386606409202958,12.43702408612758
"72442, USA",0.0,23.81857089641758
"38040, USA",0.0030826140567200987,17.5418467676077
"35072, USA",0.03596383066173448,15.994854164280214
"04864, USA",0.08879753340184995,13.584864109462934
"97818, USA",0.0,30.87096897111211
"36477, USA",0.10999177631578948,15.653112999920936
"46148, USA",0.0,19.0727608320584
"39645, USA",0.0,22.29468291619517
"08880, USA",1.0,5.450353126021003
"75692, USA",0.0,25.85342093205101
"12887, USA",0.0,31.267856741731514
"33785, USA",1.0,2.9858200128871
"53565, USA",0.20094611271081858,11.424981684743871
"17520, USA",1.0,4.1976212589842525
"24538, USA",0.0,20.260301935355855
"12170, USA",0.14876543209876544,14.70073598422065
"54555, USA",0.0,26.87182980248213
"07758, USA",1.0,7.761387796530354
"26582, USA",0.0,17.415057926011947
"07856, USA",1.0,6.506016462552704
"46347, USA",0.0,19.734131894161816
"12522, USA",0.0,18.204026516246184
"54667, USA",0.08920477956324681,12.874810329251757
"02032, USA",1.0,3.9628342322994445
"20622, USA",0.0,14.942278831866195
"37616, USA",0.6990931574608409,8.821738143212565
"05461, USA",0.0,18.519227668902047
"24368, USA",0.0,16.619582944622692
"59427, USA",0.8010309278350516,5.7199344432774595
"12446, USA",0.5164948453608248,10.425899909621425
"45614, USA",0.63340206185567,8.533161346182085
"48416, USA",0.043926582800577436,16.03361387535932
"06043, USA",0.9309135904310167,7.650871733848588
"29583, USA",0.0,20.140293187910814
"01505, USA",1.0,6.70717447210011
"75851, USA",0.0020635575732562937,21.96328021451212
"92590, USA",0.9122807017543859,5.997038477340196
"42256, USA",0.0,21.718508070554247
"70395, USA",0.8955193062151559,6.874453522605078
