longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"IA-SD003, USA",0.08885180993453232,0.24459552543833804,0.16464455065479927,0.17304221021906852,0.19703873494275798,0.13182716881050385
"IA-SD015, USA",0.03873816302873736,0.2079555241477294,0.19541773871843537,0.21360421926692383,0.21281720222754932,0.13146715261062475
"IA-SD033, USA",0.07240253880023657,0.2603349256782983,0.1898913243760234,0.16284688137596623,0.19324703954385067,0.12127729022562493
"IA-SD013, USA",0.08022519781844333,0.24703137994505273,0.17050346693096458,0.17838917235923532,0.1932916755083605,0.13055910743794347
"IA-SD025, USA",0.0421112371796829,0.1348213653020936,0.09419928333126575,0.18317049413019576,0.4756833575028225,0.0700142625539395
"IA-SD019, USA",0.07883251489394157,0.24009845793459922,0.18485192961289548,0.17939426699427682,0.19575485640583815,0.12106797415844879
"IA-SD048, USA",0.07520761510153663,0.24207310001720642,0.18180298402576225,0.1804409725640362,0.19858955075597193,0.12188577753548653
"IA-SD007, USA",0.08186211422644438,0.2575838050956721,0.16830395236835108,0.17094488844455855,0.1945346221866028,0.12677061767837114
"IA-SD010, USA",0.06566875573702173,0.23692740379927663,0.1746655860383508,0.19714041542897665,0.20195528786717915,0.12364255112919512
"IA-SD002, USA",0.07939984379647906,0.20942301241604758,0.16428139176600373,0.16659261045206228,0.23466461154760146,0.14563853002180593
"IA-SD044, USA",0.08057688186147088,0.2642893552542428,0.16821751696863207,0.180521591462313,0.18836647726822162,0.11802817718511974
"IA-SD027, USA",0.09562651727740805,0.25925891971925286,0.17466760820254423,0.158046413270678,0.20349036200615042,0.10891017952396637
"IA-SD012, USA",0.08356684325174309,0.25484104986240697,0.16765164704345975,0.16848435412227258,0.188164566379878,0.1372915393402397
"IA-SD008, USA",0.07874320403190235,0.2702562237187771,0.18118254585956903,0.15891012841923585,0.17964169080959058,0.13126620716092507
"IA-SD011, USA",0.0667309569327617,0.22879957918055235,0.19142726218804232,0.1784454059070349,0.21253273755621882,0.12206405823538992
"IA-SD009, USA",0.10020287558515517,0.26714689739770137,0.16996931330208928,0.16553568331962562,0.18648651231702523,0.11065871807840347
"IA-SD034, USA",0.08407372848961832,0.2640709630642023,0.17294520917154693,0.1635929113794993,0.18844670839215089,0.12687047950298216
"IA-SD049, USA",0.05326695790298288,0.22487162040939332,0.18483097965140738,0.21700108619643702,0.20486603237943465,0.11516332346034477
"IA-SD037, USA",0.07243058959148325,0.2228731600260029,0.19179361661549002,0.2094373915927003,0.16982802870113375,0.13363721347318974
"IA-SD038, USA",0.06773698597846758,0.20784059428798832,0.14069737525099604,0.1789805156674346,0.2960587718447222,0.1086857569703913
"IA-SD042, USA",0.06617302996593247,0.2526215561245745,0.20054485767536354,0.16127866200704938,0.19947725900895122,0.11990463521812907
"IA-SD023, USA",0.032038543691185827,0.1775794134114809,0.21337868388839892,0.2217116897763528,0.19418445554507593,0.16110721368750558
"HI-SD020, USA",0.039148753248289196,0.16016997182431852,0.19127637772679268,0.26174960021701,0.18635285173686228,0.1613024452467274
"NH-SD013, USA",0.05887317461044304,0.2249654495936102,0.18329260905513717,0.24152802021694889,0.1783779007610328,0.11296284576282796
"VT-SDRUT, USA",0.08334163594699608,0.3072299159775499,0.18003387466374424,0.15921091959748918,0.18154495035037024,0.08863870346385044
"VT-SDWSR, USA",0.08841606771008281,0.31112715792302037,0.179686975213273,0.1671760596493582,0.16020689191912407,0.0933868475851415
"NH-SD012, USA",0.06630330731085081,0.2676737746370181,0.2001564658777967,0.1676992200840686,0.19297678388347206,0.1051904482067938
"MS-SD042, USA",0.06560766097923067,0.2238505539869316,0.1722173102318344,0.181420467999021,0.21964888021549447,0.1372551265874879
"MS-SD049, USA",0.06788166419276957,0.21110201482610264,0.18504845950591156,0.2225186589361229,0.1905507720569268,0.12289843048216657
"MS-SD039, USA",0.06963872354783951,0.2481469586300617,0.204322235976848,0.161447356735721,0.19293644242520752,0.12350828268432228
"MS-SD046, USA",0.07390961192577011,0.26344445162868235,0.1935104445052145,0.1714573432924989,0.1833778774132145,0.11430027123461965
"MS-SD050, USA",0.05005089191187071,0.19895091672438447,0.17017175390125805,0.21928094497427061,0.22542982262329622,0.13611566986492
"MS-SD008, USA",0.0691624564567584,0.24206395640123246,0.18808920264706983,0.17806094465758548,0.18954668920337467,0.13307675063397906
"MS-SD045, USA",0.06090558693234788,0.20271812659205105,0.1721446536505726,0.2066676963865166,0.2426697147099623,0.11489422172854959
"MS-SD010, USA",0.062080659294014406,0.2575396550569105,0.1931479168021387,0.16405628533106967,0.19578358508047583,0.127391898435391
"HI-SD021, USA",0.047306322077527725,0.17390841368195678,0.1855201398489063,0.2308357664743994,0.19634504632695954,0.1660843115902503
"MS-SD040, USA",0.07396804415672197,0.25450841838933963,0.18648105484178185,0.1707508180126521,0.1922587621196192,0.12203290247988513
"MS-SD041, USA",0.06748470969971902,0.23807352958155412,0.17339886014917238,0.19160521247406848,0.20196797178862005,0.12746971630686596
"MS-SD038, USA",0.07203644692847996,0.26392202699115447,0.1616502815509841,0.17783735164514214,0.19452258408857645,0.13003130879566288
"NH-SD022, USA",0.06584396923337002,0.2798072859437074,0.2043952328628181,0.1775843123996277,0.18123573662412312,0.09113346293635369
"MS-SD047, USA",0.047302846438951614,0.24271233359959699,0.19687404053908666,0.18993279634677734,0.21266090368351412,0.11051707939207345
"NH-SD019, USA",0.05530204998978413,0.24504529047197451,0.2020363685895252,0.19619628141388,0.18722331948511883,0.11419669004971734
"MS-SD037, USA",0.0655812899494836,0.2502437189083912,0.17412119733722156,0.17901211154304733,0.21552136698271643,0.1155203152791399
"MS-SD003, USA",0.06422410657265366,0.21654527795578554,0.18692335834009996,0.20494561753302645,0.19457216643571762,0.1327894731627169
"MS-SD006, USA",0.06516006535712895,0.22867530090347296,0.18920726285321662,0.1997273103931731,0.1885847737258066,0.12864528676720174
"NH-SD005, USA",0.08852053219605532,0.26377141541930893,0.15570683998465182,0.16755531055019146,0.24430831788650734,0.08013758396328503
"MS-SD048, USA",0.058685609757981594,0.25658778911334235,0.17397959240236055,0.1897613956439568,0.1943866107283772,0.12659900235398153
"MS-SD009, USA",0.04954342582677205,0.18413248396757573,0.15741630568448545,0.19399361987062072,0.31123849156873784,0.10367567308180817
"MS-SD052, USA",0.0627394626178192,0.22007558290369544,0.1870559460423532,0.20479811754260785,0.20070220173011613,0.12462868916340801
"MS-SD005, USA",0.07778877611413892,0.24474494840061167,0.19135569533701138,0.17219111399928405,0.19843419024753653,0.11548527590141752
"MS-SD036, USA",0.07278312113208774,0.2528471816670093,0.18067244701786642,0.18266523230423345,0.18324523464401052,0.1277867832347925
"MS-SD027, USA",0.07336213691520384,0.223568663577569,0.16112639265391077,0.18949155987980212,0.228708644247261,0.12374260272625322
"NH-SD011, USA",0.057925106586990405,0.265277468623187,0.21334520486961298,0.17668612913720186,0.18017910038867865,0.106586990394329
"HI-SD014, USA",0.084684096632442,0.2229277358075784,0.20470870463674598,0.1917525763847484,0.18142435211624683,0.11450253442223846
"MS-SD035, USA",0.07736718605228142,0.2532126238231556,0.17070526092438898,0.17603529124961345,0.20146986051663562,0.12120977743392485
"NH-SD015, USA",0.07267844767844762,0.2506410256410253,0.19523562023562038,0.21396396396396397,0.16470893970893988,0.10277200277200285
"NH-SD016, USA",0.05195951863232334,0.26369794362280713,0.17951919229675495,0.18652601286400264,0.22119937079537294,0.09709796178873907
"NH-SD020, USA",0.06167038309347353,0.19889812111912117,0.17743349551085522,0.2851035438467316,0.1622352066735247,0.1146592497562937
"MS-SD026, USA",0.05559892158602605,0.2358116694998468,0.19080816263014178,0.19789277246478126,0.2035251768726512,0.11636329694655281
"HI-SD017, USA",0.08047044668725527,0.23661956714190197,0.1920751386571158,0.18663610461588243,0.18773500474796828,0.11646373814987646
"MS-SD002, USA",0.05548049054317342,0.20967635936259463,0.19937138244198868,0.19292004505240587,0.21792200396723568,0.12462971863260164
"NH-SD023, USA",0.06284641829790219,0.2919560794218763,0.22039219813372643,0.1654914754788465,0.1627552094295935,0.09655861923805509
"MS-SD028, USA",0.032833611448854584,0.18316298783797352,0.1638800038802037,0.20668141268680926,0.2665695000710307,0.14687248407512832
"HI-SD016, USA",0.10488025566296391,0.2698834712688606,0.1841156772802005,0.19183483635465945,0.1505157153808374,0.098770044052478
"NH-SD014, USA",0.057214192777015845,0.2639694763863981,0.22577979393044287,0.15652143334388297,0.20749375813201074,0.08902134543024945
"MS-SD051, USA",0.07210978271131513,0.24112649878416306,0.1842249707782259,0.2015472179769803,0.18608638139174688,0.1149051483575688
"NH-SD003, USA",0.09874055797706341,0.3550766921203761,0.16910540133635754,0.15168302016487636,0.13825018299469605,0.08714414540663047
"MS-SD001, USA",0.045557358599996274,0.22007954416460573,0.19815291958936768,0.2030121258536048,0.20879337020890837,0.12440468158351708
"NH-SD021, USA",0.06287582156341764,0.21871066983638646,0.16850790099286805,0.17824430149629444,0.2971262760453083,0.07453503006572514
"NH-SD018, USA",0.06506354920729665,0.21650625026904488,0.20753828740705096,0.22548619158462382,0.1774187133631469,0.1079870081688367
"MS-SD034, USA",0.0684610283238963,0.22533499378027474,0.17192064156613662,0.1917360801488501,0.21063260023924504,0.13191465594159715
"MS-SD004, USA",0.07026618110166952,0.23435548283809257,0.18956387114934686,0.18583416899773034,0.20664661072113388,0.11333368519202681
"NH-SD004, USA",0.06243354363082163,0.22253136740625237,0.18370312610760614,0.24872403771177418,0.18963989508754506,0.09296803005600066
"NH-SD024, USA",0.09617685398475016,0.304012428349494,0.21072837985035958,0.14560454277602172,0.15628292351922293,0.08719487152015153
"NH-SD002, USA",0.07781555610080973,0.3226891934522767,0.1824809842616288,0.16208068982438906,0.171001437134144,0.08393213922675166
"NH-SD008, USA",0.06865434750942188,0.29085030906468257,0.2022524847719054,0.17482181174580583,0.1603994988777901,0.10302154803039426
"MS-SD007, USA",0.06492074454673584,0.21295234748542846,0.18689850423586438,0.19370141855858397,0.19637429830771538,0.145152686865672
"HI-SD012, USA",0.0897932993213108,0.272516568142869,0.21920678297589674,0.25745448536449195,0.09684752223498443,0.06418134196044696
"NH-SD009, USA",0.05999964072071418,0.28054323028005823,0.21727414805899334,0.14902904773025313,0.18411266998401238,0.10904126322596872
"NH-SD007, USA",0.0820053646273724,0.28574772628632955,0.2027760523095889,0.16115879992470458,0.17503331366313826,0.09327874318886632
"NH-SD010, USA",0.09075100859835254,0.2840097892471944,0.18452310001683825,0.16087852802982505,0.19835939634531458,0.0814781777624752
"HI-SD019, USA",0.10925393960875479,0.20126992814345515,0.16576998483891286,0.22030172277019305,0.1753045642639244,0.12809986037475982
"NH-SD006, USA",0.07004609948160499,0.277673142119141,0.19587795296776603,0.17216452313045985,0.18150998224183415,0.10272830005919399
"NH-SD017, USA",0.0570621569924382,0.2943921056865514,0.1993778937771501,0.17672822181304634,0.1741718657823703,0.09826775594844367
"NH-SD001, USA",0.0907160565515554,0.32271281978061184,0.19218674972904,0.16658694232121815,0.14767800273170972,0.08011942888586478
"MS-SD030, USA",0.05799291245105993,0.2031343472663168,0.1972279129701987,0.24587492368779862,0.17962526539294416,0.11614463823168183
"MS-SD044, USA",0.059250180066263126,0.1921772264533492,0.20024855533791072,0.21558622163697377,0.20584918376058453,0.1268886327449185
"HI-SD025, USA",0.09910154465167031,0.24057263355380099,0.20166909652633191,0.16325889425223075,0.1860251003537559,0.10937273066221005
"HI-SD013, USA",0.11533898456096507,0.25723652788912965,0.18823664058309045,0.2010139015933206,0.15052135175454517,0.08765259361894903
"MS-SD020, USA",0.05413427023052199,0.20532170547004244,0.21244971042061828,0.2125688050053416,0.18122153328985638,0.13430397558361923
"HI-SD005, USA",0.08087072518770919,0.24499365587009825,0.18037535978747665,0.18741375802048915,0.19028524883888107,0.11606125229534565
"MS-SD031, USA",0.06311418153702507,0.2188346587526613,0.19090020994747497,0.17540296228685878,0.22753461220858887,0.1242133752673911
"HI-SD011, USA",0.10954888844707325,0.23325157306512154,0.17574297854872617,0.21928706439724233,0.17619609915356158,0.08597339638827518
"MS-SD043, USA",0.056800075254377615,0.22660995412373144,0.19033986749939516,0.1939892408316302,0.20819723603772988,0.1240636262531356
"HI-SD010, USA",0.08385630862432421,0.2589248012893625,0.19503170146038157,0.224140784398278,0.1576343030988671,0.08041210112878658
"HI-SD006, USA",0.060744486791409605,0.25696327781693046,0.2132360570130507,0.1959733034291531,0.15581271301955654,0.11727016192989945
"MS-SD033, USA",0.08004969251118119,0.23284756997542938,0.17933994460788236,0.20288998571017178,0.18977801982307915,0.11509478737225629
"MS-SD019, USA",0.04034837671658088,0.1754997105008863,0.2341139934026917,0.1941399438607047,0.2188681603137346,0.1370298152054019
"MS-SD023, USA",0.06419800028566992,0.24333360808011695,0.18845831541637237,0.18698734391424343,0.19611075455835333,0.12091197774524386
"MS-SD029, USA",0.05132489235760014,0.20798038794571497,0.19553503581418583,0.21648621707924437,0.21284657669225351,0.11582689011100111
"MS-SD022, USA",0.051936432433422886,0.202415171188284,0.17930429551057062,0.2452311200651067,0.18655141450999627,0.13456156629261956
"HI-SD007, USA",0.06614007614723375,0.27693626351298123,0.194436057343939,0.1894105127055631,0.1453244668102842,0.12775262347999874
"MS-SD011, USA",0.05541331845741133,0.21140309631726736,0.18401404514026934,0.19889381522061594,0.2121838803565531,0.138091844507883
"MS-SD012, USA",0.060594503224653394,0.24053195178211434,0.17138255409739073,0.1884117320099091,0.20295194874247022,0.13612731014346222
"MS-SD021, USA",0.05534121038042188,0.24062736810504026,0.17874483515870823,0.1863050087189899,0.2138875073837559,0.12509407025308392
"HI-SD018, USA",0.07081987498481374,0.27480587327590206,0.1879987300135553,0.2072833753550452,0.16415283360792834,0.09493931276275548
"MS-SD032, USA",0.07462057044307416,0.23921214052936177,0.15459638556428262,0.18215829154311328,0.21763469529171764,0.13177791662845043
"MS-SD013, USA",0.050203299886487154,0.216432516937829,0.1854579384913474,0.21071798096774116,0.21520349216096288,0.12198477155563242
"MS-SD024, USA",0.05849112466020548,0.2203691264066511,0.1682409045663289,0.20450343660596293,0.21074225203267508,0.1376531557281765
"MS-SD025, USA",0.05244721709488834,0.2240787232126336,0.20479390808188794,0.2000069671389349,0.19370675611493732,0.12496642835671806
"MS-SD018, USA",0.06517606572972855,0.22566111144398715,0.1828107049709653,0.1756810741143285,0.2163364510397857,0.1343345927012048
"MS-SD016, USA",0.06019788326484103,0.23068430619780222,0.1699613039413214,0.18189376924998044,0.25181916004247307,0.1054435773035818
"MS-SD015, USA",0.07115624284839173,0.18582841617059287,0.13743267199596257,0.19392308340829206,0.30596035190493137,0.10569923367182937
"MS-SD017, USA",0.061168465585067305,0.23281197534974035,0.17062620238825565,0.19286207789374127,0.2260820768156781,0.11644920196751742
"MS-SD014, USA",0.07871522334575182,0.25417040734030605,0.17512391360706708,0.18197604708466436,0.1876535031972931,0.12236090542491758
"HI-SD009, USA",0.13828066663365773,0.28103218704244387,0.1920766128977185,0.16048459505938117,0.1388698170389855,0.08925612132781331
"ID-SD026, USA",0.057685430899817515,0.23866523629382883,0.1776485423371537,0.18570379989836813,0.2064442060489714,0.1338527845218603
"ID-SD001, USA",0.08787700376322673,0.31872818164687994,0.17512528137218034,0.15072783524609423,0.15205195778183356,0.11548974018978535
"ID-SD025, USA",0.06137338977043938,0.19141907052264143,0.16215307225990783,0.22943502303052243,0.206724344184189,0.14889510023229982
"ID-SD013, USA",0.0481345239330709,0.19239616995198489,0.18500121060315353,0.20427319396025223,0.22866570549697934,0.14152919605455908
"ID-SD014, USA",0.07827819806062636,0.28903585935766074,0.1946165555413893,0.14073269635855468,0.1878809391922618,0.10945575148950701
"ID-SD010, USA",0.05212203311578604,0.19506973583063267,0.1815143443191705,0.1950981629200042,0.232561402102127,0.14363432171227958
"ID-SD011, USA",0.046641343178435185,0.15739173111663765,0.17025278237076688,0.20764834257991524,0.25311263588906474,0.16495316486518036
"ID-SD006, USA",0.06033297044803796,0.21909574379869318,0.1459110061344248,0.19310270511887215,0.2710539043473708,0.11050367015260125
"ID-SD023, USA",0.036999393056239144,0.21195093836365894,0.18457315477953273,0.22433171844324515,0.2102803216598818,0.1318644736974422
"ID-SD012, USA",0.06466893627373566,0.21397214223993755,0.15608572363286996,0.22086336844676,0.19426318579280213,0.15014664361389474
"ID-SD022, USA",0.03804983329356593,0.16691762425754078,0.22276493136016365,0.23945420441303028,0.176260460646312,0.1565529460293874
"HI-SD022, USA",0.0443969522393607,0.18938858948150908,0.1806169856903921,0.19003902620330798,0.2180449730533358,0.17751347333209433
"ID-SD029, USA",0.054705029512196926,0.19104725302645786,0.1592036125643951,0.23096439416693723,0.23343383779132493,0.1306458729386878
"ID-SD024, USA",0.06679679537065375,0.2283361352575713,0.1761917543494124,0.16492621785269748,0.22320619859385818,0.14054289857580696
"ID-SD021, USA",0.04894961689834565,0.2131682264065441,0.22066278784142476,0.18714571816833048,0.21999759118062945,0.1100760595047257
"ID-SD031, USA",0.059390689183021074,0.2173855165069235,0.17069831127339294,0.17830518788985078,0.22582914955119304,0.1483911455956186
"ID-SD009, USA",0.07626591180867302,0.2476577647356145,0.18327988316162894,0.1644148910674338,0.19636148578990287,0.13202006343674685
"ID-SD034, USA",0.02793307048000155,0.10084544616410682,0.10229702426489339,0.19735577394613504,0.41240510798564084,0.15916357715922239
"ID-SD007, USA",0.09593982752846554,0.2810453565224026,0.16340669472692532,0.17492174458462798,0.1751883790300156,0.10949799760756289
"ID-SD020, USA",0.044853996416556664,0.17933729424947778,0.19260125985613877,0.20824459341569648,0.21974868733081862,0.1552141687313116
"ID-SD015, USA",0.055627742312110456,0.2322467657194508,0.18019697568875578,0.20552511157561712,0.2158258478805341,0.1105775568235317
"ID-SD004, USA",0.08045677051478245,0.22321948052223833,0.17817989755136762,0.22034414928662352,0.17969693669643205,0.1181027654285561
"ID-SD019, USA",0.053724077278384054,0.25298358118016867,0.23009522220323478,0.2068709318276524,0.17365765955031745,0.08266852796024277
"ID-SD008, USA",0.07213603126088104,0.2734553333075388,0.1663442565868383,0.18704298371184408,0.1801756490114909,0.12084574612140686
"ID-SD017, USA",0.05911924551730596,0.19566523249710144,0.18092281605714905,0.2519816483666183,0.21063041609708447,0.10168064146474072
"ID-SD002, USA",0.07840736076484764,0.347073937889151,0.17850693184883076,0.1402459579259715,0.15428354805901667,0.10148226351218241
"ID-SD003, USA",0.08281726758376648,0.26936910761706234,0.19686883381831158,0.1684603051562719,0.1656292829751449,0.11685520284944279
"ID-SD018, USA",0.05481061598518764,0.19961832020111495,0.1840910480499606,0.23186717613552335,0.24142244263162604,0.08819039699658743
"ID-SD005, USA",0.054807243802993726,0.23092104444906356,0.1664005625166966,0.2044161679660872,0.19634974137642527,0.14710523988873359
"NM-SD033, USA",0.09515991410418542,0.2840909117608308,0.16056595279901964,0.17748988201852023,0.17530069619892166,0.10739264311852222
"NM-SD032, USA",0.05543367078857875,0.20037923660619458,0.1746290283902127,0.19480712742671047,0.23167815396361538,0.1430727828246882
"NM-SD035, USA",0.09546969367596134,0.2736642596821775,0.16800831863334034,0.1578005861602243,0.1851701716159611,0.11988697023233535
"NM-SD027, USA",0.06473729678633966,0.19823043540394786,0.14677464304042115,0.20412530073153173,0.23374895258362582,0.1523833714541338
"NM-SD040, USA",0.04461700554366935,0.21412459950129323,0.20571622252960917,0.1968984554728628,0.20096238858601245,0.13768132836655309
"NM-SD007, USA",0.061967012295377766,0.20394456661572205,0.1569089157209866,0.22812122236293378,0.20874299466368393,0.1403152883412958
"NM-SD021, USA",0.08388814447045834,0.27658974203651493,0.20735167643874639,0.16844912682007546,0.1618087444735085,0.10191256576069628
"NM-SD029, USA",0.08199294477023081,0.27018978806673677,0.15186653541729295,0.17376245472614063,0.20251175419741238,0.11967652282218634
"NM-SD041, USA",0.04963193016340355,0.18072465844808275,0.16949499219729408,0.19367547707496918,0.2478646918965979,0.15860825021965255
"NM-SD018, USA",0.093641005977427,0.24749053184985967,0.16506742354509246,0.22083544678843325,0.1650274190334514,0.10793817280573624
"NM-SD009, USA",0.09720767477688824,0.29216243173070316,0.18011412996857146,0.18039184852095747,0.1774793517346223,0.07264456326825744
"NM-SD012, USA",0.06224737599651409,0.22547427105917825,0.1838384607975311,0.2107869419584747,0.20109486162940704,0.11655808855889485
"ID-SD033, USA",0.05970835633403476,0.1858129368025158,0.15793614955865348,0.22613983495485823,0.21245348267764097,0.15794923967229677
"NM-SD034, USA",0.0697694252458618,0.21082026053092406,0.15618009651680256,0.21865409689363624,0.2010167295050828,0.14355939130769244
"NM-SD006, USA",0.09174185587729725,0.30650700694490385,0.18607127005812907,0.15062090136086523,0.16496825321922676,0.10009071253957785
"NM-SD028, USA",0.10216726752821208,0.2663234706164871,0.146490324074386,0.16522103807349436,0.18848490897623313,0.13131299073118732
"NM-SD039, USA",0.07263485027036529,0.27846440498779335,0.1867076143830936,0.1683938535420571,0.18617790285318622,0.10762137396350455
"NM-SD031, USA",0.055425457339294305,0.18941351437583456,0.16098231682205572,0.19181232230411357,0.252068423189501,0.15029796596920075
"NM-SD026, USA",0.0517522869270832,0.2093792746708156,0.18641852671742007,0.21365544643693496,0.20779985846111879,0.13099460678662725
"NM-SD023, USA",0.041942170176036596,0.22311117584141316,0.20215287066829324,0.20640208717727485,0.20714477906366144,0.11924691707332087
"ID-SD028, USA",0.05492718938729977,0.20927394593450038,0.18258023496903852,0.1754794837270109,0.22017142961291872,0.15756771636923173
"ID-SD016, USA",0.07921414670523147,0.22709670281447095,0.16697601447775018,0.24332596096331058,0.17625165525911216,0.10713551978012466
"NM-SD042, USA",0.04358048730058324,0.18063664570030868,0.1597648332678347,0.2377443954017252,0.21954938145089176,0.15872425687865635
"NM-SD024, USA",0.06081357747850475,0.2276023252338434,0.1895065975560713,0.20893250124182083,0.19896464776247935,0.11418035072728024
"NM-SD025, USA",0.13434241677404343,0.4077910321036929,0.15481883494145043,0.13352335668205673,0.11924075819797345,0.05028360130078315
"NM-SD036, USA",0.06403039209990682,0.22623562721283708,0.14488225463220758,0.18619887756440684,0.24943012135005813,0.12922272714058364
"ID-SD032, USA",0.05252660134578229,0.17703741296317382,0.17408368339457503,0.1876716439423851,0.22597947318850686,0.18270118516557696
"ID-SD035, USA",0.04504730373398602,0.22273550852808244,0.17933131804090685,0.1906235569033315,0.20254796636146052,0.15971434643223265
"NM-SD020, USA",0.08173179845089645,0.24735781612226862,0.17547211622191156,0.22298896355933795,0.1767996439984111,0.09564966164717432
"ID-SD027, USA",0.061100524059076046,0.2067651262505958,0.16370890900428817,0.17917262188343708,0.23003017309830004,0.15922264570430297
"NM-SD016, USA",0.0599162644831426,0.20483418875853185,0.16292672478557096,0.24977874381237627,0.20508979169552952,0.11745428646484878
"ID-SD030, USA",0.05489593518647859,0.21070380939077657,0.17021531339173454,0.1754634525971305,0.2255502564204894,0.16317123301339037
"DE-SD014, USA",0.04945098208108266,0.1979296870738621,0.2253942045873842,0.21898228463701908,0.18472624715868186,0.12351659446197011
"HI-SD001, USA",0.09308893411292934,0.24283503686462388,0.16504179400488436,0.1952414221040141,0.19402274520049975,0.10977006771304858
"HI-SD002, USA",0.06172148490353962,0.31570193173662353,0.17294439436970332,0.16446424821010608,0.1687398141409458,0.11642812663908175
"NM-SD019, USA",0.07312780692309448,0.35133312860906374,0.1883793335557657,0.15289510463425282,0.1350845390522396,0.09918008722558364
"NM-SD011, USA",0.03198381945968765,0.15714178988126665,0.1999625366562943,0.22655212654150042,0.2724292274935726,0.11193049996767836
"HI-SD003, USA",0.07059789803560455,0.304479371304754,0.18136635935272732,0.17063126637075954,0.15352369467158838,0.1194014102645662
"HI-SD004, USA",0.0729086249360583,0.28280682249398986,0.1763481202823279,0.19017393367574967,0.1583753566039937,0.11938714200788045
"DE-SD019, USA",0.09038125598554476,0.3295791911410086,0.16584170270376222,0.14454828175758527,0.17280414318191245,0.09684542523018677
"NM-SD015, USA",0.07690777349711338,0.23771223807359146,0.1667839840693776,0.22282894574961587,0.18563495378929873,0.11013210482100298
"NM-SD038, USA",0.06922781073125779,0.19023289391426196,0.15516540764118017,0.18377266161956413,0.30758419908182344,0.09401702701191252
"NM-SD014, USA",0.04169842195020595,0.18340985889775135,0.16824842901286124,0.2191992543574891,0.23576704002454904,0.15167699575714336
"NM-SD037, USA",0.07302187664892884,0.2005388428153453,0.1558386303298083,0.20065819235010363,0.23470182876888857,0.13524062908692536
"NM-SD005, USA",0.07543338956096385,0.24710901059479723,0.18649801978906774,0.17658823184540268,0.19719376311986697,0.11717758508990157
"DE-SD020, USA",0.14541361154858487,0.4173329111685825,0.13592808784745555,0.12231468423588203,0.10592094790920754,0.07308975729028763
"NM-SD022, USA",0.05414546500667685,0.2280240856529482,0.18239415961590766,0.19076337396378668,0.22467165113247514,0.12000126462820548
"NM-SD017, USA",0.05380170322567957,0.2140208093935682,0.17428755045712196,0.2334390188674267,0.1990193411297363,0.12543157692646728
"DE-SD021, USA",0.06501070375531917,0.2622824300574361,0.1815957491873275,0.17566368881984723,0.1756367506083008,0.1398106775717691
"NM-SD010, USA",0.07694297921495383,0.2617657809272448,0.19240818989557515,0.20439899566501912,0.1650468185402112,0.09943723575699595
"DE-SD017, USA",0.07870554585816866,0.2052239305835569,0.1728963679148066,0.1886013566750383,0.24229403553751488,0.1122787634309146
"NM-SD013, USA",0.06426669677142109,0.23995215706071518,0.1748529026780961,0.24144615463782695,0.19555528227475788,0.08392680657718277
"DE-SD006, USA",0.14407052314287297,0.43492779157480266,0.1327120025818537,0.1275204703602594,0.0959597019428884,0.06480951039732283
"DE-SD018, USA",0.06697101863793169,0.26711087515864346,0.16802188741179463,0.17452232585123828,0.19802763709452054,0.12534625584587156
"DE-SD011, USA",0.030392697146813964,0.23758255736533027,0.17583902647896518,0.24003629228677495,0.19903748179469435,0.11711194492742122
"NM-SD008, USA",0.09457751993768411,0.31357656567872927,0.16264545604653635,0.16778687433065684,0.16918180245887524,0.09223178154751836
"NM-SD004, USA",0.05179840422787999,0.216933435977915,0.1865445416283445,0.19718573742864323,0.20408978040918205,0.1434481003280353
"DE-SD013, USA",0.04868638227927142,0.23138491825574142,0.20202322839048523,0.22141049741362773,0.18708280769898722,0.10941216596188681
"NM-SD030, USA",0.050249181102566404,0.21342082064822915,0.19053240160189006,0.22224010486335227,0.2041823719776357,0.11937511980632641
"DE-SD016, USA",0.06206007125306124,0.23547707325702297,0.18301266822117568,0.20946623594623232,0.16993439875985272,0.14004955256265506
"NM-SD002, USA",0.058842380611250494,0.24667735207643365,0.17080907240550264,0.1893176242903538,0.20220462767108388,0.1321489429453754
"DE-SD012, USA",0.04648514294458961,0.2545100560872008,0.23551338815861347,0.1865759102062234,0.162487277790099,0.11442822481327378
"NM-SD003, USA",0.05032475233481657,0.2051876342761115,0.16537246832433183,0.22540612656371237,0.20579352988556354,0.14791548861546408
"DE-SD010, USA",0.07469280926248921,0.22690449845677677,0.203259635867294,0.1862814720319552,0.1801634017867185,0.1286981825947663
"NM-SD001, USA",0.059872047090445996,0.1828560371840633,0.17696545906856512,0.18819539439329463,0.24764167751442423,0.14446938474920676
"DE-SD015, USA",0.07664326094970135,0.2730078045538859,0.17004863267650047,0.1583146379544255,0.19740221308213868,0.12458345078334811
"DE-SD008, USA",0.05903957786477935,0.20087445563235293,0.1277455847302476,0.15413018710202997,0.3860528516255969,0.07215734304499327
"DE-SD002, USA",0.04646811623218767,0.2050543819435336,0.1826553064732788,0.22758111049017535,0.19793837789142085,0.14030270696940364
"DE-SD007, USA",0.07591720167052826,0.23243177226545736,0.19736811694903394,0.21016767656134927,0.17327810039721933,0.11083713215641182
"DE-SD004, USA",0.0905145331500608,0.26629971114018774,0.22438088632261924,0.14315618829810373,0.16394816022260394,0.11170052086642447
